v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.622798,0.7,15.1847,-9.95152,3.115,2.04804,307,0.315638,307,0,0,0
0.623186,0.7,15.1847,-9.95152,3.115,2.04804,308,0.303075,308,0,0,0
0.621954,0.7,15.1338,-9.94986,3.11543,2.05043,309,0.341391,309,0,0,0
0.622375,0.7,15.1338,-9.94986,3.11543,2.05043,310,0.328828,310,0,0,0
0.62278,0.7,15.1338,-9.94986,3.11543,2.048,311,0.316265,311,0,0,0
0.621723,0.7,15.09,-9.94908,3.11451,2.03826,312,0.347423,312,0,0,0
0.622151,0.7,15.09,-9.94908,3.11451,2.03826,313,0.33486,313,0,0,0
0.622564,0.7,15.09,-9.94908,3.11451,2.03052,314,0.322297,314,0,0,0
0.621943,0.7,15.0601,-9.94466,3.11314,2.03052,315,0.339605,315,0,0,0
0.622361,0.7,15.0601,-9.94466,3.11314,2.02525,316,0.327042,316,0,0,0
0.622764,0.7,15.0601,-9.94466,3.11314,2.01843,317,0.314479,317,0,0,0
0.623151,0.7,15.0601,-9.94466,3.11314,2.01843,318,0.301916,318,0,0,0
0.623522,0.7,15.0601,-9.94466,3.11314,2.01346,319,0.289353,319,0,0,0
0.623877,0.7,15.0601,-9.94466,3.11314,2.01346,320,0.27679,320,0,0,0
0.624217,0.7,15.0601,-9.94466,3.11314,2.00985,321,0.264227,321,0,0,0
0.623267,0.7,15.0155,-9.94153,3.11155,2.02603,322,0.296266,322,0,0,0
0.623631,0.7,15.0155,-9.94153,3.11155,2.02603,323,0.283703,323,0,0,0
0.623979,0.7,15.0155,-9.94153,3.11155,2.03514,324,0.27114,324,0,0,0
0.62164,0.7,14.9264,-9.92567,3.11522,2.03514,325,0.347499,325,0,0,0
0.622068,0.7,14.9264,-9.92567,3.11522,2.02948,326,0.334936,326,0,0,0
0.622481,0.7,14.9264,-9.92567,3.11522,2.02372,327,0.322373,327,0,0,0
0.622878,0.7,14.9264,-9.92567,3.11522,2.02372,328,0.30981,328,0,0,0
0.623259,0.7,14.9264,-9.92567,3.11522,2.02616,329,0.297247,329,0,0,0
0.623624,0.7,14.9264,-9.92567,3.11522,2.02616,330,0.284684,330,0,0,0
0.623973,0.7,14.9264,-9.92567,3.11522,2.02704,331,0.272121,331,0,0,0
0.621604,0.7,14.8353,-9.92305,3.11903,2.0291,332,0.350629,332,0,0,0
0.622036,0.7,14.8353,-9.92305,3.11903,2.0291,333,0.338066,333,0,0,0
0.622453,0.7,14.8353,-9.92305,3.11903,2.03354,334,0.325503,334,0,0,0
0.621683,0.7,14.7989,-9.91985,3.12108,2.03354,335,0.349261,335,0,0,0
0.622114,0.7,14.7989,-9.91985,3.12108,2.04247,336,0.336698,336,0,0,0
0.622528,0.7,14.7989,-9.91985,3.12108,2.04939,337,0.324135,337,0,0,0
0.622927,0.7,14.7989,-9.91985,3.12108,2.04939,338,0.311572,338,0,0,0
0.621678,0.7,14.751,-9.91671,3.11782,2.05945,339,0.346844,339,0,0,0
0.622106,0.7,14.751,-9.91671,3.11782,2.06581,340,0.334281,340,0,0,0
0.622518,0.7,14.751,-9.91671,3.11782,2.06581,341,0.321718,341,0,0,0
0.621595,0.7,14.7087,-9.91984,3.12082,2.07021,342,0.351478,342,0,0,0
0.622028,0.7,14.7087,-9.91984,3.12082,2.07021,343,0.338915,343,0,0,0
0.622446,0.7,14.7087,-9.91984,3.12082,2.07058,344,0.326352,344,0,0,0
0.621056,0.7,14.6577,-9.92356,3.11768,2.07058,345,0.36489,345,0,0,0
0.621506,0.7,14.6577,-9.92356,3.11768,2.07073,346,0.352327,346,0,0,0
0.621941,0.7,14.6577,-9.92356,3.11768,2.06861,347,0.339764,347,0,0,0
0.620805,0.7,14.6143,-9.92161,3.11641,2.06861,348,0.370604,348,0,0,0
0.621263,0.7,14.6143,-9.92161,3.11641,2.06861,349,0.358041,349,0,0,0
0.621704,0.7,14.6143,-9.92161,3.11641,2.06861,350,0.345479,350,0,0,0
0.62213,0.7,14.6143,-9.92161,3.11641,2.07346,351,0.332916,351,0,0,0
0.62254,0.7,14.6143,-9.92161,3.11641,2.07726,352,0.320353,352,0,0,0
0.622934,0.7,14.6143,-9.92161,3.11641,2.07726,353,0.30779,353,0,0,0
0.623313,0.7,14.6143,-9.92161,3.11641,2.07726,354,0.295227,354,0,0,0
0.621016,0.7,14.5355,-9.90788,3.11412,2.07726,355,0.361245,355,0,0,0
0.621461,0.7,14.5355,-9.90788,3.11412,2.08907,356,0.348682,356,0,0,0
0.621891,0.7,14.5355,-9.90788,3.11412,2.07796,357,0.336119,357,0,0,0
0.622305,0.7,14.5355,-9.90788,3.11412,2.07796,358,0.323556,358,0,0,0
0.622703,0.7,14.5355,-9.90788,3.11412,2.06605,359,0.310993,359,0,0,0
0.623086,0.7,14.5355,-9.90788,3.11412,2.06605,360,0.29843,360,0,0,0
0.623452,0.7,14.5355,-9.90788,3.11412,2.04777,361,0.285867,361,0,0,0
0.622116,0.7,14.4816,-9.90033,3.11348,2.03357,362,0.326998,362,0,0,0
0.622518,0.7,14.4816,-9.90033,3.11348,2.03357,363,0.314435,363,0,0,0
0.622905,0.7,14.4816,-9.90033,3.11348,2.02263,364,0.301872,364,0,0,0
0.619991,0.7,14.3875,-9.89427,3.11159,2.02263,365,0.383299,365,0,0,0
0.620464,0.7,14.3875,-9.89427,3.11159,2.02362,366,0.370736,366,0,0,0
0.620921,0.7,14.3875,-9.89427,3.11159,2.02084,367,0.358173,367,0,0,0
0.621363,0.7,14.3875,-9.89427,3.11159,2.02084,368,0.34561,368,0,0,0
0.619989,0.7,14.3411,-9.89523,3.10801,2.0187,369,0.379473,369,0,0,0
0.620457,0.7,14.3411,-9.89523,3.10801,2.0187,370,0.36691,370,0,0,0
0.62091,0.7,14.3411,-9.89523,3.10801,2.0168,371,0.354347,371,0,0,0
0.619826,0.7,14.3002,-9.89565,3.10718,2.0176,372,0.382715,372,0,0,0
0.620298,0.7,14.3002,-9.89565,3.10718,2.0176,373,0.370152,373,0,0,0
0.620754,0.7,14.3002,-9.89565,3.10718,2.01932,374,0.357589,374,0,0,0
0.620225,0.7,14.272,-9.89499,3.10834,2.01932,375,0.373201,375,0,0,0
0.620686,0.7,14.272,-9.89499,3.10834,2.01806,376,0.360638,376,0,0,0
0.62113,0.7,14.272,-9.89499,3.10834,2.01319,377,0.348075,377,0,0,0
0.620629,0.7,14.245,-9.89382,3.10894,2.01319,378,0.362499,378,0,0,0
0.621076,0.7,14.245,-9.89382,3.10894,2.0103,379,0.349936,379,0,0,0
0.621508,0.7,14.245,-9.89382,3.10894,2.00124,380,0.337373,380,0,0,0
0.621923,0.7,14.245,-9.89382,3.10894,2.00124,381,0.32481,381,0,0,0
0.622322,0.7,14.245,-9.89382,3.10894,1.99608,382,0.312247,382,0,0,0
0.622706,0.7,14.245,-9.89382,3.10894,1.99608,383,0.299684,383,0,0,0
0.623074,0.7,14.245,-9.89382,3.10894,1.99384,384,0.287121,384,0,0,0
0.621312,0.7,14.1808,-9.88826,3.10682,1.99384,385,0.338586,385,0,0,0
0.621729,0.7,14.1808,-9.88826,3.10682,1.99894,386,0.326023,386,0,0,0
0.62213,0.7,14.1808,-9.88826,3.10682,2.00209,387,0.31346,387,0,0,0
0.622515,0.7,14.1808,-9.88826,3.10682,2.00209,388,0.300897,388,0,0,0
0.622885,0.7,14.1808,-9.88826,3.10682,2.00573,389,0.288334,389,0,0,0
0.623239,0.7,14.1808,-9.88826,3.10682,2.00573,390,0.275771,390,0,0,0
0.623577,0.7,14.1808,-9.88826,3.10682,2.00417,391,0.263208,391,0,0,0
0.623355,0.7,14.1574,-9.88864,3.10839,2.00591,392,0.274087,392,0,0,0
0.623691,0.7,14.1574,-9.88864,3.10839,2.00591,393,0.261524,393,0,0,0
0.624011,0.7,14.1574,-9.88864,3.10839,2.00185,394,0.248961,394,0,0,0
0.622535,0.7,14.0859,-9.88915,3.11233,2.00185,395,0.307848,395,0,0,0
0.622913,0.7,14.0859,-9.88915,3.11233,1.99744,396,0.295285,396,0,0,0
0.623276,0.7,14.0859,-9.88915,3.11233,1.98435,397,0.282722,397,0,0,0
0.623623,0.7,14.0859,-9.88915,3.11233,1.98435,398,0.270159,398,0,0,0
0.623954,0.7,14.0859,-9.88915,3.11233,1.97382,399,0.257596,399,0,0,0
0.624269,0.7,14.0859,-9.88915,3.11233,1.97382,400,0.245033,400,0,0,0
0.624569,0.7,14.0859,-9.88915,3.11233,1.96315,401,0.23247,401,0,0,0
0.624238,0.7,14.0617,-9.88165,3.11256,1.95077,402,0.243959,402,0,0,0
0.624536,0.7,14.0617,-9.88165,3.11256,1.95077,403,0.231396,403,0,0,0
0.624819,0.7,14.0617,-9.88165,3.11256,1.94073,404,0.218833,404,0,0,0
0.623805,0.7,14.0128,-9.87358,3.11084,1.94073,405,0.254918,405,0,0,0
0.624117,0.7,14.0128,-9.87358,3.11084,1.93324,406,0.242355,406,0,0,0
0.624413,0.7,14.0128,-9.87358,3.11084,1.92046,407,0.229792,407,0,0,0
0.624693,0.7,14.0128,-9.87358,3.11084,1.92046,408,0.217229,408,0,0,0
0.624958,0.7,14.0128,-9.87358,3.11084,1.91163,409,0.204666,409,0,0,0
0.625207,0.7,14.0128,-9.87358,3.11084,1.91163,410,0.192103,410,0,0,0
0.62544,0.7,14.0128,-9.87358,3.11084,1.91536,411,0.17954,411,0,0,0
0.625052,0.7,13.9761,-9.87394,3.11259,1.90727,412,0.203694,412,0,0,0
0.6253,0.7,13.9761,-9.87394,3.11259,1.90727,413,0.191131,413,0,0,0
0.625531,0.7,13.9761,-9.87394,3.11259,1.90736,414,0.178568,414,0,0,0
0.624906,0.7,13.9264,-9.87254,3.11551,1.90736,415,0.215624,415,0,0,0
0.625169,0.7,13.9264,-9.87254,3.11551,1.89939,416,0.203061,416,0,0,0
0.625415,0.7,13.9264,-9.87254,3.11551,1.89201,417,0.190498,417,0,0,0
0.625647,0.7,13.9264,-9.87254,3.11551,1.89201,418,0.177935,418,0,0,0
0.625862,0.7,13.9264,-9.87254,3.11551,1.88471,419,0.165372,419,0,0,0
0.626062,0.7,13.9264,-9.87254,3.11551,1.88554,420,0.152809,420,0,0,0
0.626245,0.7,13.9264,-9.87254,3.11551,1.88554,421,0.140246,421,0,0,0
0.625723,0.7,13.877,-9.87426,3.1169,1.88474,422,0.177156,422,0,0,0
0.625937,0.7,13.877,-9.87426,3.1169,1.88474,423,0.164593,423,0,0,0
0.626136,0.7,13.877,-9.87426,3.1169,1.88422,424,0.15203,424,0,0,0
0.625906,0.7,13.8518,-9.8784,3.11549,1.88422,425,0.164712,425,0,0,0
0.626105,0.7,13.8518,-9.8784,3.11549,1.88658,426,0.152149,426,0,0,0
0.626288,0.7,13.8518,-9.8784,3.11549,1.89586,427,0.139586,427,0,0,0
0.626455,0.7,13.8518,-9.8784,3.11549,1.89586,428,0.127023,428,0,0,0
0.626606,0.7,13.8518,-9.8784,3.11549,1.90403,429,0.11446,429,0,0,0
0.626742,0.7,13.8518,-9.8784,3.11549,1.90403,430,0.101897,430,0,0,0
0.626862,0.7,13.8518,-9.8784,3.11549,1.90563,431,0.0893338,431,0,0,0
0.626356,0.7,13.7949,-9.87821,3.11554,1.90038,432,0.133631,432,0,0,0
0.626516,0.7,13.7949,-9.87821,3.11554,1.90038,433,0.121068,433,0,0,0
0.62666,0.7,13.7949,-9.87821,3.11554,1.89285,434,0.108506,434,0,0,0
0.626522,0.7,13.7734,-9.87652,3.11515,1.89285,435,0.117432,435,0,0,0
0.626661,0.7,13.7734,-9.87652,3.11515,1.89212,436,0.104869,436,0,0,0
0.626785,0.7,13.7734,-9.87652,3.11515,1.8923,437,0.0923057,437,0,0,0
0.62669,0.7,13.7421,-9.87617,3.11764,1.8923,438,0.111041,438,0,0,0
0.626821,0.7,13.7421,-9.87617,3.11764,1.89213,439,0.0984785,439,0,0,0
0.626937,0.7,13.7421,-9.87617,3.11764,1.89213,440,0.0859155,440,0,0,0
0.627037,0.7,13.7421,-9.87617,3.11764,1.89339,441,0.0733525,441,0,0,0
0.626927,0.7,13.7173,-9.87966,3.11676,1.89023,442,0.0856676,442,0,0,0
0.627027,0.7,13.7173,-9.87966,3.11676,1.89023,443,0.0731047,443,0,0,0
0.627111,0.7,13.7173,-9.87966,3.11676,1.88883,444,0.0605417,444,0,0,0
0.627095,0.7,13.6866,-9.88047,3.1195,1.88883,445,0.0786635,445,0,0,0
0.627186,0.7,13.6866,-9.88047,3.1195,1.88791,446,0.0661005,446,0,0,0
0.627261,0.7,13.6866,-9.88047,3.1195,1.88729,447,0.0535375,447,0,0,0
0.627225,0.7,13.6532,-9.88307,3.12173,1.88729,448,0.0744822,448,0,0,0
0.627311,0.7,13.6532,-9.88307,3.12173,1.88271,449,0.0619192,449,0,0,0
0.627381,0.7,13.6532,-9.88307,3.12173,1.88271,450,0.0493562,450,0,0,0
0.627435,0.7,13.6532,-9.88307,3.12173,1.87468,451,0.0367932,451,0,0,0
0.627328,0.7,13.6236,-9.8837,3.12095,1.86071,452,0.0538053,452,0,0,0
0.627387,0.7,13.6236,-9.8837,3.12095,1.86071,453,0.0412423,453,0,0,0
0.627431,0.7,13.6236,-9.8837,3.12095,1.84369,454,0.0286793,454,0,0,0
0.627472,0.7,13.6049,-9.88951,3.12145,1.84369,455,0.0349145,455,0,0,0
0.627508,0.7,13.6049,-9.88951,3.12145,1.82839,456,0.0223515,456,0,0,0
0.627528,0.7,13.6049,-9.88951,3.12145,1.8138,457,0.00978856,457,0,0,0
0.627528,0.7,13.6049,-9.88951,3.12145,1.8138,458,0.238548,458,0,0,0
0.641777,0.7,13.5756,-9.89099,3.11978,1.80215,459,0.248848,459,0,0,0
0.64209,0.7,13.5756,-9.89099,3.11978,1.80215,460,0.235937,460,0,0,0
0.642386,0.7,13.5756,-9.89099,3.11978,1.79872,461,0.223026,461,0,0,0
0.641863,0.7,13.545,-9.88769,3.1177,1.8003,462,0.240559,462,0,0,0
0.642165,0.7,13.545,-9.88769,3.1177,1.8003,463,0.227648,463,0,0,0
0.64245,0.7,13.545,-9.88769,3.1177,1.80582,464,0.214737,464,0,0,0
0.642089,0.7,13.5194,-9.88296,3.11692,1.80582,465,0.227369,465,0,0,0
0.642373,0.7,13.5194,-9.88296,3.11692,1.78866,466,0.214458,466,0,0,0
0.642642,0.7,13.5194,-9.88296,3.11692,1.78799,467,0.201546,467,0,0,0
0.642893,0.7,13.5194,-9.88296,3.11692,1.78799,468,0.188635,468,0,0,0
0.643128,0.7,13.5194,-9.88296,3.11692,1.78799,469,0.175724,469,0,0,0
0.643346,0.7,13.5194,-9.88296,3.11692,1.78777,470,0.162813,470,0,0,0
0.643548,0.7,13.5194,-9.88296,3.11692,1.79199,471,0.149902,471,0,0,0
0.643231,0.7,13.4913,-9.87877,3.11617,1.79199,472,0.164925,472,0,0,0
0.643435,0.7,13.4913,-9.87877,3.11617,1.79199,473,0.152014,473,0,0,0
0.643623,0.7,13.4913,-9.87877,3.11617,1.79961,474,0.139103,474,0,0,0
0.642762,0.7,13.4276,-9.88179,3.11532,1.79961,475,0.189913,475,0,0,0
0.642999,0.7,13.4276,-9.88179,3.11532,1.79674,476,0.177002,476,0,0,0
0.643218,0.7,13.4276,-9.88179,3.11532,1.79142,477,0.164091,477,0,0,0
0.64294,0.7,13.3989,-9.88418,3.11484,1.79142,478,0.179965,478,0,0,0
0.643164,0.7,13.3989,-9.88418,3.11484,1.7873,479,0.167054,479,0,0,0
0.643371,0.7,13.3989,-9.88418,3.11484,1.7873,480,0.154143,480,0,0,0
0.643561,0.7,13.3989,-9.88418,3.11484,1.78579,481,0.141232,481,0,0,0
0.643529,0.7,13.3768,-9.88821,3.11637,1.783,482,0.15049,482,0,0,0
0.643715,0.7,13.3768,-9.88821,3.11637,1.783,483,0.137579,483,0,0,0
0.643884,0.7,13.3768,-9.88821,3.11637,1.784,484,0.124668,484,0,0,0
0.643815,0.7,13.3464,-9.89584,3.11882,1.784,485,0.142371,485,0,0,0
0.64399,0.7,13.3464,-9.89584,3.11882,1.7828,486,0.12946,486,0,0,0
0.644148,0.7,13.3464,-9.89584,3.11882,1.74526,487,0.116549,487,0,0,0
0.643928,0.7,13.316,-9.89196,3.1198,1.74526,488,0.133882,488,0,0,0
0.644093,0.7,13.316,-9.89196,3.1198,1.71727,489,0.120971,489,0,0,0
0.64424,0.7,13.316,-9.89196,3.1198,1.71727,490,0.10806,490,0,0,0
0.644371,0.7,13.316,-9.89196,3.1198,0.409315,491,0.0951484,491,0,0,0
0.644486,0.7,13.316,-9.89196,3.1198,0.409315,492,0.0822372,492,0,0,0
0.644583,0.7,13.316,-9.89196,3.1198,0.409315,493,0.0693261,493,0,0,0
0.644665,0.7,13.316,-9.89196,3.1198,0.409315,494,0.0564149,494,0,0,0
0.644329,0.7,13.2686,-9.89305,3.11782,0.409315,495,0.090953,495,0,0,0
0.644438,0.7,13.2686,-9.89305,3.11782,1.59492,496,0.0780419,496,0,0,0
0.64453,0.7,13.2686,-9.89305,3.11782,1.58374,497,0.0651307,497,0,0,0
0.644606,0.7,13.2686,-9.89305,3.11782,1.58374,498,0.0522195,498,0,0,0
0.644665,0.7,13.2686,-9.89305,3.11782,1.58825,499,0.0393083,499,0,0,0
0.644707,0.7,13.2686,-9.89305,3.11782,1.58825,500,0.0263972,500,0,0,0
0.644733,0.7,13.2686,-9.89305,3.11782,1.59702,501,0.013486,501,0,0,0
0.6447,0.7,13.239,-9.89381,3.1179,1.61244,502,0.0302239,502,0,0,0
0.64473,0.7,13.239,-9.89381,3.1179,1.61244,503,0.0173128,503,0,0,0
0.644744,0.7,13.239,-9.89381,3.1179,1.62481,504,0.00440159,504,0,0,0
0.591197,0.7,13.239,-9.89381,3.1179,1.62481,505,0.228377,505,0,0,0
0.590287,0.7,13.1881,-9.88735,3.1211,1.63025,506,0.267215,506,0,0,0
0.590597,0.7,13.1881,-9.88735,3.1211,1.63157,507,0.255324,507,0,0,0
0.590893,0.7,13.1881,-9.88735,3.1211,1.63157,508,0.243433,508,0,0,0
0.590952,0.7,13.173,-9.89347,3.12361,1.63,509,0.246714,509,0,0,0
0.591238,0.7,13.173,-9.89347,3.12361,1.63,510,0.234823,510,0,0,0
0.59151,0.7,13.173,-9.89347,3.12361,1.62396,511,0.222932,511,0,0,0
0.591767,0.7,13.173,-9.89347,3.12361,1.61955,512,0.211041,512,0,0,0
0.592011,0.7,13.173,-9.89347,3.12361,1.61955,513,0.199149,513,0,0,0
0.592241,0.7,13.173,-9.89347,3.12361,1.61422,514,0.187258,514,0,0,0
0.59125,0.7,13.113,-9.8964,3.12434,1.61422,515,0.235449,515,0,0,0
0.591523,0.7,13.113,-9.8964,3.12434,1.61003,516,0.223558,516,0,0,0
0.591781,0.7,13.113,-9.8964,3.12434,1.60428,517,0.211666,517,0,0,0
0.59135,0.7,13.0826,-9.89291,3.12439,1.60428,518,0.230068,518,0,0,0
0.591617,0.7,13.0826,-9.89291,3.12439,1.59906,519,0.218177,519,0,0,0
0.591869,0.7,13.0826,-9.89291,3.12439,1.59906,520,0.206286,520,0,0,0
0.592107,0.7,13.0826,-9.89291,3.12439,0.409315,521,0.194395,521,0,0,0
0.591613,0.7,13.05,-9.89314,3.12253,1.59568,522,0.215138,522,0,0,0
0.591861,0.7,13.05,-9.89314,3.12253,1.59568,523,0.203247,523,0,0,0
0.592096,0.7,13.05,-9.89314,3.12253,1.60544,524,0.191355,524,0,0,0
0.591573,0.7,13.0122,-9.89246,3.12306,1.60544,525,0.217184,525,0,0,0
0.591824,0.7,13.0122,-9.89246,3.12306,1.61373,526,0.205293,526,0,0,0
0.59206,0.7,13.0122,-9.89246,3.12306,1.62106,527,0.193402,527,0,0,0
0.592283,0.7,13.0122,-9.89246,3.12306,1.62106,528,0.181511,528,0,0,0
0.592492,0.7,13.0122,-9.89246,3.12306,1.62835,529,0.16962,529,0,0,0
0.592686,0.7,13.0122,-9.89246,3.12306,1.62835,530,0.157729,530,0,0,0
0.592866,0.7,13.0122,-9.89246,3.12306,1.63249,531,0.145838,531,0,0,0
0.592288,0.7,12.9666,-9.89308,3.12239,1.63011,532,0.179582,532,0,0,0
0.592494,0.7,12.9666,-9.89308,3.12239,1.63011,533,0.16769,533,0,0,0
0.592686,0.7,12.9666,-9.89308,3.12239,1.62652,534,0.155799,534,0,0,0
0.591138,0.7,12.8794,-9.89136,3.12097,1.62652,535,0.231005,535,0,0,0
0.591405,0.7,12.8794,-9.89136,3.12097,1.61888,536,0.219114,536,0,0,0
0.591658,0.7,12.8794,-9.89136,3.12097,1.60757,537,0.207223,537,0,0,0
0.591451,0.7,12.8548,-9.89487,3.12196,1.60757,538,0.220053,538,0,0,0
0.591706,0.7,12.8548,-9.89487,3.12196,1.59584,539,0.208162,539,0,0,0
0.591946,0.7,12.8548,-9.89487,3.12196,1.59584,540,0.196271,540,0,0,0
0.592172,0.7,12.8548,-9.89487,3.12196,1.58225,541,0.18438,541,0,0,0
0.591756,0.7,12.8253,-9.89412,3.12037,1.56868,542,0.201894,542,0,0,0
0.591989,0.7,12.8253,-9.89412,3.12037,1.56868,543,0.190003,543,0,0,0
0.592207,0.7,12.8253,-9.89412,3.12037,1.55811,544,0.178112,544,0,0,0
0.591919,0.7,12.7978,-9.89538,3.12031,1.55811,545,0.193766,545,0,0,0
0.592142,0.7,12.7978,-9.89538,3.12031,1.55464,546,0.181875,546,0,0,0
0.592351,0.7,12.7978,-9.89538,3.12031,1.55464,547,0.169984,547,0,0,0
0.592545,0.7,12.7978,-9.89538,3.12031,1.55464,548,0.158093,548,0,0,0
0.592239,0.7,12.7642,-9.89709,3.12165,1.551,549,0.179826,549,0,0,0
0.592446,0.7,12.7642,-9.89709,3.12165,1.551,550,0.167935,550,0,0,0
0.592638,0.7,12.7642,-9.89709,3.12165,1.551,551,0.156044,551,0,0,0
0.59245,0.7,12.7392,-9.89857,3.12211,1.55135,552,0.16924,552,0,0,0
0.592644,0.7,12.7392,-9.89857,3.12211,1.55135,553,0.157349,553,0,0,0
0.592824,0.7,12.7392,-9.89857,3.12211,1.54662,554,0.145458,554,0,0,0
0.592709,0.7,12.7204,-9.89883,3.12187,1.54662,555,0.152382,555,0,0,0
0.592883,0.7,12.7204,-9.89883,3.12187,1.54093,556,0.14049,556,0,0,0
0.593042,0.7,12.7204,-9.89883,3.12187,1.54093,557,0.128599,557,0,0,0
0.593188,0.7,12.7204,-9.89883,3.12187,1.54093,558,0.116708,558,0,0,0
0.59332,0.7,12.7204,-9.89883,3.12187,1.53989,559,0.104817,559,0,0,0
0.593437,0.7,12.7204,-9.89883,3.12187,1.53989,560,0.0929261,560,0,0,0
0.59354,0.7,12.7204,-9.89883,3.12187,1.55041,561,0.081035,561,0,0,0
0.593294,0.7,12.6913,-9.89676,3.12029,1.5513,562,0.0981425,562,0,0,0
0.593403,0.7,12.6913,-9.89676,3.12029,1.5513,563,0.0862514,563,0,0,0
0.593499,0.7,12.6913,-9.89676,3.12029,1.55257,564,0.0743603,564,0,0,0
0.593036,0.7,12.6346,-9.89753,3.11982,1.55257,565,0.119175,565,0,0,0
0.593171,0.7,12.6346,-9.89753,3.11982,1.55257,566,0.107284,566,0,0,0
0.593291,0.7,12.6346,-9.89753,3.11982,1.56676,567,0.0953925,567,0,0,0
0.593397,0.7,12.6346,-9.89753,3.11982,1.56676,568,0.0835014,568,0,0,0
0.593489,0.7,12.6346,-9.89753,3.11982,1.56676,569,0.0716103,569,0,0,0
0.593567,0.7,12.6346,-9.89753,3.11982,1.56676,570,0.0597192,570,0,0,0
0.593631,0.7,12.6346,-9.89753,3.11982,1.58714,571,0.0478281,571,0,0,0
0.593681,0.7,12.6346,-9.89753,3.11982,1.58714,572,0.035937,572,0,0,0
0.593464,0.7,12.5819,-9.90106,3.11958,1.59739,573,0.0768114,573,0,0,0
0.593548,0.7,12.5819,-9.90106,3.11958,1.61227,574,0.0649203,574,0,0,0
0.593606,0.7,12.5648,-9.89757,3.12298,1.61227,575,0.0699789,575,0,0,0
0.593682,0.7,12.5648,-9.89757,3.12298,1.62228,576,0.0580878,576,0,0,0
0.593744,0.7,12.5648,-9.89757,3.12298,1.62228,577,0.0461967,577,0,0,0
0.593792,0.7,12.5648,-9.89757,3.12298,1.62228,578,0.0343056,578,0,0,0
0.593826,0.7,12.5648,-9.89757,3.12298,1.64492,579,0.0224145,579,0,0,0
0.593845,0.7,12.5648,-9.89757,3.12298,1.64492,580,0.0105234,580,0,0,0
0.593851,0.7,12.5648,-9.89757,3.12298,1.65417,581,-0.00136765,581,0,0,0
0.577023,0.7,12.5362,-9.90161,3.12062,1.65417,582,0.225976,582,0,0,0
0.577278,0.7,12.5362,-9.90161,3.12062,1.65417,583,0.21437,583,0,0,0
0.57752,0.7,12.5362,-9.90161,3.12062,1.6661,584,0.202764,584,0,0,0
0.576661,0.7,12.4871,-9.9062,3.11902,1.6661,585,0.240297,585,0,0,0
0.576933,0.7,12.4871,-9.9062,3.11902,1.6661,586,0.22869,586,0,0,0
0.577192,0.7,12.4871,-9.9062,3.11902,1.67686,587,0.217084,587,0,0,0
0.577437,0.7,12.4871,-9.9062,3.11902,1.67686,588,0.205478,588,0,0,0
0.577668,0.7,12.4871,-9.9062,3.11902,1.68209,589,0.193871,589,0,0,0
0.577886,0.7,12.4871,-9.9062,3.11902,1.68209,590,0.182265,590,0,0,0
0.578091,0.7,12.4871,-9.9062,3.11902,1.68209,591,0.170659,591,0,0,0
0.577312,0.7,12.4319,-9.90259,3.12197,1.69273,592,0.214201,592,0,0,0
0.577554,0.7,12.4319,-9.90259,3.12197,1.69273,593,0.202595,593,0,0,0
0.577782,0.7,12.4319,-9.90259,3.12197,1.69292,594,0.190988,594,0,0,0
0.577468,0.7,12.4027,-9.9029,3.12304,1.69292,595,0.208511,595,0,0,0
0.577703,0.7,12.4027,-9.9029,3.12304,1.69318,596,0.196905,596,0,0,0
0.577924,0.7,12.4027,-9.9029,3.12304,1.69318,597,0.185298,597,0,0,0
0.577431,0.7,12.3737,-9.89897,3.12054,1.70148,598,0.20256,598,0,0,0
0.577659,0.7,12.3737,-9.89897,3.12054,1.71771,599,0.190954,599,0,0,0
0.577874,0.7,12.3737,-9.89897,3.12054,1.71771,600,0.179348,600,0,0,0
0.578075,0.7,12.3737,-9.89897,3.12054,1.74585,601,0.167741,601,0,0,0
0.577779,0.7,12.3484,-9.89772,3.11983,1.77676,602,0.181421,602,0,0,0
0.577982,0.7,12.3484,-9.89772,3.11983,1.77676,603,0.169815,603,0,0,0
0.578173,0.7,12.3484,-9.89772,3.11983,1.80743,604,0.158208,604,0,0,0
0.577857,0.7,12.3266,-9.89641,3.11717,1.80743,605,0.168393,605,0,0,0
0.578045,0.7,12.3266,-9.89641,3.11717,1.83213,606,0.156786,606,0,0,0
0.57822,0.7,12.3266,-9.89641,3.11717,1.85196,607,0.14518,607,0,0,0
0.578382,0.7,12.3266,-9.89641,3.11717,1.85196,608,0.133574,608,0,0,0
0.57853,0.7,12.3266,-9.89641,3.11717,1.85196,609,0.121967,609,0,0,0
0.578665,0.7,12.3266,-9.89641,3.11717,1.85196,610,0.110361,610,0,0,0
0.578786,0.7,12.3266,-9.89641,3.11717,1.88099,611,0.0987544,611,0,0,0
0.578507,0.7,12.2996,-9.89301,3.11606,1.89274,612,0.11396,612,0,0,0
0.578632,0.7,12.2996,-9.89301,3.11606,1.89274,613,0.102354,613,0,0,0
0.578744,0.7,12.2996,-9.89301,3.11606,1.9058,614,0.0907472,614,0,0,0
0.578373,0.7,12.2509,-9.90153,3.11473,1.9058,615,0.128154,615,0,0,0
