v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.640489,0.7,15.132,-9.93959,3.13021,2.72013,305,0.243117,305,0,0,0
0.640793,0.7,15.132,-9.93959,3.13021,2.72013,306,0.230238,306,0,0,0
0.639856,0.7,15.0813,-9.93474,3.13318,2.715,307,0.267846,307,0,0,0
0.640193,0.7,15.0813,-9.93474,3.13318,2.715,308,0.254967,308,0,0,0
0.640512,0.7,15.0813,-9.93474,3.13318,2.70398,309,0.242088,309,0,0,0
0.639728,0.7,15.0405,-9.92805,3.13419,2.70398,310,0.269793,310,0,0,0
0.640067,0.7,15.0405,-9.92805,3.13419,2.70398,311,0.256914,311,0,0,0
0.640389,0.7,15.0405,-9.92805,3.13419,2.6882,312,0.244035,312,0,0,0
0.640695,0.7,15.0405,-9.92805,3.13419,2.6882,313,0.231156,313,0,0,0
0.640023,0.7,15.0019,-9.92459,3.13511,2.67359,314,0.256762,314,0,0,0
0.640345,0.7,15.0019,-9.92459,3.13511,2.67359,315,0.243883,315,0,0,0
0.64065,0.7,15.0019,-9.92459,3.13511,2.67359,316,0.231004,316,0,0,0
0.640939,0.7,15.0019,-9.92459,3.13511,2.67359,317,0.218125,317,0,0,0
0.641211,0.7,15.0019,-9.92459,3.13511,2.67359,318,0.205246,318,0,0,0
0.641467,0.7,15.0019,-9.92459,3.13511,2.67359,319,0.192367,319,0,0,0
0.640624,0.7,14.9552,-9.91975,3.13515,2.66575,320,0.225994,320,0,0,0
0.640906,0.7,14.9552,-9.91975,3.13515,2.66575,321,0.213115,321,0,0,0
0.641172,0.7,14.9552,-9.91975,3.13515,2.68853,322,0.200236,322,0,0,0
0.641422,0.7,14.9552,-9.91975,3.13515,2.68853,323,0.187357,323,0,0,0
0.639841,0.7,14.8705,-9.92484,3.1348,2.68853,324,0.259234,324,0,0,0
0.640166,0.7,14.8705,-9.92484,3.1348,2.68853,325,0.246355,325,0,0,0
0.640474,0.7,14.8705,-9.92484,3.1348,2.68853,326,0.233476,326,0,0,0
0.639439,0.7,14.8175,-9.92588,3.13499,2.68853,327,0.273635,327,0,0,0
0.639783,0.7,14.8175,-9.92588,3.13499,2.69204,328,0.260756,328,0,0,0
0.64011,0.7,14.8175,-9.92588,3.13499,2.6868,329,0.247877,329,0,0,0
0.640421,0.7,14.8175,-9.92588,3.13499,2.6868,330,0.234998,330,0,0,0
0.640715,0.7,14.8175,-9.92588,3.13499,2.72025,331,0.222119,331,0,0,0
0.640993,0.7,14.8175,-9.92588,3.13499,2.71281,332,0.20924,332,0,0,0
0.641253,0.7,14.8175,-9.92588,3.13499,2.71281,333,0.196361,333,0,0,0
0.639834,0.7,14.7463,-9.92294,3.13591,2.7081,334,0.254491,334,0,0,0
0.640153,0.7,14.7463,-9.92294,3.13591,2.7081,335,0.241612,335,0,0,0
0.640455,0.7,14.7463,-9.92294,3.13591,2.7081,336,0.228733,336,0,0,0
0.639635,0.7,14.7095,-9.92033,3.13338,2.69714,337,0.252442,337,0,0,0
0.639952,0.7,14.7095,-9.92033,3.13338,2.69714,338,0.239563,338,0,0,0
0.640251,0.7,14.7095,-9.92033,3.13338,2.69571,339,0.226684,339,0,0,0
0.640535,0.7,14.7095,-9.92033,3.13338,2.68797,340,0.213805,340,0,0,0
0.640801,0.7,14.7095,-9.92033,3.13338,2.68797,341,0.200926,341,0,0,0
0.641052,0.7,14.7095,-9.92033,3.13338,2.68797,342,0.188047,342,0,0,0
0.641285,0.7,14.7095,-9.92033,3.13338,2.68797,343,0.175168,343,0,0,0
0.640286,0.7,14.6664,-9.9132,3.13132,2.67783,344,0.205047,344,0,0,0
0.640541,0.7,14.6664,-9.9132,3.13132,2.66022,345,0.192168,345,0,0,0
0.64078,0.7,14.6664,-9.9132,3.13132,2.66022,346,0.179289,346,0,0,0
0.641002,0.7,14.6664,-9.9132,3.13132,2.66022,347,0.16641,347,0,0,0
0.641208,0.7,14.6664,-9.9132,3.13132,2.66022,348,0.153531,348,0,0,0
0.641397,0.7,14.6664,-9.9132,3.13132,2.62824,349,0.140652,349,0,0,0
0.640637,0.7,14.614,-9.91211,3.13159,2.62824,350,0.180001,350,0,0,0
0.640861,0.7,14.614,-9.91211,3.13159,2.62824,351,0.167122,351,0,0,0
0.641067,0.7,14.614,-9.91211,3.13159,2.59242,352,0.154243,352,0,0,0
0.641257,0.7,14.614,-9.91211,3.13159,2.59242,353,0.141364,353,0,0,0
0.641226,0.7,14.5937,-9.91066,3.13436,2.5757,354,0.148741,354,0,0,0
0.641409,0.7,14.5937,-9.91066,3.13436,2.56534,355,0.135862,355,0,0,0
0.641575,0.7,14.5937,-9.91066,3.13436,2.56534,356,0.122983,356,0,0,0
0.641169,0.7,14.5677,-9.90824,3.13311,2.56534,357,0.135858,357,0,0,0
0.641335,0.7,14.5677,-9.90824,3.13311,2.56534,358,0.122979,358,0,0,0
0.641485,0.7,14.5677,-9.90824,3.13311,2.56534,359,0.1101,359,0,0,0
0.641618,0.7,14.5677,-9.90824,3.13311,2.56534,360,0.097221,360,0,0,0
0.641735,0.7,14.5677,-9.90824,3.13311,2.56075,361,0.084342,361,0,0,0
0.641835,0.7,14.5677,-9.90824,3.13311,2.56075,362,0.071463,362,0,0,0
0.641919,0.7,14.5677,-9.90824,3.13311,2.56075,363,0.0585841,363,0,0,0
0.641959,0.7,14.5263,-9.90976,3.13747,2.5764,364,0.0871188,364,0,0,0
0.642062,0.7,14.5263,-9.90976,3.13747,2.57512,365,0.0742398,365,0,0,0
0.64215,0.7,14.5263,-9.90976,3.13747,2.57512,366,0.0613608,366,0,0,0
0.641959,0.7,14.4971,-9.9115,3.13621,2.57512,367,0.0777435,367,0,0,0
0.64205,0.7,14.4971,-9.9115,3.13621,2.57512,368,0.0648646,368,0,0,0
0.642126,0.7,14.4971,-9.9115,3.13621,2.56999,369,0.0519856,369,0,0,0
0.642088,0.7,14.4733,-9.91399,3.13584,2.55499,370,0.0630202,370,0,0,0
0.64216,0.7,14.4733,-9.91399,3.13584,2.55499,371,0.0501412,371,0,0,0
0.642217,0.7,14.4733,-9.91399,3.13584,2.54842,372,0.0372623,372,0,0,0
0.642256,0.7,14.4733,-9.91399,3.13584,2.54842,373,0.0243833,373,0,0,0
0.642177,0.7,14.4418,-9.91486,3.13619,2.54208,374,0.0429796,374,0,0,0
0.642224,0.7,14.4418,-9.91486,3.13619,2.5375,375,0.0301006,375,0,0,0
0.642254,0.7,14.4418,-9.91486,3.13619,2.5375,376,0.0172216,376,0,0,0
0.642219,0.7,14.4124,-9.91367,3.1383,2.53022,377,0.0336931,377,0,0,0
0.642254,0.7,14.4124,-9.91367,3.1383,2.53022,378,0.0208141,378,0,0,0
0.642272,0.7,14.4124,-9.91367,3.1383,2.52229,379,0.00793514,379,0,0,0
0.627639,0.7,14.3844,-9.91272,3.13931,2.52229,380,0.161077,380,0,0,0
0.627834,0.7,14.3844,-9.91272,3.13931,2.52229,381,0.148464,381,0,0,0
0.628013,0.7,14.3844,-9.91272,3.13931,2.52229,382,0.135851,382,0,0,0
0.628176,0.7,14.3844,-9.91272,3.13931,2.50318,383,0.123238,383,0,0,0
0.628085,0.7,14.3526,-9.92134,3.13711,2.49753,384,0.142905,384,0,0,0
0.628257,0.7,14.3526,-9.92134,3.13711,2.49753,385,0.130292,385,0,0,0
0.628413,0.7,14.3526,-9.92134,3.13711,2.49753,386,0.117679,386,0,0,0
0.628582,0.7,14.3355,-9.92719,3.13737,2.4943,387,0.122488,387,0,0,0
0.628728,0.7,14.3355,-9.92719,3.13737,2.4943,388,0.109876,388,0,0,0
0.628859,0.7,14.3355,-9.92719,3.13737,2.4965,389,0.0972627,389,0,0,0
0.628973,0.7,14.3355,-9.92719,3.13737,2.4965,390,0.0846499,390,0,0,0
0.629072,0.7,14.3355,-9.92719,3.13737,2.4965,391,0.0720371,391,0,0,0
0.629155,0.7,14.3355,-9.92719,3.13737,2.48546,392,0.0594243,392,0,0,0
0.629221,0.7,14.3355,-9.92719,3.13737,2.48546,393,0.0468114,393,0,0,0
0.628912,0.7,14.2785,-9.93162,3.13618,2.46881,394,0.0913518,394,0,0,0
0.62902,0.7,14.2785,-9.93162,3.13618,2.46881,395,0.078739,395,0,0,0
0.629111,0.7,14.2785,-9.93162,3.13618,2.46881,396,0.0661261,396,0,0,0
0.629186,0.7,14.2785,-9.93162,3.13618,2.44737,397,0.0535133,397,0,0,0
0.629246,0.7,14.2785,-9.93162,3.13618,2.44737,398,0.0409005,398,0,0,0
0.629289,0.7,14.2785,-9.93162,3.13618,2.43994,399,0.0282877,399,0,0,0
0.628953,0.7,14.2274,-9.93747,3.13083,2.43994,400,0.067006,400,0,0,0
0.62903,0.7,14.2274,-9.93747,3.13083,2.43994,401,0.0543932,401,0,0,0
0.62909,0.7,14.2274,-9.93747,3.13083,2.42294,402,0.0417803,402,0,0,0
0.629135,0.7,14.2274,-9.93747,3.13083,2.42294,403,0.0291675,403,0,0,0
0.62888,0.7,14.1965,-9.93747,3.1289,2.42294,404,0.0473276,404,0,0,0
0.628931,0.7,14.1965,-9.93747,3.1289,2.41325,405,0.0347148,405,0,0,0
0.628967,0.7,14.1965,-9.93747,3.1289,2.41325,406,0.0221019,406,0,0,0
0.628987,0.7,14.1965,-9.93747,3.1289,2.40574,407,0.00948912,407,0,0,0
0.484451,0.7,14.1965,-9.93747,3.1289,2.40574,408,0.150839,408,0,0,0
0.484593,0.7,14.1965,-9.93747,3.1289,2.40688,409,0.141099,409,0,0,0
0.483938,0.7,14.1409,-9.93754,3.13292,2.39938,410,0.186935,410,0,0,0
0.484115,0.7,14.1409,-9.93754,3.13292,2.39938,411,0.177195,411,0,0,0
0.484283,0.7,14.1409,-9.93754,3.13292,2.39938,412,0.167455,412,0,0,0
0.484441,0.7,14.1409,-9.93754,3.13292,2.39938,413,0.157714,413,0,0,0
0.484237,0.7,14.1213,-9.93601,3.13435,2.39447,414,0.1675,414,0,0,0
0.484395,0.7,14.1213,-9.93601,3.13435,2.39447,415,0.15776,415,0,0,0
0.484544,0.7,14.1213,-9.93601,3.13435,2.39447,416,0.14802,416,0,0,0
0.484683,0.7,14.1213,-9.93601,3.13435,2.39599,417,0.138279,417,0,0,0
0.484813,0.7,14.1213,-9.93601,3.13435,2.39599,418,0.128539,418,0,0,0
0.484933,0.7,14.1213,-9.93601,3.13435,2.39599,419,0.118799,419,0,0,0
0.484752,0.7,14.0839,-9.93883,3.13707,2.39599,420,0.146524,420,0,0,0
0.48489,0.7,14.0839,-9.93883,3.13707,2.39599,421,0.136784,421,0,0,0
0.485018,0.7,14.0839,-9.93883,3.13707,2.39599,422,0.127044,422,0,0,0
0.485137,0.7,14.0839,-9.93883,3.13707,2.40027,423,0.117303,423,0,0,0
0.484529,0.7,14.0279,-9.93969,3.13987,2.39244,424,0.163532,424,0,0,0
0.484683,0.7,14.0279,-9.93969,3.13987,2.39244,425,0.153792,425,0,0,0
0.484828,0.7,14.0279,-9.93969,3.13987,2.38105,426,0.144052,426,0,0,0
0.484963,0.7,14.0279,-9.93969,3.13987,2.37788,427,0.134312,427,0,0,0
0.485089,0.7,14.0279,-9.93969,3.13987,2.37788,428,0.124571,428,0,0,0
0.485206,0.7,14.0279,-9.93969,3.13987,2.37788,429,0.114831,429,0,0,0
0.484996,0.7,13.993,-9.94146,-3.1409,2.37788,430,0.139995,430,0,0,0
0.485128,0.7,13.993,-9.94146,-3.1409,2.37788,431,0.130255,431,0,0,0
0.48525,0.7,13.993,-9.94146,-3.1409,2.37267,432,0.120514,432,0,0,0
0.485362,0.7,13.993,-9.94146,-3.1409,2.37267,433,0.110774,433,0,0,0
0.485146,0.7,13.949,-9.95245,3.13851,2.36552,434,0.145586,434,0,0,0
0.485283,0.7,13.949,-9.95245,3.13851,2.35721,435,0.135846,435,0,0,0
0.48541,0.7,13.949,-9.95245,3.13851,2.35721,436,0.126105,436,0,0,0
0.485528,0.7,13.949,-9.95245,3.13851,2.35179,437,0.116365,437,0,0,0
0.485637,0.7,13.949,-9.95245,3.13851,2.35179,438,0.106625,438,0,0,0
0.485736,0.7,13.949,-9.95245,3.13851,2.34699,439,0.0968845,439,0,0,0
0.485155,0.7,13.8914,-9.95383,3.13987,2.3401,440,0.14471,440,0,0,0
0.485291,0.7,13.8914,-9.95383,3.13987,2.3401,441,0.13497,441,0,0,0
0.485418,0.7,13.8914,-9.95383,3.13987,2.339,442,0.12523,442,0,0,0
0.485535,0.7,13.8914,-9.95383,3.13987,2.339,443,0.115489,443,0,0,0
0.485371,0.7,13.8667,-9.95519,3.14019,2.33971,444,0.130487,444,0,0,0
0.485493,0.7,13.8667,-9.95519,3.14019,2.33971,445,0.120747,445,0,0,0
0.485606,0.7,13.8667,-9.95519,3.14019,2.33971,446,0.111006,446,0,0,0
0.485709,0.7,13.8667,-9.95519,3.14019,2.33971,447,0.101266,447,0,0,0
0.485803,0.7,13.8667,-9.95519,3.14019,2.33971,448,0.0915257,448,0,0,0
0.485887,0.7,13.8667,-9.95519,3.14019,2.34999,449,0.0817854,449,0,0,0
0.485483,0.7,13.8179,-9.95581,-3.14117,2.34999,450,0.120799,450,0,0,0
0.485596,0.7,13.8179,-9.95581,-3.14117,2.34999,451,0.111059,451,0,0,0
0.485699,0.7,13.8179,-9.95581,-3.14117,2.37904,452,0.101319,452,0,0,0
0.485793,0.7,13.8179,-9.95581,-3.14117,2.37904,453,0.0915784,453,0,0,0
0.485609,0.7,13.7878,-9.95767,-3.14099,2.38783,454,0.112048,454,0,0,0
0.485714,0.7,13.7878,-9.95767,-3.14099,2.38985,455,0.102308,455,0,0,0
0.485808,0.7,13.7878,-9.95767,-3.14099,2.38985,456,0.0925673,456,0,0,0
0.485894,0.7,13.7878,-9.95767,-3.14099,2.38985,457,0.082827,457,0,0,0
0.48597,0.7,13.7878,-9.95767,-3.14099,2.38985,458,0.0730867,458,0,0,0
0.486036,0.7,13.7878,-9.95767,-3.14099,2.39388,459,0.0633464,459,0,0,0
0.486207,0.7,13.7532,-9.96861,-3.14126,2.39388,460,0.0886288,460,0,0,0
0.486289,0.7,13.7532,-9.96861,-3.14126,2.39388,461,0.0788885,461,0,0,0
0.486361,0.7,13.7532,-9.96861,-3.14126,2.39274,462,0.0691482,462,0,0,0
0.486423,0.7,13.7532,-9.96861,-3.14126,2.39274,463,0.0594079,463,0,0,0
0.486185,0.7,13.7276,-9.967,3.14039,2.38667,464,0.0752265,464,0,0,0
0.486253,0.7,13.7276,-9.967,3.14039,2.3827,465,0.0654862,465,0,0,0
0.486312,0.7,13.7276,-9.967,3.14039,2.3827,466,0.0557459,466,0,0,0
0.486231,0.7,13.7043,-9.967,-3.14124,2.3827,467,0.0692289,467,0,0,0
0.486294,0.7,13.7043,-9.967,-3.14124,2.3827,468,0.0594885,468,0,0,0
0.486347,0.7,13.7043,-9.967,-3.14124,2.3707,469,0.0497482,469,0,0,0
0.486314,0.7,13.6809,-9.97015,3.14045,2.3707,470,0.063533,470,0,0,0
0.486371,0.7,13.6809,-9.97015,3.14045,2.3707,471,0.0537927,471,0,0,0
0.486418,0.7,13.6809,-9.97015,3.14045,2.34123,472,0.0440524,472,0,0,0
0.486457,0.7,13.6809,-9.97015,3.14045,2.34123,473,0.0343121,473,0,0,0
0.48638,0.7,13.6542,-9.97147,3.14004,2.32917,474,0.0513323,474,0,0,0
0.486425,0.7,13.6542,-9.97147,3.14004,2.32917,475,0.041592,475,0,0,0
0.486461,0.7,13.6542,-9.97147,3.14004,2.32917,476,0.0318517,476,0,0,0
0.486487,0.7,13.6542,-9.97147,3.14004,2.32778,477,0.0221113,477,0,0,0
0.486504,0.7,13.6542,-9.97147,3.14004,2.32778,478,0.012371,478,0,0,0
0.486511,0.7,13.6542,-9.97147,3.14004,2.32778,479,0.00263074,479,0,0,0
0.148259,0.7,13.5785,-9.97706,-3.13939,2.34181,480,0.0393422,480,0,0,0
0.14827,0.7,13.5785,-9.97706,-3.13939,2.34181,481,0.0363733,481,0,0,0
0.148281,0.7,13.5785,-9.97706,-3.13939,2.34792,482,0.0334045,482,0,0,0
0.14829,0.7,13.5785,-9.97706,-3.13939,2.34792,483,0.0304357,483,0,0,0
0.148117,0.7,13.5515,-9.97373,-3.13935,2.34792,484,0.0542848,484,0,0,0
0.148132,0.7,13.5515,-9.97373,-3.13935,2.35418,485,0.051316,485,0,0,0
0.148147,0.7,13.5515,-9.97373,-3.13935,2.35418,486,0.0483472,486,0,0,0
0.147828,0.7,13.5179,-9.97117,-3.13697,2.35418,487,0.078855,487,0,0,0
0.14785,0.7,13.5179,-9.97117,-3.13697,2.35418,488,0.0758862,488,0,0,0
0.147873,0.7,13.5179,-9.97117,-3.13697,2.35418,489,0.0729174,489,0,0,0
0.147894,0.7,13.5179,-9.97117,-3.13697,2.3653,490,0.0699486,490,0,0,0
0.147914,0.7,13.5179,-9.97117,-3.13697,2.3653,491,0.0669798,491,0,0,0
0.147933,0.7,13.5179,-9.97117,-3.13697,2.36291,492,0.064011,492,0,0,0
0.147952,0.7,13.5179,-9.97117,-3.13697,2.36291,493,0.0610422,493,0,0,0
0.146973,0.7,13.4577,-9.96969,3.13961,2.36291,494,0.118036,494,0,0,0
0.147008,0.7,13.4577,-9.96969,3.13961,2.34619,495,0.115067,495,0,0,0
0.147041,0.7,13.4577,-9.96969,3.13961,2.34619,496,0.112099,496,0,0,0
0.146737,0.7,13.4305,-9.97132,3.13901,2.32194,497,0.136368,497,0,0,0
0.146777,0.7,13.4305,-9.97132,3.13901,2.32194,498,0.133399,498,0,0,0
0.146816,0.7,13.4305,-9.97132,3.13901,2.30277,499,0.13043,499,0,0,0
0.14657,0.7,13.4172,-9.9717,3.13649,2.28621,500,0.14073,500,0,0,0
0.146611,0.7,13.4172,-9.9717,3.13649,2.28621,501,0.137761,501,0,0,0
0.146652,0.7,13.4172,-9.9717,3.13649,2.27415,502,0.134792,502,0,0,0
0.146691,0.7,13.4172,-9.9717,3.13649,2.27415,503,0.131823,503,0,0,0
0.146704,0.7,13.4022,-9.97406,3.13815,2.26583,504,0.14398,504,0,0,0
0.146746,0.7,13.4022,-9.97406,3.13815,2.26583,505,0.141011,505,0,0,0
0.146787,0.7,13.4022,-9.97406,3.13815,2.26583,506,0.138043,506,0,0,0
0.146998,0.7,13.3934,-9.97793,3.14057,2.26583,507,0.144138,507,0,0,0
0.147041,0.7,13.3934,-9.97793,3.14057,2.26583,508,0.141169,508,0,0,0
0.147082,0.7,13.3934,-9.97793,3.14057,2.23681,509,0.1382,509,0,0,0
0.147123,0.7,13.3934,-9.97793,3.14057,2.23681,510,0.135232,510,0,0,0
0.147162,0.7,13.3934,-9.97793,3.14057,2.23681,511,0.132263,511,0,0,0
0.147201,0.7,13.3934,-9.97793,3.14057,2.21125,512,0.129294,512,0,0,0
0.147239,0.7,13.3934,-9.97793,3.14057,2.21125,513,0.126325,513,0,0,0
0.147287,0.7,13.3738,-9.98468,3.14102,2.21125,514,0.143271,514,0,0,0
0.147329,0.7,13.3738,-9.98468,3.14102,2.21125,515,0.140302,515,0,0,0
0.14737,0.7,13.3738,-9.98468,3.14102,2.21125,516,0.137333,516,0,0,0
0.147411,0.7,13.3738,-9.98468,3.14102,2.16375,517,0.134364,517,0,0,0
0.14745,0.7,13.3738,-9.98468,3.14102,2.16375,518,0.131395,518,0,0,0
0.147489,0.7,13.3738,-9.98468,3.14102,2.1466,519,0.128427,519,0,0,0
0.147402,0.7,13.362,-9.98735,3.14058,2.12813,520,0.137348,520,0,0,0
0.147442,0.7,13.362,-9.98735,3.14058,2.12813,521,0.134379,521,0,0,0
0.147482,0.7,13.362,-9.98735,3.14058,2.12813,522,0.13141,522,0,0,0
0.14752,0.7,13.362,-9.98735,3.14058,2.12813,523,0.128441,523,0,0,0
0.147352,0.7,13.345,-9.98855,-3.1399,2.09965,524,0.142506,524,0,0,0
0.147394,0.7,13.345,-9.98855,-3.1399,2.09965,525,0.139538,525,0,0,0
0.147435,0.7,13.345,-9.98855,-3.1399,2.0881,526,0.136569,526,0,0,0
0.147475,0.7,13.345,-9.98855,-3.1399,2.0881,527,0.1336,527,0,0,0
0.147514,0.7,13.345,-9.98855,-3.1399,2.0881,528,0.130631,528,0,0,0
0.147552,0.7,13.345,-9.98855,-3.1399,2.07411,529,0.127662,529,0,0,0
0.14759,0.7,13.345,-9.98855,-3.1399,2.07084,530,0.124694,530,0,0,0
0.147626,0.7,13.345,-9.98855,-3.1399,2.07084,531,0.121725,531,0,0,0
0.147662,0.7,13.345,-9.98855,-3.1399,2.06592,532,0.118756,532,0,0,0
0.147697,0.7,13.345,-9.98855,-3.1399,2.06592,533,0.115787,533,0,0,0
0.147409,0.7,13.3175,-9.99145,-3.1396,2.06592,534,0.140378,534,0,0,0
0.147451,0.7,13.3175,-9.99145,-3.1396,2.06592,535,0.13741,535,0,0,0
0.147491,0.7,13.3175,-9.99145,-3.1396,2.05816,536,0.134441,536,0,0,0
0.147382,0.7,13.3063,-9.9917,-3.13817,2.05112,537,0.142647,537,0,0,0
0.147424,0.7,13.3063,-9.9917,-3.13817,2.05112,538,0.139678,538,0,0,0
0.147465,0.7,13.3063,-9.9917,-3.13817,2.05112,539,0.13671,539,0,0,0
0.147505,0.7,13.3063,-9.9917,-3.13817,2.03124,540,0.133741,540,0,0,0
0.147544,0.7,13.3063,-9.9917,-3.13817,2.03124,541,0.130772,541,0,0,0
0.147583,0.7,13.3063,-9.9917,-3.13817,2.02312,542,0.127803,542,0,0,0
0.14762,0.7,13.3063,-9.9917,-3.13817,2.02312,543,0.124834,543,0,0,0
0.147384,0.7,13.2854,-9.99219,-3.13684,2.01691,544,0.142753,544,0,0,0
0.147426,0.7,13.2854,-9.99219,-3.13684,2.01351,545,0.139784,545,0,0,0
0.147467,0.7,13.2854,-9.99219,-3.13684,2.01351,546,0.136815,546,0,0,0
0.147221,0.7,13.2691,-9.98967,-3.13887,2.01193,547,0.150083,547,0,0,0
0.147265,0.7,13.2691,-9.98967,-3.13887,2.01193,548,0.147114,548,0,0,0
0.147308,0.7,13.2691,-9.98967,-3.13887,2.00996,549,0.144146,549,0,0,0
0.14735,0.7,13.2691,-9.98967,-3.13887,2.00844,550,0.141177,550,0,0,0
0.147392,0.7,13.2691,-9.98967,-3.13887,2.00844,551,0.138208,551,0,0,0
0.147432,0.7,13.2691,-9.98967,-3.13887,2.00844,552,0.135239,552,0,0,0
0.147472,0.7,13.2691,-9.98967,-3.13887,2.00844,553,0.13227,553,0,0,0
0.147365,0.7,13.2558,-9.99227,-3.13921,2.007,554,0.142708,554,0,0,0
0.147407,0.7,13.2558,-9.99227,-3.13921,2.007,555,0.139739,555,0,0,0
0.147448,0.7,13.2558,-9.99227,-3.13921,2.007,556,0.13677,556,0,0,0
0.147328,0.7,13.2442,-9.99284,-3.13979,2.007,557,0.145348,557,0,0,0
0.147371,0.7,13.2442,-9.99284,-3.13979,2.00228,558,0.142379,558,0,0,0
0.147413,0.7,13.2442,-9.99284,-3.13979,1.99401,559,0.13941,559,0,0,0
0.147454,0.7,13.2442,-9.99284,-3.13979,1.99043,560,0.136441,560,0,0,0
0.147494,0.7,13.2442,-9.99284,-3.13979,1.99043,561,0.133473,561,0,0,0
0.147533,0.7,13.2442,-9.99284,-3.13979,1.99043,562,0.130504,562,0,0,0
0.147571,0.7,13.2442,-9.99284,-3.13979,1.99043,563,0.127535,563,0,0,0
0.147354,0.7,13.2236,-9.99548,3.14142,1.98748,564,0.145292,564,0,0,0
0.147397,0.7,13.2236,-9.99548,3.14142,1.98733,565,0.142323,565,0,0,0
0.147439,0.7,13.2236,-9.99548,3.14142,1.98733,566,0.139354,566,0,0,0
0.14748,0.7,13.2236,-9.99548,3.14142,1.98954,567,0.136386,567,0,0,0
0.14752,0.7,13.2236,-9.99548,3.14142,1.98954,568,0.133417,568,0,0,0
0.147559,0.7,13.2236,-9.99548,3.14142,1.98841,569,0.130448,569,0,0,0
0.147377,0.7,13.2105,-9.99332,3.14104,1.98841,570,0.140501,570,0,0,0
0.147418,0.7,13.2105,-9.99332,3.14104,1.98841,571,0.137532,571,0,0,0
0.147458,0.7,13.2105,-9.99332,3.14104,1.98841,572,0.134563,572,0,0,0
0.147498,0.7,13.2105,-9.99332,3.14104,1.98841,573,0.131594,573,0,0,0
0.147248,0.7,13.1899,-9.99363,-3.14081,1.98841,574,0.149256,574,0,0,0
0.147291,0.7,13.1899,-9.99363,-3.14081,1.98841,575,0.146287,575,0,0,0
0.147335,0.7,13.1899,-9.99363,-3.14081,1.97126,576,0.143319,576,0,0,0
0.147377,0.7,13.1899,-9.99363,-3.14081,1.97126,577,0.14035,577,0,0,0
0.147418,0.7,13.1899,-9.99363,-3.14081,1.97126,578,0.137381,578,0,0,0
0.147458,0.7,13.1899,-9.99363,-3.14081,1.97001,579,0.134412,579,0,0,0
0.147339,0.7,13.1772,-9.99478,-3.14125,1.97001,580,0.144134,580,0,0,0
0.147382,0.7,13.1772,-9.99478,-3.14125,1.97034,581,0.141165,581,0,0,0
0.147423,0.7,13.1772,-9.99478,-3.14125,1.97172,582,0.138196,582,0,0,0
0.147328,0.7,13.1662,-9.99619,3.14049,1.97172,583,0.146282,583,0,0,0
1.87917e-12,0.7,13.1662,-9.99619,3.14049,1.97172,584,0.155188,584,1,0,0
1.87917e-12,0.7,13.1662,-9.99619,3.14049,1.97256,585,0.155188,585,0,0,0
1.87917e-12,0.7,13.1662,-9.99619,3.14049,1.97256,586,0.155188,586,0,0,0
6.08511e-20,0.7,13.1463,-9.99883,3.14114,1.97256,587,0.175071,587,0,0,0
6.08511e-20,0.7,13.1463,-9.99883,3.14114,1.97256,588,0.175071,588,0,0,0
6.08511e-20,0.7,13.1463,-9.99883,3.14114,1.98101,589,0.175071,589,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.98529,590,0.189705,590,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.98529,591,0.189705,591,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.9863,592,0.189705,592,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.9863,593,0.189705,593,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.98589,594,0.189705,594,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.98158,595,0.189705,595,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.98158,596,0.189705,596,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.98158,597,0.189705,597,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.98158,598,0.189705,598,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.98158,599,0.189705,599,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.98158,600,0.189705,600,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.95703,601,0.189705,601,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.95703,602,0.189705,602,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.95703,603,0.189705,603,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.94461,604,0.189705,604,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.94461,605,0.189705,605,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.94461,606,0.189705,606,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.94277,607,0.189705,607,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.94277,608,0.189705,608,0,0,0
5.46475e-21,0.7,13.1317,-9.99843,3.14131,1.94374,609,0.189705,609,0,0,0
