v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.251318,0.5,15.089,-9.90565,3.12494,2.88835,532,0.110729,532,0,14.6817,-10.5883
0.251373,0.5,15.089,-9.90565,3.12494,2.85502,533,0.10579,533,0,14.6817,-10.5883
0.251425,0.5,15.089,-9.90565,3.12494,2.85502,534,0.10085,534,0,14.6817,-10.5883
0.251474,0.5,15.089,-9.90565,3.12494,2.83325,535,0.0959109,535,0,14.6817,-10.5883
0.251521,0.5,15.089,-9.90565,3.12494,2.81812,536,0.0909714,536,0,14.6817,-10.5883
0.251566,0.5,15.089,-9.90565,3.12494,2.81812,537,0.0860319,537,0,14.6817,-10.5883
0.250991,0.5,15.0591,-9.88415,3.12647,2.81812,538,0.110663,538,0,14.6817,-10.5883
0.251328,0.5,15.0591,-9.88415,3.12647,2.81812,539,0.105724,539,0,14.6808,-10.5813
0.25138,0.5,15.0591,-9.88415,3.12647,2.80128,540,0.100784,540,0,14.6808,-10.5813
0.251292,0.5,15.0439,-9.87521,3.12584,2.80128,541,0.110795,541,0,14.6808,-10.5813
0.251347,0.5,15.0439,-9.87521,3.12584,2.80301,542,0.105856,542,0,14.6808,-10.5813
0.251399,0.5,15.0439,-9.87521,3.12584,2.80672,543,0.100916,543,0,14.6808,-10.5813
0.251448,0.5,15.0439,-9.87521,3.12584,2.80672,544,0.095977,544,0,14.6808,-10.5813
0.251231,0.5,15.0255,-9.86354,3.1253,2.80672,545,0.1092,545,0,14.6808,-10.5813
0.251285,0.5,15.0255,-9.86354,3.1253,2.80672,546,0.104261,546,0,14.6808,-10.5813
0.251764,0.5,15.0255,-9.86354,3.1253,2.80285,547,0.0993215,547,0,14.6628,-10.5699
0.251281,0.5,15.0107,-9.85013,3.12651,2.80902,548,0.108924,548,0,14.6628,-10.5699
0.251335,0.5,15.0107,-9.85013,3.12651,2.80902,549,0.103985,549,0,14.6628,-10.5699
0.251386,0.5,15.0107,-9.85013,3.12651,2.80902,550,0.0990453,550,0,14.6628,-10.5699
0.25112,0.5,14.9959,-9.84367,3.12719,2.80201,551,0.108656,551,0,14.6628,-10.5699
0.251174,0.5,14.9959,-9.84367,3.12719,2.80201,552,0.103716,552,0,14.6628,-10.5699
0.251225,0.5,14.9959,-9.84367,3.12719,2.81233,553,0.0987769,553,0,14.6628,-10.5699
0.251428,0.5,14.9959,-9.84367,3.12719,2.81233,554,0.0938375,554,0,14.651,-10.5654
0.251474,0.5,14.9959,-9.84367,3.12719,2.817,555,0.088898,555,0,14.651,-10.5654
0.251518,0.5,14.9959,-9.84367,3.12719,2.817,556,0.0839585,556,0,14.651,-10.5654
0.251559,0.5,14.9959,-9.84367,3.12719,2.817,557,0.079019,557,0,14.651,-10.5654
0.251137,0.5,14.976,-9.83265,3.12807,2.7937,558,0.0937487,558,0,14.651,-10.5654
0.251183,0.5,14.976,-9.83265,3.12807,2.7937,559,0.0888092,559,0,14.651,-10.5654
0.251227,0.5,14.976,-9.83265,3.12807,2.77186,560,0.0838697,560,0,14.651,-10.5654
0.250763,0.5,14.9541,-9.82101,3.1286,2.77186,561,0.100501,561,0,14.651,-10.5654
0.250697,0.5,14.941,-9.8145,3.12647,2.77186,562,0.108403,562,0,14.651,-10.5654
0.250751,0.5,14.941,-9.8145,3.12647,2.74601,563,0.103463,563,0,14.651,-10.5654
0.250801,0.5,14.941,-9.8145,3.12647,2.74601,564,0.0985235,564,0,14.651,-10.5654
0.25085,0.5,14.941,-9.8145,3.12647,2.7316,565,0.0935841,565,0,14.651,-10.5654
0.250895,0.5,14.941,-9.8145,3.12647,2.71709,566,0.0886446,566,0,14.651,-10.5654
0.250939,0.5,14.941,-9.8145,3.12647,2.71709,567,0.0837051,567,0,14.651,-10.5654
0.250723,0.5,14.916,-9.80112,3.12615,2.71709,568,0.103308,568,0,14.6595,-10.5583
0.250774,0.5,14.916,-9.80112,3.12615,2.71709,569,0.0983683,569,0,14.6595,-10.5583
0.250822,0.5,14.916,-9.80112,3.12615,2.69667,570,0.0934288,570,0,14.6595,-10.5583
0.249928,0.5,14.8819,-9.79055,3.12823,2.69667,571,0.122171,571,0,14.6595,-10.5583
0.249988,0.5,14.8819,-9.79055,3.12823,2.69667,572,0.117231,572,0,14.6595,-10.5583
0.250046,0.5,14.8819,-9.79055,3.12823,2.6858,573,0.112292,573,0,14.6595,-10.5583
0.250101,0.5,14.8819,-9.79055,3.12823,2.6858,574,0.107352,574,0,14.6595,-10.5583
0.249437,0.5,14.8588,-9.78263,3.12954,2.67726,575,0.125271,575,0,14.6595,-10.5583
0.250674,0.5,14.8588,-9.78263,3.12954,2.66859,576,0.120332,576,0,14.6367,-10.5377
0.250733,0.5,14.8588,-9.78263,3.12954,2.66859,577,0.115393,577,0,14.6367,-10.5377
0.250138,0.5,14.8407,-9.77436,3.13054,2.66859,578,0.128224,578,0,14.6367,-10.5377
0.250201,0.5,14.8407,-9.77436,3.13054,2.66859,579,0.123285,579,0,14.6367,-10.5377
0.250262,0.5,14.8407,-9.77436,3.13054,0.309448,580,0.118345,580,0,14.6367,-10.5377
0.249915,0.5,14.8268,-9.77002,3.13083,0.309448,581,0.127101,581,0,14.6367,-10.5377
0.249978,0.5,14.8268,-9.77002,3.13083,0.309448,582,0.122161,582,0,14.6367,-10.5377
0.250038,0.5,14.8268,-9.77002,3.13083,0.309448,583,0.117222,583,0,14.6367,-10.5377
0.250747,0.5,14.8268,-9.77002,3.13083,0.309448,584,0.112282,584,0,14.6246,-10.5267
0.25037,0.5,14.8121,-9.7665,3.1318,0.309448,585,0.121947,585,0,14.6246,-10.5267
0.25043,0.5,14.8121,-9.7665,3.1318,2.678,586,0.117008,586,0,14.6246,-10.5267
0.250487,0.5,14.8121,-9.7665,3.1318,2.678,587,0.112068,587,0,14.6246,-10.5267
0.250542,0.5,14.8121,-9.7665,3.1318,2.678,588,0.107129,588,0,14.6246,-10.5267
0.250594,0.5,14.8121,-9.7665,3.1318,2.678,589,0.102189,589,0,14.6246,-10.5267
0.250644,0.5,14.8121,-9.7665,3.1318,2.678,590,0.09725,590,0,14.6246,-10.5267
0.251219,0.5,14.8121,-9.7665,3.1318,2.678,591,0.0923105,591,0,14.6137,-10.5179
0.250044,0.5,14.7833,-9.75691,3.13755,2.6737,592,0.11575,592,0,14.6137,-10.5179
0.250101,0.5,14.7833,-9.75691,3.13755,2.69237,593,0.110811,593,0,14.6137,-10.5179
0.250155,0.5,14.7833,-9.75691,3.13755,2.69237,594,0.105871,594,0,14.6137,-10.5179
0.249575,0.5,14.7633,-9.75446,3.14066,2.67731,595,0.120781,595,0,14.6137,-10.5179
0.249634,0.5,14.7633,-9.75446,3.14066,2.67557,596,0.115841,596,0,14.6137,-10.5179
0.24969,0.5,14.7633,-9.75446,3.14066,2.67557,597,0.110902,597,0,14.6137,-10.5179
0.249097,0.5,14.7468,-9.74597,-3.14128,2.66613,598,0.122094,598,0,14.6137,-10.5179
0.249157,0.5,14.7468,-9.74597,-3.14128,2.66613,599,0.117154,599,0,14.6137,-10.5179
0.250138,0.5,14.7468,-9.74597,-3.14128,2.66707,600,0.112215,600,0,14.5904,-10.5014
0.249705,0.5,14.734,-9.74325,-3.13886,2.66707,601,0.119963,601,0,14.5904,-10.5014
0.249763,0.5,14.734,-9.74325,-3.13886,2.56414,602,0.115024,602,0,14.5904,-10.5014
0.249819,0.5,14.734,-9.74325,-3.13886,2.65583,603,0.110084,603,0,14.5904,-10.5014
0.249873,0.5,14.734,-9.74325,-3.13886,2.65583,604,0.105145,604,0,14.5904,-10.5014
0.249924,0.5,14.734,-9.74325,-3.13886,2.64589,605,0.100205,605,0,14.5904,-10.5014
0.249973,0.5,14.734,-9.74325,-3.13886,2.64589,606,0.0952658,606,0,14.5904,-10.5014
0.250019,0.5,14.734,-9.74325,-3.13886,2.64105,607,0.0903263,607,0,14.5904,-10.5014
0.249934,0.5,14.7183,-9.73891,-3.13867,2.63512,608,0.100875,608,0,14.5965,-10.4947
0.249983,0.5,14.7183,-9.73891,-3.13867,2.63512,609,0.0959354,609,0,14.5965,-10.4947
0.25003,0.5,14.7183,-9.73891,-3.13867,2.62901,610,0.0909959,610,0,14.5965,-10.4947
0.249272,0.5,14.6962,-9.72998,-3.1365,2.63019,611,0.107708,611,0,14.5965,-10.4947
0.2487,0.5,14.6778,-9.72415,-3.13508,2.63019,612,0.120788,612,0,14.5965,-10.4947
0.248758,0.5,14.6778,-9.72415,-3.13508,2.63019,613,0.115849,613,0,14.5965,-10.4947
0.248815,0.5,14.6778,-9.72415,-3.13508,2.63019,614,0.11091,614,0,14.5965,-10.4947
0.248394,0.5,14.6615,-9.72058,-3.13468,0.309448,615,0.122073,615,0,14.5965,-10.4947
0.249212,0.5,14.6615,-9.72058,-3.13468,0.309448,616,0.117134,616,0,14.5725,-10.4828
0.249269,0.5,14.6615,-9.72058,-3.13468,0.309448,617,0.112194,617,0,14.5725,-10.4828
0.248917,0.5,14.6476,-9.71739,-3.13431,2.66259,618,0.120995,618,0,14.5725,-10.4828
0.248976,0.5,14.6476,-9.71739,-3.13431,2.66259,619,0.116056,619,0,14.5725,-10.4828
0.249033,0.5,14.6476,-9.71739,-3.13431,2.66012,620,0.111116,620,0,14.5725,-10.4828
0.248819,0.5,14.6337,-9.71856,-3.1341,2.66012,621,0.120138,621,0,14.5725,-10.4828
0.248877,0.5,14.6337,-9.71856,-3.1341,2.65472,622,0.115199,622,0,14.5725,-10.4828
0.248933,0.5,14.6337,-9.71856,-3.1341,2.6488,623,0.110259,623,0,14.5725,-10.4828
0.248962,0.5,14.6337,-9.71856,-3.1341,2.6488,624,0.10532,624,0,14.5753,-10.4827
0.249013,0.5,14.6337,-9.71856,-3.1341,2.6488,625,0.10038,625,0,14.5753,-10.4827
0.249062,0.5,14.6337,-9.71856,-3.1341,2.66465,626,0.0954408,626,0,14.5753,-10.4827
0.249108,0.5,14.6337,-9.71856,-3.1341,2.66465,627,0.0905013,627,0,14.5753,-10.4827
0.248706,0.5,14.6136,-9.71748,-3.1341,2.56414,628,0.105639,628,0,14.5753,-10.4827
0.248757,0.5,14.6136,-9.71748,-3.1341,2.56414,629,0.100699,629,0,14.5753,-10.4827
0.248805,0.5,14.6136,-9.71748,-3.1341,2.67649,630,0.0957599,630,0,14.5753,-10.4827
0.247022,0.5,14.5759,-9.70959,-3.13444,2.68688,631,0.128013,631,0,14.601,-10.4892
0.247084,0.5,14.5759,-9.70959,-3.13444,2.68688,632,0.123074,632,0,14.601,-10.4892
0.247143,0.5,14.5759,-9.70959,-3.13444,2.69729,633,0.118134,633,0,14.601,-10.4892
0.247201,0.5,14.5759,-9.70959,-3.13444,2.69729,634,0.113195,634,0,14.601,-10.4892
0.247255,0.5,14.5759,-9.70959,-3.13444,2.69729,635,0.108255,635,0,14.601,-10.4892
0.247307,0.5,14.5759,-9.70959,-3.13444,2.69729,636,0.103316,636,0,14.601,-10.4892
0.247357,0.5,14.5759,-9.70959,-3.13444,2.7203,637,0.0983763,637,0,14.601,-10.4892
0.24668,0.5,14.5568,-9.70429,-3.13188,2.7203,638,0.112199,638,0,14.601,-10.4892
0.246734,0.5,14.5568,-9.70429,-3.13188,2.7203,639,0.107259,639,0,14.601,-10.4892
0.246786,0.5,14.5568,-9.70429,-3.13188,2.73617,640,0.10232,640,0,14.601,-10.4892
0.245943,0.5,14.5278,-9.69035,-3.1297,2.7426,641,0.125661,641,0,14.601,-10.4892
0.246003,0.5,14.5278,-9.69035,-3.1297,2.7426,642,0.120722,642,0,14.601,-10.4892
0.246062,0.5,14.5278,-9.69035,-3.1297,2.7426,643,0.115782,643,0,14.6248,-10.4967
0.246118,0.5,14.5278,-9.69035,-3.1297,2.7426,644,0.110843,644,0,14.6248,-10.4967
0.245913,0.5,14.5066,-9.69019,-3.13014,2.75778,645,0.12703,645,0,14.6248,-10.4967
0.245974,0.5,14.5066,-9.69019,-3.13014,2.75778,646,0.122091,646,0,14.6248,-10.4967
0.246033,0.5,14.5066,-9.69019,-3.13014,2.75778,647,0.117151,647,0,14.6248,-10.4967
0.245893,0.5,14.4883,-9.68668,-3.12796,2.76735,648,0.13031,648,0,14.6248,-10.4967
0.245957,0.5,14.4883,-9.68668,-3.12796,2.76735,649,0.125371,649,0,14.6248,-10.4967
0.246017,0.5,14.4883,-9.68668,-3.12796,2.77022,650,0.120431,650,0,14.6248,-10.4967
0.245865,0.5,14.4713,-9.68757,-3.128,2.77022,651,0.132445,651,0,14.591,-10.4856
0.245929,0.5,14.4713,-9.68757,-3.128,2.76759,652,0.127506,652,0,14.591,-10.4856
0.245991,0.5,14.4713,-9.68757,-3.128,2.77,653,0.122566,653,0,14.591,-10.4856
0.24605,0.5,14.4713,-9.68757,-3.128,2.77,654,0.117627,654,0,14.591,-10.4856
0.24585,0.5,14.4517,-9.69003,-3.12917,2.77,655,0.132378,655,0,14.591,-10.4856
0.245914,0.5,14.4517,-9.69003,-3.12917,2.77,656,0.127439,656,0,14.591,-10.4856
0.245976,0.5,14.4517,-9.69003,-3.12917,2.76341,657,0.122499,657,0,14.591,-10.4856
0.245827,0.5,14.4349,-9.68782,-3.12851,2.74588,658,0.134234,658,0,14.6105,-10.4909
0.245892,0.5,14.4349,-9.68782,-3.12851,2.74588,659,0.129294,659,0,14.6105,-10.4909
0.245955,0.5,14.4349,-9.68782,-3.12851,2.7269,660,0.124355,660,0,14.6105,-10.4909
0.245798,0.5,14.4198,-9.69045,-3.1301,2.7269,661,0.134638,661,0,14.6105,-10.4909
0.245863,0.5,14.4198,-9.69045,-3.1301,2.70797,662,0.129698,662,0,14.6105,-10.4909
0.245926,0.5,14.4198,-9.69045,-3.1301,2.69371,663,0.124759,663,0,14.6105,-10.4909
0.245986,0.5,14.4198,-9.69045,-3.1301,2.69371,664,0.119819,664,0,14.6105,-10.4909
0.246044,0.5,14.4198,-9.69045,-3.1301,2.68514,665,0.11488,665,0,14.6105,-10.4909
0.246099,0.5,14.4198,-9.69045,-3.1301,2.68514,666,0.10994,666,0,14.6105,-10.4909
0.246152,0.5,14.4198,-9.69045,-3.1301,2.68514,667,0.105001,667,0,14.5871,-10.4874
0.245736,0.5,14.3807,-9.68895,-3.12952,2.67772,668,0.139004,668,0,14.5871,-10.4874
0.245803,0.5,14.3807,-9.68895,-3.12952,2.67772,669,0.134064,669,0,14.5871,-10.4874
0.245868,0.5,14.3807,-9.68895,-3.12952,2.68697,670,0.129125,670,0,14.5871,-10.4874
0.245639,0.5,14.3614,-9.68695,-3.13069,2.68697,671,0.143347,671,0,14.5871,-10.4874
0.245709,0.5,14.3614,-9.68695,-3.13069,2.68697,672,0.138407,672,0,14.5871,-10.4874
0.245776,0.5,14.3614,-9.68695,-3.13069,2.70614,673,0.133468,673,0,14.5871,-10.4874
0.245841,0.5,14.3614,-9.68695,-3.13069,2.70614,674,0.128528,674,0,14.5871,-10.4874
0.245903,0.5,14.3614,-9.68695,-3.13069,2.70614,675,0.123589,675,0,14.603,-10.4816
0.245963,0.5,14.3614,-9.68695,-3.13069,2.71571,676,0.118649,676,0,14.603,-10.4816
0.24602,0.5,14.3614,-9.68695,-3.13069,2.71571,677,0.11371,677,0,14.603,-10.4816
0.245665,0.5,14.3265,-9.68249,-3.1282,2.72972,678,0.143351,678,0,14.603,-10.4816
0.245734,0.5,14.3265,-9.68249,-3.1282,2.72972,679,0.138412,679,0,14.603,-10.4816
0.245801,0.5,14.3265,-9.68249,-3.1282,2.7427,680,0.133473,680,0,14.603,-10.4816
0.245604,0.5,14.3051,-9.68339,-3.12628,2.75372,681,0.149945,681,0,14.603,-10.4816
0.245676,0.5,14.3051,-9.68339,-3.12628,2.75372,682,0.145005,682,0,14.603,-10.4816
0.245747,0.5,14.3051,-9.68339,-3.12628,2.76811,683,0.140066,683,0,14.603,-10.4816
0.245815,0.5,14.3051,-9.68339,-3.12628,2.76811,684,0.135126,684,0,14.575,-10.4685
0.42746,0.5,14.2901,-9.68406,-3.12528,2.77238,685,0.168803,685,0,14.575,-10.4685
0.427602,0.5,14.2901,-9.68406,-3.12528,2.77238,686,0.160217,686,0,14.575,-10.4685
0.427735,0.5,14.2901,-9.68406,-3.12528,2.77238,687,0.151631,687,0,14.575,-10.4685
0.427709,0.5,14.2761,-9.68275,-3.12174,2.78207,688,0.156994,688,0,14.575,-10.4685
0.42784,0.5,14.2761,-9.68275,-3.12174,2.78207,689,0.148409,689,0,14.575,-10.4685
0.427963,0.5,14.2761,-9.68275,-3.12174,2.78207,690,0.139823,690,0,14.575,-10.4685
0.427903,0.5,14.2618,-9.68442,-3.12066,2.78207,691,0.145552,691,0,14.5781,-10.473
0.428024,0.5,14.2618,-9.68442,-3.12066,2.80201,692,0.136966,692,0,14.5781,-10.473
0.428138,0.5,14.2618,-9.68442,-3.12066,2.80891,693,0.128381,693,0,14.5781,-10.473
0.428244,0.5,14.2618,-9.68442,-3.12066,2.80891,694,0.119795,694,0,14.5781,-10.473
0.428152,0.5,14.2458,-9.68925,-3.12118,2.80891,695,0.127498,695,0,14.5781,-10.473
0.428258,0.5,14.2458,-9.68925,-3.12118,2.81999,696,0.118913,696,0,14.5781,-10.473
0.428356,0.5,14.2458,-9.68925,-3.12118,2.81999,697,0.110327,697,0,14.5781,-10.473
0.428447,0.5,14.2458,-9.68925,-3.12118,2.81999,698,0.101741,698,0,14.5781,-10.473
0.428531,0.5,14.2458,-9.68925,-3.12118,2.81999,699,0.0931553,699,0,14.5766,-10.4662
0.428607,0.5,14.2458,-9.68925,-3.12118,2.83578,700,0.0845696,700,0,14.5766,-10.4662
0.428529,0.5,14.225,-9.6915,-3.11933,2.83578,701,0.0968612,701,0,14.5766,-10.4662
0.4282,0.5,14.1883,-9.69311,-3.12022,2.85545,702,0.125059,702,0,14.5766,-10.4662
0.428304,0.5,14.1883,-9.69311,-3.12022,2.85545,703,0.116474,703,0,14.5766,-10.4662
0.4284,0.5,14.1883,-9.69311,-3.12022,2.85545,704,0.107888,704,0,14.5766,-10.4662
0.428489,0.5,14.1883,-9.69311,-3.12022,2.87215,705,0.0993021,705,0,14.5766,-10.4662
0.428571,0.5,14.1883,-9.69311,-3.12022,2.87215,706,0.0907164,706,0,14.5652,-10.4662
0.428645,0.5,14.1883,-9.69311,-3.12022,2.88036,707,0.0821306,707,0,14.5652,-10.4662
0.42845,0.5,14.162,-9.69032,-3.12152,2.86426,708,0.0996433,708,0,14.5652,-10.4662
0.428532,0.5,14.162,-9.69032,-3.12152,2.86426,709,0.0910575,709,0,14.5652,-10.4662
0.428606,0.5,14.162,-9.69032,-3.12152,2.86969,710,0.0824718,710,0,14.5652,-10.4662
0.428673,0.5,14.162,-9.69032,-3.12152,2.86969,711,0.0738861,711,0,14.5652,-10.4662
0.428083,0.5,14.1024,-9.68607,-3.12459,2.86969,712,0.124474,712,0,14.5652,-10.4662
0.428186,0.5,14.1024,-9.68607,-3.12459,2.90142,713,0.115888,713,0,14.5652,-10.4662
0.428282,0.5,14.1024,-9.68607,-3.12459,2.90142,714,0.107302,714,0,14.5652,-10.4662
0.427999,0.5,14.0669,-9.68913,-3.12269,2.92081,715,0.13441,715,0,14.5922,-10.4609
0.428111,0.5,14.0669,-9.68913,-3.12269,2.94049,716,0.125825,716,0,14.5922,-10.4609
0.428215,0.5,14.0669,-9.68913,-3.12269,2.94049,717,0.117239,717,0,14.5922,-10.4609
0.427963,0.5,14.0357,-9.69165,-3.12056,2.96283,718,0.139918,718,0,14.5922,-10.4609
0.42808,0.5,14.0357,-9.69165,-3.12056,2.96283,719,0.131332,719,0,14.5922,-10.4609
0.428189,0.5,14.0357,-9.69165,-3.12056,2.98161,720,0.122747,720,0,14.5922,-10.4609
0.42829,0.5,14.0357,-9.69165,-3.12056,2.98161,721,0.114161,721,0,14.5922,-10.4609
0.428044,0.5,14.0078,-9.6969,-3.12147,2.99999,722,0.133765,722,0,14.5922,-10.4609
0.428155,0.5,14.0078,-9.6969,-3.12147,3.01372,723,0.125179,723,0,14.5922,-10.4609
0.428259,0.5,14.0078,-9.6969,-3.12147,3.01372,724,0.116594,724,0,14.5922,-10.4609
0.428138,0.5,13.9897,-9.70061,-3.12215,3.01372,725,0.126288,725,0,14.5922,-10.4609
0.428243,0.5,13.9897,-9.70061,-3.12215,3.01372,726,0.117703,726,0,14.5922,-10.4609
0.42834,0.5,13.9897,-9.70061,-3.12215,3.03636,727,0.109117,727,0,14.5651,-10.4559
0.42843,0.5,13.9897,-9.70061,-3.12215,3.04446,728,0.100531,728,0,14.5651,-10.4559
0.428513,0.5,13.9897,-9.70061,-3.12215,3.04446,729,0.0919454,729,0,14.5651,-10.4559
0.428588,0.5,13.9897,-9.70061,-3.12215,3.05745,730,0.0833597,730,0,14.5651,-10.4559
0.428134,0.5,13.939,-9.69976,-3.12235,3.05745,731,0.125265,731,0,14.5651,-10.4559
0.428238,0.5,13.939,-9.69976,-3.12235,3.05745,732,0.11668,732,0,14.5651,-10.4559
0.428334,0.5,13.939,-9.69976,-3.12235,3.07066,733,0.108094,733,0,14.5651,-10.4559
0.428423,0.5,13.939,-9.69976,-3.12235,3.07066,734,0.0995082,734,0,14.5651,-10.4559
0.428505,0.5,13.939,-9.69976,-3.12235,3.10517,735,0.0909225,735,0,14.6179,-10.4565
0.428579,0.5,13.939,-9.69976,-3.12235,3.10517,736,0.0823367,736,0,14.6179,-10.4565
0.428646,0.5,13.939,-9.69976,-3.12235,3.12866,737,0.073751,737,0,14.6179,-10.4565
0.428441,0.5,13.9085,-9.70115,-3.12334,3.12864,738,0.0957096,738,0,14.6179,-10.4565
0.428519,0.5,13.9085,-9.70115,-3.12334,3.12864,739,0.0871239,739,0,14.6179,-10.4565
0.42859,0.5,13.9085,-9.70115,-3.12334,3.12864,740,0.0785381,740,0,14.6179,-10.4565
0.428086,0.5,13.8492,-9.70271,-3.12171,3.12864,741,0.129238,741,0,14.6179,-10.4565
0.428193,0.5,13.8492,-9.70271,-3.12171,3.14722,742,0.120653,742,0,14.5751,-10.4699
0.428293,0.5,13.8492,-9.70271,-3.12171,3.15438,743,0.112067,743,0,14.5751,-10.4699
0.428385,0.5,13.8492,-9.70271,-3.12171,3.15438,744,0.103481,744,0,14.5751,-10.4699
0.42847,0.5,13.8492,-9.70271,-3.12171,3.15602,745,0.0948955,745,0,14.5751,-10.4699
0.428548,0.5,13.8492,-9.70271,-3.12171,3.15602,746,0.0863097,746,0,14.5751,-10.4699
0.428618,0.5,13.8492,-9.70271,-3.12171,3.16418,747,0.077724,747,0,14.5751,-10.4699
0.427931,0.5,13.789,-9.70329,-3.12733,3.17149,748,0.129276,748,0,14.5751,-10.4699
0.428039,0.5,13.789,-9.70329,-3.12733,3.17149,749,0.12069,749,0,14.5751,-10.4699
0.428138,0.5,13.789,-9.70329,-3.12733,3.20627,750,0.112104,750,0,14.5751,-10.4699
0.427828,0.5,13.7567,-9.70398,-3.12762,3.2131,751,0.135818,751,0,14.5539,-10.4761
0.42794,0.5,13.7567,-9.70398,-3.12762,3.2131,752,0.127232,752,0,14.5539,-10.4761
0.428046,0.5,13.7567,-9.70398,-3.12762,3.23651,753,0.118647,753,0,14.5539,-10.4761
0.428144,0.5,13.7567,-9.70398,-3.12762,3.23651,754,0.110061,754,0,14.5539,-10.4761
0.428235,0.5,13.7567,-9.70398,-3.12762,3.23651,755,0.101475,755,0,14.5539,-10.4761
0.428318,0.5,13.7567,-9.70398,-3.12762,3.23651,756,0.0928893,756,0,14.5539,-10.4761
0.428394,0.5,13.7567,-9.70398,-3.12762,3.25917,757,0.0843036,757,0,14.5539,-10.4761
0.427586,0.5,13.6886,-9.70466,-3.13097,3.26413,758,0.143701,758,0,14.5539,-10.4761
0.427705,0.5,13.6886,-9.70466,-3.13097,3.26413,759,0.135116,759,0,14.5284,-10.5013
0.427817,0.5,13.6886,-9.70466,-3.13097,3.26413,760,0.12653,760,0,14.5284,-10.5013
0.427668,0.5,13.6632,-9.70334,-3.12803,3.26413,761,0.143246,761,0,14.5284,-10.5013
0.427787,0.5,13.6632,-9.70334,-3.12803,3.26413,762,0.13466,762,0,14.5284,-10.5013
0.427899,0.5,13.6632,-9.70334,-3.12803,3.30702,763,0.126074,763,0,14.5284,-10.5013
0.428003,0.5,13.6632,-9.70334,-3.12803,3.30702,764,0.117488,764,0,14.5284,-10.5013
0.4281,0.5,13.6632,-9.70334,-3.12803,3.30702,765,0.108903,765,0,14.506,-10.5113
0.42819,0.5,13.6632,-9.70334,-3.12803,3.30702,766,0.100317,766,0,14.506,-10.5113
0.428272,0.5,13.6632,-9.70334,-3.12803,3.30702,767,0.0917312,767,0,14.506,-10.5113
0.428109,0.5,13.633,-9.70281,-3.12567,3.32685,768,0.113228,768,0,14.506,-10.5113
0.428202,0.5,13.633,-9.70281,-3.12567,3.32685,769,0.104643,769,0,14.506,-10.5113
0.428288,0.5,13.633,-9.70281,-3.12567,3.32685,770,0.096057,770,0,14.506,-10.5113
0.427469,0.5,13.5735,-9.70055,-3.13055,3.36125,771,0.146728,771,0,14.506,-10.5113
0.427591,0.5,13.5735,-9.70055,-3.13055,3.36125,772,0.138142,772,0,14.506,-10.5113
0.427706,0.5,13.5735,-9.70055,-3.13055,3.36208,773,0.129556,773,0,14.5238,-10.5241
0.427813,0.5,13.5735,-9.70055,-3.13055,3.36208,774,0.120971,774,0,14.5238,-10.5241
0.42756,0.5,13.5465,-9.69567,-3.12963,3.36208,775,0.138949,775,0,14.5238,-10.5241
0.427675,0.5,13.5465,-9.69567,-3.12963,3.37152,776,0.130363,776,0,14.5238,-10.5241
0.427783,0.5,13.5465,-9.69567,-3.12963,3.37152,777,0.121778,777,0,14.5238,-10.5241
0.427634,0.5,13.5237,-9.69524,-3.12829,3.37152,778,0.135893,778,0,14.5238,-10.5241
0.427746,0.5,13.5237,-9.69524,-3.12829,3.37152,779,0.127307,779,0,14.5238,-10.5241
0.427852,0.5,13.5237,-9.69524,-3.12829,3.37152,780,0.118722,780,0,14.5238,-10.5241
0.427637,0.5,13.494,-9.69731,-3.12657,3.37152,781,0.139962,781,0,14.4903,-10.5343
0.427754,0.5,13.494,-9.69731,-3.12657,3.40839,782,0.131376,782,0,14.4903,-10.5343
0.427863,0.5,13.494,-9.69731,-3.12657,3.44659,783,0.12279,783,0,14.4903,-10.5343
0.427964,0.5,13.494,-9.69731,-3.12657,3.44659,784,0.114204,784,0,14.4903,-10.5343
0.428059,0.5,13.494,-9.69731,-3.12657,3.4953,785,0.105619,785,0,14.4903,-10.5343
0.428145,0.5,13.494,-9.69731,-3.12657,3.52026,786,0.097033,786,0,14.4903,-10.5343
0.428225,0.5,13.494,-9.69731,-3.12657,3.52026,787,0.0884472,787,0,14.4903,-10.5343
0.42785,0.5,13.4424,-9.701,-3.12358,3.53809,788,0.131565,788,0,14.4903,-10.5343
0.42796,0.5,13.4424,-9.701,-3.12358,3.53809,789,0.122979,789,0,14.4947,-10.5427
0.428061,0.5,13.4424,-9.701,-3.12358,3.53809,790,0.114393,790,0,14.4947,-10.5427
0.427781,0.5,13.4139,-9.69949,-3.12388,3.53809,791,0.13417,791,0,14.4947,-10.5427
0.427893,0.5,13.4139,-9.69949,-3.12388,3.53809,792,0.125584,792,0,14.4947,-10.5427
0.427997,0.5,13.4139,-9.69949,-3.12388,3.55174,793,0.116998,793,0,14.4947,-10.5427
0.428093,0.5,13.4139,-9.69949,-3.12388,3.55174,794,0.108412,794,0,14.4947,-10.5427
0.427907,0.5,13.3858,-9.70117,-3.12245,3.48408,795,0.127918,795,0,14.4947,-10.5427
0.428013,0.5,13.3858,-9.70117,-3.12245,3.48408,796,0.119333,796,0,14.4947,-10.5427
