v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.554242,0.7,15.2766,-9.8788,3.13259,2.08625,305,0.249791,305,0,0,0
0.553361,0.7,15.2211,-9.885,3.13736,2.08625,306,0.294423,306,0,0,0
0.553683,0.7,15.2211,-9.885,3.13736,2.08625,307,0.283248,307,0,0,0
0.553993,0.7,15.2211,-9.885,3.13736,2.08625,308,0.272073,308,0,0,0
0.55429,0.7,15.2211,-9.885,3.13736,2.08625,309,0.260897,309,0,0,0
0.553789,0.7,15.1894,-9.8877,3.138,2.07169,310,0.281428,310,0,0,0
0.554097,0.7,15.1894,-9.8877,3.138,2.07169,311,0.270253,311,0,0,0
0.554392,0.7,15.1894,-9.8877,3.138,2.06648,312,0.259078,312,0,0,0
0.554675,0.7,15.1894,-9.8877,3.138,2.05452,313,0.247903,313,0,0,0
0.554946,0.7,15.1894,-9.8877,3.138,2.05452,314,0.236728,314,0,0,0
0.555204,0.7,15.1894,-9.8877,3.138,2.03862,315,0.225553,315,0,0,0
0.553821,0.7,15.1339,-9.88303,3.13591,2.03862,316,0.269562,316,0,0,0
0.554116,0.7,15.1339,-9.88303,3.13591,2.02765,317,0.258387,317,0,0,0
0.554398,0.7,15.1339,-9.88303,3.13591,2.01802,318,0.247211,318,0,0,0
0.554668,0.7,15.1339,-9.88303,3.13591,2.01802,319,0.236036,319,0,0,0
0.553672,0.7,15.0934,-9.87903,3.13429,2.01802,320,0.265118,320,0,0,0
0.553961,0.7,15.0934,-9.87903,3.13429,2.01802,321,0.253943,321,0,0,0
0.554238,0.7,15.0934,-9.87903,3.13429,2.01802,322,0.242768,322,0,0,0
0.553681,0.7,15.0587,-9.87798,3.13639,2.00548,323,0.266139,323,0,0,0
0.553971,0.7,15.0587,-9.87798,3.13639,2.00548,324,0.254964,324,0,0,0
0.55425,0.7,15.0587,-9.87798,3.13639,2.00399,325,0.243789,325,0,0,0
0.554111,0.7,15.0335,-9.87798,3.14079,2.00399,326,0.257811,326,0,0,0
0.554392,0.7,15.0335,-9.87798,3.14079,2.00384,327,0.246636,327,0,0,0
0.554661,0.7,15.0335,-9.87798,3.14079,2.0022,328,0.235461,328,0,0,0
0.554917,0.7,15.0335,-9.87798,3.14079,2.0022,329,0.224285,329,0,0,0
0.554324,0.7,15.0024,-9.87906,3.13896,2.0022,330,0.244183,330,0,0,0
0.55459,0.7,15.0024,-9.87906,3.13896,2.0022,331,0.233008,331,0,0,0
0.554844,0.7,15.0024,-9.87906,3.13896,2.0022,332,0.221833,332,0,0,0
0.554382,0.7,14.9715,-9.87771,3.14047,2.0022,333,0.241436,333,0,0,0
0.554645,0.7,14.9715,-9.87771,3.14047,2.0161,334,0.230261,334,0,0,0
0.554896,0.7,14.9715,-9.87771,3.14047,2.02066,335,0.219086,335,0,0,0
0.554623,0.7,14.9413,-9.88437,3.14098,2.02066,336,0.238431,336,0,0,0
0.554883,0.7,14.9413,-9.88437,3.14098,2.02066,337,0.227256,337,0,0,0
0.55513,0.7,14.9413,-9.88437,3.14098,2.02066,338,0.216081,338,0,0,0
0.555365,0.7,14.9413,-9.88437,3.14098,2.02066,339,0.204906,339,0,0,0
0.555587,0.7,14.9413,-9.88437,3.14098,2.02066,340,0.193731,340,0,0,0
0.555797,0.7,14.9413,-9.88437,3.14098,2.02066,341,0.182556,341,0,0,0
0.555995,0.7,14.9413,-9.88437,3.14098,2.02365,342,0.17138,342,0,0,0
0.554977,0.7,14.8847,-9.88056,-3.14089,2.02371,343,0.216505,343,0,0,0
0.555213,0.7,14.8847,-9.88056,-3.14089,2.02371,344,0.20533,344,0,0,0
0.555436,0.7,14.8847,-9.88056,-3.14089,2.01858,345,0.194155,345,0,0,0
0.554807,0.7,14.8561,-9.8786,3.13975,2.01858,346,0.211376,346,0,0,0
0.555037,0.7,14.8561,-9.8786,3.13975,2.01858,347,0.200201,347,0,0,0
0.555254,0.7,14.8561,-9.8786,3.13975,2.01858,348,0.189026,348,0,0,0
0.555458,0.7,14.8561,-9.8786,3.13975,2.01858,349,0.17785,349,0,0,0
0.554781,0.7,14.8217,-9.87605,3.13871,2.01858,350,0.200838,350,0,0,0
0.554999,0.7,14.8217,-9.87605,3.13871,1.98697,351,0.189663,351,0,0,0
0.555204,0.7,14.8217,-9.87605,3.13871,1.97963,352,0.178488,352,0,0,0
0.554918,0.7,14.7967,-9.87358,3.14053,1.97674,353,0.192096,353,0,0,0
0.555126,0.7,14.7967,-9.87358,3.14053,1.97674,354,0.18092,354,0,0,0
0.555321,0.7,14.7967,-9.87358,3.14053,1.97674,355,0.169745,355,0,0,0
0.555069,0.7,14.7654,-9.87461,-3.14039,1.97483,356,0.189885,356,0,0,0
0.555274,0.7,14.7654,-9.87461,-3.14039,1.97761,357,0.17871,357,0,0,0
0.555467,0.7,14.7654,-9.87461,-3.14039,1.97761,358,0.167535,358,0,0,0
0.555648,0.7,14.7654,-9.87461,-3.14039,1.97761,359,0.15636,359,0,0,0
0.555442,0.7,14.7331,-9.87723,-3.13831,1.99116,360,0.17757,360,0,0,0
0.555634,0.7,14.7331,-9.87723,-3.13831,1.99116,361,0.166395,361,0,0,0
0.555813,0.7,14.7331,-9.87723,-3.13831,1.9997,362,0.15522,362,0,0,0
0.55552,0.7,14.7106,-9.8756,-3.13819,2.00424,363,0.166354,363,0,0,0
0.555699,0.7,14.7106,-9.8756,-3.13819,2.00424,364,0.155179,364,0,0,0
0.555866,0.7,14.7106,-9.8756,-3.13819,2.00424,365,0.144004,365,0,0,0
0.555729,0.7,14.681,-9.87532,-3.13455,2.00424,366,0.16232,366,0,0,0
0.555904,0.7,14.681,-9.87532,-3.13455,2.01824,367,0.151145,367,0,0,0
0.556067,0.7,14.681,-9.87532,-3.13455,2.02366,368,0.139969,368,0,0,0
0.556217,0.7,14.681,-9.87532,-3.13455,2.02366,369,0.128794,369,0,0,0
0.556277,0.7,14.6584,-9.87928,-3.13242,2.02185,370,0.140445,370,0,0,0
0.556427,0.7,14.6584,-9.87928,-3.13242,2.02185,371,0.12927,371,0,0,0
0.556565,0.7,14.6584,-9.87928,-3.13242,2.02317,372,0.118095,372,0,0,0
0.556691,0.7,14.6584,-9.87928,-3.13242,2.02452,373,0.10692,373,0,0,0
0.556804,0.7,14.6584,-9.87928,-3.13242,2.02452,374,0.0957446,374,0,0,0
0.556904,0.7,14.6584,-9.87928,-3.13242,2.02465,375,0.0845695,375,0,0,0
0.556617,0.7,14.6043,-9.88473,-3.13045,2.02465,376,0.127743,376,0,0,0
0.556753,0.7,14.6043,-9.88473,-3.13045,2.02661,377,0.116568,377,0,0,0
0.556877,0.7,14.6043,-9.88473,-3.13045,2.02919,378,0.105393,378,0,0,0
0.556988,0.7,14.6043,-9.88473,-3.13045,2.02919,379,0.0942178,379,0,0,0
0.557087,0.7,14.6043,-9.88473,-3.13045,2.02919,380,0.0830426,380,0,0,0
0.557173,0.7,14.6043,-9.88473,-3.13045,2.02919,381,0.0718675,381,0,0,0
0.557247,0.7,14.6043,-9.88473,-3.13045,2.02919,382,0.0606924,382,0,0,0
0.556921,0.7,14.5536,-9.8878,-3.13024,2.06028,383,0.100287,383,0,0,0
0.557027,0.7,14.5536,-9.8878,-3.13024,2.06028,384,0.0891119,384,0,0,0
0.55712,0.7,14.5536,-9.8878,-3.13024,2.06028,385,0.0779368,385,0,0,0
0.556967,0.7,14.5242,-9.88952,-3.12989,2.06028,386,0.0962441,386,0,0,0
0.557068,0.7,14.5242,-9.88952,-3.12989,2.07831,387,0.0850689,387,0,0,0
0.557157,0.7,14.5242,-9.88952,-3.12989,2.09234,388,0.0738938,388,0,0,0
0.557233,0.7,14.5242,-9.88952,-3.12989,2.09234,389,0.0627187,389,0,0,0
0.557258,0.7,14.4943,-9.89176,-3.12702,2.10224,390,0.081556,390,0,0,0
0.557342,0.7,14.4943,-9.89176,-3.12702,2.10224,391,0.0703809,391,0,0,0
0.557415,0.7,14.4943,-9.89176,-3.12702,2.11458,392,0.0592058,392,0,0,0
0.557474,0.7,14.4943,-9.89176,-3.12702,2.12684,393,0.0480306,393,0,0,0
0.557522,0.7,14.4943,-9.89176,-3.12702,2.12684,394,0.0368555,394,0,0,0
0.557557,0.7,14.4943,-9.89176,-3.12702,2.13869,395,0.0256803,395,0,0,0
0.55758,0.7,14.4717,-9.89417,-3.12642,2.13869,396,0.0372157,396,0,0,0
0.557466,0.7,14.4475,-9.89439,-3.1265,2.15131,397,0.0501266,397,0,0,0
0.557516,0.7,14.4475,-9.89439,-3.1265,2.15936,398,0.0389515,398,0,0,0
0.557553,0.7,14.4475,-9.89439,-3.1265,2.15936,399,0.0277763,399,0,0,0
0.557274,0.7,14.4193,-9.89616,-3.13028,2.16902,400,0.0448956,400,0,0,0
0.557317,0.7,14.4193,-9.89616,-3.13028,2.16902,401,0.0337204,401,0,0,0
0.557349,0.7,14.4193,-9.89616,-3.13028,2.17782,402,0.0225453,402,0,0,0
0.55732,0.7,14.3927,-9.89735,-3.12946,2.18661,403,0.0380182,403,0,0,0
0.557356,0.7,14.3927,-9.89735,-3.12946,2.18661,404,0.0268431,404,0,0,0
0.55738,0.7,14.3927,-9.89735,-3.12946,2.18661,405,0.0156679,405,0,0,0
0.55723,0.7,14.3608,-9.89728,-3.12941,2.18661,406,0.0362772,406,0,0,0
0.557264,0.7,14.3608,-9.89728,-3.12941,2.2071,407,0.025102,407,0,0,0
0.557286,0.7,14.3608,-9.89728,-3.12941,2.2071,408,0.0139269,408,0,0,0
0.557295,0.7,14.3608,-9.89728,-3.12941,2.2071,409,0.00275175,409,0,0,0
0.645581,0.7,14.3352,-9.90128,-3.12995,2.23174,410,0.248022,410,0,0,0
0.645895,0.7,14.3352,-9.90128,-3.12995,2.23174,411,0.235018,411,0,0,0
0.646191,0.7,14.3352,-9.90128,-3.12995,2.24629,412,0.222014,412,0,0,0
0.646471,0.7,14.3352,-9.90128,-3.12995,2.24629,413,0.209011,413,0,0,0
0.646734,0.7,14.3352,-9.90128,-3.12995,2.24629,414,0.196007,414,0,0,0
0.64698,0.7,14.3352,-9.90128,-3.12995,2.27372,415,0.183003,415,0,0,0
0.645445,0.7,14.2754,-9.89601,-3.13159,2.27372,416,0.229183,416,0,0,0
0.645734,0.7,14.2754,-9.89601,-3.13159,2.28799,417,0.216179,417,0,0,0
0.646006,0.7,14.2754,-9.89601,-3.13159,2.28799,418,0.203175,418,0,0,0
0.646261,0.7,14.2754,-9.89601,-3.13159,2.30295,419,0.190171,419,0,0,0
0.6465,0.7,14.2754,-9.89601,-3.13159,2.30295,420,0.177167,420,0,0,0
0.646721,0.7,14.2754,-9.89601,-3.13159,2.30295,421,0.164164,421,0,0,0
0.646926,0.7,14.2754,-9.89601,-3.13159,2.32881,422,0.15116,422,0,0,0
0.646504,0.7,14.2149,-9.90409,-3.12811,2.34186,423,0.199106,423,0,0,0
0.646754,0.7,14.2149,-9.90409,-3.12811,2.34186,424,0.186102,424,0,0,0
0.646987,0.7,14.2149,-9.90409,-3.12811,2.35471,425,0.173099,425,0,0,0
0.646928,0.7,14.1882,-9.90916,-3.1275,2.35471,426,0.187096,426,0,0,0
0.647163,0.7,14.1882,-9.90916,-3.1275,2.36814,427,0.174093,427,0,0,0
0.647381,0.7,14.1882,-9.90916,-3.1275,2.38312,428,0.161089,428,0,0,0
0.647581,0.7,14.1882,-9.90916,-3.1275,2.38312,429,0.148085,429,0,0,0
0.647482,0.7,14.1598,-9.91566,-3.12873,2.39679,430,0.163896,430,0,0,0
0.647687,0.7,14.1598,-9.91566,-3.12873,2.39679,431,0.150892,431,0,0,0
0.647874,0.7,14.1598,-9.91566,-3.12873,2.40934,432,0.137889,432,0,0,0
0.648045,0.7,14.1598,-9.91566,-3.12873,2.42235,433,0.124885,433,0,0,0
0.648199,0.7,14.1598,-9.91566,-3.12873,2.42235,434,0.111881,434,0,0,0
0.648335,0.7,14.1598,-9.91566,-3.12873,2.43219,435,0.098877,435,0,0,0
0.647637,0.7,14.1021,-9.91584,-3.12818,2.43219,436,0.143471,436,0,0,0
0.647814,0.7,14.1021,-9.91584,-3.12818,2.43219,437,0.130467,437,0,0,0
0.647975,0.7,14.1021,-9.91584,-3.12818,2.44107,438,0.117463,438,0,0,0
0.64812,0.7,14.1021,-9.91584,-3.12818,2.44107,439,0.104459,439,0,0,0
0.648003,0.7,14.0727,-9.91789,-3.12693,2.46463,440,0.120922,440,0,0,0
0.648152,0.7,14.0727,-9.91789,-3.12693,2.46463,441,0.107918,441,0,0,0
0.648284,0.7,14.0727,-9.91789,-3.12693,2.47826,442,0.0949143,442,0,0,0
0.648398,0.7,14.0727,-9.91789,-3.12693,2.47826,443,0.0819105,443,0,0,0
0.648496,0.7,14.0727,-9.91789,-3.12693,2.49047,444,0.0689066,444,0,0,0
0.648577,0.7,14.0727,-9.91789,-3.12693,2.5035,445,0.0559028,445,0,0,0
0.647898,0.7,14.0109,-9.92252,-3.1322,2.5035,446,0.10489,446,0,0,0
0.648025,0.7,14.0109,-9.92252,-3.1322,2.51731,447,0.091886,447,0,0,0
0.648136,0.7,14.0109,-9.92252,-3.1322,2.51731,448,0.0788822,448,0,0,0
0.64823,0.7,14.0109,-9.92252,-3.1322,2.51731,449,0.0658783,449,0,0,0
0.648507,0.7,13.9848,-9.92718,-3.12844,2.51731,450,0.0792401,450,0,0,0
0.648601,0.7,13.9848,-9.92718,-3.12844,2.51731,451,0.0662363,451,0,0,0
0.648679,0.7,13.9848,-9.92718,-3.12844,2.51731,452,0.0532324,452,0,0,0
0.648409,0.7,13.9574,-9.92675,-3.1295,2.54115,453,0.0674891,453,0,0,0
0.648488,0.7,13.9574,-9.92675,-3.1295,2.56652,454,0.0544853,454,0,0,0
0.64855,0.7,13.9574,-9.92675,-3.1295,2.57978,455,0.0414815,455,0,0,0
0.648212,0.7,13.9348,-9.92319,-3.12923,2.57978,456,0.0507597,456,0,0,0
0.648269,0.7,13.9348,-9.92319,-3.12923,2.59381,457,0.0377558,457,0,0,0
0.64831,0.7,13.9348,-9.92319,-3.12923,2.60717,458,0.024752,458,0,0,0
0.648334,0.7,13.9348,-9.92319,-3.12923,2.60717,459,0.0117481,459,0,0,0
0.64834,0.7,13.9348,-9.92319,-3.12923,2.61896,460,-0.0012557,460,0,0,0
0.429245,0.7,13.9348,-9.92319,-3.12923,2.61896,461,0.178999,461,0,0,0
0.429396,0.7,13.9348,-9.92319,-3.12923,2.6291,462,0.170351,462,0,0,0
0.427914,0.7,13.8713,-9.92563,-3.13357,2.63989,463,0.225206,463,0,0,0
0.428105,0.7,13.8713,-9.92563,-3.13357,2.63989,464,0.216558,464,0,0,0
0.428288,0.7,13.8713,-9.92563,-3.13357,2.65093,465,0.207911,465,0,0,0
0.427856,0.7,13.84,-9.92878,-3.13346,2.65093,466,0.230717,466,0,0,0
0.428052,0.7,13.84,-9.92878,-3.13346,2.66226,467,0.22207,467,0,0,0
0.42824,0.7,13.84,-9.92878,-3.13346,2.66226,468,0.213422,468,0,0,0
0.42842,0.7,13.84,-9.92878,-3.13346,2.6734,469,0.204775,469,0,0,0
0.427756,0.7,13.8123,-9.92907,-3.13565,2.6781,470,0.223728,470,0,0,0
0.427946,0.7,13.8123,-9.92907,-3.13565,2.6781,471,0.21508,471,0,0,0
0.428128,0.7,13.8123,-9.92907,-3.13565,2.68839,472,0.206433,472,0,0,0
0.428302,0.7,13.8123,-9.92907,-3.13565,2.69388,473,0.197785,473,0,0,0
0.428469,0.7,13.8123,-9.92907,-3.13565,2.69388,474,0.189138,474,0,0,0
0.428629,0.7,13.8123,-9.92907,-3.13565,2.69388,475,0.18049,475,0,0,0
0.42756,0.7,13.7361,-9.93481,-3.12939,2.69388,476,0.248207,476,0,0,0
0.427771,0.7,13.7361,-9.93481,-3.12939,2.71966,477,0.23956,477,0,0,0
0.427974,0.7,13.7361,-9.93481,-3.12939,2.73137,478,0.230912,478,0,0,0
0.428169,0.7,13.7361,-9.93481,-3.12939,2.73137,479,0.222265,479,0,0,0
0.428358,0.7,13.7361,-9.93481,-3.12939,2.74853,480,0.213617,480,0,0,0
0.428538,0.7,13.7361,-9.93481,-3.12939,2.74853,481,0.204969,481,0,0,0
0.428712,0.7,13.7361,-9.93481,-3.12939,2.74853,482,0.196322,482,0,0,0
0.428568,0.7,13.7124,-9.9389,-3.12945,2.74853,483,0.211657,483,0,0,0
0.428747,0.7,13.7124,-9.9389,-3.12945,2.78363,484,0.20301,484,0,0,0
0.428918,0.7,13.7124,-9.9389,-3.12945,2.80081,485,0.194362,485,0,0,0
0.42806,0.7,13.6634,-9.94155,-3.12809,2.80081,486,0.234766,486,0,0,0
0.428259,0.7,13.6634,-9.94155,-3.12809,2.82206,487,0.226119,487,0,0,0
0.428451,0.7,13.6634,-9.94155,-3.12809,2.82206,488,0.217471,488,0,0,0
0.428635,0.7,13.6634,-9.94155,-3.12809,2.83748,489,0.208824,489,0,0,0
0.428812,0.7,13.6634,-9.94155,-3.12809,2.85319,490,0.200176,490,0,0,0
0.428981,0.7,13.6634,-9.94155,-3.12809,2.85319,491,0.191529,491,0,0,0
0.429143,0.7,13.6634,-9.94155,-3.12809,2.87294,492,0.182881,492,0,0,0
0.428677,0.7,13.6367,-9.94386,-3.13115,2.89184,493,0.201031,493,0,0,0
0.428847,0.7,13.6367,-9.94386,-3.13115,2.89184,494,0.192383,494,0,0,0
0.42901,0.7,13.6367,-9.94386,-3.13115,2.89184,495,0.183735,495,0,0,0
0.427908,0.7,13.5877,-9.94301,-3.12984,2.89184,496,0.223774,496,0,0,0
0.428098,0.7,13.5877,-9.94301,-3.12984,2.92445,497,0.215126,497,0,0,0
0.42828,0.7,13.5877,-9.94301,-3.12984,2.92445,498,0.206478,498,0,0,0
0.428455,0.7,13.5877,-9.94301,-3.12984,2.92445,499,0.197831,499,0,0,0
0.428622,0.7,13.5877,-9.94301,-3.12984,2.92445,500,0.189183,500,0,0,0
0.428782,0.7,13.5877,-9.94301,-3.12984,2.92445,501,0.180536,501,0,0,0
0.428934,0.7,13.5877,-9.94301,-3.12984,2.95541,502,0.171888,502,0,0,0
0.428209,0.7,13.5302,-9.94925,-3.12878,2.98186,503,0.221154,503,0,0,0
0.428396,0.7,13.5302,-9.94925,-3.12878,2.98186,504,0.212507,504,0,0,0
0.428576,0.7,13.5302,-9.94925,-3.12878,2.99199,505,0.203859,505,0,0,0
0.428445,0.7,13.5088,-9.95173,-3.12758,2.99199,506,0.21667,506,0,0,0
0.428629,0.7,13.5088,-9.95173,-3.12758,2.99199,507,0.208022,507,0,0,0
0.428805,0.7,13.5088,-9.95173,-3.12758,2.99199,508,0.199375,508,0,0,0
0.428973,0.7,13.5088,-9.95173,-3.12758,3.02985,509,0.190727,509,0,0,0
0.429134,0.7,13.5088,-9.95173,-3.12758,3.04362,510,0.18208,510,0,0,0
0.429288,0.7,13.5088,-9.95173,-3.12758,3.04362,511,0.173432,511,0,0,0
0.429434,0.7,13.5088,-9.95173,-3.12758,3.05076,512,0.164785,512,0,0,0
0.429326,0.7,13.477,-9.95789,-3.12786,3.05076,513,0.188399,513,0,0,0
0.429485,0.7,13.477,-9.95789,-3.12786,3.05463,514,0.179752,514,0,0,0
0.429636,0.7,13.477,-9.95789,-3.12786,3.05463,515,0.171104,515,0,0,0
0.429648,0.7,13.4501,-9.96554,-3.13001,3.05463,516,0.189855,516,0,0,0
0.429169,0.7,13.4192,-9.96778,-3.13176,3.05463,517,0.212246,517,0,0,0
0.429344,0.7,13.4192,-9.96778,-3.13176,3.06092,518,0.203599,518,0,0,0
0.429521,0.7,13.4192,-9.96778,-3.13176,3.0629,519,0.194951,519,0,0,0
0.428268,0.7,13.3897,-9.96948,-3.13022,3.06762,520,0.215834,520,0,0,0
0.428454,0.7,13.3897,-9.96948,-3.13022,3.06762,521,0.207186,521,0,0,0
0.428628,0.7,13.3897,-9.96948,-3.13022,3.07333,522,0.198539,522,0,0,0
0.426999,0.7,13.3586,-9.97424,-3.13383,3.07333,523,0.22123,523,0,0,0
0.427185,0.7,13.3586,-9.97424,-3.13383,3.07333,524,0.212583,524,0,0,0
0.427381,0.7,13.3586,-9.97424,-3.13383,3.09242,525,0.203935,525,0,0,0
0.4267,0.7,13.3364,-9.97186,-3.13593,3.09242,526,0.217256,526,0,0,0
0.426909,0.7,13.3364,-9.97186,-3.13593,3.10458,527,0.208608,527,0,0,0
0.427067,0.7,13.3364,-9.97186,-3.13593,3.1227,528,0.199961,528,0,0,0
0.427261,0.7,13.3364,-9.97186,-3.13593,3.1227,529,0.191313,529,0,0,0
0.427706,0.7,13.2996,-9.97664,-3.13524,3.14086,530,0.219752,530,0,0,0
0.427895,0.7,13.2996,-9.97664,-3.13524,3.14086,531,0.211104,531,0,0,0
0.428106,0.7,13.2996,-9.97664,-3.13524,3.1581,532,0.202457,532,0,0,0
0.428541,0.7,13.2778,-9.98148,-3.13787,3.1581,533,0.21587,533,0,0,0
0.428694,0.7,13.2778,-9.98148,-3.13787,3.1581,534,0.207222,534,0,0,0
0.428869,0.7,13.2778,-9.98148,-3.13787,3.1773,535,0.198575,535,0,0,0
0.42916,0.7,13.2558,-9.98674,3.13901,3.1773,536,0.212181,536,0,0,0
0.429343,0.7,13.2558,-9.98674,3.13901,3.18928,537,0.203534,537,0,0,0
0.429516,0.7,13.2558,-9.98674,3.13901,3.18928,538,0.194886,538,0,0,0
0.429708,0.7,13.2558,-9.98674,3.13901,3.18928,539,0.186238,539,0,0,0
0.429839,0.7,13.2558,-9.98674,3.13901,3.18928,540,0.177591,540,0,0,0
0.42999,0.7,13.2558,-9.98674,3.13901,3.18928,541,0.168943,541,0,0,0
0.430131,0.7,13.2558,-9.98674,3.13901,3.22642,542,0.160296,542,0,0,0
0.429882,0.7,13.206,-9.98712,3.12971,3.23353,543,0.201403,543,0,0,0
0.430053,0.7,13.206,-9.98712,3.12971,3.23353,544,0.192756,544,0,0,0
0.430216,0.7,13.206,-9.98712,3.12971,3.23353,545,0.184108,545,0,0,0
0.430374,0.7,13.206,-9.98712,3.12971,3.23353,546,0.17546,546,0,0,0
0.430563,0.7,13.1746,-9.98847,3.12407,3.25142,547,0.198274,547,0,0,0
0.430732,0.7,13.1746,-9.98847,3.12407,3.25142,548,0.189626,548,0,0,0
0.430893,0.7,13.1746,-9.98847,3.12407,3.25142,549,0.180979,549,0,0,0
0.43141,0.7,13.1484,-9.98761,3.11713,3.25142,550,0.198343,550,0,0,0
-0.000407252,0.7,13.1484,-9.98761,3.11713,3.26704,551,0.10322,551,1,0,0
-0.000407252,0.7,13.1484,-9.98761,3.11713,3.26704,552,0.10322,552,0,0,0
-0.000516931,0.7,13.1233,-9.98638,3.11082,3.26704,553,0.128152,553,0,0,0
-0.000516931,0.7,13.1233,-9.98638,3.11082,3.26704,554,0.128152,554,0,0,0
-0.000516931,0.7,13.1233,-9.98638,3.11082,3.29907,555,0.128152,555,0,0,0
-0.000397387,0.7,13.0958,-9.9901,3.1053,3.29907,556,0.155828,556,0,0,0
-0.000397387,0.7,13.0958,-9.9901,3.1053,3.31199,557,0.155828,557,0,0,0
-0.000397387,0.7,13.0958,-9.9901,3.1053,3.31974,558,0.155828,558,0,0,0
-0.000397387,0.7,13.0958,-9.9901,3.1053,3.31974,559,0.155828,559,0,0,0
-0.000397387,0.7,13.0958,-9.9901,3.1053,3.3299,560,0.155828,560,0,0,0
-0.000397387,0.7,13.0958,-9.9901,3.1053,3.3299,561,0.155828,561,0,0,0
-0.000397387,0.7,13.0958,-9.9901,3.1053,3.33882,562,0.155828,562,0,0,0
-0.000311745,0.7,13.0446,-9.99265,3.10212,3.34596,563,0.206956,563,0,0,0
-0.000311745,0.7,13.0446,-9.99265,3.10212,3.34596,564,0.206956,564,0,0,0
-0.000311745,0.7,13.0446,-9.99265,3.10212,3.35688,565,0.206956,565,0,0,0
-0.000189626,0.7,13.0228,-9.99558,3.10096,3.35688,566,0.228939,566,0,0,0
-0.000189626,0.7,13.0228,-9.99558,3.10096,3.36114,567,0.228939,567,0,0,0
-0.000189626,0.7,13.0228,-9.99558,3.10096,3.35942,568,0.228939,568,0,0,0
-0.000189626,0.7,13.0228,-9.99558,3.10096,3.35942,569,0.228939,569,0,0,0
-0.000189626,0.7,13.0228,-9.99558,3.10096,3.3561,570,0.228939,570,0,0,0
-0.000189626,0.7,13.0228,-9.99558,3.10096,3.3561,571,0.228939,571,0,0,0
-0.000189626,0.7,13.0228,-9.99558,3.10096,3.35602,572,0.228939,572,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.35631,573,0.248405,573,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.35631,574,0.248405,574,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.35713,575,0.248405,575,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.35713,576,0.248405,576,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.35568,577,0.248405,577,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.35382,578,0.248405,578,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.35382,579,0.248405,579,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.34601,580,0.248405,580,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.34601,581,0.248405,581,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.33373,582,0.248405,582,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.33373,583,0.248405,583,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.32493,584,0.248405,584,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31848,585,0.248405,585,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31848,586,0.248405,586,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31968,587,0.248405,587,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31821,588,0.248405,588,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31821,589,0.248405,589,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.3206,590,0.248405,590,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.3206,591,0.248405,591,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.3206,592,0.248405,592,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.3206,593,0.248405,593,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.3206,594,0.248405,594,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31496,595,0.248405,595,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31496,596,0.248405,596,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31382,597,0.248405,597,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31321,598,0.248405,598,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31321,599,0.248405,599,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31303,600,0.248405,600,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31303,601,0.248405,601,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.3133,602,0.248405,602,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.316,603,0.248405,603,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.316,604,0.248405,604,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31894,605,0.248405,605,0,0,0
-0.00369316,0.7,12.9963,-9.99908,3.10038,3.31894,606,0.248405,606,0,0,0
