v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.6373,0.7,15.2797,-9.88115,3.11608,2.41506,306,0.345245,306,0,0,0
0.636257,0.7,15.2355,-9.87999,3.11945,2.40856,307,0.376612,307,0,0,0
0.636734,0.7,15.2355,-9.87999,3.11945,2.40856,308,0.363734,308,0,0,0
0.637193,0.7,15.2355,-9.87999,3.11945,2.40288,309,0.350856,309,0,0,0
0.636296,0.7,15.1966,-9.88445,3.12081,2.3997,310,0.376922,310,0,0,0
0.636773,0.7,15.1966,-9.88445,3.12081,2.3997,311,0.364044,311,0,0,0
0.637233,0.7,15.1966,-9.88445,3.12081,2.3997,312,0.351167,312,0,0,0
0.637677,0.7,15.1966,-9.88445,3.12081,2.3997,313,0.338289,313,0,0,0
0.636416,0.7,15.1478,-9.88104,3.12212,2.39967,314,0.374131,314,0,0,0
0.636889,0.7,15.1478,-9.88104,3.12212,2.39779,315,0.361253,315,0,0,0
0.637346,0.7,15.1478,-9.88104,3.12212,2.39779,316,0.348375,316,0,0,0
0.636477,0.7,15.1103,-9.88414,3.1226,2.38779,317,0.373073,317,0,0,0
0.636949,0.7,15.1103,-9.88414,3.1226,2.38779,318,0.360195,318,0,0,0
0.637404,0.7,15.1103,-9.88414,3.1226,2.38467,319,0.347317,319,0,0,0
0.636402,0.7,15.0715,-9.8802,3.1205,2.39237,320,0.373154,320,0,0,0
0.636874,0.7,15.0715,-9.8802,3.1205,2.39237,321,0.360276,321,0,0,0
0.637329,0.7,15.0715,-9.8802,3.1205,2.39964,322,0.347398,322,0,0,0
0.637768,0.7,15.0715,-9.8802,3.1205,2.39964,323,0.33452,323,0,0,0
0.636359,0.7,15.0195,-9.87947,3.11977,2.39964,324,0.373571,324,0,0,0
0.636832,0.7,15.0195,-9.87947,3.11977,2.39964,325,0.360693,325,0,0,0
0.637287,0.7,15.0195,-9.87947,3.11977,2.37045,326,0.347815,326,0,0,0
0.636136,0.7,14.9774,-9.87607,3.11733,2.37045,327,0.37698,327,0,0,0
0.636612,0.7,14.9774,-9.87607,3.11733,2.37045,328,0.364102,328,0,0,0
0.637072,0.7,14.9774,-9.87607,3.11733,2.36498,329,0.351224,329,0,0,0
0.635819,0.7,14.9293,-9.87772,3.11857,2.37363,330,0.386501,330,0,0,0
0.636308,0.7,14.9293,-9.87772,3.11857,2.37363,331,0.373623,331,0,0,0
0.636781,0.7,14.9293,-9.87772,3.11857,2.37363,332,0.360745,332,0,0,0
0.637237,0.7,14.9293,-9.87772,3.11857,2.37363,333,0.347868,333,0,0,0
0.636207,0.7,14.8882,-9.88264,3.11773,2.38294,334,0.376181,334,0,0,0
0.636683,0.7,14.8882,-9.88264,3.11773,2.39408,335,0.363303,335,0,0,0
0.637142,0.7,14.8882,-9.88264,3.11773,2.39408,336,0.350425,336,0,0,0
0.637585,0.7,14.8882,-9.88264,3.11773,2.40016,337,0.337547,337,0,0,0
0.638011,0.7,14.8882,-9.88264,3.11773,2.40016,338,0.324669,338,0,0,0
0.63842,0.7,14.8882,-9.88264,3.11773,2.40426,339,0.311791,339,0,0,0
0.637085,0.7,14.8432,-9.87543,3.11153,2.39874,340,0.343773,340,0,0,0
0.636125,0.7,14.8029,-9.8696,3.113,2.39874,341,0.371024,341,0,0,0
0.636594,0.7,14.8029,-9.8696,3.113,2.40539,342,0.358146,342,0,0,0
0.637046,0.7,14.8029,-9.8696,3.113,2.40539,343,0.345268,343,0,0,0
0.636093,0.7,14.7629,-9.87319,3.11305,2.4024,344,0.372439,344,0,0,0
0.636564,0.7,14.7629,-9.87319,3.11305,2.39669,345,0.359561,345,0,0,0
0.637018,0.7,14.7629,-9.87319,3.11305,2.39669,346,0.346683,346,0,0,0
0.637456,0.7,14.7629,-9.87319,3.11305,2.39859,347,0.333806,347,0,0,0
0.637877,0.7,14.7629,-9.87319,3.11305,2.39859,348,0.320928,348,0,0,0
0.638281,0.7,14.7629,-9.87319,3.11305,2.40431,349,0.30805,349,0,0,0
0.636073,0.7,14.6869,-9.88668,3.10966,2.40431,350,0.37149,350,0,0,0
0.636543,0.7,14.6869,-9.88668,3.10966,2.40431,351,0.358612,351,0,0,0
0.636996,0.7,14.6869,-9.88668,3.10966,2.41608,352,0.345734,352,0,0,0
0.637432,0.7,14.6869,-9.88668,3.10966,2.41608,353,0.332856,353,0,0,0
0.636005,0.7,14.6376,-9.89202,3.10551,2.41143,354,0.369315,354,0,0,0
0.636472,0.7,14.6376,-9.89202,3.10551,2.41143,355,0.356437,355,0,0,0
0.636922,0.7,14.6376,-9.89202,3.10551,2.40603,356,0.343559,356,0,0,0
0.635945,0.7,14.6041,-9.89159,3.1005,2.39607,357,0.364166,357,0,0,0
0.636405,0.7,14.6041,-9.89159,3.1005,2.39607,358,0.351288,358,0,0,0
0.636848,0.7,14.6041,-9.89159,3.1005,2.38301,359,0.338411,359,0,0,0
0.637275,0.7,14.6041,-9.89159,3.1005,2.38301,360,0.325533,360,0,0,0
0.636421,0.7,14.5665,-9.88879,3.1007,2.3727,361,0.350171,361,0,0,0
0.636863,0.7,14.5665,-9.88879,3.1007,2.36099,362,0.337293,362,0,0,0
0.637288,0.7,14.5665,-9.88879,3.1007,2.36099,363,0.324415,363,0,0,0
0.636793,0.7,14.5384,-9.88721,3.1013,2.34734,364,0.339669,364,0,0,0
0.637221,0.7,14.5384,-9.88721,3.1013,2.34734,365,0.326791,365,0,0,0
0.637633,0.7,14.5384,-9.88721,3.1013,2.34734,366,0.313913,366,0,0,0
0.638028,0.7,14.5384,-9.88721,3.1013,2.33031,367,0.301035,367,0,0,0
0.638407,0.7,14.5384,-9.88721,3.1013,2.33031,368,0.288157,368,0,0,0
0.638769,0.7,14.5384,-9.88721,3.1013,2.32132,369,0.275279,369,0,0,0
0.638324,0.7,14.5086,-9.8847,3.10253,2.32132,370,0.292153,370,0,0,0
0.637812,0.7,14.4789,-9.88291,3.10279,2.31133,371,0.308892,371,0,0,0
0.638201,0.7,14.4789,-9.88291,3.10279,2.30196,372,0.296014,372,0,0,0
0.638573,0.7,14.4789,-9.88291,3.10279,2.30196,373,0.283136,373,0,0,0
0.638122,0.7,14.4528,-9.88033,3.10201,2.29348,374,0.296317,374,0,0,0
0.638495,0.7,14.4528,-9.88033,3.10201,2.29348,375,0.283439,375,0,0,0
0.638851,0.7,14.4528,-9.88033,3.10201,2.29348,376,0.270561,376,0,0,0
0.638112,0.7,14.4157,-9.87808,3.10148,2.28733,377,0.294693,377,0,0,0
0.638482,0.7,14.4157,-9.87808,3.10148,2.28733,378,0.281815,378,0,0,0
0.638836,0.7,14.4157,-9.87808,3.10148,2.2896,379,0.268937,379,0,0,0
0.638298,0.7,14.3821,-9.87703,3.10256,2.2896,380,0.289615,380,0,0,0
0.638662,0.7,14.3821,-9.87703,3.10256,2.2896,381,0.276737,381,0,0,0
0.639009,0.7,14.3821,-9.87703,3.10256,2.28814,382,0.263859,382,0,0,0
0.63934,0.7,14.3821,-9.87703,3.10256,2.28814,383,0.250981,383,0,0,0
0.638909,0.7,14.3517,-9.87609,3.1033,2.28814,384,0.268454,384,0,0,0
0.639246,0.7,14.3517,-9.87609,3.1033,2.27733,385,0.255576,385,0,0,0
0.639566,0.7,14.3517,-9.87609,3.1033,2.27733,386,0.242698,386,0,0,0
0.63987,0.7,14.3517,-9.87609,3.1033,2.27733,387,0.22982,387,0,0,0
0.640157,0.7,14.3517,-9.87609,3.1033,2.27733,388,0.216943,388,0,0,0
0.640427,0.7,14.3517,-9.87609,3.1033,2.25983,389,0.204065,389,0,0,0
0.639464,0.7,14.2883,-9.87627,3.10744,2.2437,390,0.254605,390,0,0,0
0.639784,0.7,14.2883,-9.87627,3.10744,2.2437,391,0.241727,391,0,0,0
0.640086,0.7,14.2883,-9.87627,3.10744,2.22717,392,0.228849,392,0,0,0
0.640372,0.7,14.2883,-9.87627,3.10744,2.22717,393,0.215971,393,0,0,0
0.640157,0.7,14.2619,-9.88022,3.10866,2.22717,394,0.229549,394,0,0,0
0.640444,0.7,14.2619,-9.88022,3.10866,2.21847,395,0.216672,395,0,0,0
0.640715,0.7,14.2619,-9.88022,3.10866,2.21847,396,0.203794,396,0,0,0
0.640617,0.7,14.2408,-9.87804,3.11077,2.21869,397,0.212033,397,0,0,0
0.640881,0.7,14.2408,-9.87804,3.11077,2.21869,398,0.199155,398,0,0,0
0.641129,0.7,14.2408,-9.87804,3.11077,2.21869,399,0.186277,399,0,0,0
0.641026,0.7,14.2182,-9.88085,3.11221,2.20985,400,0.196011,400,0,0,0
0.64127,0.7,14.2182,-9.88085,3.11221,2.20985,401,0.183133,401,0,0,0
0.641497,0.7,14.2182,-9.88085,3.11221,2.2138,402,0.170255,402,0,0,0
0.641708,0.7,14.2182,-9.88085,3.11221,2.2138,403,0.157377,403,0,0,0
0.641242,0.7,14.1771,-9.87735,3.11346,2.2138,404,0.185558,404,0,0,0
0.641472,0.7,14.1771,-9.87735,3.11346,2.22702,405,0.17268,405,0,0,0
0.641686,0.7,14.1771,-9.87735,3.11346,2.22702,406,0.159802,406,0,0,0
0.641883,0.7,14.1771,-9.87735,3.11346,2.23226,407,0.146924,407,0,0,0
0.642064,0.7,14.1771,-9.87735,3.11346,2.23226,408,0.134046,408,0,0,0
0.642228,0.7,14.1771,-9.87735,3.11346,2.23226,409,0.121168,409,0,0,0
0.642074,0.7,14.1511,-9.88132,3.11314,2.23473,410,0.134317,410,0,0,0
0.641931,0.7,14.1262,-9.8792,3.11426,2.23473,411,0.146318,411,0,0,0
0.642111,0.7,14.1262,-9.8792,3.11426,2.23473,412,0.13344,412,0,0,0
0.642274,0.7,14.1262,-9.8792,3.11426,2.23473,413,0.120562,413,0,0,0
0.641953,0.7,14.0937,-9.87502,3.11367,2.23473,414,0.140024,414,0,0,0
0.642125,0.7,14.0937,-9.87502,3.11367,2.22345,415,0.127146,415,0,0,0
0.64228,0.7,14.0937,-9.87502,3.11367,2.22345,416,0.114268,416,0,0,0
0.642419,0.7,14.0937,-9.87502,3.11367,2.21217,417,0.10139,417,0,0,0
0.642541,0.7,14.0937,-9.87502,3.11367,2.21217,418,0.0885124,418,0,0,0
0.642647,0.7,14.0937,-9.87502,3.11367,2.21217,419,0.0756345,419,0,0,0
0.64249,0.7,14.0617,-9.87454,3.11406,2.19833,420,0.0947803,420,0,0,0
0.642409,0.7,14.0398,-9.87318,3.11464,2.19833,421,0.10379,421,0,0,0
0.642534,0.7,14.0398,-9.87318,3.11464,2.19412,422,0.0909117,422,0,0,0
0.642643,0.7,14.0398,-9.87318,3.11464,2.19412,423,0.0780338,423,0,0,0
0.64253,0.7,14.0062,-9.87127,3.11681,2.19412,424,0.0986978,424,0,0,0
0.642648,0.7,14.0062,-9.87127,3.11681,2.19304,425,0.0858199,425,0,0,0
0.64275,0.7,14.0062,-9.87127,3.11681,2.19304,426,0.072942,426,0,0,0
0.642646,0.7,13.9843,-9.86667,3.11701,2.1945,427,0.0818414,427,0,0,0
0.642743,0.7,13.9843,-9.86667,3.11701,2.1945,428,0.0689635,428,0,0,0
0.642823,0.7,13.9843,-9.86667,3.11701,2.19315,429,0.0560856,429,0,0,0
0.642711,0.7,13.9625,-9.86565,3.11599,2.19329,430,0.0649259,430,0,0,0
0.642786,0.7,13.9625,-9.86565,3.11599,2.19329,431,0.052048,431,0,0,0
0.642845,0.7,13.9625,-9.86565,3.11599,2.1936,432,0.0391701,432,0,0,0
0.642887,0.7,13.9625,-9.86565,3.11599,2.1936,433,0.0262923,433,0,0,0
0.642966,0.7,13.9377,-9.86604,3.11879,2.19106,434,0.0382453,434,0,0,0
0.643007,0.7,13.9377,-9.86604,3.11879,2.18916,435,0.0253674,435,0,0,0
0.643031,0.7,13.9377,-9.86604,3.11879,2.18916,436,0.0124895,436,0,0,0
0.643039,0.7,13.9377,-9.86604,3.11879,2.18916,437,-0.000388348,437,0,0,0
0.653749,0.7,13.9377,-9.86604,3.11879,2.18916,438,0.925132,438,0,0,0
0.655028,0.7,13.9377,-9.86604,3.11879,2.18743,439,0.911183,439,0,0,0
0.651508,0.7,13.8839,-9.87426,3.12245,2.18199,440,0.951173,440,0,0,0
0.652824,0.7,13.8839,-9.87426,3.12245,2.18199,441,0.937225,441,0,0,0
0.65412,0.7,13.8839,-9.87426,3.12245,2.18199,442,0.923277,442,0,0,0
0.655397,0.7,13.8839,-9.87426,3.12245,2.18199,443,0.909329,443,0,0,0
0.654117,0.7,13.8553,-9.88195,3.12347,2.18163,444,0.924167,444,0,0,0
0.655395,0.7,13.8553,-9.88195,3.12347,2.17378,445,0.910219,445,0,0,0
0.656654,0.7,13.8553,-9.88195,3.12347,2.17378,446,0.896271,446,0,0,0
0.657893,0.7,13.8553,-9.88195,3.12347,2.17378,447,0.882323,447,0,0,0
0.659113,0.7,13.8553,-9.88195,3.12347,2.17378,448,0.868375,448,0,0,0
0.660313,0.7,13.8553,-9.88195,3.12347,2.17378,449,0.854426,449,0,0,0
0.661494,0.7,13.8553,-9.88195,3.12347,2.17378,450,0.840478,450,0,0,0
0.658633,0.7,13.8089,-9.8867,3.12046,2.17378,451,0.873056,451,0,0,0
0.65984,0.7,13.8089,-9.8867,3.12046,2.17378,452,0.859107,452,0,0,0
0.661027,0.7,13.8089,-9.8867,3.12046,2.17378,453,0.845159,453,0,0,0
0.659626,0.7,13.7797,-9.88448,3.11842,2.11542,454,0.860405,454,0,0,0
0.660815,0.7,13.7797,-9.88448,3.11842,2.07868,455,0.846457,455,0,0,0
0.661985,0.7,13.7797,-9.88448,3.11842,2.07868,456,0.832509,456,0,0,0
0.659603,0.7,13.7369,-9.88792,3.11946,2.07868,457,0.86137,457,0,0,0
0.660794,0.7,13.7369,-9.88792,3.11946,2.07868,458,0.847422,458,0,0,0
0.661965,0.7,13.7369,-9.88792,3.11946,2.10945,459,0.833474,459,0,0,0
0.659872,0.7,13.6985,-9.88576,3.11927,2.10945,460,0.85786,460,0,0,0
0.661057,0.7,13.6985,-9.88576,3.11927,2.10945,461,0.843912,461,0,0,0
0.662223,0.7,13.6985,-9.88576,3.11927,2.14503,462,0.829964,462,0,0,0
0.66337,0.7,13.6985,-9.88576,3.11927,2.14503,463,0.816016,463,0,0,0
0.660224,0.7,13.6478,-9.88639,3.11736,2.14503,464,0.852767,464,0,0,0
0.661402,0.7,13.6478,-9.88639,3.11736,2.16634,465,0.838819,465,0,0,0
0.662561,0.7,13.6478,-9.88639,3.11736,2.16634,466,0.82487,466,0,0,0
0.663701,0.7,13.6478,-9.88639,3.11736,2.16634,467,0.810922,467,0,0,0
0.664821,0.7,13.6478,-9.88639,3.11736,2.16634,468,0.796974,468,0,0,0
0.665921,0.7,13.6478,-9.88639,3.11736,2.17372,469,0.783026,469,0,0,0
0.663428,0.7,13.6036,-9.88246,3.1163,2.1669,470,0.813146,470,0,0,0
0.662119,0.7,13.5744,-9.88361,3.11506,2.1669,471,0.828487,471,0,0,0
0.663263,0.7,13.5744,-9.88361,3.11506,2.16278,472,0.814538,472,0,0,0
0.664388,0.7,13.5744,-9.88361,3.11506,2.16278,473,0.80059,473,0,0,0
0.664337,0.7,13.5575,-9.88558,3.11912,2.15818,474,0.803587,474,0,0,0
0.665447,0.7,13.5575,-9.88558,3.11912,2.15818,475,0.789638,475,0,0,0
0.666537,0.7,13.5575,-9.88558,3.11912,2.15521,476,0.77569,476,0,0,0
0.667608,0.7,13.5575,-9.88558,3.11912,2.15521,477,0.761742,477,0,0,0
0.66866,0.7,13.5575,-9.88558,3.11912,2.15521,478,0.747794,478,0,0,0
0.669692,0.7,13.5575,-9.88558,3.11912,2.16212,479,0.733846,479,0,0,0
0.668709,0.7,13.5302,-9.8865,3.11911,2.16212,480,0.747153,480,0,0,0
0.668024,0.7,13.5078,-9.88594,3.11811,2.16212,481,0.755592,481,0,0,0
0.669067,0.7,13.5078,-9.88594,3.11811,2.16825,482,0.741644,482,0,0,0
0.67009,0.7,13.5078,-9.88594,3.11811,2.16825,483,0.727696,483,0,0,0
0.668946,0.7,13.4784,-9.8842,3.11837,2.16825,484,0.7431,484,0,0,0
0.669972,0.7,13.4784,-9.8842,3.11837,2.16948,485,0.729151,485,0,0,0
0.670978,0.7,13.4784,-9.8842,3.11837,2.16948,486,0.715203,486,0,0,0
0.670058,0.7,13.4526,-9.88211,3.11738,2.16948,487,0.727004,487,0,0,0
0.671061,0.7,13.4526,-9.88211,3.11738,2.16948,488,0.713056,488,0,0,0
0.672044,0.7,13.4526,-9.88211,3.11738,2.16438,489,0.699108,489,0,0,0
0.671093,0.7,13.4262,-9.88376,3.11554,2.16438,490,0.711561,490,0,0,0
0.672074,0.7,13.4262,-9.88376,3.11554,2.16438,491,0.697612,491,0,0,0
0.673036,0.7,13.4262,-9.88376,3.11554,2.14788,492,0.683664,492,0,0,0
0.673979,0.7,13.4262,-9.88376,3.11554,2.14788,493,0.669716,493,0,0,0
0.67265,0.7,13.393,-9.87736,3.11647,2.1359,494,0.688803,494,0,0,0
0.673599,0.7,13.393,-9.87736,3.11647,2.12516,495,0.674855,495,0,0,0
0.67453,0.7,13.393,-9.87736,3.11647,2.12516,496,0.660907,496,0,0,0
0.673589,0.7,13.3651,-9.87539,3.11683,2.11669,497,0.674821,497,0,0,0
0.674519,0.7,13.3651,-9.87539,3.11683,2.11669,498,0.660873,498,0,0,0
0.67543,0.7,13.3651,-9.87539,3.11683,2.11669,499,0.646925,499,0,0,0
0.674579,0.7,13.337,-9.87857,3.11799,2.11146,500,0.661155,500,0,0,0
0.67549,0.7,13.337,-9.87857,3.11799,2.11146,501,0.647207,501,0,0,0
0.676382,0.7,13.337,-9.87857,3.11799,2.1126,502,0.633258,502,0,0,0
0.677255,0.7,13.337,-9.87857,3.11799,2.1126,503,0.61931,503,0,0,0
0.676612,0.7,13.311,-9.88097,3.12008,2.11267,504,0.631371,504,0,0,0
0.677482,0.7,13.311,-9.88097,3.12008,2.10887,505,0.617423,505,0,0,0
0.678332,0.7,13.311,-9.88097,3.12008,2.10887,506,0.603474,506,0,0,0
0.679163,0.7,13.311,-9.88097,3.12008,2.09908,507,0.589526,507,0,0,0
0.679975,0.7,13.311,-9.88097,3.12008,2.09908,508,0.575578,508,0,0,0
0.680767,0.7,13.311,-9.88097,3.12008,2.08837,509,0.56163,509,0,0,0
0.679973,0.7,13.2817,-9.88181,3.12205,2.08837,510,0.577063,510,0,0,0
0.679586,0.7,13.2605,-9.88183,3.12288,2.08837,511,0.584239,511,0,0,0
0.68039,0.7,13.2605,-9.88183,3.12288,2.08586,512,0.57029,512,0,0,0
0.681175,0.7,13.2605,-9.88183,3.12288,2.08586,513,0.556342,513,0,0,0
0.680075,0.7,13.2265,-9.87941,3.1245,2.0833,514,0.576371,514,0,0,0
0.680869,0.7,13.2265,-9.87941,3.1245,2.08201,515,0.562423,515,0,0,0
0.681643,0.7,13.2265,-9.87941,3.1245,2.08201,516,0.548474,516,0,0,0
0.680579,0.7,13.1936,-9.88185,3.12408,2.08047,517,0.567499,517,0,0,0
0.68136,0.7,13.1936,-9.88185,3.12408,2.08047,518,0.553551,518,0,0,0
0.682122,0.7,13.1936,-9.88185,3.12408,2.08047,519,0.539603,519,0,0,0
0.681752,0.7,13.1715,-9.8809,3.12615,2.08808,520,0.547643,520,0,0,0
0.682505,0.7,13.1715,-9.8809,3.12615,2.08808,521,0.533695,521,0,0,0
0.683239,0.7,13.1715,-9.8809,3.12615,2.0969,522,0.519747,522,0,0,0
0.683954,0.7,13.1715,-9.8809,3.12615,2.0969,523,0.505798,523,0,0,0
0.683586,0.7,13.1486,-9.88124,3.1293,2.10403,524,0.514827,524,0,0,0
0.684294,0.7,13.1486,-9.88124,3.1293,2.10848,525,0.500879,525,0,0,0
0.684982,0.7,13.1486,-9.88124,3.1293,2.10848,526,0.486931,526,0,0,0
0.685651,0.7,13.1486,-9.88124,3.1293,2.11067,527,0.472983,527,0,0,0
0.6863,0.7,13.1486,-9.88124,3.1293,2.11067,528,0.459034,528,0,0,0
0.68693,0.7,13.1486,-9.88124,3.1293,2.11067,529,0.445086,529,0,0,0
0.686533,0.7,13.1264,-9.87259,3.13004,2.11994,530,0.452979,530,0,0,0
0.685806,0.7,13.0996,-9.87296,3.12642,2.11994,531,0.465866,531,0,0,0
0.686445,0.7,13.0996,-9.87296,3.12642,2.12305,532,0.451918,532,0,0,0
0.687065,0.7,13.0996,-9.87296,3.12642,2.12305,533,0.43797,533,0,0,0
0.686,0.7,13.0642,-9.86873,3.12518,2.12058,534,0.459317,534,0,0,0
0.68663,0.7,13.0642,-9.86873,3.12518,2.11863,535,0.445368,535,0,0,0
0.687241,0.7,13.0642,-9.86873,3.12518,2.11863,536,0.43142,536,0,0,0
0.685846,0.7,13.0215,-9.87097,3.12243,2.11791,537,0.460167,537,0,0,0
0.686477,0.7,13.0215,-9.87097,3.12243,2.11791,538,0.446219,538,0,0,0
0.687089,0.7,13.0215,-9.87097,3.12243,2.12211,539,0.43227,539,0,0,0
0.685732,0.7,12.9792,-9.86864,3.1213,2.12575,540,0.460505,540,0,0,0
0.686363,0.7,12.9792,-9.86864,3.1213,2.12575,541,0.446557,541,0,0,0
0.686976,0.7,12.9792,-9.86864,3.1213,2.12392,542,0.432609,542,0,0,0
0.687569,0.7,12.9792,-9.86864,3.1213,2.12392,543,0.418661,543,0,0,0
0.68622,0.7,12.9351,-9.86467,3.12168,2.11677,544,0.448638,544,0,0,0
0.686835,0.7,12.9351,-9.86467,3.12168,2.11433,545,0.43469,545,0,0,0
0.687431,0.7,12.9351,-9.86467,3.12168,2.11433,546,0.420741,546,0,0,0
0.688007,0.7,12.9351,-9.86467,3.12168,2.11433,547,0.406793,547,0,0,0
0.688564,0.7,12.9351,-9.86467,3.12168,2.11433,548,0.392845,548,0,0,0
0.689102,0.7,12.9351,-9.86467,3.12168,2.09905,549,0.378897,549,0,0,0
0.688157,0.7,12.8956,-9.86927,3.12208,2.08516,550,0.4046,550,0,0,0
0.687591,0.7,12.8698,-9.86463,3.12181,2.08516,551,0.416336,551,0,0,0
0.688161,0.7,12.8698,-9.86463,3.12181,2.07233,552,0.402388,552,0,0,0
0.688712,0.7,12.8698,-9.86463,3.12181,2.07233,553,0.38844,553,0,0,0
0.688336,0.7,12.8464,-9.86799,3.12111,2.06246,554,0.397955,554,0,0,0
0.68888,0.7,12.8464,-9.86799,3.12111,2.06246,555,0.384007,555,0,0,0
0.689405,0.7,12.8464,-9.86799,3.12111,2.06246,556,0.370058,556,0,0,0
0.688774,0.7,12.819,-9.86826,3.11887,2.06335,557,0.38347,557,0,0,0
0.689298,0.7,12.819,-9.86826,3.11887,2.06335,558,0.369522,558,0,0,0
0.689803,0.7,12.819,-9.86826,3.11887,2.06335,559,0.355573,559,0,0,0
0.689403,0.7,12.7952,-9.86802,3.11835,2.07295,560,0.36547,560,0,0,0
0.689902,0.7,12.7952,-9.86802,3.11835,2.07295,561,0.351522,561,0,0,0
0.690382,0.7,12.7952,-9.86802,3.11835,2.07473,562,0.337574,562,0,0,0
0.690842,0.7,12.7952,-9.86802,3.11835,2.07473,563,0.323626,563,0,0,0
0.690352,0.7,12.7635,-9.86903,3.12023,2.06822,564,0.341344,564,0,0,0
0.690818,0.7,12.7635,-9.86903,3.12023,2.05759,565,0.327396,565,0,0,0
0.691264,0.7,12.7635,-9.86903,3.12023,2.05759,566,0.313447,566,0,0,0
0.690788,0.7,12.7383,-9.86745,3.11868,2.04774,567,0.324637,567,0,0,0
0.69123,0.7,12.7383,-9.86745,3.11868,2.04774,568,0.310688,568,0,0,0
0.691653,0.7,12.7383,-9.86745,3.11868,2.04774,569,0.29674,569,0,0,0
0.691132,0.7,12.7135,-9.87133,3.11457,2.04364,570,0.307744,570,0,0,0
0.691551,0.7,12.7135,-9.87133,3.11457,2.04364,571,0.293795,571,0,0,0
0.69195,0.7,12.7135,-9.87133,3.11457,2.04536,572,0.279847,572,0,0,0
0.69233,0.7,12.7135,-9.87133,3.11457,2.04536,573,0.265899,573,0,0,0
0.692029,0.7,12.692,-9.87176,3.11303,2.04586,574,0.273421,574,0,0,0
0.6924,0.7,12.692,-9.87176,3.11303,2.04641,575,0.259473,575,0,0,0
0.692752,0.7,12.692,-9.87176,3.11303,2.04641,576,0.245525,576,0,0,0
0.693084,0.7,12.692,-9.87176,3.11303,2.05055,577,0.231577,577,0,0,0
0.693397,0.7,12.692,-9.87176,3.11303,2.05055,578,0.217628,578,0,0,0
0.69369,0.7,12.692,-9.87176,3.11303,2.05226,579,0.20368,579,0,0,0
0.693476,0.7,12.6653,-9.87984,3.1121,2.05226,580,0.216741,580,0,0,0
0.693029,0.7,12.6332,-9.87641,3.11266,2.05226,581,0.234734,581,0,0,0
0.693346,0.7,12.6332,-9.87641,3.11266,2.06469,582,0.220785,582,0,0,0
0.693644,0.7,12.6332,-9.87641,3.11266,2.06469,583,0.206837,583,0,0,0
0.693422,0.7,12.6044,-9.87879,3.11391,2.067,584,0.221717,584,0,0,0
0.693721,0.7,12.6044,-9.87879,3.11391,2.06941,585,0.207769,585,0,0,0
0.694001,0.7,12.6044,-9.87879,3.11391,2.06941,586,0.193821,586,0,0,0
0.69369,0.7,12.5752,-9.87655,3.11473,2.06941,587,0.20901,587,0,0,0
0.693971,0.7,12.5752,-9.87655,3.11473,2.06941,588,0.195062,588,0,0,0
0.694233,0.7,12.5752,-9.87655,3.11473,2.076,589,0.181113,589,0,0,0
0.694093,0.7,12.5485,-9.87978,3.11583,2.07253,590,0.193991,590,0,0,0
0.694353,0.7,12.5485,-9.87978,3.11583,2.07253,591,0.180043,591,0,0,0
0.694594,0.7,12.5485,-9.87978,3.11583,2.06763,592,0.166095,592,0,0,0
0.694816,0.7,12.5485,-9.87978,3.11583,2.06763,593,0.152147,593,0,0,0
0.694399,0.7,12.5129,-9.87592,3.11614,2.05668,594,0.17366,594,0,0,0
0.694631,0.7,12.5129,-9.87592,3.11614,2.0545,595,0.159712,595,0,0,0
0.694843,0.7,12.5129,-9.87592,3.11614,2.0545,596,0.145763,596,0,0,0
0.694651,0.7,12.4883,-9.87704,3.11554,2.0545,597,0.156436,597,0,0,0
0.694859,0.7,12.4883,-9.87704,3.11554,2.0545,598,0.142488,598,0,0,0
0.695047,0.7,12.4883,-9.87704,3.11554,2.05305,599,0.128539,599,0,0,0
0.69508,0.7,12.4632,-9.88266,3.11739,2.04591,600,0.139859,600,0,0,0
0.695265,0.7,12.4632,-9.88266,3.11739,2.04591,601,0.125911,601,0,0,0
0.695431,0.7,12.4632,-9.88266,3.11739,2.04591,602,0.111962,602,0,0,0
0.695577,0.7,12.4632,-9.88266,3.11739,2.04591,603,0.0980142,603,0,0,0
0.695369,0.7,12.437,-9.88587,3.11531,2.02962,604,0.110299,604,0,0,0
0.695513,0.7,12.437,-9.88587,3.11531,2.01023,605,0.0963508,605,0,0,0
0.695637,0.7,12.437,-9.88587,3.11531,2.01023,606,0.0824026,606,0,0,0
0.695451,0.7,12.4118,-9.88353,3.11476,1.9917,607,0.0936258,607,0,0,0
0.695572,0.7,12.4118,-9.88353,3.11476,1.9917,608,0.0796776,608,0,0,0
0.695673,0.7,12.4118,-9.88353,3.11476,1.98231,609,0.0657293,609,0,0,0
0.695417,0.7,12.3839,-9.88395,3.11239,1.98231,610,0.0796532,610,0,0,0
0.695519,0.7,12.3839,-9.88395,3.11239,1.98231,611,0.0657049,611,0,0,0
0.6956,0.7,12.3839,-9.88395,3.11239,1.98666,612,0.0517567,612,0,0,0
0.695663,0.7,12.3839,-9.88395,3.11239,1.98666,613,0.0378085,613,0,0,0
0.69553,0.7,12.3534,-9.88004,3.11298,1.9985,614,0.0541997,614,0,0,0
