v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.640964,0.7,15.3145,-9.90038,3.12497,2.28231,306,0.33951,306,0,0,0
0.641395,0.7,15.3145,-9.90038,3.12497,2.28231,307,0.326568,307,0,0,0
0.641809,0.7,15.3145,-9.90038,3.12497,2.32541,308,0.313627,308,0,0,0
0.642206,0.7,15.3145,-9.90038,3.12497,2.34879,309,0.300686,309,0,0,0
0.639546,0.7,15.2256,-9.90334,3.12073,2.34879,310,0.376677,310,0,0,0
0.640025,0.7,15.2256,-9.90334,3.12073,2.34879,311,0.363735,311,0,0,0
0.640487,0.7,15.2256,-9.90334,3.12073,2.34879,312,0.350794,312,0,0,0
0.640932,0.7,15.2256,-9.90334,3.12073,2.38834,313,0.337853,313,0,0,0
0.639427,0.7,15.1718,-9.90475,3.11888,2.38834,314,0.378725,314,0,0,0
0.639908,0.7,15.1718,-9.90475,3.11888,2.38834,315,0.365784,315,0,0,0
0.640373,0.7,15.1718,-9.90475,3.11888,2.40854,316,0.352843,316,0,0,0
0.639516,0.7,15.1333,-9.90965,3.12156,2.40854,317,0.37847,317,0,0,0
0.639997,0.7,15.1333,-9.90965,3.12156,2.40517,318,0.365528,318,0,0,0
0.640461,0.7,15.1333,-9.90965,3.12156,2.38564,319,0.352587,319,0,0,0
0.639076,0.7,15.0832,-9.90293,3.1224,2.38564,320,0.389704,320,0,0,0
0.639571,0.7,15.0832,-9.90293,3.1224,2.36474,321,0.376763,321,0,0,0
0.64005,0.7,15.0832,-9.90293,3.1224,2.36474,322,0.363822,322,0,0,0
0.640513,0.7,15.0832,-9.90293,3.1224,2.36474,323,0.350881,323,0,0,0
0.639199,0.7,15.0347,-9.90267,3.12232,2.35061,324,0.38639,324,0,0,0
0.63969,0.7,15.0347,-9.90267,3.12232,2.35061,325,0.373449,325,0,0,0
0.640165,0.7,15.0347,-9.90267,3.12232,2.35061,326,0.360508,326,0,0,0
0.639222,0.7,14.9956,-9.89953,3.1244,2.35061,327,0.386623,327,0,0,0
0.639713,0.7,14.9956,-9.89953,3.1244,2.35061,328,0.373681,328,0,0,0
0.640188,0.7,14.9956,-9.89953,3.1244,2.35061,329,0.36074,329,0,0,0
0.639219,0.7,14.9562,-9.90182,3.12502,2.35061,330,0.387192,330,0,0,0
0.639711,0.7,14.9562,-9.90182,3.12502,2.38782,331,0.37425,331,0,0,0
0.640187,0.7,14.9562,-9.90182,3.12502,2.38782,332,0.361309,332,0,0,0
0.640646,0.7,14.9562,-9.90182,3.12502,2.36612,333,0.348368,333,0,0,0
0.639532,0.7,14.9105,-9.89853,3.12975,2.36612,334,0.381137,334,0,0,0
0.640016,0.7,14.9105,-9.89853,3.12975,2.36612,335,0.368196,335,0,0,0
0.640484,0.7,14.9105,-9.89853,3.12975,2.33917,336,0.355255,336,0,0,0
0.640935,0.7,14.9105,-9.89853,3.12975,2.33917,337,0.342313,337,0,0,0
0.64137,0.7,14.9105,-9.89853,3.12975,2.33917,338,0.329372,338,0,0,0
0.641788,0.7,14.9105,-9.89853,3.12975,2.32777,339,0.316431,339,0,0,0
0.639444,0.7,14.8328,-9.894,3.12619,2.32777,340,0.381043,340,0,0,0
0.639928,0.7,14.8328,-9.894,3.12619,2.32198,341,0.368102,341,0,0,0
0.640396,0.7,14.8328,-9.894,3.12619,2.32198,342,0.355161,342,0,0,0
0.640847,0.7,14.8328,-9.894,3.12619,2.317,343,0.342219,343,0,0,0
0.639215,0.7,14.7783,-9.88618,3.12207,2.317,344,0.3836,344,0,0,0
0.639702,0.7,14.7783,-9.88618,3.12207,2.317,345,0.370659,345,0,0,0
0.640173,0.7,14.7783,-9.88618,3.12207,2.32554,346,0.357717,346,0,0,0
0.639035,0.7,14.7395,-9.87829,3.11719,2.32554,347,0.38343,347,0,0,0
0.639522,0.7,14.7395,-9.87829,3.11719,2.33365,348,0.370489,348,0,0,0
0.639992,0.7,14.7395,-9.87829,3.11719,2.34215,349,0.357547,349,0,0,0
0.639015,0.7,14.6984,-9.88328,3.11855,2.34215,350,0.385832,350,0,0,0
0.639506,0.7,14.6984,-9.88328,3.11855,2.34904,351,0.37289,351,0,0,0
0.639979,0.7,14.6984,-9.88328,3.11855,2.34904,352,0.359949,352,0,0,0
0.640436,0.7,14.6984,-9.88328,3.11855,2.35776,353,0.347008,353,0,0,0
0.639,0.7,14.6475,-9.88189,3.11752,2.36474,354,0.38491,354,0,0,0
0.639489,0.7,14.6475,-9.88189,3.11752,2.36474,355,0.371969,355,0,0,0
0.639962,0.7,14.6475,-9.88189,3.11752,2.37081,356,0.359027,356,0,0,0
0.639082,0.7,14.612,-9.87902,3.11689,2.37081,357,0.381545,357,0,0,0
0.639567,0.7,14.612,-9.87902,3.11689,2.37484,358,0.368603,358,0,0,0
0.640035,0.7,14.612,-9.87902,3.11689,2.37634,359,0.355662,359,0,0,0
0.639126,0.7,14.5751,-9.87594,3.11666,2.37634,360,0.379469,360,0,0,0
0.639609,0.7,14.5751,-9.87594,3.11666,2.37634,361,0.366528,361,0,0,0
0.640074,0.7,14.5751,-9.87594,3.11666,2.37634,362,0.353587,362,0,0,0
0.640523,0.7,14.5751,-9.87594,3.11666,2.3805,363,0.340645,363,0,0,0
0.639305,0.7,14.5285,-9.87743,3.11626,2.3805,364,0.374408,364,0,0,0
0.63978,0.7,14.5285,-9.87743,3.11626,2.3805,365,0.361467,365,0,0,0
0.640239,0.7,14.5285,-9.87743,3.11626,2.37697,366,0.348526,366,0,0,0
0.640681,0.7,14.5285,-9.87743,3.11626,2.37697,367,0.335584,367,0,0,0
0.641107,0.7,14.5285,-9.87743,3.11626,2.35534,368,0.322643,368,0,0,0
0.641515,0.7,14.5285,-9.87743,3.11626,2.32088,369,0.309702,369,0,0,0
0.639421,0.7,14.4613,-9.88233,3.1092,2.32088,370,0.364018,370,0,0,0
0.639883,0.7,14.4613,-9.88233,3.1092,2.32088,371,0.351076,371,0,0,0
0.640328,0.7,14.4613,-9.88233,3.1092,2.32088,372,0.338135,372,0,0,0
0.640757,0.7,14.4613,-9.88233,3.1092,2.28796,373,0.325194,373,0,0,0
0.640117,0.7,14.4338,-9.87441,3.10726,2.27812,374,0.339556,374,0,0,0
0.640547,0.7,14.4338,-9.87441,3.10726,2.27812,375,0.326615,375,0,0,0
0.640961,0.7,14.4338,-9.87441,3.10726,2.26671,376,0.313673,376,0,0,0
0.640604,0.7,14.4073,-9.87743,3.10847,2.26671,377,0.32726,377,0,0,0
0.641019,0.7,14.4073,-9.87743,3.10847,2.26307,378,0.314319,378,0,0,0
0.641416,0.7,14.4073,-9.87743,3.10847,2.26307,379,0.301377,379,0,0,0
0.640892,0.7,14.3789,-9.87721,3.10768,2.26307,380,0.316906,380,0,0,0
0.641293,0.7,14.3789,-9.87721,3.10768,2.26748,381,0.303965,381,0,0,0
0.641677,0.7,14.3789,-9.87721,3.10768,2.26748,382,0.291024,382,0,0,0
0.642045,0.7,14.3789,-9.87721,3.10768,2.26748,383,0.278082,383,0,0,0
0.642396,0.7,14.3789,-9.87721,3.10768,2.28151,384,0.265141,384,0,0,0
0.64273,0.7,14.3789,-9.87721,3.10768,2.28151,385,0.2522,385,0,0,0
0.643048,0.7,14.3789,-9.87721,3.10768,2.26754,386,0.239259,386,0,0,0
0.641673,0.7,14.3178,-9.8712,3.10677,2.26754,387,0.287262,387,0,0,0
0.642036,0.7,14.3178,-9.8712,3.10677,2.25685,388,0.27432,388,0,0,0
0.642382,0.7,14.3178,-9.8712,3.10677,2.24659,389,0.261379,389,0,0,0
0.642243,0.7,14.2953,-9.87372,3.10881,2.24659,390,0.270992,390,0,0,0
0.642585,0.7,14.2953,-9.87372,3.10881,2.23627,391,0.258051,391,0,0,0
0.64291,0.7,14.2953,-9.87372,3.10881,2.23627,392,0.24511,392,0,0,0
0.643219,0.7,14.2953,-9.87372,3.10881,2.23627,393,0.232168,393,0,0,0
0.642894,0.7,14.263,-9.87502,3.11183,2.2416,394,0.251556,394,0,0,0
0.64321,0.7,14.263,-9.87502,3.11183,2.2416,395,0.238614,395,0,0,0
0.64351,0.7,14.263,-9.87502,3.11183,2.2416,396,0.225673,396,0,0,0
0.643794,0.7,14.263,-9.87502,3.11183,2.2416,397,0.212732,397,0,0,0
0.64406,0.7,14.263,-9.87502,3.11183,2.22564,398,0.19979,398,0,0,0
0.64431,0.7,14.263,-9.87502,3.11183,2.21591,399,0.186849,399,0,0,0
0.643419,0.7,14.2148,-9.87585,3.10821,2.21591,400,0.222066,400,0,0,0
0.643698,0.7,14.2148,-9.87585,3.10821,2.19758,401,0.209125,401,0,0,0
0.64396,0.7,14.2148,-9.87585,3.10821,2.19758,402,0.196183,402,0,0,0
0.644205,0.7,14.2148,-9.87585,3.10821,2.17762,403,0.183242,403,0,0,0
0.644433,0.7,14.2148,-9.87585,3.10821,2.17221,404,0.170301,404,0,0,0
0.644645,0.7,14.2148,-9.87585,3.10821,2.17221,405,0.157359,405,0,0,0
0.64484,0.7,14.2148,-9.87585,3.10821,2.17,406,0.144418,406,0,0,0
0.644768,0.7,14.1912,-9.87879,3.10964,2.17,407,0.155168,407,0,0,0
0.64496,0.7,14.1912,-9.87879,3.10964,2.16434,408,0.142227,408,0,0,0
0.645136,0.7,14.1912,-9.87879,3.10964,2.15785,409,0.129286,409,0,0,0
0.644659,0.7,14.1418,-9.87183,3.11248,2.15785,410,0.165568,410,0,0,0
0.644865,0.7,14.1418,-9.87183,3.11248,2.13905,411,0.152627,411,0,0,0
0.645053,0.7,14.1418,-9.87183,3.11248,2.13905,412,0.139686,412,0,0,0
0.645226,0.7,14.1418,-9.87183,3.11248,2.13214,413,0.126744,413,0,0,0
0.645381,0.7,14.1418,-9.87183,3.11248,2.13214,414,0.113803,414,0,0,0
0.64552,0.7,14.1418,-9.87183,3.11248,2.13214,415,0.100862,415,0,0,0
0.645642,0.7,14.1418,-9.87183,3.11248,2.12915,416,0.0879206,416,0,0,0
0.645189,0.7,14.0794,-9.87538,3.11446,2.12915,417,0.137447,417,0,0,0
0.645358,0.7,14.0794,-9.87538,3.11446,2.12229,418,0.124506,418,0,0,0
0.645511,0.7,14.0794,-9.87538,3.11446,2.11617,419,0.111564,419,0,0,0
0.645313,0.7,14.0444,-9.87622,3.11619,2.11617,420,0.133626,420,0,0,0
0.645478,0.7,14.0444,-9.87622,3.11619,2.11074,421,0.120685,421,0,0,0
0.645625,0.7,14.0444,-9.87622,3.11619,2.11074,422,0.107743,422,0,0,0
0.645756,0.7,14.0444,-9.87622,3.11619,2.11074,423,0.0948019,423,0,0,0
0.645871,0.7,14.0444,-9.87622,3.11619,2.10325,424,0.0818607,424,0,0,0
0.645968,0.7,14.0444,-9.87622,3.11619,2.10325,425,0.0689194,425,0,0,0
0.646049,0.7,14.0444,-9.87622,3.11619,2.10142,426,0.0559781,426,0,0,0
0.645707,0.7,13.9919,-9.86544,3.11752,2.10142,427,0.0951832,427,0,0,0
0.645821,0.7,13.9919,-9.86544,3.11752,2.09884,428,0.0822419,428,0,0,0
0.645919,0.7,13.9919,-9.86544,3.11752,2.09122,429,0.0693006,429,0,0,0
0.64559,0.7,13.9571,-9.8684,3.11369,2.09122,430,0.091241,430,0,0,0
0.6457,0.7,13.9571,-9.8684,3.11369,2.08804,431,0.0782997,431,0,0,0
0.645793,0.7,13.9571,-9.8684,3.11369,2.08804,432,0.0653584,432,0,0,0
0.645752,0.7,13.9261,-9.87334,3.11494,2.08809,433,0.0835369,433,0,0,0
0.645851,0.7,13.9261,-9.87334,3.11494,2.08399,434,0.0705956,434,0,0,0
0.645934,0.7,13.9261,-9.87334,3.11494,2.08399,435,0.0576543,435,0,0,0
0.646,0.7,13.9261,-9.87334,3.11494,2.07653,436,0.0447131,436,0,0,0
0.64605,0.7,13.9261,-9.87334,3.11494,2.07653,437,0.0317718,437,0,0,0
0.646082,0.7,13.9261,-9.87334,3.11494,2.06934,438,0.0188305,438,0,0,0
0.646098,0.7,13.9261,-9.87334,3.11494,2.06429,439,0.00588921,439,0,0,0
0.624467,0.7,13.8773,-9.87704,3.11653,2.06429,440,0.541869,440,0,0,0
0.625151,0.7,13.8773,-9.87704,3.11653,2.06429,441,0.52907,441,0,0,0
0.625819,0.7,13.8773,-9.87704,3.11653,2.06429,442,0.51627,442,0,0,0
0.626471,0.7,13.8773,-9.87704,3.11653,2.06113,443,0.50347,443,0,0,0
0.627106,0.7,13.8773,-9.87704,3.11653,2.05514,444,0.49067,444,0,0,0
0.627726,0.7,13.8773,-9.87704,3.11653,2.05514,445,0.47787,445,0,0,0
0.628328,0.7,13.8773,-9.87704,3.11653,2.05514,446,0.46507,446,0,0,0
0.627742,0.7,13.8509,-9.87586,3.11821,2.05514,447,0.478618,447,0,0,0
0.628346,0.7,13.8509,-9.87586,3.11821,2.04146,448,0.465818,448,0,0,0
0.628933,0.7,13.8509,-9.87586,3.11821,2.02356,449,0.453018,449,0,0,0
0.626798,0.7,13.792,-9.87834,3.11961,2.02356,450,0.499241,450,0,0,0
0.627428,0.7,13.792,-9.87834,3.11961,2.02356,451,0.486441,451,0,0,0
0.628042,0.7,13.792,-9.87834,3.11961,2.02356,452,0.473641,452,0,0,0
0.628639,0.7,13.792,-9.87834,3.11961,2.00121,453,0.460841,453,0,0,0
0.62922,0.7,13.792,-9.87834,3.11961,1.98932,454,0.448041,454,0,0,0
0.629785,0.7,13.792,-9.87834,3.11961,1.98932,455,0.435241,455,0,0,0
0.630333,0.7,13.792,-9.87834,3.11961,1.98932,456,0.422441,456,0,0,0
0.627999,0.7,13.727,-9.8774,3.12016,1.98932,457,0.474554,457,0,0,0
0.628597,0.7,13.727,-9.8774,3.12016,1.98932,458,0.461754,458,0,0,0
0.629179,0.7,13.727,-9.8774,3.12016,1.98932,459,0.448954,459,0,0,0
0.628724,0.7,13.7024,-9.87528,3.12278,1.98932,460,0.460669,460,0,0,0
0.629305,0.7,13.7024,-9.87528,3.12278,1.99537,461,0.447869,461,0,0,0
0.629869,0.7,13.7024,-9.87528,3.12278,1.99537,462,0.435069,462,0,0,0
0.630417,0.7,13.7024,-9.87528,3.12278,1.99537,463,0.42227,463,0,0,0
0.629586,0.7,13.6717,-9.87149,3.12205,1.9545,464,0.440069,464,0,0,0
0.63014,0.7,13.6717,-9.87149,3.12205,1.9545,465,0.427269,465,0,0,0
0.630678,0.7,13.6717,-9.87149,3.12205,1.93268,466,0.414469,466,0,0,0
0.6312,0.7,13.6717,-9.87149,3.12205,1.93268,467,0.401669,467,0,0,0
0.631706,0.7,13.6717,-9.87149,3.12205,1.9131,468,0.388869,468,0,0,0
0.632195,0.7,13.6717,-9.87149,3.12205,1.90001,469,0.376069,469,0,0,0
0.630784,0.7,13.6195,-9.87412,3.1261,1.90001,470,0.415547,470,0,0,0
0.631307,0.7,13.6195,-9.87412,3.1261,1.88049,471,0.402747,471,0,0,0
0.631814,0.7,13.6195,-9.87412,3.1261,1.88049,472,0.389947,472,0,0,0
0.632305,0.7,13.6195,-9.87412,3.1261,1.88049,473,0.377147,473,0,0,0
0.631453,0.7,13.5867,-9.87568,3.12358,1.86421,474,0.397145,474,0,0,0
0.631953,0.7,13.5867,-9.87568,3.12358,1.86421,475,0.384346,475,0,0,0
0.632436,0.7,13.5867,-9.87568,3.12358,1.89416,476,0.371546,476,0,0,0
0.632903,0.7,13.5867,-9.87568,3.12358,1.89416,477,0.358746,477,0,0,0
0.633353,0.7,13.5867,-9.87568,3.12358,1.9146,478,0.345946,478,0,0,0
0.633788,0.7,13.5867,-9.87568,3.12358,1.9214,479,0.333146,479,0,0,0
0.632168,0.7,13.5324,-9.87594,3.11997,1.9214,480,0.374689,480,0,0,0
0.632639,0.7,13.5324,-9.87594,3.11997,1.92224,481,0.361889,481,0,0,0
0.633093,0.7,13.5324,-9.87594,3.11997,1.92224,482,0.349089,482,0,0,0
0.633532,0.7,13.5324,-9.87594,3.11997,1.92224,483,0.336289,483,0,0,0
0.632527,0.7,13.4916,-9.87561,3.11963,1.93453,484,0.364226,484,0,0,0
0.632984,0.7,13.4916,-9.87561,3.11963,1.93453,485,0.351426,485,0,0,0
0.633425,0.7,13.4916,-9.87561,3.11963,1.94328,486,0.338627,486,0,0,0
0.63385,0.7,13.4916,-9.87561,3.11963,1.94328,487,0.325827,487,0,0,0
0.634258,0.7,13.4916,-9.87561,3.11963,1.93949,488,0.313027,488,0,0,0
0.63465,0.7,13.4916,-9.87561,3.11963,1.94832,489,0.300227,489,0,0,0
0.633509,0.7,13.4383,-9.88389,3.12224,1.94832,490,0.340967,490,0,0,0
0.633937,0.7,13.4383,-9.88389,3.12224,1.94132,491,0.328167,491,0,0,0
0.634349,0.7,13.4383,-9.88389,3.12224,1.94132,492,0.315367,492,0,0,0
0.634744,0.7,13.4383,-9.88389,3.12224,1.94132,493,0.302567,493,0,0,0
0.634429,0.7,13.4121,-9.88394,3.1253,1.92028,494,0.315899,494,0,0,0
0.634825,0.7,13.4121,-9.88394,3.1253,1.92028,495,0.3031,495,0,0,0
0.635204,0.7,13.4121,-9.88394,3.1253,1.91132,496,0.2903,496,0,0,0
0.634866,0.7,13.3863,-9.88445,3.12717,1.91132,497,0.303345,497,0,0,0
0.635246,0.7,13.3863,-9.88445,3.12717,1.88998,498,0.290545,498,0,0,0
0.635609,0.7,13.3863,-9.88445,3.12717,1.88656,499,0.277745,499,0,0,0
0.63539,0.7,13.3668,-9.88381,3.12617,1.88656,500,0.284379,500,0,0,0
0.635745,0.7,13.3668,-9.88381,3.12617,1.88776,501,0.271579,501,0,0,0
0.636084,0.7,13.3668,-9.88381,3.12617,1.88776,502,0.258779,502,0,0,0
0.636407,0.7,13.3668,-9.88381,3.12617,1.88172,503,0.245979,503,0,0,0
0.635876,0.7,13.3346,-9.88091,3.12566,1.88042,504,0.265299,504,0,0,0
0.636207,0.7,13.3346,-9.88091,3.12566,1.88042,505,0.252499,505,0,0,0
0.636522,0.7,13.3346,-9.88091,3.12566,1.88133,506,0.239699,506,0,0,0
0.635877,0.7,13.3004,-9.88377,3.12227,1.88133,507,0.261165,507,0,0,0
0.636203,0.7,13.3004,-9.88377,3.12227,1.88591,508,0.248365,508,0,0,0
0.636512,0.7,13.3004,-9.88377,3.12227,1.89588,509,0.235565,509,0,0,0
0.636004,0.7,13.2632,-9.88226,3.12543,1.89588,510,0.259952,510,0,0,0
0.636329,0.7,13.2632,-9.88226,3.12543,1.89853,511,0.247152,511,0,0,0
0.636636,0.7,13.2632,-9.88226,3.12543,1.89853,512,0.234352,512,0,0,0
0.636928,0.7,13.2632,-9.88226,3.12543,1.89853,513,0.221552,513,0,0,0
0.637203,0.7,13.2632,-9.88226,3.12543,1.93099,514,0.208752,514,0,0,0
0.637462,0.7,13.2632,-9.88226,3.12543,1.93099,515,0.195952,515,0,0,0
0.637704,0.7,13.2632,-9.88226,3.12543,1.93099,516,0.183152,516,0,0,0
0.635712,0.7,13.1608,-9.88017,3.12817,1.93099,517,0.272614,517,0,0,0
0.636052,0.7,13.1608,-9.88017,3.12817,1.95725,518,0.259814,518,0,0,0
0.636376,0.7,13.1608,-9.88017,3.12817,1.96185,519,0.247014,519,0,0,0
0.635817,0.7,13.1216,-9.88125,3.13326,1.96185,520,0.273446,520,0,0,0
0.636159,0.7,13.1216,-9.88125,3.13326,1.96185,521,0.260646,521,0,0,0
0.636484,0.7,13.1216,-9.88125,3.13326,1.96185,522,0.247846,522,0,0,0
0.636793,0.7,13.1216,-9.88125,3.13326,1.96487,523,0.235046,523,0,0,0
0.637085,0.7,13.1216,-9.88125,3.13326,1.96254,524,0.222247,524,0,0,0
0.637361,0.7,13.1216,-9.88125,3.13326,1.96254,525,0.209447,525,0,0,0
0.637621,0.7,13.1216,-9.88125,3.13326,1.96254,526,0.196647,526,0,0,0
0.6358,0.7,13.0344,-9.8828,3.13023,1.96254,527,0.271102,527,0,0,0
0.636139,0.7,13.0344,-9.8828,3.13023,1.97947,528,0.258302,528,0,0,0
0.636461,0.7,13.0344,-9.8828,3.13023,1.97947,529,0.245502,529,0,0,0
0.635706,0.7,12.9951,-9.88446,3.12745,1.97947,530,0.271997,530,0,0,0
0.636045,0.7,12.9951,-9.88446,3.12745,2.00228,531,0.259198,531,0,0,0
0.636369,0.7,12.9951,-9.88446,3.12745,2.00228,532,0.246398,532,0,0,0
0.636676,0.7,12.9951,-9.88446,3.12745,2.00228,533,0.233598,533,0,0,0
0.635668,0.7,12.9478,-9.88239,3.12434,2.02715,534,0.267984,534,0,0,0
0.636003,0.7,12.9478,-9.88239,3.12434,2.02715,535,0.255184,535,0,0,0
0.636321,0.7,12.9478,-9.88239,3.12434,2.03598,536,0.242384,536,0,0,0
0.63548,0.7,12.9057,-9.87789,3.1236,2.03598,537,0.271578,537,0,0,0
0.635819,0.7,12.9057,-9.87789,3.1236,2.03598,538,0.258778,538,0,0,0
0.636141,0.7,12.9057,-9.87789,3.1236,2.0575,539,0.245978,539,0,0,0
0.635375,0.7,12.8686,-9.8725,3.12199,2.0575,540,0.270068,540,0,0,0
0.635712,0.7,12.8686,-9.8725,3.12199,2.06625,541,0.257268,541,0,0,0
0.636032,0.7,12.8686,-9.8725,3.12199,2.06625,542,0.244468,542,0,0,0
0.636337,0.7,12.8686,-9.8725,3.12199,2.06625,543,0.231668,543,0,0,0
0.635308,0.7,12.8231,-9.87173,3.11804,2.08357,544,0.264315,544,0,0,0
0.635637,0.7,12.8231,-9.87173,3.11804,2.08357,545,0.251515,545,0,0,0
0.635951,0.7,12.8231,-9.87173,3.11804,2.08357,546,0.238715,546,0,0,0
0.635489,0.7,12.7891,-9.87201,3.11959,2.08357,547,0.259886,547,0,0,0
0.635813,0.7,12.7891,-9.87201,3.11959,2.09222,548,0.247086,548,0,0,0
0.63612,0.7,12.7891,-9.87201,3.11959,2.08639,549,0.234286,549,0,0,0
0.635564,0.7,12.7565,-9.87805,3.11693,2.08639,550,0.254313,550,0,0,0
0.635881,0.7,12.7565,-9.87805,3.11693,2.08639,551,0.241513,551,0,0,0
0.636181,0.7,12.7565,-9.87805,3.11693,2.08639,552,0.228713,552,0,0,0
0.636465,0.7,12.7565,-9.87805,3.11693,2.0822,553,0.215913,553,0,0,0
0.636733,0.7,12.7565,-9.87805,3.11693,2.07814,554,0.203114,554,0,0,0
0.636984,0.7,12.7565,-9.87805,3.11693,2.07814,555,0.190314,555,0,0,0
0.637219,0.7,12.7565,-9.87805,3.11693,2.07814,556,0.177514,556,0,0,0
0.636827,0.7,12.7301,-9.87803,3.11447,2.07814,557,0.191081,557,0,0,0
0.637064,0.7,12.7301,-9.87803,3.11447,2.07564,558,0.178282,558,0,0,0
0.637283,0.7,12.7301,-9.87803,3.11447,2.07062,559,0.165482,559,0,0,0
0.636678,0.7,12.6826,-9.87765,3.11554,2.07062,560,0.200161,560,0,0,0
0.636925,0.7,12.6826,-9.87765,3.11554,2.06549,561,0.187362,561,0,0,0
0.637156,0.7,12.6826,-9.87765,3.11554,2.06549,562,0.174562,562,0,0,0
0.637371,0.7,12.6826,-9.87765,3.11554,2.06549,563,0.161762,563,0,0,0
0.637336,0.7,12.6517,-9.87774,3.12119,2.08455,564,0.179788,564,0,0,0
0.637558,0.7,12.6517,-9.87774,3.12119,2.08455,565,0.166988,565,0,0,0
0.637763,0.7,12.6517,-9.87774,3.12119,2.08455,566,0.154188,566,0,0,0
0.637952,0.7,12.6517,-9.87774,3.12119,2.08455,567,0.141389,567,0,0,0
0.638125,0.7,12.6517,-9.87774,3.12119,2.08455,568,0.128589,568,0,0,0
0.638281,0.7,12.6517,-9.87774,3.12119,2.08455,569,0.115789,569,0,0,0
0.63793,0.7,12.6099,-9.87984,3.12157,2.08455,570,0.144821,570,0,0,0
0.638107,0.7,12.6099,-9.87984,3.12157,2.08455,571,0.132021,571,0,0,0
0.638267,0.7,12.6099,-9.87984,3.12157,2.08455,572,0.119221,572,0,0,0
0.638412,0.7,12.6099,-9.87984,3.12157,2.01953,573,0.106422,573,0,0,0
0.638302,0.7,12.5826,-9.88434,3.12182,1.99983,574,0.121124,574,0,0,0
0.638449,0.7,12.5826,-9.88434,3.12182,1.99983,575,0.108324,575,0,0,0
0.638579,0.7,12.5826,-9.88434,3.12182,1.99498,576,0.095524,576,0,0,0
0.638693,0.7,12.5826,-9.88434,3.12182,1.99498,577,0.0827241,577,0,0,0
0.638791,0.7,12.5826,-9.88434,3.12182,1.99498,578,0.0699242,578,0,0,0
0.638872,0.7,12.5826,-9.88434,3.12182,2.00875,579,0.0571243,579,0,0,0
0.638472,0.7,12.5272,-9.89163,3.11892,2.00875,580,0.0999477,580,0,0,0
0.638592,0.7,12.5272,-9.89163,3.11892,2.00875,581,0.0871478,581,0,0,0
0.638695,0.7,12.5272,-9.89163,3.11892,2.00875,582,0.0743479,582,0,0,0
0.638782,0.7,12.5272,-9.89163,3.11892,2.02819,583,0.061548,583,0,0,0
0.638852,0.7,12.5272,-9.89163,3.11892,2.04585,584,0.0487482,584,0,0,0
0.638906,0.7,12.5272,-9.89163,3.11892,2.04585,585,0.0359483,585,0,0,0
0.638944,0.7,12.5272,-9.89163,3.11892,2.05448,586,0.0231484,586,0,0,0
0.638664,0.7,12.4682,-9.88894,3.11885,2.05448,587,0.0691458,587,0,0,0
0.638745,0.7,12.4682,-9.88894,3.11885,2.05448,588,0.0563459,588,0,0,0
0.638808,0.7,12.4682,-9.88894,3.11885,2.02575,589,0.0435461,589,0,0,0
0.638775,0.7,12.4417,-9.89174,3.11902,2.02575,590,0.057317,590,0,0,0
0.63884,0.7,12.4417,-9.89174,3.11902,2.00902,591,0.0445171,591,0,0,0
0.638888,0.7,12.4417,-9.89174,3.11902,2.00902,592,0.0317172,592,0,0,0
0.638921,0.7,12.4417,-9.89174,3.11902,1.99489,593,0.0189174,593,0,0,0
0.638852,0.7,12.4145,-9.8901,3.11913,1.9894,594,0.0333187,594,0,0,0
0.638887,0.7,12.4145,-9.8901,3.11913,1.9894,595,0.0205188,595,0,0,0
0.638905,0.7,12.4145,-9.8901,3.11913,1.99208,596,0.00771888,596,0,0,0
0,0.7,12.3879,-9.89255,3.11985,1.99208,597,0.849593,597,0,0,0
0.651788,0.7,12.3879,-9.89255,3.11985,1.99208,598,0.140667,598,0,0,0
0.651964,0.7,12.3879,-9.89255,3.11985,2.01026,599,0.12759,599,0,0,0
0.65189,0.7,12.3678,-9.89158,3.12069,2.01026,600,0.134573,600,0,0,0
0.652057,0.7,12.3678,-9.89158,3.12069,2.02681,601,0.121496,601,0,0,0
0.652207,0.7,12.3678,-9.89158,3.12069,2.02681,602,0.10842,602,0,0,0
0.65234,0.7,12.3678,-9.89158,3.12069,2.03948,603,0.095343,603,0,0,0
0.652027,0.7,12.3393,-9.89422,3.11712,2.05527,604,0.11084,604,0,0,0
0.652163,0.7,12.3393,-9.89422,3.11712,2.05527,605,0.0977638,605,0,0,0
0.652282,0.7,12.3393,-9.89422,3.11712,2.06448,606,0.0846872,606,0,0,0
0.652384,0.7,12.3393,-9.89422,3.11712,2.06448,607,0.0716107,607,0,0,0
0.652469,0.7,12.3393,-9.89422,3.11712,2.06448,608,0.0585342,608,0,0,0
0.652537,0.7,12.3393,-9.89422,3.11712,2.06448,609,0.0454577,609,0,0,0
0.652271,0.7,12.2842,-9.89269,3.11838,2.07618,610,0.0874067,610,0,0,0
0.652376,0.7,12.2842,-9.89269,3.11838,2.07617,611,0.0743302,611,0,0,0
0.652465,0.7,12.2842,-9.89269,3.11838,2.07617,612,0.0612537,612,0,0,0
0.652536,0.7,12.2842,-9.89269,3.11838,2.07699,613,0.0481772,613,0,0,0
0.652279,0.7,12.2608,-9.88754,3.11641,2.11672,614,0.0582832,614,0,0,0
