v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.632654,0.7,15.2803,-9.84772,3.13524,2.71634,303,0.351319,303,0,0,0
0.633095,0.7,15.2803,-9.84772,3.13524,2.72421,304,0.338537,304,0,0,0
0.63352,0.7,15.2803,-9.84772,3.13524,2.72421,305,0.325755,305,0,0,0
0.633928,0.7,15.2803,-9.84772,3.13524,2.72421,306,0.312972,306,0,0,0
0.631284,0.7,15.1928,-9.84265,3.13478,2.73844,307,0.387571,307,0,0,0
0.631771,0.7,15.1928,-9.84265,3.13478,2.73844,308,0.374788,308,0,0,0
0.632241,0.7,15.1928,-9.84265,3.13478,2.73844,309,0.362006,309,0,0,0
0.630266,0.7,15.1319,-9.84418,3.12938,2.73844,310,0.410116,310,0,0,0
0.630782,0.7,15.1319,-9.84418,3.12938,2.75414,311,0.397334,311,0,0,0
0.631281,0.7,15.1319,-9.84418,3.12938,2.75414,312,0.384551,312,0,0,0
0.629765,0.7,15.0789,-9.84095,3.13491,2.75414,313,0.424673,313,0,0,0
0.630299,0.7,15.0789,-9.84095,3.13491,2.76501,314,0.411891,314,0,0,0
0.630817,0.7,15.0789,-9.84095,3.13491,2.76501,315,0.399108,315,0,0,0
0.629657,0.7,15.0376,-9.83939,3.13619,2.76501,316,0.427604,316,0,0,0
0.630195,0.7,15.0376,-9.83939,3.13619,2.7663,317,0.414821,317,0,0,0
0.630717,0.7,15.0376,-9.83939,3.13619,2.7663,318,0.402039,318,0,0,0
0.631223,0.7,15.0376,-9.83939,3.13619,2.7663,319,0.389256,319,0,0,0
0.630222,0.7,14.9991,-9.8396,3.13799,2.7663,320,0.414958,320,0,0,0
0.630745,0.7,14.9991,-9.8396,3.13799,2.76635,321,0.402175,321,0,0,0
0.63125,0.7,14.9991,-9.8396,3.13799,2.76006,322,0.389393,322,0,0,0
0.63174,0.7,14.9991,-9.8396,3.13799,2.76006,323,0.37661,323,0,0,0
0.632213,0.7,14.9991,-9.8396,3.13799,2.75751,324,0.363828,324,0,0,0
0.632669,0.7,14.9991,-9.8396,3.13799,2.75751,325,0.351046,325,0,0,0
0.63311,0.7,14.9991,-9.8396,3.13799,2.74724,326,0.338263,326,0,0,0
0.63068,0.7,14.9206,-9.84167,3.13837,2.73931,327,0.403965,327,0,0,0
0.631187,0.7,14.9206,-9.84167,3.13837,2.73931,328,0.391183,328,0,0,0
0.631679,0.7,14.9206,-9.84167,3.13837,2.73231,329,0.378401,329,0,0,0
0.630185,0.7,14.8722,-9.84265,3.13447,2.73231,330,0.414104,330,0,0,0
0.630706,0.7,14.8722,-9.84265,3.13447,2.73565,331,0.401321,331,0,0,0
0.631211,0.7,14.8722,-9.84265,3.13447,2.73565,332,0.388539,332,0,0,0
0.629532,0.7,14.8209,-9.83986,3.13014,2.73565,333,0.426884,333,0,0,0
0.63007,0.7,14.8209,-9.83986,3.13014,2.65851,334,0.414102,334,0,0,0
0.63059,0.7,14.8209,-9.83986,3.13014,2.65851,335,0.40132,335,0,0,0
0.629706,0.7,14.7872,-9.83938,3.12941,2.65851,336,0.422232,336,0,0,0
0.630237,0.7,14.7872,-9.83938,3.12941,2.65851,337,0.40945,337,0,0,0
0.630752,0.7,14.7872,-9.83938,3.12941,2.65851,338,0.396667,338,0,0,0
0.63125,0.7,14.7872,-9.83938,3.12941,2.6398,339,0.383885,339,0,0,0
0.630197,0.7,14.7477,-9.83931,3.12986,2.6398,340,0.410567,340,0,0,0
0.630713,0.7,14.7477,-9.83931,3.12986,2.63997,341,0.397784,341,0,0,0
0.631213,0.7,14.7477,-9.83931,3.12986,2.63997,342,0.385002,342,0,0,0
0.629686,0.7,14.6964,-9.84188,3.13092,2.63997,343,0.423577,343,0,0,0
0.630219,0.7,14.6964,-9.84188,3.13092,2.63997,344,0.410795,344,0,0,0
0.630736,0.7,14.6964,-9.84188,3.13092,2.63997,345,0.398012,345,0,0,0
0.629436,0.7,14.6525,-9.84714,3.13,2.6641,346,0.42932,346,0,0,0
0.629977,0.7,14.6525,-9.84714,3.13,2.67865,347,0.416538,347,0,0,0
0.6305,0.7,14.6525,-9.84714,3.13,2.67865,348,0.403755,348,0,0,0
0.631008,0.7,14.6525,-9.84714,3.13,2.67865,349,0.390973,349,0,0,0
0.629532,0.7,14.6027,-9.84573,3.13203,2.67865,350,0.42794,350,0,0,0
0.630071,0.7,14.6027,-9.84573,3.13203,2.69169,351,0.415157,351,0,0,0
0.630593,0.7,14.6027,-9.84573,3.13203,2.69205,352,0.402375,352,0,0,0
0.631099,0.7,14.6027,-9.84573,3.13203,2.69205,353,0.389592,353,0,0,0
0.631588,0.7,14.6027,-9.84573,3.13203,2.69231,354,0.37681,354,0,0,0
0.632061,0.7,14.6027,-9.84573,3.13203,2.69231,355,0.364027,355,0,0,0
0.628822,0.7,14.5103,-9.83999,3.13196,2.69151,356,0.443395,356,0,0,0
0.62938,0.7,14.5103,-9.83999,3.13196,2.68865,357,0.430613,357,0,0,0
0.629922,0.7,14.5103,-9.83999,3.13196,2.68865,358,0.41783,358,0,0,0
0.630447,0.7,14.5103,-9.83999,3.13196,2.68545,359,0.405048,359,0,0,0
0.629029,0.7,14.4642,-9.83559,3.13221,2.68545,360,0.438253,360,0,0,0
0.62958,0.7,14.4642,-9.83559,3.13221,2.68545,361,0.42547,361,0,0,0
0.630116,0.7,14.4642,-9.83559,3.13221,2.6961,362,0.412688,362,0,0,0
0.628743,0.7,14.4217,-9.83465,3.12859,2.6961,363,0.442343,363,0,0,0
0.6293,0.7,14.4217,-9.83465,3.12859,2.70087,364,0.429561,364,0,0,0
0.629841,0.7,14.4217,-9.83465,3.12859,2.70087,365,0.416778,365,0,0,0
0.628624,0.7,14.3812,-9.8292,3.12883,2.70775,366,0.44428,366,0,0,0
0.629183,0.7,14.3812,-9.8292,3.12883,2.71652,367,0.431497,367,0,0,0
0.629726,0.7,14.3812,-9.8292,3.12883,2.71652,368,0.418715,368,0,0,0
0.630253,0.7,14.3812,-9.8292,3.12883,2.71652,369,0.405932,369,0,0,0
0.629007,0.7,14.3387,-9.83341,3.12859,2.71652,370,0.435808,370,0,0,0
0.629555,0.7,14.3387,-9.83341,3.12859,2.73541,371,0.423025,371,0,0,0
0.630087,0.7,14.3387,-9.83341,3.12859,2.73541,372,0.410243,372,0,0,0
0.62896,0.7,14.2973,-9.84005,3.13095,2.72761,373,0.439043,373,0,0,0
0.629512,0.7,14.2973,-9.84005,3.13095,2.72365,374,0.42626,374,0,0,0
0.630048,0.7,14.2973,-9.84005,3.13095,2.72365,375,0.413478,375,0,0,0
0.630568,0.7,14.2973,-9.84005,3.13095,2.7096,376,0.400695,376,0,0,0
0.629241,0.7,14.2532,-9.84235,3.12983,2.7096,377,0.432008,377,0,0,0
0.629785,0.7,14.2532,-9.84235,3.12983,2.7096,378,0.419225,378,0,0,0
0.630312,0.7,14.2532,-9.84235,3.12983,2.7096,379,0.406443,379,0,0,0
0.62886,0.7,14.2035,-9.84399,3.13455,2.7096,380,0.443406,380,0,0,0
0.629419,0.7,14.2035,-9.84399,3.13455,2.71201,381,0.430623,381,0,0,0
0.629961,0.7,14.2035,-9.84399,3.13455,2.71201,382,0.417841,382,0,0,0
0.630486,0.7,14.2035,-9.84399,3.13455,2.71201,383,0.405059,383,0,0,0
0.630995,0.7,14.2035,-9.84399,3.13455,2.71201,384,0.392276,384,0,0,0
0.631488,0.7,14.2035,-9.84399,3.13455,2.71201,385,0.379494,385,0,0,0
0.631965,0.7,14.2035,-9.84399,3.13455,2.74714,386,0.366711,386,0,0,0
0.628805,0.7,14.114,-9.85159,3.13174,2.74714,387,0.443657,387,0,0,0
0.629364,0.7,14.114,-9.85159,3.13174,2.74714,388,0.430875,388,0,0,0
0.629906,0.7,14.114,-9.85159,3.13174,2.77814,389,0.418093,389,0,0,0
0.628756,0.7,14.0745,-9.85336,3.1317,2.77814,390,0.4448,390,0,0,0
0.629316,0.7,14.0745,-9.85336,3.1317,2.77814,391,0.432018,391,0,0,0
0.62986,0.7,14.0745,-9.85336,3.1317,2.80143,392,0.419235,392,0,0,0
0.630387,0.7,14.0745,-9.85336,3.1317,2.80143,393,0.406453,393,0,0,0
0.630898,0.7,14.0745,-9.85336,3.1317,2.80721,394,0.39367,394,0,0,0
0.631393,0.7,14.0745,-9.85336,3.1317,2.80721,395,0.380888,395,0,0,0
0.631871,0.7,14.0745,-9.85336,3.1317,2.80721,396,0.368105,396,0,0,0
0.629025,0.7,13.9887,-9.8432,3.13822,2.80721,397,0.440811,397,0,0,0
0.62958,0.7,13.9887,-9.8432,3.13822,2.80559,398,0.428028,398,0,0,0
0.630119,0.7,13.9887,-9.8432,3.13822,2.79664,399,0.415246,399,0,0,0
0.628779,0.7,13.9443,-9.84148,3.13955,2.79664,400,0.446722,400,0,0,0
0.629341,0.7,13.9443,-9.84148,3.13955,2.7793,401,0.433939,401,0,0,0
0.629887,0.7,13.9443,-9.84148,3.13955,2.7793,402,0.421157,402,0,0,0
0.630417,0.7,13.9443,-9.84148,3.13955,2.7793,403,0.408374,403,0,0,0
0.630931,0.7,13.9443,-9.84148,3.13955,2.7649,404,0.395592,404,0,0,0
0.631428,0.7,13.9443,-9.84148,3.13955,2.7649,405,0.382809,405,0,0,0
0.630124,0.7,13.8996,-9.84551,3.13783,2.7592,406,0.414865,406,0,0,0
0.628939,0.7,13.8588,-9.84389,3.13895,2.7592,407,0.442788,407,0,0,0
0.629496,0.7,13.8588,-9.84389,3.13895,2.7592,408,0.430006,408,0,0,0
0.630037,0.7,13.8588,-9.84389,3.13895,2.75823,409,0.417224,409,0,0,0
0.627852,0.7,13.7984,-9.84798,3.13497,2.75823,410,0.464969,410,0,0,0
0.628437,0.7,13.7984,-9.84798,3.13497,2.75639,411,0.452187,411,0,0,0
0.629007,0.7,13.7984,-9.84798,3.13497,2.74383,412,0.439404,412,0,0,0
0.62956,0.7,13.7984,-9.84798,3.13497,2.74383,413,0.426622,413,0,0,0
0.630097,0.7,13.7984,-9.84798,3.13497,2.74383,414,0.413839,414,0,0,0
0.630617,0.7,13.7984,-9.84798,3.13497,2.74383,415,0.401057,415,0,0,0
0.631121,0.7,13.7984,-9.84798,3.13497,2.73588,416,0.388275,416,0,0,0
0.628323,0.7,13.7176,-9.84787,3.13853,2.73588,417,0.456222,417,0,0,0
0.628898,0.7,13.7176,-9.84787,3.13853,2.73588,418,0.443439,418,0,0,0
0.629456,0.7,13.7176,-9.84787,3.13853,2.72354,419,0.430657,419,0,0,0
0.62801,0.7,13.6726,-9.84939,3.13828,2.72354,420,0.462934,420,0,0,0
0.628593,0.7,13.6726,-9.84939,3.13828,2.66901,421,0.450152,421,0,0,0
0.62916,0.7,13.6726,-9.84939,3.13828,2.66901,422,0.437369,422,0,0,0
0.62971,0.7,13.6726,-9.84939,3.13828,2.65798,423,0.424587,423,0,0,0
0.628572,0.7,13.6333,-9.85169,3.13909,2.65689,424,0.451121,424,0,0,0
0.62914,0.7,13.6333,-9.85169,3.13909,2.65689,425,0.438339,425,0,0,0
0.629692,0.7,13.6333,-9.85169,3.13909,2.65689,426,0.425557,426,0,0,0
0.62821,0.7,13.5881,-9.85457,3.13666,2.66971,427,0.458048,427,0,0,0
0.628787,0.7,13.5881,-9.85457,3.13666,2.66971,428,0.445265,428,0,0,0
0.629348,0.7,13.5881,-9.85457,3.13666,2.66971,429,0.432483,429,0,0,0
0.628066,0.7,13.5482,-9.85175,3.13441,2.66971,430,0.459543,430,0,0,0
0.628645,0.7,13.5482,-9.85175,3.13441,2.69838,431,0.44676,431,0,0,0
0.629207,0.7,13.5482,-9.85175,3.13441,2.69838,432,0.433978,432,0,0,0
0.629754,0.7,13.5482,-9.85175,3.13441,2.71759,433,0.421195,433,0,0,0
0.630284,0.7,13.5482,-9.85175,3.13441,2.71759,434,0.408413,434,0,0,0
0.630797,0.7,13.5482,-9.85175,3.13441,2.71759,435,0.39563,435,0,0,0
0.629308,0.7,13.5009,-9.85548,3.13147,2.73209,436,0.430194,436,0,0,0
0.627781,0.7,13.4554,-9.84933,3.13071,2.7413,437,0.462712,437,0,0,0
0.628364,0.7,13.4554,-9.84933,3.13071,2.7413,438,0.44993,438,0,0,0
0.62893,0.7,13.4554,-9.84933,3.13071,2.74022,439,0.437147,439,0,0,0
0.627648,0.7,13.4118,-9.84659,3.13527,2.74022,440,0.467844,440,0,0,0
0.628237,0.7,13.4118,-9.84659,3.13527,2.74022,441,0.455062,441,0,0,0
0.62881,0.7,13.4118,-9.84659,3.13527,2.74022,442,0.442279,442,0,0,0
0.627223,0.7,13.3638,-9.85469,3.13541,2.74696,443,0.47771,443,0,0,0
0.627825,0.7,13.3638,-9.85469,3.13541,2.74391,444,0.464928,444,0,0,0
0.628411,0.7,13.3638,-9.85469,3.13541,2.74391,445,0.452145,445,0,0,0
0.627037,0.7,13.3218,-9.859,3.1345,2.74243,446,0.481473,446,0,0,0
0.627643,0.7,13.3218,-9.859,3.1345,2.74243,447,0.46869,447,0,0,0
0.628234,0.7,13.3218,-9.859,3.1345,2.74882,448,0.455908,448,0,0,0
0.628808,0.7,13.3218,-9.859,3.1345,2.74882,449,0.443126,449,0,0,0
0.627532,0.7,13.2816,-9.86075,3.13362,2.74882,450,0.470638,450,0,0,0
0.628125,0.7,13.2816,-9.86075,3.13362,2.75808,451,0.457855,451,0,0,0
0.628702,0.7,13.2816,-9.86075,3.13362,2.75808,452,0.445073,452,0,0,0
0.626982,0.7,13.2316,-9.86165,3.13393,2.75808,453,0.482273,453,0,0,0
0.62759,0.7,13.2316,-9.86165,3.13393,2.75808,454,0.469491,454,0,0,0
0.628181,0.7,13.2316,-9.86165,3.13393,2.75635,455,0.456708,455,0,0,0
0.628756,0.7,13.2316,-9.86165,3.13393,2.75635,456,0.443926,456,0,0,0
0.627392,0.7,13.1914,-9.85412,3.13171,2.75635,457,0.471058,457,0,0,0
0.627985,0.7,13.1914,-9.85412,3.13171,2.75531,458,0.458276,458,0,0,0
0.628562,0.7,13.1914,-9.85412,3.13171,2.75531,459,0.445493,459,0,0,0
0.62684,0.7,13.143,-9.85333,3.13032,2.7417,460,0.481063,460,0,0,0
0.627447,0.7,13.143,-9.85333,3.13032,2.7417,461,0.46828,461,0,0,0
0.628036,0.7,13.143,-9.85333,3.13032,2.7417,462,0.455498,462,0,0,0
0.626831,0.7,13.1029,-9.85514,3.13223,2.73789,463,0.48285,463,0,0,0
0.627439,0.7,13.1029,-9.85514,3.13223,2.73789,464,0.470068,464,0,0,0
0.628031,0.7,13.1029,-9.85514,3.13223,2.72504,465,0.457286,465,0,0,0
0.628607,0.7,13.1029,-9.85514,3.13223,2.72504,466,0.444503,466,0,0,0
0.62733,0.7,13.0637,-9.85352,3.13103,2.72504,467,0.470818,467,0,0,0
0.627923,0.7,13.0637,-9.85352,3.13103,2.72683,468,0.458035,468,0,0,0
0.6285,0.7,13.0637,-9.85352,3.13103,2.72683,469,0.445253,469,0,0,0
0.62906,0.7,13.0637,-9.85352,3.13103,2.72683,470,0.432471,470,0,0,0
0.629604,0.7,13.0637,-9.85352,3.13103,2.73506,471,0.419688,471,0,0,0
0.630132,0.7,13.0637,-9.85352,3.13103,2.73506,472,0.406906,472,0,0,0
0.628236,0.7,13.0096,-9.84943,3.12909,2.73613,473,0.448007,473,0,0,0
0.6288,0.7,13.0096,-9.84943,3.12909,2.73613,474,0.435224,474,0,0,0
0.629347,0.7,13.0096,-9.84943,3.12909,2.74012,475,0.422442,475,0,0,0
0.628601,0.7,12.9795,-9.84967,3.12936,2.73998,476,0.43981,476,0,0,0
0.627749,0.7,12.952,-9.84775,3.12566,2.73998,477,0.45439,477,0,0,0
0.628321,0.7,12.952,-9.84775,3.12566,2.73439,478,0.441608,478,0,0,0
0.628877,0.7,12.952,-9.84775,3.12566,2.73439,479,0.428825,479,0,0,0
0.629416,0.7,12.952,-9.84775,3.12566,2.73045,480,0.416043,480,0,0,0
0.629939,0.7,12.952,-9.84775,3.12566,2.73045,481,0.40326,481,0,0,0
0.630445,0.7,12.952,-9.84775,3.12566,2.73045,482,0.390478,482,0,0,0
0.627954,0.7,12.8801,-9.8563,3.12425,2.73045,483,0.449906,483,0,0,0
0.62852,0.7,12.8801,-9.8563,3.12425,2.73001,484,0.437123,484,0,0,0
0.62907,0.7,12.8801,-9.8563,3.12425,2.73001,485,0.424341,485,0,0,0
0.629603,0.7,12.8801,-9.8563,3.12425,2.73001,486,0.411559,486,0,0,0
0.629364,0.7,12.8578,-9.86068,3.1269,2.7217,487,0.42122,487,0,0,0
0.629894,0.7,12.8578,-9.86068,3.1269,2.70845,488,0.408438,488,0,0,0
0.630407,0.7,12.8578,-9.86068,3.1269,2.69637,489,0.395655,489,0,0,0
0.630904,0.7,12.8578,-9.86068,3.1269,2.69637,490,0.382873,490,0,0,0
0.631385,0.7,12.8578,-9.86068,3.1269,2.68,491,0.37009,491,0,0,0
0.631849,0.7,12.8578,-9.86068,3.1269,2.68,492,0.357308,492,0,0,0
0.630612,0.7,12.807,-9.86613,3.13078,2.66921,493,0.395497,493,0,0,0
0.631109,0.7,12.807,-9.86613,3.13078,2.66921,494,0.382715,494,0,0,0
0.63159,0.7,12.807,-9.86613,3.13078,2.65481,495,0.369932,495,0,0,0
0.632054,0.7,12.807,-9.86613,3.13078,2.64191,496,0.35715,496,0,0,0
0.631392,0.7,12.775,-9.86781,3.13173,2.64191,497,0.376352,497,0,0,0
0.631865,0.7,12.775,-9.86781,3.13173,2.63638,498,0.36357,498,0,0,0
0.632321,0.7,12.775,-9.86781,3.13173,2.63115,499,0.350787,499,0,0,0
0.631594,0.7,12.7446,-9.86709,3.12975,2.63115,500,0.36836,500,0,0,0
0.632056,0.7,12.7446,-9.86709,3.12975,2.62644,501,0.355577,501,0,0,0
0.632502,0.7,12.7446,-9.86709,3.12975,2.62644,502,0.342795,502,0,0,0
0.632931,0.7,12.7446,-9.86709,3.12975,2.62341,503,0.330012,503,0,0,0
0.633344,0.7,12.7446,-9.86709,3.12975,2.62341,504,0.31723,504,0,0,0
0.633741,0.7,12.7446,-9.86709,3.12975,2.61948,505,0.304447,505,0,0,0
0.634122,0.7,12.7446,-9.86709,3.12975,2.61433,506,0.291665,506,0,0,0
0.632836,0.7,12.6942,-9.86242,3.12851,2.61433,507,0.329071,507,0,0,0
0.633248,0.7,12.6942,-9.86242,3.12851,2.60513,508,0.316289,508,0,0,0
0.633644,0.7,12.6942,-9.86242,3.12851,2.60513,509,0.303506,509,0,0,0
0.632652,0.7,12.6554,-9.86343,3.12497,2.59456,510,0.329542,510,0,0,0
0.633065,0.7,12.6554,-9.86343,3.12497,2.58118,511,0.316759,511,0,0,0
0.633461,0.7,12.6554,-9.86343,3.12497,2.58118,512,0.303977,512,0,0,0
0.632812,0.7,12.6216,-9.86102,3.1262,2.56544,513,0.32496,513,0,0,0
0.633219,0.7,12.6216,-9.86102,3.1262,2.56544,514,0.312178,514,0,0,0
0.633609,0.7,12.6216,-9.86102,3.1262,2.56544,515,0.299395,515,0,0,0
0.633983,0.7,12.6216,-9.86102,3.1262,2.55496,516,0.286613,516,0,0,0
0.633635,0.7,12.5934,-9.86447,3.12786,2.55496,517,0.30208,517,0,0,0
0.634013,0.7,12.5934,-9.86447,3.12786,2.55387,518,0.289297,518,0,0,0
0.634374,0.7,12.5934,-9.86447,3.12786,2.55387,519,0.276515,519,0,0,0
0.633983,0.7,12.562,-9.86847,3.13039,2.55387,520,0.295243,520,0,0,0
0.634352,0.7,12.562,-9.86847,3.13039,2.56242,521,0.28246,521,0,0,0
0.634704,0.7,12.562,-9.86847,3.13039,2.56242,522,0.269678,522,0,0,0
0.634165,0.7,12.5281,-9.86742,3.13226,2.56488,523,0.290734,523,0,0,0
0.634528,0.7,12.5281,-9.86742,3.13226,2.56488,524,0.277951,524,0,0,0
0.634875,0.7,12.5281,-9.86742,3.13226,2.56724,525,0.265169,525,0,0,0
0.634584,0.7,12.5057,-9.86415,3.13258,2.56724,526,0.274641,526,0,0,0
0.634927,0.7,12.5057,-9.86415,3.13258,2.56724,527,0.261858,527,0,0,0
0.635253,0.7,12.5057,-9.86415,3.13258,2.55955,528,0.249076,528,0,0,0
0.635563,0.7,12.5057,-9.86415,3.13258,2.55955,529,0.236294,529,0,0,0
0.635328,0.7,12.4845,-9.86692,3.13131,2.54545,530,0.244816,530,0,0,0
0.635633,0.7,12.4845,-9.86692,3.13131,2.54545,531,0.232033,531,0,0,0
0.635921,0.7,12.4845,-9.86692,3.13131,2.54545,532,0.219251,532,0,0,0
0.636192,0.7,12.4845,-9.86692,3.13131,2.52968,533,0.206468,533,0,0,0
0.636448,0.7,12.4845,-9.86692,3.13131,2.52968,534,0.193686,534,0,0,0
0.636687,0.7,12.4845,-9.86692,3.13131,2.52352,535,0.180904,535,0,0,0
0.63691,0.7,12.4845,-9.86692,3.13131,2.52352,536,0.168121,536,0,0,0
0.635973,0.7,12.4301,-9.87158,3.12723,2.51781,537,0.209917,537,0,0,0
0.636232,0.7,12.4301,-9.87158,3.12723,2.51781,538,0.197134,538,0,0,0
0.636476,0.7,12.4301,-9.87158,3.12723,2.51781,539,0.184352,539,0,0,0
0.63626,0.7,12.4083,-9.86918,3.12714,2.51781,540,0.193252,540,0,0,0
0.636498,0.7,12.4083,-9.86918,3.12714,2.52219,541,0.18047,541,0,0,0
0.63672,0.7,12.4083,-9.86918,3.12714,2.52219,542,0.167687,542,0,0,0
0.636513,0.7,12.388,-9.86426,3.12712,2.52219,543,0.174977,543,0,0,0
0.636729,0.7,12.388,-9.86426,3.12712,2.52219,544,0.162194,544,0,0,0
0.636927,0.7,12.388,-9.86426,3.12712,2.52219,545,0.149412,545,0,0,0
0.636741,0.7,12.3624,-9.86712,3.12688,2.5066,546,0.162304,546,0,0,0
0.63694,0.7,12.3624,-9.86712,3.12688,2.5066,547,0.149522,547,0,0,0
0.637123,0.7,12.3624,-9.86712,3.12688,2.5066,548,0.136739,548,0,0,0
0.637289,0.7,12.3624,-9.86712,3.12688,2.5066,549,0.123957,549,0,0,0
0.637229,0.7,12.3344,-9.86948,3.1295,2.48452,550,0.13929,550,0,0,0
0.637399,0.7,12.3344,-9.86948,3.1295,2.48452,551,0.126508,551,0,0,0
0.637552,0.7,12.3344,-9.86948,3.1295,2.46062,552,0.113725,552,0,0,0
0.637319,0.7,12.3119,-9.8681,3.12766,2.46062,553,0.123332,553,0,0,0
0.637468,0.7,12.3119,-9.8681,3.12766,2.46062,554,0.11055,554,0,0,0
0.637601,0.7,12.3119,-9.8681,3.12766,2.4335,555,0.0977673,555,0,0,0
0.637361,0.7,12.2848,-9.86649,3.12667,2.4242,556,0.112044,556,0,0,0
0.637496,0.7,12.2848,-9.86649,3.12667,2.4242,557,0.0992611,557,0,0,0
0.637615,0.7,12.2848,-9.86649,3.12667,2.38605,558,0.0864787,558,0,0,0
0.637717,0.7,12.2848,-9.86649,3.12667,2.38605,559,0.0736963,559,0,0,0
0.637635,0.7,12.2568,-9.86695,3.12773,2.37251,560,0.0889114,560,0,0,0
0.637741,0.7,12.2568,-9.86695,3.12773,2.37072,561,0.0761289,561,0,0,0
0.63783,0.7,12.2568,-9.86695,3.12773,2.37072,562,0.0633465,562,0,0,0
0.637828,0.7,12.2294,-9.86757,3.12997,2.37649,563,0.0779257,563,0,0,0
0.637919,0.7,12.2294,-9.86757,3.12997,2.38563,564,0.0651433,564,0,0,0
0.637994,0.7,12.2294,-9.86757,3.12997,2.38563,565,0.0523609,565,0,0,0
0.637956,0.7,12.2017,-9.87207,3.13006,2.39577,566,0.0674804,566,0,0,0
0.638034,0.7,12.2017,-9.87207,3.13006,2.39577,567,0.0546979,567,0,0,0
0.638096,0.7,12.2017,-9.87207,3.13006,2.40526,568,0.0419155,568,0,0,0
0.638141,0.7,12.2017,-9.87207,3.13006,2.40526,569,0.0291331,569,0,0,0
0.638151,0.7,12.175,-9.87404,3.13109,2.40526,570,0.0430833,570,0,0,0
0.638198,0.7,12.175,-9.87404,3.13109,2.42729,571,0.0303008,571,0,0,0
0.638228,0.7,12.175,-9.87404,3.13109,2.42729,572,0.0175184,572,0,0,0
0.638242,0.7,12.175,-9.87404,3.13109,2.42729,573,0.00473595,573,0,0,0
0.638242,0.7,12.175,-9.87404,3.13109,2.42729,574,0.00473597,574,0,0,0
0.594331,0.7,12.175,-9.87404,3.13109,2.42729,575,0.165275,575,0,0,0
0.594521,0.7,12.175,-9.87404,3.13109,2.42403,576,0.153345,576,0,0,0
0.593746,0.7,12.1208,-9.8725,3.13135,2.4069,577,0.195505,577,0,0,0
0.593971,0.7,12.1208,-9.8725,3.13135,2.37909,578,0.183574,578,0,0,0
0.594183,0.7,12.1208,-9.8725,3.13135,2.34809,579,0.171644,579,0,0,0
0.593994,0.7,12.0964,-9.87405,3.13193,2.34809,580,0.184128,580,0,0,0
0.594207,0.7,12.0964,-9.87405,3.13193,2.34809,581,0.172198,581,0,0,0
0.594405,0.7,12.0964,-9.87405,3.13193,2.34809,582,0.160268,582,0,0,0
0.594105,0.7,12.0691,-9.87667,3.13055,2.34809,583,0.175747,583,0,0,0
0.594308,0.7,12.0691,-9.87667,3.13055,2.32237,584,0.163817,584,0,0,0
0.594496,0.7,12.0691,-9.87667,3.13055,2.32237,585,0.151886,585,0,0,0
0.59467,0.7,12.0691,-9.87667,3.13055,2.32237,586,0.139956,586,0,0,0
0.594446,0.7,12.0408,-9.87686,3.13129,2.32237,587,0.156306,587,0,0,0
0.594625,0.7,12.0408,-9.87686,3.13129,2.31584,588,0.144376,588,0,0,0
0.59479,0.7,12.0408,-9.87686,3.13129,2.30256,589,0.132445,589,0,0,0
0.594557,0.7,12.0144,-9.87731,3.13082,2.30256,590,0.146949,590,0,0,0
0.594725,0.7,12.0144,-9.87731,3.13082,2.29211,591,0.135019,591,0,0,0
0.594879,0.7,12.0144,-9.87731,3.13082,2.29211,592,0.123088,592,0,0,0
0.595019,0.7,12.0144,-9.87731,3.13082,2.28505,593,0.111158,593,0,0,0
0.595144,0.7,12.0144,-9.87731,3.13082,2.28505,594,0.0992272,594,0,0,0
0.595255,0.7,12.0144,-9.87731,3.13082,2.28505,595,0.0872968,595,0,0,0
0.595352,0.7,12.0144,-9.87731,3.13082,2.28499,596,0.0753664,596,0,0,0
0.595006,0.7,11.9597,-9.88389,3.13094,2.28499,597,0.118308,597,0,0,0
0.59514,0.7,11.9597,-9.88389,3.13094,2.28781,598,0.106377,598,0,0,0
0.59526,0.7,11.9597,-9.88389,3.13094,2.2928,599,0.0944471,599,0,0,0
0.595118,0.7,11.9308,-9.88461,3.13186,2.2928,600,0.111464,600,0,0,0
0.595243,0.7,11.9308,-9.88461,3.13186,2.30288,601,0.0995339,601,0,0,0
0.595355,0.7,11.9308,-9.88461,3.13186,2.30288,602,0.0876035,602,0,0,0
0.595452,0.7,11.9308,-9.88461,3.13186,2.30631,603,0.075673,603,0,0,0
0.595535,0.7,11.9308,-9.88461,3.13186,2.30631,604,0.0637426,604,0,0,0
0.595604,0.7,11.9308,-9.88461,3.13186,2.30136,605,0.0518122,605,0,0,0
0.595446,0.7,11.879,-9.89102,3.13353,2.29443,606,0.0918964,606,0,0,0
0.595548,0.7,11.879,-9.89102,3.13353,2.29443,607,0.0799659,607,0,0,0
0.595636,0.7,11.879,-9.89102,3.13353,2.29166,608,0.0680355,608,0,0,0
0.59571,0.7,11.879,-9.89102,3.13353,2.29153,609,0.0561051,609,0,0,0
0.595483,0.7,11.8528,-9.89005,3.13088,2.29153,610,0.0703263,610,0,0,0
0.59556,0.7,11.8528,-9.89005,3.13088,2.29408,611,0.0583959,611,0,0,0
