v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.618393,0.7,18.9776,-9.91406,-3.11726,0.920238,0,0.725481,0,0,0,0
0.61932,0.7,18.9776,-9.91406,-3.11726,0.918543,1,0.712585,1,0,0,0
0.620231,0.7,18.9776,-9.91406,-3.11726,0.918543,2,0.69969,2,0,0,0
0.621125,0.7,18.9776,-9.91406,-3.11726,0.91826,3,0.686794,3,0,0,0
0.622002,0.7,18.9776,-9.91406,-3.11726,0.91826,4,0.673898,4,0,0,0
0.622862,0.7,18.9776,-9.91406,-3.11726,0.918252,5,0.661002,5,0,0,0
0.623706,0.7,18.9776,-9.91406,-3.11726,0.919655,6,0.648107,6,0,0,0
0.624534,0.7,18.9776,-9.91406,-3.11726,0.919655,7,0.635211,7,0,0,0
0.625344,0.7,18.9776,-9.91406,-3.11726,0.922196,8,0.622315,8,0,0,0
0.626139,0.7,18.9776,-9.91406,-3.11726,0.922196,9,0.60942,9,0,0,0
0.626916,0.7,18.9776,-9.91406,-3.11726,0.92261,10,0.596524,10,0,0,0
0.627677,0.7,18.9776,-9.91406,-3.11726,0.92261,11,0.583628,11,0,0,0
0.628421,0.7,18.9776,-9.91406,-3.11726,0.926023,12,0.570732,12,0,0,0
0.629149,0.7,18.9776,-9.91406,-3.11726,0.931171,13,0.557837,13,0,0,0
0.629389,0.7,18.9685,-9.91346,-3.12054,0.931171,14,0.554038,14,0,0,0
0.630096,0.7,18.9685,-9.91346,-3.12054,0.940218,15,0.541142,15,0,0,0
0.630785,0.7,18.9685,-9.91346,-3.12054,0.940218,16,0.528246,16,0,0,0
0.631458,0.7,18.9685,-9.91346,-3.12054,0.946682,17,0.51535,17,0,0,0
0.632114,0.7,18.9685,-9.91346,-3.12054,0.95519,18,0.502455,18,0,0,0
0.632754,0.7,18.9685,-9.91346,-3.12054,0.95519,19,0.489559,19,0,0,0
0.632375,0.7,18.9479,-9.91327,-3.12061,0.964522,20,0.49725,20,0,0,0
0.633008,0.7,18.9479,-9.91327,-3.12061,0.974072,21,0.484354,21,0,0,0
0.633624,0.7,18.9479,-9.91327,-3.12061,0.974072,22,0.471458,22,0,0,0
0.634224,0.7,18.9479,-9.91327,-3.12061,0.985841,23,0.458563,23,0,0,0
0.633897,0.7,18.9277,-9.9102,-3.12132,0.985841,24,0.465811,24,0,0,0
0.634489,0.7,18.9277,-9.9102,-3.12132,1.00062,25,0.452916,25,0,0,0
0.635065,0.7,18.9277,-9.9102,-3.12132,1.01484,26,0.44002,26,0,0,0
0.635624,0.7,18.9277,-9.9102,-3.12132,1.01484,27,0.427124,27,0,0,0
0.636166,0.7,18.9277,-9.9102,-3.12132,1.02913,28,0.414228,28,0,0,0
0.636692,0.7,18.9277,-9.9102,-3.12132,1.02913,29,0.401333,29,0,0,0
0.635469,0.7,18.8853,-9.9067,-3.1216,1.04376,30,0.430841,30,0,0,0
0.636016,0.7,18.8853,-9.9067,-3.1216,1.06164,31,0.417945,31,0,0,0
0.636547,0.7,18.8853,-9.9067,-3.1216,1.06164,32,0.405049,32,0,0,0
0.637061,0.7,18.8853,-9.9067,-3.1216,1.07899,33,0.392154,33,0,0,0
0.636209,0.7,18.8515,-9.91152,-3.12071,1.07899,34,0.413083,34,0,0,0
0.636733,0.7,18.8515,-9.91152,-3.12071,1.09718,35,0.400188,35,0,0,0
0.637241,0.7,18.8515,-9.91152,-3.12071,1.09718,36,0.387292,36,0,0,0
0.636426,0.7,18.818,-9.91493,-3.12175,1.11678,37,0.407919,37,0,0,0
0.636944,0.7,18.818,-9.91493,-3.12175,1.13921,38,0.395023,38,0,0,0
0.637445,0.7,18.818,-9.91493,-3.12175,1.13921,39,0.382128,39,0,0,0
0.636443,0.7,18.7797,-9.91697,-3.12224,1.16358,40,0.407551,40,0,0,0
0.63696,0.7,18.7797,-9.91697,-3.12224,1.18763,41,0.394655,41,0,0,0
0.637461,0.7,18.7797,-9.91697,-3.12224,1.18763,42,0.381759,42,0,0,0
0.637945,0.7,18.7797,-9.91697,-3.12224,1.21136,43,0.368864,43,0,0,0
0.636316,0.7,18.725,-9.91616,-3.12236,1.21136,44,0.410699,44,0,0,0
0.636837,0.7,18.725,-9.91616,-3.12236,1.234,45,0.397803,45,0,0,0
0.637342,0.7,18.725,-9.91616,-3.12236,1.25522,46,0.384907,46,0,0,0
0.636043,0.7,18.68,-9.9122,-3.11984,1.25522,47,0.416919,47,0,0,0
0.636573,0.7,18.68,-9.9122,-3.11984,1.27734,48,0.404023,48,0,0,0
0.637085,0.7,18.68,-9.9122,-3.11984,1.27734,49,0.391128,49,0,0,0
0.63594,0.7,18.6386,-9.90714,-3.12063,1.2994,50,0.419641,50,0,0,0
0.636473,0.7,18.6386,-9.90714,-3.12063,1.32227,51,0.406745,51,0,0,0
0.636989,0.7,18.6386,-9.90714,-3.12063,1.32227,52,0.393849,52,0,0,0
0.637488,0.7,18.6386,-9.90714,-3.12063,1.34264,53,0.380953,53,0,0,0
0.635946,0.7,18.5872,-9.90339,-3.11964,1.34264,54,0.419393,54,0,0,0
0.636479,0.7,18.5872,-9.90339,-3.11964,1.36314,55,0.406497,55,0,0,0
0.636995,0.7,18.5872,-9.90339,-3.11964,1.36314,56,0.393601,56,0,0,0
0.637494,0.7,18.5872,-9.90339,-3.11964,1.38305,57,0.380706,57,0,0,0
0.637976,0.7,18.5872,-9.90339,-3.11964,1.40197,58,0.36781,58,0,0,0
0.638442,0.7,18.5872,-9.90339,-3.11964,1.40197,59,0.354914,59,0,0,0
0.635968,0.7,18.5098,-9.90828,-3.12422,1.42291,60,0.419498,60,0,0,0
0.6365,0.7,18.5098,-9.90828,-3.12422,1.443,61,0.406603,61,0,0,0
0.637016,0.7,18.5098,-9.90828,-3.12422,1.443,62,0.393707,62,0,0,0
0.637516,0.7,18.5098,-9.90828,-3.12422,1.46454,63,0.380811,63,0,0,0
0.636561,0.7,18.4729,-9.91287,-3.12279,1.46454,64,0.404853,64,0,0,0
0.637075,0.7,18.4729,-9.91287,-3.12279,1.48698,65,0.391957,65,0,0,0
0.637572,0.7,18.4729,-9.91287,-3.12279,1.48698,66,0.379061,66,0,0,0
0.636459,0.7,18.4317,-9.9127,-3.12243,1.50738,67,0.407319,67,0,0,0
0.636976,0.7,18.4317,-9.9127,-3.12243,1.52969,68,0.394423,68,0,0,0
0.637476,0.7,18.4317,-9.9127,-3.12243,1.52969,69,0.381527,69,0,0,0
0.636284,0.7,18.3883,-9.9105,-3.12592,1.55134,70,0.41205,70,0,0,0
0.636807,0.7,18.3883,-9.9105,-3.12592,1.55134,71,0.399155,71,0,0,0
0.637314,0.7,18.3883,-9.9105,-3.12592,1.57272,72,0.386259,72,0,0,0
0.637803,0.7,18.3883,-9.9105,-3.12592,1.59324,73,0.373363,73,0,0,0
0.636344,0.7,18.3382,-9.90506,-3.12442,1.59324,74,0.410504,74,0,0,0
0.636865,0.7,18.3382,-9.90506,-3.12442,1.59324,75,0.397608,75,0,0,0
0.63737,0.7,18.3382,-9.90506,-3.12442,1.61311,76,0.384713,76,0,0,0
0.637857,0.7,18.3382,-9.90506,-3.12442,1.63269,77,0.371817,77,0,0,0
0.638329,0.7,18.3382,-9.90506,-3.12442,1.65179,78,0.358921,78,0,0,0
0.638783,0.7,18.3382,-9.90506,-3.12442,1.65179,79,0.346026,79,0,0,0
0.636342,0.7,18.2605,-9.90979,-3.12862,1.6711,80,0.410865,80,0,0,0
0.636863,0.7,18.2605,-9.90979,-3.12862,1.6904,81,0.39797,81,0,0,0
0.637368,0.7,18.2605,-9.90979,-3.12862,1.6904,82,0.385074,82,0,0,0
0.637856,0.7,18.2605,-9.90979,-3.12862,1.70991,83,0.372178,83,0,0,0
0.636773,0.7,18.2196,-9.90968,-3.12758,1.70991,84,0.400173,84,0,0,0
0.637281,0.7,18.2196,-9.90968,-3.12758,1.72973,85,0.387277,85,0,0,0
0.637772,0.7,18.2196,-9.90968,-3.12758,1.74939,86,0.374382,86,0,0,0
0.638246,0.7,18.2196,-9.90968,-3.12758,1.74939,87,0.361486,87,0,0,0
0.638704,0.7,18.2196,-9.90968,-3.12758,1.77008,88,0.34859,88,0,0,0
0.639145,0.7,18.2196,-9.90968,-3.12758,1.77008,89,0.335694,89,0,0,0
0.636135,0.7,18.1265,-9.90863,-3.13243,1.79003,90,0.415929,90,0,0,0
0.636663,0.7,18.1265,-9.90863,-3.13243,1.80792,91,0.403034,91,0,0,0
0.637175,0.7,18.1265,-9.90863,-3.13243,1.80792,92,0.390138,92,0,0,0
0.63767,0.7,18.1265,-9.90863,-3.13243,1.82512,93,0.377242,93,0,0,0
0.636314,0.7,18.0792,-9.90893,-3.13016,1.82512,94,0.411595,94,0,0,0
0.636837,0.7,18.0792,-9.90893,-3.13016,1.84206,95,0.398699,95,0,0,0
0.637343,0.7,18.0792,-9.90893,-3.13016,1.85662,96,0.385804,96,0,0,0
0.637832,0.7,18.0792,-9.90893,-3.13016,1.85662,97,0.372908,97,0,0,0
0.638304,0.7,18.0792,-9.90893,-3.13016,1.87005,98,0.360012,98,0,0,0
0.63876,0.7,18.0792,-9.90893,-3.13016,1.87005,99,0.347117,99,0,0,0
0.636499,0.7,18.0062,-9.89585,-3.12831,1.88279,100,0.407065,100,0,0,0
0.637016,0.7,18.0062,-9.89585,-3.12831,1.89702,101,0.394169,101,0,0,0
0.637516,0.7,18.0062,-9.89585,-3.12831,1.89702,102,0.381274,102,0,0,0
0.637999,0.7,18.0062,-9.89585,-3.12831,1.90815,103,0.368378,103,0,0,0
0.63678,0.7,17.9616,-9.89513,-3.1306,1.90815,104,0.400128,104,0,0,0
0.637288,0.7,17.9616,-9.89513,-3.1306,1.91551,105,0.387233,105,0,0,0
0.637779,0.7,17.9616,-9.89513,-3.1306,1.9236,106,0.374337,106,0,0,0
0.638253,0.7,17.9616,-9.89513,-3.1306,1.9236,107,0.361441,107,0,0,0
0.638711,0.7,17.9616,-9.89513,-3.1306,1.93139,108,0.348546,108,0,0,0
0.639152,0.7,17.9616,-9.89513,-3.1306,1.93139,109,0.33565,109,0,0,0
0.636433,0.7,17.8758,-9.89592,-3.13488,1.93435,110,0.408526,110,0,0,0
0.636951,0.7,17.8758,-9.89592,-3.13488,1.93435,111,0.39563,111,0,0,0
0.637453,0.7,17.8758,-9.89592,-3.13488,1.93106,112,0.382734,112,0,0,0
0.637938,0.7,17.8758,-9.89592,-3.13488,1.93248,113,0.369838,113,0,0,0
0.636627,0.7,17.829,-9.89758,-3.13431,1.93248,114,0.403787,114,0,0,0
0.63714,0.7,17.829,-9.89758,-3.13431,1.93204,115,0.390891,115,0,0,0
0.637636,0.7,17.829,-9.89758,-3.13431,1.92654,116,0.377995,116,0,0,0
0.636567,0.7,17.7888,-9.89724,-3.13496,1.92654,117,0.405215,117,0,0,0
0.637082,0.7,17.7888,-9.89724,-3.13496,1.92172,118,0.392319,118,0,0,0
0.637579,0.7,17.7888,-9.89724,-3.13496,1.92172,119,0.379424,119,0,0,0
0.636341,0.7,17.7445,-9.89607,-3.13428,1.9169,120,0.410805,120,0,0,0
0.636862,0.7,17.7445,-9.89607,-3.13428,1.90911,121,0.397909,121,0,0,0
0.637367,0.7,17.7445,-9.89607,-3.13428,1.90911,122,0.385014,122,0,0,0
0.637855,0.7,17.7445,-9.89607,-3.13428,1.90578,123,0.372118,123,0,0,0
0.636497,0.7,17.6968,-9.90115,-3.13501,1.90578,124,0.406975,124,0,0,0
0.637013,0.7,17.6968,-9.90115,-3.13501,1.90029,125,0.39408,125,0,0,0
0.637513,0.7,17.6968,-9.90115,-3.13501,1.90029,126,0.381184,126,0,0,0
0.636147,0.7,17.6495,-9.90273,-3.13111,1.89567,127,0.415651,127,0,0,0
0.636675,0.7,17.6495,-9.90273,-3.13111,1.89527,128,0.402756,128,0,0,0
0.637186,0.7,17.6495,-9.90273,-3.13111,1.89527,129,0.38986,129,0,0,0
0.636581,0.7,17.6215,-9.90437,-3.13354,1.89364,130,0.405017,130,0,0,0
0.637095,0.7,17.6215,-9.90437,-3.13354,1.89062,131,0.392121,131,0,0,0
0.637592,0.7,17.6215,-9.90437,-3.13354,1.89062,132,0.379226,132,0,0,0
0.638073,0.7,17.6215,-9.90437,-3.13354,1.89102,133,0.36633,133,0,0,0
0.636782,0.7,17.5749,-9.91053,-3.1339,1.89102,134,0.400037,134,0,0,0
0.637289,0.7,17.5749,-9.91053,-3.1339,1.89416,135,0.387142,135,0,0,0
0.63778,0.7,17.5749,-9.91053,-3.1339,1.8986,136,0.374246,136,0,0,0
0.638254,0.7,17.5749,-9.91053,-3.1339,1.8986,137,0.36135,137,0,0,0
0.638712,0.7,17.5749,-9.91053,-3.1339,1.89993,138,0.348455,138,0,0,0
0.639153,0.7,17.5749,-9.91053,-3.1339,1.89993,139,0.335559,139,0,0,0
0.636759,0.7,17.4973,-9.91134,-3.13799,1.90384,140,0.400297,140,0,0,0
0.637267,0.7,17.4973,-9.91134,-3.13799,1.90624,141,0.387402,141,0,0,0
0.637758,0.7,17.4973,-9.91134,-3.13799,1.90624,142,0.374506,142,0,0,0
0.638233,0.7,17.4973,-9.91134,-3.13799,1.91045,143,0.36161,143,0,0,0
0.636895,0.7,17.4492,-9.9083,-3.13866,1.91045,144,0.396757,144,0,0,0
0.637398,0.7,17.4492,-9.9083,-3.13866,1.91564,145,0.383861,145,0,0,0
0.637885,0.7,17.4492,-9.9083,-3.13866,1.91993,146,0.370965,146,0,0,0
0.638355,0.7,17.4492,-9.9083,-3.13866,1.91993,147,0.35807,147,0,0,0
0.638808,0.7,17.4492,-9.9083,-3.13866,1.92219,148,0.345174,148,0,0,0
0.639245,0.7,17.4492,-9.9083,-3.13866,1.92219,149,0.332278,149,0,0,0
0.636617,0.7,17.3656,-9.91296,3.13973,1.91913,150,0.403013,150,0,0,0
0.637128,0.7,17.3656,-9.91296,3.13973,1.91913,151,0.390117,151,0,0,0
0.637623,0.7,17.3656,-9.91296,3.13973,1.91124,152,0.377222,152,0,0,0
0.638101,0.7,17.3656,-9.91296,3.13973,1.90349,153,0.364326,153,0,0,0
0.636753,0.7,17.3174,-9.91374,3.13976,1.90349,154,0.399636,154,0,0,0
0.63726,0.7,17.3174,-9.91374,3.13976,1.89792,155,0.386741,155,0,0,0
0.63775,0.7,17.3174,-9.91374,3.13976,1.89443,156,0.373845,156,0,0,0
0.636061,0.7,17.2614,-9.90962,-3.14064,1.89443,157,0.416957,157,0,0,0
0.636591,0.7,17.2614,-9.90962,-3.14064,1.89102,158,0.404061,158,0,0,0
0.637103,0.7,17.2614,-9.90962,-3.14064,1.89102,159,0.391165,159,0,0,0
0.635704,0.7,17.2142,-9.90423,-3.14002,1.89127,160,0.425422,160,0,0,0
0.636244,0.7,17.2142,-9.90423,-3.14002,1.89197,161,0.412526,161,0,0,0
0.636768,0.7,17.2142,-9.90423,-3.14002,1.89197,162,0.399631,162,0,0,0
0.637275,0.7,17.2142,-9.90423,-3.14002,1.89255,163,0.386735,163,0,0,0
0.636233,0.7,17.1753,-9.90417,-3.14063,1.89255,164,0.412696,164,0,0,0
0.636757,0.7,17.1753,-9.90417,-3.14063,1.89312,165,0.399801,165,0,0,0
0.637264,0.7,17.1753,-9.90417,-3.14063,1.89747,166,0.386905,166,0,0,0
0.635994,0.7,17.1309,-9.90535,-3.14059,1.89747,167,0.418461,167,0,0,0
0.636525,0.7,17.1309,-9.90535,-3.14059,1.90336,168,0.405565,168,0,0,0
0.63704,0.7,17.1309,-9.90535,-3.14059,1.90336,169,0.392669,169,0,0,0
0.636038,0.7,17.0931,-9.90862,-3.14002,1.90925,170,0.41755,170,0,0,0
0.636568,0.7,17.0931,-9.90862,-3.14002,1.91782,171,0.404655,171,0,0,0
0.637082,0.7,17.0931,-9.90862,-3.14002,1.91782,172,0.391759,172,0,0,0
0.637579,0.7,17.0931,-9.90862,-3.14002,1.92521,173,0.378863,173,0,0,0
0.636237,0.7,17.0463,-9.90687,-3.13968,1.92521,174,0.412759,174,0,0,0
0.636761,0.7,17.0463,-9.90687,-3.13968,1.93791,175,0.399864,175,0,0,0
0.637269,0.7,17.0463,-9.90687,-3.13968,1.93791,176,0.386968,176,0,0,0
0.636082,0.7,17.0039,-9.90606,-3.13978,1.94088,177,0.416474,177,0,0,0
0.63661,0.7,17.0039,-9.90606,-3.13978,1.94088,178,0.403578,178,0,0,0
0.637123,0.7,17.0039,-9.90606,-3.13978,1.94088,179,0.390682,179,0,0,0
0.635939,0.7,16.9619,-9.90604,-3.14037,1.94088,180,0.419784,180,0,0,0
0.636472,0.7,16.9619,-9.90604,-3.14037,1.94088,181,0.406888,181,0,0,0
0.636988,0.7,16.9619,-9.90604,-3.14037,1.94088,182,0.393992,182,0,0,0
0.637488,0.7,16.9619,-9.90604,-3.14037,1.94088,183,0.381097,183,0,0,0
0.635796,0.7,16.9072,-9.90561,3.14148,1.94088,184,0.422922,184,0,0,0
0.636333,0.7,16.9072,-9.90561,3.14148,2.00984,185,0.410026,185,0,0,0
0.636854,0.7,16.9072,-9.90561,3.14148,1.9963,186,0.397131,186,0,0,0
0.637357,0.7,16.9072,-9.90561,3.14148,1.9963,187,0.384235,187,0,0,0
0.637845,0.7,16.9072,-9.90561,3.14148,1.97397,188,0.371339,188,0,0,0
0.638315,0.7,16.9072,-9.90561,3.14148,1.97397,189,0.358444,189,0,0,0
0.638769,0.7,16.9072,-9.90561,3.14148,1.95001,190,0.345548,190,0,0,0
0.636054,0.7,16.8228,-9.89849,-3.14,1.95001,191,0.416894,191,0,0,0
0.636584,0.7,16.8228,-9.89849,-3.14,1.93669,192,0.403998,192,0,0,0
0.637096,0.7,16.8228,-9.89849,-3.14,1.92751,193,0.391102,193,0,0,0
0.635956,0.7,16.7819,-9.89636,-3.1405,1.92751,194,0.419096,194,0,0,0
0.636488,0.7,16.7819,-9.89636,-3.1405,1.92731,195,0.4062,195,0,0,0
0.637003,0.7,16.7819,-9.89636,-3.1405,1.92731,196,0.393305,196,0,0,0
0.635844,0.7,16.7408,-9.90039,3.14116,1.93246,197,0.421551,197,0,0,0
0.636379,0.7,16.7408,-9.90039,3.14116,1.94143,198,0.408656,198,0,0,0
0.636898,0.7,16.7408,-9.90039,3.14116,1.94143,199,0.39576,199,0,0,0
0.635808,0.7,16.7014,-9.89587,3.14104,1.94714,200,0.422244,200,0,0,0
0.636344,0.7,16.7014,-9.89587,3.14104,1.94714,201,0.409348,201,0,0,0
0.636864,0.7,16.7014,-9.89587,3.14104,1.94763,202,0.396452,202,0,0,0
0.637367,0.7,16.7014,-9.89587,3.14104,1.95125,203,0.383557,203,0,0,0
0.636023,0.7,16.6543,-9.90229,-3.13948,1.95125,204,0.417774,204,0,0,0
0.636553,0.7,16.6543,-9.90229,-3.13948,1.95733,205,0.404878,205,0,0,0
0.637067,0.7,16.6543,-9.90229,-3.13948,1.95733,206,0.391983,206,0,0,0
0.637564,0.7,16.6543,-9.90229,-3.13948,1.96734,207,0.379087,207,0,0,0
0.638045,0.7,16.6543,-9.90229,-3.13948,1.97199,208,0.366191,208,0,0,0
0.638508,0.7,16.6543,-9.90229,-3.13948,1.97199,209,0.353295,209,0,0,0
0.635335,0.7,16.561,-9.90748,-3.14094,1.96657,210,0.433765,210,0,0,0
0.635886,0.7,16.561,-9.90748,-3.14094,1.96657,211,0.42087,211,0,0,0
0.636421,0.7,16.561,-9.90748,-3.14094,1.9639,212,0.407974,212,0,0,0
0.636938,0.7,16.561,-9.90748,-3.14094,1.961,213,0.395078,213,0,0,0
0.635132,0.7,16.5051,-9.90997,3.14017,1.961,214,0.438099,214,0,0,0
0.635688,0.7,16.5051,-9.90997,3.14017,1.96414,215,0.425204,215,0,0,0
0.636228,0.7,16.5051,-9.90997,3.14017,1.96414,216,0.412308,216,0,0,0
0.634736,0.7,16.458,-9.90721,3.13814,1.96527,217,0.446535,217,0,0,0
0.635303,0.7,16.458,-9.90721,3.13814,1.97048,218,0.433639,218,0,0,0
0.635854,0.7,16.458,-9.90721,3.13814,1.97048,219,0.420744,219,0,0,0
0.634384,0.7,16.4122,-9.90866,3.13519,1.97883,220,0.453649,220,0,0,0
0.634961,0.7,16.4122,-9.90866,3.13519,1.98747,221,0.440753,221,0,0,0
0.635521,0.7,16.4122,-9.90866,3.13519,1.98747,222,0.427857,222,0,0,0
0.636064,0.7,16.4122,-9.90866,3.13519,1.99299,223,0.414962,223,0,0,0
0.63426,0.7,16.3587,-9.91257,3.13192,1.99299,224,0.455596,224,0,0,0
0.634839,0.7,16.3587,-9.91257,3.13192,1.99959,225,0.4427,225,0,0,0
0.635401,0.7,16.3587,-9.91257,3.13192,1.99959,226,0.429804,226,0,0,0
0.633906,0.7,16.3122,-9.9119,3.13233,2.00183,227,0.463369,227,0,0,0
0.634495,0.7,16.3122,-9.9119,3.13233,1.99943,228,0.450473,228,0,0,0
0.635068,0.7,16.3122,-9.9119,3.13233,1.99943,229,0.437578,229,0,0,0
0.633663,0.7,16.2687,-9.91417,3.13098,1.9954,230,0.468261,230,0,0,0
0.634258,0.7,16.2687,-9.91417,3.13098,1.9954,231,0.455365,231,0,0,0
0.634837,0.7,16.2687,-9.91417,3.13098,1.99005,232,0.442469,232,0,0,0
0.635399,0.7,16.2687,-9.91417,3.13098,1.98793,233,0.429574,233,0,0,0
0.634166,0.7,16.2282,-9.91131,3.13058,1.98793,234,0.457112,234,0,0,0
0.634747,0.7,16.2282,-9.91131,3.13058,1.98736,235,0.444216,235,0,0,0
0.635311,0.7,16.2282,-9.91131,3.13058,1.98579,236,0.43132,236,0,0,0
0.635859,0.7,16.2282,-9.91131,3.13058,1.98579,237,0.418424,237,0,0,0
0.63639,0.7,16.2282,-9.91131,3.13058,1.98209,238,0.405529,238,0,0,0
0.636905,0.7,16.2282,-9.91131,3.13058,1.98209,239,0.392633,239,0,0,0
0.632829,0.7,16.1243,-9.92048,3.12423,1.98377,240,0.483723,240,0,0,0
0.633444,0.7,16.1243,-9.92048,3.12423,1.99187,241,0.470828,241,0,0,0
0.634042,0.7,16.1243,-9.92048,3.12423,1.99187,242,0.457932,242,0,0,0
0.634624,0.7,16.1243,-9.92048,3.12423,1.99601,243,0.445036,243,0,0,0
0.632886,0.7,16.0741,-9.91743,3.12409,1.99601,244,0.482272,244,0,0,0
0.6335,0.7,16.0741,-9.91743,3.12409,2.00255,245,0.469376,245,0,0,0
0.634097,0.7,16.0741,-9.91743,3.12409,2.01112,246,0.45648,246,0,0,0
0.634677,0.7,16.0741,-9.91743,3.12409,2.01112,247,0.443584,247,0,0,0
0.63524,0.7,16.0741,-9.91743,3.12409,2.01055,248,0.430689,248,0,0,0
0.635787,0.7,16.0741,-9.91743,3.12409,2.01055,249,0.417793,249,0,0,0
0.632313,0.7,15.9838,-9.91404,3.12792,2.01233,250,0.495159,250,0,0,0
0.632943,0.7,15.9838,-9.91404,3.12792,2.01233,251,0.482264,251,0,0,0
0.633556,0.7,15.9838,-9.91404,3.12792,2.01403,252,0.469368,252,0,0,0
0.631779,0.7,15.9337,-9.91859,3.13012,2.01476,253,0.506688,253,0,0,0
0.632424,0.7,15.9337,-9.91859,3.13012,2.01476,254,0.493793,254,0,0,0
0.633052,0.7,15.9337,-9.91859,3.13012,2.01934,255,0.480897,255,0,0,0
0.633663,0.7,15.9337,-9.91859,3.13012,2.02406,256,0.468001,256,0,0,0
0.631979,0.7,15.8859,-9.91492,3.13121,2.02406,257,0.502858,257,0,0,0
0.632619,0.7,15.8859,-9.91492,3.13121,2.03253,258,0.489962,258,0,0,0
0.633242,0.7,15.8859,-9.91492,3.13121,2.03253,259,0.477067,259,0,0,0
0.632325,0.7,15.8549,-9.91367,3.1288,2.04114,260,0.495115,260,0,0,0
0.632955,0.7,15.8549,-9.91367,3.1288,2.04114,261,0.482219,261,0,0,0
0.633568,0.7,15.8549,-9.91367,3.1288,2.0467,262,0.469323,262,0,0,0
0.634165,0.7,15.8549,-9.91367,3.1288,2.05112,263,0.456427,263,0,0,0
0.632388,0.7,15.8041,-9.91041,3.13073,2.05112,264,0.494263,264,0,0,0
0.633017,0.7,15.8041,-9.91041,3.13073,2.05567,265,0.481367,265,0,0,0
0.633629,0.7,15.8041,-9.91041,3.13073,2.05567,266,0.468472,266,0,0,0
0.634225,0.7,15.8041,-9.91041,3.13073,2.0566,267,0.455576,267,0,0,0
0.634804,0.7,15.8041,-9.91041,3.13073,2.05973,268,0.44268,268,0,0,0
0.635366,0.7,15.8041,-9.91041,3.13073,2.05973,269,0.429784,269,0,0,0
0.631792,0.7,15.7133,-9.91216,3.13633,2.06531,270,0.507692,270,0,0,0
0.632438,0.7,15.7133,-9.91216,3.13633,2.06531,271,0.494796,271,0,0,0
0.633068,0.7,15.7133,-9.91216,3.13633,2.07118,272,0.4819,272,0,0,0
0.633681,0.7,15.7133,-9.91216,3.13633,2.07712,273,0.469005,273,0,0,0
0.632023,0.7,15.6659,-9.90888,3.13849,2.07712,274,0.503465,274,0,0,0
0.632664,0.7,15.6659,-9.90888,3.13849,2.07942,275,0.490569,275,0,0,0
0.633288,0.7,15.6659,-9.90888,3.13849,2.07942,276,0.477673,276,0,0,0
0.631938,0.7,15.6258,-9.91612,3.13667,2.07576,277,0.504976,277,0,0,0
0.632581,0.7,15.6258,-9.91612,3.13667,2.07576,278,0.49208,278,0,0,0
0.633207,0.7,15.6258,-9.91612,3.13667,2.07576,279,0.479185,279,0,0,0
0.631702,0.7,15.5827,-9.91363,3.13606,2.07576,280,0.509382,280,0,0,0
0.632351,0.7,15.5827,-9.91363,3.13606,2.07576,281,0.496487,281,0,0,0
0.632982,0.7,15.5827,-9.91363,3.13606,2.07814,282,0.483591,282,0,0,0
0.633598,0.7,15.5827,-9.91363,3.13606,2.06345,283,0.470695,283,0,0,0
0.632091,0.7,15.5394,-9.91719,3.13351,2.06345,284,0.50116,284,0,0,0
0.632729,0.7,15.5394,-9.91719,3.13351,2.06345,285,0.488264,285,0,0,0
0.63335,0.7,15.5394,-9.91719,3.13351,2.06345,286,0.475369,286,0,0,0
0.632179,0.7,15.5022,-9.91506,3.13478,2.05937,287,0.499641,287,0,0,0
0.632814,0.7,15.5022,-9.91506,3.13478,2.05992,288,0.486746,288,0,0,0
0.633434,0.7,15.5022,-9.91506,3.13478,2.05992,289,0.47385,289,0,0,0
0.63182,0.7,15.4568,-9.91793,3.13294,2.063,290,0.506386,290,0,0,0
0.632465,0.7,15.4568,-9.91793,3.13294,2.06079,291,0.49349,291,0,0,0
0.633092,0.7,15.4568,-9.91793,3.13294,2.06079,292,0.480594,292,0,0,0
0.633704,0.7,15.4568,-9.91793,3.13294,2.05623,293,0.467698,293,0,0,0
0.63244,0.7,15.4181,-9.91226,3.13209,2.05623,294,0.493464,294,0,0,0
0.633068,0.7,15.4181,-9.91226,3.13209,2.05444,295,0.480568,295,0,0,0
0.633679,0.7,15.4181,-9.91226,3.13209,2.05444,296,0.467672,296,0,0,0
0.634274,0.7,15.4181,-9.91226,3.13209,2.05521,297,0.454777,297,0,0,0
0.634852,0.7,15.4181,-9.91226,3.13209,2.05743,298,0.441881,298,0,0,0
0.635413,0.7,15.4181,-9.91226,3.13209,2.05743,299,0.428985,299,0,0,0
0.632518,0.7,15.3431,-9.9121,3.12944,2.06352,300,0.490994,300,0,0,0
0.633142,0.7,15.3431,-9.9121,3.12944,2.06352,301,0.478098,301,0,0,0
0.63375,0.7,15.3431,-9.9121,3.12944,2.07167,302,0.465202,302,0,0,0
0.634342,0.7,15.3431,-9.9121,3.12944,2.08041,303,0.452307,303,0,0,0
0.632824,0.7,15.2984,-9.90681,3.12847,2.08041,304,0.484041,304,0,0,0
