v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.626385,0.7,15.2055,-9.90322,3.11759,2.21599,306,0.338451,306,0,0,0
0.626805,0.7,15.2055,-9.90322,3.11759,2.21599,307,0.325799,307,0,0,0
0.62595,0.7,15.167,-9.90227,3.11853,2.21371,308,0.351581,308,0,0,0
0.626386,0.7,15.167,-9.90227,3.11853,2.21627,309,0.338929,309,0,0,0
0.626807,0.7,15.167,-9.90227,3.11853,2.21627,310,0.326277,310,0,0,0
0.62518,0.7,15.1078,-9.90088,3.11882,2.21594,311,0.372793,311,0,0,0
0.625643,0.7,15.1078,-9.90088,3.11882,2.21594,312,0.360141,312,0,0,0
0.62609,0.7,15.1078,-9.90088,3.11882,2.21057,313,0.347488,313,0,0,0
0.624875,0.7,15.06,-9.89929,3.12208,2.20665,314,0.382645,314,0,0,0
0.625351,0.7,15.06,-9.89929,3.12208,2.20665,315,0.369993,315,0,0,0
0.625811,0.7,15.06,-9.89929,3.12208,2.20665,316,0.357341,316,0,0,0
0.626255,0.7,15.06,-9.89929,3.12208,2.20665,317,0.344689,317,0,0,0
0.62506,0.7,15.0172,-9.89776,3.11776,2.20463,318,0.374781,318,0,0,0
0.625526,0.7,15.0172,-9.89776,3.11776,2.20091,319,0.362129,319,0,0,0
0.625976,0.7,15.0172,-9.89776,3.11776,2.20091,320,0.349477,320,0,0,0
0.624965,0.7,14.9748,-9.90243,3.12017,2.19231,321,0.379291,321,0,0,0
0.625437,0.7,14.9748,-9.90243,3.12017,2.19231,322,0.366639,322,0,0,0
0.625893,0.7,14.9748,-9.90243,3.12017,2.19231,323,0.353987,323,0,0,0
0.624467,0.7,14.9253,-9.89636,3.11891,2.19588,324,0.390727,324,0,0,0
0.624953,0.7,14.9253,-9.89636,3.11891,2.19588,325,0.378075,325,0,0,0
0.625422,0.7,14.9253,-9.89636,3.11891,2.19238,326,0.365423,326,0,0,0
0.625876,0.7,14.9253,-9.89636,3.11891,2.19238,327,0.352771,327,0,0,0
0.625028,0.7,14.8887,-9.89371,3.12038,2.19238,328,0.376685,328,0,0,0
0.625496,0.7,14.8887,-9.89371,3.12038,2.19145,329,0.364033,329,0,0,0
0.625948,0.7,14.8887,-9.89371,3.12038,2.19145,330,0.351381,330,0,0,0
0.624649,0.7,14.8429,-9.89263,3.11752,2.19145,331,0.384515,331,0,0,0
0.625127,0.7,14.8429,-9.89263,3.11752,2.19145,332,0.371863,332,0,0,0
0.625589,0.7,14.8429,-9.89263,3.11752,2.19971,333,0.359211,333,0,0,0
0.626035,0.7,14.8429,-9.89263,3.11752,2.19971,334,0.346559,334,0,0,0
0.626465,0.7,14.8429,-9.89263,3.11752,2.19971,335,0.333907,335,0,0,0
0.626879,0.7,14.8429,-9.89263,3.11752,2.21636,336,0.321255,336,0,0,0
0.627277,0.7,14.8429,-9.89263,3.11752,2.21636,337,0.308603,337,0,0,0
0.625183,0.7,14.768,-9.89242,3.11848,2.21636,338,0.370829,338,0,0,0
0.625644,0.7,14.768,-9.89242,3.11848,2.2287,339,0.358176,339,0,0,0
0.626089,0.7,14.768,-9.89242,3.11848,2.2287,340,0.345524,340,0,0,0
0.625269,0.7,14.7289,-9.89626,3.12332,2.22653,341,0.372063,341,0,0,0
0.625731,0.7,14.7289,-9.89626,3.12332,2.22653,342,0.359411,342,0,0,0
0.626178,0.7,14.7289,-9.89626,3.12332,2.22653,343,0.346759,343,0,0,0
0.626608,0.7,14.7289,-9.89626,3.12332,2.22152,344,0.334107,344,0,0,0
0.627023,0.7,14.7289,-9.89626,3.12332,2.22152,345,0.321454,345,0,0,0
0.627421,0.7,14.7289,-9.89626,3.12332,2.22152,346,0.308802,346,0,0,0
0.627803,0.7,14.7289,-9.89626,3.12332,2.22152,347,0.29615,347,0,0,0
0.625501,0.7,14.6461,-9.8987,3.12399,2.21108,348,0.366271,348,0,0,0
0.625956,0.7,14.6461,-9.8987,3.12399,2.21108,349,0.353619,349,0,0,0
0.626396,0.7,14.6461,-9.8987,3.12399,2.21108,350,0.340966,350,0,0,0
0.625422,0.7,14.6061,-9.90252,3.12337,2.1933,351,0.36839,351,0,0,0
0.62588,0.7,14.6061,-9.90252,3.12337,2.1933,352,0.355738,352,0,0,0
0.626322,0.7,14.6061,-9.90252,3.12337,2.17612,353,0.343086,353,0,0,0
0.626747,0.7,14.6061,-9.90252,3.12337,2.1751,354,0.330434,354,0,0,0
0.627157,0.7,14.6061,-9.90252,3.12337,2.1751,355,0.317782,355,0,0,0
0.627551,0.7,14.6061,-9.90252,3.12337,2.17479,356,0.30513,356,0,0,0
0.626511,0.7,14.5627,-9.90072,3.12134,2.17479,357,0.335814,357,0,0,0
0.625366,0.7,14.5199,-9.89907,3.11827,2.17479,358,0.365977,358,0,0,0
0.62582,0.7,14.5199,-9.89907,3.11827,2.18061,359,0.353325,359,0,0,0
0.626259,0.7,14.5199,-9.89907,3.11827,2.18061,360,0.340673,360,0,0,0
0.625083,0.7,14.4782,-9.9022,3.11327,2.18,361,0.369772,361,0,0,0
0.625542,0.7,14.4782,-9.9022,3.11327,2.18,362,0.35712,362,0,0,0
0.625985,0.7,14.4782,-9.9022,3.11327,2.17662,363,0.344468,363,0,0,0
0.626413,0.7,14.4782,-9.9022,3.11327,2.17662,364,0.331816,364,0,0,0
0.626824,0.7,14.4782,-9.9022,3.11327,2.17695,365,0.319164,365,0,0,0
0.627219,0.7,14.4782,-9.9022,3.11327,2.18134,366,0.306512,366,0,0,0
0.62468,0.7,14.3897,-9.9055,3.11494,2.18134,367,0.382372,367,0,0,0
0.625155,0.7,14.3897,-9.9055,3.11494,2.18134,368,0.36972,368,0,0,0
0.625615,0.7,14.3897,-9.9055,3.11494,2.18134,369,0.357068,369,0,0,0
0.626058,0.7,14.3897,-9.9055,3.11494,2.19515,370,0.344416,370,0,0,0
0.62494,0.7,14.3475,-9.91041,3.11259,2.20228,371,0.373994,371,0,0,0
0.625405,0.7,14.3475,-9.91041,3.11259,2.20228,372,0.361342,372,0,0,0
0.625854,0.7,14.3475,-9.91041,3.11259,2.20494,373,0.34869,373,0,0,0
0.626287,0.7,14.3475,-9.91041,3.11259,2.20026,374,0.336038,374,0,0,0
0.626703,0.7,14.3475,-9.91041,3.11259,2.20026,375,0.323386,375,0,0,0
0.627104,0.7,14.3475,-9.91041,3.11259,2.20026,376,0.310733,376,0,0,0
0.627489,0.7,14.3475,-9.91041,3.11259,2.20026,377,0.298081,377,0,0,0
0.625608,0.7,14.2812,-9.91228,3.10882,2.19824,378,0.351761,378,0,0,0
0.626045,0.7,14.2812,-9.91228,3.10882,2.19824,379,0.339109,379,0,0,0
0.626465,0.7,14.2812,-9.91228,3.10882,2.19824,380,0.326457,380,0,0,0
0.625583,0.7,14.2419,-9.91185,3.10961,2.20104,381,0.35314,381,0,0,0
0.626021,0.7,14.2419,-9.91185,3.10961,2.20104,382,0.340488,382,0,0,0
0.626443,0.7,14.2419,-9.91185,3.10961,2.20104,383,0.327836,383,0,0,0
0.626849,0.7,14.2419,-9.91185,3.10961,2.18771,384,0.315184,384,0,0,0
0.62724,0.7,14.2419,-9.91185,3.10961,2.18771,385,0.302532,385,0,0,0
0.627614,0.7,14.2419,-9.91185,3.10961,2.18771,386,0.28988,386,0,0,0
0.627972,0.7,14.2419,-9.91185,3.10961,2.18771,387,0.277228,387,0,0,0
0.62613,0.7,14.1745,-9.9042,3.10693,2.1535,388,0.331822,388,0,0,0
0.626541,0.7,14.1745,-9.9042,3.10693,2.12686,389,0.31917,389,0,0,0
0.626936,0.7,14.1745,-9.9042,3.10693,2.12686,390,0.306518,390,0,0,0
0.626712,0.7,14.1543,-9.90796,3.10653,2.10404,391,0.314089,391,0,0,0
0.627101,0.7,14.1543,-9.90796,3.10653,2.10404,392,0.301437,392,0,0,0
0.627474,0.7,14.1543,-9.90796,3.10653,2.10404,393,0.288785,393,0,0,0
0.627073,0.7,14.124,-9.90641,3.10993,2.08578,394,0.306482,394,0,0,0
0.627453,0.7,14.124,-9.90641,3.10993,2.08578,395,0.29383,395,0,0,0
0.627816,0.7,14.124,-9.90641,3.10993,2.08578,396,0.281178,396,0,0,0
0.628163,0.7,14.124,-9.90641,3.10993,2.08578,397,0.268526,397,0,0,0
0.627838,0.7,14.1008,-9.90654,3.1091,2.08578,398,0.279072,398,0,0,0
0.628183,0.7,14.1008,-9.90654,3.1091,2.00457,399,0.26642,399,0,0,0
0.628511,0.7,14.1008,-9.90654,3.1091,2.00457,400,0.253767,400,0,0,0
0.628091,0.7,14.0722,-9.90612,3.10914,2.00457,401,0.269617,401,0,0,0
0.628424,0.7,14.0722,-9.90612,3.10914,2.00457,402,0.256965,402,0,0,0
0.62874,0.7,14.0722,-9.90612,3.10914,2.01006,403,0.244313,403,0,0,0
0.629041,0.7,14.0722,-9.90612,3.10914,2.01006,404,0.231661,404,0,0,0
0.629326,0.7,14.0722,-9.90612,3.10914,2.00603,405,0.219009,405,0,0,0
0.629595,0.7,14.0722,-9.90612,3.10914,2.00603,406,0.206357,406,0,0,0
0.629847,0.7,14.0722,-9.90612,3.10914,2.00603,407,0.193705,407,0,0,0
0.628819,0.7,14.0023,-9.91194,3.11462,2.01451,408,0.251113,408,0,0,0
0.629129,0.7,14.0023,-9.91194,3.11462,2.01451,409,0.238461,409,0,0,0
0.629422,0.7,14.0023,-9.91194,3.11462,2.01451,410,0.225809,410,0,0,0
0.629156,0.7,13.9765,-9.91253,3.11573,1.99685,411,0.238927,411,0,0,0
0.62945,0.7,13.9765,-9.91253,3.11573,1.99685,412,0.226275,412,0,0,0
0.629728,0.7,13.9765,-9.91253,3.11573,1.98238,413,0.213623,413,0,0,0
0.629394,0.7,13.9479,-9.90988,3.11705,1.98238,414,0.229552,414,0,0,0
0.629676,0.7,13.9479,-9.90988,3.11705,1.98238,415,0.2169,415,0,0,0
0.629942,0.7,13.9479,-9.90988,3.11705,1.97812,416,0.204248,416,0,0,0
0.629541,0.7,13.9172,-9.9129,3.11594,1.97812,417,0.222307,417,0,0,0
0.629814,0.7,13.9172,-9.9129,3.11594,1.97812,418,0.209655,418,0,0,0
0.630071,0.7,13.9172,-9.9129,3.11594,1.97497,419,0.197003,419,0,0,0
0.630312,0.7,13.9172,-9.9129,3.11594,1.97497,420,0.184351,420,0,0,0
0.62983,0.7,13.8835,-9.90675,3.11517,1.97497,421,0.205282,421,0,0,0
0.630081,0.7,13.8835,-9.90675,3.11517,1.97497,422,0.19263,422,0,0,0
0.630317,0.7,13.8835,-9.90675,3.11517,2.02026,423,0.179978,423,0,0,0
0.629886,0.7,13.8472,-9.90416,3.11641,2.04724,424,0.20354,424,0,0,0
0.630135,0.7,13.8472,-9.90416,3.11641,2.04724,425,0.190888,425,0,0,0
0.630368,0.7,13.8472,-9.90416,3.11641,2.04724,426,0.178236,426,0,0,0
0.629735,0.7,13.8113,-9.90474,3.11148,2.04724,427,0.201513,427,0,0,0
0.629981,0.7,13.8113,-9.90474,3.11148,2.07976,428,0.18886,428,0,0,0
0.630212,0.7,13.8113,-9.90474,3.11148,2.05864,429,0.176208,429,0,0,0
0.630427,0.7,13.8113,-9.90474,3.11148,2.05864,430,0.163556,430,0,0,0
0.629656,0.7,13.7613,-9.90105,3.11029,2.03719,431,0.200811,431,0,0,0
0.629902,0.7,13.7613,-9.90105,3.11029,2.03719,432,0.188159,432,0,0,0
0.630132,0.7,13.7613,-9.90105,3.11029,2.03719,433,0.175507,433,0,0,0
0.630346,0.7,13.7613,-9.90105,3.11029,2.01219,434,0.162854,434,0,0,0
0.630543,0.7,13.7613,-9.90105,3.11029,2.01219,435,0.150202,435,0,0,0
0.630725,0.7,13.7613,-9.90105,3.11029,1.99506,436,0.13755,436,0,0,0
0.630227,0.7,13.6988,-9.9087,3.11686,1.99506,437,0.187545,437,0,0,0
0.630456,0.7,13.6988,-9.9087,3.11686,1.98078,438,0.174893,438,0,0,0
0.630669,0.7,13.6988,-9.9087,3.11686,1.98078,439,0.162241,439,0,0,0
0.630866,0.7,13.6988,-9.9087,3.11686,1.98078,440,0.149589,440,0,0,0
0.630673,0.7,13.6743,-9.90762,3.11698,1.9686,441,0.161471,441,0,0,0
0.63087,0.7,13.6743,-9.90762,3.11698,1.9686,442,0.148819,442,0,0,0
0.63105,0.7,13.6743,-9.90762,3.11698,1.9686,443,0.136167,443,0,0,0
0.631214,0.7,13.6743,-9.90762,3.11698,1.9686,444,0.123515,444,0,0,0
0.631362,0.7,13.6743,-9.90762,3.11698,1.95955,445,0.110863,445,0,0,0
0.631494,0.7,13.6743,-9.90762,3.11698,1.95037,446,0.0982106,446,0,0,0
0.631423,0.7,13.6509,-9.90703,3.11841,1.95037,447,0.108859,447,0,0,0
0.631269,0.7,13.6245,-9.91121,3.11786,1.95037,448,0.122746,448,0,0,0
0.631416,0.7,13.6245,-9.91121,3.11786,1.95964,449,0.110094,449,0,0,0
0.631547,0.7,13.6245,-9.91121,3.11786,1.95964,450,0.0974417,450,0,0,0
0.631144,0.7,13.5856,-9.91239,3.1145,1.95964,451,0.123648,451,0,0,0
0.631293,0.7,13.5856,-9.91239,3.1145,1.95964,452,0.110996,452,0,0,0
0.631425,0.7,13.5856,-9.91239,3.1145,1.97789,453,0.0983439,453,0,0,0
0.631135,0.7,13.5448,-9.90865,3.11617,1.9732,454,0.12643,454,0,0,0
0.631287,0.7,13.5448,-9.90865,3.11617,1.9732,455,0.113778,455,0,0,0
0.631423,0.7,13.5448,-9.90865,3.11617,1.97152,456,0.101126,456,0,0,0
0.63108,0.7,13.5008,-9.9124,3.11619,1.97152,457,0.13253,457,0,0,0
0.63124,0.7,13.5008,-9.9124,3.11619,1.97152,458,0.119878,458,0,0,0
0.631383,0.7,13.5008,-9.9124,3.11619,1.97484,459,0.107226,459,0,0,0
0.631511,0.7,13.5008,-9.9124,3.11619,1.97484,460,0.0945738,460,0,0,0
0.630957,0.7,13.449,-9.90982,3.11417,1.97535,461,0.133731,461,0,0,0
0.631118,0.7,13.449,-9.90982,3.11417,1.97535,462,0.121079,462,0,0,0
0.631263,0.7,13.449,-9.90982,3.11417,1.97535,463,0.108427,463,0,0,0
0.630934,0.7,13.4104,-9.91321,3.11326,1.96883,464,0.134402,464,0,0,0
0.631096,0.7,13.4104,-9.91321,3.11326,1.96883,465,0.12175,465,0,0,0
0.631242,0.7,13.4104,-9.91321,3.11326,1.95403,466,0.109098,466,0,0,0
0.630949,0.7,13.3782,-9.9163,3.1112,1.95403,467,0.12864,467,0,0,0
0.631103,0.7,13.3782,-9.9163,3.1112,1.95403,468,0.115988,468,0,0,0
0.631242,0.7,13.3782,-9.9163,3.1112,1.93767,469,0.103336,469,0,0,0
0.631364,0.7,13.3782,-9.9163,3.1112,1.93767,470,0.0906841,470,0,0,0
0.631139,0.7,13.3509,-9.91127,3.11053,1.92834,471,0.105246,471,0,0,0
0.631264,0.7,13.3509,-9.91127,3.11053,1.92834,472,0.0925936,472,0,0,0
0.631373,0.7,13.3509,-9.91127,3.11053,1.92168,473,0.0799415,473,0,0,0
0.631466,0.7,13.3509,-9.91127,3.11053,1.92168,474,0.0672894,474,0,0,0
0.631543,0.7,13.3509,-9.91127,3.11053,1.92168,475,0.0546373,475,0,0,0
0.631604,0.7,13.3509,-9.91127,3.11053,1.9217,476,0.0419853,476,0,0,0
0.631649,0.7,13.3509,-9.91127,3.11053,1.9217,477,0.0293332,477,0,0,0
0.631387,0.7,13.3017,-9.90854,3.10944,1.91677,478,0.0658891,478,0,0,0
0.631463,0.7,13.3017,-9.90854,3.10944,1.90692,479,0.053237,479,0,0,0
0.631522,0.7,13.3017,-9.90854,3.10944,1.90692,480,0.040585,480,0,0,0
0.631481,0.7,13.27,-9.90448,3.11174,1.89123,481,0.0595311,481,0,0,0
0.631548,0.7,13.27,-9.90448,3.11174,1.89123,482,0.046879,482,0,0,0
0.631599,0.7,13.27,-9.90448,3.11174,1.87114,483,0.0342269,483,0,0,0
0.631634,0.7,13.27,-9.90448,3.11174,1.85051,484,0.0215748,484,0,0,0
0.631653,0.7,13.27,-9.90448,3.11174,1.85051,485,0.00892272,485,0,0,0
0.638439,0.7,13.27,-9.90448,3.11174,1.83421,486,0.870596,486,0,0,0
0.637874,0.7,13.2472,-9.90972,3.11661,1.83421,487,0.879915,487,0,0,0
0.636124,0.7,13.2127,-9.91299,3.11954,1.82173,488,0.900973,488,0,0,0
0.637334,0.7,13.2127,-9.91299,3.11954,1.81446,489,0.887428,489,0,0,0
0.638525,0.7,13.2127,-9.91299,3.11954,1.81446,490,0.873882,490,0,0,0
0.637764,0.7,13.1898,-9.91112,3.12211,1.80634,491,0.883161,491,0,0,0
0.638951,0.7,13.1898,-9.91112,3.12211,1.80634,492,0.869615,492,0,0,0
0.640118,0.7,13.1898,-9.91112,3.12211,1.80044,493,0.85607,493,0,0,0
0.641268,0.7,13.1898,-9.91112,3.12211,1.79694,494,0.842524,494,0,0,0
0.642399,0.7,13.1898,-9.91112,3.12211,1.79694,495,0.828978,495,0,0,0
0.643512,0.7,13.1898,-9.91112,3.12211,1.79694,496,0.815432,496,0,0,0
0.644606,0.7,13.1898,-9.91112,3.12211,1.79694,497,0.801886,497,0,0,0
0.641957,0.7,13.1439,-9.91261,3.12185,1.79901,498,0.834256,498,0,0,0
0.643077,0.7,13.1439,-9.91261,3.12185,1.79901,499,0.82071,499,0,0,0
0.644179,0.7,13.1439,-9.91261,3.12185,1.80297,500,0.807165,500,0,0,0
0.642527,0.7,13.1108,-9.91101,3.12006,1.80297,501,0.826627,501,0,0,0
0.643636,0.7,13.1108,-9.91101,3.12006,1.80297,502,0.813081,502,0,0,0
0.644727,0.7,13.1108,-9.91101,3.12006,1.8195,503,0.799535,503,0,0,0
0.6458,0.7,13.1108,-9.91101,3.12006,1.8195,504,0.785989,504,0,0,0
0.646855,0.7,13.1108,-9.91101,3.12006,1.8195,505,0.772444,505,0,0,0
0.647891,0.7,13.1108,-9.91101,3.12006,1.83992,506,0.758898,506,0,0,0
0.648909,0.7,13.1108,-9.91101,3.12006,1.83992,507,0.745352,507,0,0,0
0.643299,0.7,13.0283,-9.90031,3.11668,1.83992,508,0.814123,508,0,0,0
0.644391,0.7,13.0283,-9.90031,3.11668,1.85256,509,0.800577,509,0,0,0
0.645465,0.7,13.0283,-9.90031,3.11668,1.85256,510,0.787031,510,0,0,0
0.642922,0.7,12.9842,-9.90025,3.11475,1.85176,511,0.817546,511,0,0,0
0.644019,0.7,12.9842,-9.90025,3.11475,1.85176,512,0.804001,512,0,0,0
0.645097,0.7,12.9842,-9.90025,3.11475,1.85176,513,0.790455,513,0,0,0
0.642708,0.7,12.9428,-9.89958,3.11192,1.85176,514,0.818276,514,0,0,0
0.643806,0.7,12.9428,-9.89958,3.11192,1.85176,515,0.804731,515,0,0,0
0.644885,0.7,12.9428,-9.89958,3.11192,1.85176,516,0.791185,516,0,0,0
0.645946,0.7,12.9428,-9.89958,3.11192,1.85176,517,0.777639,517,0,0,0
0.644102,0.7,12.9083,-9.89662,3.10901,1.85176,518,0.798541,518,0,0,0
0.645173,0.7,12.9083,-9.89662,3.10901,1.85176,519,0.784995,519,0,0,0
0.646225,0.7,12.9083,-9.89662,3.10901,1.85176,520,0.771449,520,0,0,0
0.64417,0.7,12.8661,-9.89646,3.11304,1.89072,521,0.800044,521,0,0,0
0.645243,0.7,12.8661,-9.89646,3.11304,1.89072,522,0.786499,522,0,0,0
0.646297,0.7,12.8661,-9.89646,3.11304,1.89072,523,0.772953,523,0,0,0
0.645337,0.7,12.8396,-9.8924,3.11512,1.82747,524,0.785809,524,0,0,0
0.646391,0.7,12.8396,-9.8924,3.11512,1.82747,525,0.772263,525,0,0,0
0.647427,0.7,12.8396,-9.8924,3.11512,1.78033,526,0.758718,526,0,0,0
0.648444,0.7,12.8396,-9.8924,3.11512,1.78033,527,0.745172,527,0,0,0
0.648001,0.7,12.8206,-9.88776,3.11543,1.75607,528,0.750407,528,0,0,0
0.649007,0.7,12.8206,-9.88776,3.11543,1.75607,529,0.736861,529,0,0,0
0.649994,0.7,12.8206,-9.88776,3.11543,1.75607,530,0.723315,530,0,0,0
0.649124,0.7,12.7972,-9.87966,3.11449,1.73843,531,0.732972,531,0,0,0
0.650106,0.7,12.7972,-9.87966,3.11449,1.73843,532,0.719426,532,0,0,0
0.65107,0.7,12.7972,-9.87966,3.11449,1.73994,533,0.70588,533,0,0,0
0.650478,0.7,12.7736,-9.88103,3.11673,1.73994,534,0.715978,534,0,0,0
0.651437,0.7,12.7736,-9.88103,3.11673,1.73994,535,0.702432,535,0,0,0
0.652378,0.7,12.7736,-9.88103,3.11673,1.74217,536,0.688887,536,0,0,0
0.6533,0.7,12.7736,-9.88103,3.11673,1.74217,537,0.675341,537,0,0,0
0.652786,0.7,12.7533,-9.88449,3.11501,1.74087,538,0.682187,538,0,0,0
0.653699,0.7,12.7533,-9.88449,3.11501,1.74087,539,0.668641,539,0,0,0
0.654594,0.7,12.7533,-9.88449,3.11501,1.74102,540,0.655095,540,0,0,0
0.653242,0.7,12.7231,-9.87995,3.11171,1.73815,541,0.671575,541,0,0,0
0.65414,0.7,12.7231,-9.87995,3.11171,1.73815,542,0.65803,542,0,0,0
0.655021,0.7,12.7231,-9.87995,3.11171,1.73815,543,0.644484,543,0,0,0
0.655883,0.7,12.7231,-9.87995,3.11171,1.74417,544,0.630938,544,0,0,0
0.656727,0.7,12.7231,-9.87995,3.11171,1.74417,545,0.617392,545,0,0,0
0.657553,0.7,12.7231,-9.87995,3.11171,1.74958,546,0.603846,546,0,0,0
0.656873,0.7,12.6979,-9.88071,3.11227,1.74958,547,0.615504,547,0,0,0
0.656366,0.7,12.6765,-9.87975,3.11226,1.74661,548,0.623271,548,0,0,0
0.6572,0.7,12.6765,-9.87975,3.11226,1.74661,549,0.609725,549,0,0,0
0.658015,0.7,12.6765,-9.87975,3.11226,1.74661,550,0.596179,550,0,0,0
0.657361,0.7,12.6546,-9.88238,3.10928,1.74065,551,0.604647,551,0,0,0
0.65817,0.7,12.6546,-9.88238,3.10928,1.74065,552,0.591101,552,0,0,0
0.65896,0.7,12.6546,-9.88238,3.10928,1.74065,553,0.577555,553,0,0,0
0.659731,0.7,12.6546,-9.88238,3.10928,1.73644,554,0.564009,554,0,0,0
0.660485,0.7,12.6546,-9.88238,3.10928,1.73644,555,0.550464,555,0,0,0
0.66122,0.7,12.6546,-9.88238,3.10928,1.72517,556,0.536918,556,0,0,0
0.661936,0.7,12.6546,-9.88238,3.10928,1.72517,557,0.523372,557,0,0,0
0.659321,0.7,12.5912,-9.88686,3.11066,1.70897,558,0.573333,558,0,0,0
0.660087,0.7,12.5912,-9.88686,3.11066,1.69298,559,0.559788,559,0,0,0
0.660835,0.7,12.5912,-9.88686,3.11066,1.69298,560,0.546242,560,0,0,0
0.659613,0.7,12.5596,-9.89083,3.10627,1.69298,561,0.564397,561,0,0,0
0.660367,0.7,12.5596,-9.89083,3.10627,1.69298,562,0.550851,562,0,0,0
0.661102,0.7,12.5596,-9.89083,3.10627,1.67564,563,0.537305,563,0,0,0
0.661819,0.7,12.5596,-9.89083,3.10627,1.67564,564,0.52376,564,0,0,0
0.662518,0.7,12.5596,-9.89083,3.10627,1.67564,565,0.510214,565,0,0,0
0.663199,0.7,12.5596,-9.89083,3.10627,1.66647,566,0.496668,566,0,0,0
0.663861,0.7,12.5596,-9.89083,3.10627,1.66647,567,0.483122,567,0,0,0
0.661858,0.7,12.5036,-9.88744,3.10984,1.65841,568,0.525447,568,0,0,0
0.662559,0.7,12.5036,-9.88744,3.10984,1.64823,569,0.511902,569,0,0,0
0.663242,0.7,12.5036,-9.88744,3.10984,1.64823,570,0.498356,570,0,0,0
0.662535,0.7,12.4722,-9.88905,3.11311,1.63455,571,0.516274,571,0,0,0
0.663224,0.7,12.4722,-9.88905,3.11311,1.63455,572,0.502728,572,0,0,0
0.663894,0.7,12.4722,-9.88905,3.11311,1.62312,573,0.489182,573,0,0,0
0.663428,0.7,12.4484,-9.89273,3.11305,1.62312,574,0.499517,574,0,0,0
0.664094,0.7,12.4484,-9.89273,3.11305,1.61575,575,0.485972,575,0,0,0
0.664742,0.7,12.4484,-9.89273,3.11305,1.6102,576,0.472426,576,0,0,0
0.665372,0.7,12.4484,-9.89273,3.11305,1.6102,577,0.45888,577,0,0,0
0.665345,0.7,12.4279,-9.89701,3.11768,1.60637,578,0.465973,578,0,0,0
0.665966,0.7,12.4279,-9.89701,3.11768,1.60637,579,0.452428,579,0,0,0
0.666569,0.7,12.4279,-9.89701,3.11768,1.60554,580,0.438882,580,0,0,0
0.666018,0.7,12.402,-9.90111,3.11674,1.60652,581,0.45129,581,0,0,0
0.66662,0.7,12.402,-9.90111,3.11674,1.60652,582,0.437744,582,0,0,0
0.667203,0.7,12.402,-9.90111,3.11674,1.60652,583,0.424198,583,0,0,0
0.667767,0.7,12.402,-9.90111,3.11674,1.61432,584,0.410652,584,0,0,0
0.668314,0.7,12.402,-9.90111,3.11674,1.61432,585,0.397106,585,0,0,0
0.668842,0.7,12.402,-9.90111,3.11674,1.62169,586,0.38356,586,0,0,0
0.669351,0.7,12.402,-9.90111,3.11674,1.62169,587,0.370015,587,0,0,0
0.667435,0.7,12.3458,-9.89849,3.11328,1.62751,588,0.412638,588,0,0,0
0.667984,0.7,12.3458,-9.89849,3.11328,1.63215,589,0.399092,589,0,0,0
0.668515,0.7,12.3458,-9.89849,3.11328,1.63215,590,0.385546,590,0,0,0
0.668209,0.7,12.3222,-9.89949,3.11478,1.63674,591,0.395574,591,0,0,0
0.668735,0.7,12.3222,-9.89949,3.11478,1.63674,592,0.382028,592,0,0,0
0.669243,0.7,12.3222,-9.89949,3.11478,1.64184,593,0.368482,593,0,0,0
0.668442,0.7,12.2898,-9.90077,3.11312,1.646,594,0.387401,594,0,0,0
0.668957,0.7,12.2898,-9.90077,3.11312,1.646,595,0.373855,595,0,0,0
0.669453,0.7,12.2898,-9.90077,3.11312,1.64939,596,0.360309,596,0,0,0
0.669117,0.7,12.2641,-9.89905,3.11581,1.64939,597,0.372353,597,0,0,0
0.669612,0.7,12.2641,-9.89905,3.11581,1.64939,598,0.358807,598,0,0,0
0.670088,0.7,12.2641,-9.89905,3.11581,1.66215,599,0.345261,599,0,0,0
0.670546,0.7,12.2641,-9.89905,3.11581,1.66215,600,0.331715,600,0,0,0
0.670064,0.7,12.2382,-9.90195,3.11407,1.67132,601,0.344207,601,0,0,0
0.67052,0.7,12.2382,-9.90195,3.11407,1.67132,602,0.330661,602,0,0,0
0.670958,0.7,12.2382,-9.90195,3.11407,1.67132,603,0.317115,603,0,0,0
0.671378,0.7,12.2382,-9.90195,3.11407,1.68496,604,0.303569,604,0,0,0
0.671779,0.7,12.2382,-9.90195,3.11407,1.68496,605,0.290023,605,0,0,0
0.672163,0.7,12.2382,-9.90195,3.11407,1.68609,606,0.276478,606,0,0,0
0.672042,0.7,12.2156,-9.90227,3.11666,1.68609,607,0.285468,607,0,0,0
0.671624,0.7,12.1906,-9.89959,3.11614,1.68609,608,0.296903,608,0,0,0
0.672017,0.7,12.1906,-9.89959,3.11614,1.68975,609,0.283357,609,0,0,0
0.672391,0.7,12.1906,-9.89959,3.11614,1.68975,610,0.269811,610,0,0,0
0.671866,0.7,12.1632,-9.89643,3.1148,1.68941,611,0.283507,611,0,0,0
0.672241,0.7,12.1632,-9.89643,3.1148,1.68941,612,0.269961,612,0,0,0
0.672597,0.7,12.1632,-9.89643,3.1148,1.68732,613,0.256415,613,0,0,0
0.672934,0.7,12.1632,-9.89643,3.1148,1.68382,614,0.242869,614,0,0,0
