v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.631892,0.7,15.2543,-9.91684,3.13264,2.95703,304,0.324834,304,0,0,0
0.632298,0.7,15.2543,-9.91684,3.13264,2.95266,305,0.312087,305,0,0,0
0.632688,0.7,15.2543,-9.91684,3.13264,2.955,306,0.299341,306,0,0,0
0.633061,0.7,15.2543,-9.91684,3.13264,2.955,307,0.286594,307,0,0,0
0.633418,0.7,15.2543,-9.91684,3.13264,2.96028,308,0.273848,308,0,0,0
0.631107,0.7,15.1667,-9.91818,3.13395,2.96028,309,0.348704,309,0,0,0
0.631543,0.7,15.1667,-9.91818,3.13395,2.96809,310,0.335957,310,0,0,0
0.631963,0.7,15.1667,-9.91818,3.13395,2.98404,311,0.323211,311,0,0,0
0.630542,0.7,15.1133,-9.91183,3.13312,2.98404,312,0.363787,312,0,0,0
0.630998,0.7,15.1133,-9.91183,3.13312,3.00215,313,0.351041,313,0,0,0
0.631437,0.7,15.1133,-9.91183,3.13312,3.00215,314,0.338294,314,0,0,0
0.63186,0.7,15.1133,-9.91183,3.13312,3.02068,315,0.325548,315,0,0,0
0.632267,0.7,15.1133,-9.91183,3.13312,3.0401,316,0.312801,316,0,0,0
0.632657,0.7,15.1133,-9.91183,3.13312,3.0401,317,0.300055,317,0,0,0
0.633031,0.7,15.1133,-9.91183,3.13312,3.04865,318,0.287308,318,0,0,0
0.630274,0.7,15.0164,-9.91589,3.13384,3.04865,319,0.371532,319,0,0,0
0.630739,0.7,15.0164,-9.91589,3.13384,3.03934,320,0.358785,320,0,0,0
0.631188,0.7,15.0164,-9.91589,3.13384,3.02311,321,0.346039,321,0,0,0
0.630109,0.7,14.9739,-9.91737,3.1333,3.02311,322,0.375793,322,0,0,0
0.63058,0.7,14.9739,-9.91737,3.1333,3.01877,323,0.363047,323,0,0,0
0.631035,0.7,14.9739,-9.91737,3.1333,3.01877,324,0.3503,324,0,0,0
0.631473,0.7,14.9739,-9.91737,3.1333,3.02028,325,0.337554,325,0,0,0
0.631895,0.7,14.9739,-9.91737,3.1333,3.006,326,0.324807,326,0,0,0
0.632301,0.7,14.9739,-9.91737,3.1333,3.006,327,0.312061,327,0,0,0
0.63269,0.7,14.9739,-9.91737,3.1333,0.419904,328,0.299314,328,0,0,0
0.632107,0.7,14.9421,-9.91483,3.13412,0.419904,329,0.318364,329,0,0,0
0.631041,0.7,14.8965,-9.9111,3.13718,0.419904,330,0.351116,330,0,0,0
0.63148,0.7,14.8965,-9.9111,3.13718,2.9103,331,0.338369,331,0,0,0
0.631903,0.7,14.8965,-9.9111,3.13718,2.9103,332,0.325623,332,0,0,0
0.63231,0.7,14.8965,-9.9111,3.13718,2.9025,333,0.312876,333,0,0,0
0.632701,0.7,14.8965,-9.9111,3.13718,2.9025,334,0.30013,334,0,0,0
0.633075,0.7,14.8965,-9.9111,3.13718,2.90565,335,0.287383,335,0,0,0
0.63102,0.7,14.8206,-9.90916,3.13443,2.8965,336,0.350456,336,0,0,0
0.631458,0.7,14.8206,-9.90916,3.13443,2.8965,337,0.33771,337,0,0,0
0.631881,0.7,14.8206,-9.90916,3.13443,2.88998,338,0.324963,338,0,0,0
0.631227,0.7,14.7878,-9.91146,3.13545,2.88998,339,0.345047,339,0,0,0
0.631658,0.7,14.7878,-9.91146,3.13545,2.89111,340,0.3323,340,0,0,0
0.632074,0.7,14.7878,-9.91146,3.13545,2.89852,341,0.319554,341,0,0,0
0.632473,0.7,14.7878,-9.91146,3.13545,2.89852,342,0.306807,342,0,0,0
0.632856,0.7,14.7878,-9.91146,3.13545,2.9165,343,0.294061,343,0,0,0
0.633222,0.7,14.7878,-9.91146,3.13545,2.9165,344,0.281314,344,0,0,0
0.633573,0.7,14.7878,-9.91146,3.13545,2.93706,345,0.268568,345,0,0,0
0.632494,0.7,14.7373,-9.92122,3.13478,2.9566,346,0.306507,346,0,0,0
0.632876,0.7,14.7373,-9.92122,3.13478,2.9566,347,0.29376,347,0,0,0
0.633243,0.7,14.7373,-9.92122,3.13478,2.96618,348,0.281014,348,0,0,0
0.630941,0.7,14.6552,-9.92232,3.12743,2.96618,349,0.350377,349,0,0,0
0.631379,0.7,14.6552,-9.92232,3.12743,2.97311,350,0.33763,350,0,0,0
0.631801,0.7,14.6552,-9.92232,3.12743,2.98377,351,0.324884,351,0,0,0
0.632207,0.7,14.6552,-9.92232,3.12743,2.98377,352,0.312137,352,0,0,0
0.632597,0.7,14.6552,-9.92232,3.12743,2.9883,353,0.299391,353,0,0,0
0.63297,0.7,14.6552,-9.92232,3.12743,2.9883,354,0.286644,354,0,0,0
0.633327,0.7,14.6552,-9.92232,3.12743,2.99176,355,0.273898,355,0,0,0
0.63072,0.7,14.5587,-9.93012,3.12876,0.419904,356,0.357786,356,0,0,0
0.631168,0.7,14.5587,-9.93012,3.12876,0.419904,357,0.345039,357,0,0,0
0.6316,0.7,14.5587,-9.93012,3.12876,0.419904,358,0.332293,358,0,0,0
0.630727,0.7,14.5201,-9.92879,3.13021,2.98533,359,0.358091,359,0,0,0
0.631175,0.7,14.5201,-9.92879,3.13021,2.98229,360,0.345345,360,0,0,0
0.631607,0.7,14.5201,-9.92879,3.13021,2.97497,361,0.332598,361,0,0,0
0.632023,0.7,14.5201,-9.92879,3.13021,2.97497,362,0.319852,362,0,0,0
0.632423,0.7,14.5201,-9.92879,3.13021,2.97126,363,0.307105,363,0,0,0
0.632806,0.7,14.5201,-9.92879,3.13021,2.97126,364,0.294359,364,0,0,0
0.633173,0.7,14.5201,-9.92879,3.13021,2.97523,365,0.281612,365,0,0,0
0.630868,0.7,14.4358,-9.9292,3.12826,2.9727,366,0.353192,366,0,0,0
0.63131,0.7,14.4358,-9.9292,3.12826,2.9727,367,0.340446,367,0,0,0
0.631736,0.7,14.4358,-9.9292,3.12826,2.96048,368,0.327699,368,0,0,0
0.630895,0.7,14.3986,-9.9277,3.1279,2.96048,369,0.352091,369,0,0,0
0.631335,0.7,14.3986,-9.9277,3.1279,2.94843,370,0.339344,370,0,0,0
0.631759,0.7,14.3986,-9.9277,3.1279,2.92223,371,0.326598,371,0,0,0
0.630252,0.7,14.343,-9.92805,3.12713,2.92223,372,0.369501,372,0,0,0
0.630715,0.7,14.343,-9.92805,3.12713,2.8877,373,0.356755,373,0,0,0
0.631161,0.7,14.343,-9.92805,3.12713,2.8877,374,0.344008,374,0,0,0
0.631591,0.7,14.343,-9.92805,3.12713,2.86766,375,0.331262,375,0,0,0
0.630089,0.7,14.2896,-9.92054,3.1245,2.86134,376,0.371773,376,0,0,0
0.630554,0.7,14.2896,-9.92054,3.1245,2.86134,377,0.359026,377,0,0,0
0.631004,0.7,14.2896,-9.92054,3.1245,2.85992,378,0.34628,378,0,0,0
0.629686,0.7,14.2415,-9.91845,3.12339,2.85992,379,0.38156,379,0,0,0
0.630164,0.7,14.2415,-9.91845,3.12339,2.86667,380,0.368813,380,0,0,0
0.630626,0.7,14.2415,-9.91845,3.12339,2.86674,381,0.356067,381,0,0,0
0.631071,0.7,14.2415,-9.91845,3.12339,2.86674,382,0.34332,382,0,0,0
0.631501,0.7,14.2415,-9.91845,3.12339,2.85231,383,0.330574,383,0,0,0
0.631914,0.7,14.2415,-9.91845,3.12339,2.85231,384,0.317827,384,0,0,0
0.63231,0.7,14.2415,-9.91845,3.12339,2.85406,385,0.305081,385,0,0,0
0.629746,0.7,14.1559,-9.919,3.12011,2.84093,386,0.377951,386,0,0,0
0.63022,0.7,14.1559,-9.919,3.12011,2.84093,387,0.365204,387,0,0,0
0.630677,0.7,14.1559,-9.919,3.12011,2.82926,388,0.352458,388,0,0,0
0.629764,0.7,14.1177,-9.91939,3.12083,2.82926,389,0.377913,389,0,0,0
0.630237,0.7,14.1177,-9.91939,3.12083,2.83629,390,0.365166,390,0,0,0
0.630694,0.7,14.1177,-9.91939,3.12083,2.83865,391,0.35242,391,0,0,0
0.631135,0.7,14.1177,-9.91939,3.12083,2.83865,392,0.339673,392,0,0,0
0.629623,0.7,14.0647,-9.91742,3.11858,2.83557,393,0.37986,393,0,0,0
0.630099,0.7,14.0647,-9.91742,3.11858,2.83557,394,0.367113,394,0,0,0
0.630558,0.7,14.0647,-9.91742,3.11858,2.81512,395,0.354367,395,0,0,0
0.631001,0.7,14.0647,-9.91742,3.11858,2.80255,396,0.34162,396,0,0,0
0.631428,0.7,14.0647,-9.91742,3.11858,2.80255,397,0.328874,397,0,0,0
0.631839,0.7,14.0647,-9.91742,3.11858,2.78813,398,0.316127,398,0,0,0
0.629446,0.7,13.9856,-9.90249,3.11848,2.78813,399,0.382237,399,0,0,0
0.629925,0.7,13.9856,-9.90249,3.11848,2.77519,400,0.369491,400,0,0,0
0.630387,0.7,13.9856,-9.90249,3.11848,2.7618,401,0.356744,401,0,0,0
0.629085,0.7,13.9373,-9.90405,3.11946,2.7618,402,0.392308,402,0,0,0
0.629577,0.7,13.9373,-9.90405,3.11946,2.75407,403,0.379562,403,0,0,0
0.630052,0.7,13.9373,-9.90405,3.11946,2.75407,404,0.366815,404,0,0,0
0.630511,0.7,13.9373,-9.90405,3.11946,2.74749,405,0.354069,405,0,0,0
0.629632,0.7,13.8998,-9.90172,3.12099,2.74593,406,0.378727,406,0,0,0
0.630106,0.7,13.8998,-9.90172,3.12099,2.74593,407,0.36598,407,0,0,0
0.630564,0.7,13.8998,-9.90172,3.12099,2.74287,408,0.353234,408,0,0,0
0.629218,0.7,13.8496,-9.89703,3.12394,2.74287,409,0.390671,409,0,0,0
0.629707,0.7,13.8496,-9.89703,3.12394,2.74287,410,0.377925,410,0,0,0
0.630181,0.7,13.8496,-9.89703,3.12394,2.74287,411,0.365178,411,0,0,0
0.629,0.7,13.8057,-9.89483,3.12465,2.74287,412,0.396237,412,0,0,0
0.629497,0.7,13.8057,-9.89483,3.12465,2.76088,413,0.38349,413,0,0,0
0.629977,0.7,13.8057,-9.89483,3.12465,2.76088,414,0.370744,414,0,0,0
0.630441,0.7,13.8057,-9.89483,3.12465,2.76088,415,0.357997,415,0,0,0
0.629473,0.7,13.7668,-9.8877,3.1261,2.76088,416,0.383973,416,0,0,0
0.629954,0.7,13.7668,-9.8877,3.1261,2.80644,417,0.371227,417,0,0,0
0.630419,0.7,13.7668,-9.8877,3.1261,2.80923,418,0.35848,418,0,0,0
0.62943,0.7,13.726,-9.88744,3.12869,2.80923,419,0.386529,419,0,0,0
0.629914,0.7,13.726,-9.88744,3.12869,2.81298,420,0.373783,420,0,0,0
0.630382,0.7,13.726,-9.88744,3.12869,2.81495,421,0.361036,421,0,0,0
0.628641,0.7,13.6693,-9.88797,3.12643,2.81495,422,0.40501,422,0,0,0
0.629149,0.7,13.6693,-9.88797,3.12643,2.8177,423,0.392263,423,0,0,0
0.62964,0.7,13.6693,-9.88797,3.12643,2.8177,424,0.379517,424,0,0,0
0.630116,0.7,13.6693,-9.88797,3.12643,2.81646,425,0.36677,425,0,0,0
0.630575,0.7,13.6693,-9.88797,3.12643,2.80659,426,0.354024,426,0,0,0
0.631017,0.7,13.6693,-9.88797,3.12643,2.80659,427,0.341277,427,0,0,0
0.631444,0.7,13.6693,-9.88797,3.12643,2.79344,428,0.328531,428,0,0,0
0.629286,0.7,13.5936,-9.89408,3.13036,2.79344,429,0.391616,429,0,0,0
0.629777,0.7,13.5936,-9.89408,3.13036,2.78404,430,0.378869,430,0,0,0
0.630252,0.7,13.5936,-9.89408,3.13036,2.78177,431,0.366123,431,0,0,0
0.629232,0.7,13.554,-9.89461,3.13024,2.78177,432,0.392885,432,0,0,0
0.629725,0.7,13.554,-9.89461,3.13024,2.7773,433,0.380138,433,0,0,0
0.630201,0.7,13.554,-9.89461,3.13024,2.7773,434,0.367392,434,0,0,0
0.630661,0.7,13.554,-9.89461,3.13024,2.76971,435,0.354645,435,0,0,0
0.62959,0.7,13.5129,-9.89715,3.12882,2.76,436,0.383044,436,0,0,0
0.63007,0.7,13.5129,-9.89715,3.12882,2.76,437,0.370298,437,0,0,0
0.630534,0.7,13.5129,-9.89715,3.12882,2.74917,438,0.357551,438,0,0,0
0.629475,0.7,13.4717,-9.90398,3.12785,2.74917,439,0.38624,439,0,0,0
0.629959,0.7,13.4717,-9.90398,3.12785,2.73218,440,0.373494,440,0,0,0
0.630427,0.7,13.4717,-9.90398,3.12785,2.73218,441,0.360747,441,0,0,0
0.629501,0.7,13.4343,-9.90689,3.12709,2.71009,442,0.385398,442,0,0,0
0.629984,0.7,13.4343,-9.90689,3.12709,2.68627,443,0.372652,443,0,0,0
0.630451,0.7,13.4343,-9.90689,3.12709,2.68627,444,0.359905,444,0,0,0
0.630901,0.7,13.4343,-9.90689,3.12709,2.67042,445,0.347159,445,0,0,0
0.629641,0.7,13.3872,-9.90683,3.1269,2.66236,446,0.38149,446,0,0,0
0.630119,0.7,13.3872,-9.90683,3.1269,2.66236,447,0.368743,447,0,0,0
0.630581,0.7,13.3872,-9.90683,3.1269,2.6595,448,0.355997,448,0,0,0
0.62957,0.7,13.3465,-9.90485,3.12851,2.6595,449,0.383927,449,0,0,0
0.63005,0.7,13.3465,-9.90485,3.12851,2.65784,450,0.37118,450,0,0,0
0.630515,0.7,13.3465,-9.90485,3.12851,2.65963,451,0.358434,451,0,0,0
0.629214,0.7,13.2999,-9.90349,3.12751,2.65963,452,0.392196,452,0,0,0
0.629705,0.7,13.2999,-9.90349,3.12751,2.66363,453,0.37945,453,0,0,0
0.630181,0.7,13.2999,-9.90349,3.12751,2.66363,454,0.366703,454,0,0,0
0.63064,0.7,13.2999,-9.90349,3.12751,2.66915,455,0.353957,455,0,0,0
0.631082,0.7,13.2999,-9.90349,3.12751,2.67366,456,0.34121,456,0,0,0
0.631509,0.7,13.2999,-9.90349,3.12751,2.67366,457,0.328464,457,0,0,0
0.631919,0.7,13.2999,-9.90349,3.12751,2.67427,458,0.315717,458,0,0,0
0.629697,0.7,13.2216,-9.8986,3.13162,2.67427,459,0.381146,459,0,0,0
0.630175,0.7,13.2216,-9.8986,3.13162,2.66505,460,0.3684,460,0,0,0
0.630636,0.7,13.2216,-9.8986,3.13162,2.66572,461,0.355653,461,0,0,0
0.631081,0.7,13.2216,-9.8986,3.13162,2.66572,462,0.342907,462,0,0,0
0.631509,0.7,13.2216,-9.8986,3.13162,2.6625,463,0.33016,463,0,0,0
0.631922,0.7,13.2216,-9.8986,3.13162,2.6625,464,0.317414,464,0,0,0
0.632318,0.7,13.2216,-9.8986,3.13162,2.6574,465,0.304667,465,0,0,0
0.629487,0.7,13.1304,-9.89675,3.12676,2.6549,466,0.383105,466,0,0,0
0.629966,0.7,13.1304,-9.89675,3.12676,2.6549,467,0.370359,467,0,0,0
0.63043,0.7,13.1304,-9.89675,3.12676,2.65281,468,0.357612,468,0,0,0
0.62966,0.7,13.0975,-9.89359,3.12637,2.65281,469,0.377626,469,0,0,0
0.630133,0.7,13.0975,-9.89359,3.12637,2.64886,470,0.36488,470,0,0,0
0.630589,0.7,13.0975,-9.89359,3.12637,2.64639,471,0.352133,471,0,0,0
0.628988,0.7,13.0425,-9.90108,3.12424,2.64639,472,0.394629,472,0,0,0
0.629482,0.7,13.0425,-9.90108,3.12424,2.64682,473,0.381882,473,0,0,0
0.62996,0.7,13.0425,-9.90108,3.12424,2.64682,474,0.369136,474,0,0,0
0.630422,0.7,13.0425,-9.90108,3.12424,2.64614,475,0.356389,475,0,0,0
0.629418,0.7,13.0025,-9.89902,3.12501,2.64513,476,0.383559,476,0,0,0
0.629899,0.7,13.0025,-9.89902,3.12501,2.64513,477,0.370812,477,0,0,0
0.630363,0.7,13.0025,-9.89902,3.12501,2.64758,478,0.358066,478,0,0,0
0.629729,0.7,12.9722,-9.89818,3.12565,2.64758,479,0.375525,479,0,0,0
0.630199,0.7,12.9722,-9.89818,3.12565,2.64678,480,0.362778,480,0,0,0
0.630653,0.7,12.9722,-9.89818,3.12565,2.64504,481,0.350032,481,0,0,0
0.631091,0.7,12.9722,-9.89818,3.12565,2.64504,482,0.337285,482,0,0,0
0.631512,0.7,12.9722,-9.89818,3.12565,2.63806,483,0.324539,483,0,0,0
0.631918,0.7,12.9722,-9.89818,3.12565,2.63806,484,0.311792,484,0,0,0
0.632307,0.7,12.9722,-9.89818,3.12565,2.62985,485,0.299046,485,0,0,0
0.630775,0.7,12.9146,-9.89774,3.12316,2.63211,486,0.343929,486,0,0,0
0.631205,0.7,12.9146,-9.89774,3.12316,2.63211,487,0.331182,487,0,0,0
0.631619,0.7,12.9146,-9.89774,3.12316,2.63291,488,0.318436,488,0,0,0
0.628711,0.7,12.8195,-9.9052,3.12366,2.63291,489,0.400973,489,0,0,0
0.629213,0.7,12.8195,-9.9052,3.12366,2.63697,490,0.388226,490,0,0,0
0.6297,0.7,12.8195,-9.9052,3.12366,2.6432,491,0.37548,491,0,0,0
0.628231,0.7,12.7706,-9.90367,3.12279,2.6432,492,0.411553,492,0,0,0
0.628747,0.7,12.7706,-9.90367,3.12279,2.65344,493,0.398806,493,0,0,0
0.629247,0.7,12.7706,-9.90367,3.12279,2.65344,494,0.38606,494,0,0,0
0.62973,0.7,12.7706,-9.90367,3.12279,2.65969,495,0.373313,495,0,0,0
0.630197,0.7,12.7706,-9.90367,3.12279,2.66343,496,0.360567,496,0,0,0
0.630648,0.7,12.7706,-9.90367,3.12279,2.66343,497,0.34782,497,0,0,0
0.631083,0.7,12.7706,-9.90367,3.12279,2.66015,498,0.335074,498,0,0,0
0.628637,0.7,12.6905,-9.90344,3.12428,2.66015,499,0.402323,499,0,0,0
0.629141,0.7,12.6905,-9.90344,3.12428,2.65277,500,0.389577,500,0,0,0
0.629629,0.7,12.6905,-9.90344,3.12428,2.64125,501,0.37683,501,0,0,0
0.630101,0.7,12.6905,-9.90344,3.12428,2.64125,502,0.364084,502,0,0,0
0.630556,0.7,12.6905,-9.90344,3.12428,2.63973,503,0.351337,503,0,0,0
0.630996,0.7,12.6905,-9.90344,3.12428,2.63973,504,0.338591,504,0,0,0
0.631419,0.7,12.6905,-9.90344,3.12428,2.62783,505,0.325844,505,0,0,0
0.628478,0.7,12.5992,-9.9006,3.12361,2.61761,506,0.404327,506,0,0,0
0.628985,0.7,12.5992,-9.9006,3.12361,2.61761,507,0.39158,507,0,0,0
0.629475,0.7,12.5992,-9.9006,3.12361,2.61132,508,0.378834,508,0,0,0
0.628292,0.7,12.5568,-9.89877,3.12394,2.61132,509,0.408409,509,0,0,0
0.628804,0.7,12.5568,-9.89877,3.12394,2.61132,510,0.395663,510,0,0,0
0.6293,0.7,12.5568,-9.89877,3.12394,2.6098,511,0.382916,511,0,0,0
0.628122,0.7,12.5179,-9.89694,3.12126,2.6098,512,0.409001,512,0,0,0
0.628635,0.7,12.5179,-9.89694,3.12126,2.6098,513,0.396254,513,0,0,0
0.629131,0.7,12.5179,-9.89694,3.12126,2.6098,514,0.383508,514,0,0,0
0.629611,0.7,12.5179,-9.89694,3.12126,2.60336,515,0.370761,515,0,0,0
0.630075,0.7,12.5179,-9.89694,3.12126,2.60336,516,0.358015,516,0,0,0
0.630523,0.7,12.5179,-9.89694,3.12126,2.60336,517,0.345268,517,0,0,0
0.630955,0.7,12.5179,-9.89694,3.12126,2.58228,518,0.332522,518,0,0,0
0.628135,0.7,12.4337,-9.89606,3.11801,2.58228,519,0.403925,519,0,0,0
0.628641,0.7,12.4337,-9.89606,3.11801,2.5508,520,0.391178,520,0,0,0
0.62913,0.7,12.4337,-9.89606,3.11801,2.51612,521,0.378432,521,0,0,0
0.628031,0.7,12.3942,-9.89641,3.11719,2.51612,522,0.40519,522,0,0,0
0.628539,0.7,12.3942,-9.89641,3.11719,2.49815,523,0.392444,523,0,0,0
0.62903,0.7,12.3942,-9.89641,3.11719,2.49815,524,0.379697,524,0,0,0
0.629505,0.7,12.3942,-9.89641,3.11719,2.48567,525,0.366951,525,0,0,0
0.628982,0.7,12.3636,-9.89592,3.1207,2.48219,526,0.384766,526,0,0,0
0.629464,0.7,12.3636,-9.89592,3.1207,2.48219,527,0.37202,527,0,0,0
0.629929,0.7,12.3636,-9.89592,3.1207,2.48252,528,0.359273,528,0,0,0
0.62966,0.7,12.3427,-9.89467,3.12185,2.48252,529,0.367414,529,0,0,0
0.63012,0.7,12.3427,-9.89467,3.12185,2.48126,530,0.354668,530,0,0,0
0.630563,0.7,12.3427,-9.89467,3.12185,2.47505,531,0.341921,531,0,0,0
0.630991,0.7,12.3427,-9.89467,3.12185,2.47505,532,0.329175,532,0,0,0
0.631402,0.7,12.3427,-9.89467,3.12185,2.46476,533,0.316428,533,0,0,0
0.631796,0.7,12.3427,-9.89467,3.12185,2.46476,534,0.303682,534,0,0,0
0.632175,0.7,12.3427,-9.89467,3.12185,2.45313,535,0.290935,535,0,0,0
0.63155,0.7,12.3125,-9.89118,3.12093,2.44309,536,0.308258,536,0,0,0
0.631935,0.7,12.3125,-9.89118,3.12093,2.44309,537,0.295512,537,0,0,0
0.632303,0.7,12.3125,-9.89118,3.12093,2.4375,538,0.282765,538,0,0,0
0.631026,0.7,12.263,-9.89268,3.11756,2.4375,539,0.31951,539,0,0,0
0.631425,0.7,12.263,-9.89268,3.11756,2.43752,540,0.306764,540,0,0,0
0.631807,0.7,12.263,-9.89268,3.11756,2.43752,541,0.294017,541,0,0,0
0.631348,0.7,12.2372,-9.89415,3.11612,2.42346,542,0.307102,542,0,0,0
0.631731,0.7,12.2372,-9.89415,3.11612,2.40812,543,0.294355,543,0,0,0
0.632097,0.7,12.2372,-9.89415,3.11612,2.40812,544,0.281609,544,0,0,0
0.632448,0.7,12.2372,-9.89415,3.11612,2.3939,545,0.268862,545,0,0,0
0.631806,0.7,12.2048,-9.89368,3.11484,2.3939,546,0.288458,546,0,0,0
0.632164,0.7,12.2048,-9.89368,3.11484,2.3939,547,0.275711,547,0,0,0
0.632507,0.7,12.2048,-9.89368,3.11484,2.37642,548,0.262965,548,0,0,0
0.631978,0.7,12.1813,-9.88964,3.11211,2.37642,549,0.273576,549,0,0,0
0.632317,0.7,12.1813,-9.88964,3.11211,2.36238,550,0.26083,550,0,0,0
0.632641,0.7,12.1813,-9.88964,3.11211,2.34665,551,0.248083,551,0,0,0
0.632949,0.7,12.1813,-9.88964,3.11211,2.34665,552,0.235337,552,0,0,0
0.63324,0.7,12.1813,-9.88964,3.11211,2.33406,553,0.22259,553,0,0,0
0.633515,0.7,12.1813,-9.88964,3.11211,2.33406,554,0.209844,554,0,0,0
0.633774,0.7,12.1813,-9.88964,3.11211,2.32075,555,0.197097,555,0,0,0
0.633528,0.7,12.1479,-9.89116,3.11516,2.30869,556,0.217808,556,0,0,0
0.633797,0.7,12.1479,-9.89116,3.11516,2.30869,557,0.205062,557,0,0,0
0.63405,0.7,12.1479,-9.89116,3.11516,2.29219,558,0.192315,558,0,0,0
0.632892,0.7,12.0994,-9.8866,3.11039,2.29219,559,0.227857,559,0,0,0
0.633173,0.7,12.0994,-9.8866,3.11039,2.29219,560,0.215111,560,0,0,0
0.633439,0.7,12.0994,-9.8866,3.11039,2.27696,561,0.202364,561,0,0,0
0.633225,0.7,12.0772,-9.88552,3.11071,2.27696,562,0.211748,562,0,0,0
0.633486,0.7,12.0772,-9.88552,3.11071,2.27235,563,0.199002,563,0,0,0
0.633731,0.7,12.0772,-9.88552,3.11071,2.27235,564,0.186255,564,0,0,0
0.63396,0.7,12.0772,-9.88552,3.11071,2.27235,565,0.173509,565,0,0,0
0.634172,0.7,12.0772,-9.88552,3.11071,2.26148,566,0.160762,566,0,0,0
0.634369,0.7,12.0772,-9.88552,3.11071,2.26148,567,0.148016,567,0,0,0
0.634549,0.7,12.0772,-9.88552,3.11071,2.25793,568,0.135269,568,0,0,0
0.633843,0.7,12.0189,-9.88789,3.11092,2.25793,569,0.18087,569,0,0,0
0.634065,0.7,12.0189,-9.88789,3.11092,2.25184,570,0.168124,570,0,0,0
0.634271,0.7,12.0189,-9.88789,3.11092,2.25184,571,0.155377,571,0,0,0
0.633873,0.7,11.981,-9.88874,3.11152,2.25184,572,0.180536,572,0,0,0
0.634095,0.7,11.981,-9.88874,3.11152,2.25016,573,0.167789,573,0,0,0
0.6343,0.7,11.981,-9.88874,3.11152,2.25016,574,0.155043,574,0,0,0
0.634489,0.7,11.981,-9.88874,3.11152,2.25108,575,0.142296,575,0,0,0
0.634662,0.7,11.981,-9.88874,3.11152,2.25108,576,0.12955,576,0,0,0
0.634819,0.7,11.981,-9.88874,3.11152,2.25108,577,0.116803,577,0,0,0
0.634959,0.7,11.981,-9.88874,3.11152,2.25074,578,0.104057,578,0,0,0
0.634391,0.7,11.9278,-9.88911,3.11112,2.25074,579,0.144544,579,0,0,0
0.634567,0.7,11.9278,-9.88911,3.11112,2.24601,580,0.131798,580,0,0,0
0.634727,0.7,11.9278,-9.88911,3.11112,2.24601,581,0.119051,581,0,0,0
0.63487,0.7,11.9278,-9.88911,3.11112,2.24601,582,0.106305,582,0,0,0
0.634997,0.7,11.9278,-9.88911,3.11112,2.2349,583,0.0935584,583,0,0,0
0.635108,0.7,11.9278,-9.88911,3.11112,2.2349,584,0.0808119,584,0,0,0
0.635203,0.7,11.9278,-9.88911,3.11112,2.22157,585,0.0680654,585,0,0,0
0.635499,0.7,11.9036,-9.89283,3.11629,2.20724,586,0.0796548,586,0,0,0
0.635592,0.7,11.9036,-9.89283,3.11629,2.20724,587,0.0669083,587,0,0,0
0.635669,0.7,11.9036,-9.89283,3.11629,2.18801,588,0.0541618,588,0,0,0
0.635473,0.7,11.8474,-9.89684,3.11799,2.18801,589,0.097702,589,0,0,0
0.63559,0.7,11.8474,-9.89684,3.11799,2.16812,590,0.0849556,590,0,0,0
0.63569,0.7,11.8474,-9.89684,3.11799,2.15072,591,0.0722091,591,0,0,0
0.635678,0.7,11.8225,-9.89459,3.1206,2.15072,592,0.0842626,592,0,0,0
0.635777,0.7,11.8225,-9.89459,3.1206,2.13759,593,0.0715161,593,0,0,0
0.63586,0.7,11.8225,-9.89459,3.1206,2.13759,594,0.0587696,594,0,0,0
0.635927,0.7,11.8225,-9.89459,3.1206,2.12814,595,0.0460231,595,0,0,0
0.635977,0.7,11.8225,-9.89459,3.1206,2.11822,596,0.0332766,596,0,0,0
0.636011,0.7,11.8225,-9.89459,3.1206,2.11822,597,0.0205301,597,0,0,0
0.63603,0.7,11.8225,-9.89459,3.1206,2.11822,598,0.00778363,598,0,0,0
0.63603,0.7,11.7668,-9.8916,3.12409,2.11822,599,0.779297,599,0,0,0
0.683635,0.7,11.7668,-9.8916,3.12409,2.10823,600,0.267921,600,0,0,0
0.683994,0.7,11.7668,-9.8916,3.12409,2.10218,601,0.254151,601,0,0,0
0.683788,0.7,11.7388,-9.89719,3.1256,2.10218,602,0.268513,602,0,0,0
0.684148,0.7,11.7388,-9.89719,3.1256,2.09523,603,0.254743,603,0,0,0
0.684489,0.7,11.7388,-9.89719,3.1256,2.09523,604,0.240973,604,0,0,0
0.684811,0.7,11.7388,-9.89719,3.1256,2.08834,605,0.227203,605,0,0,0
0.685114,0.7,11.7388,-9.89719,3.1256,2.08719,606,0.213433,606,0,0,0
0.685398,0.7,11.7388,-9.89719,3.1256,2.08719,607,0.199663,607,0,0,0
0.685663,0.7,11.7388,-9.89719,3.1256,2.08719,608,0.185893,608,0,0,0
0.6849,0.7,11.6866,-9.90132,3.12537,2.08719,609,0.224498,609,0,0,0
0.685199,0.7,11.6866,-9.90132,3.12537,2.08928,610,0.210728,610,0,0,0
0.68548,0.7,11.6866,-9.90132,3.12537,2.09135,611,0.196958,611,0,0,0
0.685185,0.7,11.6576,-9.90083,3.12625,2.09135,612,0.212125,612,0,0,0
