v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.440009,0.7,16.6018,-9.87062,3.13752,2.452,264,0.193148,264,0,17.4197,-8.28099
0.439688,0.7,16.5766,-9.86907,3.13877,2.452,265,0.20951,265,0,17.4197,-8.28099
0.43987,0.7,16.5766,-9.86907,3.13877,2.452,266,0.200671,266,0,17.4197,-8.28099
0.440043,0.7,16.5766,-9.86907,3.13877,2.46593,267,0.191831,267,0,17.4197,-8.28099
0.440209,0.7,16.5766,-9.86907,3.13877,2.45368,268,0.182992,268,0,14.8651,-9.17888
0.439793,0.7,16.5455,-9.87345,3.14051,2.45368,269,0.205351,269,0,14.8651,-9.17888
0.439971,0.7,16.5455,-9.87345,3.14051,2.45368,270,0.196512,270,0,14.8651,-9.17888
0.440141,0.7,16.5455,-9.87345,3.14051,2.43091,271,0.187672,271,0,14.8651,-9.17888
0.439714,0.7,16.5156,-9.87525,3.13907,2.43091,272,0.208688,272,0,14.8651,-9.17888
0.439894,0.7,16.5156,-9.87525,3.13907,2.43091,273,0.199849,273,0,14.8651,-9.17888
0.440067,0.7,16.5156,-9.87525,3.13907,2.43737,274,0.191009,274,0,14.8651,-9.17888
0.439636,0.7,16.4854,-9.87735,3.13912,2.43791,275,0.212489,275,0,14.8651,-9.17888
0.43982,0.7,16.4854,-9.87735,3.13912,2.43791,276,0.203649,276,0,14.8651,-9.17888
0.439996,0.7,16.4854,-9.87735,3.13912,2.43791,277,0.19481,277,0,14.8651,-9.17888
0.440164,0.7,16.4854,-9.87735,3.13912,2.43791,278,0.18597,278,0,14.8651,-9.17888
0.439534,0.7,16.4477,-9.87923,3.13339,2.43279,279,0.214784,279,0,14.8597,-9.19313
0.43972,0.7,16.4477,-9.87923,3.13339,2.4052,280,0.205944,280,0,14.8597,-9.19313
0.439898,0.7,16.4477,-9.87923,3.13339,2.4052,281,0.197105,281,0,14.8597,-9.19313
0.439497,0.7,16.4209,-9.88096,3.13057,2.40346,282,0.215119,282,0,14.8597,-9.19313
0.439683,0.7,16.4209,-9.88096,3.13057,2.40346,283,0.20628,283,0,14.8597,-9.19313
0.439862,0.7,16.4209,-9.88096,3.13057,2.38238,284,0.19744,284,0,14.8597,-9.19313
0.439444,0.7,16.3929,-9.88043,3.12899,2.38622,285,0.216602,285,0,14.8597,-9.19313
0.439632,0.7,16.3929,-9.88043,3.12899,2.38622,286,0.207763,286,0,14.8597,-9.19313
0.439811,0.7,16.3929,-9.88043,3.12899,2.39207,287,0.198923,287,0,14.8597,-9.19313
0.439983,0.7,16.3929,-9.88043,3.12899,2.39207,288,0.190084,288,0,14.8597,-9.19313
0.440147,0.7,16.3929,-9.88043,3.12899,2.39076,289,0.181244,289,0,14.8597,-9.19313
0.440303,0.7,16.3929,-9.88043,3.12899,2.39076,290,0.172405,290,0,14.8931,-9.20132
0.440452,0.7,16.3929,-9.88043,3.12899,2.38333,291,0.163565,291,0,14.8931,-9.20132
0.439611,0.7,16.3367,-9.88446,3.13246,2.3719,292,0.210937,292,0,14.8931,-9.20132
0.439794,0.7,16.3367,-9.88446,3.13246,2.3719,293,0.202098,293,0,14.8931,-9.20132
0.439968,0.7,16.3367,-9.88446,3.13246,2.37181,294,0.193258,294,0,14.8931,-9.20132
0.43952,0.7,16.3053,-9.88443,3.13386,2.38319,295,0.215888,295,0,14.8931,-9.20132
0.439706,0.7,16.3053,-9.88443,3.13386,2.38319,296,0.207049,296,0,14.8931,-9.20132
0.439885,0.7,16.3053,-9.88443,3.13386,2.41375,297,0.19821,297,0,14.8931,-9.20132
0.440057,0.7,16.3053,-9.88443,3.13386,2.41375,298,0.18937,298,0,14.8931,-9.20132
0.44022,0.7,16.3053,-9.88443,3.13386,2.42935,299,0.180531,299,0,14.8931,-9.20132
0.440376,0.7,16.3053,-9.88443,3.13386,2.42935,300,0.171691,300,0,14.8931,-9.20132
0.440524,0.7,16.3053,-9.88443,3.13386,2.44042,301,0.162852,301,0,14.8931,-9.20132
0.439587,0.7,16.2473,-9.88854,3.13191,2.44042,302,0.211994,302,0,14.8944,-9.19816
0.43977,0.7,16.2473,-9.88854,3.13191,2.44042,303,0.203154,303,0,14.8944,-9.19816
0.439946,0.7,16.2473,-9.88854,3.13191,2.45914,304,0.194315,304,0,14.8944,-9.19816
0.439563,0.7,16.219,-9.88719,3.13358,2.4594,305,0.213836,305,0,14.8944,-9.19816
0.439748,0.5,16.219,-9.88719,3.13358,2.4594,306,0.204997,306,0,14.8944,-9.19816
0.439925,0.5,16.219,-9.88719,3.13358,2.4632,307,0.196157,307,0,14.8944,-9.19816
0.440094,0.5,16.219,-9.88719,3.13358,2.4632,308,0.187318,308,0,14.8944,-9.19816
0.440256,0.5,16.219,-9.88719,3.13358,2.47305,309,0.178478,309,0,14.8944,-9.19816
0.44041,0.5,16.219,-9.88719,3.13358,2.47557,310,0.169639,310,0,14.8944,-9.19816
0.440556,0.5,16.219,-9.88719,3.13358,2.47557,311,0.160799,311,0,14.8944,-9.19816
0.439806,0.5,16.1711,-9.88341,3.12995,2.49828,312,0.199751,312,0,14.8944,-9.19816
0.439978,0.5,16.1711,-9.88341,3.12995,2.49828,313,0.190912,313,0,14.8944,-9.19816
0.440143,0.5,16.1711,-9.88341,3.12995,2.49191,314,0.182072,314,0,14.8944,-9.19816
0.439449,0.5,16.1286,-9.88769,3.12755,2.48557,315,0.215778,315,0,14.8944,-9.21674
0.439635,0.5,16.1286,-9.88769,3.12755,2.48557,316,0.206939,316,0,14.8944,-9.21674
0.439814,0.5,16.1286,-9.88769,3.12755,2.47482,317,0.1981,317,0,14.8944,-9.21674
0.439986,0.5,16.1286,-9.88769,3.12755,2.47482,318,0.18926,318,0,14.8944,-9.21674
0.440149,0.5,16.1286,-9.88769,3.12755,2.47983,319,0.180421,319,0,14.8944,-9.21674
0.440304,0.5,16.1286,-9.88769,3.12755,2.48295,320,0.171581,320,0,14.8944,-9.21674
0.440452,0.5,16.1286,-9.88769,3.12755,2.48295,321,0.162742,321,0,14.8944,-9.21674
0.439803,0.5,16.0835,-9.88253,3.12874,2.48295,322,0.198895,322,0,14.8944,-9.21674
0.439975,0.5,16.0835,-9.88253,3.12874,2.48295,323,0.190056,323,0,14.8944,-9.21674
0.440139,0.5,16.0835,-9.88253,3.12874,2.48468,324,0.181216,324,0,14.8944,-9.21674
0.439757,0.5,16.0538,-9.88245,3.13031,2.4991,325,0.202139,325,0,14.8944,-9.21674
0.439932,0.5,16.0538,-9.88245,3.13031,2.4991,326,0.1933,326,0,14.9235,-9.20568
0.440099,0.5,16.0538,-9.88245,3.13031,2.4991,327,0.18446,327,0,14.9235,-9.20568
0.440258,0.5,16.0538,-9.88245,3.13031,2.4991,328,0.175621,328,0,14.9235,-9.20568
0.439814,0.5,16.0218,-9.88153,3.12965,2.51694,329,0.198747,329,0,14.9235,-9.20568
0.439986,0.5,16.0218,-9.88153,3.12965,2.53308,330,0.189907,330,0,14.9235,-9.20568
0.44015,0.5,16.0218,-9.88153,3.12965,2.53308,331,0.181068,331,0,14.9235,-9.20568
0.439792,0.5,15.9948,-9.88098,3.12876,2.54008,332,0.199183,332,0,14.9235,-9.20568
0.439964,0.5,15.9948,-9.88098,3.12876,2.54008,333,0.190343,333,0,14.9235,-9.20568
0.440129,0.5,15.9948,-9.88098,3.12876,2.54681,334,0.181504,334,0,14.9235,-9.20568
0.439662,0.5,15.9599,-9.88287,3.13187,2.55638,335,0.207619,335,0,14.9235,-9.20568
0.439841,0.5,15.9599,-9.88287,3.13187,2.55638,336,0.198779,336,0,14.9235,-9.20568
0.440013,0.5,15.9599,-9.88287,3.13187,2.55211,337,0.18994,337,0,14.9235,-9.20568
0.440177,0.5,15.9599,-9.88287,3.13187,2.55211,338,0.1811,338,0,14.9235,-9.20568
0.439736,0.5,15.9278,-9.88177,3.13253,2.54316,339,0.204272,339,0,14.9235,-9.20568
0.439912,0.5,15.9278,-9.88177,3.13253,2.54316,340,0.195433,340,0,14.9022,-9.22439
0.440081,0.5,15.9278,-9.88177,3.13253,2.54316,341,0.186594,341,0,14.9022,-9.22439
0.43969,0.5,15.8989,-9.88334,3.13281,2.54899,342,0.206703,342,0,14.9022,-9.22439
0.439869,0.5,15.8989,-9.88334,3.13281,2.54899,343,0.197863,343,0,14.9022,-9.22439
0.44004,0.5,15.8989,-9.88334,3.13281,2.54716,344,0.189024,344,0,14.9022,-9.22439
0.439579,0.5,15.8674,-9.88493,3.13206,2.54716,345,0.211705,345,0,14.9022,-9.22439
0.439762,0.5,15.8674,-9.88493,3.13206,2.54716,346,0.202866,346,0,14.9022,-9.22439
0.439938,0.5,15.8674,-9.88493,3.13206,2.54716,347,0.194027,347,0,14.9022,-9.22439
0.440105,0.5,15.8674,-9.88493,3.13206,2.54716,348,0.185187,348,0,14.9022,-9.22439
0.439369,0.5,15.8393,-9.88374,3.13477,2.55118,349,0.204454,349,0,14.9022,-9.22439
0.43954,0.5,15.8393,-9.88374,3.13477,2.58041,350,0.195615,350,0,14.9022,-9.22439
0.439703,0.5,15.8393,-9.88374,3.13477,2.58041,351,0.186776,351,0,14.9022,-9.22439
0.439779,0.5,15.8164,-9.88333,3.13324,2.6019,352,0.200844,352,0,14.8692,-9.2215
0.439947,0.5,15.8164,-9.88333,3.13324,2.6019,353,0.192004,353,0,14.8692,-9.2215
0.440107,0.5,15.8164,-9.88333,3.13324,2.60336,354,0.183165,354,0,14.8692,-9.2215
0.438858,0.5,15.7873,-9.88223,3.13359,2.601,355,0.203342,355,0,14.8692,-9.2215
0.439028,0.5,15.7873,-9.88223,3.13359,2.601,356,0.194503,356,0,14.8692,-9.2215
0.43919,0.5,15.7873,-9.88223,3.13359,2.59148,357,0.185664,357,0,14.8692,-9.2215
0.439345,0.5,15.7873,-9.88223,3.13359,2.59148,358,0.176824,358,0,14.8692,-9.2215
0.438212,0.5,15.7578,-9.88123,3.13471,2.59273,359,0.197489,359,0,14.8692,-9.2215
0.438377,0.5,15.7578,-9.88123,3.13471,2.60239,360,0.18865,360,0,14.8692,-9.2215
0.438535,0.5,15.7578,-9.88123,3.13471,2.60239,361,0.17981,361,0,14.8692,-9.2215
0.437294,0.5,15.7253,-9.87996,3.13521,2.60394,362,0.203481,362,0,14.8692,-9.2215
0.437465,0.5,15.7253,-9.87996,3.13521,2.60394,363,0.194641,363,0,14.8692,-9.2215
0.436328,0.5,15.7253,-9.87996,3.13521,2.60925,364,0.185802,364,0,14.917,-9.22917
0.436012,0.5,15.6867,-9.883,3.13955,2.6064,365,0.215581,365,0,14.917,-9.22917
0.436195,0.5,15.6867,-9.883,3.13955,2.6064,366,0.206741,366,0,14.917,-9.22917
0.43637,0.5,15.6867,-9.883,3.13955,2.6064,367,0.197902,367,0,14.917,-9.22917
0.436537,0.5,15.6867,-9.883,3.13955,2.6064,368,0.189062,368,0,14.917,-9.22917
0.436303,0.5,15.6583,-9.88239,-3.14085,2.61833,369,0.2086,369,0,14.917,-9.22917
0.43648,0.5,15.6583,-9.88239,-3.14085,2.61288,370,0.19976,370,0,14.917,-9.22917
0.436649,0.5,15.6583,-9.88239,-3.14085,2.61288,371,0.190921,371,0,14.917,-9.22917
0.436287,0.5,15.6335,-9.88625,-3.14078,2.59947,372,0.206942,372,0,14.917,-9.22917
0.436463,0.5,15.6335,-9.88625,-3.14078,2.59947,373,0.198102,373,0,14.917,-9.22917
0.436632,0.5,15.6335,-9.88625,-3.14078,2.59947,374,0.189263,374,0,14.917,-9.22917
0.436174,0.5,15.6016,-9.89168,-3.14078,2.59947,375,0.21242,375,0,14.917,-9.22917
0.436233,0.5,15.6016,-9.89168,-3.14078,2.59947,376,0.20358,376,0,14.9028,-9.23961
0.436406,0.5,15.6016,-9.89168,-3.14078,2.60881,377,0.194741,377,0,14.9028,-9.23961
0.436572,0.5,15.6016,-9.89168,-3.14078,2.63788,378,0.185901,378,0,14.9028,-9.23961
0.43673,0.5,15.6016,-9.89168,-3.14078,2.63788,379,0.177062,379,0,14.9028,-9.23961
0.43688,0.5,15.6016,-9.89168,-3.14078,2.63788,380,0.168222,380,0,14.9028,-9.23961
0.437022,0.5,15.6016,-9.89168,-3.14078,2.63788,381,0.159383,381,0,14.9028,-9.23961
0,0.5,15.5323,-9.89452,3.14062,2.63788,382,0.219845,382,0,14.9028,-9.23961
0.425214,0.5,15.5323,-9.89452,3.14062,2.63788,383,0.238474,383,0,14.9028,-9.23961
0.425413,0.5,15.5323,-9.89452,3.14062,2.67405,384,0.229825,384,0,14.9028,-9.23961
0,0.5,15.4969,-9.89613,3.13913,2.69208,385,0.256629,385,0,14.9028,-9.23961
0,0.5,15.4969,-9.89613,3.13913,2.69208,386,0.237078,386,0,14.9028,-9.23961
0,0.5,15.4969,-9.89613,3.13913,2.69208,387,0.237078,387,0,14.9028,-9.23961
0.395843,0.5,15.4969,-9.89613,3.13913,2.69208,388,0.237078,388,0,14.9028,-9.23961
0.395704,0.5,15.4969,-9.89613,3.13913,2.69208,389,0.229016,389,0,14.908,-9.2503
0.395883,0.5,15.4969,-9.89613,3.13913,2.76245,390,0.220954,390,0,14.908,-9.2503
0.396055,0.5,15.4969,-9.89613,3.13913,2.76245,391,0.212892,391,0,14.908,-9.2503
0.393708,0.5,15.4345,-9.89945,3.13587,2.78274,392,0.267297,392,0,14.908,-9.2503
0.393916,0.5,15.4345,-9.89945,3.13587,2.78274,393,0.259235,393,0,14.908,-9.2503
0.394119,0.5,15.4345,-9.89945,3.13587,2.78274,394,0.251173,394,0,14.908,-9.2503
0.393019,0.5,15.4062,-9.9046,3.13295,2.78274,395,0.271504,395,0,14.908,-9.2503
0.393231,0.5,15.4062,-9.9046,3.13295,2.78274,396,0.263442,396,0,14.908,-9.2503
0.393436,0.5,15.4062,-9.9046,3.13295,2.79565,397,0.25538,397,0,14.908,-9.2503
0.393635,0.5,15.4062,-9.9046,3.13295,2.79565,398,0.247318,398,0,14.908,-9.2503
0.393828,0.5,15.4062,-9.9046,3.13295,2.83141,399,0.239256,399,0,14.908,-9.2503
0.394014,0.5,15.4062,-9.9046,3.13295,2.85978,400,0.231194,400,0,14.908,-9.2503
0.394194,0.5,15.4062,-9.9046,3.13295,2.85978,401,0.223132,401,0,14.908,-9.2503
0.393028,0.5,15.3489,-9.91152,3.13191,2.86437,402,0.2724,402,0,14.908,-9.2503
0.393241,0.5,15.3489,-9.91152,3.13191,2.86437,403,0.264338,403,0,14.908,-9.2503
0.393448,0.5,15.3489,-9.91152,3.13191,2.86628,404,0.256276,404,0,14.908,-9.2503
0.392925,0.5,15.3217,-9.91563,3.13088,2.88985,405,0.275537,405,0,14.908,-9.2503
0.393075,0.5,15.3217,-9.91563,3.13088,2.88985,406,0.267475,406,0,14.9118,-9.25227
0.393284,0.5,15.3217,-9.91563,3.13088,2.88985,407,0.259413,407,0,14.9118,-9.25227
0.393487,0.5,15.3217,-9.91563,3.13088,2.88985,408,0.251351,408,0,14.9118,-9.25227
0.39194,0.5,15.2954,-9.92073,3.12545,2.94992,409,0.269581,409,0,14.9118,-9.25227
0.392151,0.5,15.2954,-9.92073,3.12545,2.97685,410,0.261519,410,0,14.9118,-9.25227
0.392355,0.5,15.2954,-9.92073,3.12545,2.97685,411,0.253457,411,0,14.9118,-9.25227
0.392902,0.5,15.2618,-9.92644,3.12829,2.97685,412,0.279128,412,0,14.9118,-9.25227
0.393121,0.5,15.2618,-9.92644,3.12829,3.03879,413,0.271066,413,0,14.9118,-9.25227
0.393333,0.5,15.2618,-9.92644,3.12829,3.03879,414,0.263004,414,0,14.9118,-9.25227
0.393482,0.5,15.2353,-9.93215,3.12904,3.04229,415,0.28152,415,0,14.8418,-9.24829
0.393703,0.5,15.2353,-9.93215,3.12904,3.04229,416,0.273458,416,0,14.8418,-9.24829
0.393917,0.5,15.2353,-9.93215,3.12904,3.04369,417,0.265396,417,0,14.8418,-9.24829
0.394125,0.5,15.2353,-9.93215,3.12904,3.04369,418,0.257334,418,0,14.8418,-9.24829
0.394173,0.5,15.2073,-9.94186,3.12869,3.06292,419,0.277314,419,0,14.8418,-9.24829
0.394391,0.5,15.2073,-9.94186,3.12869,3.06292,420,0.269252,420,0,14.8418,-9.24829
0.394602,0.5,15.2073,-9.94186,3.12869,3.07886,421,0.26119,421,0,14.8418,-9.24829
0.395175,0.5,15.1846,-9.95375,3.12961,3.08694,422,0.27592,422,0,14.8418,-9.24829
0.395392,0.5,15.1846,-9.95375,3.12961,3.08694,423,0.267858,423,0,14.8418,-9.24829
0.395603,0.5,15.1846,-9.95375,3.12961,3.08694,424,0.259796,424,0,14.8418,-9.24829
0.395934,0.5,15.1581,-9.96118,3.13139,3.11796,425,0.278318,425,0,14.8418,-9.24829
0.396154,0.5,15.1581,-9.96118,3.13139,3.11796,426,0.270256,426,0,14.8418,-9.24829
0.397244,0.5,15.1581,-9.96118,3.13139,3.13919,427,0.262194,427,0,14.8477,-9.20561
0.397451,0.5,15.1581,-9.96118,3.13139,3.13919,428,0.254132,428,0,14.8477,-9.20561
0.397651,0.5,15.1581,-9.96118,3.13139,3.15,429,0.24607,429,0,14.8477,-9.20561
0.397845,0.5,15.1581,-9.96118,3.13139,3.15,430,0.238008,430,0,14.8477,-9.20561
0.398032,0.5,15.1581,-9.96118,3.13139,3.16797,431,0.229946,431,0,14.8477,-9.20561
0.397805,0.5,15.0987,-9.97603,3.13437,3.18959,432,0.281349,432,0,14.8477,-9.20561
0.398027,0.5,15.0987,-9.97603,3.13437,3.18959,433,0.273287,433,0,14.8477,-9.20561
0.398244,0.5,15.0987,-9.97603,3.13437,3.20553,434,0.265225,434,0,14.8477,-9.20561
0.398004,0.5,15.0653,-9.98689,3.13507,3.2062,435,0.290589,435,0,14.8477,-9.20561
0.398234,0.5,15.0653,-9.98689,3.13507,3.2062,436,0.282527,436,0,14.8477,-9.20561
0.398458,0.5,15.0653,-9.98689,3.13507,3.16989,437,0.274465,437,0,14.8477,-9.20561
0.398676,0.5,15.0653,-9.98689,3.13507,3.16989,438,0.266403,438,0,14.8477,-9.20561
0.398983,0.5,15.0653,-9.98689,3.13507,3.11185,439,0.258341,439,0,14.8188,-9.19073
0.399188,0.5,15.0653,-9.98689,3.13507,3.11185,440,0.250279,440,0,14.8188,-9.19073
0.399386,0.5,15.0653,-9.98689,3.13507,3.05726,441,0.242217,441,0,14.8188,-9.19073
0.398319,0.5,15.0106,-10.0035,3.13097,3.01971,442,0.28889,442,0,14.8188,-9.19073
0.398549,0.5,15.0106,-10.0035,3.13097,3.01971,443,0.280828,443,0,14.8188,-9.19073
0.398771,0.5,15.0106,-10.0035,3.13097,2.99266,444,0.272766,444,0,14.8188,-9.19073
0.398471,0.5,14.984,-10.0142,3.13008,2.9889,445,0.291248,445,0,14.8188,-9.19073
0.398702,0.5,14.984,-10.0142,3.13008,2.9889,446,0.283186,446,0,14.8188,-9.19073
0.398927,0.5,14.984,-10.0142,3.13008,2.9889,447,0.275124,447,0,14.8188,-9.19073
0.399145,0.5,14.984,-10.0142,3.13008,2.9889,448,0.267062,448,0,14.8188,-9.19073
0.399356,0.5,14.984,-10.0142,3.13008,2.9889,449,0.259,449,0,14.8188,-9.19073
0.399561,0.5,14.984,-10.0142,3.13008,2.98857,450,0.250938,450,0,14.8188,-9.19073
0.39976,0.5,14.984,-10.0142,3.13008,2.98857,451,0.242876,451,0,14.8188,-9.19073
0.399054,0.5,14.9346,-10.0316,3.13027,3.0183,452,0.284139,452,0,14.8049,-9.17039
0.39928,0.5,14.9346,-10.0316,3.13027,3.0183,453,0.276077,453,0,14.8049,-9.17039
0.399499,0.5,14.9346,-10.0316,3.13027,3.05305,454,0.268015,454,0,14.8049,-9.17039
0.399712,0.5,14.9346,-10.0316,3.13027,3.0697,455,0.259953,455,0,14.8049,-9.17039
0.399032,0.5,14.9014,-10.0393,3.1321,3.0697,456,0.285105,456,0,14.8049,-9.17039
0.399259,0.5,14.9014,-10.0393,3.1321,3.07492,457,0.277043,457,0,14.8049,-9.17039
0.399479,0.5,14.9014,-10.0393,3.1321,3.07492,458,0.268981,458,0,14.8049,-9.17039
0.399148,0.5,14.8812,-10.0449,3.13236,3.0621,459,0.281034,459,0,14.8049,-9.17039
0.399372,0.5,14.8812,-10.0449,3.13236,3.0621,460,0.272972,460,0,14.8049,-9.17039
0.399589,0.5,14.8812,-10.0449,3.13236,3.0621,461,0.26491,461,0,14.8049,-9.17039
0.399262,0.5,14.861,-10.0575,3.13529,3.05415,462,0.276899,462,0,14.8049,-9.17039
0.399482,0.5,14.861,-10.0575,3.13529,3.05415,463,0.268837,463,0,14.8049,-9.17039
0.399695,0.5,14.861,-10.0575,3.13529,3.05415,464,0.260775,464,0,14.8049,-9.17039
0.39915,0.5,14.8329,-10.0479,3.13638,3.05415,465,0.28095,465,0,14.7673,-9.17383
0.399373,0.5,14.8329,-10.0479,3.13638,3.05415,466,0.272888,466,0,14.7673,-9.17383
0.39959,0.5,14.8329,-10.0479,3.13638,3.05415,467,0.264826,467,0,14.7673,-9.17383
0.3998,0.5,14.8329,-10.0479,3.13638,3.05415,468,0.256764,468,0,14.7673,-9.17383
0.400004,0.5,14.8329,-10.0479,3.13638,3.05415,469,0.248702,469,0,14.7673,-9.17383
0.400201,0.5,14.8329,-10.0479,3.13638,3.05415,470,0.24064,470,0,14.7673,-9.17383
0.400392,0.5,14.8329,-10.0479,3.13638,3.05415,471,0.232578,471,0,14.7673,-9.17383
0.399467,0.5,14.7879,-10.0525,3.13542,3.05415,472,0.269436,472,0,14.7673,-9.17383
0.399681,0.5,14.7879,-10.0525,3.13542,3.05415,473,0.261374,473,0,14.7673,-9.17383
0.399888,0.5,14.7879,-10.0525,3.13542,3.70172,474,0.253312,474,0,14.7673,-9.17383
0.399208,0.5,14.7542,-10.0548,3.13354,3.70172,475,0.278927,475,0,14.7673,-9.17383
0.399429,0.5,14.7542,-10.0548,3.13354,3.70172,476,0.270865,476,0,14.7673,-9.17383
0.399644,0.5,14.7542,-10.0548,3.13354,3.70172,477,0.262803,477,0,14.7673,-9.17383
0.399853,0.5,14.7542,-10.0548,3.13354,3.70172,478,0.254741,478,0,14.7754,-9.16306
0.400055,0.5,14.7542,-10.0548,3.13354,3.70172,479,0.246679,479,0,14.7754,-9.16306
0.400251,0.5,14.7542,-10.0548,3.13354,3.70172,480,0.238617,480,0,14.7754,-9.16306
0.40044,0.5,14.7542,-10.0548,3.13354,3.70172,481,0.230555,481,0,14.7754,-9.16306
0.3994,0.5,14.7048,-10.0619,3.13495,3.70172,482,0.271822,482,0,14.7754,-9.16306
0.399616,0.5,14.7048,-10.0619,3.13495,3.70172,483,0.26376,483,0,14.7754,-9.16306
0.399825,0.5,14.7048,-10.0619,3.13495,3.70172,484,0.255698,484,0,14.7754,-9.16306
0.399371,0.5,14.6796,-10.0656,3.13549,3.70172,485,0.272807,485,0,14.7754,-9.16306
0.399588,0.5,14.6796,-10.0656,3.13549,3.70172,486,0.264745,486,0,14.7754,-9.16306
0.399798,0.5,14.6796,-10.0656,3.13549,3.70172,487,0.256683,487,0,14.7754,-9.16306
0.400001,0.5,14.6796,-10.0656,3.13549,3.70172,488,0.248621,488,0,14.7754,-9.16306
0.400199,0.5,14.6796,-10.0656,3.13549,3.70172,489,0.240559,489,0,14.7425,-9.19257
0.400389,0.5,14.6796,-10.0656,3.13549,3.70172,490,0.232497,490,0,14.7425,-9.19257
0.400574,0.5,14.6796,-10.0656,3.13549,3.70172,491,0.224435,491,0,14.7425,-9.19257
0.399345,0.5,14.622,-10.0738,3.13082,3.70172,492,0.273922,492,0,14.7425,-9.19257
0.399563,0.5,14.622,-10.0738,3.13082,3.70172,493,0.26586,493,0,14.7425,-9.19257
0.399774,0.5,14.622,-10.0738,3.13082,3.70172,494,0.257798,494,0,14.7425,-9.19257
0.39914,0.5,14.5905,-10.0713,3.13348,3.70172,495,0.281215,495,0,14.7425,-9.19257
0.399363,0.5,14.5905,-10.0713,3.13348,3.70172,496,0.273154,496,0,14.7425,-9.19257
0.39958,0.5,14.5905,-10.0713,3.13348,3.70172,497,0.265092,497,0,14.7425,-9.19257
0.399791,0.5,14.5905,-10.0713,3.13348,3.70172,498,0.25703,498,0,14.7425,-9.19257
0.39941,0.5,14.568,-10.0746,3.13313,3.70172,499,0.27141,499,0,14.7425,-9.19257
0.399626,0.5,14.568,-10.0746,3.13313,3.70172,500,0.263348,500,0,14.7207,-9.20703
0.399835,0.5,14.568,-10.0746,3.13313,3.70172,501,0.255286,501,0,14.7207,-9.20703
0.39932,0.5,14.5404,-10.0802,3.13025,3.70172,502,0.274803,502,0,14.7207,-9.20703
0.399539,0.5,14.5404,-10.0802,3.13025,3.70172,503,0.266741,503,0,14.7207,-9.20703
0.39975,0.5,14.5404,-10.0802,3.13025,3.70172,504,0.258679,504,0,14.7207,-9.20703
0.399429,0.5,14.5203,-10.08,3.13178,3.70172,505,0.270711,505,0,14.7207,-9.20703
0.399644,0.5,14.5203,-10.08,3.13178,3.70172,506,0.262649,506,0,14.7207,-9.20703
0.399853,0.5,14.5203,-10.08,3.13178,3.70172,507,0.254587,507,0,14.7207,-9.20703
0.400055,0.5,14.5203,-10.08,3.13178,3.70172,508,0.246525,508,0,14.7207,-9.20703
0.40025,0.5,14.5203,-10.08,3.13178,3.70172,509,0.238463,509,0,14.7207,-9.20703
0.400439,0.5,14.5203,-10.08,3.13178,3.70172,510,0.230401,510,0,14.7207,-9.20703
0.400622,0.5,14.5203,-10.08,3.13178,3.70172,511,0.222339,511,0,14.7207,-9.20703
0.399117,0.5,14.4523,-10.0847,3.12709,3.70172,512,0.282168,512,0,14.7207,-9.20703
0.399341,0.5,14.4523,-10.0847,3.12709,3.70172,513,0.274106,513,0,14.7207,-9.20703
0.399559,0.5,14.4523,-10.0847,3.12709,3.70172,514,0.266044,514,0,14.7861,-9.21083
0.399108,0.5,14.4277,-10.0893,3.12661,3.70172,515,0.282463,515,0,14.7861,-9.21083
0.399333,0.5,14.4277,-10.0893,3.12661,3.70172,516,0.274401,516,0,14.7861,-9.21083
0.399551,0.5,14.4277,-10.0893,3.12661,3.70172,517,0.266339,517,0,14.7861,-9.21083
0.399762,0.5,14.4277,-10.0893,3.12661,3.70172,518,0.258277,518,0,14.7861,-9.21083
0.399967,0.5,14.4277,-10.0893,3.12661,3.70172,519,0.250215,519,0,14.7861,-9.21083
0.400166,0.5,14.4277,-10.0893,3.12661,3.70172,520,0.242153,520,0,14.7861,-9.21083
0.400358,0.5,14.4277,-10.0893,3.12661,3.70172,521,0.234091,521,0,14.7861,-9.21083
0.399077,0.5,14.3701,-10.0945,3.12249,3.70172,522,0.283569,522,0,14.7861,-9.21083
0.399302,0.5,14.3701,-10.0945,3.12249,3.70172,523,0.275507,523,0,14.7861,-9.21083
0.399521,0.5,14.3701,-10.0945,3.12249,3.70172,524,0.267445,524,0,14.7861,-9.21083
0.39891,0.5,14.3402,-10.0927,3.12136,3.70172,525,0.28937,525,0,14.7861,-9.21083
0.39914,0.5,14.3402,-10.0927,3.12136,3.70172,526,0.281308,526,0,14.7775,-9.2259
0.399363,0.5,14.3402,-10.0927,3.12136,3.70172,527,0.273246,527,0,14.7775,-9.2259
0.39958,0.5,14.3402,-10.0927,3.12136,3.70172,528,0.265184,528,0,14.7775,-9.2259
0.398897,0.5,14.3075,-10.0926,3.12098,3.70172,529,0.289801,529,0,14.7775,-9.2259
0.399127,0.5,14.3075,-10.0926,3.12098,3.70172,530,0.281739,530,0,14.7775,-9.2259
0.399351,0.5,14.3075,-10.0926,3.12098,3.70172,531,0.273677,531,0,14.7775,-9.2259
0.399037,0.5,14.2881,-10.0942,3.1231,3.70172,532,0.284974,532,0,14.7775,-9.2259
