v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.52543,0.7,15.2334,-9.88025,3.1341,3.04617,305,0.207776,305,0,0,0
0.525644,0.7,15.2334,-9.88025,3.1341,3.04617,306,0.197198,306,0,0,0
0.525847,0.7,15.2334,-9.88025,3.1341,3.04617,307,0.186621,307,0,0,0
0.526038,0.7,15.2334,-9.88025,3.1341,3.04617,308,0.176043,308,0,0,0
0.525111,0.7,15.1701,-9.88583,3.13584,3.02934,309,0.228934,309,0,0,0
0.525348,0.7,15.1701,-9.88583,3.13584,3.01656,310,0.218357,310,0,0,0
0.525573,0.7,15.1701,-9.88583,3.13584,3.01656,311,0.207779,311,0,0,0
0.525787,0.7,15.1701,-9.88583,3.13584,3.006,312,0.197202,312,0,0,0
0.525211,0.7,15.1424,-9.88308,3.13359,3.006,313,0.214106,313,0,0,0
0.525431,0.7,15.1424,-9.88308,3.13359,2.99661,314,0.203528,314,0,0,0
0.525641,0.7,15.1424,-9.88308,3.13359,2.99206,315,0.192951,315,0,0,0
0.525421,0.7,15.1157,-9.88789,3.134,2.99206,316,0.209323,316,0,0,0
0.525637,0.7,15.1157,-9.88789,3.134,2.9891,317,0.198745,317,0,0,0
0.525841,0.7,15.1157,-9.88789,3.134,2.9891,318,0.188168,318,0,0,0
0.525581,0.7,15.0872,-9.88876,3.13608,2.9891,319,0.20614,319,0,0,0
0.525793,0.7,15.0872,-9.88876,3.13608,2.9891,320,0.195562,320,0,0,0
0.525994,0.7,15.0872,-9.88876,3.13608,2.98358,321,0.184985,321,0,0,0
0.526184,0.7,15.0872,-9.88876,3.13608,2.97812,322,0.174408,322,0,0,0
0.525601,0.7,15.0464,-9.89223,3.1353,2.97812,323,0.204696,323,0,0,0
0.525811,0.7,15.0464,-9.89223,3.1353,2.97292,324,0.194119,324,0,0,0
0.526011,0.7,15.0464,-9.89223,3.1353,2.96428,325,0.183541,325,0,0,0
0.526199,0.7,15.0464,-9.89223,3.1353,2.96428,326,0.172964,326,0,0,0
0.526376,0.7,15.0464,-9.89223,3.1353,2.95225,327,0.162386,327,0,0,0
0.526542,0.7,15.0464,-9.89223,3.1353,2.95225,328,0.151809,328,0,0,0
0.52612,0.7,15.0147,-9.8904,3.13552,2.95225,329,0.172772,329,0,0,0
0.526297,0.7,15.0147,-9.8904,3.13552,2.95225,330,0.162194,330,0,0,0
0.526463,0.7,15.0147,-9.8904,3.13552,2.95225,331,0.151617,331,0,0,0
0.526617,0.7,15.0147,-9.8904,3.13552,2.95225,332,0.141039,332,0,0,0
0.525863,0.7,14.9657,-9.88866,3.13526,2.928,333,0.179358,333,0,0,0
0.526047,0.7,14.9657,-9.88866,3.13526,2.88099,334,0.168781,334,0,0,0
0.526219,0.7,14.9657,-9.88866,3.13526,2.85109,335,0.158203,335,0,0,0
0.525712,0.7,14.9351,-9.8833,3.13593,2.85109,336,0.177868,336,0,0,0
0.525894,0.7,14.9351,-9.8833,3.13593,2.82889,337,0.16729,337,0,0,0
0.526065,0.7,14.9351,-9.8833,3.13593,2.82889,338,0.156713,338,0,0,0
0.52562,0.7,14.9048,-9.88486,3.13419,2.82889,339,0.176402,339,0,0,0
0.525801,0.7,14.9048,-9.88486,3.13419,2.82889,340,0.165824,340,0,0,0
0.52597,0.7,14.9048,-9.88486,3.13419,2.80798,341,0.155247,341,0,0,0
0.526128,0.7,14.9048,-9.88486,3.13419,2.789,342,0.14467,342,0,0,0
0.526115,0.7,14.8719,-9.88979,3.1383,2.789,343,0.167306,343,0,0,0
0.526286,0.7,14.8719,-9.88979,3.1383,2.789,344,0.156728,344,0,0,0
0.526446,0.7,14.8719,-9.88979,3.1383,2.76785,345,0.146151,345,0,0,0
0.526594,0.7,14.8719,-9.88979,3.1383,2.76785,346,0.135573,346,0,0,0
0.526732,0.7,14.8719,-9.88979,3.1383,2.7581,347,0.124996,347,0,0,0
0.526858,0.7,14.8719,-9.88979,3.1383,2.7581,348,0.114419,348,0,0,0
0.526637,0.7,14.8514,-9.88921,3.13746,2.74511,349,0.124218,349,0,0,0
0.526763,0.7,14.8514,-9.88921,3.13746,2.72858,350,0.11364,350,0,0,0
0.526877,0.7,14.8514,-9.88921,3.13746,2.72858,351,0.103063,351,0,0,0
0.52698,0.7,14.8514,-9.88921,3.13746,2.70792,352,0.0924854,352,0,0,0
0.526638,0.7,14.7978,-9.89529,3.13854,2.70792,353,0.135809,353,0,0,0
0.526776,0.7,14.7978,-9.89529,3.13854,2.69242,354,0.125232,354,0,0,0
0.526903,0.7,14.7978,-9.89529,3.13854,2.69242,355,0.114654,355,0,0,0
0.526653,0.7,14.7686,-9.89556,3.13898,2.69242,356,0.133175,356,0,0,0
0.526788,0.7,14.7686,-9.89556,3.13898,2.6771,357,0.122598,357,0,0,0
0.526912,0.7,14.7686,-9.89556,3.13898,2.6771,358,0.11202,358,0,0,0
0.527025,0.7,14.7686,-9.89556,3.13898,2.66889,359,0.101443,359,0,0,0
0.527126,0.7,14.7686,-9.89556,3.13898,2.66889,360,0.0908653,360,0,0,0
0.527216,0.7,14.7686,-9.89556,3.13898,2.6601,361,0.0802879,361,0,0,0
0.527296,0.7,14.7686,-9.89556,3.13898,2.64608,362,0.0697104,362,0,0,0
0.526831,0.7,14.7224,-9.89883,3.13606,2.64608,363,0.105495,363,0,0,0
0.526937,0.7,14.7224,-9.89883,3.13606,2.63935,364,0.0949173,364,0,0,0
0.527031,0.7,14.7224,-9.89883,3.13606,2.63004,365,0.0843398,365,0,0,0
0.527115,0.7,14.7224,-9.89883,3.13606,2.63004,366,0.0737624,366,0,0,0
0.527187,0.7,14.7224,-9.89883,3.13606,2.62782,367,0.0631849,367,0,0,0
0.527248,0.7,14.7224,-9.89883,3.13606,2.63466,368,0.0526074,368,0,0,0
0.527222,0.7,14.6937,-9.90041,3.13758,2.63466,369,0.0707715,369,0,0,0
0.527291,0.7,14.6937,-9.90041,3.13758,2.63487,370,0.060194,370,0,0,0
0.527349,0.7,14.6937,-9.90041,3.13758,2.63487,371,0.0496166,371,0,0,0
0.527395,0.7,14.6937,-9.90041,3.13758,2.64071,372,0.0390391,372,0,0,0
0.527251,0.7,14.6338,-9.90314,3.14109,2.64071,373,0.0884532,373,0,0,0
0.527338,0.7,14.6338,-9.90314,3.14109,2.65059,374,0.0778757,374,0,0,0
0.527415,0.7,14.6338,-9.90314,3.14109,2.66126,375,0.0672983,375,0,0,0
0.527481,0.7,14.6338,-9.90314,3.14109,2.66126,376,0.0567208,376,0,0,0
0.527535,0.7,14.6338,-9.90314,3.14109,2.66822,377,0.0461434,377,0,0,0
0.527578,0.7,14.6338,-9.90314,3.14109,2.66822,378,0.0355659,378,0,0,0
0.527613,0.7,14.6034,-9.90657,-3.14075,2.68,379,0.0554806,379,0,0,0
0.527666,0.7,14.6034,-9.90657,-3.14075,2.68582,380,0.0449032,380,0,0,0
0.527708,0.7,14.6034,-9.90657,-3.14075,2.68582,381,0.0343257,381,0,0,0
0.527738,0.7,14.6034,-9.90657,-3.14075,2.68638,382,0.0237483,382,0,0,0
0.527431,0.7,14.5454,-9.90753,-3.14078,2.68638,383,0.0710964,383,0,0,0
0.527501,0.7,14.5454,-9.90753,-3.14078,2.6869,384,0.0605189,384,0,0,0
0.527559,0.7,14.5454,-9.90753,-3.14078,2.68984,385,0.0499414,385,0,0,0
0.527606,0.7,14.5454,-9.90753,-3.14078,2.68984,386,0.039364,386,0,0,0
0.527642,0.7,14.5454,-9.90753,-3.14078,2.68851,387,0.0287865,387,0,0,0
0.527667,0.7,14.5454,-9.90753,-3.14078,2.68851,388,0.018209,388,0,0,0
0.527637,0.7,14.5179,-9.90996,-3.14101,2.6825,389,0.0352711,389,0,0,0
0.527669,0.7,14.5179,-9.90996,-3.14101,2.6825,390,0.0246936,390,0,0,0
0.527689,0.7,14.5179,-9.90996,-3.14101,2.6825,391,0.0141162,391,0,0,0
0.527699,0.7,14.5179,-9.90996,-3.14101,2.68311,392,0.00353872,392,0,0,0
0.649466,0.7,14.4517,-9.91901,-3.14027,2.68311,393,0.134873,393,0,0,0
0.649633,0.7,14.4517,-9.91901,-3.14027,2.68426,394,0.121843,394,0,0,0
0.649783,0.7,14.4517,-9.91901,-3.14027,2.67548,395,0.108813,395,0,0,0
0.649283,0.7,14.416,-9.91767,3.14101,2.67548,396,0.131364,396,0,0,0
0.649445,0.7,14.416,-9.91767,3.14101,2.66255,397,0.118335,397,0,0,0
0.649591,0.7,14.416,-9.91767,3.14101,2.66255,398,0.105305,398,0,0,0
0.649719,0.7,14.416,-9.91767,3.14101,2.64455,399,0.0922751,399,0,0,0
0.649831,0.7,14.416,-9.91767,3.14101,2.62282,400,0.0792453,400,0,0,0
0.649925,0.7,14.416,-9.91767,3.14101,2.62282,401,0.0662155,401,0,0,0
0.650003,0.7,14.416,-9.91767,3.14101,2.62282,402,0.0531858,402,0,0,0
0.649382,0.7,14.3685,-9.91575,3.13802,2.62282,403,0.087426,403,0,0,0
0.649487,0.7,14.3685,-9.91575,3.13802,2.5973,404,0.0743962,404,0,0,0
0.649575,0.7,14.3685,-9.91575,3.13802,2.5973,405,0.0613664,405,0,0,0
0.649646,0.7,14.3685,-9.91575,3.13802,2.59041,406,0.0483366,406,0,0,0
0.649701,0.7,14.3685,-9.91575,3.13802,2.58484,407,0.0353068,407,0,0,0
0.649738,0.7,14.3685,-9.91575,3.13802,2.58484,408,0.022277,408,0,0,0
0.649759,0.7,14.3685,-9.91575,3.13802,2.57991,409,0.00924726,409,0,0,0
0.64348,0.7,14.3426,-9.91992,3.13813,2.57694,410,0.222446,410,0,0,0
0.643759,0.7,14.3426,-9.91992,3.13813,2.57694,411,0.209495,411,0,0,0
0.644022,0.7,14.3426,-9.91992,3.13813,2.57646,412,0.196544,412,0,0,0
0.643135,0.7,14.2919,-9.92096,3.13829,2.57646,413,0.234246,413,0,0,0
0.64343,0.7,14.2919,-9.92096,3.13829,2.57891,414,0.221295,414,0,0,0
0.643707,0.7,14.2919,-9.92096,3.13829,2.58376,415,0.208344,415,0,0,0
0.643441,0.7,14.2695,-9.91889,3.13981,2.58376,416,0.217604,416,0,0,0
0.643714,0.7,14.2695,-9.91889,3.13981,2.58376,417,0.204653,417,0,0,0
0.64397,0.7,14.2695,-9.91889,3.13981,2.58376,418,0.191702,418,0,0,0
0.643669,0.7,14.2474,-9.91708,3.14035,2.58534,419,0.200686,419,0,0,0
0.64392,0.7,14.2474,-9.91708,3.14035,2.58534,420,0.187735,420,0,0,0
0.644154,0.7,14.2474,-9.91708,3.14035,2.58534,421,0.174784,421,0,0,0
0.644372,0.7,14.2474,-9.91708,3.14035,2.59237,422,0.161834,422,0,0,0
0.644125,0.7,14.219,-9.9183,3.14101,2.59237,423,0.177301,423,0,0,0
0.644346,0.7,14.219,-9.9183,3.14101,2.5852,424,0.16435,424,0,0,0
0.64455,0.7,14.219,-9.9183,3.14101,2.57584,425,0.1514,425,0,0,0
0.644128,0.7,14.1893,-9.91667,3.14149,2.57584,426,0.16796,426,0,0,0
0.644337,0.7,14.1893,-9.91667,3.14149,2.56575,427,0.155009,427,0,0,0
0.644529,0.7,14.1893,-9.91667,3.14149,2.56575,428,0.142058,428,0,0,0
0.644704,0.7,14.1893,-9.91667,3.14149,2.55379,429,0.129108,429,0,0,0
0.644863,0.7,14.1893,-9.91667,3.14149,2.54705,430,0.116157,430,0,0,0
0.645005,0.7,14.1893,-9.91667,3.14149,2.54705,431,0.103206,431,0,0,0
0.64513,0.7,14.1893,-9.91667,3.14149,2.54294,432,0.0902552,432,0,0,0
0.644929,0.7,14.139,-9.91625,-3.13539,2.54294,433,0.127463,433,0,0,0
0.645085,0.7,14.139,-9.91625,-3.13539,2.53815,434,0.114512,434,0,0,0
0.645225,0.7,14.139,-9.91625,-3.13539,2.53815,435,0.101562,435,0,0,0
0.64489,0.7,14.1011,-9.9156,-3.13334,2.53689,436,0.126344,436,0,0,0
0.645045,0.7,14.1011,-9.9156,-3.13334,2.53221,437,0.113393,437,0,0,0
0.645184,0.7,14.1011,-9.9156,-3.13334,2.53221,438,0.100442,438,0,0,0
0.645305,0.7,14.1011,-9.9156,-3.13334,2.52723,439,0.0874912,439,0,0,0
0.64541,0.7,14.1011,-9.9156,-3.13334,2.52723,440,0.0745404,440,0,0,0
0.645498,0.7,14.1011,-9.9156,-3.13334,2.51892,441,0.0615896,441,0,0,0
0.645569,0.7,14.1011,-9.9156,-3.13334,2.51892,442,0.0486388,442,0,0,0
0.645365,0.7,14.0385,-9.92217,-3.13281,2.51892,443,0.0985844,443,0,0,0
0.645484,0.7,14.0385,-9.92217,-3.13281,2.51892,444,0.0856336,444,0,0,0
0.645587,0.7,14.0385,-9.92217,-3.13281,2.5056,445,0.0726828,445,0,0,0
0.645611,0.7,14.0086,-9.92568,-3.13143,2.5056,446,0.089871,446,0,0,0
0.645719,0.7,14.0086,-9.92568,-3.13143,2.49725,447,0.0769202,447,0,0,0
0.64581,0.7,14.0086,-9.92568,-3.13143,2.49725,448,0.0639694,448,0,0,0
0.645885,0.7,14.0086,-9.92568,-3.13143,2.49241,449,0.0510186,449,0,0,0
0.645942,0.7,14.0086,-9.92568,-3.13143,2.49241,450,0.0380678,450,0,0,0
0.645983,0.7,14.0086,-9.92568,-3.13143,2.4887,451,0.025117,451,0,0,0
0.646007,0.7,14.0086,-9.92568,-3.13143,2.48801,452,0.0121662,452,0,0,0
0.645724,0.7,13.9478,-9.92872,-3.13239,2.48801,453,0.0599968,453,0,0,0
0.645794,0.7,13.9478,-9.92872,-3.13239,2.49319,454,0.047046,454,0,0,0
0.645846,0.7,13.9478,-9.92872,-3.13239,2.4978,455,0.0340952,455,0,0,0
0.645882,0.7,13.9478,-9.92872,-3.13239,2.4978,456,0.0211444,456,0,0,0
0.645901,0.7,13.9478,-9.92872,-3.13239,2.49712,457,0.00819358,457,0,0,0
0.383641,0.7,13.9478,-9.92872,-3.13239,2.49712,458,0.160511,458,0,0,0
0.383149,0.7,13.9204,-9.92827,-3.13286,2.50166,459,0.180129,459,0,0,0
0.383285,0.7,13.9204,-9.92827,-3.13286,2.50599,460,0.172405,460,0,0,0
0.383415,0.7,13.9204,-9.92827,-3.13286,2.50599,461,0.164681,461,0,0,0
0.383539,0.7,13.9204,-9.92827,-3.13286,2.50974,462,0.156957,462,0,0,0
0.382172,0.7,13.8619,-9.92717,-3.13481,2.50974,463,0.207426,463,0,0,0
0.382329,0.7,13.8619,-9.92717,-3.13481,2.50861,464,0.199702,464,0,0,0
0.38248,0.7,13.8619,-9.92717,-3.13481,2.50876,465,0.191978,465,0,0,0
0.381843,0.7,13.8324,-9.92824,-3.13673,2.50876,466,0.21371,466,0,0,0
0.382005,0.7,13.8324,-9.92824,-3.13673,2.50876,467,0.205986,467,0,0,0
0.382161,0.7,13.8324,-9.92824,-3.13673,2.50909,468,0.198262,468,0,0,0
0.382311,0.7,13.8324,-9.92824,-3.13673,2.50909,469,0.190538,469,0,0,0
0.382455,0.7,13.8324,-9.92824,-3.13673,2.51305,470,0.182814,470,0,0,0
0.382593,0.7,13.8324,-9.92824,-3.13673,2.51305,471,0.17509,471,0,0,0
0.382725,0.7,13.8324,-9.92824,-3.13673,2.51305,472,0.167366,472,0,0,0
0.381987,0.7,13.7776,-9.93087,-3.13234,2.51305,473,0.214525,473,0,0,0
0.38215,0.7,13.7776,-9.93087,-3.13234,2.51305,474,0.206801,474,0,0,0
0.382306,0.7,13.7776,-9.93087,-3.13234,2.51305,475,0.199077,475,0,0,0
0.382457,0.7,13.7776,-9.93087,-3.13234,2.52254,476,0.191353,476,0,0,0
0.382601,0.7,13.7776,-9.93087,-3.13234,2.52254,477,0.183629,477,0,0,0
0.38274,0.7,13.7776,-9.93087,-3.13234,2.52254,478,0.175905,478,0,0,0
0.38214,0.7,13.7414,-9.93276,-3.13231,2.5481,479,0.204367,479,0,0,0
0.382294,0.7,13.7414,-9.93276,-3.13231,2.5481,480,0.196643,480,0,0,0
0.382443,0.7,13.7414,-9.93276,-3.13231,2.5481,481,0.188919,481,0,0,0
0.382586,0.7,13.7414,-9.93276,-3.13231,2.5481,482,0.181195,482,0,0,0
0.381585,0.7,13.6829,-9.93822,-3.13306,2.5481,483,0.232212,483,0,0,0
0.381761,0.7,13.6829,-9.93822,-3.13306,2.53185,484,0.224488,484,0,0,0
0.381931,0.7,13.6829,-9.93822,-3.13306,2.53185,485,0.216764,485,0,0,0
0.382095,0.7,13.6829,-9.93822,-3.13306,2.53185,486,0.20904,486,0,0,0
0.382254,0.7,13.6829,-9.93822,-3.13306,2.51327,487,0.201316,487,0,0,0
0.382406,0.7,13.6829,-9.93822,-3.13306,2.51327,488,0.193592,488,0,0,0
0.382046,0.7,13.655,-9.94046,-3.13248,2.50528,489,0.213857,489,0,0,0
0.382208,0.7,13.655,-9.94046,-3.13248,2.50528,490,0.206133,490,0,0,0
0.382364,0.7,13.655,-9.94046,-3.13248,2.50528,491,0.198409,491,0,0,0
0.382514,0.7,13.655,-9.94046,-3.13248,2.5023,492,0.190685,492,0,0,0
0.381326,0.7,13.5991,-9.94321,-3.13339,2.5023,493,0.238936,493,0,0,0
0.381508,0.7,13.5991,-9.94321,-3.13339,2.5013,494,0.231212,494,0,0,0
0.381683,0.7,13.5991,-9.94321,-3.13339,2.50282,495,0.223488,495,0,0,0
0.381853,0.7,13.5991,-9.94321,-3.13339,2.50282,496,0.215764,496,0,0,0
0.382016,0.7,13.5991,-9.94321,-3.13339,2.50282,497,0.20804,497,0,0,0
0.382174,0.7,13.5991,-9.94321,-3.13339,2.50282,498,0.200316,498,0,0,0
0.381602,0.7,13.5653,-9.94658,-3.13541,2.50282,499,0.226572,499,0,0,0
0.381773,0.7,13.5653,-9.94658,-3.13541,2.50282,500,0.218848,500,0,0,0
0.381939,0.7,13.5653,-9.94658,-3.13541,2.50282,501,0.211124,501,0,0,0
0.382099,0.7,13.5653,-9.94658,-3.13541,2.49687,502,0.2034,502,0,0,0
0.38162,0.7,13.5198,-9.95327,-3.13458,2.49687,503,0.241594,503,0,0,0
0.381804,0.7,13.5198,-9.95327,-3.13458,2.49432,504,0.23387,504,0,0,0
0.381981,0.7,13.5198,-9.95327,-3.13458,2.48985,505,0.226146,505,0,0,0
0.382153,0.7,13.5198,-9.95327,-3.13458,2.48985,506,0.218422,506,0,0,0
0.382318,0.7,13.5198,-9.95327,-3.13458,2.48985,507,0.210698,507,0,0,0
0.382478,0.7,13.5198,-9.95327,-3.13458,2.48985,508,0.202974,508,0,0,0
0.381362,0.7,13.4572,-9.95888,-3.13449,2.48985,509,0.258034,509,0,0,0
0.381558,0.7,13.4572,-9.95888,-3.13449,2.4693,510,0.25031,510,0,0,0
0.381748,0.7,13.4572,-9.95888,-3.13449,2.4693,511,0.242586,511,0,0,0
0.381932,0.7,13.4572,-9.95888,-3.13449,2.46821,512,0.234862,512,0,0,0
0.381703,0.7,13.4346,-9.96066,-3.13184,2.46821,513,0.249849,513,0,0,0
0.381893,0.7,13.4346,-9.96066,-3.13184,2.4661,514,0.242126,514,0,0,0
0.382077,0.7,13.4346,-9.96066,-3.13184,2.46573,515,0.234402,515,0,0,0
0.381593,0.7,13.4093,-9.96093,-3.13047,2.46573,516,0.251861,516,0,0,0
0.381785,0.7,13.4093,-9.96093,-3.13047,2.46183,517,0.244137,517,0,0,0
0.38197,0.7,13.4093,-9.96093,-3.13047,2.46183,518,0.236413,518,0,0,0
0.381596,0.7,13.3845,-9.9617,-3.1272,2.46301,519,0.253493,519,0,0,0
0.381788,0.7,13.3845,-9.9617,-3.1272,2.46425,520,0.245769,520,0,0,0
0.381975,0.7,13.3845,-9.9617,-3.1272,2.46425,521,0.238045,521,0,0,0
0.382156,0.7,13.3845,-9.9617,-3.1272,2.46657,522,0.230321,522,0,0,0
0.381888,0.7,13.3635,-9.96364,-3.1272,2.46657,523,0.24369,523,0,0,0
0.382068,0.7,13.3635,-9.96364,-3.1272,2.46507,524,0.235966,524,0,0,0
0.38225,0.7,13.3635,-9.96364,-3.1272,2.45949,525,0.228242,525,0,0,0
0.382426,0.7,13.3635,-9.96364,-3.1272,2.45949,526,0.220518,526,0,0,0
0.382595,0.7,13.3635,-9.96364,-3.1272,2.45554,527,0.212794,527,0,0,0
0.381328,0.7,13.3635,-9.96364,-3.1272,2.45554,528,0.20507,528,0,0,0
0.380847,0.7,13.3158,-9.97655,-3.12776,2.45595,529,0.245966,529,0,0,0
0.381038,0.7,13.3158,-9.97655,-3.12776,2.45595,530,0.238242,530,0,0,0
0.381217,0.7,13.3158,-9.97655,-3.12776,2.45595,531,0.230518,531,0,0,0
0.381396,0.7,13.3158,-9.97655,-3.12776,2.45595,532,0.222794,532,0,0,0
0.381781,0.7,13.2972,-9.98006,-3.12672,2.45595,533,0.233849,533,0,0,0
0.381961,0.7,13.2972,-9.98006,-3.12672,2.46037,534,0.226125,534,0,0,0
0.382145,0.7,13.2972,-9.98006,-3.12672,2.46806,535,0.218401,535,0,0,0
0.3823,0.7,13.2972,-9.98006,-3.12672,2.46806,536,0.210677,536,0,0,0
0.382459,0.7,13.2972,-9.98006,-3.12672,2.46806,537,0.202953,537,0,0,0
0.382616,0.7,13.2972,-9.98006,-3.12672,2.46806,538,0.195229,538,0,0,0
0.381548,0.7,13.2435,-9.97913,-3.13744,2.46806,539,0.241042,539,0,0,0
0.381729,0.7,13.2435,-9.97913,-3.13744,2.46806,540,0.233318,540,0,0,0
0.381911,0.7,13.2435,-9.97913,-3.13744,2.46806,541,0.225594,541,0,0,0
0.382081,0.7,13.2435,-9.97913,-3.13744,2.49059,542,0.21787,542,0,0,0
0.382025,0.7,13.2242,-9.98029,3.13786,2.49059,543,0.229423,543,0,0,0
0.382197,0.7,13.2242,-9.98029,3.13786,2.49433,544,0.221699,544,0,0,0
0.382369,0.7,13.2242,-9.98029,3.13786,2.49584,545,0.213975,545,0,0,0
0.382531,0.7,13.2242,-9.98029,3.13786,2.49584,546,0.206251,546,0,0,0
0.382692,0.7,13.2242,-9.98029,3.13786,2.49413,547,0.198528,547,0,0,0
0.382842,0.7,13.2242,-9.98029,3.13786,2.49413,548,0.190804,548,0,0,0
0.382618,0.7,13.2024,-9.97756,3.13103,2.49321,549,0.204533,549,0,0,0
0.382775,0.7,13.2024,-9.97756,3.13103,2.49321,550,0.196809,550,0,0,0
0.382931,0.7,13.2024,-9.97756,3.13103,2.49321,551,0.189085,551,0,0,0
0.38307,0.7,13.2024,-9.97756,3.13103,2.49997,552,0.181361,552,0,0,0
0.384,0.7,13.1583,-9.97104,3.11898,2.49997,553,0.216362,553,0,0,0
-0.00109016,0.7,13.1583,-9.97104,3.11898,2.50653,554,0.177742,554,1,0,0
-0.00109016,0.7,13.1583,-9.97104,3.11898,2.50653,555,0.177742,555,0,0,0
-0.00109016,0.7,13.1583,-9.97104,3.11898,2.50653,556,0.177742,556,0,0,0
-0.00109016,0.7,13.1583,-9.97104,3.11898,2.51783,557,0.177742,557,0,0,0
-0.00109016,0.7,13.1583,-9.97104,3.11898,2.51783,558,0.177742,558,0,0,0
-0.00100867,0.7,13.1302,-9.97518,3.10796,2.52457,559,0.20611,559,0,0,0
-0.00100867,0.7,13.1302,-9.97518,3.10796,2.52457,560,0.20611,560,0,0,0
-0.00100867,0.7,13.1302,-9.97518,3.10796,2.52457,561,0.20611,561,0,0,0
-0.00100867,0.7,13.1302,-9.97518,3.10796,2.52457,562,0.20611,562,0,0,0
-0.00117519,0.7,13.0768,-9.97319,3.09422,2.52457,563,0.257303,563,0,0,0
-0.00117519,0.7,13.0768,-9.97319,3.09422,2.52457,564,0.257303,564,0,0,0
-0.00117519,0.7,13.0768,-9.97319,3.09422,2.51764,565,0.257303,565,0,0,0
-0.00117519,0.7,13.0768,-9.97319,3.09422,2.51764,566,0.257303,566,0,0,0
-0.00117519,0.7,13.0768,-9.97319,3.09422,2.50322,567,0.257303,567,0,0,0
-0.00117519,0.7,13.0768,-9.97319,3.09422,2.50322,568,0.257303,568,0,0,0
-0.00108075,0.7,13.0432,-9.9752,3.09741,2.50322,569,0.288844,569,0,0,0
-0.00108075,0.7,13.0432,-9.9752,3.09741,2.48483,570,0.288844,570,0,0,0
-0.00108075,0.7,13.0432,-9.9752,3.09741,2.48483,571,0.288844,571,0,0,0
-0.00108075,0.7,13.0432,-9.9752,3.09741,2.47685,572,0.288844,572,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.47685,573,0.300811,573,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.47685,574,0.300811,574,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.46727,575,0.300811,575,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.46727,576,0.300811,576,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.46727,577,0.300811,577,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.46727,578,0.300811,578,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.43598,579,0.300811,579,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.39873,580,0.300811,580,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.39873,581,0.300811,581,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.36968,582,0.300811,582,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.36968,583,0.300811,583,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.36968,584,0.300811,584,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.36968,585,0.300811,585,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.36968,586,0.300811,586,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.36968,587,0.300811,587,0,0,0
-0.000983513,0.7,13.0303,-9.97742,3.09821,2.36968,588,0.300811,588,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.36968,589,0.310718,589,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.31551,590,0.310718,590,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.31551,591,0.310718,591,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.29295,592,0.310718,592,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.29295,593,0.310718,593,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.28874,594,0.310718,594,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.28874,595,0.310718,595,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.28874,596,0.310718,596,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.27459,597,0.310718,597,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.27459,598,0.310718,598,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.27459,599,0.310718,599,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.27459,600,0.310718,600,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.26087,601,0.310718,601,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.26087,602,0.310718,602,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.26087,603,0.310718,603,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.26087,604,0.310718,604,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.24797,605,0.310718,605,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.24797,606,0.310718,606,0,0,0
-0.000875703,0.7,13.0193,-9.97985,3.10132,2.23581,607,0.310718,607,0,0,0
