v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.44503,0.7,16.6327,-9.85006,-3.13485,2.83863,263,0.193953,263,0,17.328,-8.26722
0.4452,0.7,16.6327,-9.85006,-3.13485,2.82708,264,0.185014,264,0,17.328,-8.26722
0.445361,0.7,16.6327,-9.85006,-3.13485,2.82022,265,0.176075,265,0,17.328,-8.26722
0.444366,0.7,16.5754,-9.85183,-3.13887,2.82022,266,0.22448,266,0,17.328,-8.26722
0.444562,0.7,16.5754,-9.85183,-3.13887,2.81349,267,0.215541,267,0,17.328,-8.26722
0.444751,0.7,16.5754,-9.85183,-3.13887,2.81155,268,0.206602,268,0,17.328,-8.26722
0.444932,0.7,16.5754,-9.85183,-3.13887,2.81155,269,0.197664,269,0,17.328,-8.26722
0.444613,0.7,16.5515,-9.85106,-3.14046,2.81125,270,0.212553,270,0,17.328,-8.26722
0.444798,0.7,16.5515,-9.85106,-3.14046,2.81125,271,0.203614,271,0,17.328,-8.26722
0.444976,0.7,16.5515,-9.85106,-3.14046,2.81729,272,0.194676,272,0,17.328,-8.26722
0.444537,0.7,16.5206,-9.84965,-3.13881,2.81729,273,0.216579,273,0,17.328,-8.26722
0.444727,0.7,16.5206,-9.84965,-3.13881,2.81729,274,0.20764,274,0,17.328,-8.26722
0.444908,0.7,16.5206,-9.84965,-3.13881,2.84458,275,0.198701,275,0,17.1706,-8.24213
0.445082,0.7,16.5206,-9.84965,-3.13881,2.84458,276,0.189762,276,0,17.1706,-8.24213
0.445248,0.7,16.5206,-9.84965,-3.13881,2.86007,277,0.180823,277,0,17.1706,-8.24213
0.445405,0.7,16.5206,-9.84965,-3.13881,2.86007,278,0.171884,278,0,17.1706,-8.24213
0.445555,0.7,16.5206,-9.84965,-3.13881,2.87302,279,0.162945,279,0,17.1706,-8.24213
0.444572,0.7,16.4586,-9.84539,-3.13514,2.87302,280,0.215905,280,0,17.1706,-8.24213
0.444761,0.7,16.4586,-9.84539,-3.13514,2.88635,281,0.206966,281,0,17.1706,-8.24213
0.444942,0.7,16.4586,-9.84539,-3.13514,2.89871,282,0.198027,282,0,17.1706,-8.24213
0.445115,0.7,16.4586,-9.84539,-3.13514,2.89871,283,0.189088,283,0,17.1706,-8.24213
0.44528,0.7,16.4586,-9.84539,-3.13514,2.90553,284,0.180149,284,0,17.1706,-8.24213
0.445437,0.7,16.4586,-9.84539,-3.13514,2.90553,285,0.171211,285,0,17.1706,-8.24213
0.445089,0.7,16.4306,-9.84623,-3.13561,2.92486,286,0.190328,286,0,17.1706,-8.24213
0.445255,0.7,16.4306,-9.84623,-3.13561,2.95034,287,0.181389,287,0,17.1706,-8.24213
0.445413,0.7,16.4306,-9.84623,-3.13561,2.95034,288,0.17245,288,0,17.0632,-8.20801
0.445563,0.7,16.4306,-9.84623,-3.13561,2.96794,289,0.163511,289,0,17.0632,-8.20801
0.444853,0.7,16.3835,-9.84913,-3.13755,2.96794,290,0.20176,290,0,17.0632,-8.20801
0.44503,0.7,16.3835,-9.84913,-3.13755,2.98289,291,0.192821,291,0,17.0632,-8.20801
0.445198,0.7,16.3835,-9.84913,-3.13755,2.98289,292,0.183882,292,0,17.0632,-8.20801
0.444737,0.7,16.3508,-9.84898,-3.13684,2.98289,293,0.207645,293,0,17.0632,-8.20801
0.444919,0.7,16.3508,-9.84898,-3.13684,2.98289,294,0.198707,294,0,17.0632,-8.20801
0.445092,0.7,16.3508,-9.84898,-3.13684,1.70162,295,0.189768,295,0,17.0632,-8.20801
0.445258,0.7,16.3508,-9.84898,-3.13684,1.70162,296,0.180829,296,0,17.0632,-8.20801
0.445415,0.7,16.3508,-9.84898,-3.13684,2.97648,297,0.17189,297,0,17.0632,-8.20801
0.445565,0.7,16.3508,-9.84898,-3.13684,2.97648,298,0.162951,298,0,17.0632,-8.20801
0.445707,0.7,16.3508,-9.84898,-3.13684,2.94943,299,0.154012,299,0,14.2156,-10.2558
0.444836,0.7,16.2929,-9.84649,-3.13626,2.93466,300,0.202867,300,0,14.2156,-10.2558
0.445013,0.7,16.2929,-9.84649,-3.13626,2.93466,301,0.193928,301,0,14.2156,-10.2558
0.445182,0.7,16.2929,-9.84649,-3.13626,2.92827,302,0.184989,302,0,14.2156,-10.2558
0.445344,0.7,16.2929,-9.84649,-3.13626,2.92827,303,0.17605,303,0,14.2156,-10.2558
0.445497,0.7,16.2929,-9.84649,-3.13626,2.9248,304,0.167111,304,0,14.2156,-10.2558
0.445642,0.7,16.2929,-9.84649,-3.13626,2.9274,305,0.158172,305,0,14.2156,-10.2558
0.444853,0.7,16.2409,-9.84925,-3.13844,2.9274,306,0.20128,306,0,14.2156,-10.2558
0.445029,0.7,16.2409,-9.84925,-3.13844,2.9353,307,0.192341,307,0,14.2156,-10.2558
0.445197,0.7,16.2409,-9.84925,-3.13844,2.9353,308,0.183402,308,0,14.2156,-10.2558
0.445357,0.7,16.2409,-9.84925,-3.13844,2.94349,309,0.174463,309,0,14.2156,-10.2558
0.444964,0.7,16.2114,-9.85068,-3.14003,2.95345,310,0.19506,310,0,14.2156,-10.2558
0.445135,0.7,16.2114,-9.85068,-3.14003,2.95345,311,0.186121,311,0,14.2156,-10.2558
0.445297,0.7,16.2114,-9.85068,-3.14003,2.96629,312,0.177182,312,0,16.8721,-8.28281
0.444881,0.7,16.1801,-9.84911,-3.1394,2.96629,313,0.199443,313,0,16.8721,-8.28281
0.445055,0.7,16.1801,-9.84911,-3.1394,2.97534,314,0.190504,314,0,16.8721,-8.28281
0.445221,0.7,16.1801,-9.84911,-3.1394,2.97534,315,0.181565,315,0,16.8721,-8.28281
0.445379,0.7,16.1801,-9.84911,-3.1394,2.97534,316,0.172626,316,0,16.8721,-8.28281
0.44553,0.7,16.1801,-9.84911,-3.1394,2.98752,317,0.163687,317,0,16.8721,-8.28281
0.445672,0.7,16.1801,-9.84911,-3.1394,2.996,318,0.154748,318,0,16.8721,-8.28281
0.445806,0.7,16.1801,-9.84911,-3.1394,2.996,319,0.145809,319,0,16.8721,-8.28281
0.444837,0.7,16.115,-9.85,-3.13825,2.996,320,0.202052,320,0,16.8721,-8.28281
0.445014,0.7,16.115,-9.85,-3.13825,2.996,321,0.193113,321,0,16.8721,-8.28281
0.445182,0.7,16.115,-9.85,-3.13825,2.996,322,0.184174,322,0,16.8721,-8.28281
0.445343,0.7,16.115,-9.85,-3.13825,2.996,323,0.175235,323,0,16.8721,-8.28281
0.445495,0.7,16.115,-9.85,-3.13825,1.70162,324,0.166296,324,0,14.2905,-10.2488
0.44564,0.7,16.115,-9.85,-3.13825,3.02388,325,0.157357,325,0,14.2905,-10.2488
0.445262,0.7,16.0829,-9.85205,-3.13669,3.02388,326,0.180531,326,0,14.2905,-10.2488
0.445419,0.7,16.0829,-9.85205,-3.13669,3.0332,327,0.171592,327,0,14.2905,-10.2488
0.445569,0.7,16.0829,-9.85205,-3.13669,3.0332,328,0.162653,328,0,14.2905,-10.2488
0.44571,0.7,16.0829,-9.85205,-3.13669,3.0332,329,0.153714,329,0,14.2905,-10.2488
0.444824,0.7,16.0238,-9.85258,-3.13492,3.0332,330,0.203895,330,0,14.2905,-10.2488
0.445002,0.7,16.0238,-9.85258,-3.13492,3.05556,331,0.194956,331,0,14.2905,-10.2488
0.445173,0.7,16.0238,-9.85258,-3.13492,3.05556,332,0.186017,332,0,14.2905,-10.2488
0.444605,0.7,15.9865,-9.854,-3.13501,3.06996,333,0.214355,333,0,14.2905,-10.2488
0.444793,0.7,15.9865,-9.854,-3.13501,3.08116,334,0.205416,334,0,14.2859,-10.2458
0.444973,0.7,15.9865,-9.854,-3.13501,3.09413,335,0.196478,335,0,14.2859,-10.2458
0.445144,0.7,15.9865,-9.854,-3.13501,3.09413,336,0.187539,336,0,14.2859,-10.2458
0.445308,0.7,15.9865,-9.854,-3.13501,3.10634,337,0.1786,337,0,14.2859,-10.2458
0.445463,0.7,15.9865,-9.854,-3.13501,3.10634,338,0.169661,338,0,14.2859,-10.2458
0.445611,0.7,15.9865,-9.854,-3.13501,3.10634,339,0.160722,339,0,14.2859,-10.2458
0.444425,0.7,15.9148,-9.85736,-3.13147,3.10634,340,0.223561,340,0,14.2859,-10.2458
0.444621,0.7,15.9148,-9.85736,-3.13147,3.10634,341,0.214622,341,0,14.2859,-10.2458
0.444808,0.7,15.9148,-9.85736,-3.13147,3.14157,342,0.205683,342,0,14.2859,-10.2458
0.444988,0.7,15.9148,-9.85736,-3.13147,3.14157,343,0.196744,343,0,14.2859,-10.2458
0.44516,0.7,15.9148,-9.85736,-3.13147,3.14721,344,0.187805,344,0,14.2859,-10.2458
0.445324,0.7,15.9148,-9.85736,-3.13147,3.15914,345,0.178866,345,0,14.2859,-10.2458
0.444917,0.7,15.885,-9.85665,-3.13377,3.15914,346,0.199689,346,0,14.2859,-10.2458
0.445091,0.7,15.885,-9.85665,-3.13377,3.15914,347,0.19075,347,0,14.268,-10.2353
0.445258,0.7,15.885,-9.85665,-3.13377,3.15914,348,0.181811,348,0,14.268,-10.2353
0.445416,0.7,15.885,-9.85665,-3.13377,3.18249,349,0.172872,349,0,14.268,-10.2353
0.444552,0.7,15.8313,-9.86069,-3.13233,3.19216,350,0.21767,350,0,14.268,-10.2353
0.444742,0.7,15.8313,-9.86069,-3.13233,3.19216,351,0.208732,351,0,14.268,-10.2353
0.444925,0.7,15.8313,-9.86069,-3.13233,3.19216,352,0.199793,352,0,14.268,-10.2353
0.4451,0.7,15.8313,-9.86069,-3.13233,3.19216,353,0.190854,353,0,14.268,-10.2353
0.445266,0.7,15.8313,-9.86069,-3.13233,3.21042,354,0.181915,354,0,14.268,-10.2353
0.445425,0.7,15.8313,-9.86069,-3.13233,3.21469,355,0.172976,355,0,14.268,-10.2353
0.444986,0.7,15.7988,-9.85826,-3.13269,3.21469,356,0.1965,356,0,14.268,-10.2353
0.445158,0.7,15.7988,-9.85826,-3.13269,3.233,357,0.187561,357,0,14.268,-10.2353
0.445321,0.7,15.7988,-9.85826,-3.13269,3.233,358,0.178622,358,0,14.268,-10.2353
0.445477,0.7,15.7988,-9.85826,-3.13269,3.233,359,0.169683,359,0,14.2685,-10.2416
0.444371,0.7,15.734,-9.86144,-3.13309,3.25891,360,0.225606,360,0,14.2685,-10.2416
0.444569,0.7,15.734,-9.86144,-3.13309,3.25891,361,0.216667,361,0,14.2685,-10.2416
0.444758,0.7,15.734,-9.86144,-3.13309,3.25891,362,0.207728,362,0,14.2685,-10.2416
0.44494,0.7,15.734,-9.86144,-3.13309,3.25891,363,0.198789,363,0,14.2685,-10.2416
0.445114,0.7,15.734,-9.86144,-3.13309,3.28781,364,0.18985,364,0,14.2685,-10.2416
0.445279,0.7,15.734,-9.86144,-3.13309,3.30304,365,0.180911,365,0,14.2685,-10.2416
0.444178,0.7,15.6725,-9.85999,-3.13498,3.30304,366,0.233444,366,0,14.2685,-10.2416
0.444382,0.5,15.6725,-9.85999,-3.13498,3.3127,367,0.224505,367,0,14.2685,-10.2416
0.444579,0.5,15.6725,-9.85999,-3.13498,3.3127,368,0.215566,368,0,14.2685,-10.2416
0.444768,0.5,15.6725,-9.85999,-3.13498,3.32837,369,0.206627,369,0,14.2685,-10.2416
0.444299,0.5,15.6428,-9.85911,-3.13762,3.33484,370,0.227319,370,0,14.2685,-10.2416
0.444498,0.5,15.6428,-9.85911,-3.13762,3.33484,371,0.21838,371,0,14.2979,-10.246
0.444689,0.5,15.6428,-9.85911,-3.13762,3.33822,372,0.209441,372,0,14.2979,-10.246
0.444141,0.5,15.6088,-9.86083,-3.13657,3.33822,373,0.234549,373,0,14.2979,-10.246
0.444346,0.5,15.6088,-9.86083,-3.13657,3.34006,374,0.225611,374,0,14.2979,-10.246
0.444544,0.5,15.6088,-9.86083,-3.13657,3.34154,375,0.216672,375,0,14.2979,-10.246
0.444734,0.5,15.6088,-9.86083,-3.13657,3.34154,376,0.207733,376,0,14.2979,-10.246
0.444915,0.5,15.6088,-9.86083,-3.13657,3.34154,377,0.198794,377,0,14.2979,-10.246
0.445089,0.5,15.6088,-9.86083,-3.13657,3.34154,378,0.189855,378,0,14.2979,-10.246
0.445255,0.5,15.6088,-9.86083,-3.13657,3.36856,379,0.180916,379,0,14.2979,-10.246
0.44426,0.5,15.5518,-9.85976,-3.13747,3.36856,380,0.229003,380,0,14.2979,-10.246
0.444461,0.5,15.5518,-9.85976,-3.13747,3.36856,381,0.220064,381,0,14.2979,-10.246
0.444653,0.5,15.5518,-9.85976,-3.13747,3.40765,382,0.211125,382,0,14.2979,-10.246
0.444838,0.5,15.5518,-9.85976,-3.13747,3.40765,383,0.202186,383,0,14.2979,-10.246
0.445015,0.5,15.5518,-9.85976,-3.13747,3.43172,384,0.193247,384,0,14.2979,-10.246
0.445183,0.5,15.5518,-9.85976,-3.13747,3.45242,385,0.184308,385,0,14.2979,-10.246
0.444584,0.5,15.5128,-9.86289,-3.13777,3.45242,386,0.214398,386,0,14.2979,-10.246
0.444772,0.5,15.5128,-9.86289,-3.13777,3.46432,387,0.205459,387,0,14.2979,-10.246
0.444951,0.5,15.5128,-9.86289,-3.13777,3.46432,388,0.19652,388,0,14.3142,-10.2549
0.445123,0.5,15.5128,-9.86289,-3.13777,3.46828,389,0.187581,389,0,14.3142,-10.2549
0.445058,0.5,15.4575,-9.86245,-3.14008,3.46828,390,0.233865,390,0,14.3142,-10.2549
0.445276,0.5,15.4575,-9.86245,-3.14008,3.46828,391,0.224926,391,0,14.3142,-10.2549
0.445485,0.5,15.4575,-9.86245,-3.14008,3.46828,392,0.215987,392,0,14.3142,-10.2549
0.445686,0.5,15.4575,-9.86245,-3.14008,3.46828,393,0.207048,393,0,14.3142,-10.2549
0.445878,0.5,15.4575,-9.86245,-3.14008,3.50496,394,0.198109,394,0,14.3142,-10.2549
0.446062,0.5,15.4575,-9.86245,-3.14008,3.50496,395,0.18917,395,0,14.3142,-10.2549
0.44798,0.5,15.4087,-9.86051,-3.14047,3.53767,396,0.229054,396,0,14.3142,-10.2549
0.448193,0.5,15.4087,-9.86051,-3.14047,3.53767,397,0.220115,397,0,14.3142,-10.2549
0.448398,0.5,15.4087,-9.86051,-3.14047,3.54676,398,0.211176,398,0,14.3142,-10.2549
0.448594,0.5,15.4087,-9.86051,-3.14047,3.56215,399,0.202237,399,0,14.3142,-10.2549
0.446163,0.5,15.3807,-9.84959,3.13965,3.57828,400,0.221022,400,0,14.2527,-10.2567
0.446371,0.5,15.3807,-9.84959,3.13965,3.57828,401,0.212083,401,0,14.2527,-10.2567
0.446571,0.5,15.3807,-9.84959,3.13965,3.59522,402,0.203144,402,0,14.2527,-10.2567
0.446762,0.5,15.3807,-9.84959,3.13965,3.59522,403,0.194205,403,0,14.2527,-10.2567
0.446944,0.5,15.3807,-9.84959,3.13965,3.61684,404,0.185266,404,0,14.2527,-10.2567
0.447118,0.5,15.3807,-9.84959,3.13965,3.63481,405,0.176327,405,0,14.2527,-10.2567
0.449382,0.5,15.3472,-9.84782,3.13642,3.63481,406,0.200866,406,0,14.2527,-10.2567
0.449572,0.5,15.3472,-9.84782,3.13642,3.6529,407,0.191927,407,0,14.2527,-10.2567
0.449754,0.5,15.3472,-9.84782,3.13642,3.6529,408,0.182988,408,0,14.2527,-10.2567
0.449926,0.5,15.3472,-9.84782,3.13642,3.6529,409,0.174049,409,0,14.2527,-10.2567
0,0.5,15.2954,-9.83712,3.13695,3.6529,410,0.216606,410,0,14.2527,-10.2567
0,0.5,15.2954,-9.83712,3.13695,3.6529,411,0.202993,411,0,14.2527,-10.2567
0,0.5,15.2954,-9.83712,3.13695,3.69882,412,0.202993,412,0,14.2832,-10.249
0,0.5,15.2954,-9.83712,3.13695,3.69882,413,0.202993,413,0,14.2832,-10.249
0.391758,0.5,15.2954,-9.83712,3.13695,3.69882,414,0.202993,414,0,14.2832,-10.249
0.391925,0.5,15.2954,-9.83712,3.13695,3.72828,415,0.195231,415,0,14.2832,-10.249
0.393553,0.5,15.268,-9.82744,3.13548,3.72828,416,0.214589,416,0,14.2832,-10.249
0.39373,0.5,15.268,-9.82744,3.13548,3.7432,417,0.206828,417,0,14.2832,-10.249
0.393901,0.5,15.268,-9.82744,3.13548,3.7432,418,0.199066,418,0,14.2832,-10.249
0.394065,0.5,15.268,-9.82744,3.13548,3.75829,419,0.191305,419,0,14.2832,-10.249
0,0.5,15.2064,-9.81203,3.13276,3.77644,420,0.244683,420,0,14.2832,-10.249
0,0.5,15.2064,-9.81203,3.13276,3.77644,421,0.220685,421,0,14.2832,-10.249
0,0.5,15.2064,-9.81203,3.13276,1.69135,422,0.220685,422,0,14.2832,-10.249
0,0.5,15.2064,-9.81203,3.13276,1.69135,423,0.220685,423,0,14.2832,-10.249
0,0.5,15.2064,-9.81203,3.13276,3.80258,424,0.220685,424,0,14.2832,-10.249
0.348831,0.5,15.2064,-9.81203,3.13276,3.90188,425,0.220685,425,0,14.2832,-10.249
0.349702,0.5,15.1616,-9.79498,3.13391,3.90188,426,0.258075,426,0,14.2746,-10.2491
0.349891,0.5,15.1616,-9.79498,3.13391,3.88795,427,0.251222,427,0,14.2746,-10.2491
0.350076,0.5,15.1616,-9.79498,3.13391,3.88795,428,0.244368,428,0,14.2746,-10.2491
0.350255,0.5,15.1616,-9.79498,3.13391,3.89074,429,0.237514,429,0,14.2746,-10.2491
0.350535,0.5,15.1337,-9.78719,3.13694,3.89319,430,0.258238,430,0,14.2746,-10.2491
0.350724,0.5,15.1337,-9.78719,3.13694,3.89319,431,0.251384,431,0,14.2746,-10.2491
0.350907,0.5,15.1337,-9.78719,3.13694,3.89808,432,0.24453,432,0,14.2746,-10.2491
0.352125,0.5,15.1106,-9.77245,3.13486,3.89808,433,0.260266,433,0,14.2746,-10.2491
0.352315,0.5,15.1106,-9.77245,3.13486,3.95329,434,0.253412,434,0,14.2746,-10.2491
0.352501,0.5,15.1106,-9.77245,3.13486,3.95329,435,0.246559,435,0,14.2746,-10.2491
0.352433,0.5,15.09,-9.76284,3.13723,3.93145,436,0.259932,436,0,14.2746,-10.2491
0.352859,0.5,15.09,-9.76284,3.13723,3.93145,437,0.253079,437,0,14.2563,-10.2333
0.353044,0.5,15.09,-9.76284,3.13723,3.93145,438,0.246225,438,0,14.2563,-10.2333
0.353225,0.5,15.09,-9.76284,3.13723,3.93491,439,0.239371,439,0,14.2563,-10.2333
0.352456,0.5,15.0734,-9.74882,3.14109,3.93804,440,0.248524,440,0,14.2563,-10.2333
0.352637,0.5,15.0734,-9.74882,3.14109,3.93804,441,0.241671,441,0,14.2563,-10.2333
0.352813,0.5,15.0734,-9.74882,3.14109,3.94109,442,0.234817,442,0,14.2563,-10.2333
0.35261,0.5,15.0477,-9.7323,-3.13961,3.94109,443,0.25296,443,0,14.2563,-10.2333
0.352794,0.5,15.0477,-9.7323,-3.13961,3.93804,444,0.246106,444,0,14.2563,-10.2333
0.352972,0.5,15.0477,-9.7323,-3.13961,3.93804,445,0.239253,445,0,14.2563,-10.2333
0.353146,0.5,15.0477,-9.7323,-3.13961,3.93678,446,0.232399,446,0,14.2563,-10.2333
0.353314,0.5,15.0477,-9.7323,-3.13961,3.93484,447,0.225545,447,0,14.2563,-10.2333
0.353477,0.5,15.0477,-9.7323,-3.13961,3.93484,448,0.218692,448,0,14.2563,-10.2333
0.353636,0.5,15.0477,-9.7323,-3.13961,3.93772,449,0.211838,449,0,14.2563,-10.2333
0.352466,0.5,15.0041,-9.69476,-3.13038,1.69135,450,0.246676,450,0,14.2561,-10.2174
0.352644,0.5,15.0041,-9.69476,-3.13038,1.69135,451,0.239822,451,0,14.2561,-10.2174
0.352816,0.5,15.0041,-9.69476,-3.13038,1.69135,452,0.232969,452,0,14.2561,-10.2174
0.352983,0.5,15.0041,-9.69476,-3.13038,3.95051,453,0.226115,453,0,14.2561,-10.2174
0.353145,0.5,15.0041,-9.69476,-3.13038,3.95051,454,0.219261,454,0,14.2561,-10.2174
0.353302,0.5,15.0041,-9.69476,-3.13038,3.95051,455,0.212407,455,0,14.2561,-10.2174
0.350846,0.5,14.9666,-9.6638,-3.1213,4.01894,456,0.241345,456,0,14.2561,-10.2174
0.351017,0.5,14.9666,-9.6638,-3.1213,4.01894,457,0.234491,457,0,14.2561,-10.2174
0.351184,0.5,14.9666,-9.6638,-3.1213,4.01894,458,0.227637,458,0,14.2561,-10.2174
0.351345,0.5,14.9666,-9.6638,-3.1213,4.01696,459,0.220784,459,0,14.2561,-10.2174
0.351394,0.5,14.9446,-9.64839,-3.12071,4.10464,460,0.235075,460,0,14.2561,-10.2174
0.351561,0.5,14.9446,-9.64839,-3.12071,4.10464,461,0.228222,461,0,14.2561,-10.2174
0.351723,0.5,14.9446,-9.64839,-3.12071,4.10464,462,0.221368,462,0,14.2561,-10.2174
0.351469,0.5,14.9207,-9.63615,-3.11753,4.08899,463,0.237569,463,0,14.2621,-10.2123
0.351637,0.5,14.9207,-9.63615,-3.11753,4.06109,464,0.230715,464,0,14.2621,-10.2123
0.351801,0.5,14.9207,-9.63615,-3.11753,4.0347,465,0.223861,465,0,14.2621,-10.2123
0.351959,0.5,14.9207,-9.63615,-3.11753,4.0347,466,0.217008,466,0,14.2621,-10.2123
0.352112,0.5,14.9207,-9.63615,-3.11753,4.02047,467,0.210154,467,0,14.2621,-10.2123
0.352261,0.5,14.9207,-9.63615,-3.11753,4.02047,468,0.2033,468,0,14.2621,-10.2123
0.352404,0.5,14.9207,-9.63615,-3.11753,4.02047,469,0.196446,469,0,14.2621,-10.2123
0.351288,0.5,14.8828,-9.58992,-3.11434,4.01434,470,0.224408,470,0,14.2621,-10.2123
0.351447,0.5,14.8828,-9.58992,-3.11434,4.01434,471,0.217555,471,0,14.2621,-10.2123
0.351601,0.5,14.8828,-9.58992,-3.11434,4.01771,472,0.210701,472,0,14.2621,-10.2123
0.35175,0.5,14.8828,-9.58992,-3.11434,4.01771,473,0.203847,473,0,14.2621,-10.2123
0.351894,0.5,14.8828,-9.58992,-3.11434,4.02304,474,0.196994,474,0,14.2621,-10.2123
0.351782,0.5,14.8828,-9.58992,-3.11434,4.02304,475,0.19014,475,0,14.2454,-10.21
0.350816,0.5,14.8574,-9.57671,-3.11023,4.02304,476,0.207723,476,0,14.2454,-10.21
0.350962,0.5,14.8574,-9.57671,-3.11023,4.04184,477,0.20087,477,0,14.2454,-10.21
0.351104,0.5,14.8574,-9.57671,-3.11023,4.04184,478,0.194016,478,0,14.2454,-10.21
0.35124,0.5,14.8574,-9.57671,-3.11023,4.04442,479,0.187162,479,0,14.2454,-10.21
0.348712,0.5,14.8114,-9.5436,-3.1008,4.04442,480,0.223634,480,0,14.2454,-10.21
0.348869,0.5,14.8114,-9.5436,-3.1008,4.04442,481,0.21678,481,0,14.2454,-10.21
0.349021,0.5,14.8114,-9.5436,-3.1008,4.07513,482,0.209926,482,0,14.2454,-10.21
0.349167,0.5,14.8114,-9.5436,-3.1008,4.07513,483,0.203073,483,0,14.2454,-10.21
0.349309,0.5,14.8114,-9.5436,-3.1008,4.09724,484,0.196219,484,0,14.2454,-10.21
0.349446,0.5,14.8114,-9.5436,-3.1008,4.12136,485,0.189365,485,0,14.2454,-10.21
0.348638,0.5,14.7864,-9.52378,-3.09799,4.12136,486,0.205837,486,0,14.2454,-10.21
0.348782,0.5,14.7864,-9.52378,-3.09799,4.17523,487,0.198984,487,0,14.2454,-10.21
0.348921,0.5,14.7864,-9.52378,-3.09799,4.17523,488,0.19213,488,0,14.2454,-10.21
0.349896,0.5,14.7864,-9.52378,-3.09799,4.17523,489,0.185276,489,0,14.212,-10.1865
0.348256,0.5,14.7367,-9.49723,-3.09222,4.17523,490,0.22572,490,0,14.212,-10.1865
0.348413,0.5,14.7367,-9.49723,-3.09222,4.16733,491,0.218866,491,0,14.212,-10.1865
0.348566,0.5,14.7367,-9.49723,-3.09222,4.16733,492,0.212013,492,0,14.212,-10.1865
0.347789,0.5,14.7116,-9.48025,-3.08982,4.16733,493,0.228635,493,0,14.212,-10.1865
0.347949,0.5,14.7116,-9.48025,-3.08982,4.18591,494,0.221781,494,0,14.212,-10.1865
0.348103,0.5,14.7116,-9.48025,-3.08982,4.19242,495,0.214928,495,0,14.212,-10.1865
0.348253,0.5,14.7116,-9.48025,-3.08982,4.19242,496,0.208074,496,0,14.212,-10.1865
0.348398,0.5,14.7116,-9.48025,-3.08982,4.19242,497,0.20122,497,0,14.212,-10.1865
0.348538,0.5,14.7116,-9.48025,-3.08982,4.19242,498,0.194366,498,0,14.212,-10.1865
0.348673,0.5,14.7116,-9.48025,-3.08982,4.22143,499,0.187513,499,0,14.212,-10.1865
0.347625,0.5,14.6634,-9.45307,-3.08856,4.24689,500,0.226142,500,0,14.212,-10.1865
0.347783,0.5,14.6634,-9.45307,-3.08856,4.24689,501,0.219289,501,0,14.212,-10.1865
0.347935,0.5,14.6634,-9.45307,-3.08856,4.24689,502,0.212435,502,0,14.212,-10.1865
0.347641,0.5,14.6385,-9.44544,-3.08885,4.24689,503,0.229574,503,0,14.212,-10.1865
0.347801,0.5,14.6385,-9.44544,-3.08885,4.26998,504,0.22272,504,0,14.212,-10.1865
0.347956,0.5,14.6385,-9.44544,-3.08885,4.34409,505,0.215866,505,0,14.212,-10.1865
0.347609,0.5,14.6173,-9.43823,-3.08882,4.34409,506,0.229433,506,0,14.212,-10.1865
0.349476,0.5,14.6173,-9.43823,-3.08882,4.34409,507,0.22258,507,0,14.1941,-10.1578
0.349631,0.5,14.6173,-9.43823,-3.08882,4.34562,508,0.215726,508,0,14.1941,-10.1578
0.349781,0.5,14.6173,-9.43823,-3.08882,4.34562,509,0.208872,509,0,14.1941,-10.1578
0.34897,0.5,14.5941,-9.42783,-3.0867,4.34562,510,0.224022,510,0,14.1941,-10.1578
0.349126,0.5,14.5941,-9.42783,-3.0867,4.34562,511,0.217169,511,0,14.1941,-10.1578
0.349277,0.5,14.5941,-9.42783,-3.0867,4.34562,512,0.210315,512,0,14.1941,-10.1578
0.349423,0.5,14.5941,-9.42783,-3.0867,4.34562,513,0.203461,513,0,14.1941,-10.1578
0.349565,0.5,14.5941,-9.42783,-3.0867,4.34562,514,0.196607,514,0,14.1941,-10.1578
0.349701,0.5,14.5941,-9.42783,-3.0867,4.34562,515,0.189754,515,0,14.1941,-10.1578
0.349014,0.5,14.575,-9.42284,-3.08417,4.26178,516,0.201453,516,0,14.1941,-10.1578
0.349153,0.5,14.575,-9.42284,-3.08417,4.26386,517,0.1946,517,0,14.1941,-10.1578
0.349288,0.5,14.575,-9.42284,-3.08417,4.26386,518,0.187746,518,0,14.1941,-10.1578
0.349418,0.5,14.575,-9.42284,-3.08417,4.27962,519,0.180892,519,0,14.1941,-10.1578
0.347166,0.5,14.5235,-9.4026,-3.07991,4.29747,520,0.223094,520,0,14.2059,-10.1636
0.34732,0.5,14.5235,-9.4026,-3.07991,4.29747,521,0.21624,521,0,14.2059,-10.1636
0.347469,0.5,14.5235,-9.4026,-3.07991,4.34184,522,0.209386,522,0,14.2059,-10.1636
0.346064,0.5,14.4908,-9.39068,-3.07608,4.34184,523,0.233759,523,0,14.2059,-10.1636
0.346226,0.5,14.4908,-9.39068,-3.07608,4.34184,524,0.226905,524,0,14.2059,-10.1636
0.346382,0.5,14.4908,-9.39068,-3.07608,4.34184,525,0.220051,525,0,14.2059,-10.1636
0.346534,0.5,14.4908,-9.39068,-3.07608,4.34184,526,0.213197,526,0,14.2059,-10.1636
0.346681,0.5,14.4908,-9.39068,-3.07608,4.32595,527,0.206344,527,0,14.2059,-10.1636
0.346823,0.5,14.4908,-9.39068,-3.07608,4.32595,528,0.19949,528,0,14.2059,-10.1636
