v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.601394,0.7,16.5087,-9.93712,3.10017,2.84382,307,0.142512,307,0,0,0
0.601559,0.7,16.5087,-9.93712,3.10017,2.84382,308,0.130439,308,0,0,0
0.601493,0.7,16.4863,-9.93287,3.10293,2.83299,309,0.14068,309,0,0,0
0.601655,0.7,16.4863,-9.93287,3.10293,2.83299,310,0.128606,310,0,0,0
0.601803,0.7,16.4863,-9.93287,3.10293,2.82407,311,0.116533,311,0,0,0
0.601484,0.7,16.4559,-9.93461,3.1009,2.82407,312,0.134846,312,0,0,0
0.601639,0.7,16.4559,-9.93461,3.1009,2.82578,313,0.122773,313,0,0,0
0.60178,0.7,16.4559,-9.93461,3.1009,2.82579,314,0.110699,314,0,0,0
0.601906,0.7,16.4559,-9.93461,3.1009,2.82579,315,0.0986257,315,0,0,0
0.602018,0.7,16.4559,-9.93461,3.1009,2.82579,316,0.0865522,316,0,0,0
0.602115,0.7,16.4559,-9.93461,3.1009,2.82579,317,0.0744787,317,0,0,0
0.602197,0.7,16.4559,-9.93461,3.1009,2.82579,318,0.0624053,318,0,0,0
0.601955,0.7,16.4064,-9.93695,3.10171,2.81546,319,0.0999124,319,0,0,0
0.602068,0.7,16.4064,-9.93695,3.10171,2.81546,320,0.0878389,320,0,0,0
0.602167,0.7,16.4064,-9.93695,3.10171,2.8094,321,0.0757654,321,0,0,0
0.60213,0.7,16.3785,-9.93951,3.10302,2.80588,322,0.0916591,322,0,0,0
0.602233,0.7,16.3785,-9.93951,3.10302,2.80588,323,0.0795856,323,0,0,0
0.602322,0.7,16.3785,-9.93951,3.10302,2.80588,324,0.0675121,324,0,0,0
0.602206,0.7,16.3533,-9.93931,3.10284,2.81109,325,0.0805476,325,0,0,0
0.602296,0.7,16.3533,-9.93931,3.10284,2.81109,326,0.0684741,326,0,0,0
0.602371,0.7,16.3533,-9.93931,3.10284,2.81109,327,0.0564007,327,0,0,0
0.602432,0.7,16.3533,-9.93931,3.10284,2.82275,328,0.0443272,328,0,0,0
0.602242,0.7,16.3332,-9.94158,3.09935,2.82423,329,0.0524615,329,0,0,0
0.602297,0.7,16.3332,-9.94158,3.09935,2.81399,330,0.040388,330,0,0,0
0.602339,0.7,16.3332,-9.94158,3.09935,2.81399,331,0.0283145,331,0,0,0
0.602238,0.7,16.3041,-9.94071,3.09908,2.80664,332,0.0453393,332,0,0,0
0.602286,0.7,16.3041,-9.94071,3.09908,2.80664,333,0.0332659,333,0,0,0
0.602318,0.7,16.3041,-9.94071,3.09908,2.80664,334,0.0211924,334,0,0,0
0.602337,0.7,16.3041,-9.94071,3.09908,2.80664,335,0.00911891,335,0,0,0
0.631727,0.7,16.3041,-9.94071,3.09908,2.80664,336,0.173795,336,0,0,0
0.631939,0.7,16.3041,-9.94071,3.09908,2.79383,337,0.161102,337,0,0,0
0.632135,0.7,16.3041,-9.94071,3.09908,2.79383,338,0.14841,338,0,0,0
0.631363,0.7,16.2437,-9.94285,3.09964,2.79984,339,0.196061,339,0,0,0
0.631603,0.7,16.2437,-9.94285,3.09964,2.79984,340,0.183369,340,0,0,0
0.631827,0.7,16.2437,-9.94285,3.09964,2.80617,341,0.170677,341,0,0,0
0.631594,0.7,16.2135,-9.94087,3.10195,2.802,342,0.188232,342,0,0,0
0.631825,0.7,16.2135,-9.94087,3.10195,2.802,343,0.175539,343,0,0,0
0.632039,0.7,16.2135,-9.94087,3.10195,2.78712,344,0.162847,344,0,0,0
0.632237,0.7,16.2135,-9.94087,3.10195,2.78712,345,0.150154,345,0,0,0
0.63242,0.7,16.2135,-9.94087,3.10195,2.76312,346,0.137462,346,0,0,0
0.632586,0.7,16.2135,-9.94087,3.10195,2.76312,347,0.124769,347,0,0,0
0.632736,0.7,16.2135,-9.94087,3.10195,2.76312,348,0.112077,348,0,0,0
0.632112,0.7,16.1499,-9.94555,3.10234,2.76312,349,0.163058,349,0,0,0
0.632311,0.7,16.1499,-9.94555,3.10234,2.76312,350,0.150366,350,0,0,0
0.632494,0.7,16.1499,-9.94555,3.10234,2.76312,351,0.137673,351,0,0,0
0.632252,0.7,16.1233,-9.94668,3.10134,2.71912,352,0.151515,352,0,0,0
0.632436,0.7,16.1233,-9.94668,3.10134,2.71912,353,0.138822,353,0,0,0
0.632604,0.7,16.1233,-9.94668,3.10134,2.70891,354,0.12613,354,0,0,0
0.632419,0.7,16.0936,-9.94675,3.10236,2.70891,355,0.143214,355,0,0,0
0.632592,0.7,16.0936,-9.94675,3.10236,2.70891,356,0.130521,356,0,0,0
0.63275,0.7,16.0936,-9.94675,3.10236,2.69768,357,0.117829,357,0,0,0
0.632891,0.7,16.0936,-9.94675,3.10236,2.69768,358,0.105136,358,0,0,0
0.632915,0.7,16.0715,-9.95299,3.103,2.69768,359,0.114579,359,0,0,0
0.633053,0.7,16.0715,-9.95299,3.103,2.69768,360,0.101887,360,0,0,0
0.633174,0.7,16.0715,-9.95299,3.103,2.66137,361,0.0891944,361,0,0,0
0.633139,0.7,16.0417,-9.95575,3.10505,2.66137,362,0.106404,362,0,0,0
0.633266,0.7,16.0417,-9.95575,3.10505,2.66137,363,0.0937119,363,0,0,0
0.633377,0.7,16.0417,-9.95575,3.10505,2.64142,364,0.0810195,364,0,0,0
0.633471,0.7,16.0417,-9.95575,3.10505,2.63928,365,0.0683271,365,0,0,0
0.63355,0.7,16.0417,-9.95575,3.10505,2.63928,366,0.0556346,366,0,0,0
0.633612,0.7,16.0417,-9.95575,3.10505,2.63257,367,0.0429422,367,0,0,0
0.633659,0.7,16.0417,-9.95575,3.10505,2.63257,368,0.0302497,368,0,0,0
0.633427,0.7,15.9857,-9.95338,3.10598,2.62582,369,0.0734527,369,0,0,0
0.633512,0.7,15.9857,-9.95338,3.10598,2.61906,370,0.0607603,370,0,0,0
0.633581,0.7,15.9857,-9.95338,3.10598,2.61906,371,0.0480679,371,0,0,0
0.633651,0.7,15.9615,-9.95319,3.10911,2.61906,372,0.059605,372,0,0,0
0.633719,0.7,15.9615,-9.95319,3.10911,2.61906,373,0.0469125,373,0,0,0
0.63377,0.7,15.9615,-9.95319,3.10911,2.61515,374,0.0342201,374,0,0,0
0.633564,0.7,15.9393,-9.94747,3.10745,2.61515,375,0.0435941,375,0,0,0
0.633612,0.7,15.9393,-9.94747,3.10745,2.61515,376,0.0309017,376,0,0,0
0.633643,0.7,15.9393,-9.94747,3.10745,2.6218,377,0.0182093,377,0,0,0
0.633658,0.7,15.9393,-9.94747,3.10745,2.6218,378,0.00551682,378,0,0,0
0.564005,0.7,15.9199,-9.9438,3.11455,2.63484,379,0.225602,379,0,0,0
0.564254,0.7,15.9199,-9.9438,3.11455,2.63484,380,0.214258,380,0,0,0
0.56449,0.7,15.9199,-9.9438,3.11455,2.63484,381,0.202914,381,0,0,0
0.56398,0.7,15.8926,-9.94398,3.11037,2.64173,382,0.218869,382,0,0,0
0.564221,0.7,15.8926,-9.94398,3.11037,2.64173,383,0.207525,383,0,0,0
0.56445,0.7,15.8926,-9.94398,3.11037,2.63609,384,0.196181,384,0,0,0
0.564666,0.7,15.8926,-9.94398,3.11037,2.62354,385,0.184838,385,0,0,0
0.564869,0.7,15.8926,-9.94398,3.11037,2.62354,386,0.173494,386,0,0,0
0.565059,0.7,15.8926,-9.94398,3.11037,2.62354,387,0.16215,387,0,0,0
0.565236,0.7,15.8926,-9.94398,3.11037,2.62354,388,0.150806,388,0,0,0
0.56439,0.7,15.8354,-9.94601,3.10895,2.60466,389,0.19676,389,0,0,0
0.564607,0.7,15.8354,-9.94601,3.10895,2.58792,390,0.185416,390,0,0,0
0.56481,0.7,15.8354,-9.94601,3.10895,2.58792,391,0.174073,391,0,0,0
0.564398,0.7,15.8093,-9.94395,3.1067,2.58792,392,0.188752,392,0,0,0
0.564606,0.7,15.8093,-9.94395,3.1067,2.58792,393,0.177408,393,0,0,0
0.5648,0.7,15.8093,-9.94395,3.1067,2.56748,394,0.166065,394,0,0,0
0.564982,0.7,15.8093,-9.94395,3.1067,2.56748,395,0.154721,395,0,0,0
0.565151,0.7,15.8093,-9.94395,3.1067,2.54653,396,0.143377,396,0,0,0
0.565307,0.7,15.8093,-9.94395,3.1067,2.54653,397,0.132034,397,0,0,0
0.56545,0.7,15.8093,-9.94395,3.1067,2.54653,398,0.12069,398,0,0,0
0.565111,0.7,15.7601,-9.94524,3.11074,2.5243,399,0.158502,399,0,0,0
0.565284,0.7,15.7601,-9.94524,3.11074,2.51195,400,0.147158,400,0,0,0
0.565444,0.7,15.7601,-9.94524,3.11074,2.51195,401,0.135815,401,0,0,0
0.565148,0.7,15.7319,-9.94461,3.10997,2.5043,402,0.152662,402,0,0,0
0.565314,0.7,15.7319,-9.94461,3.10997,2.5043,403,0.141318,403,0,0,0
0.565468,0.7,15.7319,-9.94461,3.10997,2.49485,404,0.129974,404,0,0,0
0.565355,0.7,15.7039,-9.94669,3.11215,2.49485,405,0.146734,405,0,0,0
0.565515,0.7,15.7039,-9.94669,3.11215,2.49485,406,0.135391,406,0,0,0
0.565661,0.7,15.7039,-9.94669,3.11215,2.49485,407,0.124047,407,0,0,0
0.565796,0.7,15.7039,-9.94669,3.11215,2.49641,408,0.112703,408,0,0,0
0.565673,0.7,15.6777,-9.94813,3.11315,2.4999,409,0.127519,409,0,0,0
0.565811,0.7,15.6777,-9.94813,3.11315,2.4999,410,0.116176,410,0,0,0
0.565936,0.7,15.6777,-9.94813,3.11315,2.4999,411,0.104832,411,0,0,0
0.565743,0.7,15.6505,-9.94605,3.11379,2.4999,412,0.120718,412,0,0,0
0.565873,0.7,15.6505,-9.94605,3.11379,2.4999,413,0.109375,413,0,0,0
0.565991,0.7,15.6505,-9.94605,3.11379,2.4999,414,0.098031,414,0,0,0
0.566096,0.7,15.6505,-9.94605,3.11379,2.51123,415,0.0866873,415,0,0,0
0.566187,0.7,15.6505,-9.94605,3.11379,2.51123,416,0.0753436,416,0,0,0
0.566266,0.7,15.6505,-9.94605,3.11379,2.50574,417,0.064,417,0,0,0
0.566332,0.7,15.6505,-9.94605,3.11379,2.50574,418,0.0526563,418,0,0,0
0.566172,0.7,15.5917,-9.95411,3.11684,2.50574,419,0.100193,419,0,0,0
0.566279,0.7,15.5917,-9.95411,3.11684,2.50574,420,0.0888488,420,0,0,0
0.566374,0.7,15.5917,-9.95411,3.11684,2.50574,421,0.0775051,421,0,0,0
0.56621,0.7,15.5559,-9.96316,3.11601,2.47754,422,0.102149,422,0,0,0
0.566319,0.7,15.5559,-9.96316,3.11601,2.47754,423,0.0908054,423,0,0,0
0.566416,0.7,15.5559,-9.96316,3.11601,2.4701,424,0.0794617,424,0,0,0
0.566499,0.7,15.5559,-9.96316,3.11601,2.45879,425,0.068118,425,0,0,0
0.56657,0.7,15.5559,-9.96316,3.11601,2.45879,426,0.0567743,426,0,0,0
0.566628,0.7,15.5559,-9.96316,3.11601,2.45879,427,0.0454306,427,0,0,0
0.566673,0.7,15.5559,-9.96316,3.11601,2.45879,428,0.034087,428,0,0,0
0.566402,0.7,15.496,-9.96533,3.11601,2.45824,429,0.0826253,429,0,0,0
0.566489,0.7,15.496,-9.96533,3.11601,2.45799,430,0.0712816,430,0,0,0
0.566564,0.7,15.496,-9.96533,3.11601,2.45799,431,0.0599379,431,0,0,0
0.566404,0.7,15.4612,-9.96922,3.11502,2.45515,432,0.0834356,432,0,0,0
0.566492,0.7,15.4612,-9.96922,3.11502,2.45515,433,0.0720919,433,0,0,0
0.566567,0.7,15.4612,-9.96922,3.11502,2.45258,434,0.0607483,434,0,0,0
0.56663,0.7,15.4612,-9.96922,3.11502,2.45258,435,0.0494046,435,0,0,0
0.566679,0.7,15.4612,-9.96922,3.11502,2.45293,436,0.0380609,436,0,0,0
0.566716,0.7,15.4612,-9.96922,3.11502,2.45245,437,0.0267172,437,0,0,0
0.56674,0.7,15.4612,-9.96922,3.11502,2.45245,438,0.0153735,438,0,0,0
0.566337,0.7,15.391,-9.96924,3.10996,2.45019,439,0.0742579,439,0,0,0
0.566415,0.7,15.391,-9.96924,3.10996,2.45019,440,0.0629142,440,0,0,0
0.56648,0.7,15.391,-9.96924,3.10996,2.45019,441,0.0515705,441,0,0,0
0.566296,0.7,15.3464,-9.96896,3.11162,2.45019,442,0.0848045,442,0,0,0
0.566386,0.7,15.3464,-9.96896,3.11162,2.45019,443,0.0734608,443,0,0,0
0.566463,0.7,15.3464,-9.96896,3.11162,2.45019,444,0.0621171,444,0,0,0
0.566136,0.7,15.2991,-9.96435,3.1127,2.45019,445,0.0980477,445,0,0,0
0.566241,0.7,15.2991,-9.96435,3.1127,2.47096,446,0.0867041,446,0,0,0
0.566333,0.7,15.2991,-9.96435,3.1127,2.47096,447,0.0753604,447,0,0,0
0.566412,0.7,15.2991,-9.96435,3.1127,2.47096,448,0.0640167,448,0,0,0
0.566362,0.7,15.2716,-9.95973,3.1172,2.47096,449,0.0800158,449,0,0,0
0.566446,0.7,15.2716,-9.95973,3.1172,2.4584,450,0.0686721,450,0,0,0
0.566518,0.7,15.2716,-9.95973,3.1172,2.4584,451,0.0573284,451,0,0,0
0.566401,0.7,15.2383,-9.95947,3.11899,2.44936,452,0.0793118,452,0,0,0
0.566484,0.7,15.2383,-9.95947,3.11899,2.44936,453,0.0679681,453,0,0,0
0.566555,0.7,15.2383,-9.95947,3.11899,2.45033,454,0.0566244,454,0,0,0
0.566612,0.7,15.2383,-9.95947,3.11899,2.45374,455,0.0452807,455,0,0,0
0.566657,0.7,15.2383,-9.95947,3.11899,2.45374,456,0.033937,456,0,0,0
0.566689,0.7,15.2383,-9.95947,3.11899,2.45732,457,0.0225933,457,0,0,0
0.566709,0.7,15.2383,-9.95947,3.11899,2.45732,458,0.0112496,458,0,0,0
0.566041,0.7,15.1525,-9.95501,3.11297,2.46869,459,0.0856338,459,0,0,0
0.566132,0.7,15.1525,-9.95501,3.11297,2.46869,460,0.0742901,460,0,0,0
0.56621,0.7,15.1525,-9.95501,3.11297,2.46869,461,0.0629464,461,0,0,0
0.565977,0.7,15.1105,-9.95516,3.11347,2.46869,462,0.0935499,462,0,0,0
0.566076,0.7,15.1105,-9.95516,3.11347,2.46869,463,0.0822062,463,0,0,0
0.566163,0.7,15.1105,-9.95516,3.11347,2.46869,464,0.0708625,464,0,0,0
0.566237,0.7,15.1105,-9.95516,3.11347,2.46869,465,0.0595189,465,0,0,0
0.566298,0.7,15.1105,-9.95516,3.11347,2.49592,466,0.0481752,466,0,0,0
0.566346,0.7,15.1105,-9.95516,3.11347,2.49592,467,0.0368315,467,0,0,0
0.566381,0.7,15.1105,-9.95516,3.11347,2.49592,468,0.0254878,468,0,0,0
0.565662,0.7,15.0296,-9.95506,3.10801,2.48435,469,0.0950101,469,0,0,0
0.565763,0.7,15.0296,-9.95506,3.10801,2.48435,470,0.0836664,470,0,0,0
0.565851,0.7,15.0296,-9.95506,3.10801,2.48435,471,0.0723227,471,0,0,0
0.565766,0.7,14.9918,-9.95176,3.11294,2.48435,472,0.0986858,472,0,0,0
0.565871,0.7,14.9918,-9.95176,3.11294,2.48435,473,0.0873421,473,0,0,0
0.565964,0.7,14.9918,-9.95176,3.11294,2.46535,474,0.0759984,474,0,0,0
0.565966,0.7,14.9693,-9.94793,3.11715,2.46535,475,0.0870675,475,0,0,0
0.566059,0.7,14.9693,-9.94793,3.11715,2.45197,476,0.0757238,476,0,0,0
0.566138,0.7,14.9693,-9.94793,3.11715,2.45197,477,0.0643801,477,0,0,0
0.566205,0.7,14.9693,-9.94793,3.11715,2.45197,478,0.0530364,478,0,0,0
0.565975,0.7,14.9537,-9.95047,3.11178,2.45197,479,0.0574058,479,0,0,0
0.566033,0.7,14.9537,-9.95047,3.11178,2.45197,480,0.0460621,480,0,0,0
0.566079,0.7,14.9537,-9.95047,3.11178,2.45197,481,0.0347184,481,0,0,0
0.566031,0.7,14.9282,-9.9502,3.11248,2.43979,482,0.0488097,482,0,0,0
0.56608,0.7,14.9282,-9.9502,3.11248,2.43979,483,0.037466,483,0,0,0
0.566116,0.7,14.9282,-9.9502,3.11248,2.44378,484,0.0261223,484,0,0,0
0.566139,0.7,14.9282,-9.9502,3.11248,2.44363,485,0.0147786,485,0,0,0
0.566149,0.7,14.9282,-9.9502,3.11248,2.44363,486,0.00343491,486,0,0,0
0.58955,0.7,14.9282,-9.9502,3.11248,2.44363,487,0.12506,487,0,0,0
0.589691,0.7,14.9282,-9.9502,3.11248,2.44363,488,0.113232,488,0,0,0
0.588968,0.7,14.8833,-9.94286,3.11151,2.44363,489,0.146051,489,0,0,0
0.589133,0.7,14.8833,-9.94286,3.11151,2.44318,490,0.134223,490,0,0,0
0.589285,0.7,14.8833,-9.94286,3.11151,2.44318,491,0.122395,491,0,0,0
0.589101,0.7,14.8623,-9.93788,3.11335,2.43159,492,0.131418,492,0,0,0
0.58925,0.7,14.8623,-9.93788,3.11335,2.43159,493,0.11959,493,0,0,0
0.589384,0.7,14.8623,-9.93788,3.11335,2.43159,494,0.107762,494,0,0,0
0.589212,0.7,14.8402,-9.93475,3.1145,2.42194,495,0.117964,495,0,0,0
0.589345,0.7,14.8402,-9.93475,3.1145,2.42194,496,0.106136,496,0,0,0
0.589463,0.7,14.8402,-9.93475,3.1145,2.42194,497,0.0943082,497,0,0,0
0.589567,0.7,14.8402,-9.93475,3.1145,2.42194,498,0.0824803,498,0,0,0
0.589336,0.7,14.8251,-9.92966,3.11427,2.42194,499,0.0855661,499,0,0,0
0.58943,0.7,14.8251,-9.92966,3.11427,2.35175,500,0.0737382,500,0,0,0
0.58951,0.7,14.8251,-9.92966,3.11427,2.35175,501,0.0619102,501,0,0,0
0.58924,0.7,14.7912,-9.92881,3.11378,2.34379,502,0.0838536,502,0,0,0
0.589332,0.7,14.7912,-9.92881,3.11378,2.34379,503,0.0720256,503,0,0,0
0.58941,0.7,14.7912,-9.92881,3.11378,2.34379,504,0.0601976,504,0,0,0
0.589474,0.7,14.7912,-9.92881,3.11378,2.33988,505,0.0483696,505,0,0,0
0.589525,0.7,14.7912,-9.92881,3.11378,2.33988,506,0.0365417,506,0,0,0
0.589561,0.7,14.7912,-9.92881,3.11378,2.34275,507,0.0247137,507,0,0,0
0.589583,0.7,14.7912,-9.92881,3.11378,2.34275,508,0.0128857,508,0,0,0
0.589481,0.7,14.7606,-9.92944,3.11321,2.34275,509,0.0317142,509,0,0,0
0.589511,0.7,14.7606,-9.92944,3.11321,2.34275,510,0.0198862,510,0,0,0
0.589528,0.7,14.7606,-9.92944,3.11321,2.35439,511,0.00805819,511,0,0,0
0.549343,0.7,14.7008,-9.93045,3.11269,2.35772,512,0.222551,512,0,0,0
0.549583,0.7,14.7008,-9.93045,3.11269,2.35772,513,0.211477,513,0,0,0
0.54981,0.7,14.7008,-9.93045,3.11269,2.3589,514,0.200403,514,0,0,0
0.549165,0.7,14.6677,-9.93025,3.11099,2.3589,515,0.222453,515,0,0,0
0.549405,0.7,14.6677,-9.93025,3.11099,2.35677,516,0.211379,516,0,0,0
0.549632,0.7,14.6677,-9.93025,3.11099,2.35561,517,0.200305,517,0,0,0
0.549848,0.7,14.6677,-9.93025,3.11099,2.35561,518,0.189231,518,0,0,0
0.549454,0.7,14.6422,-9.93157,3.10927,2.3549,519,0.203709,519,0,0,0
0.549673,0.7,14.6422,-9.93157,3.10927,2.3549,520,0.192635,520,0,0,0
0.54988,0.7,14.6422,-9.93157,3.10927,2.3549,521,0.181561,521,0,0,0
0.549671,0.7,14.616,-9.93268,3.11034,2.3549,522,0.19669,522,0,0,0
0.549882,0.7,14.616,-9.93268,3.11034,2.3549,523,0.185616,523,0,0,0
0.550081,0.7,14.616,-9.93268,3.11034,2.35425,524,0.174542,524,0,0,0
0.549822,0.7,14.5885,-9.9338,3.11092,2.35779,525,0.190962,525,0,0,0
0.550027,0.7,14.5885,-9.9338,3.11092,2.35779,526,0.179888,526,0,0,0
0.55022,0.7,14.5885,-9.9338,3.11092,2.35786,527,0.168814,527,0,0,0
0.5504,0.7,14.5885,-9.9338,3.11092,2.35786,528,0.15774,528,0,0,0
0.549478,0.7,14.557,-9.92684,3.10829,2.35786,529,0.177823,529,0,0,0
0.549668,0.7,14.557,-9.92684,3.10829,2.36134,530,0.166749,530,0,0,0
0.549846,0.7,14.557,-9.92684,3.10829,2.36134,531,0.155675,531,0,0,0
0.549535,0.7,14.5282,-9.92349,3.11104,2.35597,532,0.173239,532,0,0,0
0.54972,0.7,14.5282,-9.92349,3.11104,2.35597,533,0.162165,533,0,0,0
0.549893,0.7,14.5282,-9.92349,3.11104,2.35597,534,0.151091,534,0,0,0
0.549921,0.7,14.4999,-9.9258,3.11437,2.34788,535,0.168394,535,0,0,0
0.550101,0.7,14.4999,-9.9258,3.11437,2.34788,536,0.15732,536,0,0,0
0.550269,0.7,14.4999,-9.9258,3.11437,2.34788,537,0.146246,537,0,0,0
0.550424,0.7,14.4999,-9.9258,3.11437,2.34788,538,0.135172,538,0,0,0
0.549723,0.7,14.4748,-9.92132,3.11171,2.33945,539,0.148945,539,0,0,0
0.549881,0.7,14.4748,-9.92132,3.11171,2.33164,540,0.137871,540,0,0,0
0.550027,0.7,14.4748,-9.92132,3.11171,2.33164,541,0.126797,541,0,0,0
0.549354,0.7,14.4481,-9.9164,3.11048,2.31557,542,0.142038,542,0,0,0
0.549505,0.7,14.4481,-9.9164,3.11048,2.31557,543,0.130964,543,0,0,0
0.549644,0.7,14.4481,-9.9164,3.11048,2.31557,544,0.11989,544,0,0,0
0.54977,0.7,14.4481,-9.9164,3.11048,2.29627,545,0.108817,545,0,0,0
0.549884,0.7,14.4481,-9.9164,3.11048,2.29627,546,0.0977425,546,0,0,0
0.549986,0.7,14.4481,-9.9164,3.11048,2.29031,547,0.0866686,547,0,0,0
0.550075,0.7,14.4481,-9.9164,3.11048,2.29031,548,0.0755946,548,0,0,0
0.549182,0.7,14.3962,-9.91243,3.10972,2.28379,549,0.116094,549,0,0,0
0.549304,0.7,14.3962,-9.91243,3.10972,2.27942,550,0.10502,550,0,0,0
0.549414,0.7,14.3962,-9.91243,3.10972,2.27942,551,0.0939463,551,0,0,0
0.549308,0.7,14.3662,-9.91571,3.10957,2.27426,552,0.11307,552,0,0,0
0.549426,0.7,14.3662,-9.91571,3.10957,2.27426,553,0.101996,553,0,0,0
0.549533,0.7,14.3662,-9.91571,3.10957,2.27369,554,0.0909219,554,0,0,0
0.549627,0.7,14.3662,-9.91571,3.10957,2.27369,555,0.0798479,555,0,0,0
0.549709,0.7,14.3662,-9.91571,3.10957,2.27369,556,0.068774,556,0,0,0
0.549779,0.7,14.3662,-9.91571,3.10957,2.26538,557,0.0577,557,0,0,0
0.549837,0.7,14.3662,-9.91571,3.10957,2.26538,558,0.046626,558,0,0,0
0.550121,0.7,14.3027,-9.92422,3.11339,2.26117,559,0.0994359,559,0,0,0
0.550225,0.7,14.3027,-9.92422,3.11339,2.26117,560,0.0883619,560,0,0,0
0.550317,0.7,14.3027,-9.92422,3.11339,2.26117,561,0.077288,561,0,0,0
0.550194,0.7,14.2709,-9.92716,3.11311,2.26117,562,0.0981282,562,0,0,0
0.550297,0.7,14.2709,-9.92716,3.11311,2.25223,563,0.0870543,563,0,0,0
0.550387,0.7,14.2709,-9.92716,3.11311,2.25094,564,0.0759803,564,0,0,0
0.549925,0.7,14.2464,-9.92375,3.11266,2.25054,565,0.0891656,565,0,0,0
0.550017,0.7,14.2464,-9.92375,3.11266,2.25054,566,0.0780916,566,0,0,0
0.550098,0.7,14.2464,-9.92375,3.11266,2.25223,567,0.0670177,567,0,0,0
0.550165,0.7,14.2464,-9.92375,3.11266,2.25223,568,0.0559437,568,0,0,0
0.550228,0.7,14.2153,-9.92476,3.11547,2.25838,569,0.0759353,569,0,0,0
0.550306,0.7,14.2153,-9.92476,3.11547,2.25838,570,0.0648613,570,0,0,0
0.550372,0.7,14.2153,-9.92476,3.11547,2.26038,571,0.0537873,571,0,0,0
0.550309,0.7,14.1863,-9.92587,3.11645,2.26592,572,0.0717965,572,0,0,0
0.550382,0.7,14.1863,-9.92587,3.11645,2.26592,573,0.0607225,573,0,0,0
0.550443,0.7,14.1863,-9.92587,3.11645,2.26888,574,0.0496486,574,0,0,0
0.550063,0.7,14.1466,-9.92237,3.11895,2.26888,575,0.0779184,575,0,0,0
0.550143,0.7,14.1466,-9.92237,3.11895,2.2712,576,0.0668445,576,0,0,0
0.550211,0.7,14.1466,-9.92237,3.11895,2.2712,577,0.0557705,577,0,0,0
0.550267,0.7,14.1466,-9.92237,3.11895,2.2712,578,0.0446965,578,0,0,0
0.550422,0.7,14.1087,-9.92703,3.12051,2.26465,579,0.0718076,579,0,0,0
0.550495,0.7,14.1087,-9.92703,3.12051,2.26465,580,0.0607337,580,0,0,0
0.550556,0.7,14.1087,-9.92703,3.12051,2.26465,581,0.0496597,581,0,0,0
0.550603,0.7,14.0782,-9.92935,3.12198,2.27023,582,0.0691539,582,0,0,0
0.550673,0.7,14.0782,-9.92935,3.12198,2.27023,583,0.0580799,583,0,0,0
0.550731,0.7,14.0782,-9.92935,3.12198,2.27023,584,0.047006,584,0,0,0
0.550777,0.7,14.0782,-9.92935,3.12198,2.27023,585,0.035932,585,0,0,0
0.550811,0.7,14.0782,-9.92935,3.12198,2.25119,586,0.024858,586,0,0,0
0.550832,0.7,14.0782,-9.92935,3.12198,2.24095,587,0.0137841,587,0,0,0
0.550841,0.7,14.0782,-9.92935,3.12198,2.24095,588,0.0027101,588,0,0,0
0.442951,0.7,14.0176,-9.93346,3.12423,2.22676,589,0.167753,589,0,0,0
0.443097,0.7,14.0176,-9.93346,3.12423,2.22676,590,0.158817,590,0,0,0
0.443235,0.7,14.0176,-9.93346,3.12423,2.22676,591,0.149881,591,0,0,0
0.442766,0.7,13.9891,-9.93217,3.12488,2.22676,592,0.169279,592,0,0,0
0.442913,0.7,13.9891,-9.93217,3.12488,2.22676,593,0.160343,593,0,0,0
0.443052,0.7,13.9891,-9.93217,3.12488,2.22972,594,0.151408,594,0,0,0
0.443183,0.7,13.9891,-9.93217,3.12488,2.23216,595,0.142472,595,0,0,0
0.443306,0.7,13.9891,-9.93217,3.12488,2.23216,596,0.133536,596,0,0,0
0.443421,0.7,13.9891,-9.93217,3.12488,2.23521,597,0.1246,597,0,0,0
0.443528,0.7,13.9891,-9.93217,3.12488,2.23521,598,0.115665,598,0,0,0
0.443679,0.7,13.9338,-9.94359,3.12827,2.23521,599,0.162632,599,0,0,0
0.44382,0.7,13.9338,-9.94359,3.12827,2.23767,600,0.153696,600,0,0,0
0.443953,0.7,13.9338,-9.94359,3.12827,2.23767,601,0.144761,601,0,0,0
0.443885,0.7,13.9089,-9.94705,3.12894,2.2285,602,0.160928,602,0,0,0
0.444025,0.7,13.9089,-9.94705,3.12894,2.2285,603,0.151992,603,0,0,0
0.444156,0.7,13.9089,-9.94705,3.12894,2.21905,604,0.143056,604,0,0,0
0.443765,0.7,13.8807,-9.94651,3.12937,2.21905,605,0.162216,605,0,0,0
0.443906,0.7,13.8807,-9.94651,3.12937,2.21905,606,0.15328,606,0,0,0
0.444039,0.7,13.8807,-9.94651,3.12937,2.21905,607,0.144344,607,0,0,0
0.443926,0.7,13.8525,-9.95097,3.12917,2.21905,608,0.163792,608,0,0,0
0.444068,0.7,13.8525,-9.95097,3.12917,2.21905,609,0.154856,609,0,0,0
0.444202,0.7,13.8525,-9.95097,3.12917,2.21233,610,0.145921,610,0,0,0
0.444328,0.7,13.8525,-9.95097,3.12917,2.21707,611,0.136985,611,0,0,0
0.444039,0.7,13.8288,-9.95083,3.12926,2.21707,612,0.151746,612,0,0,0
