v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.630358,0.7,15.2305,-9.93172,3.11659,2.77039,305,0.493407,305,0,0,0
0.628683,0.7,15.1858,-9.92894,3.11468,2.7591,306,0.525192,306,0,0,0
0.62935,0.7,15.1858,-9.92894,3.11468,2.76233,307,0.512333,307,0,0,0
0.63,0.7,15.1858,-9.92894,3.11468,2.76233,308,0.499474,308,0,0,0
0.630633,0.7,15.1858,-9.92894,3.11468,2.75644,309,0.486616,309,0,0,0
0.63125,0.7,15.1858,-9.92894,3.11468,2.75644,310,0.473757,310,0,0,0
0.631851,0.7,15.1858,-9.92894,3.11468,2.7634,311,0.460898,311,0,0,0
0.632435,0.7,15.1858,-9.92894,3.11468,2.77068,312,0.448039,312,0,0,0
0.62886,0.7,15.098,-9.9371,3.11633,2.77068,313,0.523082,313,0,0,0
0.629524,0.7,15.098,-9.9371,3.11633,2.78107,314,0.510223,314,0,0,0
0.630171,0.7,15.098,-9.9371,3.11633,2.78107,315,0.497364,315,0,0,0
0.628594,0.7,15.0538,-9.93545,3.11809,2.79047,316,0.528722,316,0,0,0
0.629265,0.7,15.0538,-9.93545,3.11809,2.80404,317,0.515863,317,0,0,0
0.62992,0.7,15.0538,-9.93545,3.11809,2.80404,318,0.503004,318,0,0,0
0.630558,0.7,15.0538,-9.93545,3.11809,2.81468,319,0.490145,319,0,0,0
0.629225,0.7,15.014,-9.93925,3.11866,2.81468,320,0.517114,320,0,0,0
0.629881,0.7,15.014,-9.93925,3.11866,2.82371,321,0.504255,321,0,0,0
0.630521,0.7,15.014,-9.93925,3.11866,2.8299,322,0.491396,322,0,0,0
0.629236,0.7,14.9753,-9.93937,3.11948,2.8299,323,0.517208,323,0,0,0
0.629892,0.7,14.9753,-9.93937,3.11948,2.83531,324,0.504349,324,0,0,0
0.630532,0.7,14.9753,-9.93937,3.11948,2.83531,325,0.49149,325,0,0,0
0.631156,0.7,14.9753,-9.93937,3.11948,2.83824,326,0.478631,326,0,0,0
0.631762,0.7,14.9753,-9.93937,3.11948,2.83507,327,0.465772,327,0,0,0
0.632353,0.7,14.9753,-9.93937,3.11948,2.83507,328,0.452914,328,0,0,0
0.632927,0.7,14.9753,-9.93937,3.11948,2.83087,329,0.440055,329,0,0,0
0.629456,0.7,14.8883,-9.94088,3.12288,2.83087,330,0.514249,330,0,0,0
0.630108,0.7,14.8883,-9.94088,3.12288,2.80305,331,0.50139,331,0,0,0
0.630745,0.7,14.8883,-9.94088,3.12288,2.76949,332,0.488532,332,0,0,0
0.629645,0.7,14.8534,-9.93708,3.12356,2.76949,333,0.510535,333,0,0,0
0.630293,0.7,14.8534,-9.93708,3.12356,2.73898,334,0.497676,334,0,0,0
0.630925,0.7,14.8534,-9.93708,3.12356,2.73898,335,0.484817,335,0,0,0
0.63154,0.7,14.8534,-9.93708,3.12356,2.71994,336,0.471958,336,0,0,0
0.632138,0.7,14.8534,-9.93708,3.12356,2.71315,337,0.4591,337,0,0,0
0.63272,0.7,14.8534,-9.93708,3.12356,2.71315,338,0.446241,338,0,0,0
0.633285,0.7,14.8534,-9.93708,3.12356,2.70116,339,0.433382,339,0,0,0
0.631405,0.7,14.8008,-9.93412,3.11992,2.70116,340,0.473054,340,0,0,0
0.632005,0.7,14.8008,-9.93412,3.11992,2.69458,341,0.460195,341,0,0,0
0.632588,0.7,14.8008,-9.93412,3.11992,2.68531,342,0.447336,342,0,0,0
0.628996,0.7,14.7152,-9.92813,3.11749,2.68531,343,0.519978,343,0,0,0
0.629656,0.7,14.7152,-9.92813,3.11749,2.68153,344,0.507119,344,0,0,0
0.6303,0.7,14.7152,-9.92813,3.11749,2.68153,345,0.494261,345,0,0,0
0.62876,0.7,14.6715,-9.92957,3.11867,2.67771,346,0.525087,346,0,0,0
0.629426,0.7,14.6715,-9.92957,3.11867,2.68183,347,0.512228,347,0,0,0
0.630076,0.7,14.6715,-9.92957,3.11867,2.68183,348,0.49937,348,0,0,0
0.63071,0.7,14.6715,-9.92957,3.11867,2.68544,349,0.486511,349,0,0,0
0.631327,0.7,14.6715,-9.92957,3.11867,2.68544,350,0.473652,350,0,0,0
0.631927,0.7,14.6715,-9.92957,3.11867,2.6865,351,0.460793,351,0,0,0
0.632511,0.7,14.6715,-9.92957,3.11867,2.69241,352,0.447935,352,0,0,0
0.62847,0.7,14.5786,-9.92264,3.11422,2.69241,353,0.527905,353,0,0,0
0.62914,0.7,14.5786,-9.92264,3.11422,2.69575,354,0.515046,354,0,0,0
0.629793,0.7,14.5786,-9.92264,3.11422,2.69575,355,0.502187,355,0,0,0
0.63043,0.7,14.5786,-9.92264,3.11422,2.70179,356,0.489328,356,0,0,0
0.63105,0.7,14.5786,-9.92264,3.11422,2.70339,357,0.476469,357,0,0,0
0.631654,0.7,14.5786,-9.92264,3.11422,2.70339,358,0.463611,358,0,0,0
0.632242,0.7,14.5786,-9.92264,3.11422,2.69761,359,0.450752,359,0,0,0
0.628663,0.7,14.4957,-9.91795,3.10957,2.69761,360,0.520716,360,0,0,0
0.629324,0.7,14.4957,-9.91795,3.10957,2.69265,361,0.507857,361,0,0,0
0.629968,0.7,14.4957,-9.91795,3.10957,2.69061,362,0.494998,362,0,0,0
0.628263,0.7,14.4471,-9.91438,3.11378,2.69061,363,0.530659,363,0,0,0
0.628936,0.7,14.4471,-9.91438,3.11378,2.6863,364,0.5178,364,0,0,0
0.629593,0.7,14.4471,-9.91438,3.11378,2.6863,365,0.504941,365,0,0,0
0.630234,0.7,14.4471,-9.91438,3.11378,2.68263,366,0.492082,366,0,0,0
0.630858,0.7,14.4471,-9.91438,3.11378,2.67723,367,0.479224,367,0,0,0
0.631465,0.7,14.4471,-9.91438,3.11378,2.67723,368,0.466365,368,0,0,0
0.632056,0.7,14.4471,-9.91438,3.11378,2.6686,369,0.453506,369,0,0,0
0.62736,0.7,14.344,-9.902,3.11071,2.6686,370,0.543577,370,0,0,0
0.62805,0.7,14.344,-9.902,3.11071,2.6593,371,0.530718,371,0,0,0
0.628723,0.7,14.344,-9.902,3.11071,2.65372,372,0.517859,372,0,0,0
0.626728,0.7,14.2962,-9.90114,3.10787,2.65372,373,0.552746,373,0,0,0
0.627429,0.7,14.2962,-9.90114,3.10787,2.64833,374,0.539887,374,0,0,0
0.628114,0.7,14.2962,-9.90114,3.10787,2.64833,375,0.527029,375,0,0,0
0.626517,0.7,14.2539,-9.89627,3.10883,2.64335,376,0.556435,376,0,0,0
0.627224,0.7,14.2539,-9.89627,3.10883,2.64358,377,0.543577,377,0,0,0
0.627913,0.7,14.2539,-9.89627,3.10883,2.64358,378,0.530718,378,0,0,0
0.628587,0.7,14.2539,-9.89627,3.10883,2.63946,379,0.517859,379,0,0,0
0.627394,0.7,14.2177,-9.89529,3.11004,2.63946,380,0.541122,380,0,0,0
0.628081,0.7,14.2177,-9.89529,3.11004,2.6289,381,0.528263,381,0,0,0
0.628751,0.7,14.2177,-9.89529,3.11004,2.61449,382,0.515404,382,0,0,0
0.627594,0.7,14.1831,-9.89564,3.10983,2.61449,383,0.537182,383,0,0,0
0.628276,0.7,14.1831,-9.89564,3.10983,2.6016,384,0.524323,384,0,0,0
0.628941,0.7,14.1831,-9.89564,3.10983,2.6016,385,0.511464,385,0,0,0
0.627977,0.7,14.1491,-9.89495,3.11337,2.58905,386,0.532513,386,0,0,0
0.628653,0.7,14.1491,-9.89495,3.11337,2.5732,387,0.519655,387,0,0,0
0.629312,0.7,14.1491,-9.89495,3.11337,2.5732,388,0.506796,388,0,0,0
0.629955,0.7,14.1491,-9.89495,3.11337,2.56116,389,0.493937,389,0,0,0
0.628709,0.7,14.113,-9.88841,3.11285,2.56116,390,0.517058,390,0,0,0
0.629364,0.7,14.113,-9.88841,3.11285,2.55459,391,0.504199,391,0,0,0
0.630004,0.7,14.113,-9.88841,3.11285,2.55187,392,0.491341,392,0,0,0
0.629805,0.7,14.0949,-9.8883,3.11448,2.55187,393,0.496628,393,0,0,0
0.630435,0.7,14.0949,-9.8883,3.11448,2.55198,394,0.48377,394,0,0,0
0.631048,0.7,14.0949,-9.8883,3.11448,2.55198,395,0.470911,395,0,0,0
0.631644,0.7,14.0949,-9.8883,3.11448,2.55445,396,0.458052,396,0,0,0
0.632224,0.7,14.0949,-9.8883,3.11448,2.55445,397,0.445193,397,0,0,0
0.632788,0.7,14.0949,-9.8883,3.11448,2.55484,398,0.432335,398,0,0,0
0.633335,0.7,14.0949,-9.8883,3.11448,2.55306,399,0.419476,399,0,0,0
0.632152,0.7,14.0513,-9.88724,3.11882,2.55306,400,0.450161,400,0,0,0
0.632722,0.7,14.0513,-9.88724,3.11882,2.5497,401,0.437302,401,0,0,0
0.633276,0.7,14.0513,-9.88724,3.11882,2.54345,402,0.424444,402,0,0,0
0.632241,0.7,14.0137,-9.88449,3.12063,2.54345,403,0.449058,403,0,0,0
0.632809,0.7,14.0137,-9.88449,3.12063,2.53847,404,0.4362,404,0,0,0
0.633361,0.7,14.0137,-9.88449,3.12063,2.53847,405,0.423341,405,0,0,0
0.633897,0.7,14.0137,-9.88449,3.12063,2.53337,406,0.410482,406,0,0,0
0.634416,0.7,14.0137,-9.88449,3.12063,2.5257,407,0.397623,407,0,0,0
0.634919,0.7,14.0137,-9.88449,3.12063,2.5257,408,0.384764,408,0,0,0
0.635405,0.7,14.0137,-9.88449,3.12063,2.51429,409,0.371906,409,0,0,0
0.635569,0.7,14.0021,-9.88518,3.12497,2.51429,410,0.370706,410,0,0,0
0.636037,0.7,14.0021,-9.88518,3.12497,2.50246,411,0.357848,411,0,0,0
0.636489,0.7,14.0021,-9.88518,3.12497,2.49104,412,0.344989,412,0,0,0
0.634764,0.7,13.9425,-9.88138,3.12562,2.49104,413,0.391593,413,0,0,0
0.635259,0.7,13.9425,-9.88138,3.12562,2.48226,414,0.378734,414,0,0,0
0.635737,0.7,13.9425,-9.88138,3.12562,2.48226,415,0.365875,415,0,0,0
0.636199,0.7,13.9425,-9.88138,3.12562,2.47813,416,0.353017,416,0,0,0
0.636644,0.7,13.9425,-9.88138,3.12562,2.47216,417,0.340158,417,0,0,0
0.637073,0.7,13.9425,-9.88138,3.12562,2.47216,418,0.327299,418,0,0,0
0.637485,0.7,13.9425,-9.88138,3.12562,2.4659,419,0.31444,419,0,0,0
0.636835,0.7,13.9069,-9.88345,3.12915,2.4659,420,0.337246,420,0,0,0
0.63726,0.7,13.9069,-9.88345,3.12915,2.459,421,0.324387,421,0,0,0
0.637668,0.7,13.9069,-9.88345,3.12915,2.44973,422,0.311529,422,0,0,0
0.635152,0.7,13.8221,-9.88559,3.12841,2.44973,423,0.383498,423,0,0,0
0.635637,0.7,13.8221,-9.88559,3.12841,2.44052,424,0.370639,424,0,0,0
0.636105,0.7,13.8221,-9.88559,3.12841,2.44052,425,0.35778,425,0,0,0
0.636556,0.7,13.8221,-9.88559,3.12841,2.43511,426,0.344921,426,0,0,0
0.636991,0.7,13.8221,-9.88559,3.12841,2.43841,427,0.332062,427,0,0,0
0.63741,0.7,13.8221,-9.88559,3.12841,2.43841,428,0.319204,428,0,0,0
0.637812,0.7,13.8221,-9.88559,3.12841,2.44325,429,0.306345,429,0,0,0
0.63474,0.7,13.7277,-9.88338,3.12058,2.44325,430,0.387806,430,0,0,0
0.63523,0.7,13.7277,-9.88338,3.12058,2.4517,431,0.374947,431,0,0,0
0.635703,0.7,13.7277,-9.88338,3.12058,2.46125,432,0.362088,432,0,0,0
0.634427,0.7,13.6816,-9.88646,3.11973,2.46125,433,0.395366,433,0,0,0
0.634927,0.7,13.6816,-9.88646,3.11973,2.47015,434,0.382507,434,0,0,0
0.63541,0.7,13.6816,-9.88646,3.11973,2.47015,435,0.369648,435,0,0,0
0.633937,0.7,13.6294,-9.88818,3.12124,2.47995,436,0.409054,436,0,0,0
0.634454,0.7,13.6294,-9.88818,3.12124,2.48554,437,0.396196,437,0,0,0
0.634955,0.7,13.6294,-9.88818,3.12124,2.48554,438,0.383337,438,0,0,0
0.635439,0.7,13.6294,-9.88818,3.12124,2.48554,439,0.370478,439,0,0,0
0.635907,0.7,13.6294,-9.88818,3.12124,2.48714,440,0.357619,440,0,0,0
0.636358,0.7,13.6294,-9.88818,3.12124,2.48238,441,0.34476,441,0,0,0
0.636792,0.7,13.6294,-9.88818,3.12124,2.48238,442,0.331902,442,0,0,0
0.634437,0.7,13.5551,-9.8907,3.11771,2.474,443,0.393383,443,0,0,0
0.634934,0.7,13.5551,-9.8907,3.11771,2.46543,444,0.380525,444,0,0,0
0.635414,0.7,13.5551,-9.8907,3.11771,2.46543,445,0.367666,445,0,0,0
0.634835,0.7,13.5266,-9.88412,3.11932,2.46359,446,0.383118,446,0,0,0
0.635319,0.7,13.5266,-9.88412,3.11932,2.46439,447,0.37026,447,0,0,0
0.635786,0.7,13.5266,-9.88412,3.11932,2.46439,448,0.357401,448,0,0,0
0.636237,0.7,13.5266,-9.88412,3.11932,2.46678,449,0.344542,449,0,0,0
0.635707,0.7,13.5012,-9.88592,3.11687,2.46678,450,0.357093,450,0,0,0
0.636157,0.7,13.5012,-9.88592,3.11687,2.46746,451,0.344234,451,0,0,0
0.636591,0.7,13.5012,-9.88592,3.11687,2.47118,452,0.331376,452,0,0,0
0.635939,0.7,13.4651,-9.88465,3.12094,2.47118,453,0.354601,453,0,0,0
0.636387,0.7,13.4651,-9.88465,3.12094,2.47238,454,0.341742,454,0,0,0
0.636817,0.7,13.4651,-9.88465,3.12094,2.47238,455,0.328883,455,0,0,0
0.635936,0.7,13.4282,-9.88212,3.12007,2.47204,456,0.352851,456,0,0,0
0.636381,0.7,13.4282,-9.88212,3.12007,2.47204,457,0.339992,457,0,0,0
0.636809,0.7,13.4282,-9.88212,3.12007,2.46078,458,0.327133,458,0,0,0
0.637221,0.7,13.4282,-9.88212,3.12007,2.44177,459,0.314274,459,0,0,0
0.636357,0.7,13.3856,-9.87916,3.12383,2.44177,460,0.34391,460,0,0,0
0.636791,0.7,13.3856,-9.87916,3.12383,2.42098,461,0.331052,461,0,0,0
0.637208,0.7,13.3856,-9.87916,3.12383,2.40356,462,0.318193,462,0,0,0
0.636919,0.7,13.3617,-9.87876,3.12596,2.40356,463,0.329174,463,0,0,0
0.637334,0.7,13.3617,-9.87876,3.12596,2.39306,464,0.316315,464,0,0,0
0.637732,0.7,13.3617,-9.87876,3.12596,2.39306,465,0.303456,465,0,0,0
0.638114,0.7,13.3617,-9.87876,3.12596,2.38524,466,0.290598,466,0,0,0
0.638479,0.7,13.3617,-9.87876,3.12596,2.38032,467,0.277739,467,0,0,0
0.638827,0.7,13.3617,-9.87876,3.12596,2.38032,468,0.26488,468,0,0,0
0.63916,0.7,13.3617,-9.87876,3.12596,2.37721,469,0.252021,469,0,0,0
0.638241,0.7,13.318,-9.88103,3.12318,2.37721,470,0.282928,470,0,0,0
0.638597,0.7,13.318,-9.88103,3.12318,2.37902,471,0.270069,471,0,0,0
0.638935,0.7,13.318,-9.88103,3.12318,2.37921,472,0.25721,472,0,0,0
0.638671,0.7,13.2926,-9.88382,3.12456,2.37921,473,0.269877,473,0,0,0
0.639009,0.7,13.2926,-9.88382,3.12456,2.38577,474,0.257018,474,0,0,0
0.639331,0.7,13.2926,-9.88382,3.12456,2.38577,475,0.24416,475,0,0,0
0.638764,0.7,13.2562,-9.88482,3.12555,2.38911,476,0.26763,476,0,0,0
0.639099,0.7,13.2562,-9.88482,3.12555,2.39192,477,0.254772,477,0,0,0
0.63942,0.7,13.2562,-9.88482,3.12555,2.39192,478,0.241913,478,0,0,0
0.639722,0.7,13.2562,-9.88482,3.12555,2.39618,479,0.229054,479,0,0,0
0.639217,0.7,13.2216,-9.88329,3.12678,2.39618,480,0.250778,480,0,0,0
0.639531,0.7,13.2216,-9.88329,3.12678,2.39421,481,0.237919,481,0,0,0
0.639829,0.7,13.2216,-9.88329,3.12678,2.39489,482,0.22506,482,0,0,0
0.639134,0.7,13.1745,-9.87842,3.13333,2.39489,483,0.259146,483,0,0,0
0.639459,0.7,13.1745,-9.87842,3.13333,2.39413,484,0.246288,484,0,0,0
0.639767,0.7,13.1745,-9.87842,3.13333,2.39413,485,0.233429,485,0,0,0
0.639097,0.7,13.1341,-9.88019,3.13364,2.39447,486,0.261002,486,0,0,0
0.639424,0.7,13.1341,-9.88019,3.13364,2.40304,487,0.248143,487,0,0,0
0.639734,0.7,13.1341,-9.88019,3.13364,2.40304,488,0.235284,488,0,0,0
0.640028,0.7,13.1341,-9.88019,3.13364,2.40598,489,0.222426,489,0,0,0
0.639253,0.7,13.089,-9.87644,3.13446,2.40598,490,0.254547,490,0,0,0
0.639572,0.7,13.089,-9.87644,3.13446,2.41395,491,0.241688,491,0,0,0
0.639874,0.7,13.089,-9.87644,3.13446,2.41323,492,0.22883,492,0,0,0
0.638841,0.7,13.0413,-9.86951,3.12973,2.41323,493,0.26347,493,0,0,0
0.639171,0.7,13.0413,-9.86951,3.12973,2.41079,494,0.250611,494,0,0,0
0.639484,0.7,13.0413,-9.86951,3.12973,2.41079,495,0.237752,495,0,0,0
0.638731,0.7,13.0027,-9.87278,3.1264,2.41084,496,0.263506,496,0,0,0
0.639061,0.7,13.0027,-9.87278,3.1264,2.41103,497,0.250647,497,0,0,0
0.639375,0.7,13.0027,-9.87278,3.1264,2.41103,498,0.237788,498,0,0,0
0.639672,0.7,13.0027,-9.87278,3.1264,2.40444,499,0.224929,499,0,0,0
0.638951,0.7,12.9604,-9.87601,3.12557,2.40444,500,0.254447,500,0,0,0
0.639269,0.7,12.9604,-9.87601,3.12557,2.40032,501,0.241589,501,0,0,0
0.639571,0.7,12.9604,-9.87601,3.12557,2.40032,502,0.22873,502,0,0,0
0.638708,0.7,12.917,-9.87537,3.12327,2.3953,503,0.259275,503,0,0,0
0.639033,0.7,12.917,-9.87537,3.12327,2.38803,504,0.246417,504,0,0,0
0.639341,0.7,12.917,-9.87537,3.12327,2.38803,505,0.233558,505,0,0,0
0.639633,0.7,12.917,-9.87537,3.12327,2.38071,506,0.220699,506,0,0,0
0.638907,0.7,12.8693,-9.87816,3.12541,2.36466,507,0.255578,507,0,0,0
0.639227,0.7,12.8693,-9.87816,3.12541,2.36466,508,0.24272,508,0,0,0
0.639531,0.7,12.8693,-9.87816,3.12541,2.34723,509,0.229861,509,0,0,0
0.639202,0.7,12.8418,-9.87486,3.12685,2.34723,510,0.244356,510,0,0,0
0.639507,0.7,12.8418,-9.87486,3.12685,2.33345,511,0.231497,511,0,0,0
0.639796,0.7,12.8418,-9.87486,3.12685,2.3201,512,0.218638,512,0,0,0
0.639083,0.7,12.8079,-9.86686,3.12381,2.3201,513,0.239481,513,0,0,0
0.639383,0.7,12.8079,-9.86686,3.12381,2.30821,514,0.226622,514,0,0,0
0.639665,0.7,12.8079,-9.86686,3.12381,2.30821,515,0.213763,515,0,0,0
0.639593,0.7,12.7884,-9.86451,3.1261,2.30348,516,0.220229,516,0,0,0
0.639867,0.7,12.7884,-9.86451,3.1261,2.30348,517,0.20737,517,0,0,0
0.640125,0.7,12.7884,-9.86451,3.1261,2.30348,518,0.194511,518,0,0,0
0.640367,0.7,12.7884,-9.86451,3.1261,2.3107,519,0.181652,519,0,0,0
0.639965,0.7,12.7614,-9.86562,3.12317,2.3107,520,0.195826,520,0,0,0
0.640208,0.7,12.7614,-9.86562,3.12317,2.323,521,0.182967,521,0,0,0
0.640435,0.7,12.7614,-9.86562,3.12317,2.323,522,0.170108,522,0,0,0
0.640098,0.7,12.7383,-9.86472,3.12044,2.323,523,0.180284,523,0,0,0
0.640321,0.7,12.7383,-9.86472,3.12044,2.32331,524,0.167425,524,0,0,0
0.640528,0.7,12.7383,-9.86472,3.12044,2.32331,525,0.154567,525,0,0,0
0.640718,0.7,12.7383,-9.86472,3.12044,2.31617,526,0.141708,526,0,0,0
0.640891,0.7,12.7383,-9.86472,3.12044,2.30664,527,0.128849,527,0,0,0
0.641049,0.7,12.7383,-9.86472,3.12044,2.30664,528,0.11599,528,0,0,0
0.641189,0.7,12.7383,-9.86472,3.12044,2.29531,529,0.103131,529,0,0,0
0.640915,0.7,12.7012,-9.86527,3.12078,2.29531,530,0.127402,530,0,0,0
0.641071,0.7,12.7012,-9.86527,3.12078,2.28678,531,0.114544,531,0,0,0
0.641209,0.7,12.7012,-9.86527,3.12078,2.27859,532,0.101685,532,0,0,0
0.6408,0.7,12.6598,-9.86354,3.12014,2.27859,533,0.130096,533,0,0,0
0.640959,0.7,12.6598,-9.86354,3.12014,2.26947,534,0.117237,534,0,0,0
0.641101,0.7,12.6598,-9.86354,3.12014,2.26947,535,0.104378,535,0,0,0
0.640761,0.7,12.6294,-9.86082,3.1186,2.26501,536,0.121817,536,0,0,0
0.640909,0.7,12.6294,-9.86082,3.1186,2.26089,537,0.108958,537,0,0,0
0.641041,0.7,12.6294,-9.86082,3.1186,2.26089,538,0.0960991,538,0,0,0
0.641156,0.7,12.6294,-9.86082,3.1186,2.26089,539,0.0832403,539,0,0,0
0.641172,0.7,12.6071,-9.85679,3.12173,2.26089,540,0.0925011,540,0,0,0
0.641282,0.7,12.6071,-9.85679,3.12173,2.25432,541,0.0796423,541,0,0,0
0.641376,0.7,12.6071,-9.85679,3.12173,2.25432,542,0.0667835,542,0,0,0
0.641065,0.7,12.5714,-9.8555,3.1201,2.25432,543,0.0895256,543,0,0,0
0.641172,0.7,12.5714,-9.8555,3.1201,2.24125,544,0.0766668,544,0,0,0
0.641262,0.7,12.5714,-9.8555,3.1201,2.24125,545,0.063808,545,0,0,0
0.641026,0.7,12.5351,-9.86059,3.11812,2.21545,546,0.0874921,546,0,0,0
0.64113,0.7,12.5351,-9.86059,3.11812,2.21545,547,0.0746333,547,0,0,0
0.641218,0.7,12.5351,-9.86059,3.11812,2.21545,548,0.0617746,548,0,0,0
0.641289,0.7,12.5351,-9.86059,3.11812,1.56958,549,0.0489158,549,0,0,0
0.641194,0.7,12.5107,-9.86002,3.11802,1.56958,550,0.0604199,550,0,0,0
0.641263,0.7,12.5107,-9.86002,3.11802,2.10743,551,0.0475612,551,0,0,0
0.641316,0.7,12.5107,-9.86002,3.11802,2.11528,552,0.0347024,552,0,0,0
0.641161,0.7,12.4851,-9.86007,3.1166,2.11528,553,0.047359,553,0,0,0
0.641214,0.7,12.4851,-9.86007,3.1166,2.11772,554,0.0345003,554,0,0,0
0.64125,0.7,12.4851,-9.86007,3.1166,2.11772,555,0.0216415,555,0,0,0
0.641269,0.7,12.4851,-9.86007,3.1166,2.10775,556,0.00878274,556,0,0,0
0.615144,0.7,12.4851,-9.86007,3.1166,2.10276,557,0.65555,557,0,0,0
0.615971,0.7,12.4851,-9.86007,3.1166,2.10276,558,0.642785,558,0,0,0
0.616782,0.7,12.4851,-9.86007,3.1166,2.10721,559,0.63002,559,0,0,0
0.613845,0.7,12.4243,-9.86043,3.12069,2.10721,560,0.678032,560,0,0,0
0.6147,0.7,12.4243,-9.86043,3.12069,2.11153,561,0.665267,561,0,0,0
0.61554,0.7,12.4243,-9.86043,3.12069,2.1174,562,0.652502,562,0,0,0
0.61503,0.7,12.4018,-9.86228,3.12292,2.1174,563,0.662326,563,0,0,0
0.615866,0.7,12.4018,-9.86228,3.12292,2.11713,564,0.649561,564,0,0,0
0.616686,0.7,12.4018,-9.86228,3.12292,2.11713,565,0.636796,565,0,0,0
0.616101,0.7,12.3789,-9.86547,3.12361,2.11571,566,0.647007,566,0,0,0
0.616918,0.7,12.3789,-9.86547,3.12361,2.11571,567,0.634242,567,0,0,0
0.617718,0.7,12.3789,-9.86547,3.12361,2.11055,568,0.621477,568,0,0,0
0.618502,0.7,12.3789,-9.86547,3.12361,2.11055,569,0.608713,569,0,0,0
0.617497,0.7,12.3479,-9.86683,3.12602,2.11055,570,0.626994,570,0,0,0
0.618288,0.7,12.3479,-9.86683,3.12602,2.10869,571,0.614229,571,0,0,0
0.619063,0.7,12.3479,-9.86683,3.12602,2.10461,572,0.601464,572,0,0,0
0.618458,0.7,12.3226,-9.86947,3.12903,2.10461,573,0.614147,573,0,0,0
0.619233,0.7,12.3226,-9.86947,3.12903,2.10461,574,0.601382,574,0,0,0
0.619992,0.7,12.3226,-9.86947,3.12903,2.10461,575,0.588617,575,0,0,0
0.618521,0.7,12.2866,-9.86883,3.12783,2.09969,576,0.611726,576,0,0,0
0.619292,0.7,12.2866,-9.86883,3.12783,2.09969,577,0.598961,577,0,0,0
0.620048,0.7,12.2866,-9.86883,3.12783,1.56958,578,0.586196,578,0,0,0
0.620787,0.7,12.2866,-9.86883,3.12783,2.08997,579,0.573431,579,0,0,0
0.62151,0.7,12.2866,-9.86883,3.12783,2.08997,580,0.560667,580,0,0,0
0.622216,0.7,12.2866,-9.86883,3.12783,2.0833,581,0.547902,581,0,0,0
0.622907,0.7,12.2866,-9.86883,3.12783,2.0833,582,0.535137,582,0,0,0
0.620567,0.7,12.2335,-9.86709,3.12683,2.0833,583,0.575382,583,0,0,0
0.621292,0.7,12.2335,-9.86709,3.12683,2.06889,584,0.562617,584,0,0,0
0.622001,0.7,12.2335,-9.86709,3.12683,2.06889,585,0.549852,585,0,0,0
0.620735,0.7,12.1987,-9.86944,3.126,2.05163,586,0.571946,586,0,0,0
0.621456,0.7,12.1987,-9.86944,3.126,2.03207,587,0.559181,587,0,0,0
0.62216,0.7,12.1987,-9.86944,3.126,2.03207,588,0.546416,588,0,0,0
0.622849,0.7,12.1987,-9.86944,3.126,2.00895,589,0.533652,589,0,0,0
0.62216,0.7,12.1746,-9.87046,3.12449,2.00895,590,0.544983,590,0,0,0
0.622846,0.7,12.1746,-9.87046,3.12449,2.00895,591,0.532219,591,0,0,0
0.623516,0.7,12.1746,-9.87046,3.12449,1.99147,592,0.519454,592,0,0,0
0.622725,0.7,12.1484,-9.87357,3.1224,1.99147,593,0.533037,593,0,0,0
0.623396,0.7,12.1484,-9.87357,3.1224,1.98499,594,0.520272,594,0,0,0
0.624051,0.7,12.1484,-9.87357,3.1224,1.98499,595,0.507507,595,0,0,0
0.623472,0.7,12.1215,-9.8783,3.12417,1.98499,596,0.521776,596,0,0,0
0.624129,0.7,12.1215,-9.8783,3.12417,1.98499,597,0.509011,597,0,0,0
0.624769,0.7,12.1215,-9.8783,3.12417,1.97676,598,0.496246,598,0,0,0
0.625394,0.7,12.1215,-9.8783,3.12417,1.97215,599,0.483481,599,0,0,0
0.624987,0.7,12.0969,-9.88401,3.1263,1.97215,600,0.495496,600,0,0,0
0.62561,0.7,12.0969,-9.88401,3.1263,1.97944,601,0.482731,601,0,0,0
0.626217,0.7,12.0969,-9.88401,3.1263,1.9874,602,0.469966,602,0,0,0
0.62531,0.7,12.067,-9.88925,3.1234,1.9874,603,0.487345,603,0,0,0
0.625923,0.7,12.067,-9.88925,3.1234,1.98643,604,0.47458,604,0,0,0
0.62652,0.7,12.067,-9.88925,3.1234,1.98643,605,0.461816,605,0,0,0
0.627101,0.7,12.067,-9.88925,3.1234,1.97925,606,0.449051,606,0,0,0
0.627665,0.7,12.067,-9.88925,3.1234,1.97925,607,0.436286,607,0,0,0
0.628213,0.7,12.067,-9.88925,3.1234,1.97925,608,0.423521,608,0,0,0
0.628745,0.7,12.067,-9.88925,3.1234,1.97338,609,0.410756,609,0,0,0
0.627873,0.7,12.0344,-9.88827,3.12329,1.97338,610,0.430516,610,0,0,0
0.628414,0.7,12.0344,-9.88827,3.12329,1.97338,611,0.417751,611,0,0,0
0.628938,0.7,12.0344,-9.88827,3.12329,1.97338,612,0.404986,612,0,0,0
0.627268,0.7,11.9803,-9.89198,3.1246,1.97261,613,0.446431,613,0,0,0
0.627829,0.7,11.9803,-9.89198,3.1246,1.97261,614,0.433666,614,0,0,0
