v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.653782,0.7,15.12,-9.89182,-3.13569,2.36878,302,0.224364,302,0,0,0
0.654067,0.7,15.12,-9.89182,-3.13569,2.34179,303,0.211224,303,0,0,0
0.654336,0.7,15.12,-9.89182,-3.13569,2.34179,304,0.198085,304,0,0,0
0.654588,0.7,15.12,-9.89182,-3.13569,2.34179,305,0.184945,305,0,0,0
0.654822,0.7,15.12,-9.89182,-3.13569,2.34179,306,0.171805,306,0,0,0
0.654352,0.7,15.0829,-9.88812,-3.1338,2.32789,307,0.195555,307,0,0,0
0.654215,0.7,15.0607,-9.88361,-3.13015,2.32496,308,0.204321,308,0,0,0
0.654475,0.7,15.0607,-9.88361,-3.13015,2.32496,309,0.191181,309,0,0,0
0.654717,0.7,15.0607,-9.88361,-3.13015,2.3174,310,0.178041,310,0,0,0
0.654417,0.7,15.0388,-9.88325,-3.1326,2.3174,311,0.186745,311,0,0,0
0.654653,0.7,15.0388,-9.88325,-3.1326,2.31946,312,0.173605,312,0,0,0
0.654872,0.7,15.0388,-9.88325,-3.1326,2.31995,313,0.160466,313,0,0,0
0.655074,0.7,15.0388,-9.88325,-3.1326,2.31995,314,0.147326,314,0,0,0
0.655259,0.7,15.0388,-9.88325,-3.1326,2.32041,315,0.134186,315,0,0,0
0.655427,0.7,15.0388,-9.88325,-3.1326,2.32041,316,0.121047,316,0,0,0
0.655016,0.7,15.0093,-9.8823,-3.13546,2.32041,317,0.137294,317,0,0,0
0.65457,0.7,14.9662,-9.8864,-3.13599,2.33856,318,0.167441,318,0,0,0
0.654781,0.7,14.9662,-9.8864,-3.13599,2.33856,319,0.154301,319,0,0,0
0.654975,0.7,14.9662,-9.8864,-3.13599,2.34928,320,0.141162,320,0,0,0
0.654489,0.7,14.9226,-9.88802,-3.13572,2.34928,321,0.171626,321,0,0,0
0.654706,0.7,14.9226,-9.88802,-3.13572,2.35252,322,0.158486,322,0,0,0
0.654905,0.7,14.9226,-9.88802,-3.13572,2.35508,323,0.145347,323,0,0,0
0.655087,0.7,14.9226,-9.88802,-3.13572,2.35508,324,0.132207,324,0,0,0
0.655252,0.7,14.9226,-9.88802,-3.13572,2.3549,325,0.119067,325,0,0,0
0.6554,0.7,14.9226,-9.88802,-3.13572,2.3549,326,0.105928,326,0,0,0
0.655118,0.7,14.875,-9.88797,-3.13133,2.3549,327,0.14033,327,0,0,0
0.65483,0.7,14.8457,-9.88715,-3.13102,2.36544,328,0.156308,328,0,0,0
0.655026,0.7,14.8457,-9.88715,-3.13102,2.36544,329,0.143169,329,0,0,0
0.655206,0.7,14.8457,-9.88715,-3.13102,2.36544,330,0.130029,330,0,0,0
0.655071,0.7,14.8207,-9.8849,-3.12846,2.36544,331,0.141694,331,0,0,0
0.655249,0.7,14.8207,-9.8849,-3.12846,2.36544,332,0.128555,332,0,0,0
0.655409,0.7,14.8207,-9.8849,-3.12846,2.36544,333,0.115415,333,0,0,0
0.655179,0.7,14.7913,-9.8867,-3.129,2.36544,334,0.131747,334,0,0,0
0.655344,0.7,14.7913,-9.8867,-3.129,2.40053,335,0.118607,335,0,0,0
0.655491,0.7,14.7913,-9.8867,-3.129,2.40053,336,0.105467,336,0,0,0
0.655315,0.7,14.7689,-9.88777,-3.13028,2.40402,337,0.11481,337,0,0,0
0.655457,0.7,14.7689,-9.88777,-3.13028,2.40447,338,0.101671,338,0,0,0
0.655582,0.7,14.7689,-9.88777,-3.13028,2.40447,339,0.0885312,339,0,0,0
0.655689,0.7,14.7689,-9.88777,-3.13028,2.40447,340,0.0753916,340,0,0,0
0.655531,0.7,14.7392,-9.88543,-3.12831,2.40447,341,0.0916774,341,0,0,0
0.655643,0.7,14.7392,-9.88543,-3.12831,2.40447,342,0.0785378,342,0,0,0
0.655737,0.7,14.7392,-9.88543,-3.12831,2.40383,343,0.0653981,343,0,0,0
0.655737,0.7,14.7123,-9.88747,-3.12647,2.40383,344,0.0792346,344,0,0,0
0.655832,0.7,14.7123,-9.88747,-3.12647,2.3858,345,0.066095,345,0,0,0
0.65591,0.7,14.7123,-9.88747,-3.12647,2.3858,346,0.0529554,346,0,0,0
0.655971,0.7,14.7123,-9.88747,-3.12647,2.35716,347,0.0398158,347,0,0,0
0.656005,0.7,14.6896,-9.89444,-3.12804,2.35716,348,0.0498211,348,0,0,0
0.656062,0.7,14.6896,-9.89444,-3.12804,2.35716,349,0.0366815,349,0,0,0
0.656101,0.7,14.6896,-9.89444,-3.12804,2.35716,350,0.0235418,350,0,0,0
0.656138,0.7,14.6567,-9.89679,-3.12595,2.31952,351,0.0433634,351,0,0,0
0.656186,0.7,14.6567,-9.89679,-3.12595,2.31952,352,0.0302238,352,0,0,0
0.656217,0.7,14.6567,-9.89679,-3.12595,2.29936,353,0.0170842,353,0,0,0
0.656231,0.7,14.6567,-9.89679,-3.12595,2.29936,354,0.00394456,354,0,0,0
0.596867,0.7,14.6567,-9.89679,-3.12595,2.30015,355,0.542766,355,0,0,0
0.597524,0.7,14.6567,-9.89679,-3.12595,2.30015,356,0.53052,356,0,0,0
0.595487,0.7,14.6041,-9.90472,-3.12229,2.29183,357,0.571295,357,0,0,0
0.596179,0.7,14.6041,-9.90472,-3.12229,2.28208,358,0.55905,358,0,0,0
0.596856,0.7,14.6041,-9.90472,-3.12229,2.28208,359,0.546804,359,0,0,0
0.597517,0.7,14.6041,-9.90472,-3.12229,2.27372,360,0.534558,360,0,0,0
0.596883,0.7,14.5795,-9.90561,-3.12045,2.27372,361,0.546936,361,0,0,0
0.597545,0.7,14.5795,-9.90561,-3.12045,2.27205,362,0.53469,362,0,0,0
0.598191,0.7,14.5795,-9.90561,-3.12045,2.27205,363,0.522444,363,0,0,0
0.598823,0.7,14.5795,-9.90561,-3.12045,2.27205,364,0.510199,364,0,0,0
0.59944,0.7,14.5795,-9.90561,-3.12045,2.2783,365,0.497953,365,0,0,0
0.600042,0.7,14.5795,-9.90561,-3.12045,2.2783,366,0.485707,366,0,0,0
0.600629,0.7,14.5795,-9.90561,-3.12045,2.2783,367,0.473462,367,0,0,0
0.598464,0.7,14.5245,-9.90616,-3.12096,2.3001,368,0.516133,368,0,0,0
0.599088,0.7,14.5245,-9.90616,-3.12096,2.3001,369,0.503887,369,0,0,0
0.599698,0.7,14.5245,-9.90616,-3.12096,2.31268,370,0.491642,370,0,0,0
0.598441,0.7,14.4878,-9.90485,-3.11985,2.31268,371,0.515962,371,0,0,0
0.599065,0.7,14.4878,-9.90485,-3.11985,2.32022,372,0.503716,372,0,0,0
0.599674,0.7,14.4878,-9.90485,-3.11985,2.3326,373,0.49147,373,0,0,0
0.597949,0.7,14.4438,-9.90749,-3.12313,2.3326,374,0.523274,374,0,0,0
0.598582,0.7,14.4438,-9.90749,-3.12313,2.3326,375,0.511028,375,0,0,0
0.599199,0.7,14.4438,-9.90749,-3.12313,2.3326,376,0.498782,376,0,0,0
0.597566,0.7,14.4022,-9.90808,-3.12479,2.35515,377,0.528064,377,0,0,0
0.598205,0.7,14.4022,-9.90808,-3.12479,2.35515,378,0.515819,378,0,0,0
0.598828,0.7,14.4022,-9.90808,-3.12479,2.35515,379,0.503573,379,0,0,0
0.599437,0.7,14.4022,-9.90808,-3.12479,2.39402,380,0.491327,380,0,0,0
0.60003,0.7,14.4022,-9.90808,-3.12479,2.39402,381,0.479082,381,0,0,0
0.600609,0.7,14.4022,-9.90808,-3.12479,2.39402,382,0.466836,382,0,0,0
0.601172,0.7,14.4022,-9.90808,-3.12479,2.39402,383,0.45459,383,0,0,0
0.599515,0.7,14.3547,-9.9093,-3.12327,2.41187,384,0.489867,384,0,0,0
0.600107,0.7,14.3547,-9.9093,-3.12327,2.4437,385,0.477621,385,0,0,0
0.600684,0.7,14.3547,-9.9093,-3.12327,2.4437,386,0.465375,386,0,0,0
0.597003,0.7,14.2733,-9.90969,-3.12454,2.45902,387,0.53435,387,0,0,0
0.597649,0.7,14.2733,-9.90969,-3.12454,2.47127,388,0.522104,388,0,0,0
0.59828,0.7,14.2733,-9.90969,-3.12454,2.47127,389,0.509858,389,0,0,0
0.598896,0.7,14.2733,-9.90969,-3.12454,2.48636,390,0.497612,390,0,0,0
0.597757,0.7,14.2343,-9.91697,-3.12281,2.48636,391,0.524746,391,0,0,0
0.598392,0.7,14.2343,-9.91697,-3.12281,2.5023,392,0.5125,392,0,0,0
0.599011,0.7,14.2343,-9.91697,-3.12281,2.51826,393,0.500255,393,0,0,0
0.597862,0.7,14.2019,-9.9139,-3.12161,2.51826,394,0.520122,394,0,0,0
0.59849,0.7,14.2019,-9.9139,-3.12161,2.53397,395,0.507876,395,0,0,0
0.599104,0.7,14.2019,-9.9139,-3.12161,2.53397,396,0.495631,396,0,0,0
0.599703,0.7,14.2019,-9.9139,-3.12161,2.54864,397,0.483385,397,0,0,0
0.598613,0.7,14.1691,-9.91446,-3.12188,2.54864,398,0.50386,398,0,0,0
0.599222,0.7,14.1691,-9.91446,-3.12188,2.54864,399,0.491614,399,0,0,0
0.599816,0.7,14.1691,-9.91446,-3.12188,2.57472,400,0.479369,400,0,0,0
0.599365,0.7,14.1483,-9.91417,-3.12123,2.57472,401,0.487831,401,0,0,0
0.599955,0.7,14.1483,-9.91417,-3.12123,2.58693,402,0.475586,402,0,0,0
0.600529,0.7,14.1483,-9.91417,-3.12123,2.59851,403,0.46334,403,0,0,0
0.600017,0.7,14.1236,-9.91806,-3.12124,2.59851,404,0.476082,404,0,0,0
0.600592,0.7,14.1236,-9.91806,-3.12124,2.59851,405,0.463836,405,0,0,0
0.601152,0.7,14.1236,-9.91806,-3.12124,2.59851,406,0.451591,406,0,0,0
0.60059,0.7,14.0983,-9.91953,-3.12016,2.61931,407,0.464673,407,0,0,0
0.60115,0.7,14.0983,-9.91953,-3.12016,2.61931,408,0.452427,408,0,0,0
0.601696,0.7,14.0983,-9.91953,-3.12016,2.62872,409,0.440182,409,0,0,0
0.602227,0.7,14.0983,-9.91953,-3.12016,2.62872,410,0.427936,410,0,0,0
0.601815,0.7,14.072,-9.92604,-3.11931,2.62872,411,0.442351,411,0,0,0
0.602349,0.7,14.072,-9.92604,-3.11931,2.62872,412,0.430105,412,0,0,0
0.602868,0.7,14.072,-9.92604,-3.11931,2.62872,413,0.417859,413,0,0,0
0.603371,0.7,14.072,-9.92604,-3.11931,2.65417,414,0.405614,414,0,0,0
0.60386,0.7,14.072,-9.92604,-3.11931,2.66229,415,0.393368,415,0,0,0
0.604334,0.7,14.072,-9.92604,-3.11931,2.66229,416,0.381122,416,0,0,0
0.602542,0.7,14.0182,-9.93383,-3.12603,2.66892,417,0.423098,417,0,0,0
0.603052,0.7,14.0182,-9.93383,-3.12603,2.66892,418,0.410853,418,0,0,0
0.603547,0.7,14.0182,-9.93383,-3.12603,2.67291,419,0.398607,419,0,0,0
0.604027,0.7,14.0182,-9.93383,-3.12603,2.67291,420,0.386361,420,0,0,0
0.603689,0.7,14.0009,-9.93396,-3.12847,2.67291,421,0.391352,421,0,0,0
0.60416,0.7,14.0009,-9.93396,-3.12847,2.6863,422,0.379107,422,0,0,0
0.604616,0.7,14.0009,-9.93396,-3.12847,2.69659,423,0.366861,423,0,0,0
0.603715,0.7,13.9669,-9.93415,-3.12829,2.69659,424,0.38859,424,0,0,0
0.604183,0.7,13.9669,-9.93415,-3.12829,2.70794,425,0.376345,425,0,0,0
0.604636,0.7,13.9669,-9.93415,-3.12829,2.70794,426,0.364099,426,0,0,0
0.603549,0.7,13.9262,-9.93555,-3.12728,2.7182,427,0.392545,427,0,0,0
0.604022,0.7,13.9262,-9.93555,-3.12728,2.72837,428,0.380299,428,0,0,0
0.604479,0.7,13.9262,-9.93555,-3.12728,2.72837,429,0.368053,429,0,0,0
0.604922,0.7,13.9262,-9.93555,-3.12728,2.72837,430,0.355808,430,0,0,0
0.603499,0.7,13.8784,-9.9375,-3.12814,2.72837,431,0.391356,431,0,0,0
0.60397,0.7,13.8784,-9.9375,-3.12814,2.74731,432,0.37911,432,0,0,0
0.604426,0.7,13.8784,-9.9375,-3.12814,2.75859,433,0.366864,433,0,0,0
0.603945,0.7,13.8561,-9.93673,-3.12792,2.75859,434,0.376865,434,0,0,0
0.604399,0.7,13.8561,-9.93673,-3.12792,2.76725,435,0.364619,435,0,0,0
0.604837,0.7,13.8561,-9.93673,-3.12792,2.76725,436,0.352374,436,0,0,0
0.604212,0.7,13.8289,-9.93557,-3.12639,2.76725,437,0.367115,437,0,0,0
0.604653,0.7,13.8289,-9.93557,-3.12639,2.79402,438,0.35487,438,0,0,0
0.60508,0.7,13.8289,-9.93557,-3.12639,2.79402,439,0.342624,439,0,0,0
0.605491,0.7,13.8289,-9.93557,-3.12639,2.81335,440,0.330378,440,0,0,0
0.604667,0.7,13.7957,-9.93698,-3.12754,2.81335,441,0.351396,441,0,0,0
0.60509,0.7,13.7957,-9.93698,-3.12754,2.83111,442,0.339151,442,0,0,0
0.605497,0.7,13.7957,-9.93698,-3.12754,2.83111,443,0.326905,443,0,0,0
0.605889,0.7,13.7957,-9.93698,-3.12754,2.83111,444,0.314659,444,0,0,0
0.606266,0.7,13.7957,-9.93698,-3.12754,2.83111,445,0.302414,445,0,0,0
0.606629,0.7,13.7957,-9.93698,-3.12754,2.83111,446,0.290168,446,0,0,0
0.606454,0.7,13.7664,-9.94106,-3.12282,2.88579,447,0.307389,447,0,0,0
0.605753,0.7,13.74,-9.94022,-3.12516,2.89945,448,0.32144,448,0,0,0
0.606138,0.7,13.74,-9.94022,-3.12516,2.89945,449,0.309195,449,0,0,0
0.606509,0.7,13.74,-9.94022,-3.12516,2.90829,450,0.296949,450,0,0,0
0.606865,0.7,13.74,-9.94022,-3.12516,2.90829,451,0.284703,451,0,0,0
0.607206,0.7,13.74,-9.94022,-3.12516,2.9245,452,0.272458,452,0,0,0
0.607531,0.7,13.74,-9.94022,-3.12516,2.93511,453,0.260212,453,0,0,0
0.607034,0.7,13.7086,-9.94145,-3.12344,2.93511,454,0.279367,454,0,0,0
0.607368,0.7,13.7086,-9.94145,-3.12344,2.94341,455,0.267121,455,0,0,0
0.607688,0.7,13.7086,-9.94145,-3.12344,2.94341,456,0.254876,456,0,0,0
0.607113,0.7,13.659,-9.9537,-3.1246,2.95493,457,0.293044,457,0,0,0
0.607464,0.7,13.659,-9.9537,-3.1246,2.96798,458,0.280798,458,0,0,0
0.6078,0.7,13.659,-9.9537,-3.1246,2.96798,459,0.268552,459,0,0,0
0.608121,0.7,13.659,-9.9537,-3.1246,2.98004,460,0.256307,460,0,0,0
0.607787,0.7,13.6295,-9.95722,-3.12333,2.98004,461,0.273661,461,0,0,0
0.608114,0.7,13.6295,-9.95722,-3.12333,2.98004,462,0.261415,462,0,0,0
0.608426,0.7,13.6295,-9.95722,-3.12333,2.98004,463,0.24917,463,0,0,0
0.607245,0.7,13.5926,-9.95597,-3.12319,2.98004,464,0.27364,464,0,0,0
0.607912,0.7,13.5926,-9.95597,-3.12319,3.01817,465,0.261395,465,0,0,0
0.608223,0.7,13.5926,-9.95597,-3.12319,3.01817,466,0.249149,466,0,0,0
0.607131,0.7,13.5628,-9.94851,-3.12426,3.03547,467,0.266008,467,0,0,0
0.607456,0.7,13.5628,-9.94851,-3.12426,3.03547,468,0.253762,468,0,0,0
0.607759,0.7,13.5628,-9.94851,-3.12426,3.03547,469,0.241517,469,0,0,0
0.606809,0.7,13.5628,-9.94851,-3.12426,3.03547,470,0.229271,470,0,0,0
0.600951,0.7,13.5136,-9.95562,-3.12953,3.03547,471,0.266667,471,0,0,0
0.60143,0.7,13.5136,-9.95562,-3.12953,3.07674,472,0.254421,472,0,0,0
0.602105,0.7,13.5136,-9.95562,-3.12953,3.13331,473,0.242176,473,0,0,0
0.601822,0.7,13.5136,-9.95562,-3.12953,3.13331,474,0.22993,474,0,0,0
0.602081,0.7,13.5136,-9.95562,-3.12953,3.16719,475,0.217684,475,0,0,0
0.602748,0.7,13.5136,-9.95562,-3.12953,3.16719,476,0.205439,476,0,0,0
0.603212,0.7,13.425,-9.96433,-3.12615,3.19493,477,0.282188,477,0,0,0
0.60344,0.7,13.425,-9.96433,-3.12615,3.2166,478,0.269943,478,0,0,0
0.603846,0.7,13.425,-9.96433,-3.12615,3.2166,479,0.257697,479,0,0,0
0.604145,0.7,13.425,-9.96433,-3.12615,3.24211,480,0.245451,480,0,0,0
0.604259,0.7,13.3911,-9.96608,-3.12315,3.24211,481,0.267141,481,0,0,0
0.604647,0.7,13.3911,-9.96608,-3.12315,3.24211,482,0.254896,482,0,0,0
0.604821,0.7,13.3911,-9.96608,-3.12315,3.28644,483,0.24265,483,0,0,0
0.604078,0.7,13.3526,-9.96305,-3.12454,3.28644,484,0.268508,484,0,0,0
0.604002,0.7,13.3526,-9.96305,-3.12454,3.29353,485,0.256262,485,0,0,0
0.60463,0.7,13.3526,-9.96305,-3.12454,3.29353,486,0.244017,486,0,0,0
0.603876,0.7,13.3323,-9.96465,-3.13457,3.30694,487,0.252056,487,0,0,0
0.60419,0.7,13.3323,-9.96465,-3.13457,3.30694,488,0.23981,488,0,0,0
0.604399,0.7,13.3323,-9.96465,-3.13457,3.30694,489,0.227564,489,0,0,0
0.604731,0.7,13.3323,-9.96465,-3.13457,3.34116,490,0.215319,490,0,0,0
0.604685,0.7,13.3063,-9.96521,-3.13843,3.34116,491,0.229007,491,0,0,0
0.604979,0.7,13.3063,-9.96521,-3.13843,3.36045,492,0.216762,492,0,0,0
0.605229,0.7,13.3063,-9.96521,-3.13843,3.3772,493,0.204516,493,0,0,0
0.606012,0.7,13.2779,-9.96894,3.1391,3.3772,494,0.220865,494,0,0,0
0.60627,0.7,13.2779,-9.96894,3.1391,3.39546,495,0.208619,495,0,0,0
0.606507,0.7,13.2779,-9.96894,3.1391,3.39546,496,0.196373,496,0,0,0
0.606733,0.7,13.2779,-9.96894,3.1391,3.41229,497,0.184127,497,0,0,0
0.589255,0.7,13.2504,-9.96839,3.13119,3.42705,498,0.199155,498,0,0,0
0.58948,0.7,13.2504,-9.96839,3.13119,3.42705,499,0.186909,499,0,0,0
0.589662,0.7,13.2504,-9.96839,3.13119,3.44356,500,0.174663,500,0,0,0
0.608915,0.7,13.2251,-9.96861,3.12101,3.44356,501,0.187517,501,0,0,0
0.612368,0.7,13.2251,-9.96861,3.12101,3.44714,502,0.175271,502,0,0,0
0.613843,0.7,13.2251,-9.96861,3.12101,3.44714,503,0.163025,503,0,0,0
0.618329,0.7,13.1932,-9.96374,3.11262,3.44454,504,0.181468,504,0,0,0
0.582838,0.7,13.1932,-9.96374,3.11262,3.44454,505,0.169222,505,0,0,0
0.584486,0.7,13.1932,-9.96374,3.11262,3.44454,506,0.156977,506,0,0,0
0.596078,0.7,13.1553,-9.96704,3.10085,3.462,507,0.182577,507,0,0,0
0.00138475,0.7,13.1553,-9.96704,3.10085,3.462,508,0.207068,508,1,0,0
0.00138475,0.7,13.1553,-9.96704,3.10085,3.462,509,0.207068,509,0,0,0
0.00138475,0.7,13.1553,-9.96704,3.10085,3.47357,510,0.207068,510,0,0,0
0.00164044,0.7,13.1255,-9.96319,3.08686,3.47357,511,0.235068,511,0,0,0
0.00164044,0.7,13.1255,-9.96319,3.08686,3.4709,512,0.235068,512,0,0,0
0.00164044,0.7,13.1255,-9.96319,3.08686,3.4709,513,0.235068,513,0,0,0
0.00158955,0.7,13.0966,-9.96537,3.07566,3.4709,514,0.263196,514,0,0,0
0.00158955,0.7,13.0966,-9.96537,3.07566,3.48892,515,0.263196,515,0,0,0
0.00158955,0.7,13.0966,-9.96537,3.07566,3.48892,516,0.263196,516,0,0,0
0.00158797,0.7,13.0694,-9.96564,3.06573,3.50192,517,0.288433,517,0,0,0
0.00158797,0.7,13.0694,-9.96564,3.06573,3.50192,518,0.288433,518,0,0,0
0.00158797,0.7,13.0694,-9.96564,3.06573,3.50192,519,0.288433,519,0,0,0
0.00158797,0.7,13.0694,-9.96564,3.06573,3.50891,520,0.288433,520,0,0,0
0.00172553,0.7,13.041,-9.96188,3.06057,3.50891,521,0.309882,521,0,0,0
0.00172553,0.7,13.041,-9.96188,3.06057,3.52447,522,0.309882,522,0,0,0
0.00172553,0.7,13.041,-9.96188,3.06057,3.52503,523,0.309882,523,0,0,0
0.00166205,0.7,13.0133,-9.96236,3.06053,3.52503,524,0.325911,524,0,0,0
0.00166205,0.7,13.0133,-9.96236,3.06053,3.53304,525,0.325911,525,0,0,0
0.00166205,0.7,13.0133,-9.96236,3.06053,3.53304,526,0.325911,526,0,0,0
0.0216463,0.7,12.9813,-9.96382,3.05948,3.54117,527,0.325089,527,0,0,0
0.0216463,0.7,12.9813,-9.96382,3.05948,3.54602,528,0.325089,528,0,0,0
0.0216463,0.7,12.9813,-9.96382,3.05948,3.54602,529,0.325089,529,0,0,0
0.0216463,0.7,12.9813,-9.96382,3.05948,3.55416,530,0.325089,530,0,0,0
0.0413362,0.7,12.9614,-9.9653,3.05946,3.55416,531,0.313918,531,0,0,0
0.0413362,0.7,12.9614,-9.9653,3.05946,3.55416,532,0.313918,532,0,0,0
0.0413362,0.7,12.9614,-9.9653,3.05946,3.5648,533,0.313918,533,0,0,0
0.0513017,0.7,12.9512,-9.96676,3.06058,3.5648,534,0.306814,534,0,0,0
0.0513017,0.7,12.9512,-9.96676,3.06058,3.56735,535,0.306814,535,0,0,0
0.0513017,0.7,12.9512,-9.96676,3.06058,3.56735,536,0.306814,536,0,0,0
0.0513017,0.7,12.9512,-9.96676,3.06058,3.56957,537,0.306814,537,0,0,0
0.0513017,0.7,12.9512,-9.96676,3.06058,3.56911,538,0.306814,538,0,0,0
0.0513017,0.7,12.9512,-9.96676,3.06058,3.56911,539,0.306814,539,0,0,0
0.0513017,0.7,12.9512,-9.96676,3.06058,3.56825,540,0.306814,540,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.56825,541,0.288818,541,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.56845,542,0.288818,542,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.5689,543,0.288818,543,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.5689,544,0.288818,544,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.56522,545,0.288818,545,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.56522,546,0.288818,546,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.55826,547,0.288818,547,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.55541,548,0.288818,548,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.55541,549,0.288818,549,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.54971,550,0.288818,550,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.54971,551,0.288818,551,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.54971,552,0.288818,552,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.54971,553,0.288818,553,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.54971,554,0.288818,554,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.54971,555,0.288818,555,0,0,0
0.0727292,0.7,12.9296,-9.96881,3.05992,3.52419,556,0.288818,556,0,0,0
0.0603783,0.7,12.9412,-9.97853,3.06061,3.51797,557,0.303206,557,0,0,0
0.0603783,0.7,12.9412,-9.97853,3.06061,3.51797,558,0.303206,558,0,0,0
0.0603783,0.7,12.9412,-9.97853,3.06061,3.51093,559,0.303206,559,0,0,0
0.0603783,0.7,12.9412,-9.97853,3.06061,3.50073,560,0.303206,560,0,0,0
0.0603783,0.7,12.9412,-9.97853,3.06061,3.50073,561,0.303206,561,0,0,0
0.0603783,0.7,12.9412,-9.97853,3.06061,3.50073,562,0.303206,562,0,0,0
0.0603783,0.7,12.9412,-9.97853,3.06061,3.50073,563,0.303206,563,0,0,0
0.0603783,0.7,12.9412,-9.97853,3.06061,3.50073,564,0.303206,564,0,0,0
0.0603783,0.7,12.9412,-9.97853,3.06061,3.50408,565,0.303206,565,0,0,0
0.0603783,0.7,12.9412,-9.97853,3.06061,3.50408,566,0.303206,566,0,0,0
0.0463496,0.7,12.9547,-9.98532,3.0609,3.50376,567,0.318202,567,0,0,0
0.0463496,0.7,12.9547,-9.98532,3.0609,3.4999,568,0.318202,568,0,0,0
0.0463496,0.7,12.9547,-9.98532,3.0609,3.4999,569,0.318202,569,0,0,0
0.0463496,0.7,12.9547,-9.98532,3.0609,3.50104,570,0.318202,570,0,0,0
0.0463496,0.7,12.9547,-9.98532,3.0609,3.50104,571,0.318202,571,0,0,0
0.0463496,0.7,12.9547,-9.98532,3.0609,3.50104,572,0.318202,572,0,0,0
0.0463496,0.7,12.9547,-9.98532,3.0609,3.50104,573,0.318202,573,0,0,0
0.0463496,0.7,12.9547,-9.98532,3.0609,3.5101,574,0.318202,574,0,0,0
0.0463496,0.7,12.9547,-9.98532,3.0609,3.50657,575,0.318202,575,0,0,0
0.0463496,0.7,12.9547,-9.98532,3.0609,3.50657,576,0.318202,576,0,0,0
0.0365048,0.7,12.9641,-9.99183,3.05805,3.51007,577,0.328969,577,0,0,0
0.0365048,0.7,12.9641,-9.99183,3.05805,3.51007,578,0.328969,578,0,0,0
0.0365048,0.7,12.9641,-9.99183,3.05805,3.51007,579,0.328969,579,0,0,0
0.0365048,0.7,12.9641,-9.99183,3.05805,3.51007,580,0.328969,580,0,0,0
0.0365048,0.7,12.9641,-9.99183,3.05805,3.51007,581,0.328969,581,0,0,0
0.0365048,0.7,12.9641,-9.99183,3.05805,3.51007,582,0.328969,582,0,0,0
0.0365048,0.7,12.9641,-9.99183,3.05805,3.52949,583,0.328969,583,0,0,0
0.0365048,0.7,12.9641,-9.99183,3.05805,3.52949,584,0.328969,584,0,0,0
0.0365048,0.7,12.9641,-9.99183,3.05805,3.52802,585,0.328969,585,0,0,0
0.0365048,0.7,12.9641,-9.99183,3.05805,3.52802,586,0.328969,586,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.52959,587,0.339933,587,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.54095,588,0.339933,588,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.54095,589,0.339933,589,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.54704,590,0.339933,590,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.54704,591,0.339933,591,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.55377,592,0.339933,592,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.55377,593,0.339933,593,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.55377,594,0.339933,594,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.5607,595,0.339933,595,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.5607,596,0.339933,596,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.56354,597,0.339933,597,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.56641,598,0.339933,598,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.56641,599,0.339933,599,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.52471,600,0.339933,600,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.52471,601,0.339933,601,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.49088,602,0.339933,602,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.49088,603,0.339933,603,0,0,0
0.0257262,0.7,12.9746,-9.99486,3.05834,3.49088,604,0.339933,604,0,0,0
