v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.452483,0.7,16.6336,-9.8728,3.11849,2.42579,266,0.200766,266,0,19.2229,-11.3778
0.452662,0.7,16.6336,-9.8728,3.11849,2.44024,267,0.191669,267,0,19.2229,-11.3778
0.452832,0.7,16.6336,-9.8728,3.11849,2.44024,268,0.182571,268,0,19.2229,-11.3778
0.452994,0.7,16.6336,-9.8728,3.11849,2.4574,269,0.173474,269,0,19.2229,-11.3778
0.453147,0.7,16.6336,-9.8728,3.11849,2.4574,270,0.164377,270,0,17.3629,-8.28218
0.452019,0.7,16.5661,-9.87367,3.11869,2.4659,271,0.22284,271,0,17.3629,-8.28218
0.452218,0.7,16.5661,-9.87367,3.11869,2.47209,272,0.213743,272,0,17.3629,-8.28218
0.452408,0.7,16.5661,-9.87367,3.11869,2.47209,273,0.204646,273,0,17.3629,-8.28218
0.45259,0.7,16.5661,-9.87367,3.11869,2.47693,274,0.195549,274,0,17.3629,-8.28218
0.452227,0.7,16.5389,-9.87337,3.11913,2.47693,275,0.213581,275,0,17.3629,-8.28218
0.452417,0.7,16.5389,-9.87337,3.11913,2.48335,276,0.204484,276,0,17.3629,-8.28218
0.452599,0.7,16.5389,-9.87337,3.11913,2.48489,277,0.195387,277,0,17.3629,-8.28218
0.452058,0.7,16.5053,-9.87348,3.11747,2.48489,278,0.219934,278,0,17.3629,-8.28218
0.452254,0.7,16.5053,-9.87348,3.11747,2.48909,279,0.210837,279,0,17.3629,-8.28218
0.452442,0.7,16.5053,-9.87348,3.11747,2.48909,280,0.20174,280,0,17.3629,-8.28218
0.451908,0.7,16.4712,-9.87555,3.11733,2.49233,281,0.226727,281,0,17.3629,-8.28218
0.45211,0.7,16.4712,-9.87555,3.11733,2.49815,282,0.21763,282,0,17.2834,-8.26135
0.452304,0.7,16.4712,-9.87555,3.11733,2.49815,283,0.208533,283,0,17.2834,-8.26135
0.452489,0.7,16.4712,-9.87555,3.11733,2.50572,284,0.199435,284,0,17.2834,-8.26135
0.451897,0.7,16.4354,-9.87164,3.11666,2.50572,285,0.226126,285,0,17.2834,-8.26135
0.452099,0.7,16.4354,-9.87164,3.11666,2.49987,286,0.217029,286,0,17.2834,-8.26135
0.452292,0.7,16.4354,-9.87164,3.11666,2.49987,287,0.207932,287,0,17.2834,-8.26135
0.452477,0.7,16.4354,-9.87164,3.11666,2.5007,288,0.198835,288,0,17.2834,-8.26135
0.452653,0.7,16.4354,-9.87164,3.11666,2.49864,289,0.189738,289,0,17.2834,-8.26135
0.452822,0.7,16.4354,-9.87164,3.11666,2.49864,290,0.180641,290,0,17.2834,-8.26135
0.452702,0.7,16.42,-9.86616,3.11703,2.50087,291,0.186754,291,0,17.2834,-8.26135
0.452867,0.7,16.42,-9.86616,3.11703,2.50087,292,0.177657,292,0,17.2834,-8.26135
0.453025,0.7,16.42,-9.86616,3.11703,2.48831,293,0.168559,293,0,17.2834,-8.26135
0.452229,0.7,16.3703,-9.86141,3.11631,2.48174,294,0.20907,294,0,17.1327,-8.24964
0.452415,0.7,16.3703,-9.86141,3.11631,2.48174,295,0.199973,295,0,17.1327,-8.24964
0.452593,0.7,16.3703,-9.86141,3.11631,2.4847,296,0.190876,296,0,17.1327,-8.24964
0.452762,0.7,16.3703,-9.86141,3.11631,2.49187,297,0.181779,297,0,17.1327,-8.24964
0.45216,0.7,16.3328,-9.86022,3.11483,2.49187,298,0.210179,298,0,17.1327,-8.24964
0.452347,0.7,16.3328,-9.86022,3.11483,2.49694,299,0.201082,299,0,17.1327,-8.24964
0.452526,0.7,16.3328,-9.86022,3.11483,2.49694,300,0.191985,300,0,17.1327,-8.24964
0.452696,0.7,16.3328,-9.86022,3.11483,2.49942,301,0.182888,301,0,17.1327,-8.24964
0.452858,0.7,16.3328,-9.86022,3.11483,2.4943,302,0.173791,302,0,17.1327,-8.24964
0.453012,0.7,16.3328,-9.86022,3.11483,2.4943,303,0.164694,303,0,17.1327,-8.24964
0.451934,0.7,16.2716,-9.8678,3.11104,2.49312,304,0.216981,304,0,17.1327,-8.24964
0.452127,0.7,16.2716,-9.8678,3.11104,2.49312,305,0.207884,305,0,17.1327,-8.24964
0.452312,0.7,16.2716,-9.8678,3.11104,2.4892,306,0.198787,306,0,16.9772,-8.30696
0.452488,0.7,16.2716,-9.8678,3.11104,2.49054,307,0.18969,307,0,16.9772,-8.30696
0.452657,0.7,16.2716,-9.8678,3.11104,2.49054,308,0.180593,308,0,16.9772,-8.30696
0.452816,0.7,16.2716,-9.8678,3.11104,2.49133,309,0.171495,309,0,16.9772,-8.30696
0.452968,0.7,16.2716,-9.8678,3.11104,2.49133,310,0.162398,310,0,16.9772,-8.30696
0.45218,0.7,16.2156,-9.86335,3.11467,2.49133,311,0.209192,311,0,16.9772,-8.30696
0.452366,0.7,16.2156,-9.86335,3.11467,2.49133,312,0.200094,312,0,16.9772,-8.30696
0.452544,0.7,16.2156,-9.86335,3.11467,2.49782,313,0.190997,313,0,18.8536,-11.5304
0.452121,0.7,16.1864,-9.86091,3.11434,2.49782,314,0.211015,314,0,18.8536,-11.5304
0.452309,0.7,16.1864,-9.86091,3.11434,2.49782,315,0.201918,315,0,18.8536,-11.5304
0.452488,0.7,16.1864,-9.86091,3.11434,2.49799,316,0.192821,316,0,18.8536,-11.5304
0.452659,0.7,16.1864,-9.86091,3.11434,2.49799,317,0.183724,317,0,18.8536,-11.5304
0.452822,0.7,16.1864,-9.86091,3.11434,2.50293,318,0.174627,318,0,18.8536,-11.5304
0.452976,0.7,16.1864,-9.86091,3.11434,2.50293,319,0.16553,319,0,18.8536,-11.5304
0.453123,0.7,16.1864,-9.86091,3.11434,2.50293,320,0.156432,320,0,18.8536,-11.5304
0.452282,0.7,16.1283,-9.86395,3.1158,2.50293,321,0.205486,321,0,18.8536,-11.5304
0.452465,0.7,16.1283,-9.86395,3.1158,2.50293,322,0.196389,322,0,18.8536,-11.5304
0.452639,0.7,16.1283,-9.86395,3.1158,2.50293,323,0.187292,323,0,18.8536,-11.5304
0.452128,0.7,16.0975,-9.86236,3.11311,2.52412,324,0.208969,324,0,18.8536,-11.5304
0.452314,0.7,16.0975,-9.86236,3.11311,2.53052,325,0.199871,325,0,18.8536,-11.5304
0.452492,0.7,16.0975,-9.86236,3.11311,2.53052,326,0.190774,326,0,18.4642,-11.6486
0.452661,0.7,16.0975,-9.86236,3.11311,2.52838,327,0.181677,327,0,18.4642,-11.6486
0.452405,0.7,16.0787,-9.85702,3.1113,2.52838,328,0.191291,328,0,18.4642,-11.6486
0.452575,0.7,16.0787,-9.85702,3.1113,2.51979,329,0.182194,329,0,18.4642,-11.6486
0.452736,0.7,16.0787,-9.85702,3.1113,2.51979,330,0.173097,330,0,18.4642,-11.6486
0.452889,0.7,16.0787,-9.85702,3.1113,2.51964,331,0.164,331,0,18.4642,-11.6486
0.453034,0.7,16.0787,-9.85702,3.1113,2.53206,332,0.154903,332,0,18.4642,-11.6486
0.453171,0.7,16.0787,-9.85702,3.1113,2.53206,333,0.145806,333,0,18.4642,-11.6486
0.452284,0.7,16.0136,-9.85307,3.11488,2.54385,334,0.201648,334,0,18.4642,-11.6486
0.452463,0.7,16.0136,-9.85307,3.11488,2.54385,335,0.192551,335,0,18.4642,-11.6486
0.452634,0.7,16.0136,-9.85307,3.11488,2.55999,336,0.183454,336,0,18.4642,-11.6486
0.452797,0.7,16.0136,-9.85307,3.11488,2.57446,337,0.174356,337,0,18.4642,-11.6486
0.452951,0.7,16.0136,-9.85307,3.11488,2.57446,338,0.165259,338,0,16.7399,-8.24159
0.453097,0.7,16.0136,-9.85307,3.11488,2.58363,339,0.156162,339,0,16.7399,-8.24159
0.453235,0.7,16.0136,-9.85307,3.11488,2.58363,340,0.147065,340,0,16.7399,-8.24159
0.452329,0.7,15.9493,-9.85108,3.11742,2.58948,341,0.202269,341,0,16.7399,-8.24159
0.452508,0.7,15.9493,-9.85108,3.11742,2.60282,342,0.193172,342,0,16.7399,-8.24159
0.45268,0.7,15.9493,-9.85108,3.11742,2.60282,343,0.184075,343,0,16.7399,-8.24159
0.452201,0.7,15.921,-9.84813,3.11405,2.6033,344,0.203155,344,0,16.7399,-8.24159
0.452381,0.7,15.921,-9.84813,3.11405,2.6033,345,0.194058,345,0,16.7399,-8.24159
0.452553,0.7,15.921,-9.84813,3.11405,2.60746,346,0.18496,346,0,16.7399,-8.24159
0.452717,0.7,15.921,-9.84813,3.11405,2.62051,347,0.175863,347,0,16.5985,-8.29978
0.452873,0.7,15.921,-9.84813,3.11405,2.62051,348,0.166766,348,0,16.5985,-8.29978
0.45302,0.7,15.921,-9.84813,3.11405,2.648,349,0.157669,349,0,16.5985,-8.29978
0.45316,0.7,15.921,-9.84813,3.11405,2.648,350,0.148572,350,0,16.5985,-8.29978
0.452924,0.7,15.8938,-9.84749,3.11596,2.67209,351,0.166709,351,0,16.5985,-8.29978
0.453071,0.7,15.8938,-9.84749,3.11596,2.69546,352,0.157612,352,0,16.5985,-8.29978
0.45321,0.7,15.8938,-9.84749,3.11596,2.69546,353,0.148515,353,0,16.5985,-8.29978
0.45239,0.7,15.8353,-9.84295,3.11793,2.7125,354,0.197771,354,0,16.5985,-8.29978
0.452566,0.7,15.8353,-9.84295,3.11793,2.72776,355,0.188674,355,0,16.628,-8.25299
0.452733,0.7,15.8353,-9.84295,3.11793,2.72776,356,0.179577,356,0,16.628,-8.25299
0.452892,0.7,15.8353,-9.84295,3.11793,2.74018,357,0.17048,357,0,16.628,-8.25299
0.452672,0.7,15.8098,-9.84165,3.1209,2.74018,358,0.186862,358,0,16.628,-8.25299
0.452837,0.7,15.8098,-9.84165,3.1209,2.75062,359,0.177765,359,0,16.628,-8.25299
0.452995,0.7,15.8098,-9.84165,3.1209,2.76235,360,0.168668,360,0,16.628,-8.25299
0.452729,0.7,15.7837,-9.84191,3.12261,2.76235,361,0.185622,361,0,16.628,-8.25299
0.452894,0.7,15.7837,-9.84191,3.12261,2.77294,362,0.176525,362,0,13.1377,-10.1618
0.45305,0.7,15.7837,-9.84191,3.12261,2.77294,363,0.167428,363,0,13.1377,-10.1618
0.452839,0.7,15.76,-9.84302,3.12492,2.78376,364,0.182074,364,0,13.1377,-10.1618
0.453,0.7,15.76,-9.84302,3.12492,2.79805,365,0.172977,365,0,13.1377,-10.1618
0.453153,0.7,15.76,-9.84302,3.12492,2.79805,366,0.16388,366,0,13.1377,-10.1618
0.453298,0.7,15.76,-9.84302,3.12492,2.81081,367,0.154782,367,0,13.1377,-10.1618
0.453055,0.7,15.7354,-9.84049,3.12582,2.81081,368,0.170251,368,0,16.3838,-8.2625
0.453205,0.7,15.7354,-9.84049,3.12582,2.818,369,0.161154,369,0,16.3838,-8.2625
0.453348,0.7,15.7354,-9.84049,3.12582,2.8164,370,0.152056,370,0,16.3838,-8.2625
0.453482,0.7,15.7354,-9.84049,3.12582,2.8164,371,0.142959,371,0,16.3838,-8.2625
0.453608,0.7,15.7354,-9.84049,3.12582,2.81554,372,0.133862,372,0,16.3838,-8.2625
0.453725,0.7,15.7354,-9.84049,3.12582,2.81554,373,0.124765,373,0,16.3838,-8.2625
0.452828,0.7,15.6695,-9.83755,3.12489,2.81864,374,0.1815,374,0,16.3673,-8.26941
0.452989,0.7,15.6695,-9.83755,3.12489,2.81296,375,0.172403,375,0,16.3673,-8.26941
0.453141,0.7,15.6695,-9.83755,3.12489,2.81296,376,0.163305,376,0,16.3673,-8.26941
0.453285,0.7,15.6695,-9.83755,3.12489,2.8004,377,0.154208,377,0,16.3673,-8.26941
0.453421,0.7,15.6695,-9.83755,3.12489,2.8004,378,0.145111,378,0,16.3174,-8.24791
0.453549,0.7,15.6695,-9.83755,3.12489,2.79164,379,0.136014,379,0,16.3174,-8.24791
0.453669,0.7,15.6695,-9.83755,3.12489,2.79913,380,0.126917,380,0,16.3174,-8.24791
0.452773,0.7,15.605,-9.84114,3.12257,2.79913,381,0.1824,381,0,16.3174,-8.24791
0.452935,0.7,15.605,-9.84114,3.12257,2.79215,382,0.173303,382,0,16.3174,-8.24791
0.453088,0.7,15.605,-9.84114,3.12257,2.79215,383,0.164206,383,0,16.2353,-8.24898
0.452628,0.7,15.5705,-9.84753,3.12124,2.80258,384,0.189699,384,0,16.2353,-8.24898
0.452796,0.7,15.5705,-9.84753,3.12124,2.80637,385,0.180602,385,0,16.2353,-8.24898
0.452956,0.7,15.5705,-9.84753,3.12124,2.80637,386,0.171505,386,0,16.2353,-8.24898
0.453108,0.7,15.5705,-9.84753,3.12124,2.8121,387,0.162408,387,0,16.2353,-8.24898
0.453251,0.7,15.5705,-9.84753,3.12124,2.8121,388,0.153311,388,0,16.1926,-8.24576
0.453386,0.7,15.5705,-9.84753,3.12124,2.82146,389,0.144214,389,0,16.1926,-8.24576
0.453513,0.7,15.5705,-9.84753,3.12124,2.82438,390,0.135117,390,0,16.1926,-8.24576
0.452648,0.7,15.5069,-9.85132,3.12187,2.82438,391,0.189664,391,0,16.1926,-8.24576
0.452816,0.7,15.5069,-9.85132,3.12187,2.83518,392,0.180567,392,0,16.1926,-8.24576
0.452976,0.7,15.5069,-9.85132,3.12187,2.83518,393,0.17147,393,0,16.1926,-8.24576
0.452607,0.7,15.4797,-9.84948,3.12033,2.84299,394,0.189538,394,0,13.1211,-10.1622
0.452775,0.7,15.4797,-9.84948,3.12033,2.85783,395,0.18044,395,0,13.1211,-10.1622
0.452935,0.7,15.4797,-9.84948,3.12033,2.85783,396,0.171343,396,0,13.1211,-10.1622
0.453086,0.7,15.4797,-9.84948,3.12033,2.86368,397,0.162246,397,0,13.1211,-10.1622
0.45323,0.7,15.4797,-9.84948,3.12033,2.86368,398,0.153149,398,0,13.1211,-10.1622
0.453365,0.7,15.4797,-9.84948,3.12033,2.86663,399,0.144052,399,0,13.1211,-10.1622
0.453492,0.7,15.4797,-9.84948,3.12033,2.87433,400,0.134955,400,0,13.1211,-10.1622
0.452496,0.7,15.4149,-9.84851,3.11746,2.87433,401,0.190639,401,0,13.1211,-10.1622
0.452665,0.7,15.4149,-9.84851,3.11746,2.87711,402,0.181542,402,0,13.1596,-10.1714
0.452826,0.7,15.4149,-9.84851,3.11746,2.87711,403,0.172445,403,0,13.1596,-10.1714
0.452265,0.7,15.3803,-9.85202,3.11412,2.8827,404,0.198003,404,0,13.1596,-10.1714
0.452441,0.7,15.3803,-9.85202,3.11412,2.8848,405,0.188906,405,0,13.1596,-10.1714
0.452608,0.7,15.3803,-9.85202,3.11412,2.8848,406,0.179809,406,0,13.1596,-10.1714
0.452767,0.7,15.3803,-9.85202,3.11412,2.88152,407,0.170712,407,0,13.1374,-10.1656
0.452918,0.7,15.3803,-9.85202,3.11412,2.88152,408,0.161615,408,0,13.1374,-10.1656
0.453061,0.7,15.3803,-9.85202,3.11412,2.88641,409,0.152518,409,0,13.1374,-10.1656
0.453195,0.7,15.3803,-9.85202,3.11412,2.88736,410,0.143421,410,0,13.1374,-10.1656
0.452876,0.7,15.353,-9.85436,3.11255,2.88736,411,0.161653,411,0,13.1374,-10.1656
0.453019,0.7,15.353,-9.85436,3.11255,2.89005,412,0.152556,412,0,16.0228,-8.22903
0.453153,0.7,15.353,-9.85436,3.11255,2.89005,413,0.143459,413,0,16.0228,-8.22903
0.452316,0.7,15.289,-9.85784,3.11551,2.88997,414,0.198442,414,0,16.0228,-8.22903
0.452492,0.7,15.289,-9.85784,3.11551,2.88525,415,0.189345,415,0,16.0228,-8.22903
0.45266,0.7,15.289,-9.85784,3.11551,2.88525,416,0.180247,416,0,16.0228,-8.22903
0.452819,0.7,15.289,-9.85784,3.11551,2.88993,417,0.17115,417,0,15.9337,-8.29428
0.452617,0.7,15.2657,-9.85551,3.11767,2.88993,418,0.185309,418,0,15.9337,-8.29428
0.452781,0.7,15.2657,-9.85551,3.11767,2.89916,419,0.176212,419,0,15.9337,-8.29428
0.452937,0.7,15.2657,-9.85551,3.11767,2.90821,420,0.167114,420,0,15.9337,-8.29428
0.453085,0.7,15.2657,-9.85551,3.11767,2.90821,421,0.158017,421,0,15.9337,-8.29428
0.453224,0.7,15.2657,-9.85551,3.11767,2.91636,422,0.14892,422,0,15.8848,-8.29146
0.453356,0.7,15.2657,-9.85551,3.11767,2.91636,423,0.139823,423,0,15.8848,-8.29146
0.45282,0.7,15.2227,-9.86189,3.11673,2.92575,424,0.173889,424,0,15.8848,-8.29146
0.452974,0.7,15.2227,-9.86189,3.11673,2.93338,425,0.164792,425,0,15.8848,-8.29146
0.453119,0.7,15.2227,-9.86189,3.11673,2.93338,426,0.155695,426,0,15.8848,-8.29146
0.453257,0.7,15.2227,-9.86189,3.11673,2.93237,427,0.146597,427,0,13.0953,-10.1745
0.452831,0.7,15.1883,-9.85789,3.11664,2.93237,428,0.171789,428,0,13.0953,-10.1745
0.452983,0.7,15.1883,-9.85789,3.11664,2.93512,429,0.162692,429,0,13.0953,-10.1745
0.453127,0.7,15.1883,-9.85789,3.11664,2.94048,430,0.153595,430,0,13.0953,-10.1745
0.453262,0.7,15.1883,-9.85789,3.11664,2.94048,431,0.144498,431,0,13.0953,-10.1745
0.453389,0.7,15.1883,-9.85789,3.11664,2.94821,432,0.135401,432,0,15.8403,-8.28926
0.453508,0.7,15.1883,-9.85789,3.11664,2.94821,433,0.126303,433,0,15.8403,-8.28926
0.452935,0.7,15.1355,-9.86425,3.11844,2.96542,434,0.170063,434,0,15.8403,-8.28926
0.453086,0.7,15.1355,-9.86425,3.11844,2.96542,435,0.160966,435,0,15.8403,-8.28926
0.453228,0.7,15.1355,-9.86425,3.11844,2.97605,436,0.151869,436,0,15.8403,-8.28926
0.453362,0.7,15.1355,-9.86425,3.11844,2.98614,437,0.142772,437,0,15.7447,-8.27617
0.453487,0.7,15.1355,-9.86425,3.11844,2.98614,438,0.133674,438,0,15.7447,-8.27617
0.453605,0.7,15.1355,-9.86425,3.11844,2.99081,439,0.124577,439,0,15.7447,-8.27617
0.453714,0.7,15.1355,-9.86425,3.11844,2.99682,440,0.11548,440,0,15.7447,-8.27617
0.453451,0.7,15.1056,-9.85783,3.11949,2.99682,441,0.136142,441,0,15.7447,-8.27617
0.453571,0.7,15.1056,-9.85783,3.11949,3.00333,442,0.127045,442,0,15.7594,-8.27514
0.453682,0.7,15.1056,-9.85783,3.11949,3.00333,443,0.117948,443,0,15.7594,-8.27514
0.453036,0.7,15.0549,-9.84961,3.1185,2.99765,444,0.15934,444,0,15.7594,-8.27514
0.453176,0.7,15.0549,-9.84961,3.1185,3.0015,445,0.150243,445,0,15.7594,-8.27514
0.453309,0.7,15.0549,-9.84961,3.1185,3.0015,446,0.141145,446,0,15.7594,-8.27514
0.453433,0.7,15.0549,-9.84961,3.1185,3.01003,447,0.132048,447,0,15.7594,-8.27514
0.453104,0.7,15.0267,-9.84383,3.11757,3.01003,448,0.151035,448,0,15.7594,-8.27514
0.453237,0.7,15.0267,-9.84383,3.11757,3.0192,449,0.141938,449,0,15.7594,-8.27514
0.453362,0.7,15.0267,-9.84383,3.11757,3.03692,450,0.132841,450,0,15.6859,-8.30176
0.453478,0.7,15.0267,-9.84383,3.11757,3.03692,451,0.123744,451,0,15.6859,-8.30176
0.453587,0.7,15.0267,-9.84383,3.11757,3.05249,452,0.114647,452,0,15.6859,-8.30176
0.453687,0.7,15.0267,-9.84383,3.11757,3.05249,453,0.10555,453,0,15.6859,-8.30176
0.453102,0.7,14.9729,-9.84107,3.11781,3.074,454,0.150205,454,0,15.6859,-8.30176
0.453234,0.7,14.9729,-9.84107,3.11781,3.08827,455,0.141108,455,0,15.6859,-8.30176
0.453358,0.7,14.9729,-9.84107,3.11781,3.08827,456,0.13201,456,0,13.1459,-10.1704
0.453474,0.7,14.9729,-9.84107,3.11781,3.10246,457,0.122913,457,0,13.1459,-10.1704
0.453581,0.7,14.9729,-9.84107,3.11781,3.10246,458,0.113816,458,0,13.1459,-10.1704
0.453681,0.7,14.9729,-9.84107,3.11781,3.11385,459,0.104719,459,0,13.1459,-10.1704
0.453772,0.7,14.9729,-9.84107,3.11781,3.11456,460,0.0956219,460,0,13.1459,-10.1704
0.453133,0.7,14.9111,-9.83892,3.11849,3.11456,461,0.148159,461,0,13.1582,-10.1727
0.453263,0.7,14.9111,-9.83892,3.11849,3.11456,462,0.139061,462,0,13.1582,-10.1727
0.453386,0.7,14.9111,-9.83892,3.11849,3.11456,463,0.129964,463,0,13.1582,-10.1727
0.453148,0.7,14.8865,-9.83856,3.11791,3.11456,464,0.145496,464,0,13.1582,-10.1727
0.453276,0.7,14.8865,-9.83856,3.11791,3.11456,465,0.136399,465,0,13.1582,-10.1727
0.453396,0.7,14.8865,-9.83856,3.11791,3.11456,466,0.127301,466,0,13.1582,-10.1727
0.453507,0.7,14.8865,-9.83856,3.11791,3.11456,467,0.118204,467,0,13.1206,-10.173
0.45361,0.7,14.8865,-9.83856,3.11791,3.11456,468,0.109107,468,0,13.1206,-10.173
0.453705,0.7,14.8865,-9.83856,3.11791,3.13307,469,0.10001,469,0,13.1206,-10.173
0.453792,0.7,14.8865,-9.83856,3.11791,3.14569,470,0.0909129,470,0,13.1206,-10.173
0.453604,0.7,14.8516,-9.83518,3.12114,3.14569,471,0.116561,471,0,13.1206,-10.173
0.453705,0.7,14.8516,-9.83518,3.12114,3.14778,472,0.107464,472,0,13.1529,-10.1782
0.453799,0.7,14.8516,-9.83518,3.12114,3.14778,473,0.098367,473,0,13.1529,-10.1782
0.453155,0.7,14.7938,-9.83877,3.11934,3.15377,474,0.147154,474,0,13.1529,-10.1782
0.453285,0.7,14.7938,-9.83877,3.11934,3.15377,475,0.138057,475,0,13.1529,-10.1782
0.453406,0.7,14.7938,-9.83877,3.11934,3.15362,476,0.12896,476,0,13.1529,-10.1782
0.453519,0.7,14.7938,-9.83877,3.11934,3.16329,477,0.119863,477,0,13.1529,-10.1782
0.453372,0.7,14.7646,-9.8398,3.12309,3.16329,478,0.13998,478,0,13.1264,-10.1608
0.453495,0.7,14.7646,-9.8398,3.12309,3.16524,479,0.130882,479,0,13.1264,-10.1608
0.45361,0.7,14.7646,-9.8398,3.12309,3.16916,480,0.121785,480,0,13.1264,-10.1608
0.453716,0.7,14.7646,-9.8398,3.12309,3.16916,481,0.112688,481,0,13.1264,-10.1608
0.453814,0.7,14.7646,-9.8398,3.12309,3.17007,482,0.103591,482,0,13.1264,-10.1608
0.453904,0.7,14.7646,-9.8398,3.12309,3.17007,483,0.0944939,483,0,13.1253,-10.1545
0.453344,0.7,14.7075,-9.83845,3.12383,3.17817,484,0.142425,484,0,13.1253,-10.1545
0.453469,0.7,14.7075,-9.83845,3.12383,3.18469,485,0.133328,485,0,13.1253,-10.1545
0.453586,0.7,14.7075,-9.83845,3.12383,3.18469,486,0.124231,486,0,13.1253,-10.1545
0.453695,0.7,14.7075,-9.83845,3.12383,3.18903,487,0.115133,487,0,13.1253,-10.1545
0.453469,0.7,14.6784,-9.8355,3.12535,3.18903,488,0.135125,488,0,13.1253,-10.1545
0.453588,0.7,14.6784,-9.8355,3.12535,3.18021,489,0.126028,489,0,13.1278,-10.1542
0.453698,0.7,14.6784,-9.8355,3.12535,3.18514,490,0.116931,490,0,13.1278,-10.1542
0.453331,0.7,14.6474,-9.83263,3.12295,3.18514,491,0.138648,491,0,13.1278,-10.1542
0.453453,0.7,14.6474,-9.83263,3.12295,3.20079,492,0.129551,492,0,13.1278,-10.1542
0.453567,0.7,14.6474,-9.83263,3.12295,3.20079,493,0.120454,493,0,13.1278,-10.1542
0.45327,0.7,14.6193,-9.83283,3.12146,3.21243,494,0.139528,494,0,13.1222,-10.1495
0.453392,0.7,14.6193,-9.83283,3.12146,3.2531,495,0.130431,495,0,13.1222,-10.1495
0.453507,0.7,14.6193,-9.83283,3.12146,3.2531,496,0.121334,496,0,13.1222,-10.1495
0.453613,0.7,14.6193,-9.83283,3.12146,3.26313,497,0.112236,497,0,13.1222,-10.1495
0.453711,0.7,14.6193,-9.83283,3.12146,3.26313,498,0.103139,498,0,13.1222,-10.1495
0.4538,0.7,14.6193,-9.83283,3.12146,3.29641,499,0.0940421,499,0,13.1222,-10.1495
0.453882,0.7,14.6193,-9.83283,3.12146,3.32379,500,0.084945,500,0,13.1222,-10.1495
0.453356,0.7,14.5656,-9.8297,3.12077,3.32379,501,0.129391,501,0,13.1222,-10.1495
0.453469,0.5,14.5656,-9.8297,3.12077,3.34902,502,0.120294,502,0,13.1493,-10.1457
0.453574,0.5,14.5656,-9.8297,3.12077,3.34902,503,0.111197,503,0,13.1493,-10.1457
0.453317,0.5,14.5382,-9.82869,3.11995,3.37278,504,0.129432,504,0,13.1493,-10.1457
0.45343,0.5,14.5382,-9.82869,3.11995,3.39997,505,0.120335,505,0,13.1493,-10.1457
0.453535,0.5,14.5382,-9.82869,3.11995,3.39997,506,0.111238,506,0,13.1493,-10.1457
0.453632,0.5,14.5382,-9.82869,3.11995,3.42232,507,0.102141,507,0,13.1493,-10.1457
0.453721,0.5,14.5382,-9.82869,3.11995,3.42232,508,0.0930439,508,0,13.113,-10.1418
0.453801,0.5,14.5382,-9.82869,3.11995,3.44041,509,0.0839467,509,0,13.113,-10.1418
0.453873,0.5,14.5382,-9.82869,3.11995,3.4629,510,0.0748496,510,0,13.113,-10.1418
0.453615,0.5,14.5096,-9.83043,3.11711,3.4629,511,0.0943977,511,0,13.113,-10.1418
0.453696,0.5,14.5096,-9.83043,3.11711,3.48158,512,0.0853006,512,0,13.113,-10.1418
0.45377,0.5,14.5096,-9.83043,3.11711,3.48158,513,0.0762034,513,0,13.1107,-10.1546
0.453835,0.5,14.5096,-9.83043,3.11711,3.49978,514,0.0671063,514,0,13.1107,-10.1546
0.453451,0.5,14.4427,-9.83545,3.12169,3.49978,515,0.12506,515,0,13.1107,-10.1546
0.453561,0.5,14.4427,-9.83545,3.12169,3.51413,516,0.115963,516,0,13.1107,-10.1546
0.453662,0.5,14.4427,-9.83545,3.12169,3.5261,517,0.106866,517,0,13.1107,-10.1546
0.453548,0.5,14.421,-9.83642,3.12253,3.5261,518,0.119505,518,0,13.1158,-10.1527
0.453652,0.5,14.421,-9.83642,3.12253,3.53958,519,0.110408,519,0,13.1158,-10.1527
0.453748,0.5,14.421,-9.83642,3.12253,3.55319,520,0.101311,520,0,13.1158,-10.1527
0.453836,0.5,14.421,-9.83642,3.12253,3.55319,521,0.0922134,521,0,13.1158,-10.1527
0.453916,0.5,14.421,-9.83642,3.12253,3.5647,522,0.0831162,522,0,13.1158,-10.1527
0.453987,0.5,14.421,-9.83642,3.12253,3.5647,523,0.0740191,523,0,13.1158,-10.1527
0.453389,0.5,14.3602,-9.82856,3.1217,3.56995,524,0.125417,524,0,13.1077,-10.1526
0.453499,0.5,14.3602,-9.82856,3.1217,3.57305,525,0.11632,525,0,13.1077,-10.1526
0.4536,0.5,14.3602,-9.82856,3.1217,3.57305,526,0.107223,526,0,13.1077,-10.1526
0.453694,0.5,14.3602,-9.82856,3.1217,3.5756,527,0.0981256,527,0,13.1077,-10.1526
0.453518,0.5,14.336,-9.82952,3.1212,3.5756,528,0.113306,528,0,13.1077,-10.1526
0.453616,0.5,14.336,-9.82952,3.1212,3.57834,529,0.104209,529,0,13.1053,-10.1464
0.453707,0.5,14.336,-9.82952,3.1212,3.58591,530,0.0951117,530,0,13.1053,-10.1464
0.453789,0.5,14.336,-9.82952,3.1212,3.58591,531,0.0860146,531,0,13.1053,-10.1464
0.453863,0.5,14.336,-9.82952,3.1212,3.5857,532,0.0769175,532,0,13.1053,-10.1464
0.453929,0.5,14.336,-9.82952,3.1212,3.5857,533,0.0678203,533,0,13.1053,-10.1464
