v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.665491,0.7,14.865,-10.0071,3.10481,2.17534,309,0.407714,309,0,0,0
0.666032,0.7,14.865,-10.0071,3.10481,2.17692,310,0.39423,310,0,0,0
0.666554,0.7,14.865,-10.0071,3.10481,2.17692,311,0.380745,311,0,0,0
0.667058,0.7,14.865,-10.0071,3.10481,2.17692,312,0.367261,312,0,0,0
0.665643,0.7,14.8135,-10.0077,3.10691,2.19722,313,0.405236,313,0,0,0
0.66618,0.7,14.8135,-10.0077,3.10691,2.19722,314,0.391751,314,0,0,0
0.666699,0.7,14.8135,-10.0077,3.10691,2.20584,315,0.378267,315,0,0,0
0.6672,0.7,14.8135,-10.0077,3.10691,2.20584,316,0.364782,316,0,0,0
0.667682,0.7,14.8135,-10.0077,3.10691,2.21556,317,0.351298,317,0,0,0
0.668147,0.7,14.8135,-10.0077,3.10691,2.21556,318,0.337813,318,0,0,0
0.665544,0.7,14.7302,-10.0071,3.10694,2.21556,319,0.407631,319,0,0,0
0.666085,0.7,14.7302,-10.0071,3.10694,2.23325,320,0.394147,320,0,0,0
0.666607,0.7,14.7302,-10.0071,3.10694,2.23072,321,0.380662,321,0,0,0
0.667111,0.7,14.7302,-10.0071,3.10694,2.23072,322,0.367178,322,0,0,0
0.665178,0.7,14.6733,-10.0049,3.09768,2.22491,323,0.410592,323,0,0,0
0.665722,0.7,14.6733,-10.0049,3.09768,2.22491,324,0.397107,324,0,0,0
0.666248,0.7,14.6733,-10.0049,3.09768,2.22491,325,0.383623,325,0,0,0
0.664606,0.7,14.6203,-10.0029,3.0965,2.21865,326,0.42312,326,0,0,0
0.665167,0.7,14.6203,-10.0029,3.0965,2.21865,327,0.409635,327,0,0,0
0.665709,0.7,14.6203,-10.0029,3.0965,2.20648,328,0.396151,328,0,0,0
0.664344,0.7,14.5784,-9.99249,3.09326,2.20648,329,0.424583,329,0,0,0
0.664907,0.7,14.5784,-9.99249,3.09326,2.20648,330,0.411098,330,0,0,0
0.665452,0.7,14.5784,-9.99249,3.09326,2.20248,331,0.397614,331,0,0,0
0.665978,0.7,14.5784,-9.99249,3.09326,2.20248,332,0.384129,332,0,0,0
0.664262,0.7,14.5275,-9.9875,3.08942,2.20248,333,0.421574,333,0,0,0
0.664821,0.7,14.5275,-9.9875,3.08942,2.20248,334,0.408089,334,0,0,0
0.665361,0.7,14.5275,-9.9875,3.08942,2.19597,335,0.394605,335,0,0,0
0.665883,0.7,14.5275,-9.9875,3.08942,2.19597,336,0.38112,336,0,0,0
0.666387,0.7,14.5275,-9.9875,3.08942,2.19597,337,0.367636,337,0,0,0
0.666873,0.7,14.5275,-9.9875,3.08942,2.18628,338,0.354151,338,0,0,0
0.66406,0.7,14.4462,-9.98678,3.08573,2.18628,339,0.421923,339,0,0,0
0.664619,0.7,14.4462,-9.98678,3.08573,2.14221,340,0.408439,340,0,0,0
0.66516,0.7,14.4462,-9.98678,3.08573,2.14221,341,0.394954,341,0,0,0
0.665683,0.7,14.4462,-9.98678,3.08573,2.14221,342,0.38147,342,0,0,0
0.664231,0.7,14.3982,-9.98348,3.08486,2.14221,343,0.41598,343,0,0,0
0.664782,0.7,14.3982,-9.98348,3.08486,2.14221,344,0.402496,344,0,0,0
0.665315,0.7,14.3982,-9.98348,3.08486,2.11408,345,0.389011,345,0,0,0
0.66583,0.7,14.3982,-9.98348,3.08486,2.11408,346,0.375527,346,0,0,0
0.666326,0.7,14.3982,-9.98348,3.08486,2.11408,347,0.362042,347,0,0,0
0.666804,0.7,14.3982,-9.98348,3.08486,2.10354,348,0.348558,348,0,0,0
0.665098,0.7,14.3374,-9.984,3.08583,2.10354,349,0.395871,349,0,0,0
0.665621,0.7,14.3374,-9.984,3.08583,2.09107,350,0.382387,350,0,0,0
0.666127,0.7,14.3374,-9.984,3.08583,2.07972,351,0.368902,351,0,0,0
0.666615,0.7,14.3374,-9.984,3.08583,2.07972,352,0.355418,352,0,0,0
0.666377,0.7,14.3132,-9.99082,3.08759,2.07687,353,0.366162,353,0,0,0
0.666861,0.7,14.3132,-9.99082,3.08759,2.07687,354,0.352677,354,0,0,0
0.667327,0.7,14.3132,-9.99082,3.08759,2.07687,355,0.339193,355,0,0,0
0.667775,0.7,14.3132,-9.99082,3.08759,2.07687,356,0.325708,356,0,0,0
0.668204,0.7,14.3132,-9.99082,3.08759,2.07357,357,0.312224,357,0,0,0
0.668615,0.7,14.3132,-9.99082,3.08759,2.07182,358,0.298739,358,0,0,0
0.667393,0.7,14.2571,-9.98901,3.091,2.07182,359,0.341396,359,0,0,0
0.667844,0.7,14.2571,-9.98901,3.091,2.07182,360,0.327912,360,0,0,0
0.668276,0.7,14.2571,-9.98901,3.091,2.07182,361,0.314427,361,0,0,0
0.66869,0.7,14.2571,-9.98901,3.091,2.06356,362,0.300943,362,0,0,0
0.667906,0.7,14.2194,-9.98579,3.09098,2.05547,363,0.325069,363,0,0,0
0.668335,0.7,14.2194,-9.98579,3.09098,2.05547,364,0.311585,364,0,0,0
0.668745,0.7,14.2194,-9.98579,3.09098,2.04571,365,0.298101,365,0,0,0
0.668424,0.7,14.1925,-9.98404,3.09332,2.03526,366,0.31156,366,0,0,0
0.668835,0.7,14.1925,-9.98404,3.09332,2.03526,367,0.298076,367,0,0,0
0.669227,0.7,14.1925,-9.98404,3.09332,2.02969,368,0.284591,368,0,0,0
0.66887,0.7,14.1676,-9.98479,3.0926,2.02969,369,0.296001,369,0,0,0
0.66926,0.7,14.1676,-9.98479,3.0926,2.02641,370,0.282517,370,0,0,0
0.669631,0.7,14.1676,-9.98479,3.0926,2.02349,371,0.269032,371,0,0,0
0.669984,0.7,14.1676,-9.98479,3.0926,2.02349,372,0.255548,372,0,0,0
0.669369,0.7,14.1327,-9.97896,3.09273,2.02349,373,0.276927,373,0,0,0
0.669733,0.7,14.1327,-9.97896,3.09273,2.02349,374,0.263442,374,0,0,0
0.670079,0.7,14.1327,-9.97896,3.09273,2.0135,375,0.249958,375,0,0,0
0.670406,0.7,14.1327,-9.97896,3.09273,2.0135,376,0.236473,376,0,0,0
0.670716,0.7,14.1327,-9.97896,3.09273,2.00486,377,0.222989,377,0,0,0
0.671007,0.7,14.1327,-9.97896,3.09273,1.99878,378,0.209504,378,0,0,0
0.67003,0.7,14.0752,-9.97774,3.09394,1.99878,379,0.25355,379,0,0,0
0.670362,0.7,14.0752,-9.97774,3.09394,1.99021,380,0.240066,380,0,0,0
0.670676,0.7,14.0752,-9.97774,3.09394,1.96107,381,0.226581,381,0,0,0
0.670972,0.7,14.0752,-9.97774,3.09394,1.96107,382,0.213097,382,0,0,0
0.670651,0.7,14.0412,-9.9793,3.09682,1.96107,383,0.233635,383,0,0,0
0.670956,0.7,14.0412,-9.9793,3.09682,1.96107,384,0.22015,384,0,0,0
0.671244,0.7,14.0412,-9.9793,3.09682,1.90899,385,0.206666,385,0,0,0
0.671513,0.7,14.0412,-9.9793,3.09682,1.90899,386,0.193181,386,0,0,0
0.671764,0.7,14.0412,-9.9793,3.09682,1.90899,387,0.179697,387,0,0,0
0.671997,0.7,14.0412,-9.9793,3.09682,1.89476,388,0.166212,388,0,0,0
0.671343,0.7,13.987,-9.97573,3.10013,1.89476,389,0.206855,389,0,0,0
0.671612,0.7,13.987,-9.97573,3.10013,1.89476,390,0.193371,390,0,0,0
0.671864,0.7,13.987,-9.97573,3.10013,1.90763,391,0.179886,391,0,0,0
0.672097,0.7,13.987,-9.97573,3.10013,1.90763,392,0.166402,392,0,0,0
0.671883,0.7,13.9581,-9.97197,3.10233,1.91785,393,0.181816,393,0,0,0
0.672119,0.7,13.9581,-9.97197,3.10233,1.91785,394,0.168331,394,0,0,0
0.672337,0.7,13.9581,-9.97197,3.10233,1.92367,395,0.154847,395,0,0,0
0.672536,0.7,13.9581,-9.97197,3.10233,1.92654,396,0.141362,396,0,0,0
0.672718,0.7,13.9581,-9.97197,3.10233,1.92654,397,0.127878,397,0,0,0
0.672881,0.7,13.9581,-9.97197,3.10233,1.92986,398,0.114393,398,0,0,0
0.672043,0.7,13.8949,-9.96767,3.09958,1.92986,399,0.164039,399,0,0,0
0.672255,0.7,13.8949,-9.96767,3.09958,1.93631,400,0.150555,400,0,0,0
0.672448,0.7,13.8949,-9.96767,3.09958,1.93844,401,0.13707,401,0,0,0
0.672624,0.7,13.8949,-9.96767,3.09958,1.93844,402,0.123586,402,0,0,0
0.672298,0.7,13.8627,-9.96379,3.09862,1.93808,403,0.142334,403,0,0,0
0.67248,0.7,13.8627,-9.96379,3.09862,1.93808,404,0.128849,404,0,0,0
0.672645,0.7,13.8627,-9.96379,3.09862,1.93166,405,0.115365,405,0,0,0
0.672791,0.7,13.8627,-9.96379,3.09862,1.93166,406,0.10188,406,0,0,0
0.672919,0.7,13.8627,-9.96379,3.09862,1.93166,407,0.088396,407,0,0,0
0.673029,0.7,13.8627,-9.96379,3.09862,1.92334,408,0.0749115,408,0,0,0
0.672435,0.7,13.8093,-9.95234,3.09638,1.92334,409,0.114698,409,0,0,0
0.67258,0.7,13.8093,-9.95234,3.09638,1.90985,410,0.101213,410,0,0,0
0.672707,0.7,13.8093,-9.95234,3.09638,1.89463,411,0.0877286,411,0,0,0
0.672816,0.7,13.8093,-9.95234,3.09638,1.89463,412,0.0742441,412,0,0,0
0.672736,0.7,13.7865,-9.95144,3.09647,1.89463,413,0.0835522,413,0,0,0
0.672839,0.7,13.7865,-9.95144,3.09647,1.89463,414,0.0700678,414,0,0,0
0.672925,0.7,13.7865,-9.95144,3.09647,1.88199,415,0.0565833,415,0,0,0
0.673009,0.7,13.7583,-9.95037,3.10057,1.87366,416,0.071321,416,0,0,0
0.673096,0.7,13.7583,-9.95037,3.10057,1.87366,417,0.0578366,417,0,0,0
0.673164,0.7,13.7583,-9.95037,3.10057,1.8646,418,0.0443521,418,0,0,0
0.673147,0.7,13.737,-9.94714,3.10176,1.8646,419,0.0520973,419,0,0,0
0.673209,0.7,13.737,-9.94714,3.10176,1.85902,420,0.0386128,420,0,0,0
0.673251,0.7,13.737,-9.94714,3.10176,1.84554,421,0.0251284,421,0,0,0
0.673276,0.7,13.737,-9.94714,3.10176,1.84554,422,0.0116439,422,0,0,0
0.673183,0.7,13.7052,-9.94809,3.10043,1.82613,423,0.0299741,423,0,0,0
0.673215,0.7,13.7052,-9.94809,3.10043,1.82613,424,0.0164896,424,0,0,0
0.673228,0.7,13.7052,-9.94809,3.10043,1.82613,425,0.00300514,425,0,0,0
0,0.7,13.7052,-9.94809,3.10043,1.82613,426,0.813153,426,0,0,0
0.658217,0.7,13.7052,-9.94809,3.10043,1.80421,427,0.205684,427,0,0,0
0.65848,0.7,13.7052,-9.94809,3.10043,1.80421,428,0.192457,428,0,0,0
0.657833,0.7,13.6513,-9.95234,3.10478,1.80421,429,0.233152,429,0,0,0
0.658132,0.7,13.6513,-9.95234,3.10478,1.78684,430,0.219926,430,0,0,0
0.658414,0.7,13.6513,-9.95234,3.10478,1.77346,431,0.2067,431,0,0,0
0.658678,0.7,13.6513,-9.95234,3.10478,1.77346,432,0.193474,432,0,0,0
0.658227,0.7,13.6176,-9.9511,3.10426,1.7593,433,0.213909,433,0,0,0
0.658501,0.7,13.6176,-9.9511,3.10426,1.7593,434,0.200683,434,0,0,0
0.658758,0.7,13.6176,-9.9511,3.10426,1.7593,435,0.187457,435,0,0,0
0.658997,0.7,13.6176,-9.9511,3.10426,1.75019,436,0.174231,436,0,0,0
0.659218,0.7,13.6176,-9.9511,3.10426,1.75019,437,0.161005,437,0,0,0
0.659422,0.7,13.6176,-9.9511,3.10426,1.75513,438,0.147778,438,0,0,0
0.658895,0.7,13.5697,-9.95024,3.10571,1.75513,439,0.182523,439,0,0,0
0.659128,0.7,13.5697,-9.95024,3.10571,1.75409,440,0.169297,440,0,0,0
0.659343,0.7,13.5697,-9.95024,3.10571,1.75409,441,0.15607,441,0,0,0
0.65954,0.7,13.5697,-9.95024,3.10571,1.75594,442,0.142844,442,0,0,0
0.659278,0.7,13.5427,-9.95382,3.10362,1.75594,443,0.15663,443,0,0,0
0.659476,0.7,13.5427,-9.95382,3.10362,1.75594,444,0.143404,444,0,0,0
0.659657,0.7,13.5427,-9.95382,3.10362,1.76506,445,0.130177,445,0,0,0
0.659378,0.7,13.5156,-9.95464,3.10138,1.76232,446,0.144014,446,0,0,0
0.659559,0.7,13.5156,-9.95464,3.10138,1.76232,447,0.130788,447,0,0,0
0.659724,0.7,13.5156,-9.95464,3.10138,1.75626,448,0.117561,448,0,0,0
0.659508,0.7,13.4882,-9.95763,3.09991,1.75626,449,0.131796,449,0,0,0
0.659673,0.7,13.4882,-9.95763,3.09991,1.74793,450,0.11857,450,0,0,0
0.659821,0.7,13.4882,-9.95763,3.09991,1.74023,451,0.105344,451,0,0,0
0.659951,0.7,13.4882,-9.95763,3.09991,1.74023,452,0.0921176,452,0,0,0
0.65986,0.7,13.459,-9.96141,3.10069,1.73223,453,0.108093,453,0,0,0
0.659994,0.7,13.459,-9.96141,3.10069,1.73223,454,0.0948672,454,0,0,0
0.66011,0.7,13.459,-9.96141,3.10069,1.727,455,0.0816411,455,0,0,0
0.660209,0.7,13.459,-9.96141,3.10069,1.727,456,0.0684149,456,0,0,0
0.660291,0.7,13.459,-9.96141,3.10069,1.727,457,0.0551887,457,0,0,0
0.660355,0.7,13.459,-9.96141,3.10069,1.72468,458,0.0419625,458,0,0,0
0.660148,0.7,13.405,-9.96122,3.10195,1.72468,459,0.0827656,459,0,0,0
0.660248,0.7,13.405,-9.96122,3.10195,1.72468,460,0.0695395,460,0,0,0
0.660332,0.7,13.405,-9.96122,3.10195,1.72597,461,0.0563133,461,0,0,0
0.660397,0.7,13.405,-9.96122,3.10195,1.72597,462,0.0430871,462,0,0,0
0.660374,0.7,13.3801,-9.96102,3.10287,1.71819,463,0.0547461,463,0,0,0
0.660438,0.7,13.3801,-9.96102,3.10287,1.71819,464,0.0415199,464,0,0,0
0.660484,0.7,13.3801,-9.96102,3.10287,1.70361,465,0.0282937,465,0,0,0
0.660462,0.7,13.3576,-9.96259,3.10278,1.6852,466,0.0375745,466,0,0,0
0.660503,0.7,13.3576,-9.96259,3.10278,1.6852,467,0.0243483,467,0,0,0
0.660527,0.7,13.3576,-9.96259,3.10278,1.6852,468,0.0111222,468,0,0,0
0.66049,0.7,13.3301,-9.9622,3.10267,1.6852,469,0.0253863,469,0,0,0
0.660515,0.7,13.3301,-9.9622,3.10267,1.67029,470,0.0121601,470,0,0,0
0.660522,0.7,13.3301,-9.9622,3.10267,1.66276,471,-0.00106603,471,0,0,0
0.60826,0.7,13.3301,-9.9622,3.10267,1.66276,472,0.230455,472,0,0,0
0.607747,0.7,13.3003,-9.95987,3.10093,1.66276,473,0.248002,473,0,0,0
0.608042,0.7,13.3003,-9.95987,3.10093,1.66276,474,0.235769,474,0,0,0
0.608323,0.7,13.3003,-9.95987,3.10093,1.65839,475,0.223536,475,0,0,0
0.607937,0.7,13.2734,-9.9574,3.10041,1.65558,476,0.238197,476,0,0,0
0.60822,0.7,13.2734,-9.9574,3.10041,1.65558,477,0.225964,477,0,0,0
0.608489,0.7,13.2734,-9.9574,3.10041,1.65184,478,0.213732,478,0,0,0
0.607998,0.7,13.2441,-9.96117,3.09705,1.65184,479,0.230846,479,0,0,0
0.608272,0.7,13.2441,-9.96117,3.09705,1.64332,480,0.218613,480,0,0,0
0.608532,0.7,13.2441,-9.96117,3.09705,1.64332,481,0.20638,481,0,0,0
0.608777,0.7,13.2441,-9.96117,3.09705,1.64332,482,0.194147,482,0,0,0
0.60848,0.7,13.2101,-9.9681,3.09895,1.63955,483,0.21594,483,0,0,0
0.608736,0.7,13.2101,-9.9681,3.09895,1.63955,484,0.203707,484,0,0,0
0.608977,0.7,13.2101,-9.9681,3.09895,1.6356,485,0.191474,485,0,0,0
0.608574,0.7,13.1774,-9.96995,3.0988,1.63231,486,0.211951,486,0,0,0
0.608826,0.7,13.1774,-9.96995,3.0988,1.63231,487,0.199718,487,0,0,0
0.609062,0.7,13.1774,-9.96995,3.0988,1.62908,488,0.187485,488,0,0,0
0.608676,0.7,13.1439,-9.97227,3.09918,1.62908,489,0.208801,489,0,0,0
0.608924,0.7,13.1439,-9.97227,3.09918,1.62908,490,0.196568,490,0,0,0
0.609157,0.7,13.1439,-9.97227,3.09918,1.63272,491,0.184335,491,0,0,0
0.609374,0.7,13.1439,-9.97227,3.09918,1.63272,492,0.172102,492,0,0,0
0.608956,0.7,13.1108,-9.96919,3.09905,1.63272,493,0.192921,493,0,0,0
0.609184,0.7,13.1108,-9.96919,3.09905,1.63272,494,0.180688,494,0,0,0
0.609398,0.7,13.1108,-9.96919,3.09905,1.64076,495,0.168455,495,0,0,0
0.609122,0.7,13.0886,-9.9661,3.09742,1.64076,496,0.178389,496,0,0,0
0.609332,0.7,13.0886,-9.9661,3.09742,1.64076,497,0.166157,497,0,0,0
0.609527,0.7,13.0886,-9.9661,3.09742,1.64724,498,0.153924,498,0,0,0
0.609453,0.7,13.0652,-9.96212,3.10087,1.64724,499,0.165047,499,0,0,0
0.609648,0.7,13.0652,-9.96212,3.10087,1.64724,500,0.152814,500,0,0,0
0.609827,0.7,13.0652,-9.96212,3.10087,1.64724,501,0.140581,501,0,0,0
0.609991,0.7,13.0652,-9.96212,3.10087,1.6475,502,0.128349,502,0,0,0
0.609901,0.7,13.0405,-9.96551,3.10201,1.63806,503,0.140873,503,0,0,0
0.610066,0.7,13.0405,-9.96551,3.10201,1.63806,504,0.12864,504,0,0,0
0.610215,0.7,13.0405,-9.96551,3.10201,1.63806,505,0.116407,505,0,0,0
0.609915,0.7,13.0051,-9.96392,3.10239,1.6257,506,0.139575,506,0,0,0
0.610078,0.7,13.0051,-9.96392,3.10239,1.6257,507,0.127342,507,0,0,0
0.610226,0.7,13.0051,-9.96392,3.10239,1.6257,508,0.11511,508,0,0,0
0.610048,0.7,12.9777,-9.96233,3.10303,1.6257,509,0.130233,509,0,0,0
0.6102,0.7,12.9777,-9.96233,3.10303,1.61433,510,0.118,510,0,0,0
0.610337,0.7,12.9777,-9.96233,3.10303,1.60046,511,0.105767,511,0,0,0
0.610458,0.7,12.9777,-9.96233,3.10303,1.60046,512,0.0935343,512,0,0,0
0.610325,0.7,12.9526,-9.96639,3.10196,1.5829,513,0.106454,513,0,0,0
0.610447,0.7,12.9526,-9.96639,3.10196,1.5829,514,0.0942212,514,0,0,0
0.610555,0.7,12.9526,-9.96639,3.10196,1.5829,515,0.0819883,515,0,0,0
0.610648,0.7,12.9526,-9.96639,3.10196,1.56178,516,0.0697554,516,0,0,0
0.610725,0.7,12.9526,-9.96639,3.10196,1.56178,517,0.0575226,517,0,0,0
0.610788,0.7,12.9526,-9.96639,3.10196,1.54848,518,0.0452897,518,0,0,0
0.610519,0.7,12.9072,-9.96666,3.10042,1.54848,519,0.0784808,519,0,0,0
0.610607,0.7,12.9072,-9.96666,3.10042,1.5386,520,0.0662479,520,0,0,0
0.610681,0.7,12.9072,-9.96666,3.10042,1.5386,521,0.0540151,521,0,0,0
0.610739,0.7,12.9072,-9.96666,3.10042,1.5386,522,0.0417822,522,0,0,0
0.610585,0.7,12.8805,-9.96741,3.09833,1.53614,523,0.0561787,523,0,0,0
0.610646,0.7,12.8805,-9.96741,3.09833,1.53614,524,0.0439458,524,0,0,0
0.610692,0.7,12.8805,-9.96741,3.09833,1.5362,525,0.031713,525,0,0,0
0.610723,0.7,12.8805,-9.96741,3.09833,1.5362,526,0.0194801,526,0,0,0
0.61074,0.7,12.8805,-9.96741,3.09833,1.5362,527,0.00724728,527,0,0,0
0.6403,0.7,12.8805,-9.96741,3.09833,1.54002,528,0.291739,528,0,0,0
0.63917,0.7,12.8239,-9.97096,3.10328,1.54002,529,0.335519,529,0,0,0
0.639595,0.7,12.8239,-9.97096,3.10328,1.54002,530,0.322609,530,0,0,0
0.640002,0.7,12.8239,-9.97096,3.10328,1.54002,531,0.309699,531,0,0,0
0.640393,0.7,12.8239,-9.97096,3.10328,1.54863,532,0.296789,532,0,0,0
0.639974,0.7,12.8001,-9.9695,3.10142,1.5484,533,0.307617,533,0,0,0
0.640362,0.7,12.8001,-9.9695,3.10142,1.5484,534,0.294707,534,0,0,0
0.640734,0.7,12.8001,-9.9695,3.10142,1.54294,535,0.281797,535,0,0,0
0.641089,0.7,12.8001,-9.9695,3.10142,1.53831,536,0.268887,536,0,0,0
0.641428,0.7,12.8001,-9.9695,3.10142,1.53831,537,0.255977,537,0,0,0
0.641749,0.7,12.8001,-9.9695,3.10142,1.53488,538,0.243067,538,0,0,0
0.640881,0.7,12.7505,-9.97231,3.10302,1.53488,539,0.279792,539,0,0,0
0.641234,0.7,12.7505,-9.97231,3.10302,1.5328,540,0.266882,540,0,0,0
0.641569,0.7,12.7505,-9.97231,3.10302,1.5322,541,0.253972,541,0,0,0
0.641889,0.7,12.7505,-9.97231,3.10302,1.5322,542,0.241062,542,0,0,0
0.641439,0.7,12.7234,-9.9726,3.10062,1.53186,543,0.255284,543,0,0,0
0.64176,0.7,12.7234,-9.9726,3.10062,1.53186,544,0.242374,544,0,0,0
0.642064,0.7,12.7234,-9.9726,3.10062,1.53427,545,0.229465,545,0,0,0
0.642352,0.7,12.7234,-9.9726,3.10062,1.53427,546,0.216555,546,0,0,0
0.642623,0.7,12.7234,-9.9726,3.10062,1.53427,547,0.203645,547,0,0,0
0.642877,0.7,12.7234,-9.9726,3.10062,1.53427,548,0.190735,548,0,0,0
0.642078,0.7,12.6697,-9.9731,3.10206,1.53427,549,0.231475,549,0,0,0
0.642368,0.7,12.6697,-9.9731,3.10206,1.54985,550,0.218566,550,0,0,0
0.642642,0.7,12.6697,-9.9731,3.10206,1.5485,551,0.205656,551,0,0,0
0.642898,0.7,12.6697,-9.9731,3.10206,1.5485,552,0.192746,552,0,0,0
0.642543,0.7,12.6351,-9.97523,3.10373,1.54014,553,0.214484,553,0,0,0
0.642811,0.7,12.6351,-9.97523,3.10373,1.54014,554,0.201574,554,0,0,0
0.643063,0.7,12.6351,-9.97523,3.10373,1.52832,555,0.188664,555,0,0,0
0.643298,0.7,12.6351,-9.97523,3.10373,1.52832,556,0.175754,556,0,0,0
0.643516,0.7,12.6351,-9.97523,3.10373,1.52832,557,0.162844,557,0,0,0
0.643718,0.7,12.6351,-9.97523,3.10373,1.52004,558,0.149935,558,0,0,0
0.643051,0.7,12.5837,-9.97539,3.10337,1.52004,559,0.188462,559,0,0,0
0.643285,0.7,12.5837,-9.97539,3.10337,1.52004,560,0.175553,560,0,0,0
0.643503,0.7,12.5837,-9.97539,3.10337,1.52372,561,0.162643,561,0,0,0
0.643705,0.7,12.5837,-9.97539,3.10337,1.52372,562,0.149733,562,0,0,0
0.643629,0.7,12.5611,-9.974,3.10592,1.52372,563,0.159406,563,0,0,0
0.643826,0.7,12.5611,-9.974,3.10592,1.52372,564,0.146496,564,0,0,0
0.644007,0.7,12.5611,-9.974,3.10592,1.54205,565,0.133587,565,0,0,0
0.64356,0.7,12.5259,-9.97248,3.10303,1.54205,566,0.155884,566,0,0,0
0.643752,0.7,12.5259,-9.97248,3.10303,1.54878,567,0.142974,567,0,0,0
0.643928,0.7,12.5259,-9.97248,3.10303,1.55235,568,0.130064,568,0,0,0
0.643472,0.7,12.4892,-9.9741,3.0998,1.55235,569,0.153848,569,0,0,0
0.643662,0.7,12.4892,-9.9741,3.0998,1.55235,570,0.140938,570,0,0,0
0.643835,0.7,12.4892,-9.9741,3.0998,1.55235,571,0.128028,571,0,0,0
0.643992,0.7,12.4892,-9.9741,3.0998,1.56575,572,0.115118,572,0,0,0
0.643551,0.7,12.449,-9.97057,3.09888,1.56575,573,0.142317,573,0,0,0
0.643726,0.7,12.449,-9.97057,3.09888,1.56575,574,0.129408,574,0,0,0
0.643885,0.7,12.449,-9.97057,3.09888,1.57849,575,0.116498,575,0,0,0
0.644027,0.7,12.449,-9.97057,3.09888,1.57849,576,0.103588,576,0,0,0
0.644152,0.7,12.449,-9.97057,3.09888,1.58037,577,0.0906779,577,0,0,0
0.644261,0.7,12.449,-9.97057,3.09888,1.58143,578,0.077768,578,0,0,0
0.643615,0.7,12.3847,-9.9633,3.09878,1.58143,579,0.129113,579,0,0,0
0.643773,0.7,12.3847,-9.9633,3.09878,1.57918,580,0.116203,580,0,0,0
0.643915,0.7,12.3847,-9.9633,3.09878,1.57918,581,0.103294,581,0,0,0
0.64404,0.7,12.3847,-9.9633,3.09878,1.57771,582,0.0903836,582,0,0,0
0.643914,0.7,12.359,-9.96346,3.0988,1.57771,583,0.103186,583,0,0,0
0.644039,0.7,12.359,-9.96346,3.0988,1.57771,584,0.0902763,584,0,0,0
0.644147,0.7,12.359,-9.96346,3.0988,1.58457,585,0.0773664,585,0,0,0
0.644239,0.7,12.359,-9.96346,3.0988,1.59013,586,0.0644566,586,0,0,0
0.644313,0.7,12.359,-9.96346,3.0988,1.59013,587,0.0515467,587,0,0,0
0.644372,0.7,12.359,-9.96346,3.0988,1.59013,588,0.0386368,588,0,0,0
0.644314,0.7,12.3009,-9.96756,3.10251,1.59013,589,0.0838759,589,0,0,0
0.644413,0.7,12.3009,-9.96756,3.10251,1.60623,590,0.070966,590,0,0,0
0.644497,0.7,12.3009,-9.96756,3.10251,1.60623,591,0.0580561,591,0,0,0
0.644563,0.7,12.3009,-9.96756,3.10251,1.60623,592,0.0451462,592,0,0,0
0.644407,0.7,12.2695,-9.9692,3.10086,1.62431,593,0.0636204,593,0,0,0
0.644481,0.7,12.2695,-9.9692,3.10086,1.62431,594,0.0507106,594,0,0,0
0.644538,0.7,12.2695,-9.9692,3.10086,1.62431,595,0.0378007,595,0,0,0
0.644579,0.7,12.2695,-9.9692,3.10086,1.63736,596,0.0248908,596,0,0,0
0.644602,0.7,12.2695,-9.9692,3.10086,1.63736,597,0.0119809,597,0,0,0
0.64461,0.7,12.2695,-9.9692,3.10086,1.63871,598,-0.000928998,598,0,0,0
0.633027,0.7,12.2184,-9.97047,3.09992,1.63871,599,0.269703,599,0,0,0
0.633362,0.7,12.2184,-9.97047,3.09992,1.63859,600,0.256951,600,0,0,0
0.633681,0.7,12.2184,-9.97047,3.09992,1.64007,601,0.2442,601,0,0,0
0.633984,0.7,12.2184,-9.97047,3.09992,1.64007,602,0.231449,602,0,0,0
0.633793,0.7,12.1917,-9.97316,3.10235,1.64042,603,0.245357,603,0,0,0
0.634097,0.7,12.1917,-9.97316,3.10235,1.64042,604,0.232606,604,0,0,0
0.634385,0.7,12.1917,-9.97316,3.10235,1.64194,605,0.219854,605,0,0,0
0.634657,0.7,12.1917,-9.97316,3.10235,1.64194,606,0.207103,606,0,0,0
0.634913,0.7,12.1917,-9.97316,3.10235,1.64194,607,0.194352,607,0,0,0
0.635152,0.7,12.1917,-9.97316,3.10235,1.64677,608,0.1816,608,0,0,0
0.63426,0.7,12.136,-9.97185,3.10243,1.64677,609,0.224532,609,0,0,0
0.634538,0.7,12.136,-9.97185,3.10243,1.64677,610,0.21178,610,0,0,0
0.6348,0.7,12.136,-9.97185,3.10243,1.6512,611,0.199029,611,0,0,0
0.635045,0.7,12.136,-9.97185,3.10243,1.6512,612,0.186278,612,0,0,0
0.63482,0.7,12.1076,-9.97194,3.10438,1.6512,613,0.201944,613,0,0,0
0.63507,0.7,12.1076,-9.97194,3.10438,1.6512,614,0.189193,614,0,0,0
0.635302,0.7,12.1076,-9.97194,3.10438,1.64822,615,0.176441,615,0,0,0
0.63487,0.7,12.0797,-9.96968,3.1016,1.63564,616,0.191588,616,0,0,0
0.635106,0.7,12.0797,-9.96968,3.1016,1.63564,617,0.178836,617,0,0,0
