v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.6646,0.7,14.8838,-9.92677,3.124,2.39987,306,0.585789,306,0,0,0
0.663088,0.7,14.8439,-9.92565,3.12748,2.40545,307,0.61205,307,0,0,0
0.663914,0.7,14.8439,-9.92565,3.12748,2.40545,308,0.598409,308,0,0,0
0.66472,0.7,14.8439,-9.92565,3.12748,2.40925,309,0.584768,309,0,0,0
0.665508,0.7,14.8439,-9.92565,3.12748,2.41679,310,0.571127,310,0,0,0
0.663827,0.7,14.8016,-9.92416,3.12748,2.41679,311,0.59975,311,0,0,0
0.664635,0.7,14.8016,-9.92416,3.12748,2.42153,312,0.586109,312,0,0,0
0.665425,0.7,14.8016,-9.92416,3.12748,2.42153,313,0.572468,313,0,0,0
0.662991,0.7,14.7465,-9.92433,3.12882,2.42042,314,0.613899,314,0,0,0
0.663818,0.7,14.7465,-9.92433,3.12882,2.42245,315,0.600258,315,0,0,0
0.664628,0.7,14.7465,-9.92433,3.12882,2.42245,316,0.586617,316,0,0,0
0.66295,0.7,14.704,-9.93017,3.13149,2.42104,317,0.615492,317,0,0,0
0.66378,0.7,14.704,-9.93017,3.13149,2.42104,318,0.601851,318,0,0,0
0.664592,0.7,14.704,-9.93017,3.13149,2.4152,319,0.58821,319,0,0,0
0.665385,0.7,14.704,-9.93017,3.13149,2.41049,320,0.574569,320,0,0,0
0.666159,0.7,14.704,-9.93017,3.13149,2.41049,321,0.560928,321,0,0,0
0.666915,0.7,14.704,-9.93017,3.13149,2.41262,322,0.547286,322,0,0,0
0.667652,0.7,14.704,-9.93017,3.13149,2.41262,323,0.533645,323,0,0,0
0.665851,0.7,14.6576,-9.92576,3.13228,2.41011,324,0.566367,324,0,0,0
0.666614,0.7,14.6576,-9.92576,3.13228,2.41067,325,0.552726,325,0,0,0
0.667359,0.7,14.6576,-9.92576,3.13228,2.41067,326,0.539085,326,0,0,0
0.662049,0.7,14.5544,-9.91431,3.12894,2.39877,327,0.628443,327,0,0,0
0.662897,0.7,14.5544,-9.91431,3.12894,2.39877,328,0.614802,328,0,0,0
0.663726,0.7,14.5544,-9.91431,3.12894,2.39835,329,0.60116,329,0,0,0
0.664536,0.7,14.5544,-9.91431,3.12894,2.40299,330,0.587519,330,0,0,0
0.662283,0.7,14.5048,-9.91034,3.12597,2.40299,331,0.623484,331,0,0,0
0.663124,0.7,14.5048,-9.91034,3.12597,2.40299,332,0.609843,332,0,0,0
0.663946,0.7,14.5048,-9.91034,3.12597,2.40299,333,0.596202,333,0,0,0
0.662145,0.7,14.4623,-9.91462,3.12362,2.40299,334,0.625108,334,0,0,0
0.662988,0.7,14.4623,-9.91462,3.12362,2.40299,335,0.611467,335,0,0,0
0.663813,0.7,14.4623,-9.91462,3.12362,2.40299,336,0.597826,336,0,0,0
0.661799,0.7,14.4175,-9.90868,3.12028,2.40299,337,0.628905,337,0,0,0
0.662647,0.7,14.4175,-9.90868,3.12028,2.40299,338,0.615264,338,0,0,0
0.663476,0.7,14.4175,-9.90868,3.12028,2.44095,339,0.601623,339,0,0,0
0.664287,0.7,14.4175,-9.90868,3.12028,2.4273,340,0.587982,340,0,0,0
0.665079,0.7,14.4175,-9.90868,3.12028,2.4273,341,0.574341,341,0,0,0
0.665853,0.7,14.4175,-9.90868,3.12028,2.40521,342,0.5607,342,0,0,0
0.666608,0.7,14.4175,-9.90868,3.12028,2.40521,343,0.547059,343,0,0,0
0.661808,0.7,14.3203,-9.90464,3.12606,2.39114,344,0.630539,344,0,0,0
0.662658,0.7,14.3203,-9.90464,3.12606,2.38086,345,0.616898,345,0,0,0
0.66349,0.7,14.3203,-9.90464,3.12606,2.38086,346,0.603257,346,0,0,0
0.661343,0.7,14.2725,-9.90823,3.12437,2.3768,347,0.637456,347,0,0,0
0.662203,0.7,14.2725,-9.90823,3.12437,2.3768,348,0.623815,348,0,0,0
0.663044,0.7,14.2725,-9.90823,3.12437,2.37483,349,0.610174,349,0,0,0
0.663867,0.7,14.2725,-9.90823,3.12437,2.37854,350,0.596533,350,0,0,0
0.664671,0.7,14.2725,-9.90823,3.12437,2.37854,351,0.582892,351,0,0,0
0.665456,0.7,14.2725,-9.90823,3.12437,2.386,352,0.569251,352,0,0,0
0.666223,0.7,14.2725,-9.90823,3.12437,2.386,353,0.555609,353,0,0,0
0.663946,0.7,14.2186,-9.9086,3.12611,2.39128,354,0.595806,354,0,0,0
0.664749,0.7,14.2186,-9.9086,3.12611,2.39673,355,0.582165,355,0,0,0
0.665534,0.7,14.2186,-9.9086,3.12611,2.39673,356,0.568523,356,0,0,0
0.660318,0.7,14.1214,-9.90878,3.12125,2.39981,357,0.652055,357,0,0,0
0.661197,0.7,14.1214,-9.90878,3.12125,2.39981,358,0.638414,358,0,0,0
0.662058,0.7,14.1214,-9.90878,3.12125,2.40363,359,0.624773,359,0,0,0
0.6629,0.7,14.1214,-9.90878,3.12125,2.40736,360,0.611132,360,0,0,0
0.663724,0.7,14.1214,-9.90878,3.12125,2.40736,361,0.59749,361,0,0,0
0.664529,0.7,14.1214,-9.90878,3.12125,2.40822,362,0.583849,362,0,0,0
0.665316,0.7,14.1214,-9.90878,3.12125,2.40822,363,0.570208,363,0,0,0
0.663391,0.7,14.0751,-9.90337,3.12187,2.40561,364,0.602795,364,0,0,0
0.664203,0.7,14.0751,-9.90337,3.12187,2.39935,365,0.589153,365,0,0,0
0.664997,0.7,14.0751,-9.90337,3.12187,2.39935,366,0.575512,366,0,0,0
0.660491,0.7,13.9883,-9.89962,3.12163,2.39064,367,0.648621,367,0,0,0
0.661366,0.7,13.9883,-9.89962,3.12163,2.39064,368,0.63498,368,0,0,0
0.662222,0.7,13.9883,-9.89962,3.12163,2.38906,369,0.621339,369,0,0,0
0.66306,0.7,13.9883,-9.89962,3.12163,2.38792,370,0.607698,370,0,0,0
0.661257,0.7,13.9455,-9.89544,3.12284,2.38792,371,0.636774,371,0,0,0
0.662115,0.7,13.9455,-9.89544,3.12284,2.38494,372,0.623133,372,0,0,0
0.662955,0.7,13.9455,-9.89544,3.12284,2.38494,373,0.609492,373,0,0,0
0.661654,0.7,13.9096,-9.9001,3.12525,2.38247,374,0.631789,374,0,0,0
0.662506,0.7,13.9096,-9.9001,3.12525,2.384,375,0.618148,375,0,0,0
0.663339,0.7,13.9096,-9.9001,3.12525,2.384,376,0.604507,376,0,0,0
0.661443,0.7,13.8663,-9.89762,3.12347,2.38033,377,0.634142,377,0,0,0
0.662298,0.7,13.8663,-9.89762,3.12347,2.38033,378,0.6205,378,0,0,0
0.663135,0.7,13.8663,-9.89762,3.12347,2.37051,379,0.606859,379,0,0,0
0.663953,0.7,13.8663,-9.89762,3.12347,2.36566,380,0.593218,380,0,0,0
0.661914,0.7,13.8204,-9.89167,3.12177,2.36566,381,0.62531,381,0,0,0
0.662757,0.7,13.8204,-9.89167,3.12177,2.36084,382,0.611669,382,0,0,0
0.663581,0.7,13.8204,-9.89167,3.12177,2.36084,383,0.598028,383,0,0,0
0.664387,0.7,13.8204,-9.89167,3.12177,2.35748,384,0.584386,384,0,0,0
0.665174,0.7,13.8204,-9.89167,3.12177,2.35975,385,0.570745,385,0,0,0
0.665943,0.7,13.8204,-9.89167,3.12177,2.35975,386,0.557104,386,0,0,0
0.660965,0.7,13.7249,-9.89532,3.11892,2.36675,387,0.639033,387,0,0,0
0.661827,0.7,13.7249,-9.89532,3.11892,2.36675,388,0.625392,388,0,0,0
0.66267,0.7,13.7249,-9.89532,3.11892,2.37438,389,0.611751,389,0,0,0
0.663494,0.7,13.7249,-9.89532,3.11892,2.3833,390,0.59811,390,0,0,0
0.661191,0.7,13.6729,-9.88752,3.12221,2.3833,391,0.636263,391,0,0,0
0.662049,0.7,13.6729,-9.88752,3.12221,2.38889,392,0.622622,392,0,0,0
0.662888,0.7,13.6729,-9.88752,3.12221,2.38889,393,0.608981,393,0,0,0
0.661376,0.7,13.6368,-9.88752,3.11921,2.39124,394,0.631448,394,0,0,0
0.662228,0.7,13.6368,-9.88752,3.11921,2.3899,395,0.617807,395,0,0,0
0.66306,0.7,13.6368,-9.88752,3.11921,2.3899,396,0.604165,396,0,0,0
0.661079,0.7,13.5932,-9.88516,3.11666,2.38704,397,0.633996,397,0,0,0
0.661933,0.7,13.5932,-9.88516,3.11666,2.38704,398,0.620355,398,0,0,0
0.662769,0.7,13.5932,-9.88516,3.11666,2.38199,399,0.606714,399,0,0,0
0.663587,0.7,13.5932,-9.88516,3.11666,2.37624,400,0.593073,400,0,0,0
0.664385,0.7,13.5932,-9.88516,3.11666,2.37624,401,0.579432,401,0,0,0
0.665165,0.7,13.5932,-9.88516,3.11666,2.36359,402,0.56579,402,0,0,0
0.665927,0.7,13.5932,-9.88516,3.11666,2.36359,403,0.552149,403,0,0,0
0.661574,0.7,13.5028,-9.89313,3.12008,2.35251,404,0.629159,404,0,0,0
0.662422,0.7,13.5028,-9.89313,3.12008,2.33295,405,0.615518,405,0,0,0
0.663252,0.7,13.5028,-9.89313,3.12008,2.33295,406,0.601877,406,0,0,0
0.661451,0.7,13.4621,-9.89403,3.11659,2.31649,407,0.628886,407,0,0,0
0.662298,0.7,13.4621,-9.89403,3.11659,2.31649,408,0.615245,408,0,0,0
0.663127,0.7,13.4621,-9.89403,3.11659,2.3059,409,0.601604,409,0,0,0
0.663938,0.7,13.4621,-9.89403,3.11659,2.29556,410,0.587962,410,0,0,0
0.663168,0.7,13.4346,-9.89625,3.11768,2.29556,411,0.601921,411,0,0,0
0.663978,0.7,13.4346,-9.89625,3.11768,2.28478,412,0.588279,412,0,0,0
0.664771,0.7,13.4346,-9.89625,3.11768,2.28478,413,0.574638,413,0,0,0
0.663849,0.7,13.4047,-9.89207,3.11918,2.2695,414,0.590747,414,0,0,0
0.664645,0.7,13.4047,-9.89207,3.11918,2.25361,415,0.577105,415,0,0,0
0.665422,0.7,13.4047,-9.89207,3.11918,2.25361,416,0.563464,416,0,0,0
0.665125,0.7,13.3864,-9.88921,3.11897,2.23904,417,0.56801,417,0,0,0
0.66589,0.7,13.3864,-9.88921,3.11897,2.23904,418,0.554369,418,0,0,0
0.666636,0.7,13.3864,-9.88921,3.11897,2.22841,419,0.540727,419,0,0,0
0.667363,0.7,13.3864,-9.88921,3.11897,2.2184,420,0.527086,420,0,0,0
0.668072,0.7,13.3864,-9.88921,3.11897,2.2184,421,0.513445,421,0,0,0
0.668763,0.7,13.3864,-9.88921,3.11897,2.21009,422,0.499804,422,0,0,0
0.669434,0.7,13.3864,-9.88921,3.11897,2.21009,423,0.486163,423,0,0,0
0.667265,0.7,13.3291,-9.88818,3.12066,2.20168,424,0.529823,424,0,0,0
0.667977,0.7,13.3291,-9.88818,3.12066,2.19407,425,0.516182,425,0,0,0
0.668671,0.7,13.3291,-9.88818,3.12066,2.19407,426,0.502541,426,0,0,0
0.667863,0.7,13.2988,-9.88472,3.12256,2.18965,427,0.519088,427,0,0,0
0.668561,0.7,13.2988,-9.88472,3.12256,2.18965,428,0.505447,428,0,0,0
0.669241,0.7,13.2988,-9.88472,3.12256,2.19339,429,0.491805,429,0,0,0
0.669902,0.7,13.2988,-9.88472,3.12256,2.19876,430,0.478164,430,0,0,0
0.670544,0.7,13.2988,-9.88472,3.12256,2.19876,431,0.464523,431,0,0,0
0.671168,0.7,13.2988,-9.88472,3.12256,2.20268,432,0.450882,432,0,0,0
0.671773,0.7,13.2988,-9.88472,3.12256,2.20268,433,0.437241,433,0,0,0
0.669789,0.7,13.2418,-9.88256,3.12347,2.20341,434,0.480547,434,0,0,0
0.670435,0.7,13.2418,-9.88256,3.12347,2.19339,435,0.466906,435,0,0,0
0.671062,0.7,13.2418,-9.88256,3.12347,2.19339,436,0.453264,436,0,0,0
0.670325,0.7,13.2108,-9.88138,3.12555,2.18344,437,0.470576,437,0,0,0
0.670957,0.7,13.2108,-9.88138,3.12555,2.18344,438,0.456935,438,0,0,0
0.67157,0.7,13.2108,-9.88138,3.12555,2.17693,439,0.443294,439,0,0,0
0.672165,0.7,13.2108,-9.88138,3.12555,2.17508,440,0.429653,440,0,0,0
0.671596,0.7,13.185,-9.88068,3.12477,2.17508,441,0.441743,441,0,0,0
0.672188,0.7,13.185,-9.88068,3.12477,2.17213,442,0.428102,442,0,0,0
0.672762,0.7,13.185,-9.88068,3.12477,2.17213,443,0.414461,443,0,0,0
0.671974,0.7,13.1497,-9.88764,3.12764,2.17213,444,0.436299,444,0,0,0
0.672559,0.7,13.1497,-9.88764,3.12764,2.16647,445,0.422657,445,0,0,0
0.673126,0.7,13.1497,-9.88764,3.12764,2.16647,446,0.409016,446,0,0,0
0.673674,0.7,13.1497,-9.88764,3.12764,2.16647,447,0.395375,447,0,0,0
0.672757,0.7,13.114,-9.89205,3.12622,2.16647,448,0.417563,448,0,0,0
0.673317,0.7,13.114,-9.89205,3.12622,2.14915,449,0.403922,449,0,0,0
0.673858,0.7,13.114,-9.89205,3.12622,2.14915,450,0.39028,450,0,0,0
0.674381,0.7,13.114,-9.89205,3.12622,2.14915,451,0.376639,451,0,0,0
0.674885,0.7,13.114,-9.89205,3.12622,2.14915,452,0.362998,452,0,0,0
0.67537,0.7,13.114,-9.89205,3.12622,2.14915,453,0.349357,453,0,0,0
0.674851,0.7,13.0862,-9.89155,3.12596,2.11094,454,0.36348,454,0,0,0
0.675337,0.7,13.0862,-9.89155,3.12596,2.08871,455,0.349839,455,0,0,0
0.675804,0.7,13.0862,-9.89155,3.12596,2.08871,456,0.336198,456,0,0,0
0.673405,0.7,13.0088,-9.88949,3.12507,2.0714,457,0.399839,457,0,0,0
0.673941,0.7,13.0088,-9.88949,3.12507,2.0714,458,0.386197,458,0,0,0
0.674458,0.7,13.0088,-9.88949,3.12507,2.06338,459,0.372556,459,0,0,0
0.674956,0.7,13.0088,-9.88949,3.12507,2.05894,460,0.358915,460,0,0,0
0.675436,0.7,13.0088,-9.88949,3.12507,2.05894,461,0.345274,461,0,0,0
0.675897,0.7,13.0088,-9.88949,3.12507,2.05984,462,0.331633,462,0,0,0
0.67634,0.7,13.0088,-9.88949,3.12507,2.05984,463,0.317992,463,0,0,0
0.675376,0.7,12.9656,-9.89227,3.12534,2.06258,464,0.347697,464,0,0,0
0.67584,0.7,12.9656,-9.89227,3.12534,2.07062,465,0.334056,465,0,0,0
0.676286,0.7,12.9656,-9.89227,3.12534,2.07062,466,0.320415,466,0,0,0
0.673565,0.7,12.8828,-9.89172,3.11946,2.0789,467,0.389496,467,0,0,0
0.674086,0.7,12.8828,-9.89172,3.11946,2.0789,468,0.375855,468,0,0,0
0.674589,0.7,12.8828,-9.89172,3.11946,2.08864,469,0.362214,469,0,0,0
0.675073,0.7,12.8828,-9.89172,3.11946,2.09533,470,0.348573,470,0,0,0
0.675539,0.7,12.8828,-9.89172,3.11946,2.09533,471,0.334932,471,0,0,0
0.675986,0.7,12.8828,-9.89172,3.11946,2.1022,472,0.321291,472,0,0,0
0.676414,0.7,12.8828,-9.89172,3.11946,2.1022,473,0.30765,473,0,0,0
0.675476,0.7,12.8357,-9.88977,3.12359,2.10811,474,0.340981,474,0,0,0
0.675932,0.7,12.8357,-9.88977,3.12359,2.10241,475,0.32734,475,0,0,0
0.676368,0.7,12.8357,-9.88977,3.12359,2.10241,476,0.313699,476,0,0,0
0.673645,0.7,12.7488,-9.89431,3.11954,2.10022,477,0.387124,477,0,0,0
0.674163,0.7,12.7488,-9.89431,3.11954,2.10022,478,0.373483,478,0,0,0
0.674663,0.7,12.7488,-9.89431,3.11954,2.0942,479,0.359842,479,0,0,0
0.675144,0.7,12.7488,-9.89431,3.11954,2.08893,480,0.346201,480,0,0,0
0.674449,0.7,12.7149,-9.89246,3.12076,2.08893,481,0.366319,481,0,0,0
0.674938,0.7,12.7149,-9.89246,3.12076,2.08122,482,0.352678,482,0,0,0
0.67541,0.7,12.7149,-9.89246,3.12076,2.08122,483,0.339037,483,0,0,0
0.675862,0.7,12.7149,-9.89246,3.12076,2.07194,484,0.325396,484,0,0,0
0.676296,0.7,12.7149,-9.89246,3.12076,2.06388,485,0.311754,485,0,0,0
0.676712,0.7,12.7149,-9.89246,3.12076,2.06388,486,0.298113,486,0,0,0
0.675096,0.7,12.659,-9.8855,3.1174,2.05161,487,0.34013,487,0,0,0
0.67555,0.7,12.659,-9.8855,3.1174,2.05161,488,0.326489,488,0,0,0
0.675986,0.7,12.659,-9.8855,3.1174,2.04108,489,0.312848,489,0,0,0
0.676403,0.7,12.659,-9.8855,3.1174,2.03177,490,0.299207,490,0,0,0
0.676801,0.7,12.659,-9.8855,3.1174,2.03177,491,0.285565,491,0,0,0
0.677181,0.7,12.659,-9.8855,3.1174,2.02105,492,0.271924,492,0,0,0
0.677542,0.7,12.659,-9.8855,3.1174,2.02105,493,0.258283,493,0,0,0
0.676789,0.7,12.6193,-9.88931,3.1159,2.01222,494,0.284521,494,0,0,0
0.677167,0.7,12.6193,-9.88931,3.1159,2.00298,495,0.270879,495,0,0,0
0.677526,0.7,12.6193,-9.88931,3.1159,2.00298,496,0.257238,496,0,0,0
0.67726,0.7,12.5918,-9.89004,3.11786,1.9916,497,0.271077,497,0,0,0
0.67762,0.7,12.5918,-9.89004,3.11786,1.9916,498,0.257435,498,0,0,0
0.677962,0.7,12.5918,-9.89004,3.11786,1.98134,499,0.243794,499,0,0,0
0.678284,0.7,12.5918,-9.89004,3.11786,1.97216,500,0.230153,500,0,0,0
0.678589,0.7,12.5918,-9.89004,3.11786,1.97216,501,0.216512,501,0,0,0
0.678874,0.7,12.5918,-9.89004,3.11786,1.96127,502,0.202871,502,0,0,0
0.679141,0.7,12.5918,-9.89004,3.11786,1.96127,503,0.18923,503,0,0,0
0.678722,0.7,12.5568,-9.89419,3.11722,1.95168,504,0.210735,504,0,0,0
0.679,0.7,12.5568,-9.89419,3.11722,1.94574,505,0.197094,505,0,0,0
0.679259,0.7,12.5568,-9.89419,3.11722,1.94574,506,0.183453,506,0,0,0
0.678352,0.7,12.5019,-9.89522,3.11609,1.94417,507,0.224674,507,0,0,0
0.678648,0.7,12.5019,-9.89522,3.11609,1.94417,508,0.211033,508,0,0,0
0.678927,0.7,12.5019,-9.89522,3.11609,1.93993,509,0.197392,509,0,0,0
0.679186,0.7,12.5019,-9.89522,3.11609,1.93832,510,0.183751,510,0,0,0
0.679427,0.7,12.5019,-9.89522,3.11609,1.93832,511,0.17011,511,0,0,0
0.67965,0.7,12.5019,-9.89522,3.11609,1.93679,512,0.156468,512,0,0,0
0.679853,0.7,12.5019,-9.89522,3.11609,1.93679,513,0.142827,513,0,0,0
0.678953,0.7,12.4448,-9.88877,3.11496,1.93226,514,0.186041,514,0,0,0
0.679197,0.7,12.4448,-9.88877,3.11496,1.92685,515,0.1724,515,0,0,0
0.679423,0.7,12.4448,-9.88877,3.11496,1.92685,516,0.158758,516,0,0,0
0.679163,0.7,12.416,-9.89008,3.11473,1.9219,517,0.173931,517,0,0,0
0.679391,0.7,12.416,-9.89008,3.11473,1.9219,518,0.16029,518,0,0,0
0.6796,0.7,12.416,-9.89008,3.11473,1.91961,519,0.146649,519,0,0,0
0.67979,0.7,12.416,-9.89008,3.11473,1.91826,520,0.133008,520,0,0,0
0.679962,0.7,12.416,-9.89008,3.11473,1.91826,521,0.119367,521,0,0,0
0.680115,0.7,12.416,-9.89008,3.11473,1.91441,522,0.105725,522,0,0,0
0.68025,0.7,12.416,-9.89008,3.11473,1.91441,523,0.0920843,523,0,0,0
0.67968,0.7,12.365,-9.88978,3.11261,1.91478,524,0.129425,524,0,0,0
0.679847,0.7,12.365,-9.88978,3.11261,1.91372,525,0.115784,525,0,0,0
0.679995,0.7,12.365,-9.88978,3.11261,1.91372,526,0.102143,526,0,0,0
0.679676,0.7,12.3357,-9.89107,3.11012,1.91515,527,0.11786,527,0,0,0
0.679827,0.7,12.3357,-9.89107,3.11012,1.91515,528,0.104219,528,0,0,0
0.679959,0.7,12.3357,-9.89107,3.11012,1.91245,529,0.0905779,529,0,0,0
0.680073,0.7,12.3357,-9.89107,3.11012,1.90275,530,0.0769368,530,0,0,0
0.679833,0.7,12.304,-9.89037,3.10931,1.90275,531,0.0949645,531,0,0,0
0.679953,0.7,12.304,-9.89037,3.10931,1.88949,532,0.0813233,532,0,0,0
0.680054,0.7,12.304,-9.89037,3.10931,1.88949,533,0.0676822,533,0,0,0
0.680042,0.7,12.2828,-9.89662,3.10831,1.87171,534,0.0753603,534,0,0,0
0.680135,0.7,12.2828,-9.89662,3.10831,1.84576,535,0.0617191,535,0,0,0
0.68021,0.7,12.2828,-9.89662,3.10831,1.84576,536,0.048078,536,0,0,0
0.68011,0.7,12.2536,-9.8929,3.10954,1.82278,537,0.0635687,537,0,0,0
0.680187,0.7,12.2536,-9.8929,3.10954,1.82278,538,0.0499276,538,0,0,0
0.680246,0.7,12.2536,-9.8929,3.10954,1.82278,539,0.0362864,539,0,0,0
0.680286,0.7,12.2536,-9.8929,3.10954,1.80069,540,0.0226453,540,0,0,0
0.680308,0.7,12.2536,-9.8929,3.10954,1.80069,541,0.00900413,541,0,0,0
0.680308,0.7,12.2536,-9.8929,3.10954,1.80069,542,0.872671,542,0,0,0
0.684156,0.7,12.2536,-9.8929,3.10954,1.80069,543,0.493001,543,0,0,0
0.682084,0.7,12.1955,-9.9009,3.11102,1.78685,544,0.537312,544,0,0,0
0.682823,0.7,12.1955,-9.9009,3.11102,1.78685,545,0.523351,545,0,0,0
0.683543,0.7,12.1955,-9.9009,3.11102,1.78685,546,0.50939,546,0,0,0
0.682627,0.7,12.1648,-9.90039,3.11068,1.77899,547,0.526149,547,0,0,0
0.68335,0.7,12.1648,-9.90039,3.11068,1.77899,548,0.512188,548,0,0,0
0.684054,0.7,12.1648,-9.90039,3.11068,1.77899,549,0.498226,549,0,0,0
0.684739,0.7,12.1648,-9.90039,3.11068,1.7792,550,0.484265,550,0,0,0
0.685404,0.7,12.1648,-9.90039,3.11068,1.7792,551,0.470304,551,0,0,0
0.68605,0.7,12.1648,-9.90039,3.11068,1.7751,552,0.456343,552,0,0,0
0.686676,0.7,12.1648,-9.90039,3.11068,1.7751,553,0.442381,553,0,0,0
0.686192,0.7,12.1398,-9.90228,3.11049,1.76138,554,0.453401,554,0,0,0
0.686814,0.7,12.1398,-9.90228,3.11049,1.75274,555,0.43944,555,0,0,0
0.687416,0.7,12.1398,-9.90228,3.11049,1.75274,556,0.425479,556,0,0,0
0.685976,0.7,12.0903,-9.90467,3.11256,1.74782,557,0.461146,557,0,0,0
0.686609,0.7,12.0903,-9.90467,3.11256,1.74782,558,0.447184,558,0,0,0
0.687223,0.7,12.0903,-9.90467,3.11256,1.74782,559,0.433223,559,0,0,0
0.687817,0.7,12.0903,-9.90467,3.11256,1.74861,560,0.419262,560,0,0,0
0.687732,0.7,12.0668,-9.90282,3.11906,1.74861,561,0.428662,561,0,0,0
0.68832,0.7,12.0668,-9.90282,3.11906,1.74861,562,0.414701,562,0,0,0
0.688888,0.7,12.0668,-9.90282,3.11906,1.74861,563,0.400739,563,0,0,0
0.688653,0.7,12.0476,-9.90197,3.11908,1.75034,564,0.405978,564,0,0,0
0.689209,0.7,12.0476,-9.90197,3.11908,1.74359,565,0.392016,565,0,0,0
0.689746,0.7,12.0476,-9.90197,3.11908,1.74359,566,0.378055,566,0,0,0
0.689278,0.7,12.0232,-9.90308,3.11775,1.73469,567,0.38854,567,0,0,0
0.68981,0.7,12.0232,-9.90308,3.11775,1.73469,568,0.374579,568,0,0,0
0.690323,0.7,12.0232,-9.90308,3.11775,1.73469,569,0.360617,569,0,0,0
0.690816,0.7,12.0232,-9.90308,3.11775,1.72442,570,0.346656,570,0,0,0
0.690348,0.7,11.9922,-9.90726,3.11939,1.72442,571,0.363839,571,0,0,0
0.690846,0.7,11.9922,-9.90726,3.11939,1.72442,572,0.349878,572,0,0,0
0.691324,0.7,11.9922,-9.90726,3.11939,1.72442,573,0.335916,573,0,0,0
0.690951,0.7,11.9634,-9.9113,3.12115,1.72442,574,0.350864,574,0,0,0
0.69143,0.7,11.9634,-9.9113,3.12115,1.71427,575,0.336902,575,0,0,0
0.69189,0.7,11.9634,-9.9113,3.12115,1.71427,576,0.322941,576,0,0,0
0.691415,0.7,11.9416,-9.91059,3.11721,1.71427,577,0.330656,577,0,0,0
0.691866,0.7,11.9416,-9.91059,3.11721,1.71427,578,0.316695,578,0,0,0
0.692298,0.7,11.9416,-9.91059,3.11721,1.71427,579,0.302734,579,0,0,0
0.69271,0.7,11.9416,-9.91059,3.11721,1.69659,580,0.288773,580,0,0,0
0.692117,0.7,11.9139,-9.90742,3.11518,1.69659,581,0.302455,581,0,0,0
0.692529,0.7,11.9139,-9.90742,3.11518,1.69659,582,0.288493,582,0,0,0
0.692921,0.7,11.9139,-9.90742,3.11518,1.69659,583,0.274532,583,0,0,0
0.692511,0.7,11.8857,-9.907,3.11543,1.67777,584,0.288693,584,0,0,0
0.692903,0.7,11.8857,-9.907,3.11543,1.66198,585,0.274732,585,0,0,0
0.693277,0.7,11.8857,-9.907,3.11543,1.66198,586,0.260771,586,0,0,0
0.692643,0.7,11.8553,-9.90608,3.11287,1.66198,587,0.277185,587,0,0,0
0.693019,0.7,11.8553,-9.90608,3.11287,1.66198,588,0.263224,588,0,0,0
0.693376,0.7,11.8553,-9.90608,3.11287,1.65014,589,0.249263,589,0,0,0
0.693714,0.7,11.8553,-9.90608,3.11287,1.65014,590,0.235302,590,0,0,0
0.694032,0.7,11.8553,-9.90608,3.11287,1.65014,591,0.22134,591,0,0,0
0.694331,0.7,11.8553,-9.90608,3.11287,1.65249,592,0.207379,592,0,0,0
0.69461,0.7,11.8553,-9.90608,3.11287,1.65249,593,0.193418,593,0,0,0
0.694387,0.7,11.8308,-9.9059,3.113,1.64835,594,0.203939,594,0,0,0
0.694661,0.7,11.8308,-9.9059,3.113,1.64043,595,0.189978,595,0,0,0
0.694916,0.7,11.8308,-9.9059,3.113,1.64043,596,0.176016,596,0,0,0
0.693954,0.7,11.7685,-9.90532,3.11404,1.63324,597,0.224306,597,0,0,0
0.694257,0.7,11.7685,-9.90532,3.11404,1.63324,598,0.210344,598,0,0,0
0.69454,0.7,11.7685,-9.90532,3.11404,1.63032,599,0.196383,599,0,0,0
0.694804,0.7,11.7685,-9.90532,3.11404,1.63032,600,0.182422,600,0,0,0
0.695049,0.7,11.7685,-9.90532,3.11404,1.62911,601,0.168461,601,0,0,0
0.695274,0.7,11.7685,-9.90532,3.11404,1.62911,602,0.154499,602,0,0,0
0.69548,0.7,11.7685,-9.90532,3.11404,1.62911,603,0.140538,603,0,0,0
0.694667,0.7,11.7077,-9.90385,3.11464,1.6385,604,0.187317,604,0,0,0
0.694919,0.7,11.7077,-9.90385,3.11464,1.6385,605,0.173356,605,0,0,0
0.69515,0.7,11.7077,-9.90385,3.11464,1.6385,606,0.159395,606,0,0,0
0.695234,0.7,11.6838,-9.90792,3.11757,1.65145,607,0.16948,607,0,0,0
0.695461,0.7,11.6838,-9.90792,3.11757,1.65145,608,0.155518,608,0,0,0
0.695668,0.7,11.6838,-9.90792,3.11757,1.65688,609,0.141557,609,0,0,0
0.695855,0.7,11.6838,-9.90792,3.11757,1.65533,610,0.127596,610,0,0,0
0.695828,0.7,11.6566,-9.91052,3.11962,1.65533,611,0.140909,611,0,0,0
0.696015,0.7,11.6566,-9.91052,3.11962,1.65048,612,0.126948,612,0,0,0
0.696182,0.7,11.6566,-9.91052,3.11962,1.65048,613,0.112987,613,0,0,0
0.69633,0.7,11.6566,-9.91052,3.11962,1.6441,614,0.0990256,614,0,0,0
0.696458,0.7,11.6566,-9.91052,3.11962,1.6441,615,0.0850643,615,0,0,0
