v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.688081,0.7,15.061,-9.91831,3.13173,4.40107,305,0.20066,305,0,0,0
0.688348,0.7,15.061,-9.91831,3.13173,4.40107,306,0.186839,306,0,0,0
0.687105,0.7,14.9962,-9.91288,3.13243,4.27908,307,0.237583,307,0,0,0
0.687424,0.7,14.9962,-9.91288,3.13243,4.27908,308,0.223763,308,0,0,0
0.687723,0.7,14.9962,-9.91288,3.13243,4.27908,309,0.209943,309,0,0,0
0.687461,0.7,14.9691,-9.90935,3.13521,4.20809,310,0.223016,310,0,0,0
0.687759,0.7,14.9691,-9.90935,3.13521,4.20809,311,0.209196,311,0,0,0
0.688038,0.7,14.9691,-9.90935,3.13521,4.19456,312,0.195376,312,0,0,0
0.688298,0.7,14.9691,-9.90935,3.13521,4.20343,313,0.181555,313,0,0,0
0.688054,0.7,14.9391,-9.90784,3.13787,4.20343,314,0.197635,314,0,0,0
0.688318,0.7,14.9391,-9.90784,3.13787,4.21958,315,0.183814,315,0,0,0
0.688562,0.7,14.9391,-9.90784,3.13787,4.21958,316,0.169994,316,0,0,0
0.688787,0.7,14.9391,-9.90784,3.13787,4.2211,317,0.156174,317,0,0,0
0.688993,0.7,14.9391,-9.90784,3.13787,4.2107,318,0.142354,318,0,0,0
0.68918,0.7,14.9391,-9.90784,3.13787,4.2107,319,0.128533,319,0,0,0
0.689125,0.7,14.8938,-9.92119,3.14153,4.19071,320,0.160579,320,0,0,0
0.689337,0.7,14.8938,-9.92119,3.14153,4.19071,321,0.146759,321,0,0,0
0.68953,0.7,14.8938,-9.92119,3.14153,4.15937,322,0.132939,322,0,0,0
0.689704,0.7,14.8938,-9.92119,3.14153,4.15937,323,0.119119,323,0,0,0
0.689859,0.7,14.8938,-9.92119,3.14153,4.15937,324,0.105298,324,0,0,0
0.689995,0.7,14.8938,-9.92119,3.14153,4.12617,325,0.0914781,325,0,0,0
0.690112,0.7,14.8938,-9.92119,3.14153,4.12617,326,0.0776578,326,0,0,0
0.689611,0.7,14.8337,-9.92502,3.13964,4.10329,327,0.124026,327,0,0,0
0.689773,0.7,14.8337,-9.92502,3.13964,4.08498,328,0.110206,328,0,0,0
0.689915,0.7,14.8337,-9.92502,3.13964,4.08498,329,0.096386,329,0,0,0
0.689761,0.7,14.8052,-9.92367,3.14091,4.06407,330,0.110935,330,0,0,0
0.689905,0.7,14.8052,-9.92367,3.14091,4.06407,331,0.097115,331,0,0,0
0.690029,0.7,14.8052,-9.92367,3.14091,4.03804,332,0.0832948,332,0,0,0
0.690135,0.7,14.8052,-9.92367,3.14091,4.00777,333,0.0694745,333,0,0,0
0.690221,0.7,14.8052,-9.92367,3.14091,4.00777,334,0.0556543,334,0,0,0
0.690288,0.7,14.8052,-9.92367,3.14091,3.99165,335,0.041834,335,0,0,0
0.690337,0.7,14.8052,-9.92367,3.14091,3.99165,336,0.0280138,336,0,0,0
0.689878,0.7,14.7322,-9.92588,3.13847,3.98759,337,0.0872797,337,0,0,0
0.689989,0.7,14.7322,-9.92588,3.13847,3.97687,338,0.0734594,338,0,0,0
0.690081,0.7,14.7322,-9.92588,3.13847,3.97687,339,0.0596392,339,0,0,0
0.689857,0.7,14.693,-9.92751,3.13759,3.98308,340,0.084987,340,0,0,0
0.689965,0.7,14.693,-9.92751,3.13759,3.98308,341,0.0711667,341,0,0,0
0.690054,0.7,14.693,-9.92751,3.13759,3.9853,342,0.0573465,342,0,0,0
0.690123,0.7,14.693,-9.92751,3.13759,3.9853,343,0.0435262,343,0,0,0
0.690174,0.7,14.693,-9.92751,3.13759,3.9853,344,0.029706,344,0,0,0
0.690205,0.7,14.693,-9.92751,3.13759,3.9853,345,0.0158857,345,0,0,0
0.690218,0.7,14.693,-9.92751,3.13759,3.9853,346,0.00206547,346,0,0,0
0.598282,0.7,14.5992,-9.92647,3.13864,3.9853,347,0.525535,347,0,0,0
0.598918,0.7,14.5992,-9.92647,3.13864,3.9853,348,0.513277,348,0,0,0
0.599539,0.7,14.5992,-9.92647,3.13864,3.9853,349,0.501019,349,0,0,0
0.597945,0.7,14.5573,-9.92646,3.13843,3.98687,350,0.530677,350,0,0,0
0.598587,0.7,14.5573,-9.92646,3.13843,3.98687,351,0.518419,351,0,0,0
0.599215,0.7,14.5573,-9.92646,3.13843,3.98945,352,0.506162,352,0,0,0
0.599827,0.7,14.5573,-9.92646,3.13843,3.98945,353,0.493904,353,0,0,0
0.598409,0.7,14.5229,-9.92561,3.13391,3.98945,354,0.515974,354,0,0,0
0.599034,0.7,14.5229,-9.92561,3.13391,3.9774,355,0.503717,355,0,0,0
0.599643,0.7,14.5229,-9.92561,3.13391,3.9774,356,0.491459,356,0,0,0
0.600237,0.7,14.5229,-9.92561,3.13391,3.93691,357,0.479201,357,0,0,0
0.600816,0.7,14.5229,-9.92561,3.13391,3.88942,358,0.466944,358,0,0,0
0.60138,0.7,14.5229,-9.92561,3.13391,3.88942,359,0.454686,359,0,0,0
0.598717,0.7,14.4553,-9.92626,3.13566,3.88942,360,0.509959,360,0,0,0
0.599334,0.7,14.4553,-9.92626,3.13566,3.88942,361,0.497701,361,0,0,0
0.599936,0.7,14.4553,-9.92626,3.13566,3.88942,362,0.485444,362,0,0,0
0.600522,0.7,14.4553,-9.92626,3.13566,3.88942,363,0.473186,363,0,0,0
0.601094,0.7,14.4553,-9.92626,3.13566,3.88942,364,0.460929,364,0,0,0
0.601651,0.7,14.4553,-9.92626,3.13566,3.83093,365,0.448671,365,0,0,0
0.602192,0.7,14.4553,-9.92626,3.13566,3.83093,366,0.436414,366,0,0,0
0.600943,0.7,14.4155,-9.92634,3.13671,3.82557,367,0.463878,367,0,0,0
0.601504,0.7,14.4155,-9.92634,3.13671,3.82557,368,0.451621,368,0,0,0
0.602049,0.7,14.4155,-9.92634,3.13671,3.82557,369,0.439363,369,0,0,0
0.599816,0.7,14.3558,-9.92672,3.13787,3.80274,370,0.486744,370,0,0,0
0.600405,0.7,14.3558,-9.92672,3.13787,3.80274,371,0.474486,371,0,0,0
0.600978,0.7,14.3558,-9.92672,3.13787,3.78299,372,0.462228,372,0,0,0
0.601536,0.7,14.3558,-9.92672,3.13787,3.78299,373,0.449971,373,0,0,0
0.600676,0.7,14.3265,-9.92821,3.13645,3.78299,374,0.467038,374,0,0,0
0.60124,0.7,14.3265,-9.92821,3.13645,3.75415,375,0.45478,375,0,0,0
0.601789,0.7,14.3265,-9.92821,3.13645,3.75415,376,0.442523,376,0,0,0
0.60077,0.7,14.2986,-9.92556,3.13403,3.72737,377,0.457999,377,0,0,0
0.601323,0.7,14.2986,-9.92556,3.13403,3.69557,378,0.445742,378,0,0,0
0.601861,0.7,14.2986,-9.92556,3.13403,3.69557,379,0.433484,379,0,0,0
0.600819,0.7,14.2647,-9.92741,3.13272,3.69557,380,0.455188,380,0,0,0
0.601368,0.7,14.2647,-9.92741,3.13272,3.69557,381,0.44293,381,0,0,0
0.601903,0.7,14.2647,-9.92741,3.13272,3.65464,382,0.430673,382,0,0,0
0.602422,0.7,14.2647,-9.92741,3.13272,3.65464,383,0.418415,383,0,0,0
0.602927,0.7,14.2647,-9.92741,3.13272,3.65464,384,0.406157,384,0,0,0
0.603417,0.7,14.2647,-9.92741,3.13272,3.60882,385,0.3939,385,0,0,0
0.603891,0.7,14.2647,-9.92741,3.13272,3.60882,386,0.381642,386,0,0,0
0.603285,0.7,14.233,-9.92964,3.13481,3.58218,387,0.401105,387,0,0,0
0.603768,0.7,14.233,-9.92964,3.13481,3.58218,388,0.388848,388,0,0,0
0.604237,0.7,14.233,-9.92964,3.13481,3.58218,389,0.37659,389,0,0,0
0.602301,0.7,14.1855,-9.9272,3.13024,3.54907,390,0.411625,390,0,0,0
0.602797,0.7,14.1855,-9.9272,3.13024,3.54907,391,0.399368,391,0,0,0
0.603279,0.7,14.1855,-9.9272,3.13024,3.54353,392,0.38711,392,0,0,0
0.603745,0.7,14.1855,-9.9272,3.13024,3.54353,393,0.374852,393,0,0,0
0.60292,0.7,14.1516,-9.92923,3.13027,3.53632,394,0.3966,394,0,0,0
0.603398,0.7,14.1516,-9.92923,3.13027,3.52766,395,0.384342,395,0,0,0
0.60386,0.7,14.1516,-9.92923,3.13027,3.52766,396,0.372085,396,0,0,0
0.604087,0.7,14.1379,-9.93223,3.13262,3.51671,397,0.373617,397,0,0,0
0.604537,0.7,14.1379,-9.93223,3.13262,3.51671,398,0.36136,398,0,0,0
0.604971,0.7,14.1379,-9.93223,3.13262,3.50197,399,0.349102,399,0,0,0
0.604724,0.7,14.1123,-9.93656,3.13388,3.50197,400,0.362731,400,0,0,0
0.605161,0.7,14.1123,-9.93656,3.13388,3.50197,401,0.350473,401,0,0,0
0.605582,0.7,14.1123,-9.93656,3.13388,3.50197,402,0.338216,402,0,0,0
0.605989,0.7,14.1123,-9.93656,3.13388,3.50197,403,0.325958,403,0,0,0
0.60638,0.7,14.1123,-9.93656,3.13388,3.48215,404,0.313701,404,0,0,0
0.606757,0.7,14.1123,-9.93656,3.13388,3.47085,405,0.301443,405,0,0,0
0.607118,0.7,14.1123,-9.93656,3.13388,3.47085,406,0.289185,406,0,0,0
0.606465,0.7,14.0757,-9.93779,3.13583,3.44681,407,0.313469,407,0,0,0
0.606842,0.7,14.0757,-9.93779,3.13583,3.44681,408,0.301212,408,0,0,0
0.607203,0.7,14.0757,-9.93779,3.13583,3.44681,409,0.288954,409,0,0,0
0.60645,0.7,14.0302,-9.94281,3.13831,3.42969,410,0.322473,410,0,0,0
0.606837,0.7,14.0302,-9.94281,3.13831,3.42969,411,0.310216,411,0,0,0
0.607209,0.7,14.0302,-9.94281,3.13831,3.43425,412,0.297958,412,0,0,0
0.607566,0.7,14.0302,-9.94281,3.13831,3.43756,413,0.285701,413,0,0,0
0.607909,0.7,14.0302,-9.94281,3.13831,3.43756,414,0.273443,414,0,0,0
0.608236,0.7,14.0302,-9.94281,3.13831,3.43984,415,0.261185,415,0,0,0
0.608548,0.7,14.0302,-9.94281,3.13831,3.43984,416,0.248928,416,0,0,0
0.607159,0.7,13.9714,-9.94135,3.1403,3.43222,417,0.295282,417,0,0,0
0.607513,0.7,13.9714,-9.94135,3.1403,3.43222,418,0.283024,418,0,0,0
0.607852,0.7,13.9714,-9.94135,3.1403,3.41997,419,0.270766,419,0,0,0
0.60711,0.7,13.9382,-9.94189,3.13866,3.40339,420,0.291603,420,0,0,0
0.607459,0.7,13.9382,-9.94189,3.13866,3.40339,421,0.279345,421,0,0,0
0.607794,0.7,13.9382,-9.94189,3.13866,3.40339,422,0.267088,422,0,0,0
0.608113,0.7,13.9382,-9.94189,3.13866,3.40339,423,0.25483,423,0,0,0
0.607742,0.7,13.9109,-9.94391,3.13856,3.35668,424,0.27004,424,0,0,0
0.608065,0.7,13.9109,-9.94391,3.13856,3.35668,425,0.257782,425,0,0,0
0.608373,0.7,13.9109,-9.94391,3.13856,3.35668,426,0.245525,426,0,0,0
0.608149,0.7,13.8817,-9.94814,3.13962,3.31218,427,0.262577,427,0,0,0
0.608463,0.7,13.8817,-9.94814,3.13962,3.31218,428,0.25032,428,0,0,0
0.608762,0.7,13.8817,-9.94814,3.13962,3.31218,429,0.238062,429,0,0,0
0.608331,0.7,13.8515,-9.95144,3.1379,3.31218,430,0.256175,430,0,0,0
0.608638,0.7,13.8515,-9.95144,3.1379,3.31218,431,0.243918,431,0,0,0
0.608929,0.7,13.8515,-9.95144,3.1379,3.27167,432,0.23166,432,0,0,0
0.609205,0.7,13.8515,-9.95144,3.1379,3.2562,433,0.219403,433,0,0,0
0.608804,0.7,13.8202,-9.9507,3.14132,3.2562,434,0.238325,434,0,0,0
0.609088,0.7,13.8202,-9.9507,3.14132,3.2562,435,0.226068,435,0,0,0
0.609357,0.7,13.8202,-9.9507,3.14132,3.2562,436,0.21381,436,0,0,0
0.609173,0.7,13.7911,-9.95582,3.14125,3.2562,437,0.230972,437,0,0,0
0.609448,0.7,13.7911,-9.95582,3.14125,3.2562,438,0.218715,438,0,0,0
0.609709,0.7,13.7911,-9.95582,3.14125,3.21742,439,0.206457,439,0,0,0
0.609623,0.7,13.7737,-9.95658,-3.14128,3.21742,440,0.211598,440,0,0,0
0.609874,0.7,13.7737,-9.95658,-3.14128,3.21742,441,0.19934,441,0,0,0
0.610111,0.7,13.7737,-9.95658,-3.14128,3.18094,442,0.187083,442,0,0,0
0.610332,0.7,13.7737,-9.95658,-3.14128,3.16496,443,0.174825,443,0,0,0
0.610539,0.7,13.7737,-9.95658,-3.14128,3.16496,444,0.162568,444,0,0,0
0.610731,0.7,13.7737,-9.95658,-3.14128,3.16496,445,0.15031,445,0,0,0
0.610907,0.7,13.7737,-9.95658,-3.14128,3.16496,446,0.138052,446,0,0,0
0.610378,0.7,13.7073,-9.96607,-3.13947,3.16496,447,0.19256,447,0,0,0
0.610606,0.7,13.7073,-9.96607,-3.13947,3.10184,448,0.180303,448,0,0,0
0.61082,0.7,13.7073,-9.96607,-3.13947,3.10184,449,0.168045,449,0,0,0
0.610748,0.7,13.6816,-9.97013,-3.13748,3.09137,450,0.181651,450,0,0,0
0.610963,0.7,13.6816,-9.97013,-3.13748,3.09137,451,0.169393,451,0,0,0
0.611163,0.7,13.6816,-9.97013,-3.13748,3.0924,452,0.157136,452,0,0,0
0.611348,0.7,13.6816,-9.97013,-3.13748,3.0924,453,0.144878,453,0,0,0
0.611518,0.7,13.6816,-9.97013,-3.13748,3.09689,454,0.132621,454,0,0,0
0.611673,0.7,13.6816,-9.97013,-3.13748,3.10722,455,0.120363,455,0,0,0
0.611813,0.7,13.6816,-9.97013,-3.13748,3.10722,456,0.108106,456,0,0,0
0.611743,0.7,13.6477,-9.97543,-3.13459,3.12042,457,0.129953,457,0,0,0
0.611894,0.7,13.6477,-9.97543,-3.13459,3.12042,458,0.117696,458,0,0,0
0.612031,0.7,13.6477,-9.97543,-3.13459,3.12042,459,0.105438,459,0,0,0
0.610818,0.7,13.5618,-9.98041,-3.14085,3.12042,460,0.179202,460,0,0,0
0.610558,0.7,13.5618,-9.98041,-3.14085,3.12042,461,0.166945,461,0,0,0
0.610755,0.7,13.5618,-9.98041,-3.14085,3.12042,462,0.154687,462,0,0,0
0.611409,0.7,13.5618,-9.98041,-3.14085,3.12042,463,0.14243,463,0,0,0
0.607339,0.7,13.513,-9.97871,3.14128,3.15697,464,0.178861,464,0,0,0
0.607581,0.7,13.513,-9.97871,3.14128,3.22039,465,0.166603,465,0,0,0
0.607829,0.7,13.513,-9.97871,3.14128,3.22039,466,0.154346,466,0,0,0
0.608092,0.7,13.513,-9.97871,3.14128,3.23386,467,0.142088,467,0,0,0
0.608078,0.7,13.513,-9.97871,3.14128,3.23386,468,0.12983,468,0,0,0
0.608383,0.7,13.513,-9.97871,3.14128,3.23053,469,0.117573,469,0,0,0
0.609288,0.7,13.4391,-9.98697,3.14155,3.22621,470,0.179484,470,0,0,0
0.609495,0.7,13.4391,-9.98697,3.14155,3.22621,471,0.167227,471,0,0,0
0.60969,0.7,13.4391,-9.98697,3.14155,3.22396,472,0.154969,472,0,0,0
0.60987,0.7,13.4391,-9.98697,3.14155,3.22396,473,0.142712,473,0,0,0
0.609457,0.7,13.4008,-9.98549,-3.13906,3.21516,474,0.168638,474,0,0,0
0.609715,0.7,13.4008,-9.98549,-3.13906,3.21516,475,0.156381,475,0,0,0
0.609859,0.7,13.4008,-9.98549,-3.13906,3.21516,476,0.144123,476,0,0,0
0.609919,0.7,13.3678,-9.98649,-3.13794,3.21516,477,0.164874,477,0,0,0
0.610111,0.7,13.3678,-9.98649,-3.13794,3.21516,478,0.152616,478,0,0,0
0.610311,0.7,13.3678,-9.98649,-3.13794,3.20396,479,0.140359,479,0,0,0
0.610581,0.7,13.3483,-9.99013,3.14071,3.19237,480,0.147722,480,0,0,0
0.610743,0.7,13.3483,-9.99013,3.14071,3.19237,481,0.135464,481,0,0,0
0.61091,0.7,13.3483,-9.99013,3.14071,3.16968,482,0.123207,482,0,0,0
0.611042,0.7,13.3483,-9.99013,3.14071,3.16968,483,0.110949,483,0,0,0
0.610562,0.7,13.3226,-9.98884,3.13309,3.147,484,0.124372,484,0,0,0
0.610766,0.7,13.3226,-9.98884,3.13309,3.147,485,0.112114,485,0,0,0
0.610811,0.7,13.3226,-9.98884,3.13309,3.147,486,0.0998569,486,0,0,0
0.610946,0.7,13.3226,-9.98884,3.13309,3.147,487,0.0875993,487,0,0,0
0.611008,0.7,13.3226,-9.98884,3.13309,3.147,488,0.0753417,488,0,0,0
0.611101,0.7,13.3226,-9.98884,3.13309,3.147,489,0.0630841,489,0,0,0
0.611161,0.7,13.3226,-9.98884,3.13309,3.11787,490,0.0508265,490,0,0,0
0.610521,0.7,13.2681,-9.9859,3.11361,3.10403,491,0.0929173,491,0,0,0
0.610625,0.7,13.2681,-9.9859,3.11361,3.10403,492,0.0806597,492,0,0,0
0.610715,0.7,13.2681,-9.9859,3.11361,3.10403,493,0.0684021,493,0,0,0
0.608379,0.7,13.2434,-9.98449,3.10367,3.0976,494,0.0806459,494,0,0,0
0.615347,0.7,13.2434,-9.98449,3.10367,3.0976,495,0.0683883,495,0,0,0
0.608627,0.7,13.2434,-9.98449,3.10367,3.0976,496,0.0561307,496,0,0,0
0.609575,0.7,13.219,-9.98353,3.0936,3.0976,497,0.0682036,497,0,0,0
0.61897,0.7,13.219,-9.98353,3.0936,3.0976,498,0.055946,498,0,0,0
0.609683,0.7,13.219,-9.98353,3.0936,3.0976,499,0.0436884,499,0,0,0
0.623226,0.7,13.1872,-9.98417,3.08411,3.1116,500,0.0632152,500,0,0,0
0.622606,0.7,13.1872,-9.98417,3.08411,3.12504,501,0.0509576,501,0,0,0
0.618026,0.7,13.1872,-9.98417,3.08411,3.12702,502,0.0387,502,0,0,0
0.606147,0.7,13.1872,-9.98417,3.08411,3.12792,503,0.0264424,503,0,0,0
0.60932,0.7,13.163,-9.9914,3.07594,3.12792,504,0.0388064,504,0,0,0
0.00051766,0.7,13.163,-9.9914,3.07594,3.13052,505,0.12461,505,1,0,0
0.00051766,0.7,13.163,-9.9914,3.07594,3.13052,506,0.12461,506,0,0,0
0.00051766,0.7,13.163,-9.9914,3.07594,3.13041,507,0.12461,507,0,0,0
0.00051766,0.7,13.163,-9.9914,3.07594,3.12729,508,0.12461,508,0,0,0
0.00051766,0.7,13.163,-9.9914,3.07594,3.12729,509,0.12461,509,0,0,0
0.000675297,0.7,13.1033,-9.98806,3.06199,3.12729,510,0.183821,510,0,0,0
0.000675297,0.7,13.1033,-9.98806,3.06199,3.12729,511,0.183821,511,0,0,0
0.000675297,0.7,13.1033,-9.98806,3.06199,3.11988,512,0.183821,512,0,0,0
0.000675297,0.7,13.1033,-9.98806,3.06199,3.11988,513,0.183821,513,0,0,0
0.000675297,0.7,13.1033,-9.98806,3.06199,3.10446,514,0.183821,514,0,0,0
0.000675297,0.7,13.1033,-9.98806,3.06199,3.08728,515,0.183821,515,0,0,0
0.000675297,0.7,13.1033,-9.98806,3.06199,3.08728,516,0.183821,516,0,0,0
0.000754311,0.7,13.077,-9.98598,3.05395,3.06885,517,0.209514,517,0,0,0
0.000754311,0.7,13.077,-9.98598,3.05395,3.06075,518,0.209514,518,0,0,0
0.000754311,0.7,13.077,-9.98598,3.05395,3.06075,519,0.209514,519,0,0,0
0.000745611,0.7,13.026,-9.98404,3.05341,3.05457,520,0.257326,520,0,0,0
0.000745611,0.7,13.026,-9.98404,3.05341,3.05457,521,0.257326,521,0,0,0
0.000745611,0.7,13.026,-9.98404,3.05341,3.05369,522,0.257326,522,0,0,0
0.000745611,0.7,13.026,-9.98404,3.05341,3.04318,523,0.257326,523,0,0,0
0.000745611,0.7,13.026,-9.98404,3.05341,3.04318,524,0.257326,524,0,0,0
0.000745611,0.7,13.026,-9.98404,3.05341,3.0417,525,0.257326,525,0,0,0
0.000745611,0.7,13.026,-9.98404,3.05341,3.0417,526,0.257326,526,0,0,0
0.00719877,0.7,12.9942,-9.98458,3.05233,3.0324,527,0.271325,527,0,0,0
0.00719877,0.7,12.9942,-9.98458,3.05233,3.02563,528,0.271325,528,0,0,0
0.00719877,0.7,12.9942,-9.98458,3.05233,3.02563,529,0.271325,529,0,0,0
0.0463805,0.7,12.9545,-9.98792,3.05397,3.01504,530,0.240738,530,0,0,0
0.0463805,0.7,12.9545,-9.98792,3.05397,3.01504,531,0.240738,531,0,0,0
0.0463805,0.7,12.9545,-9.98792,3.05397,3.00635,532,0.240738,532,0,0,0
0.0463805,0.7,12.9545,-9.98792,3.05397,3.00164,533,0.240738,533,0,0,0
0.0632843,0.7,12.9378,-9.9849,3.05356,3.00164,534,0.223808,534,0,0,0
0.0632843,0.7,12.9378,-9.9849,3.05356,3.00162,535,0.223808,535,0,0,0
0.0632843,0.7,12.9378,-9.9849,3.05356,3.00162,536,0.223808,536,0,0,0
0.0632843,0.7,12.9378,-9.9849,3.05356,3.00452,537,0.223808,537,0,0,0
0.0632843,0.7,12.9378,-9.9849,3.05356,3.00008,538,0.223808,538,0,0,0
0.0632843,0.7,12.9378,-9.9849,3.05356,3.00008,539,0.223808,539,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.99756,540,0.212443,540,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.99756,541,0.212443,541,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.98721,542,0.212443,542,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.9725,543,0.212443,543,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.9725,544,0.212443,544,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.95232,545,0.212443,545,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.95232,546,0.212443,546,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.92178,547,0.212443,547,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.8912,548,0.212443,548,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.8912,549,0.212443,549,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.86375,550,0.212443,550,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.86375,551,0.212443,551,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.83655,552,0.212443,552,0,0,0
0.0752347,0.7,12.9254,-9.98896,3.05448,2.81186,553,0.212443,553,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.81186,554,0.222145,554,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.81186,555,0.222145,555,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.81186,556,0.222145,556,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.81186,557,0.222145,557,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.74386,558,0.222145,558,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.74386,559,0.222145,559,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.71838,560,0.222145,560,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.71838,561,0.222145,561,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.68887,562,0.222145,562,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.67276,563,0.222145,563,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.67276,564,0.222145,564,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.6537,565,0.222145,565,0,0,0
0.0651167,0.7,12.9359,-9.98585,3.05406,2.6537,566,0.222145,566,0,0,0
0.0501453,0.7,12.9511,-9.98363,3.05303,2.6537,567,0.236256,567,0,0,0
0.0501453,0.7,12.9511,-9.98363,3.05303,2.6537,568,0.236256,568,0,0,0
0.0501453,0.7,12.9511,-9.98363,3.05303,2.6537,569,0.236256,569,0,0,0
0.0501453,0.7,12.9511,-9.98363,3.05303,2.62513,570,0.236256,570,0,0,0
0.0501453,0.7,12.9511,-9.98363,3.05303,2.62513,571,0.236256,571,0,0,0
0.0501453,0.7,12.9511,-9.98363,3.05303,2.61177,572,0.236256,572,0,0,0
0.0501453,0.7,12.9511,-9.98363,3.05303,2.61177,573,0.236256,573,0,0,0
0.0390298,0.7,12.9626,-9.9796,3.05309,2.59882,574,0.245234,574,0,0,0
0.0390298,0.7,12.9626,-9.9796,3.05309,2.59882,575,0.245234,575,0,0,0
0.0390298,0.7,12.9626,-9.9796,3.05309,2.59882,576,0.245234,576,0,0,0
0.0390298,0.7,12.9626,-9.9796,3.05309,2.59882,577,0.245234,577,0,0,0
0.0390298,0.7,12.9626,-9.9796,3.05309,2.59882,578,0.245234,578,0,0,0
0.0390298,0.7,12.9626,-9.9796,3.05309,2.55797,579,0.245234,579,0,0,0
0.0390298,0.7,12.9626,-9.9796,3.05309,2.54495,580,0.245234,580,0,0,0
0.0390298,0.7,12.9626,-9.9796,3.05309,2.54495,581,0.245234,581,0,0,0
0.0390298,0.7,12.9626,-9.9796,3.05309,2.53321,582,0.245234,582,0,0,0
0.0390298,0.7,12.9626,-9.9796,3.05309,2.52238,583,0.245234,583,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.52238,584,0.248642,584,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.51767,585,0.248642,585,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.51767,586,0.248642,586,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.51294,587,0.248642,587,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.49984,588,0.248642,588,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.49984,589,0.248642,589,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.49984,590,0.248642,590,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.49984,591,0.248642,591,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.49984,592,0.248642,592,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.49984,593,0.248642,593,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.49984,594,0.248642,594,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.47328,595,0.248642,595,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.47328,596,0.248642,596,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.45548,597,0.248642,597,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.45548,598,0.248642,598,0,0,0
0.0332346,0.7,12.9687,-9.97643,3.05374,2.44893,599,0.248642,599,0,0,0
0.017228,0.7,12.9845,-9.97941,3.05488,2.44893,600,0.262042,600,0,0,0
0.017228,0.7,12.9845,-9.97941,3.05488,2.44893,601,0.262042,601,0,0,0
0.017228,0.7,12.9845,-9.97941,3.05488,2.44893,602,0.262042,602,0,0,0
0.017228,0.7,12.9845,-9.97941,3.05488,2.42684,603,0.262042,603,0,0,0
0.017228,0.7,12.9845,-9.97941,3.05488,2.41606,604,0.262042,604,0,0,0
0.017228,0.7,12.9845,-9.97941,3.05488,2.41606,605,0.262042,605,0,0,0
0.017228,0.7,12.9845,-9.97941,3.05488,2.41606,606,0.262042,606,0,0,0
0.017228,0.7,12.9845,-9.97941,3.05488,2.39992,607,0.262042,607,0,0,0
0.017228,0.7,12.9845,-9.97941,3.05488,2.39992,608,0.262042,608,0,0,0
0.017228,0.7,12.9845,-9.97941,3.05488,2.39992,609,0.262042,609,0,0,0
0.017228,0.7,12.9845,-9.97941,3.05488,2.39992,610,0.262042,610,0,0,0
