v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.646489,0.7,15.193,-10.0492,3.10924,2.38555,307,0.561939,307,0,0,0
0.646633,0.7,15.193,-10.0492,3.10924,2.38904,308,0.548942,308,0,0,0
0.646178,0.7,15.1365,-10.0426,3.11306,2.38904,309,0.592503,309,0,0,0
0.64633,0.7,15.1365,-10.0426,3.11306,2.39073,310,0.579506,310,0,0,0
0.646479,0.7,15.1365,-10.0426,3.11306,2.39169,311,0.56651,311,0,0,0
0.646145,0.7,15.097,-10.0456,3.11064,2.39169,312,0.592995,312,0,0,0
0.646297,0.7,15.097,-10.0456,3.11064,2.3858,313,0.579998,313,0,0,0
0.646446,0.7,15.097,-10.0456,3.11064,2.3858,314,0.567001,314,0,0,0
0.646355,0.7,15.072,-10.0462,3.11371,2.37853,315,0.578955,315,0,0,0
0.646503,0.7,15.072,-10.0462,3.11371,2.36723,316,0.565958,316,0,0,0
0.646649,0.7,15.072,-10.0462,3.11371,2.36723,317,0.552962,317,0,0,0
0.646791,0.7,15.072,-10.0462,3.11371,2.35757,318,0.539965,318,0,0,0
0.646476,0.7,15.0292,-10.048,3.1147,2.35757,319,0.569836,319,0,0,0
0.646623,0.7,15.0292,-10.048,3.1147,2.35566,320,0.556839,320,0,0,0
0.646766,0.7,15.0292,-10.048,3.1147,2.34707,321,0.543843,321,0,0,0
0.646905,0.7,15.0292,-10.048,3.1147,2.34707,322,0.530846,322,0,0,0
0.647042,0.7,15.0292,-10.048,3.1147,2.34038,323,0.517849,323,0,0,0
0.647174,0.7,15.0292,-10.048,3.1147,2.34038,324,0.504852,324,0,0,0
0.647304,0.7,15.0292,-10.048,3.1147,2.33313,325,0.491856,325,0,0,0
0.646584,0.7,14.9482,-10.0496,3.1139,2.33313,326,0.559809,326,0,0,0
0.646728,0.7,14.9482,-10.0496,3.1139,2.33831,327,0.546812,327,0,0,0
0.646868,0.7,14.9482,-10.0496,3.1139,2.32874,328,0.533815,328,0,0,0
0.647005,0.7,14.9482,-10.0496,3.1139,2.32874,329,0.520819,329,0,0,0
0.647139,0.7,14.9482,-10.0496,3.1139,2.31736,330,0.507822,330,0,0,0
0.647269,0.7,14.9482,-10.0496,3.1139,2.31736,331,0.494825,331,0,0,0
0.646428,0.7,14.8572,-10.0421,3.11445,2.31278,332,0.572904,332,0,0,0
0.646576,0.7,14.8572,-10.0421,3.11445,2.3075,333,0.559907,333,0,0,0
0.646719,0.7,14.8572,-10.0421,3.11445,2.3075,334,0.546911,334,0,0,0
0.646456,0.7,14.8176,-10.0386,3.11792,2.30962,335,0.573543,335,0,0,0
0.646603,0.7,14.8176,-10.0386,3.11792,2.30691,336,0.560546,336,0,0,0
0.646747,0.7,14.8176,-10.0386,3.11792,2.30691,337,0.547549,337,0,0,0
0.646888,0.7,14.8176,-10.0386,3.11792,2.30832,338,0.534552,338,0,0,0
0.646457,0.7,14.765,-10.0406,3.11829,2.30832,339,0.574142,339,0,0,0
0.646605,0.7,14.765,-10.0406,3.11829,2.30177,340,0.561146,340,0,0,0
0.646749,0.7,14.765,-10.0406,3.11829,2.31183,341,0.548149,341,0,0,0
0.646426,0.7,14.7252,-10.0372,3.11678,2.31183,342,0.574886,342,0,0,0
0.646574,0.7,14.7252,-10.0372,3.11678,2.32401,343,0.561889,343,0,0,0
0.646718,0.7,14.7252,-10.0372,3.11678,2.32401,344,0.548892,344,0,0,0
0.646308,0.7,14.6789,-10.0385,3.11391,2.32805,345,0.582226,345,0,0,0
0.646458,0.7,14.6789,-10.0385,3.11391,2.33271,346,0.569229,346,0,0,0
0.646604,0.7,14.6789,-10.0385,3.11391,2.33271,347,0.556232,347,0,0,0
0.646747,0.7,14.6789,-10.0385,3.11391,2.33464,348,0.543236,348,0,0,0
0.646243,0.7,14.6266,-10.0379,3.10985,2.33464,349,0.582563,349,0,0,0
0.646393,0.7,14.6266,-10.0379,3.10985,2.33368,350,0.569566,350,0,0,0
0.646539,0.7,14.6266,-10.0379,3.10985,2.33005,351,0.55657,351,0,0,0
0.646682,0.7,14.6266,-10.0379,3.10985,2.33005,352,0.543573,352,0,0,0
0.646822,0.7,14.6266,-10.0379,3.10985,2.32719,353,0.530576,353,0,0,0
0.646958,0.7,14.6266,-10.0379,3.10985,2.32719,354,0.517579,354,0,0,0
0.646468,0.7,14.5792,-10.0325,3.10405,2.32526,355,0.551961,355,0,0,0
0.646085,0.7,14.5339,-10.0328,3.10324,2.3257,356,0.584315,356,0,0,0
0.646235,0.7,14.5339,-10.0328,3.10324,2.3257,357,0.571318,357,0,0,0
0.646382,0.7,14.5339,-10.0328,3.10324,2.31415,358,0.558321,358,0,0,0
0.646057,0.7,14.4947,-10.0322,3.10209,2.31415,359,0.58447,359,0,0,0
0.646208,0.7,14.4947,-10.0322,3.10209,2.30236,360,0.571473,360,0,0,0
0.646354,0.7,14.4947,-10.0322,3.10209,2.28793,361,0.558476,361,0,0,0
0.646498,0.7,14.4947,-10.0322,3.10209,2.28793,362,0.545479,362,0,0,0
0.646638,0.7,14.4947,-10.0322,3.10209,2.27393,363,0.532483,363,0,0,0
0.646774,0.7,14.4947,-10.0322,3.10209,2.27393,364,0.519486,364,0,0,0
0.646478,0.7,14.4593,-10.0313,3.09967,2.26243,365,0.541951,365,0,0,0
0.646023,0.7,14.4119,-10.0267,3.09756,2.24956,366,0.576344,366,0,0,0
0.646171,0.7,14.4119,-10.0267,3.09756,2.24956,367,0.563347,367,0,0,0
0.646316,0.7,14.4119,-10.0267,3.09756,2.23715,368,0.55035,368,0,0,0
0.646457,0.7,14.4119,-10.0267,3.09756,2.23715,369,0.537353,369,0,0,0
0.646595,0.7,14.4119,-10.0267,3.09756,2.22707,370,0.524356,370,0,0,0
0.64673,0.7,14.4119,-10.0267,3.09756,2.21826,371,0.51136,371,0,0,0
0.645876,0.7,14.3146,-10.0291,3.10025,2.21826,372,0.595645,372,0,0,0
0.646029,0.7,14.3146,-10.0291,3.10025,2.21643,373,0.582648,373,0,0,0
0.646179,0.7,14.3146,-10.0291,3.10025,2.21643,374,0.569651,374,0,0,0
0.646325,0.7,14.3146,-10.0291,3.10025,2.21643,375,0.556655,375,0,0,0
0.645964,0.7,14.2661,-10.0267,3.10277,2.22791,376,0.59219,376,0,0,0
0.646116,0.7,14.2661,-10.0267,3.10277,2.22791,377,0.579193,377,0,0,0
0.646265,0.7,14.2661,-10.0267,3.10277,2.24014,378,0.566196,378,0,0,0
0.64641,0.7,14.2661,-10.0267,3.10277,2.24014,379,0.553199,379,0,0,0
0.646552,0.7,14.2661,-10.0267,3.10277,2.24956,380,0.540203,380,0,0,0
0.646691,0.7,14.2661,-10.0267,3.10277,2.25406,381,0.527206,381,0,0,0
0.646369,0.7,14.2276,-10.024,3.10116,2.25406,382,0.552716,382,0,0,0
0.646511,0.7,14.2276,-10.024,3.10116,2.25843,383,0.539719,383,0,0,0
0.646649,0.7,14.2276,-10.024,3.10116,2.25843,384,0.526722,384,0,0,0
0.646199,0.7,14.177,-10.0148,3.10119,2.26181,385,0.56436,385,0,0,0
0.645828,0.7,14.1334,-10.0146,3.10056,2.26256,386,0.59501,386,0,0,0
0.645981,0.7,14.1334,-10.0146,3.10056,2.26256,387,0.582013,387,0,0,0
0.64613,0.7,14.1334,-10.0146,3.10056,2.2652,388,0.569016,388,0,0,0
0.645647,0.7,14.0772,-10.0179,3.10093,2.2652,389,0.612129,389,0,0,0
0.645804,0.7,14.0772,-10.0179,3.10093,2.26862,390,0.599132,390,0,0,0
0.645958,0.7,14.0772,-10.0179,3.10093,2.26862,391,0.586136,391,0,0,0
0.646108,0.7,14.0772,-10.0179,3.10093,2.27578,392,0.573139,392,0,0,0
0.646256,0.7,14.0772,-10.0179,3.10093,2.27545,393,0.560142,393,0,0,0
0.646399,0.7,14.0772,-10.0179,3.10093,2.27545,394,0.547145,394,0,0,0
0.646007,0.7,14.0203,-10.0193,3.10539,2.26943,395,0.591072,395,0,0,0
0.645821,0.7,13.9859,-10.021,3.10864,2.26943,396,0.612527,396,0,0,0
0.645978,0.7,13.9859,-10.021,3.10864,2.26216,397,0.599531,397,0,0,0
0.646132,0.7,13.9859,-10.021,3.10864,2.25319,398,0.586534,398,0,0,0
0.646283,0.7,13.9859,-10.021,3.10864,2.25319,399,0.573537,399,0,0,0
0.64643,0.7,13.9859,-10.021,3.10864,2.24332,400,0.56054,400,0,0,0
0.646574,0.7,13.9859,-10.021,3.10864,2.24332,401,0.547543,401,0,0,0
0.646155,0.7,13.9391,-10.0112,3.10863,2.23538,402,0.581361,402,0,0,0
0.646305,0.7,13.9391,-10.0112,3.10863,2.23249,403,0.568364,403,0,0,0
0.646451,0.7,13.9391,-10.0112,3.10863,2.23249,404,0.555367,404,0,0,0
0.646593,0.7,13.9391,-10.0112,3.10863,2.22999,405,0.54237,405,0,0,0
0.645719,0.7,13.8497,-10.0122,3.10902,2.22257,406,0.618771,406,0,0,0
0.645878,0.7,13.8497,-10.0122,3.10902,2.22257,407,0.605774,407,0,0,0
0.646033,0.7,13.8497,-10.0122,3.10902,2.21057,408,0.592777,408,0,0,0
0.645486,0.7,13.7948,-10.0131,3.10711,2.21057,409,0.634619,409,0,0,0
0.64565,0.7,13.7948,-10.0131,3.10711,2.20058,410,0.621623,410,0,0,0
0.645809,0.7,13.7948,-10.0131,3.10711,2.20013,411,0.608626,411,0,0,0
0.645409,0.7,13.7556,-10.0062,3.10512,2.20013,412,0.634922,412,0,0,0
0.645572,0.7,13.7556,-10.0062,3.10512,2.19744,413,0.621925,413,0,0,0
0.645732,0.7,13.7556,-10.0062,3.10512,2.19744,414,0.608928,414,0,0,0
0.645889,0.7,13.7556,-10.0062,3.10512,2.19432,415,0.595931,415,0,0,0
0.645534,0.7,13.7172,-10.002,3.10402,2.18465,416,0.621276,416,0,0,0
0.645693,0.7,13.7172,-10.002,3.10402,2.18465,417,0.608279,417,0,0,0
0.64585,0.7,13.7172,-10.002,3.10402,2.17607,418,0.595282,418,0,0,0
0.646002,0.7,13.7172,-10.002,3.10402,2.17607,419,0.582285,419,0,0,0
0.646152,0.7,13.7172,-10.002,3.10402,2.17946,420,0.569288,420,0,0,0
0.646298,0.7,13.7172,-10.002,3.10402,2.1743,421,0.556292,421,0,0,0
0.645449,0.7,13.6338,-9.99904,3.10395,2.1743,422,0.626696,422,0,0,0
0.64561,0.7,13.6338,-9.99904,3.10395,2.17174,423,0.6137,423,0,0,0
0.645768,0.7,13.6338,-9.99904,3.10395,2.17174,424,0.600703,424,0,0,0
0.645922,0.7,13.6338,-9.99904,3.10395,2.17011,425,0.587706,425,0,0,0
0.645587,0.7,13.5938,-10.0002,3.10329,2.17011,426,0.614743,426,0,0,0
0.645745,0.7,13.5938,-10.0002,3.10329,2.16965,427,0.601746,427,0,0,0
0.6459,0.7,13.5938,-10.0002,3.10329,2.16446,428,0.588749,428,0,0,0
0.645344,0.7,13.5386,-9.99783,3.10213,2.16446,429,0.630917,429,0,0,0
0.645506,0.7,13.5386,-9.99783,3.10213,2.1626,430,0.617921,430,0,0,0
0.645665,0.7,13.5386,-9.99783,3.10213,2.1626,431,0.604924,431,0,0,0
0.64582,0.7,13.5386,-9.99783,3.10213,2.1577,432,0.591927,432,0,0,0
0.645972,0.7,13.5386,-9.99783,3.10213,2.15377,433,0.57893,433,0,0,0
0.646121,0.7,13.5386,-9.99783,3.10213,2.15377,434,0.565933,434,0,0,0
0.646266,0.7,13.5386,-9.99783,3.10213,2.15062,435,0.552937,435,0,0,0
0.645091,0.7,13.4589,-9.98144,3.09472,2.14663,436,0.619587,436,0,0,0
0.64525,0.7,13.4589,-9.98144,3.09472,2.14663,437,0.60659,437,0,0,0
0.645406,0.7,13.4589,-9.98144,3.09472,2.13908,438,0.593593,438,0,0,0
0.645026,0.7,13.4151,-9.97902,3.09521,2.13908,439,0.624403,439,0,0,0
0.645186,0.7,13.4151,-9.97902,3.09521,2.13275,440,0.611406,440,0,0,0
0.645343,0.7,13.4151,-9.97902,3.09521,2.13275,441,0.59841,441,0,0,0
0.645497,0.7,13.4151,-9.97902,3.09521,2.1293,442,0.585413,442,0,0,0
0.645647,0.7,13.4151,-9.97902,3.09521,2.1254,443,0.572416,443,0,0,0
0.645794,0.7,13.4151,-9.97902,3.09521,2.1254,444,0.559419,444,0,0,0
0.644729,0.7,13.3146,-9.99024,3.09252,2.12255,445,0.646991,445,0,0,0
0.644895,0.7,13.3146,-9.99024,3.09252,2.12255,446,0.633994,446,0,0,0
0.645058,0.7,13.3146,-9.99024,3.09252,2.12023,447,0.620997,447,0,0,0
0.645218,0.7,13.3146,-9.99024,3.09252,2.11635,448,0.608,448,0,0,0
0.644929,0.7,13.2743,-9.98903,3.09398,2.11635,449,0.635285,449,0,0,0
0.645092,0.7,13.2743,-9.98903,3.09398,2.11083,450,0.622288,450,0,0,0
0.645252,0.7,13.2743,-9.98903,3.09398,2.10281,451,0.609292,451,0,0,0
0.644939,0.7,13.2296,-9.99233,3.09523,2.10281,452,0.641037,452,0,0,0
0.645104,0.7,13.2296,-9.99233,3.09523,2.0917,453,0.628041,453,0,0,0
0.645266,0.7,13.2296,-9.99233,3.09523,2.0917,454,0.615044,454,0,0,0
0.645424,0.7,13.2296,-9.99233,3.09523,2.07244,455,0.602047,455,0,0,0
0.645298,0.7,13.1938,-9.99024,3.09969,2.07244,456,0.624834,456,0,0,0
0.645458,0.7,13.1938,-9.99024,3.09969,2.04821,457,0.611837,457,0,0,0
0.645616,0.7,13.1938,-9.99024,3.09969,2.03013,458,0.59884,458,0,0,0
0.645452,0.7,13.1649,-9.98764,3.10116,2.03013,459,0.614718,459,0,0,0
0.64561,0.7,13.1649,-9.98764,3.10116,2.01519,460,0.601721,460,0,0,0
0.645765,0.7,13.1649,-9.98764,3.10116,2.0066,461,0.588725,461,0,0,0
0.645916,0.7,13.1649,-9.98764,3.10116,2.0066,462,0.575728,462,0,0,0
0.646064,0.7,13.1649,-9.98764,3.10116,1.99948,463,0.562731,463,0,0,0
0.646208,0.7,13.1649,-9.98764,3.10116,1.99948,464,0.549734,464,0,0,0
0.646349,0.7,13.1649,-9.98764,3.10116,1.99577,465,0.536738,465,0,0,0
0.645893,0.7,13.1084,-9.98281,3.10342,1.99104,466,0.580196,466,0,0,0
0.646042,0.7,13.1084,-9.98281,3.10342,1.99104,467,0.5672,467,0,0,0
0.646188,0.7,13.1084,-9.98281,3.10342,1.99631,468,0.554203,468,0,0,0
0.645914,0.7,13.0688,-9.98148,3.10483,1.99631,469,0.580866,469,0,0,0
0.646063,0.7,13.0688,-9.98148,3.10483,2.00268,470,0.567869,470,0,0,0
0.646209,0.7,13.0688,-9.98148,3.10483,2.00689,471,0.554872,471,0,0,0
0.646351,0.7,13.0688,-9.98148,3.10483,2.00689,472,0.541876,472,0,0,0
0.64649,0.7,13.0688,-9.98148,3.10483,2.01,473,0.528879,473,0,0,0
0.646626,0.7,13.0688,-9.98148,3.10483,2.01,474,0.515882,474,0,0,0
0.645703,0.7,12.9737,-9.98533,3.1036,2.0122,475,0.597905,475,0,0,0
0.645857,0.7,12.9737,-9.98533,3.1036,2.0122,476,0.584908,476,0,0,0
0.646007,0.7,12.9737,-9.98533,3.1036,2.00279,477,0.571911,477,0,0,0
0.646154,0.7,12.9737,-9.98533,3.1036,2.00279,478,0.558914,478,0,0,0
0.645823,0.7,12.9371,-9.97902,3.10306,2.00279,479,0.582545,479,0,0,0
0.645972,0.7,12.9371,-9.97902,3.10306,2.00279,480,0.569548,480,0,0,0
0.646118,0.7,12.9371,-9.97902,3.10306,2.00279,481,0.556551,481,0,0,0
0.645822,0.7,12.8954,-9.97638,3.10485,2.00279,482,0.585229,482,0,0,0
0.645972,0.7,12.8954,-9.97638,3.10485,2.01567,483,0.572232,483,0,0,0
0.646119,0.7,12.8954,-9.97638,3.10485,2.01567,484,0.559236,484,0,0,0
0.645648,0.7,12.8434,-9.97192,3.10537,1.99199,485,0.59821,485,0,0,0
0.645802,0.7,12.8434,-9.97192,3.10537,1.96835,486,0.585213,486,0,0,0
0.645952,0.7,12.8434,-9.97192,3.10537,1.96835,487,0.572216,487,0,0,0
0.646099,0.7,12.8434,-9.97192,3.10537,1.95016,488,0.55922,488,0,0,0
0.645783,0.7,12.8167,-9.97358,3.10085,1.95016,489,0.572903,489,0,0,0
0.645931,0.7,12.8167,-9.97358,3.10085,1.93935,490,0.559906,490,0,0,0
0.646074,0.7,12.8167,-9.97358,3.10085,1.93722,491,0.54691,491,0,0,0
0.646215,0.7,12.8167,-9.97358,3.10085,1.93722,492,0.533913,492,0,0,0
0.646352,0.7,12.8167,-9.97358,3.10085,1.93741,493,0.520916,493,0,0,0
0.646485,0.7,12.8167,-9.97358,3.10085,1.93741,494,0.507919,494,0,0,0
0.646165,0.7,12.777,-9.97429,3.09976,1.94073,495,0.534695,495,0,0,0
0.645772,0.7,12.7396,-9.97367,3.09713,1.94073,496,0.559097,496,0,0,0
0.645916,0.7,12.7396,-9.97367,3.09713,1.9484,497,0.546101,497,0,0,0
0.646056,0.7,12.7396,-9.97367,3.09713,1.95206,498,0.533104,498,0,0,0
0.645754,0.7,12.6968,-9.96895,3.09902,1.95206,499,0.562838,499,0,0,0
0.645898,0.7,12.6968,-9.96895,3.09902,1.95483,500,0.549841,500,0,0,0
0.646039,0.7,12.6968,-9.96895,3.09902,1.95157,501,0.536844,501,0,0,0
0.646177,0.7,12.6968,-9.96895,3.09902,1.95157,502,0.523848,502,0,0,0
0.646311,0.7,12.6968,-9.96895,3.09902,1.94453,503,0.510851,503,0,0,0
0.646442,0.7,12.6968,-9.96895,3.09902,1.94453,504,0.497854,504,0,0,0
0.64657,0.7,12.6968,-9.96895,3.09902,1.93539,505,0.484857,505,0,0,0
0.645983,0.7,12.6316,-9.96717,3.0985,1.92381,506,0.537055,506,0,0,0
0.646121,0.7,12.6316,-9.96717,3.0985,1.92381,507,0.524058,507,0,0,0
0.646255,0.7,12.6316,-9.96717,3.0985,1.91301,508,0.511061,508,0,0,0
0.646017,0.7,12.5999,-9.96731,3.09761,1.91301,509,0.529738,509,0,0,0
0.646152,0.7,12.5999,-9.96731,3.09761,1.90458,510,0.516741,510,0,0,0
0.646285,0.7,12.5999,-9.96731,3.09761,1.89722,511,0.503744,511,0,0,0
0.646187,0.7,12.5742,-9.97246,3.09692,1.89722,512,0.516514,512,0,0,0
0.646319,0.7,12.5742,-9.97246,3.09692,1.8925,513,0.503517,513,0,0,0
0.646448,0.7,12.5742,-9.97246,3.09692,1.8925,514,0.49052,514,0,0,0
0.646418,0.7,12.5528,-9.96941,3.09898,1.89085,515,0.498924,515,0,0,0
0.646546,0.7,12.5528,-9.96941,3.09898,1.88482,516,0.485927,516,0,0,0
0.64667,0.7,12.5528,-9.96941,3.09898,1.88482,517,0.472931,517,0,0,0
0.646792,0.7,12.5528,-9.96941,3.09898,1.8756,518,0.459934,518,0,0,0
0.646755,0.7,12.5216,-9.9662,3.103,1.8756,519,0.478016,519,0,0,0
0.646878,0.7,12.5216,-9.9662,3.103,1.86151,520,0.465019,520,0,0,0
0.646997,0.7,12.5216,-9.9662,3.103,1.84458,521,0.452022,521,0,0,0
0.646867,0.7,12.4927,-9.97435,3.10117,1.84458,522,0.468064,522,0,0,0
0.646987,0.7,12.4927,-9.97435,3.10117,1.84458,523,0.455067,523,0,0,0
0.647104,0.7,12.4927,-9.97435,3.10117,1.84458,524,0.44207,524,0,0,0
0.646999,0.7,12.4648,-9.97494,3.10177,1.83064,525,0.456983,525,0,0,0
0.647116,0.7,12.4648,-9.97494,3.10177,1.83064,526,0.443987,526,0,0,0
0.64723,0.7,12.4648,-9.97494,3.10177,1.81995,527,0.43099,527,0,0,0
0.64734,0.7,12.4648,-9.97494,3.10177,1.81995,528,0.417993,528,0,0,0
0.647447,0.7,12.4648,-9.97494,3.10177,1.81995,529,0.404996,529,0,0,0
0.64755,0.7,12.4648,-9.97494,3.10177,1.80432,530,0.392,530,0,0,0
0.64765,0.7,12.4648,-9.97494,3.10177,1.80258,531,0.379003,531,0,0,0
0.647384,0.7,12.4304,-9.96958,3.10106,1.80258,532,0.400324,532,0,0,0
0.647486,0.7,12.4304,-9.96958,3.10106,1.80258,533,0.387327,533,0,0,0
0.647585,0.7,12.4304,-9.96958,3.10106,1.80258,534,0.37433,534,0,0,0
0.647389,0.7,12.4144,-9.96832,3.09773,1.80716,535,0.377373,535,0,0,0
0.647203,0.7,12.3831,-9.96235,3.09866,1.80716,536,0.395587,536,0,0,0
0.647304,0.7,12.3831,-9.96235,3.09866,1.80484,537,0.38259,537,0,0,0
0.647402,0.7,12.3831,-9.96235,3.09866,1.78882,538,0.369593,538,0,0,0
0.647496,0.7,12.3831,-9.96235,3.09866,1.78882,539,0.356596,539,0,0,0
0.647587,0.7,12.3831,-9.96235,3.09866,1.78882,540,0.3436,540,0,0,0
0.647675,0.7,12.3831,-9.96235,3.09866,1.78196,541,0.330603,541,0,0,0
0.647079,0.7,12.3258,-9.96213,3.09351,1.78196,542,0.374923,542,0,0,0
0.647174,0.7,12.3258,-9.96213,3.09351,1.78196,543,0.361927,543,0,0,0
0.647266,0.7,12.3258,-9.96213,3.09351,1.78196,544,0.34893,544,0,0,0
0.647091,0.7,12.298,-9.95904,3.0933,1.80117,545,0.363682,545,0,0,0
0.647183,0.7,12.298,-9.95904,3.0933,1.81068,546,0.350685,546,0,0,0
0.647273,0.7,12.298,-9.95904,3.0933,1.81068,547,0.337688,547,0,0,0
0.647359,0.7,12.298,-9.95904,3.0933,1.8194,548,0.324691,548,0,0,0
0.647441,0.7,12.2649,-9.96115,3.09677,1.8194,549,0.34479,549,0,0,0
0.647528,0.7,12.2649,-9.96115,3.09677,1.81349,550,0.331794,550,0,0,0
0.647613,0.7,12.2649,-9.96115,3.09677,1.81349,551,0.318797,551,0,0,0
0.647479,0.7,12.2375,-9.95768,3.0972,1.80509,552,0.33313,552,0,0,0
0.647564,0.7,12.2375,-9.95768,3.0972,1.78883,553,0.320133,553,0,0,0
0.647646,0.7,12.2375,-9.95768,3.0972,1.78883,554,0.307136,554,0,0,0
0.64749,0.7,12.2155,-9.95615,3.09595,1.76681,555,0.316178,555,0,0,0
0.64757,0.7,12.2155,-9.95615,3.09595,1.76681,556,0.303181,556,0,0,0
0.647647,0.7,12.2155,-9.95615,3.09595,1.76681,557,0.290184,557,0,0,0
0.647721,0.7,12.2155,-9.95615,3.09595,1.74298,558,0.277188,558,0,0,0
0.647715,0.7,12.1853,-9.96283,3.0957,1.74298,559,0.29444,559,0,0,0
0.64779,0.7,12.1853,-9.96283,3.0957,1.73362,560,0.281444,560,0,0,0
0.647861,0.7,12.1853,-9.96283,3.0957,1.72456,561,0.268447,561,0,0,0
0.647888,0.7,12.1562,-9.96547,3.0972,1.72456,562,0.284601,562,0,0,0
0.64796,0.7,12.1562,-9.96547,3.0972,1.72456,563,0.271605,563,0,0,0
0.648029,0.7,12.1562,-9.96547,3.0972,1.72456,564,0.258608,564,0,0,0
0.64793,0.7,12.1335,-9.96774,3.09564,1.71654,565,0.268296,565,0,0,0
0.647998,0.7,12.1335,-9.96774,3.09564,1.71654,566,0.255299,566,0,0,0
0.648063,0.7,12.1335,-9.96774,3.09564,1.71101,567,0.242302,567,0,0,0
0.648124,0.7,12.1335,-9.96774,3.09564,1.70158,568,0.229305,568,0,0,0
0.648182,0.7,12.1335,-9.96774,3.09564,1.70158,569,0.216309,569,0,0,0
0.648236,0.7,12.1335,-9.96774,3.09564,1.70158,570,0.203312,570,0,0,0
0.648287,0.7,12.1335,-9.96774,3.09564,1.68369,571,0.190315,571,0,0,0
0.648416,0.7,12.0755,-9.98023,3.09839,1.68369,572,0.23547,572,0,0,0
0.648476,0.7,12.0755,-9.98023,3.09839,1.66249,573,0.222473,573,0,0,0
0.648532,0.7,12.0755,-9.98023,3.09839,1.66249,574,0.209476,574,0,0,0
0.648441,0.7,12.0488,-9.97497,3.09947,1.64837,575,0.223087,575,0,0,0
0.648497,0.7,12.0488,-9.97497,3.09947,1.64837,576,0.21009,576,0,0,0
0.64855,0.7,12.0488,-9.97497,3.09947,1.64092,577,0.197093,577,0,0,0
0.648599,0.7,12.0488,-9.97497,3.09947,1.64092,578,0.184097,578,0,0,0
0.648645,0.7,12.0488,-9.97497,3.09947,1.64092,579,0.1711,579,0,0,0
0.648688,0.7,12.0488,-9.97497,3.09947,1.63571,580,0.158103,580,0,0,0
0.648727,0.7,12.0488,-9.97497,3.09947,1.63565,581,0.145106,581,0,0,0
0.648664,0.7,11.9997,-9.97284,3.10152,1.63565,582,0.181234,582,0,0,0
0.648709,0.7,11.9997,-9.97284,3.10152,1.63565,583,0.168237,583,0,0,0
0.648751,0.7,11.9997,-9.97284,3.10152,1.63565,584,0.15524,584,0,0,0
0.648523,0.7,11.9665,-9.97189,3.0985,1.63333,585,0.175374,585,0,0,0
0.648567,0.7,11.9665,-9.97189,3.0985,1.62923,586,0.162377,586,0,0,0
0.648608,0.7,11.9665,-9.97189,3.0985,1.62923,587,0.149381,587,0,0,0
0.648645,0.7,11.9665,-9.97189,3.0985,1.62489,588,0.136384,588,0,0,0
0.648513,0.7,11.9341,-9.96995,3.09775,1.62489,589,0.155779,589,0,0,0
0.648551,0.7,11.9341,-9.96995,3.09775,1.62101,590,0.142782,590,0,0,0
0.648587,0.7,11.9341,-9.96995,3.09775,1.62101,591,0.129786,591,0,0,0
0.648619,0.7,11.9341,-9.96995,3.09775,1.61881,592,0.116789,592,0,0,0
0.648647,0.7,11.9341,-9.96995,3.09775,1.6176,593,0.103792,593,0,0,0
0.648673,0.7,11.9341,-9.96995,3.09775,1.6176,594,0.0907952,594,0,0,0
0.648695,0.7,11.9341,-9.96995,3.09775,1.61536,595,0.0777984,595,0,0,0
0.648431,0.7,11.8766,-9.96689,3.09572,1.61536,596,0.122279,596,0,0,0
0.648461,0.7,11.8766,-9.96689,3.09572,1.61536,597,0.109282,597,0,0,0
0.648488,0.7,11.8766,-9.96689,3.09572,1.61536,598,0.096285,598,0,0,0
0.648511,0.7,11.8766,-9.96689,3.09572,1.6192,599,0.0832882,599,0,0,0
0.648531,0.7,11.8766,-9.96689,3.09572,1.621,600,0.0702914,600,0,0,0
0.648547,0.7,11.8766,-9.96689,3.09572,1.621,601,0.0572946,601,0,0,0
0.648553,0.7,11.8455,-9.96613,3.09668,1.621,602,0.0753812,602,0,0,0
0.648571,0.7,11.8455,-9.96613,3.09668,1.61998,603,0.0623845,603,0,0,0
0.648586,0.7,11.8455,-9.96613,3.09668,1.61998,604,0.0493877,604,0,0,0
0.648597,0.7,11.8455,-9.96613,3.09668,1.61998,605,0.0363909,605,0,0,0
0.64857,0.7,11.7887,-9.96422,3.09809,1.61998,606,0.0801639,606,0,0,0
0.648589,0.7,11.7887,-9.96422,3.09809,1.61098,607,0.0671671,607,0,0,0
0.648605,0.7,11.7887,-9.96422,3.09809,1.59346,608,0.0541703,608,0,0,0
0.648618,0.7,11.7887,-9.96422,3.09809,1.59346,609,0.0411735,609,0,0,0
0.648627,0.7,11.7887,-9.96422,3.09809,1.57404,610,0.0281768,610,0,0,0
0.648632,0.7,11.7887,-9.96422,3.09809,1.57404,611,0.01518,611,0,0,0
0.64862,0.7,11.7577,-9.96168,3.09912,1.55514,612,0.0331767,612,0,0,0
0.648627,0.7,11.7577,-9.96168,3.09912,1.53979,613,0.0201799,613,0,0,0
0.648631,0.7,11.7577,-9.96168,3.09912,1.53979,614,0.00718315,614,0,0,0
0.648631,0.7,11.7352,-9.96073,3.09997,1.53979,615,0.178847,615,0,0,0
0.618902,0.7,11.7057,-9.95948,3.09723,1.53979,616,0.168847,616,0,0,0
