v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.567532,0.7,15.8021,-9.88373,3.13351,2.2848,306,0.212826,306,0,0,0
0.567047,0.7,15.7764,-9.88157,3.13078,2.29872,307,0.227034,307,0,0,0
0.567299,0.7,15.7764,-9.88157,3.13078,2.29872,308,0.215623,308,0,0,0
0.567538,0.7,15.7764,-9.88157,3.13078,2.29872,309,0.204212,309,0,0,0
0.566964,0.7,15.7409,-9.87685,3.13183,2.32188,310,0.228106,310,0,0,0
0.567218,0.7,15.7409,-9.87685,3.13183,2.32188,311,0.216695,311,0,0,0
0.567458,0.7,15.7409,-9.87685,3.13183,2.33406,312,0.205283,312,0,0,0
0.567267,0.7,15.7125,-9.88017,3.13487,2.33406,313,0.222313,313,0,0,0
0.567514,0.7,15.7125,-9.88017,3.13487,2.34971,314,0.210902,314,0,0,0
0.567748,0.7,15.7125,-9.88017,3.13487,2.36398,315,0.19949,315,0,0,0
0.567969,0.7,15.7125,-9.88017,3.13487,2.36398,316,0.188079,316,0,0,0
0.56756,0.7,15.6854,-9.87514,3.13483,2.37799,317,0.203539,317,0,0,0
0.567786,0.7,15.6854,-9.87514,3.13483,2.37799,318,0.192128,318,0,0,0
0.567998,0.7,15.6854,-9.87514,3.13483,2.37799,319,0.180716,319,0,0,0
0.567536,0.7,15.6509,-9.87664,3.13449,2.37799,320,0.203808,320,0,0,0
0.567762,0.7,15.6509,-9.87664,3.13449,2.37799,321,0.192397,321,0,0,0
0.567974,0.7,15.6509,-9.87664,3.13449,2.37799,322,0.180985,322,0,0,0
0.567631,0.7,15.6212,-9.87698,3.135,2.41902,323,0.199302,323,0,0,0
0.567852,0.7,15.6212,-9.87698,3.135,2.41902,324,0.187891,324,0,0,0
0.568059,0.7,15.6212,-9.87698,3.135,2.46999,325,0.176479,325,0,0,0
0.568254,0.7,15.6212,-9.87698,3.135,2.46999,326,0.165068,326,0,0,0
0.568134,0.7,15.5958,-9.88007,3.13697,2.47217,327,0.179151,327,0,0,0
0.568332,0.7,15.5958,-9.88007,3.13697,2.47233,328,0.16774,328,0,0,0
0.568516,0.7,15.5958,-9.88007,3.13697,2.47233,329,0.156328,329,0,0,0
0.568177,0.7,15.567,-9.87965,3.13645,2.47229,330,0.173647,330,0,0,0
0.568368,0.7,15.567,-9.87965,3.13645,2.47229,331,0.162235,331,0,0,0
0.568547,0.7,15.567,-9.87965,3.13645,2.47221,332,0.150824,332,0,0,0
0.568423,0.7,15.5439,-9.88287,3.13702,2.47213,333,0.162713,333,0,0,0
0.568602,0.7,15.5439,-9.88287,3.13702,2.47213,334,0.151301,334,0,0,0
0.568768,0.7,15.5439,-9.88287,3.13702,2.47204,335,0.13989,335,0,0,0
0.568921,0.7,15.5439,-9.88287,3.13702,2.47204,336,0.128478,336,0,0,0
0.568777,0.7,15.5172,-9.88417,3.13847,2.47195,337,0.143732,337,0,0,0
0.568934,0.7,15.5172,-9.88417,3.13847,2.47185,338,0.132321,338,0,0,0
0.569079,0.7,15.5172,-9.88417,3.13847,2.47185,339,0.120909,339,0,0,0
0.568919,0.7,15.4906,-9.88664,3.13885,2.47175,340,0.136213,340,0,0,0
0.569068,0.7,15.4906,-9.88664,3.13885,2.47175,341,0.124801,341,0,0,0
0.569203,0.7,15.4906,-9.88664,3.13885,2.52061,342,0.11339,342,0,0,0
0.569326,0.7,15.4906,-9.88664,3.13885,2.55658,343,0.101979,343,0,0,0
0.569436,0.7,15.4906,-9.88664,3.13885,2.55658,344,0.0905673,344,0,0,0
0.569533,0.7,15.4906,-9.88664,3.13885,2.56976,345,0.079156,345,0,0,0
0.569616,0.7,15.4906,-9.88664,3.13885,2.56976,346,0.0677446,346,0,0,0
0.568964,0.7,15.4345,-9.88447,3.13516,2.58537,347,0.112264,347,0,0,0
0.569085,0.7,15.4345,-9.88447,3.13516,2.59459,348,0.100853,348,0,0,0
0.569194,0.7,15.4345,-9.88447,3.13516,2.59459,349,0.0894417,349,0,0,0
0.568901,0.7,15.4043,-9.88629,3.13286,2.61027,350,0.108297,350,0,0,0
0.569018,0.7,15.4043,-9.88629,3.13286,2.61027,351,0.0968856,351,0,0,0
0.569122,0.7,15.4043,-9.88629,3.13286,2.62271,352,0.0854743,352,0,0,0
0.568995,0.7,15.3726,-9.88607,3.13494,2.62271,353,0.105718,353,0,0,0
0.569109,0.7,15.3726,-9.88607,3.13494,2.63066,354,0.0943068,354,0,0,0
0.56921,0.7,15.3726,-9.88607,3.13494,2.64019,355,0.0828955,355,0,0,0
0.569298,0.7,15.3726,-9.88607,3.13494,2.64019,356,0.0714841,356,0,0,0
0.569224,0.7,15.3557,-9.88806,3.13378,2.64019,357,0.0770109,357,0,0,0
0.569305,0.7,15.3557,-9.88806,3.13378,2.64019,358,0.0655995,358,0,0,0
0.569373,0.7,15.3557,-9.88806,3.13378,2.64019,359,0.0541881,359,0,0,0
0.569436,0.7,15.3392,-9.89246,3.13413,2.67572,360,0.0594686,360,0,0,0
0.569497,0.7,15.3392,-9.89246,3.13413,2.67572,361,0.0480572,361,0,0,0
0.569545,0.7,15.3392,-9.89246,3.13413,2.6877,362,0.0366459,362,0,0,0
0.569508,0.7,15.3118,-9.88972,3.13658,2.70057,363,0.0524665,363,0,0,0
0.569561,0.7,15.3118,-9.88972,3.13658,2.70057,364,0.0410551,364,0,0,0
0.569602,0.7,15.3118,-9.88972,3.13658,2.70057,365,0.0296437,365,0,0,0
0.569629,0.7,15.3118,-9.88972,3.13658,2.70057,366,0.0182324,366,0,0,0
0.569541,0.7,15.2912,-9.88854,3.13612,2.72586,367,0.027376,367,0,0,0
0.569565,0.7,15.2912,-9.88854,3.13612,2.74177,368,0.0159646,368,0,0,0
0.569577,0.7,15.2912,-9.88854,3.13612,2.74177,369,0.00455329,369,0,0,0
0.527846,0.7,15.2537,-9.88852,3.13768,2.74177,370,0.188557,370,0,0,0
0.528041,0.7,15.2537,-9.88852,3.13768,2.74177,371,0.177947,371,0,0,0
0.528223,0.7,15.2537,-9.88852,3.13768,2.76799,372,0.167336,372,0,0,0
0.528395,0.7,15.2537,-9.88852,3.13768,2.78142,373,0.156726,373,0,0,0
0.528556,0.7,15.2537,-9.88852,3.13768,2.78142,374,0.146116,374,0,0,0
0.528705,0.7,15.2537,-9.88852,3.13768,2.79546,375,0.135505,375,0,0,0
0.528843,0.7,15.2537,-9.88852,3.13768,2.79546,376,0.124895,376,0,0,0
0.527895,0.7,15.1936,-9.89321,3.13271,2.81021,377,0.174566,377,0,0,0
0.528075,0.7,15.1936,-9.89321,3.13271,2.82163,378,0.163956,378,0,0,0
0.528243,0.7,15.1936,-9.89321,3.13271,2.82163,379,0.153345,379,0,0,0
0.528042,0.7,15.1672,-9.90065,3.13107,2.8343,380,0.16944,380,0,0,0
0.528216,0.7,15.1672,-9.90065,3.13107,2.8343,381,0.15883,381,0,0,0
0.528379,0.7,15.1672,-9.90065,3.13107,2.8482,382,0.148219,382,0,0,0
0.5282,0.7,15.1427,-9.90134,3.13205,2.86145,383,0.162158,383,0,0,0
0.528366,0.7,15.1427,-9.90134,3.13205,2.86145,384,0.151547,384,0,0,0
0.528521,0.7,15.1427,-9.90134,3.13205,2.87457,385,0.140937,385,0,0,0
0.528665,0.7,15.1427,-9.90134,3.13205,2.87457,386,0.130326,386,0,0,0
0.528408,0.7,15.1171,-9.90216,3.1312,2.88808,387,0.145331,387,0,0,0
0.528556,0.7,15.1171,-9.90216,3.1312,2.88808,388,0.13472,388,0,0,0
0.528693,0.7,15.1171,-9.90216,3.1312,2.88808,389,0.12411,389,0,0,0
0.528379,0.7,15.0892,-9.89876,3.13173,2.91511,390,0.14118,390,0,0,0
0.528523,0.7,15.0892,-9.89876,3.13173,2.91511,391,0.130569,391,0,0,0
0.528656,0.7,15.0892,-9.89876,3.13173,2.91511,392,0.119959,392,0,0,0
0.528439,0.7,15.0628,-9.89972,3.13161,2.94333,393,0.135717,393,0,0,0
0.528577,0.7,15.0628,-9.89972,3.13161,2.94333,394,0.125107,394,0,0,0
0.528704,0.7,15.0628,-9.89972,3.13161,2.94333,395,0.114496,395,0,0,0
0.52882,0.7,15.0628,-9.89972,3.13161,2.94333,396,0.103886,396,0,0,0
0.528932,0.7,15.0423,-9.90487,3.13404,2.94333,397,0.114024,397,0,0,0
0.529047,0.7,15.0423,-9.90487,3.13404,2.94333,398,0.103414,398,0,0,0
0.529151,0.7,15.0423,-9.90487,3.13404,2.97245,399,0.0928034,399,0,0,0
0.528918,0.7,15.0055,-9.90424,3.13615,3.00324,400,0.118946,400,0,0,0
0.529039,0.7,15.0055,-9.90424,3.13615,3.00324,401,0.108336,401,0,0,0
0.529148,0.7,15.0055,-9.90424,3.13615,3.02303,402,0.0977252,402,0,0,0
0.529246,0.7,15.0055,-9.90424,3.13615,3.03952,403,0.0871147,403,0,0,0
0.528977,0.7,14.982,-9.8992,3.13613,3.03952,404,0.0997492,404,0,0,0
0.529077,0.7,14.982,-9.8992,3.13613,3.03952,405,0.0891387,405,0,0,0
0.529165,0.7,14.982,-9.8992,3.13613,3.03952,406,0.0785283,406,0,0,0
0.528972,0.7,14.9706,-9.89828,3.1333,3.03952,407,0.0792526,407,0,0,0
0.52905,0.7,14.9706,-9.89828,3.1333,3.07189,408,0.0686421,408,0,0,0
0.529118,0.7,14.9706,-9.89828,3.1333,3.07189,409,0.0580317,409,0,0,0
0.528961,0.7,14.9459,-9.89882,3.1325,3.06645,410,0.0721334,410,0,0,0
0.529031,0.7,14.9459,-9.89882,3.1325,3.06645,411,0.0615229,411,0,0,0
0.529091,0.7,14.9459,-9.89882,3.1325,3.06645,412,0.0509125,412,0,0,0
0.529139,0.7,14.9459,-9.89882,3.1325,3.05753,413,0.040302,413,0,0,0
0.529176,0.7,14.9459,-9.89882,3.1325,3.05753,414,0.0296916,414,0,0,0
0.529202,0.7,14.9459,-9.89882,3.1325,3.0509,415,0.0190811,415,0,0,0
0.529217,0.7,14.9459,-9.89882,3.1325,3.0509,416,0.00847066,416,0,0,0
0.591326,0.7,14.897,-9.90027,3.13281,3.0509,417,0.20671,417,0,0,0
0.591564,0.7,14.897,-9.90027,3.13281,3.0337,418,0.194812,418,0,0,0
0.591789,0.7,14.897,-9.90027,3.13281,3.0337,419,0.182914,419,0,0,0
0.591206,0.7,14.8656,-9.8999,3.13046,3.01799,420,0.202336,420,0,0,0
0.59144,0.7,14.8656,-9.8999,3.13046,3.01799,421,0.190438,421,0,0,0
0.591659,0.7,14.8656,-9.8999,3.13046,3.00586,422,0.178541,422,0,0,0
0.591427,0.7,14.8351,-9.8982,3.13416,3.00586,423,0.19705,423,0,0,0
0.591654,0.7,14.8351,-9.8982,3.13416,3.00586,424,0.185153,424,0,0,0
0.591867,0.7,14.8351,-9.8982,3.13416,2.98415,425,0.173255,425,0,0,0
0.592066,0.7,14.8351,-9.8982,3.13416,2.98415,426,0.161357,426,0,0,0
0.592056,0.7,14.8128,-9.9003,3.13646,2.96775,427,0.171791,427,0,0,0
0.592253,0.7,14.8128,-9.9003,3.13646,2.96775,428,0.159893,428,0,0,0
0.592436,0.7,14.8128,-9.9003,3.13646,2.96775,429,0.147996,429,0,0,0
0.592227,0.7,14.7871,-9.9023,3.13624,2.9653,430,0.161889,430,0,0,0
0.592412,0.7,14.7871,-9.9023,3.13624,2.9653,431,0.149991,431,0,0,0
0.592583,0.7,14.7871,-9.9023,3.13624,2.97062,432,0.138094,432,0,0,0
0.592296,0.7,14.7643,-9.89689,3.1377,2.97062,433,0.148699,433,0,0,0
0.592466,0.7,14.7643,-9.89689,3.1377,2.97062,434,0.136801,434,0,0,0
0.592621,0.7,14.7643,-9.89689,3.1377,2.97605,435,0.124903,435,0,0,0
0.592762,0.7,14.7643,-9.89689,3.1377,2.97605,436,0.113006,436,0,0,0
0.592566,0.7,14.7391,-9.90066,3.13579,2.97687,437,0.126427,437,0,0,0
0.59271,0.7,14.7391,-9.90066,3.13579,2.97652,438,0.11453,438,0,0,0
0.592839,0.7,14.7391,-9.90066,3.13579,2.97652,439,0.102632,439,0,0,0
0.592867,0.7,14.7204,-9.90091,3.13795,2.97652,440,0.109473,440,0,0,0
0.59299,0.7,14.7204,-9.90091,3.13795,2.97652,441,0.0975754,441,0,0,0
0.593099,0.7,14.7204,-9.90091,3.13795,2.97652,442,0.0856778,442,0,0,0
0.593193,0.7,14.7204,-9.90091,3.13795,2.97078,443,0.0737801,443,0,0,0
0.593133,0.7,14.686,-9.90222,3.14061,2.97078,444,0.0962327,444,0,0,0
0.593241,0.7,14.686,-9.90222,3.14061,2.96927,445,0.084335,445,0,0,0
0.593334,0.7,14.686,-9.90222,3.14061,2.96927,446,0.0724374,446,0,0,0
0.593445,0.7,14.6633,-9.9074,-3.14121,2.96927,447,0.0835505,447,0,0,0
0.593537,0.7,14.6633,-9.9074,-3.14121,2.96943,448,0.0716529,448,0,0,0
0.593615,0.7,14.6633,-9.9074,-3.14121,2.96943,449,0.0597552,449,0,0,0
0.59359,0.7,14.6332,-9.91155,-3.14075,2.96825,450,0.0780968,450,0,0,0
0.593675,0.7,14.6332,-9.91155,-3.14075,2.96825,451,0.0661992,451,0,0,0
0.593747,0.7,14.6332,-9.91155,-3.14075,2.96503,452,0.0543015,452,0,0,0
0.593804,0.7,14.6332,-9.91155,-3.14075,2.95753,453,0.0424038,453,0,0,0
0.593848,0.7,14.6332,-9.91155,-3.14075,2.95753,454,0.0305062,454,0,0,0
0.593877,0.7,14.6332,-9.91155,-3.14075,2.94608,455,0.0186085,455,0,0,0
0.593892,0.7,14.6332,-9.91155,-3.14075,2.93348,456,0.00671086,456,0,0,0
0.449337,0.7,14.5879,-9.91267,-3.14036,2.93348,457,0.147754,457,0,0,0
0.449466,0.7,14.5879,-9.91267,-3.14036,2.93348,458,0.138729,458,0,0,0
0.449587,0.7,14.5879,-9.91267,-3.14036,2.93348,459,0.129704,459,0,0,0
0.44925,0.7,14.5573,-9.91534,3.14147,2.90473,460,0.15135,460,0,0,0
0.449382,0.7,14.5573,-9.91534,3.14147,2.90473,461,0.142325,461,0,0,0
0.449506,0.7,14.5573,-9.91534,3.14147,2.90473,462,0.1333,462,0,0,0
0.449414,0.7,14.5303,-9.92035,-3.14019,2.87341,463,0.151504,463,0,0,0
0.449547,0.7,14.5303,-9.92035,-3.14019,2.87341,464,0.142479,464,0,0,0
0.449671,0.7,14.5303,-9.92035,-3.14019,2.87341,465,0.133454,465,0,0,0
0.449787,0.7,14.5303,-9.92035,-3.14019,2.87341,466,0.124429,466,0,0,0
0.449722,0.7,14.5093,-9.92146,-3.13795,2.84264,467,0.136392,467,0,0,0
0.449841,0.7,14.5093,-9.92146,-3.13795,2.82938,468,0.127367,468,0,0,0
0.449952,0.7,14.5093,-9.92146,-3.13795,2.82938,469,0.118342,469,0,0,0
0.449832,0.7,14.479,-9.92274,-3.1335,2.81779,470,0.139681,470,0,0,0
0.449954,0.7,14.479,-9.92274,-3.1335,2.81779,471,0.130656,471,0,0,0
0.450068,0.7,14.479,-9.92274,-3.1335,2.8055,472,0.121631,472,0,0,0
0.450173,0.7,14.479,-9.92274,-3.1335,2.8055,473,0.112606,473,0,0,0
0.450271,0.7,14.479,-9.92274,-3.1335,2.8055,474,0.103581,474,0,0,0
0.45036,0.7,14.479,-9.92274,-3.1335,2.78453,475,0.0945556,475,0,0,0
0.450441,0.7,14.479,-9.92274,-3.1335,2.78453,476,0.0855305,476,0,0,0
0.449573,0.7,14.4211,-9.91955,-3.13777,2.78453,477,0.134121,477,0,0,0
0.449689,0.7,14.4211,-9.91955,-3.13777,2.78453,478,0.125096,478,0,0,0
0.449798,0.7,14.4211,-9.91955,-3.13777,2.78453,479,0.116071,479,0,0,0
0.449646,0.7,14.391,-9.92492,-3.1376,2.78229,480,0.13742,480,0,0,0
0.449766,0.7,14.391,-9.92492,-3.1376,2.78229,481,0.128395,481,0,0,0
0.449877,0.7,14.391,-9.92492,-3.1376,2.78605,482,0.11937,482,0,0,0
0.449981,0.7,14.391,-9.92492,-3.1376,2.78194,483,0.110345,483,0,0,0
0.449637,0.7,14.3594,-9.92636,-3.13908,2.78194,484,0.13297,484,0,0,0
0.449753,0.7,14.3594,-9.92636,-3.13908,2.78194,485,0.123945,485,0,0,0
0.449861,0.7,14.3594,-9.92636,-3.13908,2.78194,486,0.11492,486,0,0,0
0.449799,0.7,14.3406,-9.92949,-3.13929,2.78194,487,0.124823,487,0,0,0
0.449907,0.7,14.3406,-9.92949,-3.13929,2.76148,488,0.115798,488,0,0,0
0.450008,0.7,14.3406,-9.92949,-3.13929,2.76148,489,0.106773,489,0,0,0
0.449513,0.7,14.3036,-9.9306,3.14083,2.73489,490,0.134765,490,0,0,0
0.44963,0.7,14.3036,-9.9306,3.14083,2.73489,491,0.12574,491,0,0,0
0.44974,0.7,14.3036,-9.9306,3.14083,2.71204,492,0.116715,492,0,0,0
0.449841,0.7,14.3036,-9.9306,3.14083,2.69274,493,0.10769,493,0,0,0
0.449934,0.7,14.3036,-9.9306,3.14083,2.69274,494,0.0986648,494,0,0,0
0.450019,0.7,14.3036,-9.9306,3.14083,2.67249,495,0.0896398,495,0,0,0
0.450095,0.7,14.3036,-9.9306,3.14083,2.67249,496,0.0806147,496,0,0,0
0.449776,0.7,14.2487,-9.93603,-3.14069,2.65625,497,0.126657,497,0,0,0
0.449886,0.7,14.2487,-9.93603,-3.14069,2.65625,498,0.117632,498,0,0,0
0.449988,0.7,14.2487,-9.93603,-3.14069,2.65625,499,0.108607,499,0,0,0
0.449706,0.7,14.2178,-9.93299,-3.13751,2.65625,500,0.130277,500,0,0,0
0.449819,0.7,14.2178,-9.93299,-3.13751,2.65625,501,0.121252,501,0,0,0
0.449925,0.7,14.2178,-9.93299,-3.13751,2.65625,502,0.112227,502,0,0,0
0.450022,0.7,14.2178,-9.93299,-3.13751,2.64316,503,0.103202,503,0,0,0
0.450111,0.7,14.2178,-9.93299,-3.13751,2.64316,504,0.0941769,504,0,0,0
0.450192,0.7,14.2178,-9.93299,-3.13751,2.64316,505,0.0851518,505,0,0,0
0.450264,0.7,14.2178,-9.93299,-3.13751,2.64316,506,0.0761268,506,0,0,0
0.449523,0.7,14.155,-9.93354,-3.13948,2.63385,507,0.129813,507,0,0,0
0.449636,0.7,14.155,-9.93354,-3.13948,2.63385,508,0.120788,508,0,0,0
0.449741,0.7,14.155,-9.93354,-3.13948,2.63385,509,0.111763,509,0,0,0
0.449712,0.7,14.1289,-9.9387,-3.13857,2.63385,510,0.129081,510,0,0,0
0.449824,0.7,14.1289,-9.9387,-3.13857,2.63385,511,0.120056,511,0,0,0
0.449929,0.7,14.1289,-9.9387,-3.13857,2.61157,512,0.111031,512,0,0,0
0.450025,0.7,14.1289,-9.9387,-3.13857,2.61157,513,0.102006,513,0,0,0
0.450112,0.7,14.1289,-9.9387,-3.13857,2.59083,514,0.0929809,514,0,0,0
0.450192,0.7,14.1289,-9.9387,-3.13857,2.56986,515,0.0839559,515,0,0,0
0.450264,0.7,14.1289,-9.9387,-3.13857,2.56986,516,0.0749309,516,0,0,0
0.44949,0.7,14.0709,-9.93463,-3.1386,2.54948,517,0.12364,517,0,0,0
0.449598,0.7,14.0709,-9.93463,-3.1386,2.53255,518,0.114615,518,0,0,0
0.449697,0.7,14.0709,-9.93463,-3.1386,2.53255,519,0.10559,519,0,0,0
0.449528,0.7,14.0373,-9.93741,-3.13676,2.52211,520,0.130222,520,0,0,0
0.449641,0.7,14.0373,-9.93741,-3.13676,2.52211,521,0.121197,521,0,0,0
0.449746,0.7,14.0373,-9.93741,-3.13676,2.50971,522,0.112172,522,0,0,0
0.449774,0.7,14.0112,-9.94431,-3.13622,2.50555,523,0.129659,523,0,0,0
0.449887,0.7,14.0112,-9.94431,-3.13622,2.50555,524,0.120634,524,0,0,0
0.449991,0.7,14.0112,-9.94431,-3.13622,2.50334,525,0.111609,525,0,0,0
0.450088,0.7,14.0112,-9.94431,-3.13622,2.50334,526,0.102584,526,0,0,0
0.449805,0.7,13.9794,-9.94588,-3.13671,2.50343,527,0.125349,527,0,0,0
0.449914,0.7,13.9794,-9.94588,-3.13671,2.50363,528,0.116324,528,0,0,0
0.450015,0.7,13.9794,-9.94588,-3.13671,2.50363,529,0.107299,529,0,0,0
0.449809,0.7,13.9514,-9.9464,-3.13529,2.50425,530,0.126272,530,0,0,0
0.449919,0.7,13.9514,-9.9464,-3.13529,2.50425,531,0.117247,531,0,0,0
0.45002,0.7,13.9514,-9.9464,-3.13529,2.49757,532,0.108222,532,0,0,0
0.449777,0.7,13.9206,-9.94915,-3.13601,2.49757,533,0.130051,533,0,0,0
0.44989,0.7,13.9206,-9.94915,-3.13601,2.49757,534,0.121026,534,0,0,0
0.449995,0.7,13.9206,-9.94915,-3.13601,2.48992,535,0.112001,535,0,0,0
0.450092,0.7,13.9206,-9.94915,-3.13601,2.48992,536,0.102976,536,0,0,0
0.449719,0.7,13.8893,-9.94641,-3.13429,2.49033,537,0.125126,537,0,0,0
0.449828,0.7,13.8893,-9.94641,-3.13429,2.4829,538,0.116101,538,0,0,0
0.449928,0.7,13.8893,-9.94641,-3.13429,2.4829,539,0.107076,539,0,0,0
0.449647,0.7,13.8572,-9.94781,-3.134,2.4829,540,0.130171,540,0,0,0
0.449761,0.7,13.8572,-9.94781,-3.134,2.4829,541,0.121146,541,0,0,0
0.449866,0.7,13.8572,-9.94781,-3.134,2.46523,542,0.112121,542,0,0,0
0.449745,0.7,13.8285,-9.95305,-3.135,2.46328,543,0.132044,543,0,0,0
0.44986,0.7,13.8285,-9.95305,-3.135,2.46328,544,0.123019,544,0,0,0
0.449967,0.7,13.8285,-9.95305,-3.135,2.46328,545,0.113994,545,0,0,0
0.450066,0.7,13.8285,-9.95305,-3.135,2.46328,546,0.104969,546,0,0,0
0.449886,0.7,13.8052,-9.95204,-3.1328,2.46773,547,0.119111,547,0,0,0
0.44999,0.7,13.8052,-9.95204,-3.1328,2.46773,548,0.110086,548,0,0,0
0.450085,0.7,13.8052,-9.95204,-3.1328,2.46632,549,0.101061,549,0,0,0
0.449471,0.7,13.7725,-9.94797,-3.13429,2.45803,550,0.124386,550,0,0,0
0.44958,0.7,13.7725,-9.94797,-3.13429,2.45803,551,0.115361,551,0,0,0
0.449679,0.7,13.7725,-9.94797,-3.13429,2.4536,552,0.106336,552,0,0,0
0.449431,0.7,13.7463,-9.94767,-3.133,2.4536,553,0.123512,553,0,0,0
0.449539,0.7,13.7463,-9.94767,-3.133,2.4536,554,0.114487,554,0,0,0
0.449638,0.7,13.7463,-9.94767,-3.133,2.45925,555,0.105462,555,0,0,0
0.449729,0.7,13.7463,-9.94767,-3.133,2.45925,556,0.0964372,556,0,0,0
0.449469,0.7,13.7205,-9.94997,-3.13596,2.45925,557,0.113269,557,0,0,0
0.449567,0.7,13.7205,-9.94997,-3.13596,2.48152,558,0.104244,558,0,0,0
0.449657,0.7,13.7205,-9.94997,-3.13596,2.48152,559,0.0952185,559,0,0,0
0.449406,0.7,13.6929,-9.95173,-3.13746,2.48152,560,0.11384,560,0,0,0
0.449504,0.7,13.6929,-9.95173,-3.13746,2.48152,561,0.104815,561,0,0,0
0.449595,0.7,13.6929,-9.95173,-3.13746,2.48152,562,0.0957901,562,0,0,0
0.449677,0.7,13.6929,-9.95173,-3.13746,2.47792,563,0.086765,563,0,0,0
0.449751,0.7,13.6929,-9.95173,-3.13746,2.47792,564,0.07774,564,0,0,0
0.449817,0.7,13.6929,-9.95173,-3.13746,2.47029,565,0.0687149,565,0,0,0
0.449875,0.7,13.6929,-9.95173,-3.13746,2.47029,566,0.0596899,566,0,0,0
0.449473,0.7,13.6335,-9.9559,-3.13802,2.46396,567,0.110207,567,0,0,0
0.449568,0.7,13.6335,-9.9559,-3.13802,2.46396,568,0.101182,568,0,0,0
0.449655,0.7,13.6335,-9.9559,-3.13802,2.46396,569,0.092157,569,0,0,0
0.449511,0.7,13.6016,-9.9585,-3.13699,2.45612,570,0.115133,570,0,0,0
0.449611,0.7,13.6016,-9.9585,-3.13699,2.45612,571,0.106108,571,0,0,0
0.449702,0.7,13.6016,-9.9585,-3.13699,2.4327,572,0.0970832,572,0,0,0
0.449786,0.7,13.6016,-9.9585,-3.13699,2.4134,573,0.0880582,573,0,0,0
0.449861,0.7,13.6016,-9.9585,-3.13699,2.4134,574,0.0790331,574,0,0,0
0.449928,0.7,13.6016,-9.9585,-3.13699,2.4134,575,0.0700081,575,0,0,0
0.449987,0.7,13.6016,-9.9585,-3.13699,2.4134,576,0.0609831,576,0,0,0
0.449444,0.7,13.547,-9.96084,-3.14008,2.4134,577,0.106562,577,0,0,0
0.449536,0.7,13.547,-9.96084,-3.14008,2.4134,578,0.0975366,578,0,0,0
0.44962,0.7,13.547,-9.96084,-3.14008,2.36495,579,0.0885115,579,0,0,0
0.449615,0.7,13.5157,-9.96435,-3.13746,2.35015,580,0.111,580,0,0,0
0.449711,0.7,13.5157,-9.96435,-3.13746,2.35015,581,0.101975,581,0,0,0
0.449799,0.7,13.5157,-9.96435,-3.13746,2.33633,582,0.0929503,582,0,0,0
0.449879,0.7,13.5157,-9.96435,-3.13746,2.33633,583,0.0839253,583,0,0,0
0.449922,0.7,13.4877,-9.969,-3.13661,2.33633,584,0.103182,584,0,0,0
0.450011,0.7,13.4877,-9.969,-3.13661,2.32932,585,0.0941569,585,0,0,0
0.450091,0.7,13.4877,-9.969,-3.13661,2.32932,586,0.0851318,586,0,0,0
0.449955,0.7,13.4699,-9.97041,-3.13973,2.32491,587,0.0938768,587,0,0,0
0.450035,0.7,13.4699,-9.97041,-3.13973,2.32491,588,0.0848518,588,0,0,0
0.450108,0.7,13.4699,-9.97041,-3.13973,2.32491,589,0.0758268,589,0,0,0
0.449794,0.7,13.4409,-9.97078,-3.13939,2.32196,590,0.0957698,590,0,0,0
0.449955,0.7,13.4409,-9.97078,-3.13939,2.32196,591,0.0867447,591,0,0,0
0.45003,0.7,13.4409,-9.97078,-3.13939,2.32196,592,0.0777197,592,0,0,0
0.450124,0.7,13.4124,-9.9771,-3.13843,2.32196,593,0.0975429,593,0,0,0
0.450208,0.7,13.4124,-9.9771,-3.13843,2.32196,594,0.0885178,594,0,0,0
0.449605,0.7,13.4124,-9.9771,-3.13843,2.3184,595,0.0794928,595,0,0,0
0.450349,0.7,13.4124,-9.9771,-3.13843,2.3184,596,0.0704678,596,0,0,0
0.447896,0.7,13.3792,-9.97487,-3.13727,2.31818,597,0.0944948,597,0,0,0
0.447918,0.7,13.3792,-9.97487,-3.13727,2.31818,598,0.0854698,598,0,0,0
0.448006,0.7,13.3792,-9.97487,-3.13727,2.31818,599,0.0764447,599,0,0,0
0.448372,0.7,13.3418,-9.97801,-3.13696,2.31818,600,0.104871,600,0,0,0
0.448469,0.7,13.3418,-9.97801,-3.13696,2.31818,601,0.0958459,601,0,0,0
0.448578,0.7,13.3418,-9.97801,-3.13696,2.31818,602,0.0868208,602,0,0,0
0.448621,0.7,13.3418,-9.97801,-3.13696,2.31818,603,0.0777958,603,0,0,0
0.448686,0.7,13.3418,-9.97801,-3.13696,2.31233,604,0.0687708,604,0,0,0
0.448777,0.7,13.3418,-9.97801,-3.13696,2.31233,605,0.0597457,605,0,0,0
0.448797,0.7,13.3418,-9.97801,-3.13696,2.31233,606,0.0507207,606,0,0,0
0.448854,0.7,13.2753,-9.97708,-3.13465,2.30803,607,0.108018,607,0,0,0
0.448946,0.7,13.2753,-9.97708,-3.13465,2.30803,608,0.0989928,608,0,0,0
0.449034,0.7,13.2753,-9.97708,-3.13465,2.30803,609,0.0899678,609,0,0,0
