v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.635537,0.7,15.3126,-9.92476,3.12657,2.00093,303,0.530188,303,0,0,0
0.636217,0.7,15.3126,-9.92476,3.12657,1.99733,304,0.517192,304,0,0,0
0.636881,0.7,15.3126,-9.92476,3.12657,1.99733,305,0.504195,305,0,0,0
0.637527,0.7,15.3126,-9.92476,3.12657,1.99108,306,0.491199,306,0,0,0
0.638157,0.7,15.3126,-9.92476,3.12657,1.99108,307,0.478202,307,0,0,0
0.63422,0.7,15.224,-9.92754,3.12419,1.9844,308,0.553812,308,0,0,0
0.634931,0.7,15.224,-9.92754,3.12419,1.9776,309,0.540816,309,0,0,0
0.635625,0.7,15.224,-9.92754,3.12419,1.9776,310,0.527819,310,0,0,0
0.63397,0.7,15.1809,-9.92382,3.12368,1.9776,311,0.557905,311,0,0,0
0.634686,0.7,15.1809,-9.92382,3.12368,1.97156,312,0.544909,312,0,0,0
0.635385,0.7,15.1809,-9.92382,3.12368,1.96626,313,0.531913,313,0,0,0
0.636068,0.7,15.1809,-9.92382,3.12368,1.9679,314,0.518916,314,0,0,0
0.636734,0.7,15.1809,-9.92382,3.12368,1.9679,315,0.50592,315,0,0,0
0.637382,0.7,15.1809,-9.92382,3.12368,1.96358,316,0.492923,316,0,0,0
0.638014,0.7,15.1809,-9.92382,3.12368,1.96358,317,0.479927,317,0,0,0
0.634702,0.7,15.1027,-9.92269,3.12523,1.96125,318,0.545027,318,0,0,0
0.635402,0.7,15.1027,-9.92269,3.12523,1.95496,319,0.53203,319,0,0,0
0.636084,0.7,15.1027,-9.92269,3.12523,1.95496,320,0.519034,320,0,0,0
0.634014,0.7,15.0509,-9.92466,3.12605,1.95032,321,0.557851,321,0,0,0
0.63473,0.7,15.0509,-9.92466,3.12605,1.95032,322,0.544854,322,0,0,0
0.63543,0.7,15.0509,-9.92466,3.12605,1.94572,323,0.531858,323,0,0,0
0.633639,0.7,15.0057,-9.91388,3.12612,1.93799,324,0.563949,324,0,0,0
0.634363,0.7,15.0057,-9.91388,3.12612,1.93799,325,0.550953,325,0,0,0
0.63507,0.7,15.0057,-9.91388,3.12612,1.9342,326,0.537956,326,0,0,0
0.635761,0.7,15.0057,-9.91388,3.12612,1.9342,327,0.52496,327,0,0,0
0.633962,0.7,14.9595,-9.91067,3.12665,1.9392,328,0.558154,328,0,0,0
0.634678,0.7,14.9595,-9.91067,3.12665,1.94447,329,0.545157,329,0,0,0
0.635378,0.7,14.9595,-9.91067,3.12665,1.94447,330,0.532161,330,0,0,0
0.63381,0.7,14.9168,-9.91076,3.12968,1.94666,331,0.561805,331,0,0,0
0.634532,0.7,14.9168,-9.91076,3.12968,1.94666,332,0.548808,332,0,0,0
0.635236,0.7,14.9168,-9.91076,3.12968,1.95011,333,0.535812,333,0,0,0
0.633566,0.7,14.8732,-9.91909,3.12974,1.95344,334,0.566542,334,0,0,0
0.634293,0.7,14.8732,-9.91909,3.12974,1.95344,335,0.553546,335,0,0,0
0.635004,0.7,14.8732,-9.91909,3.12974,1.95695,336,0.540549,336,0,0,0
0.635698,0.7,14.8732,-9.91909,3.12974,1.95695,337,0.527553,337,0,0,0
0.633699,0.7,14.8249,-9.91868,3.12578,1.96165,338,0.562898,338,0,0,0
0.634422,0.7,14.8249,-9.91868,3.12578,1.97035,339,0.549902,339,0,0,0
0.635127,0.7,14.8249,-9.91868,3.12578,1.97035,340,0.536905,340,0,0,0
0.632902,0.7,14.7728,-9.91283,3.12404,1.98038,341,0.575894,341,0,0,0
0.633642,0.7,14.7728,-9.91283,3.12404,1.98038,342,0.562897,342,0,0,0
0.634365,0.7,14.7728,-9.91283,3.12404,1.99406,343,0.549901,343,0,0,0
0.635071,0.7,14.7728,-9.91283,3.12404,2.00555,344,0.536904,344,0,0,0
0.63576,0.7,14.7728,-9.91283,3.12404,2.00555,345,0.523908,345,0,0,0
0.636431,0.7,14.7728,-9.91283,3.12404,2.01639,346,0.510911,346,0,0,0
0.637087,0.7,14.7728,-9.91283,3.12404,2.01639,347,0.497915,347,0,0,0
0.633011,0.7,14.6835,-9.91006,3.12512,2.02983,348,0.574134,348,0,0,0
0.633748,0.7,14.6835,-9.91006,3.12512,2.04147,349,0.561137,349,0,0,0
0.634468,0.7,14.6835,-9.91006,3.12512,2.04147,350,0.548141,350,0,0,0
0.633125,0.7,14.6462,-9.90831,3.12632,2.0563,351,0.572417,351,0,0,0
0.63386,0.7,14.6462,-9.90831,3.12632,2.0563,352,0.559421,352,0,0,0
0.634578,0.7,14.6462,-9.90831,3.12632,2.06484,353,0.546424,353,0,0,0
0.632753,0.7,14.6005,-9.9079,3.12711,2.06744,354,0.579085,354,0,0,0
0.633497,0.7,14.6005,-9.9079,3.12711,2.06744,355,0.566088,355,0,0,0
0.634224,0.7,14.6005,-9.9079,3.12711,2.07191,356,0.553092,356,0,0,0
0.634934,0.7,14.6005,-9.9079,3.12711,2.07191,357,0.540095,357,0,0,0
0.635627,0.7,14.6005,-9.9079,3.12711,2.0818,358,0.527099,358,0,0,0
0.636303,0.7,14.6005,-9.9079,3.12711,2.09856,359,0.514102,359,0,0,0
0.636962,0.7,14.6005,-9.9079,3.12711,2.09856,360,0.501106,360,0,0,0
0.632781,0.7,14.5127,-9.90121,3.12127,2.11413,361,0.575826,361,0,0,0
0.63352,0.7,14.5127,-9.90121,3.12127,2.11413,362,0.562829,362,0,0,0
0.634243,0.7,14.5127,-9.90121,3.12127,2.14096,363,0.549833,363,0,0,0
0.632542,0.7,14.47,-9.90026,3.12055,2.16363,364,0.579516,364,0,0,0
0.633286,0.7,14.47,-9.90026,3.12055,2.16363,365,0.566519,365,0,0,0
0.634014,0.7,14.47,-9.90026,3.12055,2.18387,366,0.553523,366,0,0,0
0.634724,0.7,14.47,-9.90026,3.12055,2.18387,367,0.540527,367,0,0,0
0.633267,0.7,14.4297,-9.90306,3.12262,2.20343,368,0.567906,368,0,0,0
0.633996,0.7,14.4297,-9.90306,3.12262,2.21837,369,0.554909,369,0,0,0
0.634708,0.7,14.4297,-9.90306,3.12262,2.21837,370,0.541913,370,0,0,0
0.632991,0.7,14.3862,-9.90524,3.12154,2.23335,371,0.572413,371,0,0,0
0.633726,0.7,14.3862,-9.90524,3.12154,2.23335,372,0.559417,372,0,0,0
0.634444,0.7,14.3862,-9.90524,3.12154,2.24204,373,0.54642,373,0,0,0
0.635145,0.7,14.3862,-9.90524,3.12154,2.24668,374,0.533424,374,0,0,0
0.635829,0.7,14.3862,-9.90524,3.12154,2.24668,375,0.520428,375,0,0,0
0.636497,0.7,14.3862,-9.90524,3.12154,2.24668,376,0.507431,376,0,0,0
0.637147,0.7,14.3862,-9.90524,3.12154,2.24668,377,0.494435,377,0,0,0
0.6355,0.7,14.3415,-9.90389,3.12057,2.24668,378,0.526093,378,0,0,0
0.636175,0.7,14.3415,-9.90389,3.12057,2.24668,379,0.513096,379,0,0,0
0.636832,0.7,14.3415,-9.90389,3.12057,2.24668,380,0.5001,380,0,0,0
0.632402,0.7,14.2464,-9.90878,3.1205,2.24668,381,0.582264,381,0,0,0
0.63315,0.7,14.2464,-9.90878,3.1205,2.24668,382,0.569268,382,0,0,0
0.633881,0.7,14.2464,-9.90878,3.1205,2.32121,383,0.556271,383,0,0,0
0.634595,0.7,14.2464,-9.90878,3.1205,2.33672,384,0.543275,384,0,0,0
0.635292,0.7,14.2464,-9.90878,3.1205,2.33672,385,0.530279,385,0,0,0
0.635972,0.7,14.2464,-9.90878,3.1205,2.35455,386,0.517282,386,0,0,0
0.636636,0.7,14.2464,-9.90878,3.1205,2.35455,387,0.504286,387,0,0,0
0.63197,0.7,14.1475,-9.91154,3.12186,2.36749,388,0.590277,388,0,0,0
0.632729,0.7,14.1475,-9.91154,3.12186,2.38482,389,0.577281,389,0,0,0
0.63347,0.7,14.1475,-9.91154,3.12186,2.38482,390,0.564285,390,0,0,0
0.631941,0.7,14.1084,-9.91444,3.12044,2.3987,391,0.590374,391,0,0,0
0.6327,0.7,14.1084,-9.91444,3.12044,2.3987,392,0.577377,392,0,0,0
0.633441,0.7,14.1084,-9.91444,3.12044,2.40763,393,0.564381,393,0,0,0
0.631133,0.7,14.0545,-9.91231,3.12456,2.42018,394,0.605245,394,0,0,0
0.631911,0.7,14.0545,-9.91231,3.12456,2.42018,395,0.592249,395,0,0,0
0.632672,0.7,14.0545,-9.91231,3.12456,2.42675,396,0.579252,396,0,0,0
0.633416,0.7,14.0545,-9.91231,3.12456,2.42675,397,0.566256,397,0,0,0
0.631393,0.7,14.0053,-9.91096,3.1296,2.43544,398,0.602487,398,0,0,0
0.632167,0.7,14.0053,-9.91096,3.1296,2.44903,399,0.58949,399,0,0,0
0.632925,0.7,14.0053,-9.91096,3.1296,2.44903,400,0.576494,400,0,0,0
0.631193,0.7,13.9628,-9.90923,3.13036,2.46754,401,0.605881,401,0,0,0
0.631971,0.7,13.9628,-9.90923,3.13036,2.46754,402,0.592885,402,0,0,0
0.632733,0.7,13.9628,-9.90923,3.13036,2.49164,403,0.579889,403,0,0,0
0.631219,0.7,13.9242,-9.90439,3.13131,2.50443,404,0.605391,404,0,0,0
0.631997,0.7,13.9242,-9.90439,3.13131,2.50443,405,0.592395,405,0,0,0
0.632758,0.7,13.9242,-9.90439,3.13131,2.51774,406,0.579398,406,0,0,0
0.633502,0.7,13.9242,-9.90439,3.13131,2.51774,407,0.566402,407,0,0,0
0.63423,0.7,13.9242,-9.90439,3.13131,2.53148,408,0.553406,408,0,0,0
0.63494,0.7,13.9242,-9.90439,3.13131,2.54772,409,0.540409,409,0,0,0
0.635634,0.7,13.9242,-9.90439,3.13131,2.54772,410,0.527413,410,0,0,0
0.631301,0.7,13.8337,-9.91066,3.13397,2.56669,411,0.605088,411,0,0,0
0.632079,0.7,13.8337,-9.91066,3.13397,2.56669,412,0.592091,412,0,0,0
0.632839,0.7,13.8337,-9.91066,3.13397,2.58441,413,0.579095,413,0,0,0
0.633583,0.7,13.8337,-9.91066,3.13397,2.6052,414,0.566098,414,0,0,0
0.63431,0.7,13.8337,-9.91066,3.13397,2.6052,415,0.553102,415,0,0,0
0.63502,0.7,13.8337,-9.91066,3.13397,2.62927,416,0.540105,416,0,0,0
0.635714,0.7,13.8337,-9.91066,3.13397,2.62927,417,0.527109,417,0,0,0
0.633864,0.7,13.7867,-9.90485,3.13483,2.65361,418,0.560953,418,0,0,0
0.634584,0.7,13.7867,-9.90485,3.13483,2.67823,419,0.547956,419,0,0,0
0.635288,0.7,13.7867,-9.90485,3.13483,2.67823,420,0.53496,420,0,0,0
0.631349,0.7,13.7045,-9.90992,3.13435,2.70112,421,0.604205,421,0,0,0
0.632126,0.7,13.7045,-9.90992,3.13435,2.70112,422,0.591208,422,0,0,0
0.632886,0.7,13.7045,-9.90992,3.13435,2.7232,423,0.578212,423,0,0,0
0.630898,0.7,13.6585,-9.91533,3.13228,2.74368,424,0.611322,424,0,0,0
0.631684,0.7,13.6585,-9.91533,3.13228,2.74368,425,0.598326,425,0,0,0
0.632453,0.7,13.6585,-9.91533,3.13228,2.76361,426,0.585329,426,0,0,0
0.633205,0.7,13.6585,-9.91533,3.13228,2.76361,427,0.572333,427,0,0,0
0.631746,0.7,13.6215,-9.91567,3.12921,2.7809,428,0.596325,428,0,0,0
0.632512,0.7,13.6215,-9.91567,3.12921,2.79656,429,0.583329,429,0,0,0
0.633261,0.7,13.6215,-9.91567,3.12921,2.79656,430,0.570332,430,0,0,0
0.632211,0.7,13.5908,-9.91306,3.12847,2.82208,431,0.587994,431,0,0,0
0.632966,0.7,13.5908,-9.91306,3.12847,2.82208,432,0.574998,432,0,0,0
0.633704,0.7,13.5908,-9.91306,3.12847,2.84357,433,0.562001,433,0,0,0
0.632099,0.7,13.5492,-9.91026,3.13142,2.85887,434,0.590609,434,0,0,0
0.632858,0.7,13.5492,-9.91026,3.13142,2.85887,435,0.577613,435,0,0,0
0.6336,0.7,13.5492,-9.91026,3.13142,2.88006,436,0.564616,436,0,0,0
0.634325,0.7,13.5492,-9.91026,3.13142,2.88006,437,0.55162,437,0,0,0
0.632671,0.7,13.5066,-9.90907,3.13286,2.89885,438,0.581149,438,0,0,0
0.633418,0.7,13.5066,-9.90907,3.13286,2.91018,439,0.568152,439,0,0,0
0.634148,0.7,13.5066,-9.90907,3.13286,2.91018,440,0.555156,440,0,0,0
0.632248,0.7,13.4608,-9.90434,3.13238,2.92687,441,0.587839,441,0,0,0
0.633003,0.7,13.4608,-9.90434,3.13238,2.92687,442,0.574843,442,0,0,0
0.633741,0.7,13.4608,-9.90434,3.13238,2.94625,443,0.561846,443,0,0,0
0.634462,0.7,13.4608,-9.90434,3.13238,2.96513,444,0.54885,444,0,0,0
0.635167,0.7,13.4608,-9.90434,3.13238,2.96513,445,0.535853,445,0,0,0
0.635855,0.7,13.4608,-9.90434,3.13238,2.98947,446,0.522857,446,0,0,0
0.636525,0.7,13.4608,-9.90434,3.13238,2.98947,447,0.509861,447,0,0,0
0.63558,0.7,13.4297,-9.90554,3.13207,2.98947,448,0.52802,448,0,0,0
0.636257,0.7,13.4297,-9.90554,3.13207,2.98947,449,0.515023,449,0,0,0
0.636918,0.7,13.4297,-9.90554,3.13207,2.98947,450,0.502027,450,0,0,0
0.632751,0.7,13.3386,-9.91166,3.13436,3.04604,451,0.580184,451,0,0,0
0.633496,0.7,13.3386,-9.91166,3.13436,3.04604,452,0.567188,452,0,0,0
0.634225,0.7,13.3386,-9.91166,3.13436,3.06624,453,0.554191,453,0,0,0
0.634936,0.7,13.3386,-9.91166,3.13436,3.09455,454,0.541195,454,0,0,0
0.635631,0.7,13.3386,-9.91166,3.13436,3.09455,455,0.528199,455,0,0,0
0.636309,0.7,13.3386,-9.91166,3.13436,3.12359,456,0.515202,456,0,0,0
0.636969,0.7,13.3386,-9.91166,3.13436,3.12359,457,0.502206,457,0,0,0
0.632595,0.7,13.2446,-9.90964,3.13634,3.14849,458,0.583178,458,0,0,0
0.633344,0.7,13.2446,-9.90964,3.13634,3.17366,459,0.570182,459,0,0,0
0.634076,0.7,13.2446,-9.90964,3.13634,3.17366,460,0.557185,460,0,0,0
0.632469,0.7,13.2048,-9.90251,3.13336,3.19331,461,0.583806,461,0,0,0
0.633219,0.7,13.2048,-9.90251,3.13336,3.19331,462,0.57081,462,0,0,0
0.633952,0.7,13.2048,-9.90251,3.13336,3.2089,463,0.557814,463,0,0,0
0.634668,0.7,13.2048,-9.90251,3.13336,3.2264,464,0.544817,464,0,0,0
0.633526,0.7,13.1715,-9.90432,3.13262,3.2264,465,0.56522,465,0,0,0
0.634252,0.7,13.1715,-9.90432,3.13262,3.23944,466,0.552224,466,0,0,0
0.634961,0.7,13.1715,-9.90432,3.13262,3.23944,467,0.539227,467,0,0,0
0.633785,0.7,13.1368,-9.9019,3.13398,3.25616,468,0.560827,468,0,0,0
0.634505,0.7,13.1368,-9.9019,3.13398,3.27174,469,0.54783,469,0,0,0
0.635208,0.7,13.1368,-9.9019,3.13398,3.27174,470,0.534834,470,0,0,0
0.63391,0.7,13.1003,-9.90539,3.13272,3.28993,471,0.558363,471,0,0,0
0.634627,0.7,13.1003,-9.90539,3.13272,3.28993,472,0.545367,472,0,0,0
0.635327,0.7,13.1003,-9.90539,3.13272,3.3023,473,0.53237,473,0,0,0
0.633507,0.7,13.0557,-9.90094,3.12981,3.31937,474,0.563909,474,0,0,0
0.634231,0.7,13.0557,-9.90094,3.12981,3.31937,475,0.550912,475,0,0,0
0.634939,0.7,13.0557,-9.90094,3.12981,3.33934,476,0.537916,476,0,0,0
0.635629,0.7,13.0557,-9.90094,3.12981,3.33934,477,0.524919,477,0,0,0
0.633733,0.7,13.0075,-9.90537,3.12965,3.3643,478,0.560158,478,0,0,0
0.634452,0.7,13.0075,-9.90537,3.12965,3.38864,479,0.547162,479,0,0,0
0.635154,0.7,13.0075,-9.90537,3.12965,3.38864,480,0.534165,480,0,0,0
0.633361,0.7,12.9631,-9.89995,3.1281,3.41537,481,0.565439,481,0,0,0
0.634087,0.7,12.9631,-9.89995,3.1281,3.41537,482,0.552443,482,0,0,0
0.634796,0.7,12.9631,-9.89995,3.1281,3.4509,483,0.539446,483,0,0,0
0.632941,0.7,12.9181,-9.9037,3.12459,3.47455,484,0.571562,484,0,0,0
0.633675,0.7,12.9181,-9.9037,3.12459,3.47455,485,0.558566,485,0,0,0
0.634392,0.7,12.9181,-9.9037,3.12459,3.4973,486,0.545569,486,0,0,0
0.635092,0.7,12.9181,-9.9037,3.12459,3.4973,487,0.532573,487,0,0,0
0.633337,0.7,12.8726,-9.9043,3.12572,3.51884,488,0.565041,488,0,0,0
0.634062,0.7,12.8726,-9.9043,3.12572,3.5384,489,0.552045,489,0,0,0
0.634771,0.7,12.8726,-9.9043,3.12572,3.5384,490,0.539048,490,0,0,0
0.633344,0.7,12.8338,-9.90271,3.12618,3.55286,491,0.56483,491,0,0,0
0.634069,0.7,12.8338,-9.90271,3.12618,3.55286,492,0.551834,492,0,0,0
0.634777,0.7,12.8338,-9.90271,3.12618,3.56789,493,0.538837,493,0,0,0
0.632821,0.7,12.7854,-9.90597,3.12622,3.57677,494,0.574272,494,0,0,0
0.633559,0.7,12.7854,-9.90597,3.12622,3.57677,495,0.561275,495,0,0,0
0.634279,0.7,12.7854,-9.90597,3.12622,3.58426,496,0.548279,496,0,0,0
0.634983,0.7,12.7854,-9.90597,3.12622,3.58426,497,0.535282,497,0,0,0
0.632979,0.7,12.7383,-9.90734,3.12194,3.60043,498,0.569401,498,0,0,0
0.63371,0.7,12.7383,-9.90734,3.12194,3.61677,499,0.556404,499,0,0,0
0.634424,0.7,12.7383,-9.90734,3.12194,3.61677,500,0.543408,500,0,0,0
0.63223,0.7,12.6904,-9.89758,3.11879,3.63895,501,0.578119,501,0,0,0
0.632972,0.7,12.6904,-9.89758,3.11879,3.63895,502,0.565123,502,0,0,0
0.633697,0.7,12.6904,-9.89758,3.11879,3.6636,503,0.552126,503,0,0,0
0.631678,0.7,12.6425,-9.8992,3.11799,3.69944,504,0.587031,504,0,0,0
0.632432,0.7,12.6425,-9.8992,3.11799,3.69944,505,0.574035,505,0,0,0
0.633169,0.7,12.6425,-9.8992,3.11799,3.72342,506,0.561038,506,0,0,0
0.633888,0.7,12.6425,-9.8992,3.11799,3.72342,507,0.548042,507,0,0,0
0.634591,0.7,12.6425,-9.8992,3.11799,3.75477,508,0.535045,508,0,0,0
0.635277,0.7,12.6425,-9.8992,3.11799,3.78099,509,0.522049,509,0,0,0
0.635946,0.7,12.6425,-9.8992,3.11799,3.78099,510,0.509052,510,0,0,0
0.631988,0.7,12.5564,-9.89802,3.11947,3.80098,511,0.582076,511,0,0,0
0.632735,0.7,12.5564,-9.89802,3.11947,3.80098,512,0.56908,512,0,0,0
0.633465,0.7,12.5564,-9.89802,3.11947,3.81295,513,0.556083,513,0,0,0
0.631869,0.7,12.5175,-9.89742,3.1172,3.82783,514,0.581922,514,0,0,0
0.632616,0.7,12.5175,-9.89742,3.1172,3.82783,515,0.568926,515,0,0,0
0.633346,0.7,12.5175,-9.89742,3.1172,3.83412,516,0.555929,516,0,0,0
0.634059,0.7,12.5175,-9.89742,3.1172,3.83412,517,0.542933,517,0,0,0
0.633114,0.7,12.487,-9.89812,3.11773,3.8448,518,0.560481,518,0,0,0
0.633833,0.7,12.487,-9.89812,3.11773,3.84605,519,0.547485,519,0,0,0
0.634535,0.7,12.487,-9.89812,3.11773,3.84605,520,0.534488,520,0,0,0
0.633632,0.7,12.4543,-9.89556,3.12236,3.84696,521,0.554105,521,0,0,0
0.634343,0.7,12.4543,-9.89556,3.12236,3.84696,522,0.541109,522,0,0,0
0.635037,0.7,12.4543,-9.89556,3.12236,3.84674,523,0.528113,523,0,0,0
0.634126,0.7,12.4246,-9.89921,3.12135,3.85359,524,0.544948,524,0,0,0
0.634825,0.7,12.4246,-9.89921,3.12135,3.85359,525,0.531951,525,0,0,0
0.635507,0.7,12.4246,-9.89921,3.12135,3.85359,526,0.518955,526,0,0,0
0.636172,0.7,12.4246,-9.89921,3.12135,3.85359,527,0.505958,527,0,0,0
0.635096,0.7,12.3934,-9.8975,3.11897,3.92937,528,0.524074,528,0,0,0
0.635768,0.7,12.3934,-9.8975,3.11897,3.92937,529,0.511077,529,0,0,0
0.636423,0.7,12.3934,-9.8975,3.11897,3.92937,530,0.498081,530,0,0,0
0.63576,0.7,12.3652,-9.90018,3.1208,3.92817,531,0.513356,531,0,0,0
0.636418,0.7,12.3652,-9.90018,3.1208,3.92817,532,0.50036,532,0,0,0
0.637059,0.7,12.3652,-9.90018,3.1208,3.92817,533,0.487363,533,0,0,0
0.636278,0.7,12.3326,-9.90596,3.12411,3.92817,534,0.507123,534,0,0,0
0.636928,0.7,12.3326,-9.90596,3.12411,3.92817,535,0.494126,535,0,0,0
0.637561,0.7,12.3326,-9.90596,3.12411,3.95162,536,0.48113,536,0,0,0
0.638177,0.7,12.3326,-9.90596,3.12411,3.95162,537,0.468133,537,0,0,0
0.638777,0.7,12.3326,-9.90596,3.12411,3.95162,538,0.455137,538,0,0,0
0.639359,0.7,12.3326,-9.90596,3.12411,3.96714,539,0.44214,539,0,0,0
0.639925,0.7,12.3326,-9.90596,3.12411,3.96714,540,0.429144,540,0,0,0
0.63824,0.7,12.2817,-9.91089,3.12344,3.9776,541,0.467127,541,0,0,0
0.638838,0.7,12.2817,-9.91089,3.12344,3.9776,542,0.45413,542,0,0,0
0.639419,0.7,12.2817,-9.91089,3.12344,3.99127,543,0.441134,543,0,0,0
0.639983,0.7,12.2817,-9.91089,3.12344,3.99127,544,0.428137,544,0,0,0
0.640531,0.7,12.2817,-9.91089,3.12344,3.99127,545,0.415141,545,0,0,0
0.641061,0.7,12.2817,-9.91089,3.12344,4.00794,546,0.402145,546,0,0,0
0.641575,0.7,12.2817,-9.91089,3.12344,4.00794,547,0.389148,547,0,0,0
0.639178,0.7,12.2122,-9.91334,3.12232,4.02026,548,0.4457,548,0,0,0
0.639749,0.7,12.2122,-9.91334,3.12232,4.02362,549,0.432703,549,0,0,0
0.640302,0.7,12.2122,-9.91334,3.12232,4.02362,550,0.419707,550,0,0,0
0.639981,0.7,12.1914,-9.91311,3.12273,4.01653,551,0.427457,551,0,0,0
0.640527,0.7,12.1914,-9.91311,3.12273,4.01653,552,0.414461,552,0,0,0
0.641057,0.7,12.1914,-9.91311,3.12273,4.01924,553,0.401465,553,0,0,0
0.64031,0.7,12.1647,-9.9135,3.1185,4.03587,554,0.415195,554,0,0,0
0.64084,0.7,12.1647,-9.9135,3.1185,4.03587,555,0.402199,555,0,0,0
0.641354,0.7,12.1647,-9.9135,3.1185,4.04655,556,0.389202,556,0,0,0
0.641851,0.7,12.1647,-9.9135,3.1185,4.04655,557,0.376206,557,0,0,0
0.642331,0.7,12.1647,-9.9135,3.1185,4.04655,558,0.363209,558,0,0,0
0.642794,0.7,12.1647,-9.9135,3.1185,4.04321,559,0.350213,559,0,0,0
0.64324,0.7,12.1647,-9.9135,3.1185,4.04321,560,0.337216,560,0,0,0
0.64166,0.7,12.1093,-9.91013,3.11866,4.03751,561,0.379514,561,0,0,0
0.642144,0.7,12.1093,-9.91013,3.11866,4.03751,562,0.366517,562,0,0,0
0.642611,0.7,12.1093,-9.91013,3.11866,4.06867,563,0.353521,563,0,0,0
0.642312,0.7,12.0839,-9.9168,3.12016,4.06867,564,0.366143,564,0,0,0
0.642779,0.7,12.0839,-9.9168,3.12016,4.06867,565,0.353146,565,0,0,0
0.643229,0.7,12.0839,-9.9168,3.12016,4.09365,566,0.34015,566,0,0,0
0.643662,0.7,12.0839,-9.9168,3.12016,4.09365,567,0.327153,567,0,0,0
0.642978,0.7,12.0551,-9.9187,3.11639,4.10607,568,0.342975,568,0,0,0
0.643415,0.7,12.0551,-9.9187,3.11639,4.12255,569,0.329978,569,0,0,0
0.643835,0.7,12.0551,-9.9187,3.11639,4.12255,570,0.316982,570,0,0,0
0.643542,0.7,12.0286,-9.92076,3.11912,4.12336,571,0.330518,571,0,0,0
0.643962,0.7,12.0286,-9.92076,3.11912,4.12336,572,0.317522,572,0,0,0
0.644366,0.7,12.0286,-9.92076,3.11912,4.13037,573,0.304525,573,0,0,0
0.644753,0.7,12.0286,-9.92076,3.11912,4.12874,574,0.291529,574,0,0,0
0.645123,0.7,12.0286,-9.92076,3.11912,4.12874,575,0.278532,575,0,0,0
0.645476,0.7,12.0286,-9.92076,3.11912,4.13975,576,0.265536,576,0,0,0
0.645812,0.7,12.0286,-9.92076,3.11912,4.13975,577,0.252539,577,0,0,0
0.644595,0.7,11.9708,-9.91937,3.12039,4.14599,578,0.297321,578,0,0,0
0.644972,0.7,11.9708,-9.91937,3.12039,4.16408,579,0.284325,579,0,0,0
0.645333,0.7,11.9708,-9.91937,3.12039,4.16408,580,0.271328,580,0,0,0
0.644967,0.7,11.9419,-9.91807,3.12289,4.17838,581,0.287168,581,0,0,0
0.645332,0.7,11.9419,-9.91807,3.12289,4.17838,582,0.274171,582,0,0,0
0.645679,0.7,11.9419,-9.91807,3.12289,4.18267,583,0.261175,583,0,0,0
0.645186,0.7,11.9135,-9.91638,3.12182,4.18572,584,0.276458,584,0,0,0
0.645537,0.7,11.9135,-9.91638,3.12182,4.18572,585,0.263462,585,0,0,0
0.64587,0.7,11.9135,-9.91638,3.12182,4.17483,586,0.250465,586,0,0,0
0.646187,0.7,11.9135,-9.91638,3.12182,4.17483,587,0.237469,587,0,0,0
0.646487,0.7,11.9135,-9.91638,3.12182,4.17031,588,0.224473,588,0,0,0
0.64677,0.7,11.9135,-9.91638,3.12182,4.15932,589,0.211476,589,0,0,0
0.647036,0.7,11.9135,-9.91638,3.12182,4.15932,590,0.19848,590,0,0,0
0.645807,0.7,11.8544,-9.91768,3.11752,4.14439,591,0.244628,591,0,0,0
0.646116,0.7,11.8544,-9.91768,3.11752,4.14439,592,0.231631,592,0,0,0
0.646408,0.7,11.8544,-9.91768,3.11752,4.14693,593,0.218635,593,0,0,0
0.646684,0.7,11.8544,-9.91768,3.11752,4.15052,594,0.205638,594,0,0,0
0.646942,0.7,11.8544,-9.91768,3.11752,4.15052,595,0.192642,595,0,0,0
0.647184,0.7,11.8544,-9.91768,3.11752,4.15358,596,0.179645,596,0,0,0
0.647409,0.7,11.8544,-9.91768,3.11752,4.15358,597,0.166649,597,0,0,0
0.646692,0.7,11.8018,-9.92082,3.11742,4.15702,598,0.206336,598,0,0,0
0.646951,0.7,11.8018,-9.92082,3.11742,4.07048,599,0.19334,599,0,0,0
0.647194,0.7,11.8018,-9.92082,3.11742,4.07048,600,0.180344,600,0,0,0
0.646656,0.7,11.7737,-9.92037,3.11294,4.07048,601,0.195386,601,0,0,0
0.646901,0.7,11.7737,-9.92037,3.11294,4.07048,602,0.18239,602,0,0,0
0.647129,0.7,11.7737,-9.92037,3.11294,4.03926,603,0.169393,603,0,0,0
0.647341,0.7,11.7737,-9.92037,3.11294,4.03966,604,0.156397,604,0,0,0
0.647535,0.7,11.7737,-9.92037,3.11294,4.03966,605,0.143401,605,0,0,0
0.647713,0.7,11.7737,-9.92037,3.11294,4.03546,606,0.130404,606,0,0,0
0.647873,0.7,11.7737,-9.92037,3.11294,4.03546,607,0.117408,607,0,0,0
0.647531,0.7,11.7461,-9.91734,3.11148,4.03382,608,0.131982,608,0,0,0
0.647694,0.7,11.7461,-9.91734,3.11148,4.03353,609,0.118985,609,0,0,0
0.64784,0.7,11.7461,-9.91734,3.11148,4.03353,610,0.105989,610,0,0,0
0.64714,0.7,11.6932,-9.91518,3.10957,4.03631,611,0.145789,611,0,0,0
