v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.205905,0.5,8.82779,-9.19246,3.08676,0.920166,521,0.0873548,521,0,8.36033,-9.83958
0.205561,0.5,8.80643,-9.18045,3.08683,0.923988,522,0.0988151,522,0,8.36033,-9.83958
0.205301,0.5,8.77314,-9.16069,3.08509,0.926501,523,0.122255,523,0,8.34623,-9.83095
0.205422,0.5,8.77314,-9.16069,3.08509,0.926501,524,0.112269,524,0,8.34623,-9.83095
0.205532,0.5,8.77314,-9.16069,3.08509,0.933312,525,0.102283,525,0,8.34623,-9.83095
0.204729,0.5,8.75607,-9.15291,3.0835,0.933312,526,0.10941,526,0,8.33751,-9.84116
0.203521,0.5,8.7352,-9.12858,3.08394,0.934248,527,0.120436,527,0,8.33751,-9.84116
0.20364,0.5,8.7352,-9.12858,3.08394,0.932545,528,0.11045,528,0,8.33751,-9.84116
0.203748,0.5,8.7352,-9.12858,3.08394,0.928334,529,0.100464,529,0,8.33751,-9.84116
0.203514,0.5,8.72393,-9.12121,3.08353,0.924305,530,0.101785,530,0,8.33751,-9.84116
0.203044,0.5,8.69993,-9.10843,3.08631,0.923037,531,0.115854,531,0,8.34433,-9.83762
0.203157,0.5,8.69993,-9.10843,3.08631,0.924735,532,0.105868,532,0,8.34433,-9.83762
0.20326,0.5,8.69993,-9.10843,3.08631,0.910315,533,0.0958819,533,0,8.34433,-9.83762
0.203386,0.5,8.68808,-9.10214,3.088,0.89701,534,0.0977694,534,0,8.33099,-9.82662
0.202849,0.5,8.66638,-9.09139,3.08898,0.878368,535,0.109533,535,0,8.33099,-9.82662
0.202447,0.5,8.65668,-9.08265,3.08963,0.866434,536,0.109269,536,0,8.33099,-9.82662
0.203,0.5,8.65668,-9.08265,3.08963,0.854382,537,0.099283,537,0,8.30328,-9.81353
0.203096,0.5,8.65668,-9.08265,3.08963,0.836764,538,0.089297,538,0,8.30328,-9.81353
0.203067,0.5,8.63924,-9.07864,3.08858,0.807997,539,0.0967715,539,0,8.30328,-9.81353
0.202588,0.5,8.63924,-9.07864,3.08858,0.799303,540,0.0867856,540,0,8.30977,-9.8249
0.202671,0.5,8.63924,-9.07864,3.08858,0.796889,541,0.0767996,541,0,8.30977,-9.8249
0.202144,0.5,8.61205,-9.07092,3.092,0.796889,542,0.0940191,542,0,8.30977,-9.8249
0.20168,0.5,8.58439,-9.06039,3.09242,0.802744,543,0.111725,543,0,8.3141,-9.8234
0.201789,0.5,8.58439,-9.06039,3.09242,0.80398,544,0.101739,544,0,8.3141,-9.8234
0.201601,0.5,8.57049,-9.05582,3.09203,0.79982,545,0.105665,545,0,8.3141,-9.8234
0.202348,0.5,8.55986,-9.05418,3.08984,0.800211,546,0.10631,546,0,8.3036,-9.80973
0.201948,0.5,8.54485,-9.04784,3.09111,0.80277,547,0.111349,547,0,8.3036,-9.80973
0.201764,0.5,8.52918,-9.04444,3.09076,0.803762,548,0.117036,548,0,8.3036,-9.80973
0.202219,0.5,8.52918,-9.04444,3.09076,0.807971,549,0.10705,549,0,8.29147,-9.8028
0.201955,0.5,8.51337,-9.04007,3.09092,0.809615,550,0.112882,550,0,8.29147,-9.8028
0.201638,0.5,8.49876,-9.034,3.09031,0.820862,551,0.117512,551,0,8.29147,-9.8028
0.201411,0.5,8.48192,-9.03088,3.0946,0.824138,552,0.124378,552,0,8.29347,-9.7985
0.201532,0.5,8.48192,-9.03088,3.0946,0.830889,553,0.114392,553,0,8.29347,-9.7985
0.201119,0.5,8.46639,-9.02598,3.0969,0.83251,554,0.119937,554,0,8.29347,-9.7985
0.200923,0.5,8.45287,-9.02311,3.09689,0.832048,555,0.123474,555,0,8.29347,-9.7985
0.201042,0.5,8.45287,-9.02311,3.09689,0.833612,556,0.113488,556,0,8.29347,-9.7985
0.200598,0.5,8.45287,-9.02311,3.09689,0.835131,557,0.103502,557,0,8.29061,-9.81065
0.200069,0.5,8.42338,-9.01872,3.09819,0.835131,558,0.12301,558,0,8.29061,-9.81065
0.199696,0.5,8.40759,-9.01339,3.09856,0.851281,559,0.128819,559,0,8.29061,-9.81065
0.200447,0.5,8.40759,-9.01339,3.09856,0.851281,560,0.118833,560,0,8.26485,-9.79863
0.200562,0.5,8.40759,-9.01339,3.09856,0.859369,561,0.108847,561,0,8.26485,-9.79863
0.200364,0.5,8.39373,-9.01127,3.09916,0.866588,562,0.112723,562,0,8.26485,-9.79863
0.199784,0.5,8.36727,-9.01035,3.10317,0.875135,563,0.129199,563,0,8.26889,-9.80147
0.199909,0.5,8.36727,-9.01035,3.10317,0.875135,564,0.119213,564,0,8.26889,-9.80147
0.200023,0.5,8.36727,-9.01035,3.10317,0.8903,565,0.109227,565,0,8.26889,-9.80147
0.199752,0.5,8.35724,-9.00708,3.10381,0.8903,566,0.109269,566,0,8.25299,-9.80567
0.199485,0.5,8.33192,-9.00803,3.1034,0.899257,567,0.124597,567,0,8.25299,-9.80567
0.19918,0.5,8.31944,-9.00282,3.10327,0.908735,568,0.1271,568,0,8.25299,-9.80567
0.199579,0.5,8.31944,-9.00282,3.10327,0.92233,569,0.117114,569,0,8.23413,-9.80141
0.199692,0.5,8.31944,-9.00282,3.10327,0.92723,570,0.107128,570,0,8.23413,-9.80141
0.19916,0.5,8.2916,-8.99877,3.10199,0.938675,571,0.124978,571,0,8.23413,-9.80141
0.198762,0.5,8.28034,-8.99742,3.10159,0.938675,572,0.126252,572,0,8.24388,-9.80915
0.198883,0.5,8.28034,-8.99742,3.10159,0.954758,573,0.116266,573,0,8.24388,-9.80915
0.198811,0.5,8.26516,-8.9926,3.10041,0.961693,574,0.121458,574,0,8.24388,-9.80915
0.198927,0.5,8.26516,-8.9926,3.10041,0.974682,575,0.111472,575,0,8.24291,-9.80826
0.198743,0.5,8.23965,-8.99155,3.10065,0.974682,576,0.127002,576,0,8.24291,-9.80826
0.198865,0.5,8.23965,-8.99155,3.10065,0.991463,577,0.117016,577,0,8.24291,-9.80826
0.446137,0.5,8.22794,-8.9948,3.10013,0.991463,578,0.170137,578,0,8.2503,-9.81444
0.446244,0.5,8.21355,-8.99689,3.09865,1.00892,579,0.162133,579,0,8.2503,-9.81444
0.446375,0.5,8.19796,-8.99778,3.09984,1.01623,580,0.155323,580,0,8.2503,-9.81444
0.446698,0.5,8.19796,-8.99778,3.09984,1.0313,581,0.132924,581,0,8.2503,-9.81444
0.446812,0.5,8.18435,-8.99865,3.0999,1.03923,582,0.124136,582,0,8.2503,-9.81444
0.446934,0.5,8.17053,-8.99964,3.10091,1.05514,583,0.115552,583,0,8.27295,-9.80963
0.446913,0.5,8.14632,-8.99881,3.1009,1.06467,584,0.117366,584,0,8.27295,-9.80963
0.44715,0.5,8.14632,-8.99881,3.1009,1.08855,585,0.0949673,585,0,8.27295,-9.80963
0.447338,0.5,8.14632,-8.99881,3.1009,1.10331,586,0.0725686,586,0,8.24546,-9.80262
0.446954,0.5,8.08707,-9.00219,3.09818,1.13644,587,0.109418,587,0,8.24546,-9.80262
0.447174,0.5,8.08707,-9.00219,3.09818,1.15348,588,0.0870196,588,0,8.24546,-9.80262
0.447343,0.5,8.08707,-9.00219,3.09818,1.18646,589,0.064621,589,0,8.27388,-9.79766
0.446993,0.5,8.02468,-8.99966,3.09765,1.18646,590,0.104611,590,0,8.27388,-9.79766
0.446983,0.5,8.00582,-9.00026,3.09552,1.21616,591,0.101076,591,0,8.28237,-9.78973
0.447184,0.5,8.00582,-9.00026,3.09552,1.24517,592,0.0786773,592,0,8.28237,-9.78973
0.447082,0.5,7.9742,-8.99695,3.09457,1.27645,593,0.0879007,593,0,8.28237,-9.78973
0.44705,0.5,7.94497,-8.99725,3.09589,1.29288,594,0.0947258,594,0,8.28237,-9.78973
0.446939,0.5,7.91859,-8.99177,3.093,1.3236,595,0.0987121,595,0,8.22927,-9.79369
0.447135,0.5,7.91859,-8.99177,3.093,1.33651,596,0.0763135,596,0,8.22927,-9.79369
0.447281,0.5,7.91859,-8.99177,3.093,1.34814,597,0.0539149,597,0,8.22431,-9.79666
0.447171,0.5,7.88806,-8.98823,3.09062,1.37229,598,0.0620439,598,0,8.22431,-9.79666
0.446961,0.5,7.83686,-8.9837,3.09117,1.40254,599,0.0908398,599,0,8.22431,-9.79666
0.446827,0.5,7.80077,-8.98045,3.09131,1.41818,600,0.104528,600,0,8.22431,-9.79666
0.447036,0.5,7.80077,-8.98045,3.09131,1.44777,601,0.082129,601,0,8.265,-9.79641
0.44703,0.5,7.77708,-8.9775,3.09163,1.46606,602,0.0834255,602,0,8.265,-9.79641
0.447047,0.5,7.74588,-8.97406,3.09568,1.49699,603,0.0922151,603,0,8.265,-9.79641
0.447228,0.5,7.74588,-8.97406,3.09568,1.51115,604,0.0698164,604,0,8.18095,-9.80093
0.447133,0.5,7.71692,-8.97287,3.09374,1.5245,605,0.0763775,605,0,8.18095,-9.80093
0.447279,0.5,7.71692,-8.97287,3.09374,1.54673,606,0.0539789,606,0,8.18095,-9.80093
0.447213,0.5,7.67083,-8.97409,3.09758,1.56306,607,0.0776711,607,0,8.19838,-9.79765
0.447148,0.5,7.64101,-8.9709,3.09749,1.56788,608,0.0850946,608,0,8.19838,-9.79765
0.447313,0.5,7.64101,-8.9709,3.09749,1.57972,609,0.062696,609,0,8.19838,-9.79765
0.447262,0.5,7.61202,-8.96749,3.09728,1.58234,610,0.0692796,610,0,8.15183,-9.78915
0.447265,0.5,7.58955,-8.96814,3.09742,1.58978,611,0.0693564,611,0,8.15183,-9.78915
0.447216,0.5,7.55924,-8.96767,3.09784,1.60287,612,0.0772645,612,0,8.15183,-9.78915
0.447364,0.5,7.55924,-8.96767,3.09784,1.60287,613,0.0548658,613,0,8.15183,-9.78915
0.44734,0.5,7.52897,-8.96618,3.09891,1.63431,614,0.0627336,614,0,8.15183,-9.78915
0.447316,0.5,7.50236,-8.96673,3.09904,1.65455,615,0.066948,615,0,8.12417,-9.78128
0.447169,0.5,7.47032,-8.96736,3.09557,1.65901,616,0.0765918,616,0,8.12417,-9.78128
0.447316,0.5,7.47032,-8.96736,3.09557,1.66326,617,0.0541932,617,0,8.11909,-9.77761
0.447412,0.5,7.47032,-8.96736,3.09557,1.67777,618,0.0317946,618,0,8.11909,-9.77761
0.447243,0.5,7.41377,-8.96259,3.09566,1.68408,619,0.0659338,619,0,8.12448,-9.7761
0.447184,0.5,7.38035,-8.96441,3.09644,1.68371,620,0.0769607,620,0,8.12448,-9.7761
0.447331,0.5,7.38035,-8.96441,3.09644,1.6752,621,0.0545621,621,0,8.12448,-9.7761
0.447428,0.5,7.38035,-8.96441,3.09644,1.66903,622,0.0321635,622,0,8.10213,-9.77216
0.447276,0.5,7.33019,-8.96621,3.09531,1.6469,623,0.0599271,623,0,8.10213,-9.77216
0.447341,0.5,7.30403,-8.96967,3.09912,1.63605,624,0.0636896,624,0,8.10213,-9.77216
0.447459,0.5,7.30403,-8.96967,3.09912,1.62042,625,0.041291,625,0,8.09789,-9.77122
0.447468,0.5,7.27853,-8.96991,3.10027,1.62042,626,0.0443963,626,0,8.09789,-9.77122
0.447413,0.5,7.24448,-8.97343,3.10031,1.61675,627,0.0560559,627,0,8.09789,-9.77122
0.447513,0.5,7.24448,-8.97343,3.10031,1.61889,628,0.0336572,628,0,8.09074,-9.77128
0.447563,0.5,7.24448,-8.97343,3.10031,1.61524,629,0.0112586,629,0,8.09074,-9.77128
0.447469,0.5,7.17869,-8.97074,3.10304,1.61458,630,0.0546471,630,0,8.09074,-9.77128
0.447365,0.5,7.14919,-8.96709,3.09983,1.61512,631,0.0617418,631,0,8.09074,-9.77128
0.447478,0.5,7.14919,-8.96709,3.09983,1.6161,632,0.0393431,632,0,8.0837,-9.77489
0.447541,0.5,7.14919,-8.96709,3.09983,1.61365,633,0.0169445,633,0,8.0837,-9.77489
0.447497,0.5,7.1156,-8.96851,3.09883,1.61646,634,0.0281355,634,0,8.0837,-9.77489
0.447231,0.5,7.05423,-8.96159,3.09556,1.61916,635,0.0670938,635,0,8.11515,-9.77618
0.447133,0.5,7.02609,-8.95851,3.0933,1.62459,636,0.0728313,636,0,8.11515,-9.77618
0.447271,0.5,7.02609,-8.95851,3.0933,1.6256,637,0.0504326,637,0,8.11515,-9.77618
0.447359,0.5,7.02609,-8.95851,3.0933,1.62712,638,0.028034,638,0,8.11515,-9.77618
0.447058,0.5,6.95912,-8.96368,3.09009,1.62816,639,0.0726151,639,0,8.11515,-9.77618
0.447195,0.5,6.95912,-8.96368,3.09009,1.62461,640,0.0502164,640,0,8.11414,-9.78511
0.447283,0.5,6.95912,-8.96368,3.09009,1.62193,641,0.0278178,641,0,8.11414,-9.78511
0.447018,0.5,6.89837,-8.95806,3.08721,1.61274,642,0.0661631,642,0,8.11414,-9.78511
0.447015,0.5,6.86765,-8.95414,3.0894,1.58599,643,0.0744722,643,0,8.11405,-9.79346
0.446917,0.5,6.84027,-8.95626,3.08714,1.57507,644,0.0794598,644,0,8.11405,-9.79346
0.44707,0.5,6.84027,-8.95626,3.08714,1.56912,645,0.0570612,645,0,8.11405,-9.79346
0.44714,0.5,6.81486,-8.95666,3.09035,1.56918,646,0.0600771,646,0,8.07569,-9.78606
0.447128,0.5,6.79545,-8.96004,3.08912,1.56414,647,0.0570862,647,0,8.07569,-9.78606
0.44715,0.5,6.76533,-8.96355,3.09158,1.56522,648,0.0648206,648,0,8.07569,-9.78606
0.44727,0.5,6.76533,-8.96355,3.09158,1.57455,649,0.042422,649,0,8.07493,-9.78488
0.447246,0.5,6.73626,-8.96515,3.09179,1.58161,650,0.0490939,650,0,8.07493,-9.78488
0.44725,0.5,6.71912,-8.96677,3.09093,1.56273,651,0.0438366,651,0,8.07493,-9.78488
0.447239,0.5,6.691,-8.96432,3.09162,1.56158,652,0.0495515,652,0,8.06321,-9.79301
0.447324,0.5,6.691,-8.96432,3.09162,1.57289,653,0.0271529,653,0,8.06321,-9.79301
0.447268,0.5,6.6601,-8.96332,3.09052,1.57289,654,0.0356542,654,0,8.06321,-9.79301
0.447225,0.5,6.63522,-8.96261,3.08928,1.59971,655,0.0381349,655,0,8.04761,-9.80529
0.44719,0.5,6.60493,-8.95678,3.08944,1.60671,656,0.0460162,656,0,8.04761,-9.80529
0.447267,0.5,6.60493,-8.95678,3.08944,1.62281,657,0.0236176,657,0,8.04761,-9.80529
0.447295,0.5,6.60493,-8.95678,3.08944,1.62696,658,0.00121896,658,0,8.07013,-9.81623
0.448513,0.5,6.55632,-8.95644,3.09516,1.62522,659,0.19938,659,0,8.07013,-9.81623
0.448351,0.5,6.52335,-8.95713,3.0973,1.62261,660,0.2098,660,0,5.70197,-10.5107
0.448798,0.5,6.52335,-8.95713,3.0973,1.62825,661,0.187248,661,0,8.05169,-9.82283
0.447918,0.5,6.52335,-8.95713,3.0973,1.62825,662,0.199091,662,0,8.05169,-9.82283
0.447301,0.7,6.47391,-8.94908,3.09569,1.63184,663,0.226002,663,0,5.6543,-10.5203
0.447206,0.7,6.44489,-8.94635,3.09811,1.63171,664,0.232492,664,0,5.63838,-10.5306
0.447703,0.7,6.44489,-8.94635,3.09811,1.60684,665,0.209973,665,0,5.63838,-10.5306
0.44757,0.7,6.4158,-8.94772,3.09835,1.59466,666,0.216544,666,0,5.63838,-10.5306
0.447425,0.7,6.38691,-8.9497,3.09804,1.5848,667,0.222924,667,0,5.63838,-10.5306
0.447242,0.7,6.35457,-8.94884,3.09996,1.57604,668,0.232743,668,0,5.49239,-10.5283
0.447741,0.7,6.35457,-8.94884,3.09996,1.57043,669,0.210224,669,0,5.49239,-10.5283
0.447708,0.7,6.3294,-8.94487,3.10128,1.56869,670,0.212868,670,0,5.49239,-10.5283
0.447628,0.7,6.30255,-8.94961,3.10182,1.55791,671,0.217206,671,0,5.49239,-10.5283
0.448092,0.7,6.30255,-8.94961,3.10182,1.55182,672,0.194687,672,0,5.359,-10.5129
0.448505,0.7,6.30255,-8.94961,3.10182,1.54671,673,0.172168,673,0,5.359,-10.5129
0.447771,0.7,6.24446,-8.95125,3.09886,1.55327,674,0.207739,674,0,5.26894,-10.5355
0.447687,0.7,6.21834,-8.95219,3.09846,1.57359,675,0.211347,675,0,5.26894,-10.5355
0.447356,0.7,6.17933,-8.95802,3.09961,1.58209,676,0.22785,676,0,5.26894,-10.5355
0.447843,0.7,6.17933,-8.95802,3.09961,1.58488,677,0.205331,677,0,5.26894,-10.5355
0.44828,0.7,6.17933,-8.95802,3.09961,1.58457,678,0.182812,678,0,5.17567,-10.5197
0.447458,0.7,6.11912,-8.95293,3.09704,1.58299,679,0.220495,679,0,5.17567,-10.5197
0.447346,0.7,6.09177,-8.95253,3.09684,1.58285,680,0.225319,680,0,5.17567,-10.5197
0.447827,0.7,6.09177,-8.95253,3.09684,1.60248,681,0.2028,681,0,5.19314,-10.4978
0.447577,0.7,6.0628,-8.94938,3.09216,1.61016,682,0.209248,682,0,5.19314,-10.4978
0.447405,0.7,6.03289,-8.95066,3.09154,1.61295,683,0.216644,683,0,5.19314,-10.4978
0.447387,0.7,6.01035,-8.94861,3.09098,1.61468,684,0.216657,684,0,5.13413,-10.4839
0.447849,0.7,6.01035,-8.94861,3.09098,1.61048,685,0.194138,685,0,5.13413,-10.4839
0.447697,0.7,5.98186,-8.94933,3.08965,1.60256,686,0.200105,686,0,5.13413,-10.4839
0.447608,0.7,5.95484,-8.94593,3.08987,1.57475,687,0.204599,687,0,5.10075,-10.4766
0.447502,0.7,5.92631,-8.95009,3.09041,1.55901,688,0.210624,688,0,5.10075,-10.4766
0.447951,0.7,5.92631,-8.95009,3.09041,1.54666,689,0.188105,689,0,5.10075,-10.4766
0.448348,0.7,5.92631,-8.95009,3.09041,1.54228,690,0.165586,690,0,5.00667,-10.4378
0.447588,0.7,5.86535,-8.94653,3.0887,1.53218,691,0.20402,691,0,5.00667,-10.4378
0.447552,0.7,5.83632,-8.94644,3.09242,1.52995,692,0.210532,692,0,5.00667,-10.4378
0.448001,0.7,5.83632,-8.94644,3.09242,1.53187,693,0.188013,693,0,5.00667,-10.4378
0.447853,0.7,5.80595,-8.94203,3.09271,1.53378,694,0.195846,694,0,4.96736,-10.3638
0.447839,0.7,5.78031,-8.94552,3.09446,1.53538,695,0.198975,695,0,4.96736,-10.3638
0.448261,0.7,5.78031,-8.94552,3.09446,1.53538,696,0.176456,696,0,4.96736,-10.3638
0.448633,0.7,5.78031,-8.94552,3.09446,1.54851,697,0.153937,697,0,4.87807,-10.391
0.44856,0.7,5.75301,-8.94521,3.09458,1.55207,698,0.158718,698,0,4.87807,-10.391
0.448088,0.7,5.70547,-8.94976,3.0926,1.5554,699,0.18375,699,0,4.87807,-10.391
0.447938,0.7,5.67268,-8.94392,3.09462,1.55789,700,0.194011,700,0,4.83434,-10.42
0.448349,0.7,5.67268,-8.94392,3.09462,1.56064,701,0.171492,701,0,4.83434,-10.42
0.448709,0.7,5.67268,-8.94392,3.09462,1.56144,702,0.148973,702,0,4.83434,-10.42
0.448267,0.7,5.62536,-8.93809,3.09319,1.56049,703,0.173751,703,0,4.74847,-10.4222
0.448633,0.7,5.62536,-8.93809,3.09319,1.55959,704,0.151232,704,0,4.74847,-10.4222
0.448948,0.7,5.62536,-8.93809,3.09319,1.56002,705,0.128713,705,0,4.74847,-10.4222
0.448553,0.7,5.57718,-8.93672,3.09203,1.55729,706,0.154373,706,0,4.69256,-10.4668
0.448441,0.7,5.54444,-8.93534,3.09408,1.5474,707,0.164588,707,0,4.69256,-10.4668
0.448786,0.7,5.54444,-8.93534,3.09408,1.53976,708,0.142069,708,0,4.69256,-10.4668
0.44908,0.7,5.54444,-8.93534,3.09408,1.53167,709,0.119549,709,0,4.54303,-10.5188
0.448659,0.7,5.4891,-8.92957,3.09531,1.52303,710,0.152351,710,0,4.54303,-10.5188
0.448663,0.7,5.46664,-8.93058,3.09538,1.50524,711,0.152298,711,0,4.54303,-10.5188
0.448568,0.7,5.43581,-8.92593,3.09704,1.49766,712,0.160594,712,0,4.45764,-10.5624
0.448904,0.7,5.43581,-8.92593,3.09704,1.49036,713,0.138075,713,0,4.45764,-10.5624
0.449189,0.7,5.43581,-8.92593,3.09704,1.48768,714,0.115556,714,0,4.45814,-10.5767
0.448872,0.7,5.38845,-8.92579,3.09707,1.49183,715,0.1404,715,0,4.45814,-10.5767
0.44866,0.7,5.35614,-8.92415,3.09432,1.49405,716,0.150183,716,0,4.45814,-10.5767
0.448973,0.7,5.35614,-8.92415,3.09432,1.49517,717,0.127664,717,0,4.41418,-10.5683
0.449234,0.7,5.35614,-8.92415,3.09432,1.49517,718,0.105145,718,0,4.41418,-10.5683
0.448963,0.7,5.3049,-8.92819,3.09706,1.49915,719,0.133878,719,0,4.41418,-10.5683
0.448822,0.7,5.27072,-8.92454,3.09814,1.49728,720,0.14553,720,0,4.40123,-10.5546
0.449124,0.7,5.27072,-8.92454,3.09814,1.49261,721,0.123011,721,0,4.40123,-10.5546
0.449122,0.7,5.24257,-8.92573,3.10116,1.49261,722,0.128646,722,0,4.40123,-10.5546
0.449136,0.7,5.22019,-8.92492,3.10181,1.50427,723,0.128495,723,0,4.40123,-10.5546
0.449083,0.7,5.19396,-8.92494,3.10156,1.50427,724,0.132212,724,0,4.40123,-10.5546
0.449355,0.7,5.19396,-8.92494,3.10156,1.48697,725,0.109692,725,0,4.3087,-10.5629
0.449577,0.7,5.19396,-8.92494,3.10156,1.46982,726,0.0871733,726,0,4.3087,-10.5629
0.449406,0.7,5.14754,-8.92324,3.10513,1.44632,727,0.111068,727,0,4.3087,-10.5629
0.449317,0.7,5.11716,-8.92028,3.10536,1.44582,728,0.118914,728,0,4.26118,-10.5604
0.449559,0.7,5.11716,-8.92028,3.10536,1.45262,729,0.0963946,729,0,4.26118,-10.5604
0.449751,0.7,5.11716,-8.92028,3.10536,1.45456,730,0.0738755,730,0,4.26118,-10.5604
0.449341,0.7,5.0552,-8.91346,3.10329,1.44832,731,0.113289,731,0,4.15931,-10.4697
0.44957,0.7,5.0552,-8.91346,3.10329,1.43485,732,0.0907703,732,0,4.15931,-10.4697
0.449749,0.7,5.0552,-8.91346,3.10329,1.41263,733,0.0682512,733,0,4.15931,-10.4697
0.449335,0.7,4.98816,-8.91146,3.10294,1.41311,734,0.112762,734,0,4.15176,-10.4914
0.449274,0.7,4.96187,-8.90973,3.10212,1.42533,735,0.116529,735,0,4.15176,-10.4914
0.449158,0.7,4.93343,-8.90669,3.10022,1.42533,736,0.122439,736,0,4.15176,-10.4914
0.449409,0.7,4.93343,-8.90669,3.10022,1.44552,737,0.0999203,737,0,4.0888,-10.5135
0.449379,0.7,4.90667,-8.9054,3.10089,1.44821,738,0.104151,738,0,4.0888,-10.5135
0.449268,0.7,4.88064,-8.90901,3.09758,1.4588,739,0.107682,739,0,4.0888,-10.5135
0.449101,0.7,4.84559,-8.91,3.09654,1.46377,740,0.120218,740,0,4.00238,-7.40918
0.449346,0.7,4.84559,-8.91,3.09654,1.4656,741,0.0976991,741,0,4.00238,-7.40918
0.449541,0.7,4.84559,-8.91,3.09654,1.46922,742,0.07518,742,0,4.00238,-7.40918
0.449245,0.7,4.79065,-8.91338,3.09642,1.47322,743,0.10761,743,0,4.02385,-10.5555
0.449462,0.7,4.79065,-8.91338,3.09642,1.47438,744,0.0850905,744,0,4.02385,-10.5555
0.449628,0.7,4.79065,-8.91338,3.09642,1.47652,745,0.0625714,745,0,4.02385,-10.5555
0.449612,0.7,4.76183,-8.91694,3.0973,1.47785,746,0.068886,746,0,4.03615,-7.40064
0.449298,0.7,4.70105,-8.9126,3.09846,1.47746,747,0.107126,747,0,4.03615,-7.40064
0.449514,0.7,4.70105,-8.9126,3.09846,1.48037,748,0.0846065,748,0,4.03615,-7.40064
0.449679,0.7,4.70105,-8.9126,3.09846,1.48292,749,0.0620874,749,0,4.004,-7.40003
0.449721,0.7,4.67363,-8.91331,3.10168,1.4727,750,0.0669977,750,0,4.004,-7.40003
0.449404,0.7,4.62012,-8.90613,3.09928,1.44414,751,0.0979545,751,0,4.004,-7.40003
0.449363,0.7,4.59348,-8.91241,3.09901,1.43148,752,0.1021,752,0,4.004,-7.40003
0.449567,0.7,4.59348,-8.91241,3.09901,1.41372,753,0.0795814,753,0,4.004,-7.40003
0.449721,0.7,4.59348,-8.91241,3.09901,1.40876,754,0.0570622,754,0,4.06505,-7.39936
0.449443,0.7,4.54025,-8.91465,3.09658,1.409,755,0.0877828,755,0,4.06505,-7.39936
0.449615,0.7,4.54025,-8.91465,3.09658,1.409,756,0.0652637,756,0,4.03379,-7.39775
0.449737,0.7,4.54025,-8.91465,3.09658,1.42124,757,0.0427446,757,0,4.03379,-7.39775
0.449782,0.7,4.51132,-8.91138,3.09989,1.41944,758,0.049147,758,0,4.03379,-7.39775
0.449606,0.7,4.45585,-8.90607,3.10195,1.4235,759,0.0820701,759,0,4.05671,-7.4098
0.449512,0.7,4.42373,-8.90166,3.10164,1.4235,760,0.0916509,760,0,4.05671,-7.4098
0.449692,0.7,4.42373,-8.90166,3.10164,1.42857,761,0.0691318,761,0,4.05671,-7.4098
0.449823,0.7,4.42373,-8.90166,3.10164,1.42993,762,0.0466127,762,0,4.01749,-7.34338
0.449581,0.7,4.36374,-8.89862,3.10191,1.4232,763,0.0840686,763,0,4.01749,-7.34338
0.449481,0.7,4.3305,-8.89556,3.10191,1.4232,764,0.0947762,764,0,4.01749,-7.34338
0.449669,0.7,4.3305,-8.89556,3.10191,1.43188,765,0.0722571,765,0,4.01894,-7.34482
0.449807,0.7,4.3305,-8.89556,3.10191,1.43701,766,0.049738,766,0,4.01894,-7.34482
0.449547,0.7,4.27044,-8.89634,3.10179,1.43389,767,0.0872818,767,0,4.01084,-7.41517
0.449718,0.7,4.27044,-8.89634,3.10179,1.43389,768,0.0647627,768,0,4.01084,-7.41517
0.449839,0.7,4.27044,-8.89634,3.10179,1.42921,769,0.0422436,769,0,4.01084,-7.41517
0.4499,0.7,4.24671,-8.89809,3.10502,1.42921,770,0.0434582,770,0,4.01163,-7.42358
0.449699,0.5,4.18654,-8.89723,3.10687,1.40597,771,0.0811097,771,0,4.01163,-7.42358
0.449856,0.5,4.18654,-8.89723,3.10687,1.38924,772,0.0585906,772,0,4.01163,-7.42358
0.449963,0.5,4.18654,-8.89723,3.10687,1.37586,773,0.0360714,773,0,3.96488,-7.42611
0.449892,0.5,4.1625,-8.90051,3.10323,1.368,774,0.0376087,774,0,3.96488,-7.42611
0.449682,0.5,4.10848,-8.89518,3.10156,1.37045,775,0.0690789,775,0,3.96488,-7.42611
0.449812,0.5,4.10848,-8.89518,3.10156,1.37045,776,0.0465597,776,0,3.99204,-7.41837
0.449892,0.5,4.10848,-8.89518,3.10156,1.37228,777,0.0240406,777,0,3.99204,-7.41837
0.449846,0.5,4.07852,-8.89956,3.10025,1.36619,778,0.0315004,778,0,3.99204,-7.41837
0.449685,0.5,4.02099,-8.90312,3.10055,1.35173,779,0.0665291,779,0,3.93412,-7.4681
0.449809,0.5,4.02099,-8.90312,3.10055,1.34787,780,0.04401,780,0,3.93412,-7.4681
0.449883,0.5,4.02099,-8.90312,3.10055,1.35118,781,0.0214909,781,0,3.93412,-7.4681
0.449885,0.5,3.9948,-8.90625,3.10085,1.35591,782,0.0251755,782,0,3.93412,-7.4681
0.449761,0.5,3.94022,-8.90366,3.10136,1.36735,783,0.0572291,783,0,3.98915,-7.41229
0.449676,0.5,3.90928,-8.90169,3.10002,1.37287,784,0.0656363,784,0,3.98915,-7.41229
0.449799,0.5,3.90928,-8.90169,3.10002,1.37925,785,0.0431171,785,0,3.98915,-7.41229
0.449786,0.5,3.87727,-8.90153,3.10146,1.37925,786,0.0526029,786,0,3.90412,-7.46364
