v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.673389,0.7,14.8744,-9.90049,3.11773,3.47638,306,0.486355,306,0,0,0
0.672027,0.7,14.8338,-9.89856,3.11728,3.47638,307,0.513143,307,0,0,0
0.67272,0.7,14.8338,-9.89856,3.11728,3.47638,308,0.499428,308,0,0,0
0.673395,0.7,14.8338,-9.89856,3.11728,3.49762,309,0.485712,309,0,0,0
0.671677,0.7,14.7854,-9.89403,3.11909,3.49762,310,0.520393,310,0,0,0
0.67238,0.7,14.7854,-9.89403,3.11909,3.49457,311,0.506678,311,0,0,0
0.673065,0.7,14.7854,-9.89403,3.11909,3.48414,312,0.492962,312,0,0,0
0.673732,0.7,14.7854,-9.89403,3.11909,3.48414,313,0.479246,313,0,0,0
0.671918,0.7,14.7344,-9.89712,3.12019,3.48414,314,0.516499,314,0,0,0
0.672617,0.7,14.7344,-9.89712,3.12019,3.48414,315,0.502784,315,0,0,0
0.673296,0.7,14.7344,-9.89712,3.12019,3.49844,316,0.489068,316,0,0,0
0.671978,0.7,14.6935,-9.88995,3.12328,3.49844,317,0.516202,317,0,0,0
0.672676,0.7,14.6935,-9.88995,3.12328,3.49844,318,0.502487,318,0,0,0
0.673355,0.7,14.6935,-9.88995,3.12328,3.51798,319,0.488771,319,0,0,0
0.671592,0.7,14.6458,-9.88819,3.12189,3.51798,320,0.522691,320,0,0,0
0.672299,0.7,14.6458,-9.88819,3.12189,3.52954,321,0.508975,321,0,0,0
0.672987,0.7,14.6458,-9.88819,3.12189,3.52726,322,0.49526,322,0,0,0
0.671262,0.7,14.5993,-9.88128,3.12119,3.52726,323,0.527893,323,0,0,0
0.671976,0.7,14.5993,-9.88128,3.12119,3.51955,324,0.514177,324,0,0,0
0.672671,0.7,14.5993,-9.88128,3.12119,3.51955,325,0.500462,325,0,0,0
0.673348,0.7,14.5993,-9.88128,3.12119,2.04611,326,0.486746,326,0,0,0
0.67193,0.7,14.5574,-9.87463,3.12189,3.51232,327,0.514713,327,0,0,0
0.672626,0.7,14.5574,-9.87463,3.12189,3.51232,328,0.500997,328,0,0,0
0.673303,0.7,14.5574,-9.87463,3.12189,3.48733,329,0.487282,329,0,0,0
0.67136,0.7,14.5056,-9.87167,3.12192,3.48733,330,0.525295,330,0,0,0
0.67207,0.7,14.5056,-9.87167,3.12192,3.46377,331,0.511579,331,0,0,0
0.672762,0.7,14.5056,-9.87167,3.12192,3.46377,332,0.497864,332,0,0,0
0.67136,0.7,14.4643,-9.87005,3.1227,3.46377,333,0.525451,333,0,0,0
0.672071,0.7,14.4643,-9.87005,3.1227,3.43532,334,0.511735,334,0,0,0
0.672763,0.7,14.4643,-9.87005,3.1227,3.43532,335,0.49802,335,0,0,0
0.673436,0.7,14.4643,-9.87005,3.1227,3.43532,336,0.484304,336,0,0,0
0.672086,0.7,14.4238,-9.8654,3.12281,3.40777,337,0.510933,337,0,0,0
0.672776,0.7,14.4238,-9.8654,3.12281,3.40777,338,0.497217,338,0,0,0
0.673448,0.7,14.4238,-9.8654,3.12281,3.40146,339,0.483502,339,0,0,0
0.67102,0.7,14.3651,-9.86309,3.11938,3.40146,340,0.528427,340,0,0,0
0.671734,0.7,14.3651,-9.86309,3.11938,3.38674,341,0.514711,341,0,0,0
0.67243,0.7,14.3651,-9.86309,3.11938,3.38123,342,0.500996,342,0,0,0
0.673107,0.7,14.3651,-9.86309,3.11938,3.38123,343,0.48728,343,0,0,0
0.673765,0.7,14.3651,-9.86309,3.11938,3.38564,344,0.473565,344,0,0,0
0.674405,0.7,14.3651,-9.86309,3.11938,3.38564,345,0.459849,345,0,0,0
0.675025,0.7,14.3651,-9.86309,3.11938,3.38677,346,0.446133,346,0,0,0
0.670916,0.7,14.2727,-9.8588,3.11373,3.38677,347,0.52464,347,0,0,0
0.671625,0.7,14.2727,-9.8588,3.11373,3.38677,348,0.510925,348,0,0,0
0.672315,0.7,14.2727,-9.8588,3.11373,3.40667,349,0.497209,349,0,0,0
0.670335,0.7,14.2203,-9.85457,3.11507,3.40667,350,0.535828,350,0,0,0
0.671059,0.7,14.2203,-9.85457,3.11507,3.40667,351,0.522113,351,0,0,0
0.671765,0.7,14.2203,-9.85457,3.11507,3.38433,352,0.508397,352,0,0,0
0.672452,0.7,14.2203,-9.85457,3.11507,3.38433,353,0.494682,353,0,0,0
0.67312,0.7,14.2203,-9.85457,3.11507,3.37116,354,0.480966,354,0,0,0
0.673769,0.7,14.2203,-9.85457,3.11507,3.37116,355,0.467251,355,0,0,0
0.6744,0.7,14.2203,-9.85457,3.11507,3.42853,356,0.453535,356,0,0,0
0.672224,0.7,14.1616,-9.8481,3.11561,3.42853,357,0.498284,357,0,0,0
0.672897,0.7,14.1616,-9.8481,3.11561,3.42853,358,0.484569,358,0,0,0
0.673551,0.7,14.1616,-9.8481,3.11561,3.42368,359,0.470853,359,0,0,0
0.673008,0.7,14.133,-9.84352,3.1201,3.42368,360,0.485565,360,0,0,0
0.673664,0.7,14.133,-9.84352,3.1201,3.42368,361,0.471849,361,0,0,0
0.674301,0.7,14.133,-9.84352,3.1201,3.41561,362,0.458134,362,0,0,0
0.674919,0.7,14.133,-9.84352,3.1201,3.41561,363,0.444418,363,0,0,0
0.674676,0.7,14.1117,-9.84111,3.12286,3.39869,364,0.451944,364,0,0,0
0.675286,0.7,14.1117,-9.84111,3.12286,3.39869,365,0.438228,365,0,0,0
0.675877,0.7,14.1117,-9.84111,3.12286,3.38973,366,0.424512,366,0,0,0
0.675414,0.7,14.0853,-9.84267,3.12466,3.381,367,0.437172,367,0,0,0
0.676003,0.7,14.0853,-9.84267,3.12466,3.381,368,0.423457,368,0,0,0
0.676574,0.7,14.0853,-9.84267,3.12466,3.36563,369,0.409741,369,0,0,0
0.675791,0.7,14.0517,-9.84447,3.12582,3.36563,370,0.429671,370,0,0,0
0.67637,0.7,14.0517,-9.84447,3.12582,3.35356,371,0.415956,371,0,0,0
0.676931,0.7,14.0517,-9.84447,3.12582,3.33773,372,0.40224,372,0,0,0
0.676024,0.7,14.0146,-9.84399,3.12769,3.33773,373,0.425632,373,0,0,0
0.676597,0.7,14.0146,-9.84399,3.12769,3.33773,374,0.411917,374,0,0,0
0.677152,0.7,14.0146,-9.84399,3.12769,3.33773,375,0.398201,375,0,0,0
0.677689,0.7,14.0146,-9.84399,3.12769,3.32163,376,0.384486,376,0,0,0
0.67711,0.7,13.9876,-9.83788,3.1274,3.32163,377,0.3976,377,0,0,0
0.677646,0.7,13.9876,-9.83788,3.1274,3.32163,378,0.383885,378,0,0,0
0.678162,0.7,13.9876,-9.83788,3.1274,3.30891,379,0.370169,379,0,0,0
0.677578,0.7,13.954,-9.83548,3.13283,3.30891,380,0.38993,380,0,0,0
0.678103,0.7,13.954,-9.83548,3.13283,3.30891,381,0.376215,381,0,0,0
0.678609,0.7,13.954,-9.83548,3.13283,3.28997,382,0.362499,382,0,0,0
0.679096,0.7,13.954,-9.83548,3.13283,3.28997,383,0.348784,383,0,0,0
0.679565,0.7,13.954,-9.83548,3.13283,3.28997,384,0.335068,384,0,0,0
0.680015,0.7,13.954,-9.83548,3.13283,3.28997,385,0.321353,385,0,0,0
0.680446,0.7,13.954,-9.83548,3.13283,3.28576,386,0.307637,386,0,0,0
0.679147,0.7,13.9025,-9.83601,3.13088,3.25161,387,0.345355,387,0,0,0
0.679611,0.7,13.9025,-9.83601,3.13088,3.25161,388,0.331639,388,0,0,0
0.680056,0.7,13.9025,-9.83601,3.13088,3.25161,389,0.317924,389,0,0,0
0.679589,0.7,13.8733,-9.83359,3.13257,3.25161,390,0.333301,390,0,0,0
0.680037,0.7,13.8733,-9.83359,3.13257,3.20215,391,0.319585,391,0,0,0
0.680465,0.7,13.8733,-9.83359,3.13257,3.17683,392,0.30587,392,0,0,0
0.680875,0.7,13.8733,-9.83359,3.13257,3.17683,393,0.292154,393,0,0,0
0.681266,0.7,13.8733,-9.83359,3.13257,3.17683,394,0.278439,394,0,0,0
0.681638,0.7,13.8733,-9.83359,3.13257,3.15166,395,0.264723,395,0,0,0
0.681991,0.7,13.8733,-9.83359,3.13257,3.15166,396,0.251008,396,0,0,0
0.680271,0.7,13.799,-9.83513,3.13222,3.14162,397,0.311605,397,0,0,0
0.680689,0.7,13.799,-9.83513,3.13222,3.14162,398,0.29789,398,0,0,0
0.681087,0.7,13.799,-9.83513,3.13222,3.14584,399,0.284174,399,0,0,0
0.679869,0.7,13.7455,-9.83176,3.13296,3.14584,400,0.323849,400,0,0,0
0.680304,0.7,13.7455,-9.83176,3.13296,3.14584,401,0.310133,401,0,0,0
0.680719,0.7,13.7455,-9.83176,3.13296,3.20185,402,0.296418,402,0,0,0
0.679779,0.7,13.7022,-9.83495,3.13218,3.20185,403,0.326121,403,0,0,0
0.680217,0.7,13.7022,-9.83495,3.13218,3.20185,404,0.312406,404,0,0,0
0.680635,0.7,13.7022,-9.83495,3.13218,3.20185,405,0.29869,405,0,0,0
0.681035,0.7,13.7022,-9.83495,3.13218,3.22708,406,0.284975,406,0,0,0
0.680013,0.7,13.6562,-9.83949,3.13031,3.22708,407,0.317344,407,0,0,0
0.680438,0.7,13.6562,-9.83949,3.13031,3.22708,408,0.303628,408,0,0,0
0.680845,0.7,13.6562,-9.83949,3.13031,3.2668,409,0.289913,409,0,0,0
0.67988,0.7,13.6097,-9.83912,3.13168,3.2668,410,0.322657,410,0,0,0
0.680312,0.7,13.6097,-9.83912,3.13168,3.28913,411,0.308941,411,0,0,0
0.680726,0.7,13.6097,-9.83912,3.13168,3.29057,412,0.295226,412,0,0,0
0.681121,0.7,13.6097,-9.83912,3.13168,3.29057,413,0.28151,413,0,0,0
0.681498,0.7,13.6097,-9.83912,3.13168,3.29057,414,0.267795,414,0,0,0
0.681855,0.7,13.6097,-9.83912,3.13168,3.29057,415,0.254079,415,0,0,0
0.682194,0.7,13.6097,-9.83912,3.13168,3.31212,416,0.240364,416,0,0,0
0.680021,0.7,13.5281,-9.83356,3.12605,3.31006,417,0.308045,417,0,0,0
0.680433,0.7,13.5281,-9.83356,3.12605,3.31006,418,0.29433,418,0,0,0
0.680827,0.7,13.5281,-9.83356,3.12605,3.30818,419,0.280614,419,0,0,0
0.679636,0.7,13.479,-9.835,3.12329,3.30818,420,0.316008,420,0,0,0
0.680059,0.7,13.479,-9.835,3.12329,3.30818,421,0.302292,421,0,0,0
0.680464,0.7,13.479,-9.835,3.12329,3.30818,422,0.288577,422,0,0,0
0.68085,0.7,13.479,-9.835,3.12329,3.29798,423,0.274861,423,0,0,0
0.679797,0.7,13.433,-9.83478,3.12147,3.29287,424,0.307106,424,0,0,0
0.680209,0.7,13.433,-9.83478,3.12147,3.29287,425,0.293391,425,0,0,0
0.680601,0.7,13.433,-9.83478,3.12147,3.28506,426,0.279675,426,0,0,0
0.679695,0.7,13.384,-9.83631,3.12436,3.28506,427,0.314968,427,0,0,0
0.680117,0.7,13.384,-9.83631,3.12436,3.28506,428,0.301253,428,0,0,0
0.68052,0.7,13.384,-9.83631,3.12436,3.28518,429,0.287537,429,0,0,0
0.680078,0.7,13.3507,-9.83718,3.12739,3.28518,430,0.307154,430,0,0,0
0.680489,0.7,13.3507,-9.83718,3.12739,3.28518,431,0.293438,431,0,0,0
0.680881,0.7,13.3507,-9.83718,3.12739,3.2799,432,0.279723,432,0,0,0
0.681255,0.7,13.3507,-9.83718,3.12739,3.2799,433,0.266007,433,0,0,0
0.68161,0.7,13.3507,-9.83718,3.12739,3.27101,434,0.252292,434,0,0,0
0.681946,0.7,13.3507,-9.83718,3.12739,3.27101,435,0.238576,435,0,0,0
0.682264,0.7,13.3507,-9.83718,3.12739,3.3022,436,0.22486,436,0,0,0
0.680833,0.7,13.2773,-9.83569,3.13021,3.28621,437,0.284356,437,0,0,0
0.681213,0.7,13.2773,-9.83569,3.13021,3.28621,438,0.270641,438,0,0,0
0.681574,0.7,13.2773,-9.83569,3.13021,3.27259,439,0.256925,439,0,0,0
0.681917,0.7,13.2773,-9.83569,3.13021,3.27259,440,0.24321,440,0,0,0
0.681906,0.7,13.2595,-9.84104,3.13131,3.23765,441,0.247505,441,0,0,0
0.682236,0.7,13.2595,-9.84104,3.13131,3.22916,442,0.233789,442,0,0,0
0.682547,0.7,13.2595,-9.84104,3.13131,3.22916,443,0.220074,443,0,0,0
0.682839,0.7,13.2595,-9.84104,3.13131,3.22916,444,0.206358,444,0,0,0
0.683112,0.7,13.2595,-9.84104,3.13131,3.22916,445,0.192643,445,0,0,0
0.683367,0.7,13.2595,-9.84104,3.13131,3.22217,446,0.178927,446,0,0,0
0.682897,0.7,13.2164,-9.8443,3.13338,3.21383,447,0.20841,447,0,0,0
0.683173,0.7,13.2164,-9.8443,3.13338,3.21383,448,0.194694,448,0,0,0
0.68343,0.7,13.2164,-9.8443,3.13338,3.21383,449,0.180979,449,0,0,0
0.683158,0.7,13.1902,-9.84419,3.13267,3.21383,450,0.193494,450,0,0,0
0.683413,0.7,13.1902,-9.84419,3.13267,3.17855,451,0.179778,451,0,0,0
0.68365,0.7,13.1902,-9.84419,3.13267,3.13889,452,0.166063,452,0,0,0
0.683868,0.7,13.1902,-9.84419,3.13267,3.13889,453,0.152347,453,0,0,0
0.684068,0.7,13.1902,-9.84419,3.13267,3.09129,454,0.138632,454,0,0,0
0.684248,0.7,13.1902,-9.84419,3.13267,3.09129,455,0.124916,455,0,0,0
0.68441,0.7,13.1902,-9.84419,3.13267,3.09129,456,0.111201,456,0,0,0
0.683604,0.7,13.1375,-9.84036,3.1273,3.03732,457,0.149933,457,0,0,0
0.6838,0.7,13.1375,-9.84036,3.1273,3.03732,458,0.136217,458,0,0,0
0.683977,0.7,13.1375,-9.84036,3.1273,3.02151,459,0.122501,459,0,0,0
0.683763,0.7,13.1072,-9.84332,3.12696,3.02151,460,0.13921,460,0,0,0
0.683944,0.7,13.1072,-9.84332,3.12696,3.02151,461,0.125494,461,0,0,0
0.684107,0.7,13.1072,-9.84332,3.12696,3.00597,462,0.111779,462,0,0,0
0.68425,0.7,13.1072,-9.84332,3.12696,3.00597,463,0.0980631,463,0,0,0
0.684021,0.7,13.0789,-9.8394,3.12658,3.04191,464,0.112457,464,0,0,0
0.684165,0.7,13.0789,-9.8394,3.12658,3.04191,465,0.0987412,465,0,0,0
0.684291,0.7,13.0789,-9.8394,3.12658,3.05743,466,0.0850256,466,0,0,0
0.684316,0.7,13.0533,-9.84375,3.12855,3.07178,467,0.0970359,467,0,0,0
0.68444,0.7,13.0533,-9.84375,3.12855,3.07178,468,0.0833204,468,0,0,0
0.684545,0.7,13.0533,-9.84375,3.12855,3.07178,469,0.0696048,469,0,0,0
0.684321,0.7,13.021,-9.84155,3.12779,3.07178,470,0.0881053,470,0,0,0
0.684432,0.7,13.021,-9.84155,3.12779,3.096,471,0.0743898,471,0,0,0
0.684525,0.7,13.021,-9.84155,3.12779,3.096,472,0.0606742,472,0,0,0
0.684599,0.7,13.021,-9.84155,3.12779,3.096,473,0.0469587,473,0,0,0
0.684653,0.7,13.021,-9.84155,3.12779,3.1237,474,0.0332432,474,0,0,0
0.68469,0.7,13.021,-9.84155,3.12779,3.1237,475,0.0195276,475,0,0,0
0.684707,0.7,13.021,-9.84155,3.12779,3.1237,476,0.00581207,476,0,0,0
0.684707,0.7,12.9744,-9.84108,3.12639,3.13753,477,0.00581207,477,0,0,0
0.645688,0.7,12.9744,-9.84108,3.12639,3.13753,478,0.215542,478,0,0,0
0.645959,0.7,12.9744,-9.84108,3.12639,3.13753,479,0.20256,479,0,0,0
0.645808,0.7,12.9513,-9.84618,3.12666,3.13753,480,0.212921,480,0,0,0
0.646075,0.7,12.9513,-9.84618,3.12666,3.15039,481,0.199938,481,0,0,0
0.646326,0.7,12.9513,-9.84618,3.12666,3.15039,482,0.186956,482,0,0,0
0.64656,0.7,12.9513,-9.84618,3.12666,3.15039,483,0.173973,483,0,0,0
0.646777,0.7,12.9513,-9.84618,3.12666,3.16436,484,0.160991,484,0,0,0
0.646978,0.7,12.9513,-9.84618,3.12666,3.16436,485,0.148008,485,0,0,0
0.647161,0.7,12.9513,-9.84618,3.12666,3.16732,486,0.135026,486,0,0,0
0.646374,0.7,12.9037,-9.8455,3.12215,3.16242,487,0.169606,487,0,0,0
0.646586,0.7,12.9037,-9.8455,3.12215,3.16242,488,0.156624,488,0,0,0
0.64678,0.7,12.9037,-9.8455,3.12215,3.16087,489,0.143642,489,0,0,0
0.64646,0.7,12.8755,-9.84384,3.12117,3.16087,490,0.158719,490,0,0,0
0.646658,0.7,12.8755,-9.84384,3.12117,3.16087,491,0.145737,491,0,0,0
0.646838,0.7,12.8755,-9.84384,3.12117,3.15653,492,0.132754,492,0,0,0
0.647002,0.7,12.8755,-9.84384,3.12117,3.15653,493,0.119772,493,0,0,0
0.647148,0.7,12.8755,-9.84384,3.12117,3.15653,494,0.106789,494,0,0,0
0.647278,0.7,12.8755,-9.84384,3.12117,3.15653,495,0.0938069,495,0,0,0
0.647391,0.7,12.8755,-9.84384,3.12117,3.14985,496,0.0808245,496,0,0,0
0.647207,0.7,12.8271,-9.84599,3.12424,3.13753,497,0.116349,497,0,0,0
0.647349,0.7,12.8271,-9.84599,3.12424,3.13753,498,0.103367,498,0,0,0
0.647475,0.7,12.8271,-9.84599,3.12424,3.12241,499,0.0903842,499,0,0,0
0.647502,0.7,12.798,-9.84436,3.12867,3.12241,500,0.106354,500,0,0,0
0.647631,0.7,12.798,-9.84436,3.12867,3.12241,501,0.0933718,501,0,0,0
0.647744,0.7,12.798,-9.84436,3.12867,3.10579,502,0.0803894,502,0,0,0
0.64784,0.7,12.798,-9.84436,3.12867,3.10579,503,0.0674069,503,0,0,0
0.647919,0.7,12.798,-9.84436,3.12867,3.10579,504,0.0544245,504,0,0,0
0.647981,0.7,12.798,-9.84436,3.12867,3.10579,505,0.0414421,505,0,0,0
0.648026,0.7,12.798,-9.84436,3.12867,3.09311,506,0.0284597,506,0,0,0
0.647924,0.7,12.75,-9.8504,3.12886,3.08663,507,0.0636717,507,0,0,0
0.647998,0.7,12.75,-9.8504,3.12886,3.08663,508,0.0506893,508,0,0,0
0.648055,0.7,12.75,-9.8504,3.12886,3.07434,509,0.0377069,509,0,0,0
0.647943,0.7,12.7215,-9.85406,3.12734,3.07434,510,0.0533807,510,0,0,0
0.648004,0.7,12.7215,-9.85406,3.12734,3.07434,511,0.0403983,511,0,0,0
0.648048,0.7,12.7215,-9.85406,3.12734,3.06834,512,0.0274159,512,0,0,0
0.648075,0.7,12.7215,-9.85406,3.12734,3.06834,513,0.0144335,513,0,0,0
0.648086,0.7,12.7215,-9.85406,3.12734,3.07149,514,0.00145105,514,0,0,0
0.601334,0.7,12.7215,-9.85406,3.12734,3.07149,515,0.199908,515,0,0,0
0.601568,0.7,12.7215,-9.85406,3.12734,3.06856,516,0.187822,516,0,0,0
0.600663,0.7,12.6642,-9.85685,3.12826,3.06856,517,0.233122,517,0,0,0
0.600937,0.7,12.6642,-9.85685,3.12826,3.06856,518,0.221036,518,0,0,0
0.601197,0.7,12.6642,-9.85685,3.12826,3.0661,519,0.20895,519,0,0,0
0.600843,0.7,12.6302,-9.86,3.1308,3.0661,520,0.230961,520,0,0,0
0.601115,0.7,12.6302,-9.86,3.1308,3.06991,521,0.218875,521,0,0,0
0.601372,0.7,12.6302,-9.86,3.1308,3.07295,522,0.206789,522,0,0,0
0.600998,0.7,12.5979,-9.86199,3.1322,3.07295,523,0.22704,523,0,0,0
0.601265,0.7,12.5979,-9.86199,3.1322,3.07295,524,0.214954,524,0,0,0
0.601517,0.7,12.5979,-9.86199,3.1322,3.07295,525,0.202868,525,0,0,0
0.601754,0.7,12.5979,-9.86199,3.1322,3.08314,526,0.190782,526,0,0,0
0.601571,0.7,12.5749,-9.86664,3.13198,3.08709,527,0.201824,527,0,0,0
0.601807,0.7,12.5749,-9.86664,3.13198,3.08709,528,0.189738,528,0,0,0
0.602029,0.7,12.5749,-9.86664,3.13198,3.08709,529,0.177652,529,0,0,0
0.601583,0.7,12.5411,-9.86719,3.13129,3.08709,530,0.199412,530,0,0,0
0.601817,0.7,12.5411,-9.86719,3.13129,3.08022,531,0.187326,531,0,0,0
0.602036,0.7,12.5411,-9.86719,3.13129,3.08022,532,0.17524,532,0,0,0
0.60168,0.7,12.5127,-9.86521,3.13071,3.08022,533,0.191434,533,0,0,0
0.601904,0.7,12.5127,-9.86521,3.13071,3.05819,534,0.179348,534,0,0,0
0.602113,0.7,12.5127,-9.86521,3.13071,3.05819,535,0.167261,535,0,0,0
0.602307,0.7,12.5127,-9.86521,3.13071,3.05819,536,0.155175,536,0,0,0
0.602013,0.7,12.4851,-9.86339,3.13051,3.0326,537,0.170603,537,0,0,0
0.602212,0.7,12.4851,-9.86339,3.13051,3.0326,538,0.158517,538,0,0,0
0.602396,0.7,12.4851,-9.86339,3.13051,3.01585,539,0.146431,539,0,0,0
0.602234,0.7,12.4631,-9.8616,3.13096,3.01585,540,0.156224,540,0,0,0
0.602415,0.7,12.4631,-9.8616,3.13096,3.01585,541,0.144138,541,0,0,0
0.602582,0.7,12.4631,-9.8616,3.13096,0.54188,542,0.132052,542,0,0,0
0.602734,0.7,12.4631,-9.8616,3.13096,0.54188,543,0.119966,543,0,0,0
0.602872,0.7,12.4631,-9.8616,3.13096,2.94889,544,0.10788,544,0,0,0
0.602995,0.7,12.4631,-9.8616,3.13096,2.94889,545,0.0957937,545,0,0,0
0.603103,0.7,12.4631,-9.8616,3.13096,2.94889,546,0.0837076,546,0,0,0
0.602309,0.7,12.4095,-9.85447,3.126,2.93846,547,0.124923,547,0,0,0
0.602453,0.7,12.4095,-9.85447,3.126,2.93846,548,0.112837,548,0,0,0
0.602582,0.7,12.4095,-9.85447,3.126,2.93963,549,0.100751,549,0,0,0
0.602334,0.7,12.3824,-9.85338,3.12502,2.93963,550,0.115661,550,0,0,0
0.602466,0.7,12.3824,-9.85338,3.12502,2.94284,551,0.103575,551,0,0,0
0.602584,0.7,12.3824,-9.85338,3.12502,2.94771,552,0.0914886,552,0,0,0
0.602687,0.7,12.3824,-9.85338,3.12502,2.94771,553,0.0794025,553,0,0,0
0.602776,0.7,12.3824,-9.85338,3.12502,2.95327,554,0.0673165,554,0,0,0
0.602849,0.7,12.3824,-9.85338,3.12502,2.95327,555,0.0552304,555,0,0,0
0.602909,0.7,12.3824,-9.85338,3.12502,2.96102,556,0.0431444,556,0,0,0
0.602747,0.7,12.3324,-9.85773,3.12583,2.96454,557,0.0812036,557,0,0,0
0.602838,0.7,12.3324,-9.85773,3.12583,2.96454,558,0.0691176,558,0,0,0
0.602914,0.7,12.3324,-9.85773,3.12583,2.96658,559,0.0570315,559,0,0,0
0.602829,0.7,12.3075,-9.85884,3.12575,2.96658,560,0.0698732,560,0,0,0
0.602906,0.7,12.3075,-9.85884,3.12575,2.9639,561,0.0577871,561,0,0,0
0.602968,0.7,12.3075,-9.85884,3.12575,2.9639,562,0.0457011,562,0,0,0
0.603016,0.7,12.3075,-9.85884,3.12575,2.9639,563,0.033615,563,0,0,0
0.602802,0.7,12.2706,-9.85929,3.12423,2.97078,564,0.0583958,564,0,0,0
0.602865,0.7,12.2706,-9.85929,3.12423,2.97078,565,0.0463097,565,0,0,0
0.602914,0.7,12.2706,-9.85929,3.12423,2.97078,566,0.0342237,566,0,0,0
0.602786,0.7,12.2451,-9.86027,3.12295,2.97815,567,0.0476897,567,0,0,0
0.602836,0.7,12.2451,-9.86027,3.12295,2.97815,568,0.0356037,568,0,0,0
0.602872,0.7,12.2451,-9.86027,3.12295,2.97671,569,0.0235176,569,0,0,0
0.60285,0.7,12.2143,-9.86014,3.12416,2.97671,570,0.0422318,570,0,0,0
0.602894,0.7,12.2143,-9.86014,3.12416,0.54188,571,0.0301458,571,0,0,0
0.602923,0.7,12.2143,-9.86014,3.12416,0.54188,572,0.0180597,572,0,0,0
0.602938,0.7,12.2143,-9.86014,3.12416,0.54188,573,0.00597366,573,0,0,0
0.595447,0.7,12.2143,-9.86014,3.12416,2.93537,574,0.154655,574,0,0,0
0.595625,0.7,12.2143,-9.86014,3.12416,2.93537,575,0.142695,575,0,0,0
0.595788,0.7,12.2143,-9.86014,3.12416,2.93537,576,0.130735,576,0,0,0
0.595286,0.7,12.1667,-9.86015,3.12531,2.9299,577,0.166285,577,0,0,0
0.595478,0.7,12.1667,-9.86015,3.12531,2.9299,578,0.154326,578,0,0,0
0.595655,0.7,12.1667,-9.86015,3.12531,2.91764,579,0.142366,579,0,0,0
0.595384,0.7,12.1317,-9.86423,3.12614,2.91764,580,0.16555,580,0,0,0
0.595575,0.7,12.1317,-9.86423,3.12614,2.91199,581,0.15359,581,0,0,0
0.595751,0.7,12.1317,-9.86423,3.12614,2.90922,582,0.14163,582,0,0,0
0.595602,0.7,12.1009,-9.8686,3.1279,2.90922,583,0.160642,583,0,0,0
0.595787,0.7,12.1009,-9.8686,3.1279,2.90922,584,0.148682,584,0,0,0
0.595958,0.7,12.1009,-9.8686,3.1279,2.90922,585,0.136722,585,0,0,0
0.596114,0.7,12.1009,-9.8686,3.1279,2.90405,586,0.124763,586,0,0,0
0.596081,0.7,12.0748,-9.87266,3.1302,2.90405,587,0.139068,587,0,0,0
0.59624,0.7,12.0748,-9.87266,3.1302,2.90405,588,0.127108,588,0,0,0
0.596384,0.7,12.0748,-9.87266,3.1302,2.88402,589,0.115148,589,0,0,0
0.596218,0.7,12.0498,-9.87072,3.13098,2.88402,590,0.128089,590,0,0,0
0.596363,0.7,12.0498,-9.87072,3.13098,2.88402,591,0.116129,591,0,0,0
0.596495,0.7,12.0498,-9.87072,3.13098,2.86224,592,0.104169,592,0,0,0
0.596612,0.7,12.0498,-9.87072,3.13098,2.86224,593,0.0922094,593,0,0,0
0.596715,0.7,12.0498,-9.87072,3.13098,2.84177,594,0.0802495,594,0,0,0
0.596804,0.7,12.0498,-9.87072,3.13098,2.84177,595,0.0682897,595,0,0,0
0.596878,0.7,12.0498,-9.87072,3.13098,2.8357,596,0.0563298,596,0,0,0
0.596711,0.7,11.9965,-9.88083,3.13181,2.8357,597,0.0979539,597,0,0,0
0.59682,0.7,11.9965,-9.88083,3.13181,2.8357,598,0.0859941,598,0,0,0
0.596916,0.7,11.9965,-9.88083,3.13181,2.83366,599,0.0740342,599,0,0,0
0.596846,0.7,11.9669,-9.87991,3.13433,2.83366,600,0.0916338,600,0,0,0
0.596949,0.7,11.9669,-9.87991,3.13433,2.84872,601,0.079674,601,0,0,0
0.597037,0.7,11.9669,-9.87991,3.13433,2.85573,602,0.0677141,602,0,0,0
0.596927,0.7,11.9368,-9.88308,3.13444,2.85573,603,0.0859802,603,0,0,0
0.597023,0.7,11.9368,-9.88308,3.13444,2.85573,604,0.0740203,604,0,0,0
0.597104,0.7,11.9368,-9.88308,3.13444,2.85573,605,0.0620605,605,0,0,0
0.597171,0.7,11.9368,-9.88308,3.13444,2.86413,606,0.0501006,606,0,0,0
0.597065,0.7,11.9034,-9.88713,3.13412,2.86413,607,0.071648,607,0,0,0
0.597143,0.7,11.9034,-9.88713,3.13412,2.86413,608,0.0596881,608,0,0,0
0.597207,0.7,11.9034,-9.88713,3.13412,2.87742,609,0.0477282,609,0,0,0
0.597057,0.7,11.8724,-9.88893,3.13291,2.87742,610,0.0668837,610,0,0,0
0.59713,0.7,11.8724,-9.88893,3.13291,2.87584,611,0.0549238,611,0,0,0
0.597188,0.7,11.8724,-9.88893,3.13291,2.86627,612,0.042964,612,0,0,0
0.597233,0.7,11.8724,-9.88893,3.13291,2.86627,613,0.0310041,613,0,0,0
0.597156,0.7,11.8455,-9.89032,3.13233,2.86627,614,0.0459457,614,0,0,0
