v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.596294,0.7,15.7667,-9.88912,-3.13995,2.83333,1614,0.174547,297,0,0,0
0.596496,0.7,15.7667,-9.88912,-3.13995,2.82239,1615,0.162582,298,0,0,0
0.596211,0.7,15.7407,-9.88756,-3.14104,2.82239,1616,0.176575,299,0,0,0
0.596415,0.7,15.7407,-9.88756,-3.14104,2.83501,1617,0.16461,300,0,0,0
0.596604,0.7,15.7407,-9.88756,-3.14104,2.83501,1618,0.152645,301,0,0,0
0.59678,0.7,15.7407,-9.88756,-3.14104,2.83501,1619,0.140679,302,0,0,0
0.596305,0.7,15.695,-9.89396,-3.14016,2.84754,1620,0.174625,303,0,0,0
0.596506,0.7,15.695,-9.89396,-3.14016,2.84754,1621,0.16266,304,0,0,0
0.596694,0.7,15.695,-9.89396,-3.14016,2.84754,1622,0.150695,305,0,0,0
0.596867,0.7,15.695,-9.89396,-3.14016,2.84754,1623,0.13873,306,0,0,0
0.597025,0.7,15.695,-9.89396,-3.14016,2.84754,1624,0.126765,307,0,0,0
0.59717,0.7,15.695,-9.89396,-3.14016,2.88612,1625,0.114799,308,0,0,0
0.596428,0.7,15.628,-9.89916,-3.13917,2.88612,1626,0.169959,309,0,0,0
0.596624,0.7,15.628,-9.89916,-3.13917,2.88612,1627,0.157994,310,0,0,0
0.596806,0.7,15.628,-9.89916,-3.13917,2.88612,1628,0.146029,311,0,0,0
0.596973,0.7,15.628,-9.89916,-3.13917,2.88518,1629,0.134064,312,0,0,0
0.596413,0.7,15.5853,-9.89545,3.14145,2.88518,1630,0.164562,313,0,0,0
0.596602,0.7,15.5853,-9.89545,3.14145,2.88518,1631,0.152597,314,0,0,0
0.596778,0.7,15.5853,-9.89545,3.14145,2.88518,1632,0.140632,315,0,0,0
0.596344,0.7,15.5459,-9.89371,-3.14089,2.88518,1633,0.168041,316,0,0,0
0.596537,0.7,15.5459,-9.89371,-3.14089,2.88133,1634,0.156076,317,0,0,0
0.596717,0.7,15.5459,-9.89371,-3.14089,2.87375,1635,0.144111,318,0,0,0
0.59611,0.7,15.4976,-9.89855,3.14054,2.87375,1636,0.180558,319,0,0,0
0.596319,0.7,15.4976,-9.89855,3.14054,2.87375,1637,0.168593,320,0,0,0
0.596513,0.7,15.4976,-9.89855,3.14054,2.87375,1638,0.156627,321,0,0,0
0.596694,0.7,15.4976,-9.89855,3.14054,2.88412,1639,0.144662,322,0,0,0
0.596859,0.7,15.4976,-9.89855,3.14054,2.8916,1640,0.132697,323,0,0,0
0.597011,0.7,15.4976,-9.89855,3.14054,2.8916,1641,0.120732,324,0,0,0
0.597148,0.7,15.4976,-9.89855,3.14054,2.89638,1642,0.108767,325,0,0,0
0.596106,0.7,15.4131,-9.90015,-3.14146,2.89713,1643,0.181354,326,0,0,0
0.596316,0.7,15.4131,-9.90015,-3.14146,2.89713,1644,0.169389,327,0,0,0
0.596511,0.7,15.4131,-9.90015,-3.14146,2.89333,1645,0.157424,328,0,0,0
0.596017,0.7,15.3728,-9.90084,-3.1414,2.89333,1646,0.185739,329,0,0,0
0.596232,0.7,15.3728,-9.90084,-3.1414,2.89333,1647,0.173774,330,0,0,0
0.596433,0.7,15.3728,-9.90084,-3.1414,2.89333,1648,0.161809,331,0,0,0
0.596619,0.7,15.3728,-9.90084,-3.1414,2.89533,1649,0.149844,332,0,0,0
0.595878,0.7,15.3275,-9.90211,3.13659,2.88699,1650,0.183147,333,0,0,0
0.596089,0.7,15.3275,-9.90211,3.13659,2.88699,1651,0.171182,334,0,0,0
0.596287,0.7,15.3275,-9.90211,3.13659,2.88731,1652,0.159217,335,0,0,0
0.59558,0.7,15.285,-9.89876,3.1348,2.88731,1653,0.189574,336,0,0,0
0.5958,0.7,15.285,-9.89876,3.1348,2.88205,1654,0.177609,337,0,0,0
0.596005,0.7,15.285,-9.89876,3.1348,2.88205,1655,0.165643,338,0,0,0
0.595576,0.7,15.2486,-9.8996,3.13529,2.88205,1656,0.190112,339,0,0,0
0.595796,0.7,15.2486,-9.8996,3.13529,2.87844,1657,0.178146,340,0,0,0
0.596002,0.7,15.2486,-9.8996,3.13529,2.87844,1658,0.166181,341,0,0,0
0.596193,0.7,15.2486,-9.8996,3.13529,2.87982,1659,0.154216,342,0,0,0
0.59571,0.7,15.2031,-9.90564,3.13554,2.87982,1660,0.187909,343,0,0,0
0.595928,0.7,15.2031,-9.90564,3.13554,2.87982,1661,0.175944,344,0,0,0
0.596131,0.7,15.2031,-9.90564,3.13554,2.87982,1662,0.163979,345,0,0,0
0.59632,0.7,15.2031,-9.90564,3.13554,2.87982,1663,0.152014,346,0,0,0
0.596494,0.7,15.2031,-9.90564,3.13554,2.87982,1664,0.140049,347,0,0,0
0.596654,0.7,15.2031,-9.90564,3.13554,2.89359,1665,0.128083,348,0,0,0
0.595943,0.7,15.1412,-9.90733,3.13722,2.89359,1666,0.178092,349,0,0,0
0.596149,0.7,15.1412,-9.90733,3.13722,2.89181,1667,0.166127,350,0,0,0
0.59634,0.7,15.1412,-9.90733,3.13722,2.89181,1668,0.154162,351,0,0,0
0.596517,0.7,15.1412,-9.90733,3.13722,2.87719,1669,0.142197,352,0,0,0
0.59668,0.7,15.1412,-9.90733,3.13722,2.87719,1670,0.130232,353,0,0,0
0.596828,0.7,15.1412,-9.90733,3.13722,2.86274,1671,0.118266,354,0,0,0
0.596963,0.7,15.1412,-9.90733,3.13722,2.82928,1672,0.106301,355,0,0,0
0.596818,0.7,15.1127,-9.90603,3.13945,2.82928,1673,0.122747,356,0,0,0
0.596957,0.7,15.1127,-9.90603,3.13945,2.80795,1674,0.110782,357,0,0,0
0.597083,0.7,15.1127,-9.90603,3.13945,2.80795,1675,0.0988169,358,0,0,0
0.596301,0.7,15.0582,-9.90326,3.13589,2.80795,1676,0.141144,359,0,0,0
0.596462,0.7,15.0582,-9.90326,3.13589,2.79559,1677,0.129179,360,0,0,0
0.59661,0.7,15.0582,-9.90326,3.13589,2.79869,1678,0.117214,361,0,0,0
0.596743,0.7,15.0582,-9.90326,3.13589,2.79869,1679,0.105249,362,0,0,0
0.596861,0.7,15.0582,-9.90326,3.13589,2.79869,1680,0.0932835,363,0,0,0
0.596966,0.7,15.0582,-9.90326,3.13589,2.79869,1681,0.0813183,364,0,0,0
0.597056,0.7,15.0582,-9.90326,3.13589,2.80156,1682,0.0693532,365,0,0,0
0.596426,0.7,15.0009,-9.90092,3.13422,2.80156,1683,0.114481,366,0,0,0
0.596556,0.7,15.0009,-9.90092,3.13422,2.79648,1684,0.102516,367,0,0,0
0.596671,0.7,15.0009,-9.90092,3.13422,2.78774,1685,0.0905505,368,0,0,0
0.596655,0.7,14.9791,-9.90413,3.13466,2.78774,1686,0.100562,369,0,0,0
0.596768,0.7,14.9791,-9.90413,3.13466,2.78774,1687,0.0885969,370,0,0,0
0.596867,0.7,14.9791,-9.90413,3.13466,2.78774,1688,0.0766318,371,0,0,0
0.596951,0.7,14.9791,-9.90413,3.13466,2.77876,1689,0.0646666,372,0,0,0
0.596743,0.7,14.9514,-9.90195,3.13466,2.77876,1690,0.0802822,373,0,0,0
0.596832,0.7,14.9514,-9.90195,3.13466,2.77876,1691,0.068317,374,0,0,0
0.596906,0.7,14.9514,-9.90195,3.13466,2.77876,1692,0.0563519,375,0,0,0
0.596966,0.7,14.9514,-9.90195,3.13466,2.77876,1693,0.0443867,376,0,0,0
0.597012,0.7,14.9514,-9.90195,3.13466,2.7764,1694,0.0324216,377,0,0,0
0.597044,0.7,14.9514,-9.90195,3.13466,2.76628,1695,0.0204564,378,0,0,0
0.597186,0.7,14.8979,-9.90907,3.13859,2.76628,1696,0.0622505,379,0,0,0
0.597253,0.7,14.8979,-9.90907,3.13859,2.76628,1697,0.0502853,380,0,0,0
0.597306,0.7,14.8979,-9.90907,3.13859,2.76628,1698,0.0383202,381,0,0,0
0.597345,0.7,14.8979,-9.90907,3.13859,2.75102,1699,0.026355,382,0,0,0
0.597369,0.7,14.8979,-9.90907,3.13859,2.75102,1700,0.0143899,383,0,0,0
0.597379,0.7,14.8979,-9.90907,3.13859,2.75102,1701,0.00242471,384,0,0,0
0.558158,0.7,14.8979,-9.90907,3.13859,2.75102,1702,0.199639,385,0,0,0
0.557938,0.7,14.8717,-9.91446,3.13853,2.7403,1703,0.214832,386,0,0,0
0.558173,0.7,14.8717,-9.91446,3.13853,2.7403,1704,0.203613,387,0,0,0
0.558394,0.7,14.8717,-9.91446,3.13853,2.731,1705,0.192393,388,0,0,0
0.557587,0.7,14.8193,-9.92003,3.13858,2.731,1706,0.233821,389,0,0,0
0.557843,0.7,14.8193,-9.92003,3.13858,2.71709,1707,0.222601,390,0,0,0
0.558086,0.7,14.8193,-9.92003,3.13858,2.71709,1708,0.211381,391,0,0,0
0.558317,0.7,14.8193,-9.92003,3.13858,2.71709,1709,0.200162,392,0,0,0
0.557982,0.7,14.7921,-9.91775,3.1404,2.7024,1710,0.21601,393,0,0,0
0.558218,0.7,14.7921,-9.91775,3.1404,2.7024,1711,0.204791,394,0,0,0
0.558441,0.7,14.7921,-9.91775,3.1404,2.69009,1712,0.193571,395,0,0,0
0.558652,0.7,14.7921,-9.91775,3.1404,2.69009,1713,0.182351,396,0,0,0
0.55885,0.7,14.7921,-9.91775,3.1404,2.67278,1714,0.171132,397,0,0,0
0.559036,0.7,14.7921,-9.91775,3.1404,2.66111,1715,0.159912,398,0,0,0
0.559209,0.7,14.7921,-9.91775,3.1404,2.66111,1716,0.148692,399,0,0,0
0.558359,0.7,14.7382,-9.92157,3.13674,2.64407,1717,0.191446,400,0,0,0
0.558568,0.7,14.7382,-9.92157,3.13674,2.64407,1718,0.180226,401,0,0,0
0.558763,0.7,14.7382,-9.92157,3.13674,2.63427,1719,0.169007,402,0,0,0
0.558578,0.7,14.713,-9.92545,3.1366,2.62759,1720,0.18313,403,0,0,0
0.558777,0.7,14.713,-9.92545,3.1366,2.62759,1721,0.171911,404,0,0,0
0.558963,0.7,14.713,-9.92545,3.1366,2.62103,1722,0.160691,405,0,0,0
0.558945,0.7,14.6933,-9.92922,3.1379,2.61987,1723,0.169326,406,0,0,0
0.559129,0.7,14.6933,-9.92922,3.1379,2.61987,1724,0.158107,407,0,0,0
0.5593,0.7,14.6933,-9.92922,3.1379,2.61759,1725,0.146887,408,0,0,0
0.559055,0.7,14.6676,-9.93154,3.13666,2.61759,1726,0.161468,409,0,0,0
0.55923,0.7,14.6676,-9.93154,3.13666,2.61941,1727,0.150248,410,0,0,0
0.559392,0.7,14.6676,-9.93154,3.13666,2.61941,1728,0.139028,411,0,0,0
0.559542,0.7,14.6676,-9.93154,3.13666,2.61699,1729,0.127809,412,0,0,0
0.559304,0.7,14.635,-9.93291,3.1381,2.61617,1730,0.149141,413,0,0,0
0.559465,0.7,14.635,-9.93291,3.1381,2.61617,1731,0.137921,414,0,0,0
0.559613,0.7,14.635,-9.93291,3.1381,2.61608,1732,0.126701,415,0,0,0
0.559265,0.7,14.6028,-9.93143,3.13829,2.61608,1733,0.14763,416,0,0,0
0.559424,0.7,14.6028,-9.93143,3.13829,2.62808,1734,0.13641,417,0,0,0
0.559571,0.7,14.6028,-9.93143,3.13829,2.64736,1735,0.125191,418,0,0,0
0.559344,0.7,14.5727,-9.93031,3.14046,2.64736,1736,0.14397,419,0,0,0
0.559499,0.7,14.5727,-9.93031,3.14046,2.64736,1737,0.13275,420,0,0,0
0.559641,0.7,14.5727,-9.93031,3.14046,2.64736,1738,0.121531,421,0,0,0
0.559771,0.7,14.5727,-9.93031,3.14046,2.64736,1739,0.110311,422,0,0,0
0.559889,0.7,14.5727,-9.93031,3.14046,2.66228,1740,0.0990913,423,0,0,0
0.559994,0.7,14.5727,-9.93031,3.14046,2.65425,1741,0.0878717,424,0,0,0
0.560086,0.7,14.5727,-9.93031,3.14046,2.65425,1742,0.0766521,425,0,0,0
0.559646,0.7,14.5323,-9.93105,3.13696,2.65425,1743,0.105839,426,0,0,0
0.559758,0.7,14.5323,-9.93105,3.13696,2.64348,1744,0.0946193,427,0,0,0
0.559858,0.7,14.5323,-9.93105,3.13696,2.63547,1745,0.0833997,428,0,0,0
0.559098,0.7,14.4652,-9.93073,3.13615,2.63547,1746,0.139241,429,0,0,0
0.559248,0.7,14.4652,-9.93073,3.13615,2.63547,1747,0.128021,430,0,0,0
0.559385,0.7,14.4652,-9.93073,3.13615,2.63547,1748,0.116802,431,0,0,0
0.559509,0.7,14.4652,-9.93073,3.13615,2.63547,1749,0.105582,432,0,0,0
0.559055,0.7,14.4285,-9.92945,3.13508,2.65201,1750,0.130955,433,0,0,0
0.559196,0.7,14.4285,-9.92945,3.13508,2.65201,1751,0.119735,434,0,0,0
0.559323,0.7,14.4285,-9.92945,3.13508,2.6518,1752,0.108516,435,0,0,0
0.559016,0.7,14.3906,-9.93333,3.13398,2.6518,1753,0.135349,436,0,0,0
0.559161,0.7,14.3906,-9.93333,3.13398,2.64474,1754,0.124129,437,0,0,0
0.559294,0.7,14.3906,-9.93333,3.13398,2.64474,1755,0.11291,438,0,0,0
0.558786,0.7,14.3496,-9.92961,3.13559,2.64474,1756,0.142463,439,0,0,0
0.558939,0.7,14.3496,-9.92961,3.13559,2.61988,1757,0.131243,440,0,0,0
0.55908,0.7,14.3496,-9.92961,3.13559,2.61988,1758,0.120024,441,0,0,0
0.559208,0.7,14.3496,-9.92961,3.13559,2.61988,1759,0.108804,442,0,0,0
0.55924,0.7,14.319,-9.93797,3.13578,2.61988,1760,0.128551,443,0,0,0
0.559378,0.7,14.319,-9.93797,3.13578,2.5676,1761,0.117331,444,0,0,0
0.559503,0.7,14.319,-9.93797,3.13578,2.5676,1762,0.106112,445,0,0,0
0.559316,0.7,14.2864,-9.94458,3.13321,2.5676,1763,0.127686,446,0,0,0
0.559453,0.7,14.2864,-9.94458,3.13321,2.56316,1764,0.116466,447,0,0,0
0.559577,0.7,14.2864,-9.94458,3.13321,2.56316,1765,0.105247,448,0,0,0
0.559391,0.7,14.2666,-9.94298,3.13311,2.56316,1766,0.113725,449,0,0,0
0.559512,0.7,14.2666,-9.94298,3.13311,2.58307,1767,0.102505,450,0,0,0
0.559621,0.7,14.2666,-9.94298,3.13311,2.58307,1768,0.0912858,451,0,0,0
0.559717,0.7,14.2666,-9.94298,3.13311,2.58307,1769,0.0800661,452,0,0,0
0.5598,0.7,14.2666,-9.94298,3.13311,2.58307,1770,0.0688465,453,0,0,0
0.559871,0.7,14.2666,-9.94298,3.13311,2.58307,1771,0.0576269,454,0,0,0
0.559929,0.7,14.2666,-9.94298,3.13311,2.58307,1772,0.0464073,455,0,0,0
0.559402,0.7,14.2047,-9.94375,3.13131,2.61354,1773,0.0971319,456,0,0,0
0.559504,0.7,14.2047,-9.94375,3.13131,2.60718,1774,0.0859123,457,0,0,0
0.559594,0.7,14.2047,-9.94375,3.13131,2.60718,1775,0.0746926,458,0,0,0
0.559541,0.7,14.1795,-9.94322,3.13391,2.59202,1776,0.0885789,459,0,0,0
0.559634,0.7,14.1795,-9.94322,3.13391,2.59202,1777,0.0773593,460,0,0,0
0.559715,0.7,14.1795,-9.94322,3.13391,2.59202,1778,0.0661397,461,0,0,0
0.559782,0.7,14.1795,-9.94322,3.13391,2.59202,1779,0.0549201,462,0,0,0
0.559838,0.7,14.1795,-9.94322,3.13391,2.59202,1780,0.0437004,463,0,0,0
0.55988,0.7,14.1795,-9.94322,3.13391,2.58061,1781,0.0324808,464,0,0,0
0.55991,0.7,14.1795,-9.94322,3.13391,2.57734,1782,0.0212612,465,0,0,0
0.5595,0.7,14.1222,-9.94304,3.13227,2.57734,1783,0.0673163,466,0,0,0
0.559569,0.7,14.1222,-9.94304,3.13227,2.57734,1784,0.0560967,467,0,0,0
0.559625,0.7,14.1222,-9.94304,3.13227,2.57734,1785,0.0448771,468,0,0,0
0.559681,0.7,14.1029,-9.94501,3.13315,2.57734,1786,0.052993,469,0,0,0
0.559734,0.7,14.1029,-9.94501,3.13315,2.58644,1787,0.0417733,470,0,0,0
0.559775,0.7,14.1029,-9.94501,3.13315,2.58597,1788,0.0305537,471,0,0,0
0.559803,0.7,14.1029,-9.94501,3.13315,2.58597,1789,0.0193341,472,0,0,0
0.559818,0.7,14.1029,-9.94501,3.13315,2.58157,1790,0.00811447,473,0,0,0
0.477261,0.7,14.1029,-9.94501,3.13315,2.58157,1791,0.140301,474,0,0,0
0.47739,0.7,14.1029,-9.94501,3.13315,2.57527,1792,0.130715,475,0,0,0
0.476193,0.7,14.0424,-9.94072,3.13204,2.56841,1793,0.181297,476,0,0,0
0.476362,0.7,14.0424,-9.94072,3.13204,2.56841,1794,0.171711,477,0,0,0
0.476522,0.7,14.0424,-9.94072,3.13204,2.56841,1795,0.162125,478,0,0,0
0.475905,0.7,14.0169,-9.9369,3.13106,2.56841,1796,0.177827,479,0,0,0
0.47607,0.7,14.0169,-9.9369,3.13106,2.56841,1797,0.168241,480,0,0,0
0.476227,0.7,14.0169,-9.9369,3.13106,2.56841,1798,0.158656,481,0,0,0
0.476374,0.7,14.0169,-9.9369,3.13106,2.56062,1799,0.14907,482,0,0,0
0.476392,0.7,13.985,-9.94359,3.13264,2.56062,1800,0.171717,483,0,0,0
0.476552,0.7,13.985,-9.94359,3.13264,2.56062,1801,0.162131,484,0,0,0
0.476703,0.7,13.985,-9.94359,3.13264,2.56062,1802,0.152545,485,0,0,0
0.476844,0.7,13.985,-9.94359,3.13264,2.56062,1803,0.142959,486,0,0,0
0.476976,0.7,13.985,-9.94359,3.13264,2.53314,1804,0.133373,487,0,0,0
0.4771,0.7,13.985,-9.94359,3.13264,2.52617,1805,0.123787,488,0,0,0
0.476396,0.7,13.9215,-9.94771,3.1337,2.52617,1806,0.177748,489,0,0,0
0.476561,0.7,13.9215,-9.94771,3.1337,2.5143,1807,0.168162,490,0,0,0
0.476718,0.7,13.9215,-9.94771,3.1337,2.5143,1808,0.158576,491,0,0,0
0.476865,0.7,13.9215,-9.94771,3.1337,2.506,1809,0.14899,492,0,0,0
0.477003,0.7,13.9215,-9.94771,3.1337,2.49752,1810,0.139404,493,0,0,0
0.477132,0.7,13.9215,-9.94771,3.1337,2.49752,1811,0.129818,494,0,0,0
0.477252,0.7,13.9215,-9.94771,3.1337,2.48853,1812,0.120232,495,0,0,0
0.475981,0.7,13.8516,-9.94485,3.1341,2.48853,1813,0.18028,496,0,0,0
0.476149,0.7,13.8516,-9.94485,3.1341,2.48095,1814,0.170694,497,0,0,0
0.476308,0.7,13.8516,-9.94485,3.1341,2.48095,1815,0.161108,498,0,0,0
0.475804,0.7,13.8212,-9.94398,3.13448,2.47694,1816,0.181803,499,0,0,0
0.475973,0.7,13.8212,-9.94398,3.13448,2.47798,1817,0.172217,500,0,0,0
0.476133,0.7,13.8212,-9.94398,3.13448,2.48385,1818,0.162631,501,0,0,0
0.476285,0.7,13.8212,-9.94398,3.13448,2.48385,1819,0.153045,502,0,0,0
0.475788,0.7,13.7942,-9.943,3.13387,2.48385,1820,0.170371,503,0,0,0
0.475946,0.7,13.7942,-9.943,3.13387,2.49033,1821,0.160785,504,0,0,0
0.476096,0.7,13.7942,-9.943,3.13387,2.49033,1822,0.151199,505,0,0,0
0.476236,0.7,13.7942,-9.943,3.13387,2.49033,1823,0.141614,506,0,0,0
0.476367,0.7,13.7942,-9.943,3.13387,2.49033,1824,0.132028,507,0,0,0
0.476488,0.7,13.7942,-9.943,3.13387,2.49033,1825,0.122442,508,0,0,0
0.476531,0.7,13.7621,-9.94656,3.13762,2.51598,1826,0.145054,509,0,0,0
0.476261,0.7,13.7377,-9.94722,3.13771,2.52419,1827,0.159852,510,0,0,0
0.476409,0.7,13.7377,-9.94722,3.13771,2.52419,1828,0.150266,511,0,0,0
0.476549,0.7,13.7377,-9.94722,3.13771,2.52419,1829,0.14068,512,0,0,0
0.476139,0.7,13.7076,-9.94775,3.13743,2.53651,1830,0.161186,513,0,0,0
0.476289,0.7,13.7076,-9.94775,3.13743,2.53651,1831,0.1516,514,0,0,0
0.476429,0.7,13.7076,-9.94775,3.13743,2.53417,1832,0.142014,515,0,0,0
0.476561,0.7,13.7076,-9.94775,3.13743,2.52889,1833,0.132428,516,0,0,0
0.476683,0.7,13.7076,-9.94775,3.13743,2.52889,1834,0.122842,517,0,0,0
0.476796,0.7,13.7076,-9.94775,3.13743,2.52431,1835,0.113256,518,0,0,0
0.476089,0.7,13.6715,-9.94447,3.13848,2.52431,1836,0.139434,519,0,0,0
0.476218,0.7,13.6715,-9.94447,3.13848,2.51519,1837,0.129848,520,0,0,0
0.476338,0.7,13.6715,-9.94447,3.13848,2.50647,1838,0.120262,521,0,0,0
0.476448,0.7,13.6715,-9.94447,3.13848,2.50647,1839,0.110677,522,0,0,0
0.47596,0.7,13.6378,-9.9442,3.13859,2.50839,1840,0.134625,523,0,0,0
0.476084,0.7,13.6378,-9.9442,3.13859,2.50839,1841,0.125039,524,0,0,0
0.476199,0.7,13.6378,-9.9442,3.13859,2.51063,1842,0.115453,525,0,0,0
0.475812,0.7,13.6031,-9.94556,3.13859,2.51063,1843,0.140567,526,0,0,0
0.475942,0.7,13.6031,-9.94556,3.13859,2.51037,1844,0.130981,527,0,0,0
0.476063,0.7,13.6031,-9.94556,3.13859,2.50523,1845,0.121395,528,0,0,0
0.475743,0.7,13.5806,-9.94477,3.13942,2.50523,1846,0.134083,529,0,0,0
0.475867,0.7,13.5806,-9.94477,3.13942,2.50367,1847,0.124497,530,0,0,0
0.475981,0.7,13.5806,-9.94477,3.13942,2.50211,1848,0.114911,531,0,0,0
0.476087,0.7,13.5806,-9.94477,3.13942,2.50211,1849,0.105325,532,0,0,0
0.476183,0.7,13.5806,-9.94477,3.13942,2.49735,1850,0.0957393,533,0,0,0
0.47627,0.7,13.5806,-9.94477,3.13942,2.49735,1851,0.0861534,534,0,0,0
0.476348,0.7,13.5806,-9.94477,3.13942,2.4927,1852,0.0765674,535,0,0,0
0.476679,0.7,13.5273,-9.95509,3.14117,2.4927,1853,0.121036,536,0,0,0
0.47679,0.7,13.5273,-9.95509,3.14117,2.48785,1854,0.11145,537,0,0,0
0.476893,0.7,13.5273,-9.95509,3.14117,2.48491,1855,0.101864,538,0,0,0
0.476688,0.7,13.5076,-9.95494,3.14137,2.48491,1856,0.111878,539,0,0,0
0.476791,0.7,13.5076,-9.95494,3.14137,2.48671,1857,0.102292,540,0,0,0
0.476884,0.7,13.5076,-9.95494,3.14137,2.48671,1858,0.0927058,541,0,0,0
0.476968,0.7,13.5076,-9.95494,3.14137,2.4898,1859,0.0831199,542,0,0,0
0.477101,0.7,13.4782,-9.96054,3.14069,2.49129,1860,0.103351,543,0,0,0
0.477196,0.7,13.4782,-9.96054,3.14069,2.49129,1861,0.0937653,544,0,0,0
0.477281,0.7,13.4782,-9.96054,3.14069,2.48868,1862,0.0841793,545,0,0,0
0.477357,0.7,13.4782,-9.96054,3.14069,2.48868,1863,0.0745934,546,0,0,0
0.477424,0.7,13.4782,-9.96054,3.14069,2.48641,1864,0.0650075,547,0,0,0
0.477481,0.7,13.4782,-9.96054,3.14069,2.48695,1865,0.0554215,548,0,0,0
0.473069,0.7,13.4094,-9.96229,3.14137,2.48695,1866,0.114472,549,0,0,0
0.473028,0.7,13.4094,-9.96229,3.14137,2.48842,1867,0.104886,550,0,0,0
0.473246,0.7,13.4094,-9.96229,3.14137,2.48842,1868,0.0953002,551,0,0,0
0.473332,0.7,13.4094,-9.96229,3.14137,2.49714,1869,0.0857143,552,0,0,0
0.47341,0.7,13.4094,-9.96229,3.14137,2.49714,1870,0.0761283,553,0,0,0
0.473479,0.7,13.4094,-9.96229,3.14137,2.49714,1871,0.0665424,554,0,0,0
0.47342,0.7,13.4094,-9.96229,3.14137,2.50671,1872,0.0569565,555,0,0,0
0.474641,0.7,13.3415,-9.96912,3.13939,2.50671,1873,0.115629,556,0,0,0
0.474748,0.7,13.3415,-9.96912,3.13939,2.51069,1874,0.106043,557,0,0,0
0.474847,0.7,13.3415,-9.96912,3.13939,2.51069,1875,0.0964576,558,0,0,0
0.475701,0.7,13.3141,-9.97315,3.14127,2.51069,1876,0.114507,559,0,0,0
0.475805,0.7,13.3141,-9.97315,3.14127,2.51069,1877,0.104921,560,0,0,0
0.475899,0.7,13.3141,-9.97315,3.14127,2.51069,1878,0.0953351,561,0,0,0
0.476009,0.7,13.3141,-9.97315,3.14127,2.51069,1879,0.0857492,562,0,0,0
0.476149,0.7,13.3141,-9.97315,3.14127,2.54125,1880,0.0761632,563,0,0,0
0.476137,0.7,13.3141,-9.97315,3.14127,2.54125,1881,0.0665773,564,0,0,0
0.476192,0.7,13.3141,-9.97315,3.14127,2.56955,1882,0.0569914,565,0,0,0
0.477129,0.7,13.2537,-9.97943,3.12952,2.56955,1883,0.10817,566,0,0,0
0.477296,0.7,13.2537,-9.97943,3.12952,2.59177,1884,0.0985836,567,0,0,0
0.477319,0.7,13.2537,-9.97943,3.12952,2.59177,1885,0.0889977,568,0,0,0
0.477736,0.7,13.2218,-9.97936,3.12363,2.59177,1886,0.111108,569,0,0,0
0.477824,0.7,13.2218,-9.97936,3.12363,2.59177,1887,0.101522,570,0,0,0
0.477918,0.7,13.2218,-9.97936,3.12363,2.59177,1888,0.0919365,571,0,0,0
0.478018,0.7,13.2218,-9.97936,3.12363,2.61422,1889,0.0823506,572,0,0,0
0.478701,0.7,13.1989,-9.9826,3.11807,2.60604,1890,0.0958781,573,0,0,0
0.478785,0.7,13.1989,-9.9826,3.11807,2.60604,1891,0.0862921,574,0,0,0
0.478864,0.7,13.1989,-9.9826,3.11807,2.59923,1892,0.0767062,575,0,0,0
0.478938,0.7,13.1989,-9.9826,3.11807,2.59923,1893,0.0671203,576,0,0,0
0.478995,0.7,13.1989,-9.9826,3.11807,2.59026,1894,0.0575344,577,0,0,0
0.479111,0.7,13.1989,-9.9826,3.11807,2.57421,1895,0.0479484,578,0,0,0
0.482242,0.7,13.1392,-9.9816,3.10159,2.57421,1896,0.0976428,579,0,0,0
0.000765499,0.7,13.1392,-9.9816,3.10159,2.56536,1897,0.145573,580,1,0,0
0.000765499,0.7,13.1392,-9.9816,3.10159,2.56536,1898,0.145573,581,0,0,0
0.000765499,0.7,13.1392,-9.9816,3.10159,2.56019,1899,0.145573,582,0,0,0
0.000765499,0.7,13.1392,-9.9816,3.10159,2.5524,1900,0.145573,583,0,0,0
0.000765499,0.7,13.1392,-9.9816,3.10159,2.5524,1901,0.145573,584,0,0,0
0.000765499,0.7,13.1392,-9.9816,3.10159,2.54124,1902,0.145573,585,0,0,0
0.000681545,0.7,13.0918,-9.98466,3.09342,2.54124,1903,0.192922,586,0,0,0
0.000681545,0.7,13.0918,-9.98466,3.09342,2.54124,1904,0.192922,587,0,0,0
0.000681545,0.7,13.0918,-9.98466,3.09342,2.54124,1905,0.192922,588,0,0,0
0.000662315,0.7,13.0724,-9.98529,3.09031,2.54124,1906,0.212115,589,0,0,0
0.000662315,0.7,13.0724,-9.98529,3.09031,2.54124,1907,0.212115,590,0,0,0
0.000662315,0.7,13.0724,-9.98529,3.09031,2.54408,1908,0.212115,591,0,0,0
0.000662315,0.7,13.0724,-9.98529,3.09031,2.54109,1909,0.212115,592,0,0,0
0.000662315,0.7,13.0724,-9.98529,3.09031,2.53828,1910,0.212115,593,0,0,0
0.000662315,0.7,13.0724,-9.98529,3.09031,2.53828,1911,0.212115,594,0,0,0
0.000662315,0.7,13.0724,-9.98529,3.09031,2.53519,1912,0.212115,595,0,0,0
0.000621942,0.7,13.0186,-9.98587,3.09082,2.52473,1913,0.262612,596,0,0,0
