v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.642458,0.7,15.2051,-9.94709,3.12296,4.49607,305,0.570587,305,0,0,0
0.643201,0.7,15.2051,-9.94709,3.12296,4.50974,306,0.557408,306,0,0,0
0.643926,0.7,15.2051,-9.94709,3.12296,4.50974,307,0.544228,307,0,0,0
0.644635,0.7,15.2051,-9.94709,3.12296,4.50974,308,0.531049,308,0,0,0
0.645326,0.7,15.2051,-9.94709,3.12296,4.54295,309,0.517869,309,0,0,0
0.645999,0.7,15.2051,-9.94709,3.12296,4.54295,310,0.50469,310,0,0,0
0.642057,0.7,15.1177,-9.9487,3.12751,4.54295,311,0.578857,311,0,0,0
0.642811,0.7,15.1177,-9.9487,3.12751,4.57953,312,0.565678,312,0,0,0
0.643548,0.7,15.1177,-9.9487,3.12751,4.57953,313,0.552498,313,0,0,0
0.641693,0.7,15.0721,-9.94263,3.12761,4.59769,314,0.584884,314,0,0,0
0.642454,0.7,15.0721,-9.94263,3.12761,4.59769,315,0.571705,315,0,0,0
0.643199,0.7,15.0721,-9.94263,3.12761,4.61838,316,0.558525,316,0,0,0
0.643926,0.7,15.0721,-9.94263,3.12761,4.61838,317,0.545346,317,0,0,0
0.64139,0.7,15.0142,-9.9413,3.12793,4.62818,318,0.590044,318,0,0,0
0.642158,0.7,15.0142,-9.9413,3.12793,4.63513,319,0.576865,319,0,0,0
0.64291,0.7,15.0142,-9.9413,3.12793,4.63513,320,0.563685,320,0,0,0
0.641123,0.7,14.9696,-9.93974,3.13073,4.64425,321,0.595138,321,0,0,0
0.641899,0.7,14.9696,-9.93974,3.13073,4.64425,322,0.581958,322,0,0,0
0.642657,0.7,14.9696,-9.93974,3.13073,4.64425,323,0.568779,323,0,0,0
0.640773,0.7,14.9252,-9.94019,3.12679,4.6679,324,0.600033,324,0,0,0
0.641554,0.7,14.9252,-9.94019,3.12679,4.6679,325,0.586854,325,0,0,0
0.642319,0.7,14.9252,-9.94019,3.12679,4.66997,326,0.573674,326,0,0,0
0.643066,0.7,14.9252,-9.94019,3.12679,4.63335,327,0.560495,327,0,0,0
0.643796,0.7,14.9252,-9.94019,3.12679,4.63335,328,0.547315,328,0,0,0
0.644508,0.7,14.9252,-9.94019,3.12679,4.59815,329,0.534136,329,0,0,0
0.645203,0.7,14.9252,-9.94019,3.12679,4.59815,330,0.520957,330,0,0,0
0.64084,0.7,14.8332,-9.94566,3.12957,4.56045,331,0.599783,331,0,0,0
0.641622,0.7,14.8332,-9.94566,3.12957,4.52919,332,0.586603,332,0,0,0
0.642386,0.7,14.8332,-9.94566,3.12957,4.52919,333,0.573424,333,0,0,0
0.640157,0.7,14.7817,-9.94428,3.13288,4.52919,334,0.611696,334,0,0,0
0.640954,0.7,14.7817,-9.94428,3.13288,4.52919,335,0.598517,335,0,0,0
0.641734,0.7,14.7817,-9.94428,3.13288,4.49906,336,0.585337,336,0,0,0
0.642497,0.7,14.7817,-9.94428,3.13288,4.49906,337,0.572158,337,0,0,0
0.643242,0.7,14.7817,-9.94428,3.13288,4.49906,338,0.558978,338,0,0,0
0.64397,0.7,14.7817,-9.94428,3.13288,4.47098,339,0.545799,339,0,0,0
0.644681,0.7,14.7817,-9.94428,3.13288,4.47098,340,0.532619,340,0,0,0
0.640092,0.7,14.6902,-9.93782,3.12615,4.45863,341,0.610884,341,0,0,0
0.640888,0.7,14.6902,-9.93782,3.12615,4.45863,342,0.597705,342,0,0,0
0.641667,0.7,14.6902,-9.93782,3.12615,4.45863,343,0.584526,343,0,0,0
0.639607,0.7,14.6443,-9.93915,3.12088,4.45891,344,0.617242,344,0,0,0
0.640411,0.7,14.6443,-9.93915,3.12088,4.45891,345,0.604063,345,0,0,0
0.641198,0.7,14.6443,-9.93915,3.12088,4.45891,346,0.590883,346,0,0,0
0.641968,0.7,14.6443,-9.93915,3.12088,0.636073,347,0.577704,347,0,0,0
0.64272,0.7,14.6443,-9.93915,3.12088,0.636073,348,0.564524,348,0,0,0
0.643455,0.7,14.6443,-9.93915,3.12088,4.46262,349,0.551345,349,0,0,0
0.644173,0.7,14.6443,-9.93915,3.12088,4.46262,350,0.538166,350,0,0,0
0.640008,0.7,14.5574,-9.93813,3.12499,4.46483,351,0.611869,351,0,0,0
0.640805,0.7,14.5574,-9.93813,3.12499,4.39496,352,0.59869,352,0,0,0
0.641585,0.7,14.5574,-9.93813,3.12499,4.39496,353,0.58551,353,0,0,0
0.639581,0.7,14.5112,-9.93338,3.12483,4.3511,354,0.618485,354,0,0,0
0.640387,0.7,14.5112,-9.93338,3.12483,4.3511,355,0.605305,355,0,0,0
0.641176,0.7,14.5112,-9.93338,3.12483,4.35237,356,0.592126,356,0,0,0
0.641947,0.7,14.5112,-9.93338,3.12483,4.36706,357,0.578946,357,0,0,0
0.642701,0.7,14.5112,-9.93338,3.12483,4.36706,358,0.565767,358,0,0,0
0.643438,0.7,14.5112,-9.93338,3.12483,4.37597,359,0.552587,359,0,0,0
0.644157,0.7,14.5112,-9.93338,3.12483,4.37597,360,0.539408,360,0,0,0
0.639423,0.7,14.4161,-9.93384,3.12617,4.37597,361,0.621384,361,0,0,0
0.640233,0.7,14.4161,-9.93384,3.12617,4.40317,362,0.608204,362,0,0,0
0.641026,0.7,14.4161,-9.93384,3.12617,4.40317,363,0.595025,363,0,0,0
0.638583,0.7,14.3639,-9.93254,3.12394,4.41641,364,0.634012,364,0,0,0
0.639409,0.7,14.3639,-9.93254,3.12394,4.41641,365,0.620832,365,0,0,0
0.640218,0.7,14.3639,-9.93254,3.12394,4.44227,366,0.607653,366,0,0,0
0.64101,0.7,14.3639,-9.93254,3.12394,4.45248,367,0.594473,367,0,0,0
0.641785,0.7,14.3639,-9.93254,3.12394,4.45248,368,0.581294,368,0,0,0
0.642542,0.7,14.3639,-9.93254,3.12394,4.4574,369,0.568114,369,0,0,0
0.643282,0.7,14.3639,-9.93254,3.12394,4.4574,370,0.554935,370,0,0,0
0.638358,0.7,14.2679,-9.93618,3.12434,4.46403,371,0.63781,371,0,0,0
0.639189,0.7,14.2679,-9.93618,3.12434,4.46403,372,0.62463,372,0,0,0
0.640003,0.7,14.2679,-9.93618,3.12434,4.46403,373,0.611451,373,0,0,0
0.638074,0.7,14.2229,-9.93586,3.12791,0.621746,374,0.643186,374,0,0,0
0.638912,0.7,14.2229,-9.93586,3.12791,0.621746,375,0.630006,375,0,0,0
0.639734,0.7,14.2229,-9.93586,3.12791,4.31981,376,0.616827,376,0,0,0
0.640538,0.7,14.2229,-9.93586,3.12791,4.31875,377,0.603647,377,0,0,0
0.641324,0.7,14.2229,-9.93586,3.12791,4.31875,378,0.590468,378,0,0,0
0.642094,0.7,14.2229,-9.93586,3.12791,4.31875,379,0.577289,379,0,0,0
0.642846,0.7,14.2229,-9.93586,3.12791,4.31875,380,0.564109,380,0,0,0
0.638036,0.7,14.1326,-9.93277,3.12013,4.32599,381,0.641187,381,0,0,0
0.638872,0.7,14.1326,-9.93277,3.12013,0.621746,382,0.628008,382,0,0,0
0.63969,0.7,14.1326,-9.93277,3.12013,0.621746,383,0.614828,383,0,0,0
0.63755,0.7,14.0844,-9.92889,3.12442,4.50522,384,0.649818,384,0,0,0
0.638398,0.7,14.0844,-9.92889,3.12442,4.50522,385,0.636638,385,0,0,0
0.639228,0.7,14.0844,-9.92889,3.12442,4.42276,386,0.623459,386,0,0,0
0.64004,0.7,14.0844,-9.92889,3.12442,4.40797,387,0.610279,387,0,0,0
0.637235,0.7,14.0259,-9.93166,3.1274,4.40797,388,0.655629,388,0,0,0
0.63809,0.7,14.0259,-9.93166,3.1274,4.39806,389,0.642449,389,0,0,0
0.638927,0.7,14.0259,-9.93166,3.1274,4.39806,390,0.62927,390,0,0,0
0.637552,0.7,13.9906,-9.92762,3.13068,4.37328,391,0.65139,391,0,0,0
0.638401,0.7,13.9906,-9.92762,3.13068,4.35292,392,0.638211,392,0,0,0
0.639233,0.7,13.9906,-9.92762,3.13068,4.35292,393,0.625031,393,0,0,0
0.63647,0.7,13.9335,-9.92525,3.13619,4.34349,394,0.668863,394,0,0,0
0.637343,0.7,13.9335,-9.92525,3.13619,4.34349,395,0.655684,395,0,0,0
0.638198,0.7,13.9335,-9.92525,3.13619,4.38579,396,0.642504,396,0,0,0
0.639036,0.7,13.9335,-9.92525,3.13619,4.36401,397,0.629325,397,0,0,0
0.637058,0.7,13.8902,-9.91756,3.13457,4.36401,398,0.659298,398,0,0,0
0.637918,0.7,13.8902,-9.91756,3.13457,4.34551,399,0.646118,399,0,0,0
0.63876,0.7,13.8902,-9.91756,3.13457,4.34551,400,0.632939,400,0,0,0
0.636722,0.7,13.8448,-9.91495,3.13902,4.32077,401,0.665171,401,0,0,0
0.63759,0.7,13.8448,-9.91495,3.13902,4.30801,402,0.651991,402,0,0,0
0.63844,0.7,13.8448,-9.91495,3.13902,4.30801,403,0.638812,403,0,0,0
0.636821,0.7,13.8064,-9.9106,3.14119,4.30801,404,0.663881,404,0,0,0
0.637688,0.7,13.8064,-9.9106,3.14119,4.30801,405,0.650701,405,0,0,0
0.638536,0.7,13.8064,-9.9106,3.14119,4.36818,406,0.637522,406,0,0,0
0.639368,0.7,13.8064,-9.9106,3.14119,4.54261,407,0.624342,407,0,0,0
0.638054,0.7,13.7727,-9.91158,3.14015,4.54261,408,0.644852,408,0,0,0
0.638895,0.7,13.7727,-9.91158,3.14015,4.54261,409,0.631673,409,0,0,0
0.639719,0.7,13.7727,-9.91158,3.14015,4.54261,410,0.618493,410,0,0,0
0.637821,0.7,13.7295,-9.90811,3.14095,4.43713,411,0.648447,411,0,0,0
0.638666,0.7,13.7295,-9.90811,3.14095,4.39893,412,0.635267,412,0,0,0
0.639495,0.7,13.7295,-9.90811,3.14095,4.39893,413,0.622088,413,0,0,0
0.636935,0.7,13.6768,-9.90918,3.1394,4.3505,414,0.661653,414,0,0,0
0.637798,0.7,13.6768,-9.90918,3.1394,4.3505,415,0.648473,415,0,0,0
0.638644,0.7,13.6768,-9.90918,3.1394,4.3283,416,0.635294,416,0,0,0
0.639473,0.7,13.6768,-9.90918,3.1394,4.30535,417,0.622114,417,0,0,0
0.640284,0.7,13.6768,-9.90918,3.1394,4.30535,418,0.608935,418,0,0,0
0.641077,0.7,13.6768,-9.90918,3.1394,4.29597,419,0.595755,419,0,0,0
0.641854,0.7,13.6768,-9.90918,3.1394,4.29597,420,0.582576,420,0,0,0
0.637545,0.7,13.5952,-9.9175,3.13267,4.29597,421,0.651122,421,0,0,0
0.638394,0.7,13.5952,-9.9175,3.13267,4.2829,422,0.637942,422,0,0,0
0.639226,0.7,13.5952,-9.9175,3.13267,4.2829,423,0.624763,423,0,0,0
0.637508,0.7,13.555,-9.9233,3.13249,4.2829,424,0.651932,424,0,0,0
0.638358,0.7,13.555,-9.9233,3.13249,4.2829,425,0.638752,425,0,0,0
0.639191,0.7,13.555,-9.9233,3.13249,4.29324,426,0.625573,426,0,0,0
0.640007,0.7,13.555,-9.9233,3.13249,4.29999,427,0.612393,427,0,0,0
0.640805,0.7,13.555,-9.9233,3.13249,4.29999,428,0.599214,428,0,0,0
0.641585,0.7,13.555,-9.9233,3.13249,4.29999,429,0.586034,429,0,0,0
0.642349,0.7,13.555,-9.9233,3.13249,4.29999,430,0.572855,430,0,0,0
0.63829,0.7,13.4738,-9.92013,3.13746,4.2921,431,0.640767,431,0,0,0
0.639125,0.7,13.4738,-9.92013,3.13746,4.27862,432,0.627587,432,0,0,0
0.639944,0.7,13.4738,-9.92013,3.13746,4.27862,433,0.614408,433,0,0,0
0.637792,0.7,13.427,-9.91686,3.13598,4.27862,434,0.647942,434,0,0,0
0.638637,0.7,13.427,-9.91686,3.13598,4.27862,435,0.634763,435,0,0,0
0.639465,0.7,13.427,-9.91686,3.13598,4.25836,436,0.621583,436,0,0,0
0.640275,0.7,13.427,-9.91686,3.13598,4.25836,437,0.608404,437,0,0,0
0.641068,0.7,13.427,-9.91686,3.13598,4.2542,438,0.595224,438,0,0,0
0.641843,0.7,13.427,-9.91686,3.13598,4.2531,439,0.582045,439,0,0,0
0.642602,0.7,13.427,-9.91686,3.13598,4.2531,440,0.568865,440,0,0,0
0.637955,0.7,13.3374,-9.91255,3.13666,4.2484,441,0.645254,441,0,0,0
0.638796,0.7,13.3374,-9.91255,3.13666,4.2484,442,0.632075,442,0,0,0
0.63962,0.7,13.3374,-9.91255,3.13666,4.22267,443,0.618895,443,0,0,0
0.637653,0.7,13.2937,-9.91172,3.13485,4.21772,444,0.649351,444,0,0,0
0.638499,0.7,13.2937,-9.91172,3.13485,4.21772,445,0.636172,445,0,0,0
0.639329,0.7,13.2937,-9.91172,3.13485,4.21772,446,0.622992,446,0,0,0
0.640141,0.7,13.2937,-9.91172,3.13485,4.14543,447,0.609813,447,0,0,0
0.637671,0.7,13.2405,-9.90661,3.13865,4.14543,448,0.64967,448,0,0,0
0.638518,0.7,13.2405,-9.90661,3.13865,4.21211,449,0.636491,449,0,0,0
0.639348,0.7,13.2405,-9.90661,3.13865,4.21211,450,0.623311,450,0,0,0
0.638086,0.7,13.2078,-9.91129,3.13673,4.21211,451,0.642996,451,0,0,0
0.638925,0.7,13.2078,-9.91129,3.13673,4.12324,452,0.629817,452,0,0,0
0.639746,0.7,13.2078,-9.91129,3.13673,4.12324,453,0.616637,453,0,0,0
0.63745,0.7,13.1593,-9.90759,3.13432,4.12324,454,0.651853,454,0,0,0
0.6383,0.7,13.1593,-9.90759,3.13432,4.12324,455,0.638674,455,0,0,0
0.639133,0.7,13.1593,-9.90759,3.13432,4.12324,456,0.625494,456,0,0,0
0.639948,0.7,13.1593,-9.90759,3.13432,4.08491,457,0.612315,457,0,0,0
0.640746,0.7,13.1593,-9.90759,3.13432,4.08491,458,0.599136,458,0,0,0
0.641527,0.7,13.1593,-9.90759,3.13432,4.09293,459,0.585956,459,0,0,0
0.64229,0.7,13.1593,-9.90759,3.13432,4.09293,460,0.572777,460,0,0,0
0.637634,0.7,13.0691,-9.90265,3.13802,4.09293,461,0.64959,461,0,0,0
0.638481,0.7,13.0691,-9.90265,3.13802,4.09293,462,0.63641,462,0,0,0
0.639311,0.7,13.0691,-9.90265,3.13802,4.10806,463,0.623231,463,0,0,0
0.63765,0.7,13.0296,-9.90623,3.13862,4.12289,464,0.649675,464,0,0,0
0.638497,0.7,13.0296,-9.90623,3.13862,4.12289,465,0.636495,465,0,0,0
0.639327,0.7,13.0296,-9.90623,3.13862,4.12289,466,0.623316,466,0,0,0
0.640139,0.7,13.0296,-9.90623,3.13862,4.13432,467,0.610136,467,0,0,0
0.640935,0.7,13.0296,-9.90623,3.13862,4.13432,468,0.596957,468,0,0,0
0.641712,0.7,13.0296,-9.90623,3.13862,4.16802,469,0.583777,469,0,0,0
0.642473,0.7,13.0296,-9.90623,3.13862,4.16802,470,0.570598,470,0,0,0
0.638151,0.7,12.9455,-9.9063,3.13751,4.16802,471,0.641483,471,0,0,0
0.638987,0.7,12.9455,-9.9063,3.13751,4.17072,472,0.628304,472,0,0,0
0.639807,0.7,12.9455,-9.9063,3.13751,4.17072,473,0.615125,473,0,0,0
0.63764,0.7,12.8992,-9.90093,3.13484,4.17072,474,0.648128,474,0,0,0
0.638485,0.7,12.8992,-9.90093,3.13484,4.17072,475,0.634949,475,0,0,0
0.639313,0.7,12.8992,-9.90093,3.13484,4.14564,476,0.621769,476,0,0,0
0.640123,0.7,12.8992,-9.90093,3.13484,4.14564,477,0.60859,477,0,0,0
0.640916,0.7,12.8992,-9.90093,3.13484,4.14564,478,0.59541,478,0,0,0
0.641692,0.7,12.8992,-9.90093,3.13484,4.07411,479,0.582231,479,0,0,0
0.64245,0.7,12.8992,-9.90093,3.13484,4.07411,480,0.569051,480,0,0,0
0.637936,0.7,12.8126,-9.90152,3.13208,4.01354,481,0.642472,481,0,0,0
0.638774,0.7,12.8126,-9.90152,3.13208,4.01354,482,0.629292,482,0,0,0
0.639594,0.7,12.8126,-9.90152,3.13208,3.9789,483,0.616113,483,0,0,0
0.637559,0.7,12.7674,-9.9055,3.13082,3.9789,484,0.648142,484,0,0,0
0.638404,0.7,12.7674,-9.9055,3.13082,3.9789,485,0.634962,485,0,0,0
0.639232,0.7,12.7674,-9.9055,3.13082,3.91954,486,0.621783,486,0,0,0
0.640042,0.7,12.7674,-9.9055,3.13082,3.91954,487,0.608603,487,0,0,0
0.637386,0.7,12.7122,-9.9073,3.13037,3.91954,488,0.65069,488,0,0,0
0.638234,0.7,12.7122,-9.9073,3.13037,3.88103,489,0.63751,489,0,0,0
0.639065,0.7,12.7122,-9.9073,3.13037,3.88103,490,0.624331,490,0,0,0
0.636767,0.7,12.6636,-9.90837,3.12938,3.88103,491,0.659766,491,0,0,0
0.637628,0.7,12.6636,-9.90837,3.12938,3.85651,492,0.646587,492,0,0,0
0.638471,0.7,12.6636,-9.90837,3.12938,3.85651,493,0.633408,493,0,0,0
0.637055,0.7,12.6292,-9.90877,3.1276,3.83759,494,0.654674,494,0,0,0
0.637909,0.7,12.6292,-9.90877,3.1276,3.83759,495,0.641494,495,0,0,0
0.638745,0.7,12.6292,-9.90877,3.1276,3.82537,496,0.628315,496,0,0,0
0.639564,0.7,12.6292,-9.90877,3.1276,3.81887,497,0.615135,497,0,0,0
0.637857,0.7,12.5889,-9.90496,3.12854,3.81887,498,0.642142,498,0,0,0
0.638694,0.7,12.5889,-9.90496,3.12854,3.81745,499,0.628963,499,0,0,0
0.639514,0.7,12.5889,-9.90496,3.12854,3.81745,500,0.615783,500,0,0,0
0.638228,0.7,12.5555,-9.90582,3.12763,3.81745,501,0.63597,501,0,0,0
0.639057,0.7,12.5555,-9.90582,3.12763,3.81973,502,0.62279,502,0,0,0
0.639868,0.7,12.5555,-9.90582,3.12763,3.81973,503,0.609611,503,0,0,0
0.6376,0.7,12.506,-9.90401,3.12871,3.8291,504,0.645858,504,0,0,0
0.638441,0.7,12.506,-9.90401,3.12871,3.8291,505,0.632678,505,0,0,0
0.639266,0.7,12.506,-9.90401,3.12871,3.84332,506,0.619499,506,0,0,0
0.640073,0.7,12.506,-9.90401,3.12871,3.84968,507,0.606319,507,0,0,0
0.638743,0.7,12.4698,-9.89783,3.13389,3.84968,508,0.629116,508,0,0,0
0.639563,0.7,12.4698,-9.89783,3.13389,3.84017,509,0.615936,509,0,0,0
0.640366,0.7,12.4698,-9.89783,3.13389,3.84017,510,0.602757,510,0,0,0
0.638497,0.7,12.4264,-9.89909,3.13392,3.84017,511,0.633029,511,0,0,0
0.639322,0.7,12.4264,-9.89909,3.13392,3.96464,512,0.619849,512,0,0,0
0.64013,0.7,12.4264,-9.89909,3.13392,3.96464,513,0.60667,513,0,0,0
0.638132,0.7,12.3807,-9.90502,3.13411,3.96464,514,0.63934,514,0,0,0
0.638965,0.7,12.3807,-9.90502,3.13411,3.96464,515,0.62616,515,0,0,0
0.639781,0.7,12.3807,-9.90502,3.13411,3.95069,516,0.612981,516,0,0,0
0.63826,0.7,12.3427,-9.90204,3.13637,3.95069,517,0.637698,517,0,0,0
0.639091,0.7,12.3427,-9.90204,3.13637,3.95069,518,0.624519,518,0,0,0
0.639905,0.7,12.3427,-9.90204,3.13637,3.95069,519,0.611339,519,0,0,0
0.640702,0.7,12.3427,-9.90204,3.13637,3.95069,520,0.59816,520,0,0,0
0.638988,0.7,12.3021,-9.90768,3.13387,3.9939,521,0.625755,521,0,0,0
0.639803,0.7,12.3021,-9.90768,3.13387,3.9939,522,0.612575,522,0,0,0
0.640602,0.7,12.3021,-9.90768,3.13387,3.9939,523,0.599396,523,0,0,0
0.638575,0.7,12.2563,-9.90797,3.13318,3.99856,524,0.631957,524,0,0,0
0.639399,0.7,12.2563,-9.90797,3.13318,3.99856,525,0.618777,525,0,0,0
0.640205,0.7,12.2563,-9.90797,3.13318,4.00314,526,0.605598,526,0,0,0
0.640994,0.7,12.2563,-9.90797,3.13318,4.01567,527,0.592418,527,0,0,0
0.641766,0.7,12.2563,-9.90797,3.13318,4.01567,528,0.579239,528,0,0,0
0.64252,0.7,12.2563,-9.90797,3.13318,4.00484,529,0.566059,529,0,0,0
0.643257,0.7,12.2563,-9.90797,3.13318,4.00484,530,0.55288,530,0,0,0
0.639036,0.7,12.1745,-9.90497,3.12739,3.96614,531,0.621442,531,0,0,0
0.639846,0.7,12.1745,-9.90497,3.12739,3.96614,532,0.608262,532,0,0,0
0.640638,0.7,12.1745,-9.90497,3.12739,3.96614,533,0.595083,533,0,0,0
0.638746,0.7,12.1317,-9.9053,3.12541,3.92453,534,0.62464,534,0,0,0
0.63956,0.7,12.1317,-9.9053,3.12541,3.92453,535,0.61146,535,0,0,0
0.640356,0.7,12.1317,-9.9053,3.12541,3.89881,536,0.598281,536,0,0,0
0.641135,0.7,12.1317,-9.9053,3.12541,3.87038,537,0.585101,537,0,0,0
0.641897,0.7,12.1317,-9.9053,3.12541,3.87038,538,0.571922,538,0,0,0
0.642641,0.7,12.1317,-9.9053,3.12541,3.87038,539,0.558743,539,0,0,0
0.643368,0.7,12.1317,-9.9053,3.12541,3.87038,540,0.545563,540,0,0,0
0.638924,0.7,12.045,-9.91158,3.12066,3.8712,541,0.619298,541,0,0,0
0.639731,0.7,12.045,-9.91158,3.12066,3.8712,542,0.606119,542,0,0,0
0.64052,0.7,12.045,-9.91158,3.12066,3.8712,543,0.592939,543,0,0,0
0.638395,0.7,12.0002,-9.90508,3.11871,3.8712,544,0.624315,544,0,0,0
0.639208,0.7,12.0002,-9.90508,3.11871,3.8712,545,0.611135,545,0,0,0
0.640004,0.7,12.0002,-9.90508,3.11871,3.82778,546,0.597956,546,0,0,0
0.640782,0.7,12.0002,-9.90508,3.11871,3.82778,547,0.584776,547,0,0,0
0.638858,0.7,11.9536,-9.90524,3.12084,3.82778,548,0.618179,548,0,0,0
0.639663,0.7,11.9536,-9.90524,3.12084,3.83868,549,0.605,549,0,0,0
0.640451,0.7,11.9536,-9.90524,3.12084,3.83868,550,0.59182,550,0,0,0
0.639573,0.7,11.9281,-9.90007,3.11982,3.83763,551,0.603927,551,0,0,0
0.640359,0.7,11.9281,-9.90007,3.11982,3.83545,552,0.590748,552,0,0,0
0.641128,0.7,11.9281,-9.90007,3.11982,3.83545,553,0.577568,553,0,0,0
0.641191,0.7,11.9092,-9.90176,3.12788,3.84543,554,0.583368,554,0,0,0
0.64195,0.7,11.9092,-9.90176,3.12788,3.84543,555,0.570189,555,0,0,0
0.642692,0.7,11.9092,-9.90176,3.12788,3.85206,556,0.557009,556,0,0,0
0.642018,0.7,11.8863,-9.90265,3.12491,3.85585,557,0.566689,557,0,0,0
0.642756,0.7,11.8863,-9.90265,3.12491,3.85585,558,0.553509,558,0,0,0
0.643475,0.7,11.8863,-9.90265,3.12491,3.86253,559,0.54033,559,0,0,0
0.644178,0.7,11.8863,-9.90265,3.12491,3.86253,560,0.52715,560,0,0,0
0.643629,0.7,11.8593,-9.90538,3.12878,3.8558,561,0.541118,561,0,0,0
0.644333,0.7,11.8593,-9.90538,3.12878,3.84187,562,0.527939,562,0,0,0
0.64502,0.7,11.8593,-9.90538,3.12878,3.84187,563,0.514759,563,0,0,0
0.643711,0.7,11.8185,-9.91096,3.13201,3.83275,564,0.542528,564,0,0,0
0.644416,0.7,11.8185,-9.91096,3.13201,3.83275,565,0.529349,565,0,0,0
0.645105,0.7,11.8185,-9.91096,3.13201,3.83275,566,0.516169,566,0,0,0
0.645776,0.7,11.8185,-9.91096,3.13201,3.80315,567,0.50299,567,0,0,0
0.646429,0.7,11.8185,-9.91096,3.13201,3.80315,568,0.48981,568,0,0,0
0.647066,0.7,11.8185,-9.91096,3.13201,3.78514,569,0.476631,569,0,0,0
0.647685,0.7,11.8185,-9.91096,3.13201,3.78514,570,0.463452,570,0,0,0
0.645624,0.7,11.7628,-9.91227,3.13216,3.77346,571,0.505993,571,0,0,0
0.646282,0.7,11.7628,-9.91227,3.13216,3.77346,572,0.492813,572,0,0,0
0.646922,0.7,11.7628,-9.91227,3.13216,3.77346,573,0.479634,573,0,0,0
0.6465,0.7,11.7405,-9.91194,3.13321,3.77346,574,0.488721,574,0,0,0
0.647135,0.7,11.7405,-9.91194,3.13321,3.77346,575,0.475541,575,0,0,0
0.647753,0.7,11.7405,-9.91194,3.13321,3.77507,576,0.462362,576,0,0,0
0.648353,0.7,11.7405,-9.91194,3.13321,3.77507,577,0.449183,577,0,0,0
0.648936,0.7,11.7405,-9.91194,3.13321,3.76618,578,0.436003,578,0,0,0
0.649501,0.7,11.7405,-9.91194,3.13321,3.74377,579,0.422824,579,0,0,0
0.650049,0.7,11.7405,-9.91194,3.13321,3.74377,580,0.409644,580,0,0,0
0.647299,0.7,11.6695,-9.91103,3.12796,3.74377,581,0.467355,581,0,0,0
0.647906,0.7,11.6695,-9.91103,3.12796,3.74377,582,0.454175,582,0,0,0
0.648495,0.7,11.6695,-9.91103,3.12796,3.72596,583,0.440996,583,0,0,0
0.649067,0.7,11.6695,-9.91103,3.12796,3.72596,584,0.427816,584,0,0,0
0.646885,0.7,11.6087,-9.91295,3.12733,3.72596,585,0.475537,585,0,0,0
0.647502,0.7,11.6087,-9.91295,3.12733,3.7136,586,0.462357,586,0,0,0
0.648102,0.7,11.6087,-9.91295,3.12733,3.70565,587,0.449178,587,0,0,0
0.648685,0.7,11.6087,-9.91295,3.12733,3.70565,588,0.435998,588,0,0,0
0.64925,0.7,11.6087,-9.91295,3.12733,3.70565,589,0.422819,589,0,0,0
0.649798,0.7,11.6087,-9.91295,3.12733,3.70565,590,0.409639,590,0,0,0
0.647292,0.7,11.5357,-9.91131,3.13165,3.68531,591,0.469322,591,0,0,0
0.647901,0.7,11.5357,-9.91131,3.13165,3.67601,592,0.456142,592,0,0,0
0.648493,0.7,11.5357,-9.91131,3.13165,3.67601,593,0.442963,593,0,0,0
0.647031,0.7,11.4905,-9.91045,3.13268,3.67601,594,0.474898,594,0,0,0
0.647648,0.7,11.4905,-9.91045,3.13268,3.67601,595,0.461718,595,0,0,0
0.648247,0.7,11.4905,-9.91045,3.13268,3.67273,596,0.448539,596,0,0,0
0.648829,0.7,11.4905,-9.91045,3.13268,3.65689,597,0.435359,597,0,0,0
0.649394,0.7,11.4905,-9.91045,3.13268,3.65689,598,0.42218,598,0,0,0
0.649941,0.7,11.4905,-9.91045,3.13268,3.64844,599,0.409,599,0,0,0
0.650471,0.7,11.4905,-9.91045,3.13268,3.64844,600,0.395821,600,0,0,0
0.648515,0.7,11.4331,-9.90655,3.1324,3.63734,601,0.439889,601,0,0,0
0.649085,0.7,11.4331,-9.90655,3.1324,3.64397,602,0.426709,602,0,0,0
0.649638,0.7,11.4331,-9.90655,3.1324,3.64397,603,0.41353,603,0,0,0
0.648783,0.7,11.3995,-9.90828,3.13247,3.64796,604,0.433991,604,0,0,0
0.649346,0.7,11.3995,-9.90828,3.13247,3.64796,605,0.420811,605,0,0,0
0.649891,0.7,11.3995,-9.90828,3.13247,3.64796,606,0.407632,606,0,0,0
0.650419,0.7,11.3995,-9.90828,3.13247,3.66805,607,0.394452,607,0,0,0
0.649163,0.7,11.3547,-9.90547,3.13515,3.66805,608,0.425917,608,0,0,0
0.649715,0.7,11.3547,-9.90547,3.13515,3.68852,609,0.412737,609,0,0,0
0.65025,0.7,11.3547,-9.90547,3.13515,3.68852,610,0.399558,610,0,0,0
0.648647,0.7,11.3044,-9.90315,3.13574,3.70044,611,0.436575,611,0,0,0
0.649213,0.7,11.3044,-9.90315,3.13574,3.69719,612,0.423396,612,0,0,0
0.649761,0.7,11.3044,-9.90315,3.13574,3.69719,613,0.410216,613,0,0,0
0.648119,0.7,11.2521,-9.90649,3.13609,3.67672,614,0.449364,614,0,0,0
