v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.633062,0.7,15.1747,-9.88546,3.13766,3.59938,302,0.537058,302,0,0,0
0.633749,0.7,15.1747,-9.88546,3.13766,3.59727,303,0.524105,303,0,0,0
0.63442,0.7,15.1747,-9.88546,3.13766,3.59727,304,0.511152,304,0,0,0
0.635073,0.7,15.1747,-9.88546,3.13766,3.58795,305,0.4982,305,0,0,0
0.633265,0.7,15.1258,-9.88279,-3.14143,3.58795,306,0.534127,306,0,0,0
0.633949,0.7,15.1258,-9.88279,-3.14143,3.59319,307,0.521174,307,0,0,0
0.634615,0.7,15.1258,-9.88279,-3.14143,3.59319,308,0.508222,308,0,0,0
0.632758,0.7,15.0773,-9.87985,-3.13994,3.63498,309,0.543732,309,0,0,0
0.633453,0.7,15.0773,-9.87985,-3.13994,3.62147,310,0.53078,310,0,0,0
0.634133,0.7,15.0773,-9.87985,-3.13994,3.62147,311,0.517827,311,0,0,0
0.634795,0.7,15.0773,-9.87985,-3.13994,3.62324,312,0.504874,312,0,0,0
0.63544,0.7,15.0773,-9.87985,-3.13994,3.61297,313,0.491921,313,0,0,0
0.636069,0.7,15.0773,-9.87985,-3.13994,3.61297,314,0.478968,314,0,0,0
0.636681,0.7,15.0773,-9.87985,-3.13994,3.59268,315,0.466015,315,0,0,0
0.633203,0.7,14.9951,-9.88006,-3.1409,3.59268,316,0.535213,316,0,0,0
0.633888,0.7,14.9951,-9.88006,-3.1409,3.58515,317,0.52226,317,0,0,0
0.634556,0.7,14.9951,-9.88006,-3.1409,3.58515,318,0.509307,318,0,0,0
0.633125,0.7,14.9544,-9.88039,-3.1389,3.58515,319,0.537091,319,0,0,0
0.633812,0.7,14.9544,-9.88039,-3.1389,3.58515,320,0.524138,320,0,0,0
0.634482,0.7,14.9544,-9.88039,-3.1389,3.58515,321,0.511185,321,0,0,0
0.635136,0.7,14.9544,-9.88039,-3.1389,3.58515,322,0.498232,322,0,0,0
0.635773,0.7,14.9544,-9.88039,-3.1389,3.58515,323,0.485279,323,0,0,0
0.636393,0.7,14.9544,-9.88039,-3.1389,3.58515,324,0.472326,324,0,0,0
0.636996,0.7,14.9544,-9.88039,-3.1389,3.61739,325,0.459373,325,0,0,0
0.633821,0.7,14.876,-9.87531,-3.13412,3.61739,326,0.524657,326,0,0,0
0.634492,0.7,14.876,-9.87531,-3.13412,3.6289,327,0.511704,327,0,0,0
0.635146,0.7,14.876,-9.87531,-3.13412,3.6289,328,0.498751,328,0,0,0
0.634032,0.7,14.8419,-9.87513,-3.13781,3.6289,329,0.519879,329,0,0,0
0.634697,0.7,14.8419,-9.87513,-3.13781,3.72683,330,0.506926,330,0,0,0
0.635345,0.7,14.8419,-9.87513,-3.13781,3.72683,331,0.493973,331,0,0,0
0.63372,0.7,14.7972,-9.877,-3.13819,3.60556,332,0.525799,332,0,0,0
0.634393,0.7,14.7972,-9.877,-3.13819,3.55127,333,0.512846,333,0,0,0
0.635048,0.7,14.7972,-9.877,-3.13819,3.55127,334,0.499893,334,0,0,0
0.635687,0.7,14.7972,-9.877,-3.13819,3.52227,335,0.48694,335,0,0,0
0.634491,0.7,14.7611,-9.88007,3.14112,3.52227,336,0.510087,336,0,0,0
0.635143,0.7,14.7611,-9.88007,3.14112,3.51159,337,0.497134,337,0,0,0
0.635778,0.7,14.7611,-9.88007,3.14112,3.49765,338,0.484181,338,0,0,0
0.634374,0.7,14.7203,-9.88035,3.13994,3.49765,339,0.512025,339,0,0,0
0.635029,0.7,14.7203,-9.88035,3.13994,3.4769,340,0.499072,340,0,0,0
0.635666,0.7,14.7203,-9.88035,3.13994,3.4769,341,0.48612,341,0,0,0
0.633938,0.7,14.6729,-9.87624,3.14092,3.45764,342,0.52049,342,0,0,0
0.634604,0.7,14.6729,-9.87624,3.14092,3.45764,343,0.507537,343,0,0,0
0.635253,0.7,14.6729,-9.87624,3.14092,3.43916,344,0.494584,344,0,0,0
0.635885,0.7,14.6729,-9.87624,3.14092,3.43815,345,0.481631,345,0,0,0
0.634827,0.7,14.6387,-9.87577,3.14007,3.43815,346,0.502816,346,0,0,0
0.635469,0.7,14.6387,-9.87577,3.14007,3.43815,347,0.489863,347,0,0,0
0.636095,0.7,14.6387,-9.87577,3.14007,3.43815,348,0.476911,348,0,0,0
0.633725,0.7,14.5804,-9.87728,3.13393,3.43815,349,0.52231,349,0,0,0
0.634393,0.7,14.5804,-9.87728,3.13393,3.45754,350,0.509357,350,0,0,0
0.635044,0.7,14.5804,-9.87728,3.13393,3.45754,351,0.496404,351,0,0,0
0.633555,0.7,14.5375,-9.88029,3.1359,3.48962,352,0.526364,352,0,0,0
0.634228,0.7,14.5375,-9.88029,3.1359,3.48962,353,0.513411,353,0,0,0
0.634884,0.7,14.5375,-9.88029,3.1359,3.48962,354,0.500459,354,0,0,0
0.635524,0.7,14.5375,-9.88029,3.1359,3.48556,355,0.487506,355,0,0,0
0.634193,0.7,14.498,-9.88275,3.13577,3.48556,356,0.514141,356,0,0,0
0.63485,0.7,14.498,-9.88275,3.13577,3.48556,357,0.501188,357,0,0,0
0.635491,0.7,14.498,-9.88275,3.13577,3.48556,358,0.488235,358,0,0,0
0.63331,0.7,14.4426,-9.89128,3.13375,3.48556,359,0.530835,359,0,0,0
0.633988,0.7,14.4426,-9.89128,3.13375,3.4818,360,0.517883,360,0,0,0
0.634651,0.7,14.4426,-9.89128,3.13375,3.4818,361,0.50493,361,0,0,0
0.635296,0.7,14.4426,-9.89128,3.13375,3.45995,362,0.491977,362,0,0,0
0.635925,0.7,14.4426,-9.89128,3.13375,3.43083,363,0.479024,363,0,0,0
0.636536,0.7,14.4426,-9.89128,3.13375,3.43083,364,0.466071,364,0,0,0
0.637132,0.7,14.4426,-9.89128,3.13375,3.39777,365,0.453118,365,0,0,0
0.63411,0.7,14.3672,-9.89738,3.1334,3.39777,366,0.515708,366,0,0,0
0.634769,0.7,14.3672,-9.89738,3.1334,3.38111,367,0.502755,367,0,0,0
0.635412,0.7,14.3672,-9.89738,3.1334,3.38111,368,0.489802,368,0,0,0
0.633727,0.7,14.3194,-9.89581,3.13879,3.38692,369,0.524554,369,0,0,0
0.634398,0.7,14.3194,-9.89581,3.13879,3.39196,370,0.511601,370,0,0,0
0.635052,0.7,14.3194,-9.89581,3.13879,3.39196,371,0.498648,371,0,0,0
0.632979,0.7,14.2659,-9.89823,3.14087,3.40804,372,0.53921,372,0,0,0
0.633669,0.7,14.2659,-9.89823,3.14087,3.42266,373,0.526257,373,0,0,0
0.634342,0.7,14.2659,-9.89823,3.14087,3.42266,374,0.513304,374,0,0,0
0.634999,0.7,14.2659,-9.89823,3.14087,3.44038,375,0.500351,375,0,0,0
0.633595,0.7,14.2254,-9.89529,-3.14059,3.44038,376,0.527912,376,0,0,0
0.63427,0.7,14.2254,-9.89529,-3.14059,3.45645,377,0.514959,377,0,0,0
0.634928,0.7,14.2254,-9.89529,-3.14059,3.48032,378,0.502006,378,0,0,0
0.633343,0.7,14.1815,-9.8905,-3.13883,3.48032,379,0.532812,379,0,0,0
0.634024,0.7,14.1815,-9.8905,-3.13883,3.51848,380,0.519859,380,0,0,0
0.634689,0.7,14.1815,-9.8905,-3.13883,3.51848,381,0.506906,381,0,0,0
0.635337,0.7,14.1815,-9.8905,-3.13883,3.52415,382,0.493953,382,0,0,0
0.635969,0.7,14.1815,-9.8905,-3.13883,3.52415,383,0.481,383,0,0,0
0.636583,0.7,14.1815,-9.8905,-3.13883,3.52415,384,0.468047,384,0,0,0
0.637181,0.7,14.1815,-9.8905,-3.13883,3.52415,385,0.455095,385,0,0,0
0.634042,0.7,14.1046,-9.88848,-3.14031,3.52415,386,0.518999,386,0,0,0
0.634706,0.7,14.1046,-9.88848,-3.14031,3.52415,387,0.506046,387,0,0,0
0.635352,0.7,14.1046,-9.88848,-3.14031,3.54407,388,0.493093,388,0,0,0
0.633678,0.7,14.0587,-9.88871,-3.13991,3.54031,389,0.526024,389,0,0,0
0.634351,0.7,14.0587,-9.88871,-3.13991,3.52597,390,0.513072,390,0,0,0
0.635007,0.7,14.0587,-9.88871,-3.13991,3.52597,391,0.500119,391,0,0,0
0.635646,0.7,14.0587,-9.88871,-3.13991,3.52177,392,0.487166,392,0,0,0
0.636269,0.7,14.0587,-9.88871,-3.13991,3.52177,393,0.474213,393,0,0,0
0.636874,0.7,14.0587,-9.88871,-3.13991,3.47589,394,0.46126,394,0,0,0
0.637463,0.7,14.0587,-9.88871,-3.13991,3.45271,395,0.448307,395,0,0,0
0.633505,0.7,13.9644,-9.8837,-3.13769,3.45271,396,0.529484,396,0,0,0
0.634183,0.7,13.9644,-9.8837,-3.13769,3.43852,397,0.516531,397,0,0,0
0.634843,0.7,13.9644,-9.8837,-3.13769,3.43852,398,0.503578,398,0,0,0
0.632526,0.7,13.9071,-9.875,-3.13543,3.43852,399,0.547725,399,0,0,0
0.633227,0.7,13.9071,-9.875,-3.13543,3.43617,400,0.534772,400,0,0,0
0.633911,0.7,13.9071,-9.875,-3.13543,3.43617,401,0.521819,401,0,0,0
0.634578,0.7,13.9071,-9.875,-3.13543,3.43326,402,0.508866,402,0,0,0
0.635229,0.7,13.9071,-9.875,-3.13543,3.43326,403,0.495913,403,0,0,0
0.635863,0.7,13.9071,-9.875,-3.13543,3.43326,404,0.48296,404,0,0,0
0.63648,0.7,13.9071,-9.875,-3.13543,3.42884,405,0.470007,405,0,0,0
0.632037,0.7,13.8092,-9.87631,-3.14145,3.42884,406,0.554974,406,0,0,0
0.632747,0.7,13.8092,-9.87631,-3.14145,3.41888,407,0.542022,407,0,0,0
0.633441,0.7,13.8092,-9.87631,-3.14145,3.41888,408,0.529069,408,0,0,0
0.63091,0.7,13.7506,-9.87515,3.14137,3.40719,409,0.574663,409,0,0,0
0.631646,0.7,13.7506,-9.87515,3.14137,3.40067,410,0.56171,410,0,0,0
0.632365,0.7,13.7506,-9.87515,3.14137,3.40067,411,0.548757,411,0,0,0
0.630251,0.7,13.701,-9.87878,3.13894,3.3827,412,0.585452,412,0,0,0
0.631001,0.7,13.701,-9.87878,3.13894,3.3827,413,0.5725,413,0,0,0
0.631734,0.7,13.701,-9.87878,3.13894,3.3827,414,0.559547,414,0,0,0
0.63245,0.7,13.701,-9.87878,3.13894,3.37119,415,0.546594,415,0,0,0
0.631017,0.7,13.6636,-9.88052,3.13545,3.37119,416,0.571115,416,0,0,0
0.631748,0.7,13.6636,-9.88052,3.13545,3.37204,417,0.558162,417,0,0,0
0.632462,0.7,13.6636,-9.88052,3.13545,3.37156,418,0.545209,418,0,0,0
0.630612,0.7,13.6174,-9.88666,3.13557,3.37156,419,0.578562,419,0,0,0
0.631353,0.7,13.6174,-9.88666,3.13557,3.37156,420,0.565609,420,0,0,0
0.632077,0.7,13.6174,-9.88666,3.13557,3.37156,421,0.552656,421,0,0,0
0.630093,0.7,13.5694,-9.89089,3.13589,3.33525,422,0.587801,422,0,0,0
0.630845,0.7,13.5694,-9.89089,3.13589,3.33829,423,0.574848,423,0,0,0
0.631581,0.7,13.5694,-9.89089,3.13589,3.33829,424,0.561895,424,0,0,0
0.6323,0.7,13.5694,-9.89089,3.13589,3.33488,425,0.548942,425,0,0,0
0.630529,0.7,13.5277,-9.89295,3.12851,3.33488,426,0.577747,426,0,0,0
0.631268,0.7,13.5277,-9.89295,3.12851,3.34766,427,0.564794,427,0,0,0
0.631991,0.7,13.5277,-9.89295,3.12851,3.34766,428,0.551841,428,0,0,0
0.630023,0.7,13.479,-9.8918,3.13175,3.3594,429,0.587477,429,0,0,0
0.630775,0.7,13.479,-9.8918,3.13175,3.37697,430,0.574524,430,0,0,0
0.631511,0.7,13.479,-9.8918,3.13175,3.37697,431,0.561571,431,0,0,0
0.630289,0.7,13.4433,-9.89672,3.13526,3.39551,432,0.584445,432,0,0,0
0.631038,0.7,13.4433,-9.89672,3.13526,3.4117,433,0.571492,433,0,0,0
0.631769,0.7,13.4433,-9.89672,3.13526,3.4117,434,0.558539,434,0,0,0
0.632484,0.7,13.4433,-9.89672,3.13526,3.4117,435,0.545586,435,0,0,0
0.630869,0.7,13.4017,-9.90201,3.13408,3.41206,436,0.574379,436,0,0,0
0.631604,0.7,13.4017,-9.90201,3.13408,3.39568,437,0.561426,437,0,0,0
0.632322,0.7,13.4017,-9.90201,3.13408,3.39568,438,0.548473,438,0,0,0
0.630482,0.7,13.3571,-9.89955,3.13175,3.39568,439,0.580017,439,0,0,0
0.631224,0.7,13.3571,-9.89955,3.13175,3.39756,440,0.567064,440,0,0,0
0.63195,0.7,13.3571,-9.89955,3.13175,3.39756,441,0.554112,441,0,0,0
0.632659,0.7,13.3571,-9.89955,3.13175,3.36537,442,0.541159,442,0,0,0
0.633351,0.7,13.3571,-9.89955,3.13175,3.34604,443,0.528206,443,0,0,0
0.634026,0.7,13.3571,-9.89955,3.13175,3.34604,444,0.515253,444,0,0,0
0.634685,0.7,13.3571,-9.89955,3.13175,3.34604,445,0.5023,445,0,0,0
0.631212,0.7,13.2801,-9.89502,3.13047,3.34604,446,0.566222,446,0,0,0
0.631937,0.7,13.2801,-9.89502,3.13047,3.32396,447,0.553269,447,0,0,0
0.632645,0.7,13.2801,-9.89502,3.13047,3.26844,448,0.540316,448,0,0,0
0.630947,0.7,13.2362,-9.89249,3.13219,3.26844,449,0.571235,449,0,0,0
0.631678,0.7,13.2362,-9.89249,3.13219,3.26844,450,0.558282,450,0,0,0
0.632392,0.7,13.2362,-9.89249,3.13219,3.26844,451,0.54533,451,0,0,0
0.63309,0.7,13.2362,-9.89249,3.13219,3.24488,452,0.532377,452,0,0,0
0.63377,0.7,13.2362,-9.89249,3.13219,3.24488,453,0.519424,453,0,0,0
0.634434,0.7,13.2362,-9.89249,3.13219,3.24488,454,0.506471,454,0,0,0
0.635082,0.7,13.2362,-9.89249,3.13219,3.2365,455,0.493518,455,0,0,0
0.630845,0.7,13.1429,-9.89284,3.13484,3.2365,456,0.573813,456,0,0,0
0.63158,0.7,13.1429,-9.89284,3.13484,3.2365,457,0.56086,457,0,0,0
0.632297,0.7,13.1429,-9.89284,3.13484,3.21792,458,0.547907,458,0,0,0
0.630564,0.7,13.0989,-9.89044,3.13632,3.21792,459,0.578911,459,0,0,0
0.631305,0.7,13.0989,-9.89044,3.13632,3.21792,460,0.565958,460,0,0,0
0.632029,0.7,13.0989,-9.89044,3.13632,3.21792,461,0.553006,461,0,0,0
0.632737,0.7,13.0989,-9.89044,3.13632,3.21231,462,0.540053,462,0,0,0
0.633428,0.7,13.0989,-9.89044,3.13632,3.21231,463,0.5271,463,0,0,0
0.634102,0.7,13.0989,-9.89044,3.13632,3.21212,464,0.514147,464,0,0,0
0.634759,0.7,13.0989,-9.89044,3.13632,3.21212,465,0.501194,465,0,0,0
0.630842,0.7,13.0119,-9.89077,3.14016,3.21212,466,0.575197,466,0,0,0
0.631579,0.7,13.0119,-9.89077,3.14016,3.19627,467,0.562244,467,0,0,0
0.632298,0.7,13.0119,-9.89077,3.14016,3.19627,468,0.549291,468,0,0,0
0.630799,0.7,12.9716,-9.8956,-3.14147,3.20015,469,0.576691,469,0,0,0
0.631538,0.7,12.9716,-9.8956,-3.14147,3.19175,470,0.563738,470,0,0,0
0.632259,0.7,12.9716,-9.8956,-3.14147,3.19175,471,0.550785,471,0,0,0
0.632964,0.7,12.9716,-9.8956,-3.14147,3.18737,472,0.537832,472,0,0,0
0.633652,0.7,12.9716,-9.8956,-3.14147,3.19447,473,0.524879,473,0,0,0
0.634323,0.7,12.9716,-9.8956,-3.14147,3.19447,474,0.511927,474,0,0,0
0.634978,0.7,12.9716,-9.8956,-3.14147,3.19447,475,0.498974,475,0,0,0
0.630771,0.7,12.8817,-9.89391,3.13864,3.19447,476,0.575903,476,0,0,0
0.631509,0.7,12.8817,-9.89391,3.13864,3.23122,477,0.562951,477,0,0,0
0.632229,0.7,12.8817,-9.89391,3.13864,3.23122,478,0.549998,478,0,0,0
0.630296,0.7,12.8351,-9.89022,3.13828,3.23122,479,0.583556,479,0,0,0
0.631043,0.7,12.8351,-9.89022,3.13828,3.26642,480,0.570603,480,0,0,0
0.631773,0.7,12.8351,-9.89022,3.13828,3.26642,481,0.55765,481,0,0,0
0.632487,0.7,12.8351,-9.89022,3.13828,3.23459,482,0.544697,482,0,0,0
0.633183,0.7,12.8351,-9.89022,3.13828,3.23459,483,0.531744,483,0,0,0
0.633863,0.7,12.8351,-9.89022,3.13828,3.23459,484,0.518791,484,0,0,0
0.634527,0.7,12.8351,-9.89022,3.13828,3.20202,485,0.505838,485,0,0,0
0.631138,0.7,12.7578,-9.8967,3.1414,3.20202,486,0.570331,486,0,0,0
0.631868,0.7,12.7578,-9.8967,3.1414,3.18903,487,0.557379,487,0,0,0
0.632581,0.7,12.7578,-9.8967,3.1414,3.18903,488,0.544426,488,0,0,0
0.631121,0.7,12.7195,-9.8976,3.1387,3.18903,489,0.569746,489,0,0,0
0.631851,0.7,12.7195,-9.8976,3.1387,3.20384,490,0.556794,490,0,0,0
0.632563,0.7,12.7195,-9.8976,3.1387,3.20384,491,0.543841,491,0,0,0
0.630571,0.7,12.671,-9.89958,3.1389,3.21763,492,0.579449,492,0,0,0
0.631313,0.7,12.671,-9.89958,3.1389,3.21918,493,0.566496,493,0,0,0
0.632038,0.7,12.671,-9.89958,3.1389,3.21918,494,0.553544,494,0,0,0
0.632746,0.7,12.671,-9.89958,3.1389,3.21918,495,0.540591,495,0,0,0
0.631508,0.7,12.6362,-9.90215,3.13695,3.21918,496,0.562515,496,0,0,0
0.632228,0.7,12.6362,-9.90215,3.13695,3.23404,497,0.549563,497,0,0,0
0.632931,0.7,12.6362,-9.90215,3.13695,3.23404,498,0.53661,498,0,0,0
0.631138,0.7,12.5918,-9.90418,3.13402,3.23404,499,0.568087,499,0,0,0
0.631865,0.7,12.5918,-9.90418,3.13402,0.731608,500,0.555134,500,0,0,0
0.632575,0.7,12.5918,-9.90418,3.13402,0.731608,501,0.542181,501,0,0,0
0.633268,0.7,12.5918,-9.90418,3.13402,3.21288,502,0.529228,502,0,0,0
0.633945,0.7,12.5918,-9.90418,3.13402,3.21288,503,0.516275,503,0,0,0
0.634605,0.7,12.5918,-9.90418,3.13402,3.21288,504,0.503323,504,0,0,0
0.635248,0.7,12.5918,-9.90418,3.13402,3.21094,505,0.49037,505,0,0,0
0.631358,0.7,12.5037,-9.90598,3.13764,3.2144,506,0.565449,506,0,0,0
0.632082,0.7,12.5037,-9.90598,3.13764,3.2144,507,0.552496,507,0,0,0
0.632789,0.7,12.5037,-9.90598,3.13764,3.21714,508,0.539543,508,0,0,0
0.630443,0.7,12.4507,-9.89969,3.13435,3.21714,509,0.579397,509,0,0,0
0.631185,0.7,12.4507,-9.89969,3.13435,3.22928,510,0.566444,510,0,0,0
0.63191,0.7,12.4507,-9.89969,3.13435,3.23202,511,0.553491,511,0,0,0
0.629933,0.7,12.4042,-9.89637,3.13286,3.23202,512,0.586977,512,0,0,0
0.630685,0.7,12.4042,-9.89637,3.13286,3.2384,513,0.574024,513,0,0,0
0.631419,0.7,12.4042,-9.89637,3.13286,3.2384,514,0.561071,514,0,0,0
0.632137,0.7,12.4042,-9.89637,3.13286,3.2384,515,0.548118,515,0,0,0
0.630482,0.7,12.3608,-9.90206,3.13438,3.18753,516,0.578712,516,0,0,0
0.631223,0.7,12.3608,-9.90206,3.13438,3.18753,517,0.565759,517,0,0,0
0.631947,0.7,12.3608,-9.90206,3.13438,3.14376,518,0.552806,518,0,0,0
0.629072,0.7,12.3009,-9.89946,3.12865,3.14376,519,0.599651,519,0,0,0
0.62984,0.7,12.3009,-9.89946,3.12865,3.10401,520,0.586698,520,0,0,0
0.630591,0.7,12.3009,-9.89946,3.12865,3.10401,521,0.573745,521,0,0,0
0.631325,0.7,12.3009,-9.89946,3.12865,3.07408,522,0.560792,522,0,0,0
0.632042,0.7,12.3009,-9.89946,3.12865,3.05596,523,0.54784,523,0,0,0
0.632743,0.7,12.3009,-9.89946,3.12865,3.05596,524,0.534887,524,0,0,0
0.633426,0.7,12.3009,-9.89946,3.12865,3.05596,525,0.521934,525,0,0,0
0.629891,0.7,12.2288,-9.8893,3.12521,0.454644,526,0.580745,526,0,0,0
0.630633,0.7,12.2288,-9.8893,3.12521,0.454644,527,0.567792,527,0,0,0
0.63136,0.7,12.2288,-9.8893,3.12521,3.04034,528,0.554839,528,0,0,0
0.629773,0.7,12.19,-9.88804,3.12329,3.04034,529,0.580572,529,0,0,0
0.630515,0.7,12.19,-9.88804,3.12329,3.04034,530,0.56762,530,0,0,0
0.631241,0.7,12.19,-9.88804,3.12329,3.04034,531,0.554667,531,0,0,0
0.629808,0.7,12.1514,-9.89094,3.12331,3.05148,532,0.580379,532,0,0,0
0.63055,0.7,12.1514,-9.89094,3.12331,3.05148,533,0.567426,533,0,0,0
0.631276,0.7,12.1514,-9.89094,3.12331,3.05148,534,0.554474,534,0,0,0
0.631985,0.7,12.1514,-9.89094,3.12331,3.05148,535,0.541521,535,0,0,0
0.630495,0.7,12.1095,-9.89555,3.12509,3.11459,536,0.570654,536,0,0,0
0.631225,0.7,12.1095,-9.89555,3.12509,3.11459,537,0.557702,537,0,0,0
0.631938,0.7,12.1095,-9.89555,3.12509,3.11291,538,0.544749,538,0,0,0
0.63023,0.7,12.0641,-9.89773,3.12748,3.11291,539,0.57724,539,0,0,0
0.630968,0.7,12.0641,-9.89773,3.12748,3.12467,540,0.564287,540,0,0,0
0.63169,0.7,12.0641,-9.89773,3.12748,3.1262,541,0.551334,541,0,0,0
0.632395,0.7,12.0641,-9.89773,3.12748,3.1262,542,0.538381,542,0,0,0
0.633083,0.7,12.0641,-9.89773,3.12748,3.1262,543,0.525429,543,0,0,0
0.633755,0.7,12.0641,-9.89773,3.12748,3.1262,544,0.512476,544,0,0,0
0.634409,0.7,12.0641,-9.89773,3.12748,0.454644,545,0.499523,545,0,0,0
0.631852,0.7,11.9991,-9.89882,3.13235,0.454644,546,0.551512,546,0,0,0
0.632557,0.7,11.9991,-9.89882,3.13235,0.454644,547,0.538559,547,0,0,0
0.633246,0.7,11.9991,-9.89882,3.13235,3.13604,548,0.525606,548,0,0,0
0.632379,0.7,11.9699,-9.90029,3.1323,3.13604,549,0.541908,549,0,0,0
0.633072,0.7,11.9699,-9.90029,3.1323,3.13604,550,0.528956,550,0,0,0
0.633748,0.7,11.9699,-9.90029,3.1323,3.12748,551,0.516003,551,0,0,0
0.634408,0.7,11.9699,-9.90029,3.1323,3.12748,552,0.50305,552,0,0,0
0.63505,0.7,11.9699,-9.90029,3.1323,3.12748,553,0.490097,553,0,0,0
0.635676,0.7,11.9699,-9.90029,3.1323,3.12748,554,0.477144,554,0,0,0
0.636285,0.7,11.9699,-9.90029,3.1323,3.09762,555,0.464191,555,0,0,0
0.633858,0.7,11.9059,-9.89739,3.13652,3.10185,556,0.515143,556,0,0,0
0.634517,0.7,11.9059,-9.89739,3.13652,3.10185,557,0.50219,557,0,0,0
0.635158,0.7,11.9059,-9.89739,3.13652,3.09807,558,0.489238,558,0,0,0
0.634087,0.7,11.8714,-9.89423,3.13789,3.09807,559,0.51061,559,0,0,0
0.634739,0.7,11.8714,-9.89423,3.13789,3.07733,560,0.497657,560,0,0,0
0.635375,0.7,11.8714,-9.89423,3.13789,3.07733,561,0.484704,561,0,0,0
0.633755,0.7,11.8252,-9.89845,3.13916,3.07733,562,0.518112,562,0,0,0
0.634417,0.7,11.8252,-9.89845,3.13916,3.07402,563,0.505159,563,0,0,0
0.635063,0.7,11.8252,-9.89845,3.13916,3.07402,564,0.492206,564,0,0,0
0.635692,0.7,11.8252,-9.89845,3.13916,3.06972,565,0.479253,565,0,0,0
0.634515,0.7,11.7889,-9.89326,3.13965,3.06689,566,0.502318,566,0,0,0
0.635156,0.7,11.7889,-9.89326,3.13965,3.06689,567,0.489365,567,0,0,0
0.635781,0.7,11.7889,-9.89326,3.13965,3.08177,568,0.476412,568,0,0,0
0.63377,0.7,11.7369,-9.89322,3.13756,3.08177,569,0.515484,569,0,0,0
0.634429,0.7,11.7369,-9.89322,3.13756,3.1013,570,0.502532,570,0,0,0
0.635071,0.7,11.7369,-9.89322,3.13756,3.12472,571,0.489579,571,0,0,0
0.632893,0.7,11.6853,-9.88741,3.13474,3.12472,572,0.52793,572,0,0,0
0.633567,0.7,11.6853,-9.88741,3.13474,3.14827,573,0.514977,573,0,0,0
0.634225,0.7,11.6853,-9.88741,3.13474,3.14827,574,0.502024,574,0,0,0
0.634866,0.7,11.6853,-9.88741,3.13474,3.1618,575,0.489071,575,0,0,0
0.633497,0.7,11.6459,-9.88752,3.13431,3.16959,576,0.515455,576,0,0,0
0.634156,0.7,11.6459,-9.88752,3.13431,3.16959,577,0.502502,577,0,0,0
0.634797,0.7,11.6459,-9.88752,3.13431,3.16319,578,0.489549,578,0,0,0
0.633098,0.7,11.6022,-9.88437,3.13295,3.16319,579,0.520147,579,0,0,0
0.633762,0.7,11.6022,-9.88437,3.13295,3.16015,580,0.507194,580,0,0,0
0.63441,0.7,11.6022,-9.88437,3.13295,3.16015,581,0.494241,581,0,0,0
0.635041,0.7,11.6022,-9.88437,3.13295,3.16015,582,0.481288,582,0,0,0
0.635655,0.7,11.6022,-9.88437,3.13295,3.1579,583,0.468336,583,0,0,0
0.636253,0.7,11.6022,-9.88437,3.13295,3.1579,584,0.455383,584,0,0,0
0.636833,0.7,11.6022,-9.88437,3.13295,3.1579,585,0.44243,585,0,0,0
0.633911,0.7,11.5285,-9.8875,3.13198,3.15256,586,0.503197,586,0,0,0
0.634553,0.7,11.5285,-9.8875,3.13198,3.15256,587,0.490244,587,0,0,0
0.635179,0.7,11.5285,-9.8875,3.13198,3.15256,588,0.477291,588,0,0,0
0.634346,0.7,11.4974,-9.88727,3.13356,3.15256,589,0.495394,589,0,0,0
0.634979,0.7,11.4974,-9.88727,3.13356,3.13325,590,0.482441,590,0,0,0
0.635594,0.7,11.4974,-9.88727,3.13356,3.12102,591,0.469488,591,0,0,0
0.636193,0.7,11.4974,-9.88727,3.13356,3.12102,592,0.456535,592,0,0,0
0.636775,0.7,11.4974,-9.88727,3.13356,3.12102,593,0.443582,593,0,0,0
0.637341,0.7,11.4974,-9.88727,3.13356,3.12102,594,0.430629,594,0,0,0
0.63789,0.7,11.4974,-9.88727,3.13356,3.10684,595,0.417676,595,0,0,0
0.635925,0.7,11.4437,-9.88321,3.13257,3.10684,596,0.45823,596,0,0,0
0.63651,0.7,11.4437,-9.88321,3.13257,3.10684,597,0.445278,597,0,0,0
0.637077,0.7,11.4437,-9.88321,3.13257,3.08466,598,0.432325,598,0,0,0
0.635819,0.7,11.4048,-9.88263,3.13166,3.08466,599,0.458199,599,0,0,0
0.636403,0.7,11.4048,-9.88263,3.13166,3.07352,600,0.445246,600,0,0,0
0.636971,0.7,11.4048,-9.88263,3.13166,3.07352,601,0.432293,601,0,0,0
0.636337,0.7,11.3767,-9.88513,3.13179,3.07352,602,0.447477,602,0,0,0
0.636907,0.7,11.3767,-9.88513,3.13179,3.05926,603,0.434525,603,0,0,0
0.637461,0.7,11.3767,-9.88513,3.13179,3.05926,604,0.421572,604,0,0,0
0.637998,0.7,11.3767,-9.88513,3.13179,3.05926,605,0.408619,605,0,0,0
0.637906,0.7,11.3588,-9.88881,3.1328,3.04125,606,0.413755,606,0,0,0
0.638433,0.7,11.3588,-9.88881,3.1328,3.04125,607,0.400802,607,0,0,0
0.638943,0.7,11.3588,-9.88881,3.1328,3.04125,608,0.387849,608,0,0,0
0.638244,0.7,11.3279,-9.88968,3.13329,3.04125,609,0.405802,609,0,0,0
