v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.640114,0.7,15.2503,-9.96763,3.14046,2.33777,302,0.356295,302,0,0,0
0.640566,0.7,15.2503,-9.96763,3.14046,2.34401,303,0.343364,303,0,0,0
0.641002,0.7,15.2503,-9.96763,3.14046,2.34401,304,0.330433,304,0,0,0
0.640158,0.7,15.2132,-9.97054,3.13781,2.34481,305,0.354603,305,0,0,0
0.640608,0.7,15.2132,-9.97054,3.13781,2.34481,306,0.341672,306,0,0,0
0.641041,0.7,15.2132,-9.97054,3.13781,2.34781,307,0.328741,307,0,0,0
0.641458,0.7,15.2132,-9.97054,3.13781,2.349,308,0.315811,308,0,0,0
0.640509,0.7,15.1726,-9.96418,3.13758,2.349,309,0.343373,309,0,0,0
0.640944,0.7,15.1726,-9.96418,3.13758,2.34479,310,0.330442,310,0,0,0
0.641363,0.7,15.1726,-9.96418,3.13758,2.34479,311,0.317511,311,0,0,0
0.640341,0.7,15.1305,-9.96457,3.13406,2.3337,312,0.346716,312,0,0,0
0.640781,0.7,15.1305,-9.96457,3.13406,2.32276,313,0.333785,313,0,0,0
0.641204,0.7,15.1305,-9.96457,3.13406,2.32276,314,0.320854,314,0,0,0
0.640704,0.7,15.1012,-9.96146,3.13815,2.31656,315,0.3371,315,0,0,0
0.641132,0.7,15.1012,-9.96146,3.13815,2.31656,316,0.324169,316,0,0,0
0.641543,0.7,15.1012,-9.96146,3.13815,2.31656,317,0.311239,317,0,0,0
0.641937,0.7,15.1012,-9.96146,3.13815,2.31738,318,0.298308,318,0,0,0
0.642314,0.7,15.1012,-9.96146,3.13815,2.31738,319,0.285377,319,0,0,0
0.642675,0.7,15.1012,-9.96146,3.13815,2.31738,320,0.272446,320,0,0,0
0.643018,0.7,15.1012,-9.96146,3.13815,2.31738,321,0.259516,321,0,0,0
0.640939,0.7,15.018,-9.95589,3.14078,2.31738,322,0.329676,322,0,0,0
0.641357,0.7,15.018,-9.95589,3.14078,2.31738,323,0.316745,323,0,0,0
0.641758,0.7,15.018,-9.95589,3.14078,2.31738,324,0.303815,324,0,0,0
0.640619,0.7,14.969,-9.95696,-3.14091,2.27288,325,0.339877,325,0,0,0
0.64105,0.7,14.969,-9.95696,-3.14091,2.27288,326,0.326947,326,0,0,0
0.641464,0.7,14.969,-9.95696,-3.14091,2.26282,327,0.314016,327,0,0,0
0.641862,0.7,14.969,-9.95696,-3.14091,2.26282,328,0.301085,328,0,0,0
0.642243,0.7,14.969,-9.95696,-3.14091,2.26282,329,0.288154,329,0,0,0
0.642607,0.7,14.969,-9.95696,-3.14091,2.26282,330,0.275224,330,0,0,0
0.642954,0.7,14.969,-9.95696,-3.14091,2.26282,331,0.262293,331,0,0,0
0.641061,0.7,14.8915,-9.95886,-3.14035,2.26282,332,0.326868,332,0,0,0
0.641476,0.7,14.8915,-9.95886,-3.14035,2.26282,333,0.313937,333,0,0,0
0.641873,0.7,14.8915,-9.95886,-3.14035,2.28502,334,0.301007,334,0,0,0
0.640814,0.7,14.8459,-9.95513,-3.13952,2.28607,335,0.333649,335,0,0,0
0.641237,0.7,14.8459,-9.95513,-3.13952,2.28236,336,0.320718,336,0,0,0
0.641643,0.7,14.8459,-9.95513,-3.13952,2.28236,337,0.307788,337,0,0,0
0.642033,0.7,14.8459,-9.95513,-3.13952,2.28074,338,0.294857,338,0,0,0
0.642406,0.7,14.8459,-9.95513,-3.13952,2.28074,339,0.281926,339,0,0,0
0.642762,0.7,14.8459,-9.95513,-3.13952,2.28084,340,0.268995,340,0,0,0
0.643101,0.7,14.8459,-9.95513,-3.13952,2.28687,341,0.256065,341,0,0,0
0.640894,0.7,14.7596,-9.95576,3.14064,2.28687,342,0.329439,342,0,0,0
0.641311,0.7,14.7596,-9.95576,3.14064,2.29005,343,0.316509,343,0,0,0
0.641712,0.7,14.7596,-9.95576,3.14064,2.29005,344,0.303578,344,0,0,0
0.640717,0.7,14.7166,-9.95444,3.13972,2.28778,345,0.333536,345,0,0,0
0.64114,0.7,14.7166,-9.95444,3.13972,2.28778,346,0.320605,346,0,0,0
0.641546,0.7,14.7166,-9.95444,3.13972,2.28741,347,0.307675,347,0,0,0
0.641936,0.7,14.7166,-9.95444,3.13972,2.2897,348,0.294744,348,0,0,0
0.641267,0.7,14.6792,-9.95884,-3.14033,2.2897,349,0.319303,349,0,0,0
0.641672,0.7,14.6792,-9.95884,-3.14033,2.28641,350,0.306372,350,0,0,0
0.64206,0.7,14.6792,-9.95884,-3.14033,2.28069,351,0.293442,351,0,0,0
0.641433,0.7,14.6444,-9.9613,-3.13832,2.28069,352,0.315401,352,0,0,0
0.641832,0.7,14.6444,-9.9613,-3.13832,2.26768,353,0.30247,353,0,0,0
0.642215,0.7,14.6444,-9.9613,-3.13832,2.26768,354,0.289539,354,0,0,0
0.641062,0.7,14.5946,-9.96125,-3.13898,2.26768,355,0.326367,355,0,0,0
0.641475,0.7,14.5946,-9.96125,-3.13898,2.26768,356,0.313436,356,0,0,0
0.641872,0.7,14.5946,-9.96125,-3.13898,2.26768,357,0.300505,357,0,0,0
0.642252,0.7,14.5946,-9.96125,-3.13898,2.26487,358,0.287574,358,0,0,0
0.641161,0.7,14.5474,-9.95756,-3.13923,2.26487,359,0.321742,359,0,0,0
0.641568,0.7,14.5474,-9.95756,-3.13923,2.25731,360,0.308812,360,0,0,0
0.641959,0.7,14.5474,-9.95756,-3.13923,2.25731,361,0.295881,361,0,0,0
0.640849,0.7,14.5006,-9.95515,-3.13994,2.25014,362,0.329673,362,0,0,0
0.641266,0.7,14.5006,-9.95515,-3.13994,2.24913,363,0.316742,363,0,0,0
0.641667,0.7,14.5006,-9.95515,-3.13994,2.24913,364,0.303811,364,0,0,0
0.640536,0.7,14.4566,-9.95277,3.13879,2.24913,365,0.334806,365,0,0,0
0.640961,0.7,14.4566,-9.95277,3.13879,2.24913,366,0.321875,366,0,0,0
0.641368,0.7,14.4566,-9.95277,3.13879,2.26093,367,0.308944,367,0,0,0
0.641759,0.7,14.4566,-9.95277,3.13879,2.26662,368,0.296014,368,0,0,0
0.640488,0.7,14.4063,-9.95019,3.13765,2.26662,369,0.333281,369,0,0,0
0.640911,0.7,14.4063,-9.95019,3.13765,2.26662,370,0.32035,370,0,0,0
0.641316,0.7,14.4063,-9.95019,3.13765,2.26662,371,0.30742,371,0,0,0
0.640471,0.7,14.3681,-9.95157,3.13615,2.27251,372,0.332665,372,0,0,0
0.640892,0.7,14.3681,-9.95157,3.13615,2.27383,373,0.319734,373,0,0,0
0.641297,0.7,14.3681,-9.95157,3.13615,2.27383,374,0.306804,374,0,0,0
0.64009,0.7,14.319,-9.94863,3.13834,2.27383,375,0.342884,375,0,0,0
0.640525,0.7,14.319,-9.94863,3.13834,2.27383,376,0.329953,376,0,0,0
0.640943,0.7,14.319,-9.94863,3.13834,0.460267,377,0.317023,377,0,0,0
0.641344,0.7,14.319,-9.94863,3.13834,2.15546,378,0.304092,378,0,0,0
0.641728,0.7,14.319,-9.94863,3.13834,2.15546,379,0.291161,379,0,0,0
0.642096,0.7,14.319,-9.94863,3.13834,2.26318,380,0.27823,380,0,0,0
0.642447,0.7,14.319,-9.94863,3.13834,2.26318,381,0.265299,381,0,0,0
0.63971,0.7,14.2297,-9.94769,3.13153,2.25136,382,0.341554,382,0,0,0
0.640143,0.7,14.2297,-9.94769,3.13153,2.24719,383,0.328624,383,0,0,0
0.640559,0.7,14.2297,-9.94769,3.13153,2.24719,384,0.315693,384,0,0,0
0.639492,0.7,14.1884,-9.94469,3.13262,2.25077,385,0.343834,385,0,0,0
0.639928,0.7,14.1884,-9.94469,3.13262,2.25077,386,0.330903,386,0,0,0
0.640347,0.7,14.1884,-9.94469,3.13262,2.25077,387,0.317972,387,0,0,0
0.640749,0.7,14.1884,-9.94469,3.13262,2.25077,388,0.305042,388,0,0,0
0.639771,0.7,14.1465,-9.94651,3.1316,2.25077,389,0.334066,389,0,0,0
0.640194,0.7,14.1465,-9.94651,3.1316,2.29165,390,0.321135,390,0,0,0
0.6406,0.7,14.1465,-9.94651,3.1316,2.29165,391,0.308204,391,0,0,0
0.639526,0.7,14.096,-9.94845,3.13491,2.29165,392,0.34577,392,0,0,0
0.639964,0.7,14.096,-9.94845,3.13491,2.2924,393,0.332839,393,0,0,0
0.640386,0.7,14.096,-9.94845,3.13491,2.2924,394,0.319909,394,0,0,0
0.63923,0.7,14.0516,-9.94772,3.13532,2.2924,395,0.351331,395,0,0,0
0.639675,0.7,14.0516,-9.94772,3.13532,2.26564,396,0.3384,396,0,0,0
0.640104,0.7,14.0516,-9.94772,3.13532,2.26564,397,0.325469,397,0,0,0
0.640516,0.7,14.0516,-9.94772,3.13532,2.26564,398,0.312539,398,0,0,0
0.640911,0.7,14.0516,-9.94772,3.13532,2.23403,399,0.299608,399,0,0,0
0.64129,0.7,14.0516,-9.94772,3.13532,2.20658,400,0.286677,400,0,0,0
0.641652,0.7,14.0516,-9.94772,3.13532,2.20658,401,0.273746,401,0,0,0
0.639675,0.7,13.9878,-9.93992,3.13714,2.18233,402,0.32412,402,0,0,0
0.640085,0.7,13.9878,-9.93992,3.13714,0.460267,403,0.311189,403,0,0,0
0.640479,0.7,13.9878,-9.93992,3.13714,0.460267,404,0.298258,404,0,0,0
0.639866,0.7,13.9658,-9.93639,3.1361,2.1491,405,0.306998,405,0,0,0
0.640254,0.7,13.9658,-9.93639,3.1361,2.13572,406,0.294067,406,0,0,0
0.640625,0.7,13.9658,-9.93639,3.1361,2.13572,407,0.281137,407,0,0,0
0.64098,0.7,13.9658,-9.93639,3.1361,2.12736,408,0.268206,408,0,0,0
0.640634,0.7,13.9371,-9.93944,3.13608,2.12736,409,0.284168,409,0,0,0
0.640992,0.7,13.9371,-9.93944,3.13608,2.12736,410,0.271237,410,0,0,0
0.641334,0.7,13.9371,-9.93944,3.13608,2.12736,411,0.258306,411,0,0,0
0.641162,0.7,13.9154,-9.93807,3.13972,2.12736,412,0.266876,412,0,0,0
0.641498,0.7,13.9154,-9.93807,3.13972,2.11969,413,0.253945,413,0,0,0
0.641818,0.7,13.9154,-9.93807,3.13972,2.11969,414,0.241014,414,0,0,0
0.641484,0.7,13.8925,-9.93657,3.14129,2.12291,415,0.250862,415,0,0,0
0.6418,0.7,13.8925,-9.93657,3.14129,2.12171,416,0.237931,416,0,0,0
0.642099,0.7,13.8925,-9.93657,3.14129,2.12171,417,0.225001,417,0,0,0
0.642381,0.7,13.8925,-9.93657,3.14129,2.12171,418,0.21207,418,0,0,0
0.64182,0.7,13.8635,-9.93676,3.13953,2.12171,419,0.228024,419,0,0,0
0.642106,0.7,13.8635,-9.93676,3.13953,2.12171,420,0.215093,420,0,0,0
0.642375,0.7,13.8635,-9.93676,3.13953,2.11896,421,0.202163,421,0,0,0
0.641901,0.7,13.8382,-9.93425,3.14072,2.11896,422,0.214343,422,0,0,0
0.642169,0.7,13.8382,-9.93425,3.14072,2.11896,423,0.201412,423,0,0,0
0.642421,0.7,13.8382,-9.93425,3.14072,2.11896,424,0.188481,424,0,0,0
0.64201,0.7,13.8067,-9.93499,3.14145,2.10704,425,0.207008,425,0,0,0
0.642268,0.7,13.8067,-9.93499,3.14145,2.10704,426,0.194077,426,0,0,0
0.642511,0.7,13.8067,-9.93499,3.14145,2.10704,427,0.181146,427,0,0,0
0.642736,0.7,13.8067,-9.93499,3.14145,2.08337,428,0.168215,428,0,0,0
0.642945,0.7,13.8067,-9.93499,3.14145,2.08337,429,0.155285,429,0,0,0
0.643137,0.7,13.8067,-9.93499,3.14145,2.05723,430,0.142354,430,0,0,0
0.643313,0.7,13.8067,-9.93499,3.14145,2.05723,431,0.129423,431,0,0,0
0.64294,0.7,13.754,-9.93712,-3.13668,2.05723,432,0.169146,432,0,0,0
0.64315,0.7,13.754,-9.93712,-3.13668,2.02388,433,0.156216,433,0,0,0
0.643343,0.7,13.754,-9.93712,-3.13668,2.02388,434,0.143285,434,0,0,0
0.643236,0.7,13.7244,-9.9405,-3.13612,2.00744,435,0.160127,435,0,0,0
0.643435,0.7,13.7244,-9.9405,-3.13612,2.00744,436,0.147197,436,0,0,0
0.643616,0.7,13.7244,-9.9405,-3.13612,1.99663,437,0.134266,437,0,0,0
0.643782,0.7,13.7244,-9.9405,-3.13612,1.98766,438,0.121335,438,0,0,0
0.64393,0.7,13.7244,-9.9405,-3.13612,1.98766,439,0.108404,439,0,0,0
0.644062,0.7,13.7244,-9.9405,-3.13612,1.98115,440,0.0954737,440,0,0,0
0.644176,0.7,13.7244,-9.9405,-3.13612,1.98115,441,0.0825429,441,0,0,0
0.644001,0.7,13.6721,-9.94544,-3.13419,1.98115,442,0.122138,442,0,0,0
0.64415,0.7,13.6721,-9.94544,-3.13419,1.98115,443,0.109207,443,0,0,0
0.644283,0.7,13.6721,-9.94544,-3.13419,1.98115,444,0.0962765,444,0,0,0
0.643745,0.7,13.6442,-9.94325,-3.13586,1.98115,445,0.110962,445,0,0,0
0.643879,0.7,13.6442,-9.94325,-3.13586,1.98115,446,0.0980313,446,0,0,0
0.643997,0.7,13.6442,-9.94325,-3.13586,1.98743,447,0.0851005,447,0,0,0
0.644099,0.7,13.6442,-9.94325,-3.13586,1.98784,448,0.0721698,448,0,0,0
0.643678,0.7,13.6124,-9.94766,-3.1387,1.98784,449,0.0913332,449,0,0,0
0.644105,0.7,13.6124,-9.94766,-3.1387,1.98276,450,0.0784024,450,0,0,0
0.6442,0.7,13.6124,-9.94766,-3.1387,1.98276,451,0.0654716,451,0,0,0
0.631488,0.7,13.5789,-9.94689,-3.1399,1.98276,452,0.0858752,452,0,0,0
0.633822,0.7,13.5789,-9.94689,-3.1399,1.9856,453,0.0729444,453,0,0,0
0.632387,0.7,13.5789,-9.94689,-3.1399,1.9856,454,0.0600136,454,0,0,0
0.630075,0.7,13.5431,-9.94351,-3.13997,1.98493,455,0.0823565,455,0,0,0
0.631046,0.7,13.5431,-9.94351,-3.13997,1.98104,456,0.0694257,456,0,0,0
0.632129,0.7,13.5431,-9.94351,-3.13997,1.98104,457,0.056495,457,0,0,0
0.630389,0.7,13.5431,-9.94351,-3.13997,1.97942,458,0.0435642,458,0,0,0
0.632189,0.7,13.5431,-9.94351,-3.13997,1.97942,459,0.0306334,459,0,0,0
0.630356,0.7,13.5431,-9.94351,-3.13997,1.97942,460,0.0177027,460,0,0,0
0.630368,0.7,13.5431,-9.94351,-3.13997,1.99146,461,0.0047719,461,0,0,0
0.139499,0.7,13.4601,-9.94589,-3.14047,1.99146,462,0.0913908,462,0,0,0
0.139525,0.7,13.4601,-9.94589,-3.14047,1.99146,463,0.088529,463,0,0,0
0.13955,0.7,13.4601,-9.94589,-3.14047,1.99146,464,0.0856673,464,0,0,0
0.139186,0.7,13.4192,-9.94904,-3.13957,1.99357,465,0.123805,465,0,0,0
0.139221,0.7,13.4192,-9.94904,-3.13957,1.99357,466,0.120943,466,0,0,0
0.139256,0.7,13.4192,-9.94904,-3.13957,1.99357,467,0.118081,467,0,0,0
0.139289,0.7,13.4192,-9.94904,-3.13957,1.99485,468,0.115219,468,0,0,0
0.139388,0.7,13.3891,-9.9562,3.13933,1.99485,469,0.143009,469,0,0,0
0.139428,0.7,13.3891,-9.9562,3.13933,1.99233,470,0.140147,470,0,0,0
0.139468,0.7,13.3891,-9.9562,3.13933,1.98233,471,0.137286,471,0,0,0
0.140211,0.7,13.3814,-9.96633,3.13051,1.98233,472,0.143108,472,0,0,0
0.140251,0.7,13.3814,-9.96633,3.13051,1.9735,473,0.140246,473,0,0,0
0.140291,0.7,13.3814,-9.96633,3.13051,1.9735,474,0.137384,474,0,0,0
0.139677,0.7,13.3562,-9.96756,3.12486,1.96462,475,0.159726,475,0,0,0
0.139722,0.7,13.3562,-9.96756,3.12486,1.95636,476,0.156864,476,0,0,0
0.139767,0.7,13.3562,-9.96756,3.12486,1.95636,477,0.154002,477,0,0,0
0.139891,0.7,13.3278,-9.97225,3.12809,1.95636,478,0.179909,478,0,0,0
0.139942,0.7,13.3278,-9.97225,3.12809,1.95636,479,0.177048,479,0,0,0
0.139992,0.7,13.3278,-9.97225,3.12809,1.95636,480,0.174186,480,0,0,0
0.140042,0.7,13.3278,-9.97225,3.12809,1.95636,481,0.171324,481,0,0,0
0.139282,0.7,13.2967,-9.97232,3.12678,1.95051,482,0.199403,482,0,0,0
0.139338,0.7,13.2967,-9.97232,3.12678,1.9387,483,0.196541,483,0,0,0
0.139394,0.7,13.2967,-9.97232,3.12678,1.9387,484,0.193679,484,0,0,0
0.13908,0.7,13.2718,-9.97437,3.12753,1.9387,485,0.215819,485,0,0,0
0.139142,0.7,13.2718,-9.97437,3.12753,1.91733,486,0.212957,486,0,0,0
0.139202,0.7,13.2718,-9.97437,3.12753,1.91733,487,0.210095,487,0,0,0
0.139262,0.7,13.2718,-9.97437,3.12753,1.90522,488,0.207233,488,0,0,0
0.139478,0.7,13.2468,-9.98145,3.12747,1.90522,489,0.229873,489,0,0,0
0.139544,0.7,13.2468,-9.98145,3.12747,1.90522,490,0.227011,490,0,0,0
0.139608,0.7,13.2468,-9.98145,3.12747,1.89002,491,0.224149,491,0,0,0
0.139193,0.7,13.2332,-9.9805,3.12736,1.89002,492,0.234795,492,0,0,0
0.13926,0.7,13.2332,-9.9805,3.12736,1.89002,493,0.231933,493,0,0,0
0.139326,0.7,13.2332,-9.9805,3.12736,1.89002,494,0.229072,494,0,0,0
0.139062,0.7,13.2173,-9.98155,3.12729,1.89002,495,0.242095,495,0,0,0
0.139131,0.7,13.2173,-9.98155,3.12729,1.89002,496,0.239233,496,0,0,0
0.139199,0.7,13.2173,-9.98155,3.12729,1.87951,497,0.236372,497,0,0,0
0.139266,0.7,13.2173,-9.98155,3.12729,1.87951,498,0.23351,498,0,0,0
0.139333,0.7,13.2173,-9.98155,3.12729,1.87951,499,0.230648,499,0,0,0
0.139398,0.7,13.2173,-9.98155,3.12729,1.87951,500,0.227786,500,0,0,0
0.139463,0.7,13.2173,-9.98155,3.12729,1.87951,501,0.224925,501,0,0,0
0.139552,0.7,13.1959,-9.98713,3.12976,1.87951,502,0.243873,502,0,0,0
0.139621,0.7,13.1959,-9.98713,3.12976,1.87507,503,0.241011,503,0,0,0
0.13969,0.7,13.1959,-9.98713,3.12976,1.863,504,0.238149,504,0,0,0
0.139758,0.7,13.1959,-9.98713,3.12976,1.8616,505,0.235288,505,0,0,0
0.139824,0.7,13.1959,-9.98713,3.12976,1.8616,506,0.232426,506,0,0,0
0.139891,0.7,13.1959,-9.98713,3.12976,1.86218,507,0.229564,507,0,0,0
0.139956,0.7,13.1959,-9.98713,3.12976,1.86292,508,0.226702,508,0,0,0
0.14002,0.7,13.1959,-9.98713,3.12976,1.86292,509,0.223841,509,0,0,0
0.140084,0.7,13.1959,-9.98713,3.12976,1.86184,510,0.220979,510,0,0,0
0.140147,0.7,13.1959,-9.98713,3.12976,1.86276,511,0.218117,511,0,0,0
0.139431,0.7,13.1708,-9.98569,3.13064,1.86276,512,0.240185,512,0,0,0
0.1395,0.7,13.1708,-9.98569,3.13064,1.86508,513,0.237323,513,0,0,0
0.139567,0.7,13.1708,-9.98569,3.13064,1.86508,514,0.234462,514,0,0,0
0.13895,0.7,13.1517,-9.98455,3.12944,1.86508,515,0.250491,515,0,0,0
-0.00045464,0.7,13.1517,-9.98455,3.12944,1.87216,516,0.11599,516,1,0,0
-0.00045464,0.7,13.1517,-9.98455,3.12944,1.87216,517,0.11599,517,0,0,0
-0.00045464,0.7,13.1517,-9.98455,3.12944,1.87774,518,0.11599,518,0,0,0
-0.00045464,0.7,13.1517,-9.98455,3.12944,1.87774,519,0.11599,519,0,0,0
-0.00045464,0.7,13.1517,-9.98455,3.12944,1.88004,520,0.11599,520,0,0,0
-0.00045464,0.7,13.1517,-9.98455,3.12944,1.88057,521,0.11599,521,0,0,0
-0.000636235,0.7,13.1311,-9.98082,3.13097,1.88057,522,0.135948,522,0,0,0
-0.000636235,0.7,13.1311,-9.98082,3.13097,1.87986,523,0.135948,523,0,0,0
-0.000636235,0.7,13.1311,-9.98082,3.13097,1.87986,524,0.135948,524,0,0,0
-0.000636235,0.7,13.1311,-9.98082,3.13097,1.88029,525,0.135948,525,0,0,0
-0.000636235,0.7,13.1311,-9.98082,3.13097,1.88199,526,0.135948,526,0,0,0
-0.000636235,0.7,13.1311,-9.98082,3.13097,1.88199,527,0.135948,527,0,0,0
-0.000636235,0.7,13.1311,-9.98082,3.13097,1.883,528,0.135948,528,0,0,0
-0.000636235,0.7,13.1311,-9.98082,3.13097,1.883,529,0.135948,529,0,0,0
-0.000636235,0.7,13.1311,-9.98082,3.13097,1.88092,530,0.135948,530,0,0,0
-0.000636235,0.7,13.1311,-9.98082,3.13097,1.87425,531,0.135948,531,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.87425,532,0.155755,532,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.86795,533,0.155755,533,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.86795,534,0.155755,534,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.86153,535,0.155755,535,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85616,536,0.155755,536,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85616,537,0.155755,537,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85616,538,0.155755,538,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85616,539,0.155755,539,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85616,540,0.155755,540,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85535,541,0.155755,541,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85535,542,0.155755,542,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85565,543,0.155755,543,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85565,544,0.155755,544,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85542,545,0.155755,545,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85568,546,0.155755,546,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85568,547,0.155755,547,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85339,548,0.155755,548,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.85339,549,0.155755,549,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.8483,550,0.155755,550,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84502,551,0.155755,551,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84502,552,0.155755,552,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84364,553,0.155755,553,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84364,554,0.155755,554,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84503,555,0.155755,555,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84503,556,0.155755,556,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84503,557,0.155755,557,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84503,558,0.155755,558,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84583,559,0.155755,559,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84534,560,0.155755,560,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84481,561,0.155755,561,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84481,562,0.155755,562,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84346,563,0.155755,563,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84346,564,0.155755,564,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84273,565,0.155755,565,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84273,566,0.155755,566,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84273,567,0.155755,567,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84273,568,0.155755,568,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.8423,569,0.155755,569,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84233,570,0.155755,570,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.8423,571,0.155755,571,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.8423,572,0.155755,572,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84282,573,0.155755,573,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84282,574,0.155755,574,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84115,575,0.155755,575,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84016,576,0.155755,576,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84016,577,0.155755,577,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83901,578,0.155755,578,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83901,579,0.155755,579,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83966,580,0.155755,580,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84231,581,0.155755,581,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84231,582,0.155755,582,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84356,583,0.155755,583,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84356,584,0.155755,584,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84352,585,0.155755,585,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84289,586,0.155755,586,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84289,587,0.155755,587,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84177,588,0.155755,588,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84177,589,0.155755,589,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.84,590,0.155755,590,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83703,591,0.155755,591,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83703,592,0.155755,592,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83596,593,0.155755,593,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83596,594,0.155755,594,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83486,595,0.155755,595,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83465,596,0.155755,596,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83465,597,0.155755,597,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83397,598,0.155755,598,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83397,599,0.155755,599,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83303,600,0.155755,600,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83173,601,0.155755,601,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.83173,602,0.155755,602,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.8319,603,0.155755,603,0,0,0
-0.000617228,0.7,13.1113,-9.98207,3.13025,1.8319,604,0.155755,604,0,0,0
3.83949e-20,0.7,13.1199,-9.99736,3.13155,1.83085,605,0.148558,605,0,0,0
