v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.614516,0.7,11.8978,-9.9683,3.09936,1.83658,610,0.473628,610,0,0,0
0.615707,0.7,11.8978,-9.9683,3.09936,1.84014,611,0.46087,611,0,0,0
0.616865,0.7,11.8978,-9.9683,3.09936,1.84014,612,0.448111,612,0,0,0
0.617991,0.7,11.8978,-9.9683,3.09936,1.84014,613,0.435352,613,0,0,0
0.619084,0.7,11.8978,-9.9683,3.09936,1.81216,614,0.422593,614,0,0,0
0.616788,0.7,11.8583,-9.9667,3.10069,1.81216,615,0.449288,615,0,0,0
0.617917,0.7,11.8583,-9.9667,3.10069,1.78844,616,0.436529,616,0,0,0
0.619013,0.7,11.8583,-9.9667,3.10069,1.78844,617,0.42377,617,0,0,0
0.614673,0.7,11.7987,-9.9692,3.09689,1.7695,618,0.470606,618,0,0,0
0.615856,0.7,11.7987,-9.9692,3.09689,1.75571,619,0.457847,619,0,0,0
0.617006,0.7,11.7987,-9.9692,3.09689,1.75571,620,0.445088,620,0,0,0
0.615034,0.7,11.7645,-9.96553,3.09789,1.7454,621,0.466483,621,0,0,0
0.616206,0.7,11.7645,-9.96553,3.09789,1.7454,622,0.453724,622,0,0,0
0.617346,0.7,11.7645,-9.96553,3.09789,1.74872,623,0.440965,623,0,0,0
0.618454,0.7,11.7645,-9.96553,3.09789,1.76709,624,0.428206,624,0,0,0
0.616965,0.7,11.7324,-9.97248,3.09993,1.76709,625,0.44771,625,0,0,0
0.61809,0.7,11.7324,-9.97248,3.09993,1.77237,626,0.434951,626,0,0,0
0.619182,0.7,11.7324,-9.97248,3.09993,1.77237,627,0.422192,627,0,0,0
0.617652,0.7,11.7022,-9.96865,3.10065,1.77237,628,0.43953,628,0,0,0
0.618756,0.7,11.7022,-9.96865,3.10065,1.75243,629,0.426771,629,0,0,0
0.619827,0.7,11.7022,-9.96865,3.10065,1.75243,630,0.414012,630,0,0,0
0.618223,0.7,11.6706,-9.97087,3.09991,1.73131,631,0.432939,631,0,0,0
0.61931,0.7,11.6706,-9.97087,3.09991,1.73131,632,0.42018,632,0,0,0
0.620365,0.7,11.6706,-9.97087,3.09991,1.71074,633,0.407421,633,0,0,0
0.621387,0.7,11.6706,-9.97087,3.09991,1.71074,634,0.394662,634,0,0,0
0.621008,0.7,11.6515,-9.97393,3.10143,1.71074,635,0.400951,635,0,0,0
0.622014,0.7,11.6515,-9.97393,3.10143,1.69586,636,0.388193,636,0,0,0
0.622987,0.7,11.6515,-9.97393,3.10143,1.69586,637,0.375434,637,0,0,0
0.622541,0.7,11.6336,-9.97248,3.10086,1.69586,638,0.380607,638,0,0,0
0.623495,0.7,11.6336,-9.97248,3.10086,1.65859,639,0.367848,639,0,0,0
0.624416,0.7,11.6336,-9.97248,3.10086,1.65859,640,0.355089,640,0,0,0
0.625305,0.7,11.6336,-9.97248,3.10086,1.63684,641,0.34233,641,0,0,0
0.626161,0.7,11.6336,-9.97248,3.10086,1.63684,642,0.329572,642,0,0,0
0.626985,0.7,11.6336,-9.97248,3.10086,1.61254,643,0.316813,643,0,0,0
0.627776,0.7,11.6336,-9.97248,3.10086,1.61254,644,0.304054,644,0,0,0
0.625705,0.7,11.5907,-9.97695,3.09624,1.61254,645,0.334182,645,0,0,0
0.626541,0.7,11.5907,-9.97695,3.09624,1.57398,646,0.321423,646,0,0,0
0.627343,0.7,11.5907,-9.97695,3.09624,1.57398,647,0.308664,647,0,0,0
0.62492,0.7,11.5398,-9.97515,3.09868,1.56932,648,0.34685,648,0,0,0
0.625787,0.7,11.5398,-9.97515,3.09868,1.56932,649,0.334091,649,0,0,0
0.626622,0.7,11.5398,-9.97515,3.09868,1.56932,650,0.321333,650,0,0,0
0.624955,0.7,11.5024,-9.97614,3.09796,1.55857,651,0.345995,651,0,0,0
0.62582,0.7,11.5024,-9.97614,3.09796,1.55857,652,0.333236,652,0,0,0
0.626653,0.7,11.5024,-9.97614,3.09796,1.55064,653,0.320478,653,0,0,0
0.627454,0.7,11.5024,-9.97614,3.09796,1.55064,654,0.307719,654,0,0,0
0.626861,0.7,11.4801,-9.97412,3.09888,1.55064,655,0.317221,655,0,0,0
0.627653,0.7,11.4801,-9.97412,3.09888,1.53557,656,0.304462,656,0,0,0
0.628413,0.7,11.4801,-9.97412,3.09888,1.53557,657,0.291704,657,0,0,0
0.627848,0.7,11.4539,-9.98221,3.10084,1.5352,658,0.305204,658,0,0,0
0.62861,0.7,11.4539,-9.98221,3.10084,1.5352,659,0.292446,659,0,0,0
0.629339,0.7,11.4539,-9.98221,3.10084,1.5352,660,0.279687,660,0,0,0
0.628602,0.7,11.43,-9.98207,3.09867,1.5276,661,0.290784,661,0,0,0
0.629327,0.7,11.43,-9.98207,3.09867,1.5276,662,0.278025,662,0,0,0
0.63002,0.7,11.43,-9.98207,3.09867,1.53417,663,0.265267,663,0,0,0
0.630679,0.7,11.43,-9.98207,3.09867,1.54132,664,0.252508,664,0,0,0
0.629741,0.7,11.4003,-9.98191,3.09774,1.54132,665,0.269516,665,0,0,0
0.630411,0.7,11.4003,-9.98191,3.09774,1.53507,666,0.256757,666,0,0,0
0.631049,0.7,11.4003,-9.98191,3.09774,1.53507,667,0.243998,667,0,0,0
0.630443,0.7,11.3739,-9.98459,3.09834,1.53205,668,0.257632,668,0,0,0
0.631084,0.7,11.3739,-9.98459,3.09834,1.53205,669,0.244873,669,0,0,0
0.631692,0.7,11.3739,-9.98459,3.09834,1.52741,670,0.232114,670,0,0,0
0.631002,0.7,11.3487,-9.98582,3.09586,1.52741,671,0.244563,671,0,0,0
0.631609,0.7,11.3487,-9.98582,3.09586,1.52741,672,0.231804,672,0,0,0
0.632184,0.7,11.3487,-9.98582,3.09586,1.53924,673,0.219045,673,0,0,0
0.632726,0.7,11.3487,-9.98582,3.09586,1.53924,674,0.206286,674,0,0,0
0.633235,0.7,11.3487,-9.98582,3.09586,1.53924,675,0.193528,675,0,0,0
0.633712,0.7,11.3487,-9.98582,3.09586,1.56061,676,0.180769,676,0,0,0
0.634157,0.7,11.3487,-9.98582,3.09586,1.56061,677,0.16801,677,0,0,0
0.632922,0.7,11.2973,-9.99314,3.09743,1.56506,678,0.206681,678,0,0,0
0.633432,0.7,11.2973,-9.99314,3.09743,1.56506,679,0.193922,679,0,0,0
0.63391,0.7,11.2973,-9.99314,3.09743,1.56506,680,0.181164,680,0,0,0
0.634356,0.7,11.2973,-9.99314,3.09743,1.56993,681,0.168405,681,0,0,0
0.634769,0.7,11.2973,-9.99314,3.09743,1.56993,682,0.155646,682,0,0,0
0.635149,0.7,11.2973,-9.99314,3.09743,1.56993,683,0.142887,683,0,0,0
0.635497,0.7,11.2973,-9.99314,3.09743,1.57518,684,0.130128,684,0,0,0
0.634267,0.7,11.2462,-9.99001,3.09694,1.57518,685,0.168447,685,0,0,0
0.63468,0.7,11.2462,-9.99001,3.09694,1.5804,686,0.155688,686,0,0,0
0.635061,0.7,11.2462,-9.99001,3.09694,1.5804,687,0.14293,687,0,0,0
0.634672,0.7,11.2207,-9.9889,3.09729,1.58459,688,0.155668,688,0,0,0
0.635052,0.7,11.2207,-9.9889,3.09729,1.58459,689,0.142909,689,0,0,0
0.6354,0.7,11.2207,-9.9889,3.09729,1.58459,690,0.13015,690,0,0,0
0.635002,0.7,11.1948,-9.98545,3.09807,1.57967,691,0.143264,691,0,0,0
0.635351,0.7,11.1948,-9.98545,3.09807,1.57967,692,0.130505,692,0,0,0
0.635667,0.7,11.1948,-9.98545,3.09807,1.57392,693,0.117746,693,0,0,0
0.635951,0.7,11.1948,-9.98545,3.09807,1.57629,694,0.104988,694,0,0,0
0.636202,0.7,11.1948,-9.98545,3.09807,1.57629,695,0.0922287,695,0,0,0
0.636421,0.7,11.1948,-9.98545,3.09807,1.57629,696,0.0794699,696,0,0,0
0.636607,0.7,11.1948,-9.98545,3.09807,1.57629,697,0.066711,697,0,0,0
0.63541,0.7,11.1368,-9.97599,3.09512,1.6043,698,0.111923,698,0,0,0
0.635679,0.7,11.1368,-9.97599,3.09512,1.6043,699,0.0991641,699,0,0,0
0.635916,0.7,11.1368,-9.97599,3.09512,1.6043,700,0.0864052,700,0,0,0
0.635537,0.7,11.1083,-9.978,3.09287,1.6043,701,0.102089,701,0,0,0
0.635781,0.7,11.1083,-9.978,3.09287,1.6043,702,0.0893302,702,0,0,0
0.635992,0.7,11.1083,-9.978,3.09287,1.6284,703,0.0765713,703,0,0,0
0.636171,0.7,11.1083,-9.978,3.09287,1.62069,704,0.0638125,704,0,0,0
0.636317,0.7,11.1083,-9.978,3.09287,1.62069,705,0.0510537,705,0,0,0
0.636431,0.7,11.1083,-9.978,3.09287,1.62069,706,0.0382949,706,0,0,0
0.636512,0.7,11.1083,-9.978,3.09287,1.62069,707,0.025536,707,0,0,0
0.636189,0.7,11.0563,-9.97689,3.09424,1.6132,708,0.0648425,708,0,0,0
0.636338,0.7,11.0563,-9.97689,3.09424,1.6132,709,0.0520837,709,0,0,0
0.636455,0.7,11.0563,-9.97689,3.09424,1.6132,710,0.0393249,710,0,0,0
0.636446,0.7,11.0283,-9.97979,3.09537,1.59153,711,0.0545437,711,0,0,0
0.636569,0.7,11.0283,-9.97979,3.09537,1.59153,712,0.0417849,712,0,0,0
0.636659,0.7,11.0283,-9.97979,3.09537,1.57411,713,0.0290261,713,0,0,0
0.636717,0.7,11.0283,-9.97979,3.09537,1.55952,714,0.0162673,714,0,0,0
0.636742,0.7,11.0283,-9.97979,3.09537,1.55952,715,0.00350843,715,0,0,0
0,0.7,11.0283,-9.97979,3.09537,1.55952,716,0.608878,716,0,0,0
0.663437,0.7,11.0283,-9.97979,3.09537,1.55952,717,0.238128,717,0,0,0
0.6613,0.7,10.9697,-9.98876,3.09525,1.54414,718,0.283367,718,0,0,0
0.662041,0.7,10.9697,-9.98876,3.09525,1.51722,719,0.26996,719,0,0,0
0.662746,0.7,10.9697,-9.98876,3.09525,1.51722,720,0.256553,720,0,0,0
0.663415,0.7,10.9697,-9.98876,3.09525,1.49244,721,0.243146,721,0,0,0
0.664049,0.7,10.9697,-9.98876,3.09525,1.49244,722,0.229739,722,0,0,0
0.664646,0.7,10.9697,-9.98876,3.09525,1.49244,723,0.216332,723,0,0,0
0.665207,0.7,10.9697,-9.98876,3.09525,1.49244,724,0.202925,724,0,0,0
0.663368,0.7,10.9142,-9.98983,3.0958,1.49577,725,0.245069,725,0,0,0
0.664007,0.7,10.9142,-9.98983,3.0958,1.49577,726,0.231662,726,0,0,0
0.664609,0.7,10.9142,-9.98983,3.0958,1.49577,727,0.218256,727,0,0,0
0.664435,0.7,10.8958,-9.99055,3.09643,1.50595,728,0.223274,728,0,0,0
0.665015,0.7,10.8958,-9.99055,3.09643,1.51107,729,0.209868,729,0,0,0
0.665559,0.7,10.8958,-9.99055,3.09643,1.51107,730,0.196461,730,0,0,0
0.665037,0.7,10.8693,-9.99032,3.09679,1.51902,731,0.209539,731,0,0,0
0.66558,0.7,10.8693,-9.99032,3.09679,1.51902,732,0.196132,732,0,0,0
0.666088,0.7,10.8693,-9.99032,3.09679,1.51902,733,0.182725,733,0,0,0
0.666559,0.7,10.8693,-9.99032,3.09679,1.52119,734,0.169318,734,0,0,0
0.666994,0.7,10.8693,-9.99032,3.09679,1.52119,735,0.155911,735,0,0,0
0.667394,0.7,10.8693,-9.99032,3.09679,1.5128,736,0.142504,736,0,0,0
0.667758,0.7,10.8693,-9.99032,3.09679,1.5128,737,0.129097,737,0,0,0
0.666607,0.7,10.823,-9.99109,3.09266,1.4994,738,0.162004,738,0,0,0
0.667022,0.7,10.823,-9.99109,3.09266,1.47978,739,0.148597,739,0,0,0
0.667402,0.7,10.823,-9.99109,3.09266,1.47978,740,0.13519,740,0,0,0
0.667746,0.7,10.823,-9.99109,3.09266,1.47978,741,0.121784,741,0,0,0
0.668055,0.7,10.823,-9.99109,3.09266,1.47978,742,0.108377,742,0,0,0
0.668327,0.7,10.823,-9.99109,3.09266,1.46355,743,0.0949698,743,0,0,0
0.668563,0.7,10.823,-9.99109,3.09266,1.45956,744,0.0815629,744,0,0,0
0.667827,0.7,10.7687,-9.99252,3.09382,1.45956,745,0.122376,745,0,0,0
0.668137,0.7,10.7687,-9.99252,3.09382,1.46392,746,0.108969,746,0,0,0
0.66841,0.7,10.7687,-9.99252,3.09382,1.46392,747,0.0955623,747,0,0,0
0.668154,0.7,10.7328,-9.9946,3.0974,1.46721,748,0.11813,748,0,0,0
0.668453,0.7,10.7328,-9.9946,3.0974,1.47481,749,0.104723,749,0,0,0
0.668715,0.7,10.7328,-9.9946,3.0974,1.47481,750,0.0913159,750,0,0,0
0.668942,0.7,10.7328,-9.9946,3.0974,1.47241,751,0.077909,751,0,0,0
0.669133,0.7,10.7328,-9.9946,3.0974,1.47241,752,0.0645021,752,0,0,0
0.669288,0.7,10.7328,-9.9946,3.0974,1.47241,753,0.0510952,753,0,0,0
0.669406,0.7,10.7328,-9.9946,3.0974,1.46177,754,0.0376883,754,0,0,0
0.669359,0.7,10.704,-9.99346,3.10022,1.46177,755,0.0531051,755,0,0,0
0.669483,0.7,10.704,-9.99346,3.10022,1.46971,756,0.0396982,756,0,0,0
0.669572,0.7,10.704,-9.99346,3.10022,1.46971,757,0.0262913,757,0,0,0
0.668846,0.7,10.6427,-9.98815,3.09824,1.46475,758,0.0741445,758,0,0,0
0.669027,0.7,10.6427,-9.98815,3.09824,1.46475,759,0.0607376,759,0,0,0
0.669171,0.7,10.6427,-9.98815,3.09824,1.45754,760,0.0473307,760,0,0,0
0.669129,0.7,10.6131,-9.99043,3.09985,1.45673,761,0.063508,761,0,0,0
0.669281,0.7,10.6131,-9.99043,3.09985,1.45673,762,0.0501011,762,0,0,0
0.669398,0.7,10.6131,-9.99043,3.09985,1.46317,763,0.0366942,763,0,0,0
0.669478,0.7,10.6131,-9.99043,3.09985,1.48518,764,0.0232874,764,0,0,0
0.669446,0.7,10.5909,-9.98631,3.10287,1.48518,765,0.032028,765,0,0,0
0.669513,0.7,10.5909,-9.98631,3.10287,1.50814,766,0.0186211,766,0,0,0
0.669545,0.7,10.5909,-9.98631,3.10287,1.50814,767,0.00521426,767,0,0,0
0.682062,0.7,10.56,-9.9885,3.10129,1.50814,768,0.134873,768,0,0,0
0.682412,0.7,10.56,-9.9885,3.10129,1.53402,769,0.121179,769,0,0,0
0.682725,0.7,10.56,-9.9885,3.10129,1.53402,770,0.107485,770,0,0,0
0.682454,0.7,10.5315,-9.99144,3.10103,1.54282,771,0.122275,771,0,0,0
0.68277,0.7,10.5315,-9.99144,3.10103,1.54282,772,0.108581,772,0,0,0
0.683048,0.7,10.5315,-9.99144,3.10103,1.53757,773,0.094887,773,0,0,0
0.683289,0.7,10.5315,-9.99144,3.10103,1.51077,774,0.0811929,774,0,0,0
0.683493,0.7,10.5315,-9.99144,3.10103,1.51077,775,0.0674988,775,0,0,0
0.683659,0.7,10.5315,-9.99144,3.10103,1.50308,776,0.0538047,776,0,0,0
0.683787,0.7,10.5315,-9.99144,3.10103,1.50308,777,0.0401105,777,0,0,0
0.683101,0.7,10.4732,-9.98684,3.10147,1.49358,778,0.0846411,778,0,0,0
0.683314,0.7,10.4732,-9.98684,3.10147,1.49358,779,0.070947,779,0,0,0
0.683489,0.7,10.4732,-9.98684,3.10147,1.49358,780,0.0572528,780,0,0,0
0.683627,0.7,10.4732,-9.98684,3.10147,1.50337,781,0.0435587,781,0,0,0
0.683728,0.7,10.4732,-9.98684,3.10147,1.50337,782,0.0298646,782,0,0,0
0.683791,0.7,10.4732,-9.98684,3.10147,1.52641,783,0.0161705,783,0,0,0
0.683816,0.7,10.4732,-9.98684,3.10147,1.5432,784,0.00247633,784,0,0,0
0.681235,0.7,10.4466,-9.9808,3.10204,1.5432,785,0.225709,785,0,0,0
0.681836,0.7,10.4466,-9.9808,3.10204,1.5432,786,0.211961,786,0,0,0
0.682399,0.7,10.4466,-9.9808,3.10204,1.5432,787,0.198213,787,0,0,0
0.679496,0.7,10.3758,-9.97528,3.10069,1.57458,788,0.255155,788,0,0,0
0.680177,0.7,10.3758,-9.97528,3.10069,1.57458,789,0.241407,789,0,0,0
0.680821,0.7,10.3758,-9.97528,3.10069,1.57458,790,0.227659,790,0,0,0
0.681427,0.7,10.3758,-9.97528,3.10069,1.60125,791,0.213911,791,0,0,0
0.681996,0.7,10.3758,-9.97528,3.10069,1.60125,792,0.200163,792,0,0,0
0.682527,0.7,10.3758,-9.97528,3.10069,1.61078,793,0.186415,793,0,0,0
0.68302,0.7,10.3758,-9.97528,3.10069,1.60366,794,0.172667,794,0,0,0
0.680394,0.7,10.2977,-9.97715,3.10035,1.60366,795,0.237091,795,0,0,0
0.681026,0.7,10.2977,-9.97715,3.10035,1.59041,796,0.223343,796,0,0,0
0.68162,0.7,10.2977,-9.97715,3.10035,1.59041,797,0.209595,797,0,0,0
0.681075,0.7,10.2716,-9.97533,3.10182,1.57273,798,0.221921,798,0,0,0
0.681665,0.7,10.2716,-9.97533,3.10182,1.5656,799,0.208173,799,0,0,0
0.682218,0.7,10.2716,-9.97533,3.10182,1.5656,800,0.194425,800,0,0,0
0.682733,0.7,10.2716,-9.97533,3.10182,1.56387,801,0.180677,801,0,0,0
0.68321,0.7,10.2716,-9.97533,3.10182,1.56387,802,0.166929,802,0,0,0
0.683649,0.7,10.2716,-9.97533,3.10182,1.56387,803,0.153181,803,0,0,0
0.684051,0.7,10.2716,-9.97533,3.10182,1.58749,804,0.139433,804,0,0,0
0.683423,0.7,10.2466,-9.97361,3.09844,1.58749,805,0.150643,805,0,0,0
0.683818,0.7,10.2466,-9.97361,3.09844,1.60592,806,0.136895,806,0,0,0
0.684175,0.7,10.2466,-9.97361,3.09844,1.60592,807,0.123147,807,0,0,0
0.682843,0.7,10.191,-9.96663,3.10292,1.61632,808,0.164749,808,0,0,0
0.683277,0.7,10.191,-9.96663,3.10292,1.60804,809,0.151001,809,0,0,0
0.683672,0.7,10.191,-9.96663,3.10292,1.60804,810,0.137252,810,0,0,0
0.683599,0.7,10.1813,-9.96629,3.10062,1.60804,811,0.133209,811,0,0,0
0.683946,0.7,10.1813,-9.96629,3.10062,1.60804,812,0.119461,812,0,0,0
0.684255,0.7,10.1813,-9.96629,3.10062,1.57868,813,0.105713,813,0,0,0
0.684526,0.7,10.1813,-9.96629,3.10062,1.54791,814,0.0919651,814,0,0,0
0.68432,0.7,10.1572,-9.96506,3.10204,1.54791,815,0.102282,815,0,0,0
0.684582,0.7,10.1572,-9.96506,3.10204,1.52649,816,0.0885342,816,0,0,0
0.684806,0.7,10.1572,-9.96506,3.10204,1.52649,817,0.0747862,817,0,0,0
0.684507,0.7,10.1299,-9.96689,3.09982,1.52649,818,0.0884186,818,0,0,0
0.684731,0.7,10.1299,-9.96689,3.09982,1.51888,819,0.0746705,819,0,0,0
0.684917,0.7,10.1299,-9.96689,3.09982,1.51888,820,0.0609225,820,0,0,0
0.684431,0.7,10.1032,-9.96284,3.09952,1.51386,821,0.0736999,821,0,0,0
0.684615,0.7,10.1032,-9.96284,3.09952,1.51386,822,0.0599519,822,0,0,0
0.684761,0.7,10.1032,-9.96284,3.09952,1.50308,823,0.0462038,823,0,0,0
0.684869,0.7,10.1032,-9.96284,3.09952,1.50308,824,0.0324558,824,0,0,0
0.684939,0.7,10.1032,-9.96284,3.09952,1.50308,825,0.0187078,825,0,0,0
0.684971,0.7,10.1032,-9.96284,3.09952,1.5031,826,0.00495978,826,0,0,0
0.486829,0.7,10.1032,-9.96284,3.09952,1.5031,827,0.22136,827,0,0,0
0.485128,0.7,10.0552,-9.96347,3.10212,1.51972,828,0.259514,828,0,0,0
0.48563,0.7,10.0552,-9.96347,3.10212,1.51972,829,0.249638,829,0,0,0
0.486113,0.7,10.0552,-9.96347,3.10212,1.51972,830,0.239762,830,0,0,0
0.48479,0.7,10.0203,-9.96296,3.10253,1.5502,831,0.264733,831,0,0,0
0.485303,0.7,10.0203,-9.96296,3.10253,1.5502,832,0.254857,832,0,0,0
0.485795,0.7,10.0203,-9.96296,3.10253,1.5502,833,0.244981,833,0,0,0
0.486269,0.7,10.0203,-9.96296,3.10253,1.5502,834,0.235105,834,0,0,0
0.485444,0.7,9.99304,-9.96199,3.10451,1.56454,835,0.252399,835,0,0,0
0.485932,0.7,9.99304,-9.96199,3.10451,1.58229,836,0.242523,836,0,0,0
0.4864,0.7,9.99304,-9.96199,3.10451,1.58229,837,0.232647,837,0,0,0
0.485177,0.7,9.96201,-9.95938,3.10503,1.59633,838,0.253673,838,0,0,0
0.485668,0.7,9.96201,-9.95938,3.10503,1.61645,839,0.243797,839,0,0,0
0.486139,0.7,9.96201,-9.95938,3.10503,1.61645,840,0.233921,840,0,0,0
0.48659,0.7,9.96201,-9.95938,3.10503,1.63784,841,0.224045,841,0,0,0
0.487022,0.7,9.96201,-9.95938,3.10503,1.63784,842,0.214169,842,0,0,0
0.487435,0.7,9.96201,-9.95938,3.10503,1.65633,843,0.204292,843,0,0,0
0.487828,0.7,9.96201,-9.95938,3.10503,1.65633,844,0.194416,844,0,0,0
0.485282,0.7,9.91055,-9.95498,3.10066,1.65633,845,0.235739,845,0,0,0
0.485737,0.7,9.91055,-9.95498,3.10066,1.66262,846,0.225863,846,0,0,0
0.486173,0.7,9.91055,-9.95498,3.10066,1.66262,847,0.215987,847,0,0,0
0.484979,0.7,9.8814,-9.95323,3.09943,1.68079,848,0.235138,848,0,0,0
0.485433,0.7,9.8814,-9.95323,3.09943,1.68079,849,0.225262,849,0,0,0
0.485867,0.7,9.8814,-9.95323,3.09943,1.68079,850,0.215386,850,0,0,0
0.484773,0.7,9.85462,-9.95017,3.09969,1.68079,851,0.232074,851,0,0,0
0.48522,0.7,9.85462,-9.95017,3.09969,1.68079,852,0.222198,852,0,0,0
0.485649,0.7,9.85462,-9.95017,3.09969,1.70661,853,0.212322,853,0,0,0
0.486058,0.7,9.85462,-9.95017,3.09969,1.70661,854,0.202445,854,0,0,0
0.485036,0.7,9.82712,-9.94928,3.09855,1.70661,855,0.219973,855,0,0,0
0.48546,0.7,9.82712,-9.94928,3.09855,1.70661,856,0.210097,856,0,0,0
0.485865,0.7,9.82712,-9.94928,3.09855,1.70661,857,0.200221,857,0,0,0
0.485305,0.7,9.80885,-9.94787,3.09847,1.72368,858,0.208487,858,0,0,0
0.485706,0.7,9.80885,-9.94787,3.09847,1.72368,859,0.198611,859,0,0,0
0.486088,0.7,9.80885,-9.94787,3.09847,1.71522,860,0.188735,860,0,0,0
0.486451,0.7,9.80885,-9.94787,3.09847,1.70325,861,0.178859,861,0,0,0
0.486794,0.7,9.80885,-9.94787,3.09847,1.70325,862,0.168982,862,0,0,0
0.487117,0.7,9.80885,-9.94787,3.09847,1.6932,863,0.159106,863,0,0,0
0.487421,0.7,9.80885,-9.94787,3.09847,1.6932,864,0.14923,864,0,0,0
0.485359,0.7,9.74243,-9.94952,3.09877,1.6932,865,0.205741,865,0,0,0
0.485755,0.7,9.74243,-9.94952,3.09877,1.68292,866,0.195865,866,0,0,0
0.486131,0.7,9.74243,-9.94952,3.09877,1.68292,867,0.185989,867,0,0,0
0.485623,0.7,9.71854,-9.9496,3.10018,1.68292,868,0.199953,868,0,0,0
0.486008,0.7,9.71854,-9.9496,3.10018,1.67144,869,0.190077,869,0,0,0
0.486373,0.7,9.71854,-9.9496,3.10018,1.67144,870,0.180201,870,0,0,0
0.486719,0.7,9.71854,-9.9496,3.10018,1.66077,871,0.170325,871,0,0,0
0.487045,0.7,9.71854,-9.9496,3.10018,1.66077,872,0.160448,872,0,0,0
0.487352,0.7,9.71854,-9.9496,3.10018,1.65358,873,0.150572,873,0,0,0
0.487639,0.7,9.71854,-9.9496,3.10018,1.65358,874,0.140696,874,0,0,0
0.48764,0.7,9.69243,-9.95453,3.10074,1.65358,875,0.157203,875,0,0,0
0.487941,0.7,9.69243,-9.95453,3.10074,1.70869,876,0.147327,876,0,0,0
0.488222,0.7,9.69243,-9.95453,3.10074,1.70869,877,0.137451,877,0,0,0
0.487999,0.7,9.64584,-9.9647,3.10111,1.68056,878,0.174691,878,0,0,0
0.488334,0.7,9.64584,-9.9647,3.10111,1.65815,879,0.164815,879,0,0,0
0.488649,0.7,9.64584,-9.9647,3.10111,1.65815,880,0.154939,880,0,0,0
0.487856,0.7,9.61326,-9.96564,3.10019,1.6415,881,0.177644,881,0,0,0
0.488197,0.7,9.61326,-9.96564,3.10019,1.6415,882,0.167768,882,0,0,0
0.488518,0.7,9.61326,-9.96564,3.10019,1.62707,883,0.157892,883,0,0,0
0.48882,0.7,9.61326,-9.96564,3.10019,1.62114,884,0.148016,884,0,0,0
0.489102,0.7,9.61326,-9.96564,3.10019,1.62114,885,0.138139,885,0,0,0
0.489365,0.7,9.61326,-9.96564,3.10019,1.61639,886,0.128263,886,0,0,0
0.489609,0.7,9.61326,-9.96564,3.10019,1.61639,887,0.118387,887,0,0,0
0.488972,0.7,9.55682,-9.97502,3.0984,1.61225,888,0.165352,888,0,0,0
0.489289,0.7,9.55682,-9.97502,3.0984,1.60958,889,0.155476,889,0,0,0
0.489586,0.7,9.55682,-9.97502,3.0984,1.60958,890,0.1456,890,0,0,0
0.489275,0.7,9.52564,-9.97862,3.10015,1.60296,891,0.16703,891,0,0,0
0.489595,0.7,9.52564,-9.97862,3.10015,1.60296,892,0.157154,892,0,0,0
0.489895,0.7,9.52564,-9.97862,3.10015,1.60296,893,0.147278,893,0,0,0
0.490176,0.7,9.52564,-9.97862,3.10015,1.58519,894,0.137402,894,0,0,0
0.490437,0.7,9.52564,-9.97862,3.10015,1.58519,895,0.127526,895,0,0,0
0.490679,0.7,9.52564,-9.97862,3.10015,1.58519,896,0.11765,896,0,0,0
0.490902,0.7,9.52564,-9.97862,3.10015,1.58519,897,0.107774,897,0,0,0
0.489467,0.7,9.46961,-9.97994,3.09968,1.55885,898,0.153938,898,0,0,0
0.490024,0.7,9.46961,-9.97994,3.09968,1.55885,899,0.144062,899,0,0,0
0.490244,0.7,9.46961,-9.97994,3.09968,1.55885,900,0.134186,900,0,0,0
0.485498,0.7,9.43682,-9.97844,3.10106,1.51452,901,0.156988,901,0,0,0
0.485728,0.7,9.43682,-9.97844,3.10106,1.51452,902,0.147112,902,0,0,0
0.486008,0.7,9.43682,-9.97844,3.10106,1.48516,903,0.137236,903,0,0,0
0.486097,0.7,9.43682,-9.97844,3.10106,1.48516,904,0.12736,904,0,0,0
0.486494,0.7,9.43682,-9.97844,3.10106,1.48516,905,0.117484,905,0,0,0
0.486807,0.7,9.43682,-9.97844,3.10106,1.46303,906,0.107608,906,0,0,0
0.486914,0.7,9.43682,-9.97844,3.10106,1.46303,907,0.0977316,907,0,0,0
0.486655,0.7,9.3695,-9.98077,3.10051,1.45534,908,0.155212,908,0,0,0
0.486953,0.7,9.3695,-9.98077,3.10051,1.45534,909,0.145336,909,0,0,0
0.487232,0.7,9.3695,-9.98077,3.10051,1.45022,910,0.13546,910,0,0,0
0.487552,0.7,9.3695,-9.98077,3.10051,1.44299,911,0.125584,911,0,0,0
0.487727,0.7,9.3695,-9.98077,3.10051,1.44299,912,0.115708,912,0,0,0
0.488012,0.7,9.3695,-9.98077,3.10051,1.43308,913,0.105832,913,0,0,0
0.488141,0.7,9.3695,-9.98077,3.10051,1.42351,914,0.0959555,914,0,0,0
0.489317,0.7,9.30104,-9.99076,3.09534,1.42351,915,0.154894,915,0,0,0
0.489546,0.7,9.30104,-9.99076,3.09534,1.40975,916,0.145018,916,0,0,0
0.489824,0.7,9.30104,-9.99076,3.09534,1.40975,917,0.135142,917,0,0,0
