v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.635834,0.7,15.1603,-9.9856,3.10632,2.22877,308,0.454671,308,0,0,0
0.636413,0.7,15.1603,-9.9856,3.10632,2.22877,309,0.441738,309,0,0,0
0.636975,0.7,15.1603,-9.9856,3.10632,2.23352,310,0.428806,310,0,0,0
0.635684,0.7,15.1176,-9.98332,3.10784,2.23352,311,0.458532,311,0,0,0
0.636268,0.7,15.1176,-9.98332,3.10784,2.23792,312,0.4456,312,0,0,0
0.636836,0.7,15.1176,-9.98332,3.10784,2.23821,313,0.432667,313,0,0,0
0.637386,0.7,15.1176,-9.98332,3.10784,2.23821,314,0.419735,314,0,0,0
0.63792,0.7,15.1176,-9.98332,3.10784,2.23132,315,0.406802,315,0,0,0
0.638438,0.7,15.1176,-9.98332,3.10784,2.23132,316,0.39387,316,0,0,0
0.638939,0.7,15.1176,-9.98332,3.10784,2.22837,317,0.380938,317,0,0,0
0.636604,0.7,15.0469,-9.98019,3.10984,2.22412,318,0.438744,318,0,0,0
0.637163,0.7,15.0469,-9.98019,3.10984,2.22412,319,0.425811,319,0,0,0
0.637705,0.7,15.0469,-9.98019,3.10984,2.21451,320,0.412879,320,0,0,0
0.636223,0.7,15.0003,-9.97606,3.10889,2.21451,321,0.446512,321,0,0,0
0.636791,0.7,15.0003,-9.97606,3.10889,2.20647,322,0.433579,322,0,0,0
0.637343,0.7,15.0003,-9.97606,3.10889,2.20647,323,0.420647,323,0,0,0
0.637879,0.7,15.0003,-9.97606,3.10889,2.20647,324,0.407715,324,0,0,0
0.636693,0.7,14.9596,-9.97206,3.10895,2.20329,325,0.435497,325,0,0,0
0.637247,0.7,14.9596,-9.97206,3.10895,2.20329,326,0.422565,326,0,0,0
0.637785,0.7,14.9596,-9.97206,3.10895,2.20329,327,0.409632,327,0,0,0
0.636754,0.7,14.9241,-9.97411,3.10532,2.20329,328,0.432189,328,0,0,0
0.637304,0.7,14.9241,-9.97411,3.10532,2.20737,329,0.419256,329,0,0,0
0.637838,0.7,14.9241,-9.97411,3.10532,2.20201,330,0.406324,330,0,0,0
0.636052,0.7,14.8702,-9.97733,3.1033,2.20201,331,0.447257,331,0,0,0
0.636622,0.7,14.8702,-9.97733,3.1033,2.19585,332,0.434325,332,0,0,0
0.637174,0.7,14.8702,-9.97733,3.1033,2.18523,333,0.421392,333,0,0,0
0.637711,0.7,14.8702,-9.97733,3.1033,2.18523,334,0.40846,334,0,0,0
0.63823,0.7,14.8702,-9.97733,3.1033,2.17631,335,0.395527,335,0,0,0
0.638733,0.7,14.8702,-9.97733,3.1033,2.17631,336,0.382595,336,0,0,0
0.639219,0.7,14.8702,-9.97733,3.1033,2.17306,337,0.369663,337,0,0,0
0.636383,0.7,14.7902,-9.97057,3.10042,2.17188,338,0.436748,338,0,0,0
0.636939,0.7,14.7902,-9.97057,3.10042,2.17188,339,0.423816,339,0,0,0
0.637478,0.7,14.7902,-9.97057,3.10042,2.17597,340,0.410883,340,0,0,0
0.636027,0.7,14.7433,-9.96754,3.10096,2.17597,341,0.444793,341,0,0,0
0.636594,0.7,14.7433,-9.96754,3.10096,2.1745,342,0.43186,342,0,0,0
0.637143,0.7,14.7433,-9.96754,3.10096,2.1745,343,0.418928,343,0,0,0
0.637676,0.7,14.7433,-9.96754,3.10096,2.15251,344,0.405996,344,0,0,0
0.638192,0.7,14.7433,-9.96754,3.10096,2.15064,345,0.393063,345,0,0,0
0.638692,0.7,14.7433,-9.96754,3.10096,2.15064,346,0.380131,346,0,0,0
0.639174,0.7,14.7433,-9.96754,3.10096,2.15263,347,0.367198,347,0,0,0
0.63641,0.7,14.6639,-9.97214,3.09747,2.15723,348,0.433672,348,0,0,0
0.636962,0.7,14.6639,-9.97214,3.09747,2.15723,349,0.42074,349,0,0,0
0.637497,0.7,14.6639,-9.97214,3.09747,2.15747,350,0.407807,350,0,0,0
0.636158,0.7,14.6197,-9.9749,3.09665,2.15747,351,0.439102,351,0,0,0
0.636717,0.7,14.6197,-9.9749,3.09665,2.15189,352,0.426169,352,0,0,0
0.637259,0.7,14.6197,-9.9749,3.09665,2.14519,353,0.413237,353,0,0,0
0.637785,0.7,14.6197,-9.9749,3.09665,2.14519,354,0.400304,354,0,0,0
0.636892,0.7,14.5884,-9.97675,3.09294,2.13472,355,0.418669,355,0,0,0
0.637424,0.7,14.5884,-9.97675,3.09294,2.13472,356,0.405737,356,0,0,0
0.63794,0.7,14.5884,-9.97675,3.09294,2.1249,357,0.392805,357,0,0,0
0.637407,0.7,14.5646,-9.97189,3.0916,2.11399,358,0.403714,358,0,0,0
0.63792,0.7,14.5646,-9.97189,3.0916,2.11399,359,0.390782,359,0,0,0
0.638416,0.7,14.5646,-9.97189,3.0916,2.10024,360,0.37785,360,0,0,0
0.637971,0.7,14.5451,-9.97751,3.08645,2.10024,361,0.384375,361,0,0,0
0.638458,0.7,14.5451,-9.97751,3.08645,2.08616,362,0.371443,362,0,0,0
0.63893,0.7,14.5451,-9.97751,3.08645,2.07339,363,0.35851,363,0,0,0
0.639384,0.7,14.5451,-9.97751,3.08645,2.07339,364,0.345578,364,0,0,0
0.639822,0.7,14.5451,-9.97751,3.08645,2.06518,365,0.332646,365,0,0,0
0.640243,0.7,14.5451,-9.97751,3.08645,2.06518,366,0.319713,366,0,0,0
0.640647,0.7,14.5451,-9.97751,3.08645,2.05764,367,0.306781,367,0,0,0
0.638919,0.7,14.4835,-9.97119,3.08533,2.04746,368,0.355484,368,0,0,0
0.639369,0.7,14.4835,-9.97119,3.08533,2.04746,369,0.342551,369,0,0,0
0.639803,0.7,14.4835,-9.97119,3.08533,2.03846,370,0.329619,370,0,0,0
0.639489,0.7,14.4585,-9.97761,3.08595,2.03846,371,0.341671,371,0,0,0
0.639922,0.7,14.4585,-9.97761,3.08595,2.02856,372,0.328738,372,0,0,0
0.640338,0.7,14.4585,-9.97761,3.08595,2.02856,373,0.315806,373,0,0,0
0.640737,0.7,14.4585,-9.97761,3.08595,2.01375,374,0.302873,374,0,0,0
0.64112,0.7,14.4585,-9.97761,3.08595,2.00123,375,0.289941,375,0,0,0
0.641486,0.7,14.4585,-9.97761,3.08595,2.00123,376,0.277009,376,0,0,0
0.641835,0.7,14.4585,-9.97761,3.08595,1.99339,377,0.264076,377,0,0,0
0.640598,0.7,14.4023,-9.97157,3.08707,1.98903,378,0.307321,378,0,0,0
0.640986,0.7,14.4023,-9.97157,3.08707,1.98903,379,0.294388,379,0,0,0
0.641358,0.7,14.4023,-9.97157,3.08707,1.98844,380,0.281456,380,0,0,0
0.641105,0.7,14.3774,-9.96981,3.08923,1.98844,381,0.29339,381,0,0,0
0.641476,0.7,14.3774,-9.96981,3.08923,1.98941,382,0.280457,382,0,0,0
0.641829,0.7,14.3774,-9.96981,3.08923,1.9886,383,0.267525,383,0,0,0
0.642166,0.7,14.3774,-9.96981,3.08923,1.9886,384,0.254593,384,0,0,0
0.641785,0.7,14.3495,-9.96892,3.08966,1.98424,385,0.269581,385,0,0,0
0.642125,0.7,14.3495,-9.96892,3.08966,1.98424,386,0.256649,386,0,0,0
0.642448,0.7,14.3495,-9.96892,3.08966,1.98123,387,0.243717,387,0,0,0
0.642208,0.7,14.3238,-9.96864,3.09139,1.97702,388,0.256457,388,0,0,0
0.642531,0.7,14.3238,-9.96864,3.09139,1.97702,389,0.243525,389,0,0,0
0.642837,0.7,14.3238,-9.96864,3.09139,1.97312,390,0.230592,390,0,0,0
0.642614,0.7,14.3009,-9.96528,3.09233,1.97312,391,0.240625,391,0,0,0
0.642916,0.7,14.3009,-9.96528,3.09233,1.96754,392,0.227693,392,0,0,0
0.643202,0.7,14.3009,-9.96528,3.09233,1.95672,393,0.21476,393,0,0,0
0.643471,0.7,14.3009,-9.96528,3.09233,1.95672,394,0.201828,394,0,0,0
0.643247,0.7,14.2747,-9.96455,3.09364,1.94583,395,0.215069,395,0,0,0
0.643517,0.7,14.2747,-9.96455,3.09364,1.94583,396,0.202136,396,0,0,0
0.643769,0.7,14.2747,-9.96455,3.09364,1.93539,397,0.189204,397,0,0,0
0.643358,0.7,14.2385,-9.96663,3.09453,1.92472,398,0.212496,398,0,0,0
0.643624,0.7,14.2385,-9.96663,3.09453,1.92472,399,0.199563,399,0,0,0
0.643873,0.7,14.2385,-9.96663,3.09453,1.91179,400,0.186631,400,0,0,0
0.643808,0.7,14.2205,-9.95879,3.09672,1.91179,401,0.191627,401,0,0,0
0.644047,0.7,14.2205,-9.95879,3.09672,1.89729,402,0.178695,402,0,0,0
0.64427,0.7,14.2205,-9.95879,3.09672,1.87974,403,0.165762,403,0,0,0
0.644475,0.7,14.2205,-9.95879,3.09672,1.87974,404,0.15283,404,0,0,0
0.644665,0.7,14.2205,-9.95879,3.09672,1.86713,405,0.139897,405,0,0,0
0.644837,0.7,14.2205,-9.95879,3.09672,1.86713,406,0.126965,406,0,0,0
0.644992,0.7,14.2205,-9.95879,3.09672,1.85548,407,0.114033,407,0,0,0
0.644571,0.7,14.1667,-9.9593,3.09967,1.85008,408,0.154841,408,0,0,0
0.644762,0.7,14.1667,-9.9593,3.09967,1.85008,409,0.141909,409,0,0,0
0.644937,0.7,14.1667,-9.9593,3.09967,1.84507,410,0.128977,410,0,0,0
0.644793,0.7,14.1409,-9.95841,3.10063,1.84507,411,0.141843,411,0,0,0
0.644968,0.7,14.1409,-9.95841,3.10063,1.83994,412,0.128911,412,0,0,0
0.645126,0.7,14.1409,-9.95841,3.10063,1.83862,413,0.115978,413,0,0,0
0.645268,0.7,14.1409,-9.95841,3.10063,1.83862,414,0.103046,414,0,0,0
0.645393,0.7,14.1409,-9.95841,3.10063,1.83251,415,0.0901134,415,0,0,0
0.645501,0.7,14.1409,-9.95841,3.10063,1.83251,416,0.077181,416,0,0,0
0.645592,0.7,14.1409,-9.95841,3.10063,1.82407,417,0.0642486,417,0,0,0
0.645256,0.7,14.0911,-9.95386,3.10085,1.81771,418,0.101122,418,0,0,0
0.645379,0.7,14.0911,-9.95386,3.10085,1.81771,419,0.08819,419,0,0,0
0.645484,0.7,14.0911,-9.95386,3.10085,1.80876,420,0.0752576,420,0,0,0
0.645374,0.7,14.0688,-9.95355,3.1001,1.80876,421,0.0846392,421,0,0,0
0.645475,0.7,14.0688,-9.95355,3.1001,1.80653,422,0.0717068,422,0,0,0
0.645559,0.7,14.0688,-9.95355,3.1001,1.80695,423,0.0587744,423,0,0,0
0.645626,0.7,14.0688,-9.95355,3.1001,1.80695,424,0.045842,424,0,0,0
0.645677,0.7,14.0688,-9.95355,3.1001,1.80843,425,0.0329097,425,0,0,0
0.645711,0.7,14.0688,-9.95355,3.1001,1.80843,426,0.0199773,426,0,0,0
0.645729,0.7,14.0688,-9.95355,3.1001,1.81195,427,0.00704487,427,0,0,0
0.643135,0.7,14.0221,-9.95472,3.09558,1.8164,428,0.521383,428,0,0,0
0.643811,0.7,14.0221,-9.95472,3.09558,1.8164,429,0.508227,429,0,0,0
0.64447,0.7,14.0221,-9.95472,3.09558,1.8265,430,0.495071,430,0,0,0
0.645112,0.7,14.0221,-9.95472,3.09558,1.8265,431,0.481915,431,0,0,0
0.645736,0.7,14.0221,-9.95472,3.09558,1.83858,432,0.468759,432,0,0,0
0.646344,0.7,14.0221,-9.95472,3.09558,1.84933,433,0.455603,433,0,0,0
0.646933,0.7,14.0221,-9.95472,3.09558,1.84933,434,0.442447,434,0,0,0
0.645513,0.7,13.9805,-9.94557,3.09485,1.85757,435,0.4708,435,0,0,0
0.646123,0.7,13.9805,-9.94557,3.09485,1.85757,436,0.457644,436,0,0,0
0.646715,0.7,13.9805,-9.94557,3.09485,1.85805,437,0.444487,437,0,0,0
0.646336,0.7,13.9579,-9.94565,3.09582,1.85805,438,0.453963,438,0,0,0
0.646923,0.7,13.9579,-9.94565,3.09582,1.85817,439,0.440806,439,0,0,0
0.647494,0.7,13.9579,-9.94565,3.09582,1.85691,440,0.42765,440,0,0,0
0.647413,0.7,13.9427,-9.94574,3.09593,1.85691,441,0.429649,441,0,0,0
0.647968,0.7,13.9427,-9.94574,3.09593,1.84992,442,0.416493,442,0,0,0
0.648507,0.7,13.9427,-9.94574,3.09593,1.83543,443,0.403337,443,0,0,0
0.649028,0.7,13.9427,-9.94574,3.09593,1.83543,444,0.390181,444,0,0,0
0.64818,0.7,13.9078,-9.94449,3.0967,1.82401,445,0.411878,445,0,0,0
0.648712,0.7,13.9078,-9.94449,3.0967,1.82401,446,0.398722,446,0,0,0
0.649227,0.7,13.9078,-9.94449,3.0967,1.81269,447,0.385565,447,0,0,0
0.649068,0.7,13.8878,-9.94628,3.09875,1.80066,448,0.392526,448,0,0,0
0.649575,0.7,13.8878,-9.94628,3.09875,1.80066,449,0.379369,449,0,0,0
0.650065,0.7,13.8878,-9.94628,3.09875,1.79075,450,0.366213,450,0,0,0
0.649506,0.7,13.8543,-9.94497,3.10373,1.79075,451,0.386446,451,0,0,0
0.650005,0.7,13.8543,-9.94497,3.10373,1.7845,452,0.37329,452,0,0,0
0.650487,0.7,13.8543,-9.94497,3.10373,1.78277,453,0.360134,453,0,0,0
0.650952,0.7,13.8543,-9.94497,3.10373,1.78277,454,0.346978,454,0,0,0
0.651399,0.7,13.8543,-9.94497,3.10373,1.786,455,0.333822,455,0,0,0
0.651829,0.7,13.8543,-9.94497,3.10373,1.786,456,0.320665,456,0,0,0
0.652242,0.7,13.8543,-9.94497,3.10373,1.78108,457,0.307509,457,0,0,0
0.650641,0.7,13.7958,-9.93854,3.10268,1.77994,458,0.352766,458,0,0,0
0.651096,0.7,13.7958,-9.93854,3.10268,1.77994,459,0.33961,459,0,0,0
0.651533,0.7,13.7958,-9.93854,3.10268,1.782,460,0.326454,460,0,0,0
0.650964,0.7,13.7653,-9.93485,3.10384,1.782,461,0.343844,461,0,0,0
0.651407,0.7,13.7653,-9.93485,3.10384,1.78316,462,0.330688,462,0,0,0
0.651833,0.7,13.7653,-9.93485,3.10384,1.78278,463,0.317532,463,0,0,0
0.652242,0.7,13.7653,-9.93485,3.10384,1.78278,464,0.304376,464,0,0,0
0.65185,0.7,13.7335,-9.93339,3.10883,1.78278,465,0.322962,465,0,0,0
0.652266,0.7,13.7335,-9.93339,3.10883,1.78278,466,0.309806,466,0,0,0
0.652664,0.7,13.7335,-9.93339,3.10883,1.78278,467,0.29665,467,0,0,0
0.651947,0.7,13.6993,-9.93294,3.10726,1.78278,468,0.317691,468,0,0,0
0.652356,0.7,13.6993,-9.93294,3.10726,1.78278,469,0.304535,469,0,0,0
0.652748,0.7,13.6993,-9.93294,3.10726,1.80451,470,0.291379,470,0,0,0
0.652065,0.7,13.6639,-9.9305,3.10762,1.80451,471,0.313603,471,0,0,0
0.652468,0.7,13.6639,-9.9305,3.10762,1.80468,472,0.300446,472,0,0,0
0.652854,0.7,13.6639,-9.9305,3.10762,1.80092,473,0.28729,473,0,0,0
0.653223,0.7,13.6639,-9.9305,3.10762,1.80092,474,0.274134,474,0,0,0
0.653575,0.7,13.6639,-9.9305,3.10762,1.79786,475,0.260978,475,0,0,0
0.653909,0.7,13.6639,-9.9305,3.10762,1.79786,476,0.247822,476,0,0,0
0.654226,0.7,13.6639,-9.9305,3.10762,1.79991,477,0.234666,477,0,0,0
0.653226,0.7,13.615,-9.92711,3.10615,1.8018,478,0.270298,478,0,0,0
0.653573,0.7,13.615,-9.92711,3.10615,1.8018,479,0.257142,479,0,0,0
0.653902,0.7,13.615,-9.92711,3.10615,1.8018,480,0.243986,480,0,0,0
0.653396,0.7,13.5846,-9.92863,3.10437,1.80221,481,0.261256,481,0,0,0
0.653731,0.7,13.5846,-9.92863,3.10437,1.80214,482,0.2481,482,0,0,0
0.654048,0.7,13.5846,-9.92863,3.10437,1.80214,483,0.234944,483,0,0,0
0.654348,0.7,13.5846,-9.92863,3.10437,1.80214,484,0.221787,484,0,0,0
0.65411,0.7,13.5567,-9.92982,3.10643,1.80512,485,0.236523,485,0,0,0
0.654412,0.7,13.5567,-9.92982,3.10643,1.80512,486,0.223366,486,0,0,0
0.654697,0.7,13.5567,-9.92982,3.10643,1.80512,487,0.21021,487,0,0,0
0.654523,0.7,13.536,-9.9278,3.10667,1.80512,488,0.217772,488,0,0,0
0.654801,0.7,13.536,-9.9278,3.10667,1.81308,489,0.204616,489,0,0,0
0.655061,0.7,13.536,-9.9278,3.10667,1.81214,490,0.19146,490,0,0,0
0.654508,0.7,13.4995,-9.92753,3.10507,1.81214,491,0.214734,491,0,0,0
0.654782,0.7,13.4995,-9.92753,3.10507,1.81214,492,0.201578,492,0,0,0
0.655038,0.7,13.4995,-9.92753,3.10507,1.81214,493,0.188422,493,0,0,0
0.655277,0.7,13.4995,-9.92753,3.10507,1.81881,494,0.175266,494,0,0,0
0.655499,0.7,13.4995,-9.92753,3.10507,1.81827,495,0.16211,495,0,0,0
0.655703,0.7,13.4995,-9.92753,3.10507,1.81827,496,0.148954,496,0,0,0
0.65589,0.7,13.4995,-9.92753,3.10507,1.82243,497,0.135798,497,0,0,0
0.655289,0.7,13.447,-9.92852,3.10527,1.82243,498,0.175163,498,0,0,0
0.65551,0.7,13.447,-9.92852,3.10527,1.8245,499,0.162007,499,0,0,0
0.655714,0.7,13.447,-9.92852,3.10527,1.8245,500,0.14885,500,0,0,0
0.655414,0.7,13.4108,-9.93024,3.10657,1.8245,501,0.171907,501,0,0,0
0.655631,0.7,13.4108,-9.93024,3.10657,1.82449,502,0.15875,502,0,0,0
0.655831,0.7,13.4108,-9.93024,3.10657,1.82052,503,0.145594,503,0,0,0
0.656014,0.7,13.4108,-9.93024,3.10657,1.82052,504,0.132438,504,0,0,0
0.656179,0.7,13.4108,-9.93024,3.10657,1.82052,505,0.119282,505,0,0,0
0.656327,0.7,13.4108,-9.93024,3.10657,1.81616,506,0.106126,506,0,0,0
0.656458,0.7,13.4108,-9.93024,3.10657,1.81165,507,0.0929697,507,0,0,0
0.655977,0.7,13.3573,-9.92867,3.10658,1.81165,508,0.13334,508,0,0,0
0.656144,0.7,13.3573,-9.92867,3.10658,1.81165,509,0.120184,509,0,0,0
0.656293,0.7,13.3573,-9.92867,3.10658,1.81255,510,0.107028,510,0,0,0
0.656425,0.7,13.3573,-9.92867,3.10658,1.81255,511,0.0938714,511,0,0,0
0.65654,0.7,13.3573,-9.92867,3.10658,1.81665,512,0.0807153,512,0,0,0
0.656637,0.7,13.3573,-9.92867,3.10658,1.82228,513,0.0675591,513,0,0,0
0.656717,0.7,13.3573,-9.92867,3.10658,1.82228,514,0.054403,514,0,0,0
0.656457,0.7,13.3198,-9.92886,3.10455,1.82228,515,0.0787457,515,0,0,0
0.656552,0.7,13.3198,-9.92886,3.10455,1.82228,516,0.0655896,516,0,0,0
0.65663,0.7,13.3198,-9.92886,3.10455,1.74564,517,0.0524334,517,0,0,0
0.656284,0.7,13.2667,-9.92311,3.10491,1.74564,518,0.0922833,518,0,0,0
0.656397,0.7,13.2667,-9.92311,3.10491,1.74564,519,0.0791271,519,0,0,0
0.656492,0.7,13.2667,-9.92311,3.10491,1.74564,520,0.065971,520,0,0,0
0.656389,0.7,13.2407,-9.92156,3.10516,1.74564,521,0.078728,521,0,0,0
0.656483,0.7,13.2407,-9.92156,3.10516,1.78416,522,0.0655719,522,0,0,0
0.656561,0.7,13.2407,-9.92156,3.10516,1.78416,523,0.0524157,523,0,0,0
0.656621,0.7,13.2407,-9.92156,3.10516,1.78416,524,0.0392596,524,0,0,0
0.656664,0.7,13.2407,-9.92156,3.10516,1.81879,525,0.0261034,525,0,0,0
0.65669,0.7,13.2407,-9.92156,3.10516,1.81879,526,0.0129473,526,0,0,0
0.656698,0.7,13.2407,-9.92156,3.10516,1.81879,527,0.0129473,527,0,0,0
0.641782,0.7,13.1762,-9.92404,3.10781,1.85709,528,0.847945,528,0,0,0
0.642922,0.7,13.1762,-9.92404,3.10781,1.85709,529,0.834371,529,0,0,0
0.644044,0.7,13.1762,-9.92404,3.10781,1.85709,530,0.820797,530,0,0,0
0.642248,0.7,13.1404,-9.92376,3.10931,1.86864,531,0.843086,531,0,0,0
0.643382,0.7,13.1404,-9.92376,3.10931,1.88184,532,0.829513,532,0,0,0
0.644497,0.7,13.1404,-9.92376,3.10931,1.88184,533,0.815939,533,0,0,0
0.645594,0.7,13.1404,-9.92376,3.10931,1.88184,534,0.802365,534,0,0,0
0.646672,0.7,13.1404,-9.92376,3.10931,1.90282,535,0.788792,535,0,0,0
0.647732,0.7,13.1404,-9.92376,3.10931,1.90282,536,0.775218,536,0,0,0
0.648774,0.7,13.1404,-9.92376,3.10931,1.90282,537,0.761644,537,0,0,0
0.645209,0.7,13.0829,-9.92289,3.1069,1.91046,538,0.805513,538,0,0,0
0.646292,0.7,13.0829,-9.92289,3.1069,1.91046,539,0.791939,539,0,0,0
0.647356,0.7,13.0829,-9.92289,3.1069,1.91211,540,0.778365,540,0,0,0
0.648402,0.7,13.0829,-9.92289,3.1069,1.91211,541,0.764792,541,0,0,0
0.64943,0.7,13.0829,-9.92289,3.1069,1.91512,542,0.751218,542,0,0,0
0.650439,0.7,13.0829,-9.92289,3.1069,1.91803,543,0.737644,543,0,0,0
0.651429,0.7,13.0829,-9.92289,3.1069,1.91803,544,0.724071,544,0,0,0
0.64821,0.7,13.0257,-9.92707,3.10694,1.92285,545,0.767785,545,0,0,0
0.649241,0.7,13.0257,-9.92707,3.10694,1.92285,546,0.754211,546,0,0,0
0.650254,0.7,13.0257,-9.92707,3.10694,1.92869,547,0.740638,547,0,0,0
0.649442,0.7,13.0006,-9.92756,3.10792,1.92869,548,0.752143,548,0,0,0
0.650452,0.7,13.0006,-9.92756,3.10792,1.92869,549,0.73857,549,0,0,0
0.651444,0.7,13.0006,-9.92756,3.10792,1.94287,550,0.724996,550,0,0,0
0.650317,0.7,12.973,-9.9256,3.10629,1.94287,551,0.738982,551,0,0,0
0.651309,0.7,12.973,-9.9256,3.10629,1.94996,552,0.725408,552,0,0,0
0.652283,0.7,12.973,-9.9256,3.10629,1.94996,553,0.711835,553,0,0,0
0.653239,0.7,12.973,-9.9256,3.10629,1.95717,554,0.698261,554,0,0,0
0.654176,0.7,12.973,-9.9256,3.10629,1.96178,555,0.684687,555,0,0,0
0.655095,0.7,12.973,-9.9256,3.10629,1.96178,556,0.671114,556,0,0,0
0.655995,0.7,12.973,-9.9256,3.10629,1.97164,557,0.65754,557,0,0,0
0.653819,0.7,12.9243,-9.93279,3.10906,1.97995,558,0.692777,558,0,0,0
0.654749,0.7,12.9243,-9.93279,3.10906,1.97995,559,0.679203,559,0,0,0
0.655661,0.7,12.9243,-9.93279,3.10906,1.98698,560,0.66563,560,0,0,0
0.654842,0.7,12.8987,-9.92981,3.10965,1.98698,561,0.677646,561,0,0,0
0.655751,0.7,12.8987,-9.92981,3.10965,1.99372,562,0.664072,562,0,0,0
0.656643,0.7,12.8987,-9.92981,3.10965,1.99372,563,0.650498,563,0,0,0
0.657515,0.7,12.8987,-9.92981,3.10965,2.00567,564,0.636925,564,0,0,0
0.656541,0.7,12.8703,-9.92904,3.10943,2.00567,565,0.651669,565,0,0,0
0.657416,0.7,12.8703,-9.92904,3.10943,2.00567,566,0.638095,566,0,0,0
0.658272,0.7,12.8703,-9.92904,3.10943,1.97764,567,0.624522,567,0,0,0
0.657431,0.7,12.8421,-9.93072,3.11109,1.97764,568,0.639187,568,0,0,0
0.658289,0.7,12.8421,-9.93072,3.11109,1.97764,569,0.625613,569,0,0,0
0.659128,0.7,12.8421,-9.93072,3.11109,1.97764,570,0.61204,570,0,0,0
0.657967,0.7,12.8107,-9.93239,3.10956,1.97764,571,0.629875,571,0,0,0
0.658812,0.7,12.8107,-9.93239,3.10956,2.03217,572,0.616302,572,0,0,0
0.659638,0.7,12.8107,-9.93239,3.10956,2.03217,573,0.602728,573,0,0,0
0.660446,0.7,12.8107,-9.93239,3.10956,2.03217,574,0.589154,574,0,0,0
0.660096,0.7,12.7929,-9.93487,3.1069,2.06663,575,0.593477,575,0,0,0
0.660891,0.7,12.7929,-9.93487,3.1069,2.06663,576,0.579903,576,0,0,0
0.661668,0.7,12.7929,-9.93487,3.1069,2.06663,577,0.56633,577,0,0,0
0.661032,0.7,12.7678,-9.93671,3.10699,2.10387,578,0.577831,578,0,0,0
0.661806,0.7,12.7678,-9.93671,3.10699,2.10387,579,0.564257,579,0,0,0
0.662562,0.7,12.7678,-9.93671,3.10699,2.10387,580,0.550683,580,0,0,0
0.66145,0.7,12.739,-9.9332,3.10262,2.10387,581,0.56584,581,0,0,0
0.662207,0.7,12.739,-9.9332,3.10262,2.13252,582,0.552267,582,0,0,0
0.662947,0.7,12.739,-9.9332,3.10262,2.14629,583,0.538693,583,0,0,0
0.663668,0.7,12.739,-9.9332,3.10262,2.14629,584,0.525119,584,0,0,0
0.66437,0.7,12.739,-9.9332,3.10262,2.14629,585,0.511546,585,0,0,0
0.665054,0.7,12.739,-9.9332,3.10262,2.14629,586,0.497972,586,0,0,0
0.66572,0.7,12.739,-9.9332,3.10262,2.17867,587,0.484398,587,0,0,0
0.663633,0.7,12.6846,-9.93085,3.10296,2.17867,588,0.52519,588,0,0,0
0.664336,0.7,12.6846,-9.93085,3.10296,2.17867,589,0.511617,589,0,0,0
0.66502,0.7,12.6846,-9.93085,3.10296,2.2024,590,0.498043,590,0,0,0
0.664131,0.7,12.6555,-9.92939,3.10161,2.2024,591,0.51359,591,0,0,0
0.664818,0.7,12.6555,-9.92939,3.10161,2.21947,592,0.500016,592,0,0,0
0.665486,0.7,12.6555,-9.92939,3.10161,2.23983,593,0.486442,593,0,0,0
0.666136,0.7,12.6555,-9.92939,3.10161,2.23983,594,0.472869,594,0,0,0
0.665375,0.7,12.6265,-9.9288,3.10151,2.25848,595,0.488226,595,0,0,0
0.666028,0.7,12.6265,-9.9288,3.10151,2.25848,596,0.474652,596,0,0,0
0.666662,0.7,12.6265,-9.9288,3.10151,2.27309,597,0.461079,597,0,0,0
0.665547,0.7,12.5919,-9.92627,3.10022,2.27309,598,0.482089,598,0,0,0
0.666191,0.7,12.5919,-9.92627,3.10022,2.29013,599,0.468516,599,0,0,0
0.666817,0.7,12.5919,-9.92627,3.10022,2.29013,600,0.454942,600,0,0,0
0.666164,0.7,12.5616,-9.927,3.10236,2.29013,601,0.4717,601,0,0,0
0.666794,0.7,12.5616,-9.927,3.10236,2.31835,602,0.458126,602,0,0,0
0.667406,0.7,12.5616,-9.927,3.10236,2.33228,603,0.444553,603,0,0,0
0.667999,0.7,12.5616,-9.927,3.10236,2.33228,604,0.430979,604,0,0,0
0.666906,0.7,12.5229,-9.92768,3.10274,2.34664,605,0.456062,605,0,0,0
0.667515,0.7,12.5229,-9.92768,3.10274,2.34664,606,0.442488,606,0,0,0
0.668106,0.7,12.5229,-9.92768,3.10274,2.34664,607,0.428914,607,0,0,0
0.667753,0.7,12.4971,-9.93335,3.10469,2.34664,608,0.441252,608,0,0,0
0.668342,0.7,12.4971,-9.93335,3.10469,2.34664,609,0.427678,609,0,0,0
0.668912,0.7,12.4971,-9.93335,3.10469,2.38305,610,0.414104,610,0,0,0
0.668471,0.7,12.4704,-9.93605,3.10626,2.38305,611,0.427264,611,0,0,0
0.669041,0.7,12.4704,-9.93605,3.10626,2.38305,612,0.413691,612,0,0,0
0.669592,0.7,12.4704,-9.93605,3.10626,2.38305,613,0.400117,613,0,0,0
0.670126,0.7,12.4704,-9.93605,3.10626,2.39921,614,0.386543,614,0,0,0
0.67064,0.7,12.4704,-9.93605,3.10626,2.41592,615,0.37297,615,0,0,0
0.671137,0.7,12.4704,-9.93605,3.10626,2.41592,616,0.359396,616,0,0,0
